,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
643,603888.SH,新华网,互联网,-3.9735,23.2,5.81,
644,603737.SH,三棵树,染料涂料,3.8702,99.57,5.8,"香港中央结算有限公司(陆股通)
富达基金(香港)有限公司-客户资金
交通银行-融通行业景气证券投资基金
挪威中央银行-自有资金
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
中国农业银行股份有限公司-鹏华动力增长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
富达基金(香港)有限公司-客户资金
交通银行-融通行业景气证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
中国对外经济贸易信托有限公司-外贸信托·锐进16期中欧瑞博证券投资集合资金信托计划
香港中央结算有限公司(陆股通)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
富达基金(香港)有限公司-客户资金
交通银行-融通行业景气证券投资基金
中国工商银行-广发大盘成长混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)"
645,300707.SZ,威唐工业,专用机械,-0.8345,14.26,5.8,
646,603259.SH,药明康德,化学制药,0.9486,101.1,5.79,香港中央结算有限公司(陆股通)
647,300189.SZ,神农科技,种植业,-5.4264,3.66,5.79,
648,002637.SZ,赞宇科技,日用化工,5.7895,14.07,5.79,
649,002286.SZ,保龄宝,食品,0.0,7.92,5.79,
650,300492.SZ,山鼎设计,建筑工程,-2.8858,39.71,5.79,
651,600132.SH,重庆啤酒,啤酒,0.212,51.99,5.77,
652,603660.SH,苏州科达,通信设备,-4.9608,10.92,5.76,
653,300676.SZ,华大基因,医疗保健,5.7647,86.23,5.76,
654,603662.SH,柯力传感,电器仪表,-4.2457,40.37,5.76,
655,300357.SZ,我武生物,生物制药,1.0911,47.25,5.74,"中央汇金资产管理有限责任公司
中国银行股份有限公司-广发医疗保健股票型证券投资基金
基本养老保险基金八零五组合
全国社保基金一一二组合
中国工商银行-广发稳健增长证券投资基金
全国社保基金四零六组合
全国社保基金一一五组合
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金"
656,600370.SH,三房巷,纺织,4.5977,3.64,5.74,
657,603308.SH,应流股份,专用机械,-1.9054,13.9,5.74,
658,300605.SZ,恒锋信息,软件服务,-4.5485,14.27,5.74,
659,600133.SH,东湖高新,园区开发,-3.7152,6.22,5.73,
660,600477.SH,杭萧钢构,钢加工,-0.2457,4.06,5.72,香港中央结算有限公司(陆股通)
661,600769.SH,祥龙电业,建筑工程,-3.3582,5.18,5.72,
662,603360.SH,百傲化学,化工原料,0.9446,30.99,5.72,
663,002743.SZ,富煌钢构,钢加工,5.7185,7.21,5.72,
664,300230.SZ,永利股份,塑料,-1.6632,4.73,5.71,
665,002494.SZ,华斯股份,服饰,3.1434,5.25,5.7,北京海燕投资管理有限公司-海燕定向战略3号私募基金
666,600243.SH,青海华鼎,机床制造,-2.5806,3.02,5.7,
667,603186.SH,华正新材,元器件,-0.0871,45.9,5.7,"中国农业银行股份有限公司-交银施罗德数据产业灵活配置混合型证券投资基金
中国工商银行股份有限公司-财通价值动量混合型证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国工商银行股份有限公司-财通成长优选混合型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
全国社保基金六零二组合
中国农业银行股份有限公司-华夏复兴混合型证券投资基金
中国工商银行股份有限公司-财通价值动量混合型证券投资基金
中国农业银行股份有限公司-华夏复兴混合型证券投资基金
中国工商银行股份有限公司-财通成长优选混合型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-财通科创主题3年封闭运作灵活配置混合型证券投资基金
中国建设银行股份有限公司-华夏优势增长混合型证券投资基金"
668,002266.SZ,浙富控股,电气设备,-1.5748,3.75,5.69,
669,300406.SZ,九强生物,生物制药,0.1099,18.22,5.69,"全国社保基金四一一组合
香港中央结算有限公司(陆股通)"
670,300310.SZ,宜通世纪,通信设备,-9.9291,6.35,5.69,汇银富通资产管理有限公司
671,002913.SZ,奥士康,元器件,-2.2562,51.12,5.69,"深圳市微明恒远投资管理有限公司-微明恒远五道合创首期私募证券投资基金
深圳市微明恒远投资管理有限公司-微明恒远丰誉1期私募投资基金
深圳市微明恒远投资管理有限公司-微明恒远丰誉2期私募投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四一三组合
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国银行股份有限公司-工银瑞信核心价值混合型证券投资基金
中国建设银行股份有限公司-万家科创主题3年封闭运作灵活配置混合型证券投资基金"
672,600811.SH,东方集团,综合类,-4.6196,3.51,5.68,
673,300609.SZ,汇纳科技,互联网,-2.7237,35.0,5.68,
674,300324.SZ,旋极信息,软件服务,-2.213,7.07,5.68,
675,603383.SH,顶点软件,软件服务,-1.9582,59.58,5.68,
676,002757.SZ,南兴股份,专用机械,-1.3066,21.15,5.68,
677,002177.SZ,御银股份,IT设备,-2.2371,4.37,5.68,
678,002769.SZ,普路通,仓储物流,-0.9511,7.29,5.67,
679,002956.SZ,西麦食品,食品,1.1047,54.0,5.67,
680,002496.SZ,辉丰股份,农药化肥,5.668,2.61,5.67,
681,600821.SH,津劝业,百货,-4.3796,3.93,5.66,
682,300177.SZ,中海达,通信设备,-1.6,8.61,5.65,
683,002434.SZ,万里扬,汽车配件,5.6442,8.61,5.64,
684,300168.SZ,万达信息,软件服务,-4.63,21.01,5.64,
685,600336.SH,澳柯玛,家用电器,1.6575,5.52,5.64,
686,000858.SZ,五粮液,白酒,-1.2014,125.0,5.63,
687,300527.SZ,中国应急,专用机械,-2.5584,8.76,5.63,
688,002142.SZ,宁波银行,银行,-1.4611,22.93,5.63,
689,002777.SZ,久远银海,软件服务,-0.1755,39.81,5.63,
690,000061.SZ,农产品,农业综合,-6.1103,6.3,5.63,
691,300013.SZ,新宁物流,仓储物流,-1.6313,6.03,5.62,
692,300447.SZ,全信股份,电气设备,-3.5556,10.85,5.62,
693,002544.SZ,杰赛科技,软件服务,-2.6954,14.44,5.61,
694,300288.SZ,朗玛信息,软件服务,-3.3856,11.7,5.61,
695,600603.SH,广汇物流,仓储物流,0.5076,5.94,5.6,
696,300253.SZ,卫宁健康,软件服务,-3.2024,22.67,5.6,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划"
697,600057.SH,厦门象屿,仓储物流,0.1949,5.14,5.59,"云南国际信托有限公司-聚利33号单一资金信托
全国社保基金五零三组合
广东粤财信托有限公司-粤财信托·粤中3号集合资金信托计划
厦门国际信托有限公司"
698,300077.SZ,国民技术,半导体,-2.8875,6.39,5.59,
699,002262.SZ,恩华药业,化学制药,0.7282,12.45,5.59,"香港中央结算有限公司(陆股通)
上海宽远资产管理有限公司-宽远价值进取证券投资基金
中央汇金资产管理有限责任公司"
700,000997.SZ,新大陆,软件服务,-1.6578,16.61,5.59,
701,603068.SH,博通集成,半导体,-9.6142,73.8,5.59,"中国建设银行股份有限公司-华安物联网主题股票型证券投资基金
中国工商银行股份有限公司-嘉实事件驱动股票型证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中国工商银行-华安中小盘成长混合型证券投资基金"
702,600825.SH,新华传媒,出版业,-3.351,5.48,5.59,
703,600095.SH,哈高科,区域地产,-4.5409,9.46,5.58,
704,002726.SZ,龙大肉食,食品,-1.6598,7.11,5.57,
705,300284.SZ,苏交科,建筑工程,0.6349,9.51,5.57,
706,600789.SH,鲁抗医药,化学制药,1.4706,10.35,5.57,
707,603059.SH,倍加洁,家居用品,5.5667,26.36,5.57,
708,603189.SH,网达软件,软件服务,-3.9091,21.14,5.57,
709,600391.SH,航发科技,航空,0.5714,17.6,5.56,
710,002119.SZ,康强电子,半导体,-3.1758,12.5,5.55,"华润深国投信托有限公司-泽熙6期单一资金信托计划
中央汇金资产管理有限责任公司
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
711,600096.SH,云天化,农药化肥,-0.9434,5.25,5.55,
712,603683.SH,晶华新材,化工原料,-1.75,11.79,5.54,
713,002383.SZ,合众思壮,通信设备,-0.4907,10.14,5.53,
714,300367.SZ,东方网力,IT设备,-1.6713,3.53,5.52,
715,600183.SH,生益科技,元器件,-2.8011,27.76,5.52,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四零六组合
全国社保基金一一一组合
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金"
716,002773.SZ,康弘药业,化学制药,-1.4251,40.12,5.52,
717,300683.SZ,海特生物,生物制药,-9.9914,52.07,5.52,
718,300319.SZ,麦捷科技,元器件,-1.6965,10.43,5.51,
719,002328.SZ,新朋股份,汽车配件,-1.7241,5.13,5.51,
720,000526.SZ,紫光学大,文教休闲,-2.3331,39.35,5.51,
721,002311.SZ,海大集团,饲料,-2.9624,41.6,5.51,
722,603886.SH,元祖股份,食品,-3.7756,17.84,5.5,
723,603915.SH,国茂股份,机械基件,2.1012,13.12,5.5,
724,002497.SZ,雅化集团,化工原料,-3.6437,7.14,5.5,中央汇金资产管理有限责任公司
725,300802.SZ,矩子科技,IT设备,4.4933,42.79,5.48,
726,002645.SZ,华宏科技,专用机械,-3.5199,10.69,5.48,
727,600312.SH,平高电气,电气设备,-1.7202,8.57,5.48,
728,002154.SZ,报喜鸟,服饰,5.4839,3.27,5.48,
729,002214.SZ,大立科技,电器仪表,1.8804,21.13,5.47,"中国中投-杭州银行-金中投大立1号集合资产管理计划
交通银行股份有限公司-长信量化先锋混合型证券投资基金
全国社保基金六零四组合
全国社保基金四零七组合
中国中投-杭州银行-金中投大立1号集合资产管理计划
交通银行股份有限公司-长信量化先锋混合型证券投资基金
全国社保基金六零四组合
全国社保基金四零七组合"
730,600387.SH,海越能源,石油贸易,-4.8148,7.71,5.47,
731,002547.SZ,春兴精工,通信设备,-0.612,8.12,5.47,
732,002339.SZ,积成电子,电气设备,-1.2384,6.38,5.46,
733,300101.SZ,振芯科技,通信设备,1.2609,10.44,5.46,
734,000100.SZ,TCL科技,元器件,-2.4943,4.3,5.45,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
735,002719.SZ,麦趣尔,乳制品,-2.572,9.47,5.45,
736,300187.SZ,永清环保,环境保护,4.1594,6.01,5.45,中央汇金资产管理有限责任公司
737,603755.SH,日辰股份,食品,0.4269,51.76,5.45,
738,002683.SZ,宏大爆破,化工原料,-1.8963,25.35,5.45,
739,300375.SZ,鹏翎股份,汽车配件,-2.8133,3.8,5.44,渤海国际信托股份有限公司-渤海信托·恒利丰221号集合资金信托计划
740,600136.SH,当代明诚,影视音像,-1.0953,9.03,5.44,全国社保基金一零二组合
741,002935.SZ,天奥电子,元器件,-3.0,29.1,5.44,
742,600866.SH,星湖科技,食品,-2.8319,5.49,5.43,
743,000652.SZ,泰达股份,批发业,4.1624,10.26,5.43,"中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
南方基金-农业银行-南方中证金融资产管理计划"
744,002570.SZ,贝因美,乳制品,-2.3689,5.77,5.43,
745,603598.SH,引力传媒,影视音像,-3.5473,11.42,5.42,
746,002548.SZ,金新农,饲料,-2.1762,9.44,5.4,
747,002418.SZ,康盛股份,机械基件,-4.0486,2.37,5.39,
748,002268.SZ,卫士通,软件服务,-1.4021,21.8,5.38,
749,603378.SH,亚士创能,染料涂料,1.0789,29.98,5.38,
750,000637.SZ,茂化实华,石油加工,5.3812,4.7,5.38,
751,600988.SH,赤峰黄金,黄金,-0.7761,8.95,5.38,
752,600255.SH,梦舟股份,铜,-1.7699,1.11,5.36,
753,603386.SH,广东骏亚,元器件,-2.582,13.96,5.36,
754,300731.SZ,科创新源,橡胶,0.6783,31.17,5.36,"中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金"
755,002657.SZ,中科金财,软件服务,-1.6216,14.56,5.35,
756,600448.SH,华纺股份,纺织,5.3537,5.51,5.35,
757,300081.SZ,恒信东方,文教休闲,-5.1936,10.04,5.34,
758,002702.SZ,海欣食品,食品,-0.4049,4.92,5.34,
759,603822.SH,嘉澳环保,环境保护,-0.4688,25.48,5.33,
760,603458.SH,勘设股份,建筑工程,-0.2575,19.37,5.33,
761,600081.SH,东风科技,汽车配件,-2.5712,10.61,5.33,
762,002644.SZ,佛慈制药,中成药,5.3348,9.28,5.33,
763,300508.SZ,维宏股份,软件服务,-4.7582,24.42,5.32,
764,002556.SZ,辉隆股份,其他商业,4.8235,8.91,5.32,
765,600521.SH,华海药业,化学制药,-1.331,28.17,5.31,
766,603697.SH,有友食品,食品,0.3056,13.13,5.31,
767,603639.SH,海利尔,农药化肥,5.3067,27.98,5.31,
768,002732.SZ,燕塘乳业,乳制品,-3.0491,20.35,5.31,
769,002065.SZ,东华软件,软件服务,-1.9154,12.29,5.31,
770,600429.SH,三元股份,乳制品,-2.0147,5.35,5.31,
771,600129.SH,太极集团,中成药,2.1565,12.79,5.3,
772,600462.SH,*ST九有,元器件,-4.4025,1.52,5.3,
773,002056.SZ,横店东磁,元器件,-2.071,9.93,5.3,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-东方红中证竞争力指数发起式证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
774,300581.SZ,晨曦航空,航空,-0.059,16.93,5.29,
775,601330.SH,绿色动力,环境保护,0.5325,9.44,5.29,"安徽省江淮成长投资基金中心(有限合伙)
上海中汇金玖投资有限公司-保利龙马鸿利股权投资基金(天津)合伙企业(有限合伙)
中国银行股份有限公司-广发中证环保产业交易型开放式指数证券投资基金"
776,300336.SZ,新文化,影视音像,-2.5845,4.9,5.28,
777,002342.SZ,巨力索具,机械基件,1.6129,3.15,5.28,
778,300710.SZ,万隆光电,通信设备,-3.9761,24.15,5.27,
779,600989.SH,宝丰能源,化工原料,5.2693,8.99,5.27,"中国工商银行股份有限公司-华泰柏瑞沪深300交易型开放式指数证券投资基金
中国工商银行股份有限公司-华夏沪深300交易型开放式指数证券投资基金
中国建设银行-上证180交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-嘉实沪深300交易型开放式指数证券投资基金"
780,002079.SZ,苏州固锝,半导体,-0.4721,10.54,5.26,
781,000981.SZ,ST银亿,汽车配件,2.0979,1.46,5.26,
782,600250.SH,南纺股份,商贸代理,-9.9259,6.08,5.26,中国证券投资者保护基金有限责任公司
783,603333.SH,尚纬股份,电气设备,0.0,8.4,5.26,
784,603666.SH,亿嘉和,专用机械,-3.1658,94.82,5.26,
785,002122.SZ,*ST天马,机械基件,1.3333,1.52,5.26,
786,002465.SZ,海格通信,通信设备,0.5017,12.02,5.25,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
汇添富基金-广发证券-广州海格通信集团股份有限公司
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
787,603088.SH,宁波精达,专用机械,-1.3499,9.5,5.25,
788,603881.SH,数据港,电信运营,-1.7055,48.99,5.24,"交通银行股份有限公司-易方达科讯混合型证券投资基金
基本养老保险基金一二零五组合
香港中央结算有限公司(陆股通)
招商银行股份有限公司-泰康弘实3个月定期开放混合型发起式证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国工商银行股份有限公司-易方达科翔股票型证券投资基金"
789,688202.SH,美迪西,医疗保健,5.2255,73.5,5.23,
790,002923.SZ,润都股份,化学制药,2.0478,17.94,5.23,
791,002189.SZ,中光学,元器件,-2.5806,16.61,5.23,
792,300341.SZ,麦克奥迪,电气设备,-4.7235,8.27,5.23,
793,603933.SH,睿能科技,纺织机械,4.4207,13.7,5.22,
794,603967.SH,中创物流,仓储物流,-1.6084,14.07,5.22,
795,002385.SZ,大北农,饲料,-1.5326,7.71,5.22,
796,000501.SZ,鄂武商A,百货,-1.5219,11.0,5.22,
797,600579.SH,克劳斯,化工机械,3.1201,6.61,5.22,
798,300418.SZ,昆仑万维,互联网,0.6424,18.8,5.22,
799,600094.SH,大名城,区域地产,-1.8065,7.61,5.21,
800,002850.SZ,科达利,机械基件,-4.1705,41.82,5.21,"中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
中国农业银行股份有限公司-华夏复兴混合型证券投资基金
中国建设银行股份有限公司-易方达信息产业混合型证券投资基金
广州农村商业银行股份有限公司-金鹰信息产业股票型证券投资基金
中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
中国银行股份有限公司-易方达科技创新混合型证券投资基金"
801,600363.SH,联创光电,元器件,-0.5714,13.92,5.21,
802,600815.SH,*ST厦工,工程机械,5.2133,2.22,5.21,
803,600595.SH,*ST中孚,铝,1.0256,1.97,5.21,
804,002041.SZ,登海种业,种植业,-1.7399,10.73,5.21,
805,603866.SH,桃李面包,食品,2.889,54.49,5.2,香港中央结算有限公司(陆股通)
806,603626.SH,科森科技,专用机械,-3.3033,9.66,5.2,
807,600054.SH,黄山旅游,旅游景点,-0.8979,8.83,5.2,
808,000066.SZ,中国长城,IT设备,-2.1207,12.0,5.2,
809,002223.SZ,鱼跃医疗,医疗保健,-0.5276,37.71,5.19,
810,000737.SZ,ST南风,日用化工,0.7273,2.77,5.19,
811,000790.SZ,华神科技,中成药,3.352,5.55,5.19,
812,600227.SH,圣济堂,农药化肥,5.1948,3.24,5.19,
813,603306.SH,华懋科技,汽车配件,-1.6357,13.23,5.19,
814,300267.SZ,尔康制药,化学制药,-0.4464,4.46,5.18,
815,300261.SZ,雅本化学,农药化肥,4.1162,4.3,5.18,"金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
华商基金-浙商银行-上海爱建信托-爱建信托欣欣14号定向增发事务管理类单一资金信托
中央汇金资产管理有限责任公司"
816,300044.SZ,赛为智能,软件服务,-2.8708,6.09,5.18,
817,300505.SZ,川金诺,化工原料,0.2928,20.55,5.18,上海极灏资产管理有限公司-极灏泽信精选1号私募证券投资基金
818,603001.SH,奥康国际,服饰,0.3783,7.96,5.16,
819,002619.SZ,艾格拉斯,互联网,-1.2195,2.43,5.16,
820,600778.SH,友好集团,百货,-2.5591,4.95,5.15,
821,000651.SZ,格力电器,家用电器,5.1544,56.51,5.15,
822,002808.SZ,恒久科技,元器件,-2.7913,8.01,5.15,
823,300630.SZ,普利制药,化学制药,0.3692,67.97,5.14,
824,002560.SZ,通达股份,电气设备,-4.7554,7.01,5.14,
825,300119.SZ,瑞普生物,生物制药,3.0172,16.73,5.14,"全国社保基金五零二组合
中国工商银行-易方达价值成长混合型证券投资基金
交通银行股份有限公司-工银瑞信双利债券型证券投资基金"
826,002182.SZ,云海金属,小金属,-1.1259,9.66,5.14,"上海固信资产管理有限公司-上海宣浦股权投资基金合伙企业(有限合伙)
上海固信投资控股有限公司-上海宣浦股权投资基金合伙企业(有限合伙)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
全国社保基金一一四组合
西藏神州牧基金管理有限公司-神州牧量子1号私募证券投资基金
全国社保基金一一六组合"
827,000611.SZ,*ST天首,纺织,-0.2584,3.86,5.14,
828,002887.SZ,绿茵生态,环境保护,-1.3341,17.75,5.14,
829,600839.SH,四川长虹,家用电器,-1.7921,2.74,5.13,
830,600459.SH,贵研铂业,小金属,-1.0116,13.7,5.13,
831,000796.SZ,凯撒旅业,旅游服务,-2.2339,7.44,5.13,
832,002175.SZ,*ST东网,电器仪表,-5.0,2.09,5.13,上海文盛资产管理股份有限公司
833,002706.SZ,良信电器,电气设备,5.122,12.93,5.12,"首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金
中央汇金资产管理有限责任公司"
834,600252.SH,中恒集团,中成药,5.1205,3.49,5.12,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
835,603187.SH,海容冷链,机械基件,5.1221,35.3,5.12,博信优选(天津)股权投资基金合伙企业(有限合伙)
836,000980.SZ,众泰汽车,汽车配件,-2.4793,2.36,5.11,
837,600354.SH,*ST敦种,种植业,5.102,4.12,5.1,
838,603693.SH,江苏新能,新型电力,-0.5828,8.53,5.1,
839,000731.SZ,四川美丰,农药化肥,0.2114,4.74,5.1,
840,002188.SZ,*ST巴士,广告包装,5.102,5.15,5.1,
841,300489.SZ,中飞股份,铝,-3.9683,36.3,5.09,
842,600699.SH,均胜电子,汽车配件,-3.3571,19.0,5.09,
843,002612.SZ,朗姿股份,服饰,0.6329,7.95,5.09,
844,002375.SZ,亚厦股份,装修装饰,5.0898,7.02,5.09,
845,002561.SZ,徐家汇,百货,-0.5057,7.87,5.09,中央汇金资产管理有限责任公司
846,600289.SH,*ST信通,软件服务,-4.6122,4.55,5.07,
847,300568.SZ,星源材质,化工原料,5.0705,27.56,5.07,
848,600419.SH,天润乳业,乳制品,-1.1299,12.25,5.07,"十二师国资公司-中信建投-20国资EB担保及信托财产专户
全国社保基金六零四组合
广东潮金投资基金管理有限公司-潮金产融1号
招商银行股份有限公司-光大保德信优势配置混合型证券投资基金
全国社保基金四零四组合"
849,603707.SH,健友股份,化学制药,0.0,55.9,5.06,
850,300411.SZ,金盾股份,专用机械,-7.7609,10.34,5.06,
851,603317.SH,天味食品,食品,5.0577,51.93,5.06,"广发基金管理有限公司-社保基金四二零组合
交通银行-华安宝利配置证券投资基金
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
上海彤源投资发展有限公司-彤源同祥私募证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金
中国工商银行-广发大盘成长混合型证券投资基金
中国对外经济贸易信托有限公司-结构化新股投资集合信托3
交通银行股份有限公司-农银汇理行业成长混合型证券投资基金
兴业国际信托有限公司-兴业信托兴享进取彤源1号证券投资集合资金信托计划"
852,002158.SZ,汉钟精机,工程机械,1.1765,12.04,5.05,
853,603806.SH,福斯特,塑料,-3.3571,42.03,5.05,"中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
全国社保基金一零八组合
香港中央结算有限公司(陆股通)
全国社保基金五零二组合
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划"
854,600767.SH,ST运盛,医疗保健,0.5025,4.0,5.05,
855,603658.SH,安图生物,医疗保健,-1.3736,124.22,5.05,
856,002063.SZ,远光软件,软件服务,-4.7548,12.82,5.04,
857,603517.SH,绝味食品,食品,-1.7821,48.5,5.04,
858,000953.SZ,*ST河化,农药化肥,5.042,6.25,5.04,
859,000157.SZ,中联重科,工程机械,4.3339,6.5,5.04,"香港中央结算有限公司(陆股通)
中航信托股份有限公司-中航信托·天顺【2018】220号中联单一资金信托
中央汇金资产管理有限责任公司"
860,600228.SH,ST昌九,化工原料,4.9434,10.19,5.04,
861,601199.SH,江南水务,水务,1.5113,4.03,5.03,
862,002126.SZ,银轮股份,汽车配件,-0.1175,8.5,5.03,
863,600277.SH,亿利洁能,综合类,-1.0417,3.8,5.03,"金元顺安基金-兴业银行-万向信托-万向信托-亿利5号事务管理类单一资金信托
财通基金-宁波银行-万向信托-万向信托-亿利6号事务管理类单一资金信托
金鹰基金-工商银行-万向信托-亿利3号事务管理类单一资金信托
方正东亚信托有限责任公司-聚赢30号证券投资单一资金信托
香港中央结算有限公司(陆股通)
西藏博恩资产管理有限公司-博恩添富7号私募证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
864,600666.SH,*ST瑞德,元器件,3.4146,2.12,5.03,
865,300674.SZ,宇信科技,软件服务,2.2942,37.9,5.02,"珠海爱康佳华资产管理合伙企业(有限合伙)
华侨星城(上海)股权投资基金合伙企业(有限合伙)"
866,002021.SZ,*ST中捷,纺织机械,5.0228,2.3,5.02,
867,600526.SH,*ST菲达,环境保护,0.0,6.18,5.02,
868,002642.SZ,*ST荣联,软件服务,-2.3112,6.34,5.02,"深圳平安大华汇通财富-平安银行-中融国际信托-中融-财富骐骥定增31号集合资金信托计划
上海珠池资产管理有限公司-珠池健康产业母基金1号"
869,600556.SH,ST慧球,软件服务,5.0107,14.67,5.01,
870,600223.SH,鲁商发展,区域地产,-3.7037,6.76,5.01,
871,002427.SZ,*ST尤夫,化纤,0.0,8.61,5.01,
872,603486.SH,科沃斯,家用电器,-1.9547,19.06,5.01,
873,600403.SH,大有能源,煤炭开采,-3.8043,3.54,0.0,
874,603798.SH,康普顿,石油加工,0.8138,9.91,0.0,
875,300788.SZ,中信出版,出版业,-0.268,40.94,0.0,"交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
招商银行股份有限公司-兴全合润分级混合型证券投资基金
中国农业银行股份有限公司-汇添富中国高端制造股票型证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合
中国农业银行股份有限公司-交银施罗德定期支付双息平衡混合型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金
招商银行股份有限公司-泰康弘实3个月定期开放混合型发起式证券投资基金"
876,600348.SH,阳泉煤业,煤炭开采,-0.6522,4.57,0.0,
877,600350.SH,山东高速,路桥,-1.4388,4.11,0.0,
878,600405.SH,动力源,电气设备,-3.0019,5.17,0.0,
879,603797.SH,联泰环保,环境保护,1.6211,10.03,0.0,
880,300789.SZ,唐源电气,软件服务,-3.2518,60.1,0.0,
881,600426.SH,华鲁恒升,农药化肥,0.4878,16.48,0.0,"中央汇金资产管理有限责任公司
全国社保基金一零八组合
全国社保基金一零六组合
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
全国社保基金一一七组合
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
中国工商银行股份有限公司-东方红沪港深灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金"
882,600351.SH,亚宝药业,中成药,0.7843,5.14,0.0,
883,600406.SH,国电南瑞,软件服务,-1.3229,20.14,0.0,
884,600399.SH,ST抚钢,特种钢,1.9512,4.18,0.0,
