,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1061,600336.SH,澳柯玛,家用电器,0.7905,5.1,0.0,
1062,300791.SZ,仙乐健康,医疗保健,0.4132,48.6,0.0,
1063,600291.SH,西水股份,保险,0.0,7.1,0.0,
1064,600283.SH,钱江水利,水务,1.9906,8.71,0.0,
1065,600284.SH,浦东建设,建筑工程,0.8224,6.13,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金"
1066,600285.SH,羚锐制药,中成药,-2.506,8.17,0.0,
1067,600287.SH,江苏舜天,商贸代理,1.1009,5.51,0.0,
1068,600288.SH,大恒科技,软件服务,2.3173,11.48,0.0,
1069,600020.SH,中原高速,路桥,-0.5236,3.8,0.0,
1070,600290.SH,ST华仪,电气设备,-0.5587,1.78,0.0,
1071,600019.SH,宝钢股份,普钢,-3.0801,4.72,0.0,
1072,600021.SH,上海电力,火力发电,1.4045,7.22,0.0,"中国国有企业结构调整基金股份有限公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1073,600292.SH,远达环保,环境保护,-0.3945,5.05,0.0,
1074,600018.SH,上港集团,港口,-1.3636,4.34,0.0,
1075,600293.SH,三峡新材,互联网,1.7483,2.91,0.0,
1076,600295.SH,鄂尔多斯,小金属,-0.5442,7.31,0.0,
1077,600297.SH,广汇汽车,汽车服务,-2.0151,3.89,0.0,
1078,600298.SH,安琪酵母,食品,-0.7185,30.4,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四零六组合
中国农业银行股份有限公司-富兰克林国海弹性市值混合型证券投资基金"
1079,600299.SH,安迪苏,化学制药,1.028,10.81,0.0,"蓝星集团-国泰君安-19蓝星EB担保及信托财产专户
江苏聚合创意新兴产业投资基金(有限合伙)
香港中央结算有限公司(陆股通)"
1080,600282.SH,南钢股份,普钢,0.974,3.11,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四一八组合
基本养老保险基金一零零三组合
财通基金-广发证券-四川三新创业投资有限责任公司
香港中央结算有限公司(陆股通)
全国社保基金四一八组合
财通基金-广发证券-四川三新创业投资有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1081,600281.SH,太化股份,综合类,0.8021,3.77,0.0,
1082,600017.SH,日照港,港口,0.3953,2.54,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
山钢金控资产管理(深圳)有限公司"
1083,600271.SH,航天信息,IT设备,1.336,20.48,0.0,
1084,600262.SH,北方股份,汽车整车,-1.1236,14.96,0.0,
1085,600265.SH,ST景谷,林业,-0.2797,21.39,0.0,
1086,600029.SH,南方航空,空运,-4.2672,5.16,0.0,"香港中央结算有限公司(陆股通)
中国国有企业结构调整基金股份有限公司
国新央企运营投资基金管理(广州)有限公司-国新央企运营(广州)投资基金(有限合伙)"
1087,600266.SH,城建发展,区域地产,-0.1447,6.9,0.0,
1088,600028.SH,中国石化,石油加工,-1.766,4.45,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
汇添富基金管理股份有限公司-社保基金1103组合"
1089,600027.SH,华电国际,火力发电,-2.8662,3.05,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零三组合
中央汇金资产管理有限责任公司
财通基金-宁波银行-信达国萃股权投资基金(上海)合伙企业(有限合伙)"
1090,600269.SH,赣粤高速,路桥,-0.5634,3.53,0.0,
1091,600025.SH,华能水电,水力发电,-1.7094,3.45,0.0,
1092,600022.SH,山东钢铁,普钢,-0.7937,1.25,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1093,600273.SH,嘉化能源,化工原料,2.4554,9.18,0.0,
1094,600275.SH,ST昌鱼,农业综合,-0.4878,2.04,0.0,
1095,600276.SH,恒瑞医药,化学制药,-1.9851,79.0,0.0,"香港中央结算有限公司(陆股通)
奥本海默基金公司-中国基金
中央汇金资产管理有限责任公司"
1096,600277.SH,亿利洁能,综合类,-0.2618,3.81,0.0,"金元顺安基金-兴业银行-万向信托-万向信托-亿利5号事务管理类单一资金信托
财通基金-宁波银行-万向信托-万向信托-亿利6号事务管理类单一资金信托
金鹰基金-工商银行-万向信托-亿利3号事务管理类单一资金信托
方正东亚信托有限责任公司-聚赢30号证券投资单一资金信托
香港中央结算有限公司(陆股通)
西藏博恩资产管理有限公司-博恩添富7号私募证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1097,600023.SH,浙能电力,火力发电,-0.885,3.36,0.0,
1098,600278.SH,东方创业,商贸代理,4.2105,9.9,0.0,
1099,600279.SH,重庆港九,港口,-0.2653,3.76,0.0,
1100,600300.SH,维维股份,软饮料,-1.6667,2.95,0.0,
1101,600301.SH,ST南化,化工原料,-1.3158,6.0,0.0,
1102,600335.SH,国机汽车,汽车配件,0.5917,5.1,0.0,
1103,600327.SH,大东方,汽车服务,3.5326,3.81,0.0,
1104,600321.SH,ST正源,其他建材,0.0,1.99,0.0,
1105,600322.SH,天房发展,区域地产,0.0,2.58,0.0,
1106,600007.SH,中国国贸,园区开发,-1.1024,12.56,0.0,
1107,600323.SH,瀚蓝环境,水务,1.4803,19.88,0.0,
1108,600325.SH,华发股份,区域地产,-1.7433,6.2,0.0,
1109,600006.SH,东风汽车,汽车整车,0.495,4.06,0.0,
1110,600326.SH,西藏天路,水泥,0.1582,6.33,0.0,
1111,600328.SH,兰太实业,化工原料,3.0496,8.11,0.0,
1112,600009.SH,上海机场,机场,-3.6335,61.0,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
中国建设银行股份有限公司-易方达新丝路灵活配置混合型证券投资基金"
1113,600329.SH,中新药业,中成药,-1.3743,12.2,0.0,
1114,600004.SH,白云机场,机场,-2.4206,12.9,0.0,
1115,600000.SH,浦发银行,银行,-2.6445,9.94,0.0,
1116,600331.SH,宏达股份,铅锌,0.885,2.28,0.0,
1117,600332.SH,白云山,中成药,-4.4409,29.91,0.0,"中央汇金资产管理有限责任公司
华夏基金-农业银行-华夏中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
香港中央结算有限公司(陆股通)"
1118,600333.SH,长春燃气,供气供热,-0.2381,4.19,0.0,
1119,300793.SZ,佳禾智能,IT设备,1.686,34.98,0.0,
1120,600008.SH,首创股份,环境保护,-0.6536,3.04,0.0,"汇祥(天津)资产管理有限公司-汇祥资产鼎盛2号私募投资基金
财通基金-农业银行-财通基金-玉泉878号资产管理计划
北京京国瑞国企改革发展基金(有限合伙)
建投拓安(安徽)股权投资管理有限公司-中德制造业(安徽)投资基金(有限合伙)
汇安基金-民生银行-汇安基金-汇盈7号资产管理计划
泰达宏利基金-民生银行-泰达宏利价值成长定向增发780号资产管理计划
华安财保资管-工商银行-华安财保资管稳定增利5号集合资产管理产品
昆仑信托有限责任公司"
1121,600010.SH,包钢股份,普钢,0.0,1.14,0.0,"中央汇金资产管理有限责任公司
华安资产管理(香港)有限公司-客户资金专户1号(交易所)
香港中央结算有限公司(陆股通)"
1122,600302.SH,标准股份,纺织机械,1.7456,4.08,0.0,
1123,600311.SH,荣华实业,黄金,-1.4981,2.63,0.0,
1124,600303.SH,曙光股份,汽车整车,1.6181,3.14,0.0,
1125,600305.SH,恒顺醋业,食品,-0.6187,17.67,0.0,
1126,600016.SH,民生银行,银行,-2.1429,5.48,0.0,
1127,600307.SH,酒钢宏兴,普钢,0.0,1.73,0.0,
1128,600308.SH,华泰股份,造纸,-0.4728,4.21,0.0,
1129,600309.SH,万华化学,化工原料,-3.1422,40.38,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
全国社保基金一一一组合
全国社保基金一零八组合
全国社保基金一零六组合"
1130,600310.SH,桂东电力,水力发电,3.3735,4.29,0.0,香港中央结算有限公司(陆股通)
1131,600015.SH,华夏银行,银行,-3.4328,6.47,0.0,
1132,600320.SH,振华重工,工程机械,0.0,3.21,0.0,"中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1133,600012.SH,皖通高速,路桥,-0.3831,5.2,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
全国社保基金一一六组合"
1134,600011.SH,华能国际,火力发电,-3.3557,4.32,0.0,
1135,600315.SH,上海家化,日用化工,0.5977,26.93,0.0,"上海重阳战略投资有限公司-重阳战略聚智基金
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
香港中央结算有限公司(陆股通)
国泰君安证券资管-建设银行-国泰君安君得鑫股票集合资产管理计划
上海重阳战略投资有限公司-重阳战略同智基金
上海太富祥尔股权投资基金合伙企业(有限合伙)
上海重阳战略投资有限公司-重阳战略才智基金"
1136,600316.SH,洪都航空,航空,-1.1146,12.42,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1137,600317.SH,营口港,港口,-0.4545,2.19,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1138,600318.SH,新力金融,多元金融,3.5124,10.02,0.0,
1139,600319.SH,ST亚星,化工原料,0.1923,5.21,0.0,"深圳长城汇理三号专项投资企业(有限合伙)-长城汇理并购基金华清8号
深圳长城汇理三号专项投资企业(有限合伙)-长城汇理并购基金华清7号
深圳长城汇理三号专项投资企业(有限合伙)-长城汇理并购基金华清9号"
1140,600210.SH,紫江企业,广告包装,1.75,4.07,0.0,
1141,000001.SZ,平安银行,银行,-3.7766,12.23,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一七组合
交通银行-易方达50指数证券投资基金"
1142,600652.SH,*ST游久,互联网,1.3043,2.33,0.0,
1143,603320.SH,迪贝电气,机械基件,-1.6571,15.43,0.0,
1144,603326.SH,我乐家居,家居用品,0.3409,17.66,0.0,
1145,603327.SH,福蓉科技,元器件,2.4711,25.71,0.0,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
1146,603328.SH,依顿电子,元器件,2.343,10.92,0.0,
1147,603329.SH,上海雅仕,仓储物流,-1.773,11.08,0.0,
1148,603331.SH,百达精工,专用机械,-0.0562,17.78,0.0,
1149,603332.SH,苏州龙杰,化纤,1.4989,23.7,0.0,
1150,603335.SH,迪生力,汽车配件,0.7389,4.09,0.0,
1151,603337.SH,杰克股份,纺织机械,-1.2698,18.66,0.0,"交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国农业银行-大成创新成长混合型证券投资基金
兴业国际信托有限公司-杰克股份1号员工持股集合资金信托
大成基金管理有限公司-社保基金1101组合
国泰基金管理有限公司-社保基金四二一组合
中国建设银行股份有限公司-南方品质优选灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
国泰基金管理有限公司-社保基金1102组合
中国工商银行股份有限公司-圆信永丰双红利灵活配置混合型证券投资基金"
1152,603338.SH,浙江鼎力,专用机械,-0.396,57.85,0.0,
1153,603339.SH,四方科技,专用机械,2.292,12.05,0.0,
1154,603345.SH,安井食品,食品,-0.9904,71.98,0.0,
1155,603348.SH,文灿股份,汽车配件,-0.4945,18.11,0.0,"九泰基金-工商银行-九泰基金-大同证券新三板1号资产管理计划
广东东方比逊基金管理有限公司-东方比逊新三板8号基金"
1156,603351.SH,威尔药业,化学制药,1.171,30.24,0.0,
1157,603355.SH,莱克电气,家用电器,-0.6843,20.32,0.0,
1158,603356.SH,华菱精工,机械基件,0.7062,14.26,0.0,
1159,603357.SH,设计总院,建筑工程,-0.5102,9.75,0.0,
1160,603358.SH,华达科技,汽车配件,-0.2712,14.71,0.0,
1161,603360.SH,百傲化学,化工原料,-1.8476,25.5,0.0,
1162,603365.SH,水星家纺,纺织,0.0,13.23,0.0,
1163,603366.SH,日出东方,家用电器,2.5641,5.6,0.0,
1164,603367.SH,辰欣药业,化学制药,-0.6293,15.79,0.0,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
香港中央结算有限公司(陆股通)"
1165,603368.SH,柳药股份,医药商业,1.803,30.49,0.0,
1166,603369.SH,今世缘,白酒,-7.4648,26.28,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
1167,603323.SH,苏农银行,银行,-0.6623,4.5,0.0,
1168,603319.SH,湘油泵,汽车配件,0.1055,18.97,0.0,
1169,603256.SH,宏和科技,玻璃,1.8644,12.02,0.0,
1170,603318.SH,派思股份,专用机械,1.0376,7.79,0.0,"中意资管-招商银行-中意资产-招商银行-定增精选48号资产管理产品
太平资管-招商银行-粤财信托-定增宝1号基金集合资金信托计划"
1171,603259.SH,药明康德,化学制药,-2.2019,88.83,0.0,香港中央结算有限公司(陆股通)
1172,603260.SH,合盛硅业,化工原料,-0.2285,26.2,0.0,
1173,603266.SH,天龙股份,塑料,1.291,10.2,0.0,
1174,603267.SH,鸿远电子,元器件,4.3019,56.25,0.0,宁波金信资产管理中心(有限合伙)-金源私募证券投资基金
1175,603268.SH,松发股份,陶瓷,1.8382,13.85,0.0,
1176,603269.SH,海鸥股份,机械基件,0.4478,13.46,0.0,
1177,603277.SH,银都股份,专用机械,-1.1249,8.79,0.0,
1178,603286.SH,日盈电子,汽车配件,0.8986,15.72,0.0,
1179,603288.SH,海天味业,食品,-3.7113,93.4,0.0,香港中央结算有限公司(陆股通)
1180,603289.SH,泰瑞机器,专用机械,0.2561,7.83,0.0,
1181,603297.SH,永新光学,电器仪表,-1.3699,36.0,0.0,
1182,603298.SH,杭叉集团,专用机械,0.7347,12.34,0.0,
1183,603299.SH,苏盐井神,化工原料,0.5208,5.79,0.0,
1184,603300.SH,华铁应急,钢加工,-2.0,6.86,0.0,
1185,603303.SH,得邦照明,家用电器,2.7655,9.29,0.0,北京盈和智投资管理中心(有限合伙)-盈和智久赢私募证券投资基金
1186,603305.SH,旭升股份,汽车配件,0.8043,37.6,0.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
基本养老保险基金一二零六组合
交通银行股份有限公司-工银瑞信双利债券型证券投资基金"
1187,603308.SH,应流股份,专用机械,-0.9628,15.43,0.0,
1188,603309.SH,维力医疗,医疗保健,-4.0576,14.66,0.0,
1189,603311.SH,金海环境,专用机械,-0.5761,12.08,0.0,
1190,603313.SH,梦百合,家居用品,-0.05,20.01,0.0,
1191,603315.SH,福鞍股份,机械基件,0.4826,10.41,0.0,
1192,603316.SH,诚邦股份,建筑工程,1.4612,11.11,0.0,
1193,603317.SH,天味食品,食品,2.8304,41.78,0.0,"广发基金管理有限公司-社保基金四二零组合
交通银行-华安宝利配置证券投资基金
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
上海彤源投资发展有限公司-彤源同祥私募证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金
中国工商银行-广发大盘成长混合型证券投资基金
中国对外经济贸易信托有限公司-结构化新股投资集合信托3
交通银行股份有限公司-农银汇理行业成长混合型证券投资基金
兴业国际信托有限公司-兴业信托兴享进取彤源1号证券投资集合资金信托计划"
1194,603378.SH,亚士创能,染料涂料,0.9141,27.6,0.0,
1195,603379.SH,三美股份,化工原料,-0.6914,31.6,0.0,
1196,603383.SH,顶点软件,软件服务,2.198,60.91,0.0,
1197,603385.SH,惠达卫浴,家居用品,2.3469,10.03,0.0,"基本养老保险基金三零三组合
中国银行股份有限公司-嘉实新收益灵活配置混合型证券投资基金
中国工商银行股份有限公司-诺安先锋混合型证券投资基金"
1198,603517.SH,绝味食品,食品,-0.5532,46.74,0.0,
1199,603518.SH,锦泓集团,服饰,-2.1739,7.2,0.0,
1200,603520.SH,司太立,化学制药,0.9019,52.58,0.0,"中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
中国建设银行股份有限公司-银华核心价值优选混合型证券投资基金
上海睿亿投资发展中心(有限合伙)-睿亿投资攀山七期私募证券投资基金"
1201,603527.SH,众源新材,铜,2.8571,14.4,0.0,
1202,603528.SH,多伦科技,软件服务,2.1622,7.56,0.0,
1203,603535.SH,嘉诚国际,仓储物流,-0.0669,14.93,0.0,
1204,603536.SH,惠发食品,食品,0.5766,12.21,0.0,
1205,603538.SH,美诺华,化学制药,-3.2847,26.5,0.0,
1206,603555.SH,贵人鸟,服饰,-1.1905,3.32,0.0,
1207,603556.SH,海兴电力,电器仪表,0.876,14.97,0.0,
1208,603557.SH,起步股份,服饰,-2.2079,10.63,0.0,
1209,603566.SH,普莱柯,生物制药,-0.5501,16.27,0.0,
1210,603567.SH,珍宝岛,中成药,0.7621,11.9,0.0,
1211,603568.SH,伟明环保,环境保护,-0.0382,26.17,0.0,
1212,603569.SH,长久物流,仓储物流,-0.5862,8.48,0.0,
1213,603578.SH,三星新材,玻璃,3.122,21.14,0.0,德华创投-财通证券-19德华EB担保及信托财产专户
1214,603579.SH,荣泰健康,医疗保健,1.0232,25.67,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国文体健康股票型证券投资基金
上海混沌道然资产管理有限公司-混沌价值二号基金"
1215,603580.SH,艾艾精工,化工原料,0.5381,11.21,0.0,
1216,603583.SH,捷昌驱动,电气设备,0.9174,38.5,0.0,
1217,603585.SH,苏利股份,化工原料,0.8333,19.36,0.0,
1218,603586.SH,金麒麟,汽车配件,1.1407,15.96,0.0,"黄河三角洲产业投资基金管理有限公司
黄河三角洲产业投资基金管理有限公司"
1219,603587.SH,地素时尚,服饰,0.1922,20.85,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-博时裕隆灵活配置混合型证券投资基金
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中国工商银行股份有限公司-鹏华改革红利股票型证券投资基金
基本养老保险基金一二零六组合
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)"
1220,603588.SH,高能环境,环境保护,1.0782,11.25,0.0,
1221,603516.SH,淳中科技,通信设备,2.7752,44.44,0.0,"兴业银行股份有限公司-兴全有机增长灵活配置混合型证券投资基金
中国工商银行股份有限公司-汇添富科技创新灵活配置混合型证券投资基金
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金"
1222,603515.SH,欧普照明,电气设备,-0.0829,24.1,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-景顺长城优选混合型证券投资基金
全国社保基金一零九组合
挪威中央银行-自有资金
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金"
1223,603508.SH,思维列控,软件服务,0.6731,53.84,0.0,
1224,603444.SH,吉比特,互联网,1.6628,377.24,0.0,"香港中央结算有限公司(陆股通)
湖南文化旅游创业投资基金企业(有限合伙)
全国社保基金四零六组合
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国工商银行股份有限公司-银华中小盘精选混合型证券投资基金
基本养老保险基金一二零六组合
中国银行股份有限公司-银华优质增长混合型证券投资基金"
1225,603386.SH,广东骏亚,元器件,2.1127,14.5,0.0,
1226,603387.SH,基蛋生物,生物制药,-0.7519,31.68,0.0,"银河资本-民生银行-阳岚1号价值成长资产管理计划
香港中央结算有限公司(陆股通)"
1227,603388.SH,元成股份,建筑工程,1.4045,7.22,0.0,
1228,603389.SH,亚振家居,家居用品,-0.4484,4.44,0.0,
1229,603393.SH,新天然气,供气供热,-4.7091,34.4,0.0,
1230,603396.SH,金辰股份,专用机械,0.5999,21.8,0.0,
1231,603398.SH,邦宝益智,文教休闲,1.5971,8.27,0.0,
1232,603416.SH,信捷电气,电气设备,-1.7568,36.35,0.0,
1233,603421.SH,鼎信通讯,通信设备,0.9981,16.19,0.0,
1234,603429.SH,集友股份,广告包装,-0.4284,32.54,0.0,
1235,603456.SH,九洲药业,化学制药,-1.4909,18.5,0.0,中国建设银行股份有限公司-华夏医疗健康混合型发起式证券投资基金
1236,603507.SH,振江股份,钢加工,2.911,24.04,0.0,"当涂鸿新文化产业基金(有限合伙)
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金"
1237,603458.SH,勘设股份,建筑工程,0.8255,17.1,0.0,
1238,603466.SH,风语筑,文教休闲,1.5349,13.23,0.0,
1239,603477.SH,振静股份,纺织,-0.0876,11.4,0.0,
1240,603486.SH,科沃斯,家用电器,-1.4216,20.11,0.0,
1241,603488.SH,展鹏科技,电气设备,1.25,8.1,0.0,
1242,603496.SH,恒为科技,IT设备,1.145,23.85,0.0,中国工商银行股份有限公司-金鹰核心资源混合型证券投资基金
1243,603499.SH,翔港科技,广告包装,-0.4178,14.3,0.0,
1244,603501.SH,韦尔股份,半导体,3.9514,149.69,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-诺安成长股票型证券投资基金
全国社保基金一一四组合
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)"
1245,603505.SH,金石资源,矿物制品,1.8349,22.2,0.0,"博时基金管理有限公司-社保基金四一九组合
香港中央结算有限公司(陆股通)
中国工商银行-博时第三产业成长混合型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中国银行股份有限公司-博时丝路主题股票型证券投资基金"
1246,603506.SH,南都物业,房产服务,0.3882,18.1,0.0,
1247,603258.SH,电魂网络,互联网,4.3684,28.67,0.0,
1248,603239.SH,浙江仙通,汽车配件,-1.4952,11.2,0.0,
1249,600653.SH,申华控股,汽车服务,-1.0256,1.93,0.0,
1250,603066.SH,音飞储存,仓储物流,3.388,9.46,0.0,
1251,603068.SH,博通集成,半导体,2.4244,94.21,0.0,"中国建设银行股份有限公司-华安物联网主题股票型证券投资基金
中国工商银行股份有限公司-嘉实事件驱动股票型证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中国工商银行-华安中小盘成长混合型证券投资基金"
1252,603069.SH,海汽集团,公路,1.8002,11.31,0.0,
1253,603076.SH,乐惠国际,专用机械,-0.9756,20.3,0.0,
1254,603077.SH,和邦生物,化工原料,0.0,1.46,0.0,
1255,603079.SH,圣达生物,食品,1.4778,41.2,0.0,
1256,603080.SH,新疆火炬,供气供热,-1.5936,12.35,0.0,
1257,603081.SH,大丰实业,专用机械,-1.3866,12.09,0.0,
1258,603083.SH,剑桥科技,通信设备,3.6109,31.85,0.0,
1259,603085.SH,天成自控,汽车配件,0.6462,6.23,0.0,
1260,603086.SH,先达股份,农药化肥,0.5345,20.69,0.0,
1261,603089.SH,正裕工业,汽车配件,0.6938,11.61,0.0,
1262,603090.SH,宏盛股份,专用机械,1.8843,15.68,0.0,
1263,603093.SH,南华期货,多元金融,2.8689,22.59,0.0,
1264,603096.SH,新经典,出版业,-4.8019,50.95,0.0,
1265,603098.SH,森特股份,装修装饰,-1.837,8.55,0.0,
1266,603099.SH,长白山,旅游景点,1.5094,8.07,0.0,
1267,603100.SH,川仪股份,电器仪表,-2.407,8.92,0.0,
1268,603101.SH,汇嘉时代,百货,4.6025,7.5,0.0,
1269,603103.SH,横店影视,影视音像,1.0081,15.03,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城资源垄断混合型证券投资基金(LOF)
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
中国建设银行股份有限公司-华宝绿色领先股票型证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划"
1270,603106.SH,恒银金融,IT设备,0.831,7.28,0.0,
1271,603108.SH,润达医疗,医药商业,-0.4132,9.64,0.0,
1272,603110.SH,东方材料,染料涂料,4.1408,15.09,0.0,
1273,603111.SH,康尼机电,运输设备,2.4876,6.18,0.0,"富达基金(香港)有限公司-客户资金
上海北信瑞丰资产-广发银行-陕国投-陕国投·金元宝12号证券投资集合资金信托计划"
1274,603067.SH,振华股份,化工原料,0.1938,5.17,0.0,
1275,603063.SH,禾望电气,电气设备,0.6024,8.35,0.0,
1276,603236.SH,移远通信,通信设备,3.1245,196.71,0.0,
1277,603060.SH,国检集团,建筑工程,-2.6,19.48,0.0,"全国社会保障基金理事会转持一户
挪威中央银行-自有资金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国工商银行股份有限公司-华商新锐产业灵活配置混合型证券投资基金
中国建设银行股份有限公司-中欧明睿新常态混合型证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合"
1278,603018.SH,中设集团,建筑工程,1.9056,11.23,0.0,"上海迎水投资管理有限公司-迎水潜龙1号私募证券投资基金
国泰基金管理有限公司-社保基金四二一组合
中国工商银行股份有限公司-广发行业领先混合型证券投资基金
上海迎水投资管理有限公司-迎水巡洋6号私募证券投资基金
上海迎水投资管理有限公司-迎水潜龙1号私募证券投资基金
中国工商银行股份有限公司-广发行业领先混合型证券投资基金
中国银行股份有限公司-广发优企精选灵活配置混合型证券投资基金"
1279,603020.SH,爱普股份,食品,2.3968,7.69,0.0,
