,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
117,603298.SH,603298,杭叉集团,专用机械,23.2,1.0,1.0,1.0,201.0,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-东方红启东三年持有期混合型证券投资基金
全国社保基金四一三组合",3.0
118,603222.SH,603222,济民制药,化学制药,10.9,1.0,1.0,1.0,34.88,深圳前海正帆投资管理有限公司-正帆敏行4号私募证券投资基金,1.0
119,000523.SZ,000523,广州浪奇,日用化工,2.53,1.0,1.0,1.0,15.86,上海通怡投资管理有限公司-通怡梧桐11号私募证券投资基金,1.0
120,000528.SZ,000528,柳工,工程机械,9.93,1.0,1.0,1.0,145.24,"中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
香港中央结算有限公司(陆股通)",8.0
121,603000.SH,603000,人民网,互联网,19.79,1.0,1.0,1.0,218.82,中央汇金资产管理有限责任公司,1.0
122,601949.SH,601949,中国出版,出版业,7.68,1.0,1.0,1.0,139.97,"中国文化产业投资基金(有限合伙)
香港中央结算有限公司(陆股通)
全国社会保障基金理事会转持一户
中信证券股份有限公司-社保基金17051组合",4.0
123,600466.SH,600466,蓝光发展,区域地产,4.48,1.0,1.0,1.0,135.96,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金",3.0
124,600640.SH,600640,号百控股,影视音像,11.69,1.0,1.0,1.0,93.02,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中国电信集团实业资产管理有限公司",4.0
125,688686.SH,688686,奥普特,电器仪表,350.0,1.0,1.0,1.0,59.67,,0.0
126,002379.SZ,002379,宏创控股,铝,3.2,1.0,1.0,1.0,29.64,,0.0
127,002458.SZ,002458,益生股份,农业综合,11.22,1.0,1.0,1.0,70.03,香港中央结算有限公司(陆股通),1.0
128,600019.SH,600019,宝钢股份,普钢,8.0,1.0,1.0,1.0,1776.99,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
北京首钢基金有限公司",3.0
129,600010.SH,600010,包钢股份,普钢,1.32,1.0,1.0,1.0,418.14,"香港中央结算有限公司(陆股通)
上海嘉恳资产管理有限公司-嘉恳水滴3号私募投资基金
博时基金-农业银行-博时中证金融资产管理计划
华安资产管理(香港)有限公司-客户资金专户1号(交易所)",4.0
130,003010.SZ,003010,若羽臣,互联网,33.18,1.0,1.0,1.0,10.1,上海量宇资产管理有限公司-量宇冠一八号私募证券投资基金,1.0
131,002480.SZ,002480,新筑股份,机械基件,4.9,1.0,1.0,1.0,31.52,"芜湖长元股权投资基金(有限合伙)
三和创赢资产管理(深圳)有限公司-三和创赢定增1期私募证券投资基金",2.0
132,002484.SZ,002484,江海股份,元器件,13.38,1.0,1.0,1.0,102.58,"中央汇金资产管理有限责任公司
南通招商江海产业发展基金合伙企业(有限合伙)
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
招商银行股份有限公司-信达澳银研究优选混合型证券投资基金",4.0
133,002100.SZ,002100,天康生物,饲料,13.32,1.0,1.0,1.0,143.21,"中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
中国建设银行股份有限公司-银华同力精选混合型证券投资基金
北京融元宝通资产管理合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-嘉实农业产业股票型证券投资基金",5.0
134,002547.SZ,002547,春兴精工,通信设备,4.07,1.0,1.0,1.0,31.42,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-国泰中证全指通信设备交易型开放式指数证券投资基金",2.0
135,002567.SZ,002567,唐人神,饲料,8.78,1.0,1.0,1.0,83.55,"湖南省财信资产管理有限公司
诺安基金-兴业银行-江海证券有限公司",2.0
136,002976.SZ,002976,瑞玛工业,元器件,25.51,1.0,1.0,1.0,6.38,,0.0
137,002960.SZ,002960,青鸟消防,专用机械,40.87,1.0,1.0,1.0,49.54,"中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
中国工商银行股份有限公司-申万菱信新动力混合型证券投资基金",2.0
138,002946.SZ,002946,新乳业,乳制品,20.17,1.0,1.0,1.0,32.13,"宁波梅山保税港区盛麒资产管理有限公司-盛麒盛德私募证券投资基金
中国银行股份有限公司-华宝国策导向混合型证券投资基金
国泰基金管理有限公司-社保基金四二一组合
杭州金蟾蜍投资管理有限公司-金蟾蜍大鑫一号私募证券投资基金
香港中央结算有限公司(陆股通)
中航信托股份有限公司-中航信托·中金财富【116】号家族信托
中国建设银行股份有限公司-嘉实农业产业股票型证券投资基金",7.0
139,002570.SZ,002570,贝因美,乳制品,5.22,1.0,1.0,1.0,53.37,长城(德阳)长弘投资基金合伙企业(有限合伙),1.0
140,002123.SZ,002123,梦网科技,互联网,17.27,1.0,1.0,1.0,114.79,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-睿远成长价值混合型证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
招商银行股份有限公司-睿远均衡价值三年持有期混合型证券投资基金",4.0
141,002114.SZ,002114,罗平锌电,铅锌,7.21,1.0,1.0,1.0,23.32,"华融晋商资产管理股份有限公司
新华基金-宁波银行-陈忠明
海富通基金-宁波银行-陈亚发",3.0
142,002776.SZ,002776,柏堡龙,服饰,3.54,1.0,1.0,1.0,19.04,"浙商财富(北京)投资基金管理有限公司-浙商投资合旭1号私募证券投资基金
浙江品润投资管理有限公司-品润FOF品人2期私募证券投资基金
浙商财富(北京)投资基金管理有限公司-浙商投资长盈二号私募证券投资基金",3.0
143,002762.SZ,002762,金发拉比,服饰,4.94,1.0,1.0,1.0,9.52,,0.0
144,002740.SZ,002740,爱迪尔,服饰,4.93,1.0,1.0,1.0,11.91,,0.0
145,002699.SZ,002699,美盛文化,服饰,5.07,1.0,1.0,1.0,46.12,"香港中央结算有限公司(陆股通)
浙商产融融乐资产管理(上海)有限公司",2.0
146,002640.SZ,002640,跨境通,互联网,4.43,1.0,1.0,1.0,54.68,"珠海横琴安赐文化互联叁号股权投资基金企业(有限合伙)
香港中央结算有限公司(陆股通)
广州开发区新兴产业投资基金管理有限公司
上海中平国瑀资产管理有限公司-上海中平国璟并购股权投资基金合伙企业(有限合伙)",4.0
147,002645.SZ,002645,华宏科技,专用机械,10.65,1.0,1.0,1.0,46.87,"中央汇金资产管理有限责任公司
全国社保基金一一六组合",2.0
148,600059.SH,600059,古越龙山,红黄酒,12.07,1.0,1.0,1.0,97.59,"中央汇金资产管理有限责任公司
招商银行股份有限公司-富兰克林国海基本面优选混合型证券投资基金
中国银行股份有限公司-富兰克林国海中小盘股票型证券投资基金
中国农业银行股份有限公司-富兰克林国海弹性市值混合型证券投资基金
中国对外经济贸易信托有限公司-外贸信托-中欧瑞博成长智投证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托·锐进16期中欧瑞博证券投资集合资金信托计划",6.0
149,002646.SZ,002646,青青稞酒,白酒,13.05,1.0,1.0,1.0,58.7,"中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
广发基金-农业银行-广发中证金融资产管理计划",8.0
150,000995.SZ,000995,皇台酒业,白酒,18.27,1.0,1.0,1.0,32.41,甘肃西部资产管理股份有限公司,1.0
151,600111.SH,600111,北方稀土,小金属,21.66,1.0,1.0,1.0,786.92,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
包钢集团-银河证券-20包集EB担保及信托财产专户",4.0
152,002295.SZ,002295,精艺股份,铜,6.75,1.0,1.0,1.0,16.89,芜湖长元股权投资基金(有限合伙),1.0
153,600328.SH,600328,中盐化工,化工原料,7.76,1.0,1.0,1.0,43.43,财通基金-宁波银行-财通基金-至尊宝2号资产管理计划,1.0
154,600318.SH,600318,新力金融,多元金融,7.88,1.0,1.0,1.0,39.73,华泰证券资管-招商银行-华泰家园3号集合资产管理计划,1.0
155,000959.SZ,000959,首钢股份,普钢,4.24,1.0,1.0,1.0,214.42,"香港中央结算有限公司(陆股通)
北京纳木纳尼资产管理有限公司",2.0
156,600239.SH,600239,云南城投,区域地产,2.44,1.0,1.0,1.0,39.18,,0.0
157,002348.SZ,002348,高乐股份,文教休闲,1.98,1.0,1.0,1.0,16.72,,0.0
158,600220.SH,600220,江苏阳光,纺织,2.54,1.0,1.0,1.0,45.3,"中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划",3.0
159,002164.SZ,002164,宁波东力,电气设备,8.98,1.0,1.0,1.0,40.86,,0.0
160,002180.SZ,002180,纳思达,IT设备,28.64,1.0,1.0,1.0,288.36,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
国家集成电路产业投资基金股份有限公司
中信信托有限责任公司-中信理财之债券双盈计划1号
全国社保基金一零二组合
招商银行股份有限公司-睿远成长价值混合型证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金",7.0
161,600071.SH,600071,凤凰光学,元器件,15.8,1.0,1.0,1.0,37.52,深圳德海资本管理有限公司-深圳德海国企混改价值1号私募证券投资基金,1.0
162,002157.SZ,002157,正邦科技,饲料,18.6,1.0,1.0,1.0,423.38,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
中国建设银行股份有限公司-银华同力精选混合型证券投资基金",3.0
163,002466.SZ,002466,天齐锂业,小金属,52.6,1.0,0.0,0.0,775.03,"中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
中国工商银行-汇添富均衡增长混合型证券投资基金
香港中央结算有限公司(陆股通)",5.0
164,688200.SH,688200,华峰测控,专用机械,371.5,1.0,0.0,0.0,133.25,"中国工商银行股份有限公司-汇添富策略回报混合型证券投资基金
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国工商银行-汇添富均衡增长混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
招商银行股份有限公司-南方科创板3年定期开放混合型证券投资基金
招商银行股份有限公司-汇添富绝对收益策略定期开放混合型发起式证券投资基金",6.0
165,603133.SH,603133,碳元科技,元器件,11.54,1.0,0.0,0.0,24.14,中国银行股份有限公司-华夏经济转型股票型证券投资基金,1.0
166,603159.SH,603159,上海亚虹,专用机械,12.59,1.0,0.0,0.0,17.63,,0.0
167,002235.SZ,002235,安妮股份,互联网,3.72,1.0,0.0,0.0,19.73,,0.0
168,002254.SZ,002254,泰和新材,化纤,22.03,1.0,0.0,0.0,86.79,"中央汇金资产管理有限责任公司
中国银行股份有限公司-工银瑞信核心价值混合型证券投资基金
广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
中国工商银行-嘉实策略增长混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四一三组合",6.0
169,688365.SH,688365,光云科技,软件服务,25.28,1.0,0.0,0.0,9.03,上海万丰友方投资管理有限公司-万丰友方贯富8号私募证券投资基金,1.0
170,605337.SH,605337,李子园,乳制品,37.76,1.0,0.0,0.0,14.61,,0.0
171,002400.SZ,002400,省广集团,广告包装,4.81,1.0,0.0,0.0,80.36,,0.0
172,605358.SH,605358,立昂微,半导体,98.02,1.0,0.0,0.0,39.78,"方正证券-方正中期量化强势进取FOF1号集合资产管理计划-方正证券量化强势进取10号单一资产管理计划
福建平潭唐龙资产管理有限公司-唐龙量化阿尔法3号私募证券投资基金",2.0
173,000021.SZ,000021,深科技,IT设备,21.63,1.0,0.0,0.0,317.75,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
宁波达蓬资产管理中心(有限合伙)-达蓬秦岭1号私募证券投资基金",3.0
174,002578.SZ,002578,闽发铝业,铝,3.6,1.0,0.0,0.0,30.67,国通信托有限责任公司-国通信托·紫金12号集合资金信托计划,1.0
175,000488.SZ,000488,晨鸣纸业,造纸,11.38,1.0,0.0,0.0,188.84,"中央汇金资产管理有限责任公司
中信证券股份有限公司-社保基金1106组合
全国社保基金四一八组合
基本养老保险基金一二零八组合",4.0
176,603809.SH,603809,豪能股份,汽车配件,21.83,1.0,0.0,0.0,45.64,"中国建设银行股份有限公司-南方现代教育股票型证券投资基金
全国社保基金四一三组合",2.0
177,002321.SZ,002321,华英农业,农业综合,3.32,1.0,0.0,0.0,17.63,,0.0
178,603508.SH,603508,思维列控,软件服务,23.3,1.0,0.0,0.0,52.45,上海呈瑞投资管理有限公司-呈瑞和兴4号私募证券投资基金,1.0
179,603128.SH,603128,华贸物流,仓储物流,13.55,1.0,0.0,0.0,177.43,"中国工商银行股份有限公司-富国高新技术产业混合型证券投资基金
珠海回声资产管理有限公司-回声1号私募基金
全国社保基金五零二组合
香港中央结算有限公司(陆股通)
易方达基金-招商银行-易方达聚祥分级资产管理计划
招商银行股份有限公司-富国科创主题3年封闭运作灵活配置混合型证券投资基金",6.0
180,000060.SZ,000060,中金岭南,铅锌,5.22,1.0,0.0,0.0,186.27,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中信保诚基金-浦发银行-云南国际信托-云信智兴2017-510号单一资金信托",3.0
181,605111.SH,605111,新洁能,半导体,191.62,1.0,0.0,0.0,48.48,上海量宇资产管理有限公司-冠一一号私募基金,1.0
182,603993.SH,603993,洛阳钼业,小金属,7.6,1.0,0.0,0.0,1342.6,"中国国有企业结构调整基金股份有限公司
建信基金-工商银行-陕西省国际信托-陕国投·金玉6号定向投资集合资金信托计划
全国社保基金一零八组合
民生加银基金-宁波银行-嘉兴民琉投资合伙企业(有限合伙)
香港中央结算有限公司(陆股通)",5.0
183,002369.SZ,002369,卓翼科技,通信设备,5.01,1.0,0.0,0.0,28.85,"上海通怡投资管理有限公司-通怡金牛2号私募证券投资基金
深圳市上元星晖电子产业股权投资基金企业(有限合伙)
上海通怡投资管理有限公司-通怡青柠私募基金",3.0
184,000069.SZ,000069,华侨城A,旅游景点,8.17,1.0,0.0,0.0,576.54,"中央汇金资产管理有限责任公司
全国社保基金一一四组合
华夏基金-农业银行-华夏中证金融资产管理计划
香港中央结算有限公司(陆股通)
全国社保基金四一三组合",5.0
185,002152.SZ,002152,广电运通,IT设备,9.89,1.0,0.0,0.0,236.73,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
全国社保基金四一三组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",4.0
186,603799.SH,603799,华友钴业,小金属,109.08,1.0,0.0,0.0,1244.89,"兴业银行股份有限公司-广发稳健优选六个月持有期混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发价值优势混合型证券投资基金
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金",4.0
187,002370.SZ,002370,亚太药业,化学制药,3.7,1.0,0.0,0.0,17.14,上海华富利得资产-民生银行-富鼎6号专项资产管理计划,1.0
188,605055.SH,605055,迎丰股份,纺织,8.63,1.0,0.0,0.0,6.9,,0.0
189,600335.SH,600335,国机汽车,汽车配件,5.02,1.0,0.0,0.0,51.69,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
190,000582.SZ,000582,北部湾港,港口,9.9,1.0,0.0,0.0,125.42,"广西广投资产管理有限公司
广西交通发展投资基金合伙企业(有限合伙)
中国工商银行-广发稳健增长证券投资基金
平安基金-平安银行-中融国际信托-中融-财富1号结构化集合资金信托
香港中央结算有限公司(陆股通)",5.0
191,000963.SZ,000963,华东医药,化学制药,34.0,1.0,0.0,0.0,594.93,"嘉实基金-建设银行-中国人寿-中国人寿委托嘉实基金股票型组合
全国社保基金一零六组合
基本养老保险基金一五零四一组合
中国银行股份有限公司-嘉实3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
基本养老保险基金八零七组合
香港中央结算有限公司(陆股通)",6.0
192,000836.SZ,000836,富通信息,通信设备,2.5,1.0,0.0,0.0,30.21,"汇安基金-浙商银行-汇安基金-湖畔1号资产管理计划
南华基金-浙商银行-南华基金鑫华1号资产管理计划",2.0
193,600737.SH,600737,中粮糖业,食品,10.89,1.0,0.0,0.0,229.9,"陕西省国际信托股份有限公司-陕国投·富兰克林证券投资集合资金信托计划
中央汇金资产管理有限责任公司
招商银行股份有限公司-中欧瑞丰灵活配置混合型证券投资基金
中欧基金-农业银行-中欧中证金融资产管理计划
中国华融资产管理股份有限公司
中国对外经济贸易信托有限公司-外贸信托-广荣2号结构化证券投资集合资金信托计划
中泰创展(珠海横琴)资产管理有限公司",7.0
194,600723.SH,600723,首商股份,百货,8.91,1.0,0.0,0.0,58.63,毕盛资产管理有限公司-毕盛大中华阿尔法母基金,1.0
195,600712.SH,600712,南宁百货,百货,4.05,1.0,0.0,0.0,21.8,,0.0
196,600707.SH,600707,彩虹股份,元器件,8.28,1.0,0.0,0.0,204.92,"北信瑞丰基金-浦发银行-北京国际信托-北京信托·轻盐丰收理财2015015号集合资金信托计划
合肥芯屏产业投资基金(有限合伙)",2.0
197,600691.SH,600691,阳煤化工,农药化肥,2.82,1.0,0.0,0.0,49.53,,0.0
198,600093.SH,600093,易见股份,仓储物流,8.08,1.0,0.0,0.0,90.69,香港中央结算有限公司(陆股通),1.0
199,000983.SZ,000983,山西焦煤,煤炭开采,5.5,1.0,0.0,0.0,225.31,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
招商银行股份有限公司-汇添富绝对收益策略定期开放混合型发起式证券投资基金",3.0
200,600586.SH,600586,金晶科技,玻璃,7.41,1.0,0.0,0.0,105.87,"中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划
中国建设银行股份有限公司-广发中证全指建筑材料指数型发起式证券投资基金",3.0
201,002647.SZ,002647,仁东控股,多元金融,8.14,1.0,0.0,0.0,45.58,,0.0
202,600230.SH,600230,沧州大化,农药化肥,13.96,1.0,0.0,0.0,57.5,"中央汇金资产管理有限责任公司
北京磐沣投资管理合伙企业(有限合伙)-磐沣嘉利私募证券投资基金",2.0
203,600292.SH,600292,远达环保,环境保护,6.79,1.0,0.0,0.0,53.02,中央汇金资产管理有限责任公司,1.0
204,600536.SH,600536,中国软件,软件服务,58.98,1.0,0.0,0.0,291.69,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国电子-中信证券-19中电EB担保及信托财产专户
香港中央结算有限公司(陆股通)",5.0
205,600497.SH,600497,驰宏锌锗,铅锌,6.32,1.0,0.0,0.0,321.77,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金",4.0
206,600409.SH,600409,三友化工,化工原料,15.27,1.0,0.0,0.0,315.23,"中央汇金资产管理有限责任公司
国泰基金管理有限公司-社保基金四二一组合
平安资产-工商银行-平安资产如意28号保险资产管理产品
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)",5.0
207,000923.SZ,000923,河钢资源,普钢,30.52,1.0,0.0,0.0,191.63,"国泰君安证券资管-宁波银行-国泰君安君享宣工集合资产管理计划
中国长城资产管理股份有限公司
北信瑞丰基金-宁波银行-北信瑞丰点石3号资产管理计划",3.0
208,600397.SH,600397,安源煤业,煤炭开采,2.57,1.0,0.0,0.0,25.44,中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金,1.0
209,600392.SH,600392,盛和资源,小金属,24.0,1.0,0.0,0.0,421.24,香港中央结算有限公司(陆股通),1.0
210,000830.SZ,000830,鲁西化工,农药化肥,16.88,1.0,0.0,0.0,247.13,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-汇添富民营活力混合型证券投资基金
全国社保基金一一七组合
基本养老保险基金一二零二组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
基本养老保险基金三零三组合
香港中央结算有限公司(陆股通)
招商银行股份有限公司-汇添富绝对收益策略定期开放混合型发起式证券投资基金",8.0
211,000802.SZ,000802,北京文化,影视音像,6.18,1.0,0.0,0.0,43.94,"香港中央结算有限公司(陆股通)
交通银行股份有限公司-泰达宏利价值优化型成长类行业混合型证券投资基金",2.0
212,600844.SH,600844,丹化科技,化工原料,5.49,1.0,0.0,0.0,45.17,财通基金-工商银行-富春定增1021号资产管理计划,1.0
213,600006.SH,600006,东风汽车,汽车整车,7.22,1.0,0.0,0.0,144.4,"中央汇金资产管理有限责任公司
基本养老保险基金一三零一组合
平安资产-工商银行-平安资产创赢18号资产管理产品
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
平安资管-农业银行-平安资产如意35号资产管理产品",6.0
214,002668.SZ,002668,奥马电器,家用电器,6.04,1.0,0.0,0.0,51.08,"上海一村投资管理有限公司-一村盛汇1号私募证券投资基金
前海开源基金-海通证券-前海开源定增二十二号资产管理计划",2.0
215,601899.SH,601899,紫金矿业,黄金,14.63,1.0,0.0,0.0,2873.38,"全国社保基金一一四组合
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
全国社保基金一零三组合
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
香港中央结算有限公司(陆股通)",7.0
216,002846.SZ,002846,英联股份,广告包装,16.95,1.0,0.0,0.0,23.48,,0.0
217,000932.SZ,000932,华菱钢铁,普钢,5.96,1.0,0.0,0.0,251.62,"华菱集团-华泰联合-华菱EB担保及信托财产专户
华菱集团-华泰联合证券-华菱EB担保及信托财产专户
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
全国社保基金四一二组合
香港中央结算有限公司(陆股通)",5.0
218,601600.SH,601600,中国铝业,铝,4.36,1.0,0.0,0.0,570.23,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)(A股)",3.0
219,601339.SH,601339,百隆东方,纺织,4.48,1.0,0.0,0.0,67.2,香港中央结算有限公司(陆股通),1.0
220,002881.SZ,002881,美格智能,通信设备,18.98,1.0,0.0,0.0,20.4,"中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金",2.0
221,002956.SZ,002956,西麦食品,食品,31.24,1.0,0.0,0.0,21.81,"中国银行-嘉实增长开放式证券投资基金
北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
中国农业银行股份有限公司-嘉实新兴产业股票型证券投资基金
中国银行股份有限公司-嘉实瑞和两年持有期混合型证券投资基金
中国建设银行股份有限公司-嘉实泰和混合型证券投资基金
山东铁路发展基金有限公司
嘉实基金-国新投资有限公司-嘉实基金-国新2号单一资产管理计划
招商银行股份有限公司-嘉实远见精选两年持有期混合型证券投资基金",8.0
222,601168.SH,601168,西部矿业,铜,18.38,1.0,0.0,0.0,438.0,"中央汇金资产管理有限责任公司
海通资管-民生-海通海汇系列-星石1号集合资产管理计划
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
上海高毅资产管理合伙企业(有限合伙)-高毅-晓峰1号睿远证券投资基金
中国对外经济贸易信托有限公司-外贸信托-高毅晓峰鸿远集合资金信托计划",5.0
223,002979.SZ,002979,雷赛智能,专用机械,43.37,1.0,0.0,0.0,22.55,"中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
中国农业银行股份有限公司-南方军工改革灵活配置混合型证券投资基金
中国银行股份有限公司-华安汇智精选两年持有期混合型证券投资基金
南方基金乐养混合型养老金产品-中国建设银行股份有限公司
中国工商银行股份有限公司-南方新优享灵活配置混合型证券投资基金
中国建设银行股份有限公司-华安聚优精选混合型证券投资基金",6.0
224,601020.SH,601020,华钰矿业,铅锌,9.79,1.0,0.0,0.0,54.22,"海通证券资管-海通证券股份有限公司-证券行业支持民企发展系列之海通证券资管1号FOF单一资产管理计划
交通银行股份有限公司-前海开源沪港深核心资源灵活配置混合型证券投资基金",2.0
225,601015.SH,601015,陕西黑猫,焦炭加工,10.59,1.0,0.0,0.0,172.59,长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金,1.0
226,600997.SH,600997,开滦股份,煤炭开采,7.88,1.0,0.0,0.0,125.12,"中央汇金资产管理有限责任公司
招商中证煤炭等权指数分级证券投资基金
中国信达资产管理股份有限公司
华宝标普中国A股红利机会指数证券投资基金(LOF)
中融中证煤炭指数分级证券投资基金",5.0
227,600985.SH,600985,淮北矿业,煤炭开采,11.85,1.0,0.0,0.0,77.06,"香港中央结算有限公司(陆股通)
中国信达资产管理股份有限公司",2.0
228,003012.SZ,003012,东鹏控股,陶瓷,21.79,1.0,0.0,0.0,31.16,,0.0
229,000676.SZ,000676,智度股份,互联网,5.25,1.0,0.0,0.0,53.72,"银河资本-浙商银行-银河资本-鑫鑫一号资产管理计划
香港中央结算有限公司(陆股通)",2.0
230,003037.SZ,003037,三和管桩,水泥,14.18,1.0,0.0,0.0,9.64,,0.0
231,002852.SZ,002852,道道全,食品,14.07,1.0,0.0,0.0,29.03,,0.0
