,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1150,600173.SH,卧龙地产,全国地产,0.0,4.57,0.0,
1151,600175.SH,美都能源,综合类,-3.125,0.93,0.0,
1152,600176.SH,中国巨石,玻璃,0.0,8.28,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零一组合
中国银行-华夏大盘精选证券投资基金
全国社保基金一零六组合
基本养老保险基金八零八组合
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金"
1153,600177.SH,雅戈尔,服饰,0.6289,6.4,0.0,
1154,600179.SH,ST安通,仓储物流,-5.036,3.96,0.0,
1155,600180.SH,瑞茂通,仓储物流,1.5734,5.81,0.0,
1156,600679.SH,上海凤凰,文教休闲,0.5837,10.34,0.0,
1157,600815.SH,*ST厦工,工程机械,-3.0172,2.25,0.0,
1158,600681.SH,百川能源,供气供热,-0.1848,5.4,0.0,"廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
红塔红土诚睿1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
全国社保基金四零三组合"
1159,603356.SH,华菱精工,机械基件,3.1287,17.47,0.0,
1160,603358.SH,华达科技,汽车配件,-1.8542,15.35,0.0,
1161,603359.SH,东珠生态,环境保护,-4.86,18.01,0.0,"上海复星创泓股权投资基金合伙企业(有限合伙)
中国建设银行股份有限公司-交银施罗德稳健配置混合型证券投资基金
无锡金投产业升级股权投资基金企业(有限合伙)"
1162,603360.SH,百傲化学,化工原料,-0.4558,28.39,0.0,
1163,603365.SH,水星家纺,纺织,-0.7305,13.59,0.0,基本养老保险基金九零四组合
1164,603367.SH,辰欣药业,化学制药,-3.5321,16.66,0.0,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
香港中央结算有限公司(陆股通)"
1165,603377.SH,东方时尚,汽车服务,1.7264,15.32,0.0,
1166,603379.SH,三美股份,化工原料,-2.8793,30.02,0.0,
1167,603380.SH,易德龙,元器件,-0.9045,17.53,0.0,汇添富基金管理股份有限公司-社保基金四二三组合
1168,603383.SH,顶点软件,软件服务,-0.6922,57.39,0.0,
1169,603385.SH,惠达卫浴,家居用品,-0.6104,9.77,0.0,"中国银行股份有限公司-嘉实新收益灵活配置混合型证券投资基金
中国工商银行股份有限公司-诺安先锋混合型证券投资基金
中国建设银行股份有限公司-长城量化小盘股票型证券投资基金
基本养老保险基金三零三组合
中国银行股份有限公司-嘉实新收益灵活配置混合型证券投资基金
中国工商银行股份有限公司-诺安先锋混合型证券投资基金"
1170,603386.SH,广东骏亚,元器件,-2.4561,13.9,0.0,
1171,603387.SH,基蛋生物,生物制药,-2.1518,34.56,0.0,"银河资本-民生银行-阳岚1号价值成长资产管理计划
香港中央结算有限公司(陆股通)"
1172,603388.SH,元成股份,建筑工程,-1.532,7.07,0.0,
1173,603389.SH,亚振家居,家居用品,-3.7534,3.59,0.0,
1174,603390.SH,通达电气,汽车配件,-2.7211,12.87,0.0,
1175,603393.SH,新天然气,供气供热,1.0501,42.34,0.0,
1176,603396.SH,金辰股份,专用机械,-3.5808,18.31,0.0,"宁波辽海华商创业投资基金(有限合伙)
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
上海万琰辰投资管理中心(有限合伙)-万乘私募基金
北京睿渠投资管理有限公司-睿渠汇众私募证券投资基金"
1177,603398.SH,邦宝益智,文教休闲,1.8223,8.94,0.0,
1178,603399.SH,吉翔股份,小金属,-3.0612,7.6,0.0,"陕西省国际信托股份有限公司-陕国投·持盈35号证券投资集合资金信托计划
华信万达期货股份有限公司-陕西省国际信托股份有限公司-陕国投·聚宝盆66号证券投资集合资金信托计划"
1179,603421.SH,鼎信通讯,通信设备,-1.2295,14.46,0.0,
1180,603429.SH,集友股份,广告包装,1.6548,35.63,0.0,
1181,603444.SH,吉比特,互联网,0.6113,380.22,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
湖南文化旅游创业投资基金企业(有限合伙)
中国工商银行股份有限公司-银华中小盘精选混合型证券投资基金
基本养老保险基金一二零一组合
香港中央结算有限公司(陆股通)
湖南文化旅游创业投资基金企业(有限合伙)
全国社保基金四零六组合
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国工商银行股份有限公司-银华中小盘精选混合型证券投资基金
基本养老保险基金一二零六组合
中国银行股份有限公司-银华优质增长混合型证券投资基金"
1182,603456.SH,九洲药业,化学制药,3.619,21.76,0.0,中国建设银行股份有限公司-华夏医疗健康混合型发起式证券投资基金
1183,603357.SH,设计总院,建筑工程,-0.8841,10.09,0.0,香港中央结算有限公司(陆股通)
1184,603355.SH,莱克电气,家用电器,2.5862,21.42,0.0,
1185,603308.SH,应流股份,专用机械,-2.7123,13.63,0.0,
1186,603351.SH,威尔药业,化学制药,-0.3762,31.78,0.0,"中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰聚利价值定期开放灵活配置混合型证券投资基金"
1187,603311.SH,金海环境,专用机械,-2.5907,11.28,0.0,
1188,603313.SH,梦百合,家居用品,2.1762,19.72,0.0,
1189,603315.SH,福鞍股份,机械基件,0.0,10.66,0.0,
1190,603316.SH,诚邦股份,建筑工程,2.6149,12.95,0.0,
1191,603317.SH,天味食品,食品,0.7577,49.2,0.0,"广发基金管理有限公司-社保基金四二零组合
交通银行-华安宝利配置证券投资基金
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
上海彤源投资发展有限公司-彤源同祥私募证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金
中国工商银行-广发大盘成长混合型证券投资基金
中国对外经济贸易信托有限公司-结构化新股投资集合信托3
交通银行股份有限公司-农银汇理行业成长混合型证券投资基金
兴业国际信托有限公司-兴业信托兴享进取彤源1号证券投资集合资金信托计划"
1192,603318.SH,派思股份,专用机械,-1.1747,6.73,0.0,"中意资管-招商银行-中意资产-招商银行-定增精选48号资产管理产品
太平资管-招商银行-粤财信托-定增宝1号基金集合资金信托计划"
1193,603319.SH,湘油泵,汽车配件,-0.7471,18.6,0.0,湖南省资产管理有限公司
1194,603320.SH,迪贝电气,机械基件,0.7707,15.69,0.0,中国建设银行股份有限公司-博道伍佰智航股票型证券投资基金
1195,603322.SH,超讯通信,通信设备,0.0559,17.91,0.0,"天津久德长盛股权投资基金合伙企业(有限合伙)
厦门国际信托有限公司-卧龙一期证券投资分级受益权集合资金信托"
1196,603323.SH,苏农银行,银行,2.3256,4.4,0.0,
1197,603326.SH,我乐家居,家居用品,0.1791,16.78,0.0,
1198,603327.SH,福蓉科技,元器件,-2.9516,24.66,0.0,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
中国建设银行股份有限公司-上投摩根转型动力灵活配置混合型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
1199,603328.SH,依顿电子,元器件,-0.9872,10.03,0.0,
1200,603330.SH,上海天洋,塑料,0.3195,15.7,0.0,
1201,603331.SH,百达精工,专用机械,-1.7311,17.03,0.0,
1202,603332.SH,苏州龙杰,化纤,4.0205,26.39,0.0,
1203,603333.SH,尚纬股份,电气设备,-1.2077,8.18,0.0,
1204,603335.SH,迪生力,汽车配件,-3.3654,4.02,0.0,
1205,603336.SH,宏辉果蔬,农业综合,1.2911,17.26,0.0,"珠海市瑞丰汇邦资产管理有限公司-瑞丰汇邦宏星私募证券投资基金
珠海市瑞丰汇邦资产管理有限公司-瑞丰汇邦宏星私募证券投资基金"
1206,603338.SH,浙江鼎力,专用机械,-1.1123,64.9,0.0,
1207,603339.SH,四方科技,专用机械,-0.5988,13.28,0.0,香港中央结算有限公司(陆股通)
1208,603345.SH,安井食品,食品,-0.9565,96.3,0.0,"齐鲁证券资管-民生银行-齐鲁民生2号集合资产管理计划
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
全国社保基金四零六组合
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
全国社保基金四一八组合
中国建设银行股份有限公司-嘉实新消费股票型证券投资基金
齐鲁证券资管-民生银行-齐鲁民生2号集合资产管理计划
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
全国社保基金四零六组合
交通银行-华安宝利配置证券投资基金
浙江义乌市檀真投资管理合伙企业(有限合伙)-正心谷价值中国精选私募证券投资基金"
1209,603348.SH,文灿股份,汽车配件,-2.6802,16.34,0.0,"九泰基金-工商银行-九泰基金-大同证券新三板1号资产管理计划
广东东方比逊基金管理有限公司-东方比逊新三板8号基金"
1210,603458.SH,勘设股份,建筑工程,-3.3645,20.68,0.0,
1211,603466.SH,风语筑,文教休闲,-2.8807,14.16,0.0,"上海宏鹰股权投资基金管理有限公司-上海宏鹰股权投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
上海宏鹰股权投资基金管理有限公司-上海宏鹰股权投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
北方国际信托股份有限公司-北方信托荣盛一号证券投资集合资金信托计划"
1212,603486.SH,科沃斯,家用电器,-1.1886,19.12,0.0,
1213,603488.SH,展鹏科技,电气设备,-1.3172,8.99,0.0,
1214,603579.SH,荣泰健康,医疗保健,-5.6731,30.76,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国文体健康股票型证券投资基金
上海混沌道然资产管理有限公司-混沌价值二号基金"
1215,603580.SH,艾艾精工,化工原料,-1.7153,11.46,0.0,
1216,603583.SH,捷昌驱动,电气设备,2.2742,45.87,0.0,"香港中央结算有限公司(陆股通)
中信信托有限责任公司-中信信托锐进58期源乐晟投资集合资金信托计划
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
国泰君安证券资管-建设银行-国泰君安君得鑫两年持有期混合型集合资产管理计划
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
中国农业银行股份有限公司-宝盈转型动力灵活配置混合型证券投资基金
兴业银行股份有限公司-兴全有机增长灵活配置混合型证券投资基金"
1217,603585.SH,苏利股份,化工原料,-2.3669,18.15,0.0,"香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
1218,603586.SH,金麒麟,汽车配件,-1.1765,16.8,0.0,"黄河三角洲产业投资基金管理有限公司
黄河三角洲产业投资基金管理有限公司"
1219,603587.SH,地素时尚,服饰,0.0966,20.72,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-博时裕隆灵活配置混合型证券投资基金
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中国工商银行股份有限公司-鹏华改革红利股票型证券投资基金
基本养老保险基金一二零六组合
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)"
1220,603588.SH,高能环境,环境保护,1.0771,12.2,0.0,
1221,603589.SH,口子窖,白酒,-2.963,40.61,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商中证白酒指数分级证券投资基金"
1222,603590.SH,康辰药业,化学制药,-7.4035,35.27,0.0,
1223,603595.SH,东尼电子,元器件,-3.1922,27.9,0.0,"中国工商银行股份有限公司—东方红启元三年持有期混合型证券投资基金
中国工商银行股份有限公司-东方红启元三年持有期混合型证券投资基金"
1224,603596.SH,伯特利,汽车配件,-7.0887,24.51,0.0,"安徽高新同华创业投资基金(有限合伙)
安徽高新金通安益二期创业投资基金(有限合伙)
安徽高新毅达皖江产业发展创业投资基金(有限合伙)"
1225,603599.SH,广信股份,农药化肥,-1.8412,17.06,0.0,"安徽高新毅达皖江产业发展创业投资基金(有限合伙)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
全国社保基金一一四组合
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
全国社保基金五零三组合
全国社保基金一零二组合"
1226,603600.SH,永艺股份,家居用品,1.1054,11.89,0.0,
1227,603602.SH,纵横通信,通信设备,3.9265,24.88,0.0,
1228,603603.SH,博天环境,环境保护,-1.4241,6.23,0.0,
1229,603606.SH,东方电缆,电气设备,-0.2915,13.68,0.0,"金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
光大证券-光大银行-光大阳光集合资产管理计划
全国社保基金四一二组合
金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
光大证券-光大银行-光大阳光集合资产管理计划
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托"
1230,603607.SH,京华激光,造纸,-2.2146,19.87,0.0,
1231,603608.SH,天创时尚,服饰,-4.8731,9.37,0.0,
1232,603610.SH,麒盛科技,家居用品,3.0077,37.33,0.0,
1233,603611.SH,诺力股份,运输设备,-1.0192,16.51,0.0,
1234,603612.SH,索通发展,矿物制品,-3.2882,10.0,0.0,
1235,603613.SH,国联股份,互联网,-0.6123,112.0,0.0,"中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国工商银行股份有限公司-汇添富科技创新灵活配置混合型证券投资基金"
1236,603615.SH,茶花股份,家居用品,-3.8418,8.51,0.0,兴业国际信托有限公司-兴业信托·兴识乾坤3号集合资金信托计划
1237,603569.SH,长久物流,仓储物流,1.4286,9.23,0.0,"基本养老保险基金一三零二组合
香港中央结算有限公司(陆股通)"
1238,603568.SH,伟明环保,环境保护,-2.9535,30.23,0.0,
1239,603567.SH,珍宝岛,中成药,0.1616,12.4,0.0,
1240,603518.SH,锦泓集团,服饰,-2.0408,6.24,0.0,
1241,603489.SH,八方股份,电气设备,1.0157,74.59,0.0,"招商银行股份有限公司-兴全轻资产投资混合型证券投资基金(LOF)
中国农业银行股份有限公司-华夏复兴混合型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中国建设银行股份有限公司-交银施罗德成长30混合型证券投资基金
中国建设银行股份有限公司-兴全多维价值混合型证券投资基金
中国农业银行-华夏平稳增长混合型证券投资基金
中国建设银行股份有限公司-华夏科技创新混合型证券投资基金
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金"
1242,603499.SH,翔港科技,广告包装,-2.0658,15.17,0.0,
1243,603501.SH,韦尔股份,半导体,-0.7252,167.0,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-诺安成长股票型证券投资基金
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
全国社保基金一一四组合
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-诺安成长股票型证券投资基金
全国社保基金一一四组合
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)"
1244,603505.SH,金石资源,矿物制品,-2.8427,21.19,0.0,"博时基金管理有限公司-社保基金四一九组合
香港中央结算有限公司(陆股通)
中国工商银行-博时第三产业成长混合型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中国银行股份有限公司-博时丝路主题股票型证券投资基金
博时基金管理有限公司-社保基金四一九组合
香港中央结算有限公司(陆股通)
中国工商银行-博时第三产业成长混合型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中国银行股份有限公司-博时丝路主题股票型证券投资基金"
1245,603506.SH,南都物业,房产服务,2.5896,20.6,0.0,
1246,603507.SH,振江股份,钢加工,0.1604,24.98,0.0,"当涂鸿新文化产业基金(有限合伙)
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金"
1247,603508.SH,思维列控,软件服务,-1.3436,51.4,0.0,
1248,603515.SH,欧普照明,电气设备,0.0842,23.78,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-景顺长城优选混合型证券投资基金
全国社保基金一零九组合
挪威中央银行-自有资金
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金"
1249,603516.SH,淳中科技,通信设备,-1.1534,36.85,0.0,"中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国邮政储蓄银行股份有限公司-天弘互联网灵活配置混合型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-汇添富科技创新灵活配置混合型证券投资基金
兴业银行股份有限公司-兴全有机增长灵活配置混合型证券投资基金
中国工商银行股份有限公司-汇添富科技创新灵活配置混合型证券投资基金
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金"
1250,603517.SH,绝味食品,食品,1.3691,52.57,0.0,"香港中央结算有限公司(陆股通)
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
全国社保基金一零一组合
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
基本养老保险基金一零零一组合
全国社保基金一一五组合
广发基金管理有限公司-社保基金四二零组合
中国建设银行股份有限公司-交银施罗德稳健配置混合型证券投资基金"
1251,603519.SH,立霸股份,家用电器,-1.8182,11.34,0.0,伊犁苏新投资基金合伙企业(有限合伙)
1252,603559.SH,中通国脉,通信设备,0.5109,21.64,0.0,
1253,603520.SH,司太立,化学制药,-0.2229,67.15,0.0,"中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
中国建设银行股份有限公司-银华核心价值优选混合型证券投资基金
上海睿亿投资发展中心(有限合伙)-睿亿投资攀山七期私募证券投资基金"
1254,603527.SH,众源新材,铜,0.9246,14.19,0.0,
1255,603528.SH,多伦科技,软件服务,-5.2109,7.64,0.0,全国社保基金一一二组合
1256,603530.SH,神马电力,电气设备,-0.804,19.74,0.0,
1257,603535.SH,嘉诚国际,仓储物流,0.0608,16.47,0.0,
1258,603538.SH,美诺华,化学制药,-0.3105,35.32,0.0,"平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
上海拿特资产管理有限公司-拿特9号私募证券投资基金
上海拿特资产管理有限公司-拿特5号私募证券投资基金"
1259,603555.SH,贵人鸟,服饰,-5.2632,2.88,0.0,
1260,603556.SH,海兴电力,电器仪表,0.6254,14.48,0.0,
1261,603557.SH,起步股份,服饰,3.7944,8.48,0.0,
1262,603558.SH,健盛集团,纺织,-2.619,8.18,0.0,浙江创辉产业投资管理有限公司-健盛投资基金
1263,603309.SH,维力医疗,医疗保健,-1.4555,18.28,0.0,
1264,603306.SH,华懋科技,汽车配件,3.7481,13.84,0.0,
1265,603040.SH,新坐标,机械基件,-1.9727,27.33,0.0,"中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金
齐鲁证券资管-民生银行-齐鲁民生2号集合资产管理计划
中国工商银行股份有限公司-交银施罗德持续成长主题混合型证券投资基金
上海宽远资产管理有限公司-宽远价值成长二期证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金
齐鲁证券资管-民生银行-齐鲁民生2号集合资产管理计划
中国工商银行股份有限公司-交银施罗德持续成长主题混合型证券投资基金
上海宽远资产管理有限公司-宽远价值成长二期证券投资基金"
1266,603101.SH,汇嘉时代,百货,-1.1958,6.61,0.0,
1267,603105.SH,芯能科技,电气设备,-4.7191,8.48,0.0,
1268,603108.SH,润达医疗,医药商业,-2.9126,10.0,0.0,
1269,603110.SH,东方材料,染料涂料,0.134,14.95,0.0,
1270,603113.SH,金能科技,化工原料,-1.7167,9.16,0.0,"国投创新(北京)投资基金有限公司
北京国投协力股权投资基金(有限合伙)
上海复星创富股权投资基金合伙企业(有限合伙)
中国银行股份有限公司-嘉实研究精选混合型证券投资基金
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
中国银行股份有限公司-嘉实研究精选混合型证券投资基金
上海复星创富股权投资基金合伙企业(有限合伙)
北京国投协力股权投资基金(有限合伙)
国投创新(北京)投资基金有限公司
香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
国投创新(北京)投资基金有限公司
北京国投协力股权投资基金(有限合伙)
上海复星创富股权投资基金合伙企业(有限合伙)"
1271,603115.SH,海星股份,元器件,-0.1791,16.72,0.0,
1272,603116.SH,红蜻蜓,服饰,-1.5942,6.79,0.0,
1273,603117.SH,万林物流,仓储物流,-0.8523,3.49,0.0,
1274,603118.SH,共进股份,通信设备,0.659,12.22,0.0,
1275,603121.SH,华培动力,汽车配件,-4.5934,15.37,0.0,香港中央结算有限公司(陆股通)
1276,603123.SH,翠微股份,百货,-0.3517,8.5,0.0,
1277,603126.SH,中材节能,环境保护,-5.3933,4.21,0.0,香港中央结算有限公司(陆股通)
1278,603127.SH,昭衍新药,医疗保健,2.0101,94.9,0.0,"华夏未来资本管理有限公司-华夏未来欣耀1期私募证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-银河行业优选混合型证券投资基金
中国银行股份有限公司-工银瑞信医疗保健行业股票型证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金四一八组合
基本养老保险基金一六零五一组合"
1279,603129.SH,春风动力,摩托车,-1.6125,37.22,0.0,"中国工商银行股份有限公司-富国龙头优势混合型证券投资基金
兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
全国社保基金五零三组合
中信信托有限责任公司-中信信托锐进52期泓澄投资集合资金信托计划
基本养老保险基金一六零二一组合
鹏华基金-建设银行-中国人寿-中国人寿保险(集团)公司委托鹏华基金管理有限公司定增组合
中国国际金融香港资产管理有限公司-客户资金
招商银行股份有限公司-富国科创主题3年封闭运作灵活配置混合型证券投资基金
中国国际金融香港资产管理有限公司-客户资金
中国工商银行股份有限公司-华安逆向策略混合型证券投资基金
中国建设银行股份有限公司-富国科技创新灵活配置混合型证券投资基金
中国建设银行股份有限公司-华安幸福生活混合型证券投资基金
中国工商银行股份有限公司-富国高新技术产业混合型证券投资基金
中国工商银行-华安中小盘成长混合型证券投资基金"
1280,603133.SH,碳元科技,元器件,-1.9941,16.71,0.0,
1281,603136.SH,天目湖,旅游景点,-3.3118,23.94,0.0,
1282,603138.SH,海量数据,软件服务,-0.8727,19.31,0.0,"中国农业银行股份有限公司-交银施罗德数据产业灵活配置混合型证券投资基金
中国建设银行股份有限公司-交银施罗德稳健配置混合型证券投资基金
中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国农业银行股份有限公司-交银施罗德数据产业灵活配置混合型证券投资基金"
1283,603139.SH,康惠制药,中成药,0.0,16.87,0.0,"陕西德同福方投资管理有限公司-陕西省新材料高技术创业投资基金(有限合伙)
中国建设银行股份有限公司-光大保德信风格轮动混合型证券投资基金
陕西德同福方投资管理有限公司-陕西省新材料高技术创业投资基金(有限合伙)
德同新能(上海)股权投资基金企业(有限合伙)"
1284,603156.SH,养元饮品,软饮料,-2.2388,26.2,0.0,
1285,603157.SH,拉夏贝尔,服饰,-4.7904,3.18,0.0,
1286,603158.SH,腾龙股份,汽车配件,-5.78,16.79,0.0,"中国建设银行股份有限公司-华富科技动能混合型证券投资基金
中国建设银行-华富竞争力优选混合型证券投资基金
招商银行股份有限公司-华富成长趋势混合型证券投资基金"
1287,603159.SH,上海亚虹,专用机械,-4.1667,10.35,0.0,
1288,603160.SH,汇顶科技,元器件,-5.1476,237.7,0.0,
1289,603161.SH,科华控股,汽车配件,0.9397,12.89,0.0,"上海翎巧资产管理有限公司-翎巧2号私募证券投资基金
上海尚颀股权投资基金一期合伙企业(有限合伙)
扬州尚颀股权投资基金中心(有限合伙)
上海尚颀股权投资基金一期合伙企业(有限合伙)
扬州尚颀股权投资基金中心(有限合伙)"
1290,603103.SH,横店影视,影视音像,1.1307,14.31,0.0,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城资源垄断混合型证券投资基金(LOF)
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
中国建设银行股份有限公司-华宝绿色领先股票型证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划"
1291,603100.SH,川仪股份,电器仪表,-1.7361,8.49,0.0,
1292,603305.SH,旭升股份,汽车配件,-1.6981,36.47,0.0,"中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
招商证券股份有限公司-平安中证新能源汽车产业交易型开放式指数证券投资基金
上海浦东发展银行股份有限公司-国泰中证新能源汽车交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
基本养老保险基金一二零六组合
交通银行股份有限公司-工银瑞信双利债券型证券投资基金"
1293,603099.SH,长白山,旅游景点,-2.7363,7.82,0.0,"中国华融资产管理股份有限公司
中国华融资产管理股份有限公司"
1294,603042.SH,华脉科技,通信设备,0.5196,17.41,0.0,上海金融发展投资基金(有限合伙)
1295,603045.SH,福达合金,电气设备,-0.6934,12.89,0.0,
1296,603050.SH,科林电气,电气设备,-1.4158,13.23,0.0,
1297,603055.SH,台华新材,纺织,-0.3236,6.16,0.0,
1298,603056.SH,德邦股份,仓储物流,-1.2282,9.65,0.0,
1299,603058.SH,永吉股份,广告包装,1.4327,7.08,0.0,
1300,603059.SH,倍加洁,家居用品,0.04,25.02,0.0,大连通和投资有限公司-通和宏观对冲一期私募投资基金
1301,603060.SH,国检集团,建筑工程,-0.9761,20.29,0.0,"挪威中央银行-自有资金
全国社会保障基金理事会转持一户
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-中欧明睿新常态混合型证券投资基金
全国社会保障基金理事会转持一户
挪威中央银行-自有资金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国工商银行股份有限公司-华商新锐产业灵活配置混合型证券投资基金
中国建设银行股份有限公司-中欧明睿新常态混合型证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合"
1302,603063.SH,禾望电气,电气设备,2.0732,8.37,0.0,
1303,603067.SH,振华股份,化工原料,-8.6022,5.95,0.0,
1304,603068.SH,博通集成,半导体,-1.8143,69.81,0.0,"中国建设银行股份有限公司-华安物联网主题股票型证券投资基金
中国工商银行股份有限公司-嘉实事件驱动股票型证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中国工商银行-华安中小盘成长混合型证券投资基金"
