,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
123,600779.SH,水井坊,白酒,9.9955,72.63,19.14,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
天津礼仁投资管理合伙企业(有限合伙)-卓越长青私募证券投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
中国光大银行股份有限公司-泓德优选成长混合型证券投资基金
交通银行-鹏华中国50开放式证券投资基金"
124,300492.SZ,华图山鼎,建筑工程,9.1191,45.71,19.12,
125,002506.SZ,协鑫集成,电气设备,10.101,3.27,18.73,"长城(德阳)超日项目基金合伙企业(有限合伙)
天津融境股权投资基金中心(有限合伙)
香港中央结算有限公司(陆股通)"
126,600963.SH,岳阳林纸,造纸,9.466,4.51,18.58,
127,603612.SH,索通发展,矿物制品,10.0369,14.91,18.47,"招商银行股份有限公司-兴全合泰混合型证券投资基金
中瑞合作基金
招商银行股份有限公司-中欧瑞丰灵活配置混合型证券投资基金"
128,300298.SZ,三诺生物,医疗保健,10.0,34.43,18.32,"香港中央结算有限公司(陆股通)
广东省铁路发展基金有限责任公司
湖南省信托有限责任公司-湖南信托·三诺生物1号集合资金信托计划
招商银行股份有限公司-睿远均衡价值三年持有期混合型证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金"
129,002832.SZ,比音勒芬,服饰,9.8998,18.65,18.3,"香港中央结算有限公司(陆股通)
全国社保基金四零三组合
中国建设银行股份有限公司-华夏优势增长混合型证券投资基金"
130,603392.SH,万泰生物,医疗保健,10.0,190.3,18.01,
131,600143.SH,金发科技,塑料,10.0,16.94,17.71,中央汇金资产管理有限责任公司
132,002747.SZ,埃斯顿,机械基件,10.0071,15.5,17.65,"派雷斯特-申万宏源承销保荐-19派雷EB01担保及信托财产专户
香港中央结算有限公司(陆股通)"
133,300648.SZ,星云股份,电器仪表,10.0232,18.99,17.61,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金"
134,300593.SZ,新雷能,电气设备,10.028,19.64,17.48,"中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金"
135,000659.SZ,珠海中富,广告包装,10.0,2.64,17.02,
136,000066.SZ,中国长城,IT设备,10.0249,17.67,16.78,"中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金"
137,300471.SZ,厚普股份,专用机械,10.0104,10.55,16.68,
138,300012.SZ,华测检测,电器仪表,9.8896,23.89,16.62,"香港中央结算有限公司(陆股通)
中国工商银行-广发聚丰混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
全国社保基金四零六组合
全国社保基金一一五组合
中国邮政储蓄银行股份有限公司-中欧中小盘股票型证券投资基金(LOF)
中国建设银行股份有限公司-嘉实泰和混合型证券投资基金
中国国际金融香港资产管理有限公司-客户资金"
139,002481.SZ,双塔食品,食品,10.0055,20.12,16.52,香港中央结算有限公司(陆股通)
140,002785.SZ,万里石,其他建材,9.9869,16.85,16.35,
141,002437.SZ,誉衡药业,化学制药,9.973,4.08,16.3,
142,603365.SH,水星家纺,纺织,10.0126,17.47,16.11,"中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)
中国工商银行-国联安德盛小盘精选证券投资基金
民生通惠资产-工商银行-民生通惠通汇2号资产管理产品"
143,300773.SZ,拉卡拉,软件服务,10.0,42.35,15.98,"香港中央结算有限公司(陆股通)
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国建设银行股份有限公司-华安创业板50交易型开放式指数证券投资基金
基本养老保险基金一二零五组合
中国银行股份有限公司-广发中证养老产业指数型发起式证券投资基金"
144,603138.SH,海量数据,软件服务,9.9911,24.77,15.94,"中国农业银行股份有限公司-交银施罗德数据产业灵活配置混合型证券投资基金
中国建设银行股份有限公司-交银施罗德稳健配置混合型证券投资基金
中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金"
145,000506.SZ,中润资源,黄金,10.1887,2.92,15.9,共青城蕴沣资产管理有限公司-蕴沣创世3号证券投资私募基金
146,600738.SH,兰州民百,百货,10.0539,6.13,15.85,"云南国际信托有限公司-云信智胜3号单一资金信托
香港中央结算有限公司(陆股通)
卿云投资管理有限公司-卿云5期私募投资基金"
147,300242.SZ,佳云科技,互联网,9.9554,7.4,15.68,上银基金-浦发银行-上银基金财富43号资产管理计划
148,300183.SZ,东软载波,通信设备,10.0299,18.43,15.66,"国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
149,601015.SH,陕西黑猫,焦炭加工,9.9668,3.31,15.58,长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
150,002237.SZ,恒邦股份,黄金,9.9808,17.19,15.58,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
151,603703.SH,盛洋科技,通信设备,9.9854,15.09,15.57,
152,300658.SZ,延江股份,纺织,10.003,36.73,15.53,
153,603713.SH,密尔克卫,仓储物流,9.9968,104.42,15.49,"鹏华基金-民生银行-鹏华基金-汇利1号资产管理计划
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
全国社保基金四零四组合
上海高毅资产管理合伙企业(有限合伙)-高毅庆瑞6号瑞行基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
鹏华基金-建设银行-中国人寿-中国人寿委托鹏华基金公司混合型组合"
154,002761.SZ,多喜爱,建筑工程,10.0202,10.87,15.46,中央汇金资产管理有限责任公司
155,600522.SH,中天科技,通信设备,10.008,13.74,15.33,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
长城国泰(舟山)产业并购重组基金合伙企业(有限合伙)
平安基金-浦发银行-云南国际信托-云信智兴2017-213号单一资金信托
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
皓熙股权投资管理(上海)有限公司-南京高科皓熙定增私募证券投资基金
中央汇金资产管理有限责任公司
长城国泰(舟山)产业并购重组基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
平安基金-浦发银行-云南国际信托-云信智兴2017-213号单一资金信托
皓熙股权投资管理(上海)有限公司-南京高科皓熙定增私募证券投资基金
中融国际信托有限公司-中融信托-融耀定增32号单一资金信托"
156,603630.SH,拉芳家化,日用化工,10.0121,18.24,15.25,
157,603590.SH,康辰药业,化学制药,10.0,43.89,15.24,"香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
158,000158.SZ,常山北明,软件服务,10.0176,12.52,15.19,"香港中央结算有限公司(陆股通)
全国社保基金四零三组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
159,600678.SH,四川金顶,水泥,9.9407,7.41,15.18,中国建设银行股份有限公司-广发中证全指建筑材料指数型发起式证券投资基金
160,002599.SZ,盛通股份,广告包装,9.9768,4.74,15.12,"富诚海富资管-海通证券-证券行业支持民企发展系列之富诚海富通海富五号集合资产管理计划
富诚海富资管-海通证券-证券行业支持民企发展系列之富诚海富通海富五号集合资产管理计划"
161,000603.SZ,盛达资源,铅锌,9.3589,14.84,15.07,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金"
162,300767.SZ,震安科技,橡胶,10.0,71.83,15.01,"北京丰实联合投资基金(有限合伙)
中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
华夏基金管理有限公司-社保基金四二二组合
交通银行股份有限公司-华安策略优选混合型证券投资基金
中国银行股份有限公司-华夏行业精选混合型证券投资基金(LOF)"
163,002390.SZ,信邦制药,中成药,9.9174,5.32,14.96,
164,300090.SZ,盛运环保,环境保护,10.3448,0.32,10.34,"安徽省铁路发展基金股份有限公司
芜湖弘唯基石投资基金管理合伙企业(有限合伙)-众禄A股定增2号基金"
165,002164.SZ,宁波东力,电气设备,10.1449,3.8,10.14,富国基金-中国人寿保险股份有限公司-分红险-富国基金国寿股份成长股票型组合单一资产管理计划
166,600890.SH,中房股份,区域地产,10.069,7.98,10.07,
167,300507.SZ,苏奥传感,汽车配件,10.0469,11.72,10.05,
168,300611.SZ,美力科技,机械基件,10.0446,9.86,10.04,
169,002969.SZ,嘉美包装,广告包装,10.0358,9.21,10.04,
170,603168.SH,莎普爱思,化学制药,10.0363,9.1,10.04,上海速硕投资管理有限公司-速硕新价值成长一期私募证券投资基金
171,600903.SH,贵州燃气,供气供热,10.0184,11.97,10.02,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
172,603035.SH,常熟汽饰,汽车配件,10.0158,13.95,10.02,深圳菁英时代资本管理有限公司-菁英时代常盈1号私募基金
173,000037.SZ,深南电A,火力发电,10.023,14.38,10.02,
174,600628.SH,新世界,百货,10.0167,13.18,10.02,"新东吴优胜-南京银行-新东吴优胜诚鼎1号专项资产管理计划
中央汇金资产管理有限责任公司"
175,000525.SZ,红太阳,农药化肥,10.0125,8.79,10.01,中央汇金资产管理有限责任公司
176,300721.SZ,怡达股份,化工原料,10.0127,26.04,10.01,上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
177,002236.SZ,大华股份,电器仪表,10.0098,22.42,10.01,"中央汇金资产管理有限责任公司
上海景林资产管理有限公司-景林全球基金
富达基金(香港)有限公司-客户资金
香港中央结算有限公司(陆股通)"
178,600693.SH,东百集团,百货,10.0,5.72,10.0,"国通信托有限责任公司-国通信托·紫金16号集合资金信托计划
香港中央结算有限公司(陆股通)"
179,000650.SZ,仁和药业,中成药,10.0,7.37,10.0,香港中央结算有限公司(陆股通)
180,002178.SZ,延华智能,建筑工程,10.0,4.95,10.0,
181,300832.SZ,新产业,医疗保健,10.0006,179.18,10.0,
182,300765.SZ,新诺威,食品,10.0043,25.84,10.0,"中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国建设银行股份有限公司-中欧明睿新常态混合型证券投资基金
中国工商银行股份有限公司-中欧远见两年定期开放混合型证券投资基金"
183,300757.SZ,罗博特科,专用机械,9.9951,45.12,10.0,重庆国际信托股份有限公司-单一资金信托第0606037号
184,002626.SZ,金达威,食品,10.0,29.15,10.0,"全国社保基金一零二组合
全国社保基金六零四组合
香港中央结算有限公司(陆股通)"
185,002252.SZ,上海莱士,生物制药,10.0,9.9,10.0,"陕西省国际信托股份有限公司-陕国投·鑫鑫向荣82号证券投资集合资金信托计划
民生通惠资产-民生银行-民生通惠聚鑫2号资产管理产品
陕西省国际信托股份有限公司-陕国投·鑫鑫向荣76号证券投资集合资金信托计划
香港中央结算有限公司(陆股通)
陕西省国际信托股份有限公司-陕国投·如意69号定向投资集合资金信托计划"
186,300601.SZ,康泰生物,生物制药,10.0019,177.4,10.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金"
187,600766.SH,园城黄金,黄金,9.9869,8.37,9.99,
188,600055.SH,万东医疗,医疗保健,9.9882,18.72,9.99,"上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
上海盛宇股权投资中心(有限合伙)-盛宇十二号私募证券投资基金"
189,300398.SZ,飞凯材料,染料涂料,9.9915,25.87,9.99,"上海半导体装备材料产业投资管理有限公司-上海半导体装备材料产业投资基金合伙企业(有限合伙)
共青城胜恒投资管理有限公司-胜恒精选新材料私募股权投资基金
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金"
190,002048.SZ,宁波华翔,汽车配件,9.9825,18.84,9.98,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中国工商银行股份有限公司-中欧潜力价值灵活配置混合型证券投资基金"
191,300429.SZ,强力新材,化工原料,9.9842,20.93,9.98,"长城资本管理有限公司-长城资本瑞鑫2号集合资产管理计划
敦和资产管理有限公司-敦和云栖2号稳健增长私募基金
敦和资产管理有限公司-敦和云栖1号积极成长私募基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-博时裕益灵活配置混合型证券投资基金"
192,002943.SZ,宇晶股份,机床制造,9.9845,28.42,9.98,"华宝信托有限责任公司-“辉煌”85号单一资金信托
中国建设银行股份有限公司-华夏盛世精选混合型证券投资基金"
193,002024.SZ,苏宁易购,电器连锁,9.9792,10.58,9.98,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
194,603879.SH,永悦科技,化工原料,9.9777,14.77,9.98,"福州泛太平洋基金管理有限公司-领航五号私募证券投资基金
福州泛太平洋基金管理有限公司-海丝互盈二号策略私募投资基金"
195,600371.SH,万向德农,种植业,9.9836,13.44,9.98,"浙江九章资产管理有限公司-幻方星月石7号私募基金
中央汇金资产管理有限责任公司"
196,600589.SH,广东榕泰,塑料,9.9778,4.96,9.98,
197,300668.SZ,杰恩设计,装修装饰,9.9747,17.42,9.97,鹏华基金-工商银行-鹏华鹏润1号资产管理计划
198,300440.SZ,运达科技,软件服务,9.9613,11.37,9.96,"广发证券股份有限公司-大成睿景灵活配置混合型证券投资基金
中国银行股份有限公司-嘉实逆向策略股票型证券投资基金
中国工商银行股份有限公司-嘉实企业变革股票型证券投资基金
交通银行股份有限公司-华商科技创新混合型证券投资基金
中国工商银行股份有限公司-嘉实主题新动力混合型证券投资基金
中国工商银行股份有限公司-华商新锐产业灵活配置混合型证券投资基金
中国工商银行股份有限公司-华商新锐产业灵活配置混合型证券投资基金
中国工商银行股份有限公司-嘉实主题新动力混合型证券投资基金
中国工商银行股份有限公司-中海量化策略混合型证券投资基金
中国工商银行股份有限公司-嘉实企业变革股票型证券投资基金
交通银行股份有限公司-华商科技创新混合型证券投资基金"
199,002621.SZ,美吉姆,文教休闲,9.9573,7.73,9.96,
200,002130.SZ,沃尔核材,电气设备,9.9609,5.63,9.96,"新沃基金-广州农商银行-中国民生信托-中国民生信托·至信252号沃尔核材定向增发集合资金信托计划
基本养老保险基金九零三组合"
201,601199.SH,江南水务,水务,9.9526,4.64,9.95,
202,600778.SH,友好集团,百货,9.9379,5.31,9.94,
203,002516.SZ,旷达科技,纺织,9.9398,3.65,9.94,中央汇金资产管理有限责任公司
204,603601.SH,再升科技,玻璃,9.5977,15.53,9.6,"北京新华富时-宁波银行-新华富时盈鼎1号资产管理计划
全国社保基金一一四组合
施罗德投资管理(香港)有限公司-施罗德环球基金系列中国A股(交易所)
基本养老保险基金三零三组合"
205,002020.SZ,京新药业,化学制药,9.3416,12.29,9.34,"香港中央结算有限公司(陆股通)
上海国际集团资产管理有限公司
建信基金-杭州银行-杭州玖擎投资管理合伙企业(有限合伙)
芜湖弘唯基石投资基金管理合伙企业(有限合伙)-信保基石1号专项私募投资基金"
206,002503.SZ,搜于特,服饰,9.1772,3.45,9.18,"红土创新基金-江苏银行-红土创新红土紫金1号资产管理计划
香港中央结算有限公司(陆股通)
鹏华资产-浦发银行-鹏华资产方圆6号资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
207,002312.SZ,三泰控股,化工原料,9.1797,5.59,9.18,
