,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
118,603929.SH,603929,亚翔集成,装修装饰,10.38,1.0,0.0,0.0,22.15,中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金,1.0
119,002960.SZ,002960,青鸟消防,专用机械,47.03,1.0,0.0,0.0,57.0,"中国工商银行股份有限公司-申万菱信新动力混合型证券投资基金
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金",2.0
120,600111.SH,600111,北方稀土,小金属,23.82,1.0,0.0,0.0,865.4,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
包钢集团-银河证券-20包集EB担保及信托财产专户
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金",4.0
121,605006.SH,605006,山东玻纤,玻璃,12.48,1.0,0.0,0.0,12.48,,0.0
122,603700.SH,603700,宁水集团,电器仪表,26.47,1.0,0.0,0.0,27.35,"全国社保基金一一三组合
中国银行股份有限公司-中融策略优选混合型证券投资基金
招商银行股份有限公司-泰康创新成长混合型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
招商银行股份有限公司-交银施罗德创新领航混合型证券投资基金
全国社保基金五零二组合
中国工商银行股份有限公司-中融价值成长6个月持有期混合型证券投资基金",8.0
123,605007.SH,605007,五洲特纸,造纸,23.37,1.0,0.0,0.0,9.35,,0.0
124,605060.SH,605060,联德股份,机械基件,19.35,1.0,0.0,0.0,11.61,,0.0
125,002977.SZ,002977,天箭科技,通信设备,112.26,1.0,0.0,0.0,20.09,"中国工商银行股份有限公司-富国军工主题混合型证券投资基金
青骊投资管理(上海)有限公司-青骊长兴私募投资基金
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金
中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金
青骊投资管理(上海)有限公司-青骊银鞍私募证券投资基金
中国建设银行股份有限公司-博时军工主题股票型证券投资基金
上海泾溪投资管理合伙企业(有限合伙)-泾溪佳盈3号基金",7.0
126,002943.SZ,002943,宇晶股份,机床制造,16.37,1.0,0.0,0.0,8.65,"上海嘉恳资产管理有限公司-嘉恳量化集合6号私募证券投资基金
中国工商银行股份有限公司-宝盈人工智能主题股票型证券投资基金
中国建设银行股份有限公司-华夏盛世精选混合型证券投资基金",3.0
127,002521.SZ,002521,齐峰新材,造纸,6.8,1.0,0.0,0.0,28.83,"上海天亿资产管理有限公司
中央汇金资产管理有限责任公司",2.0
128,002781.SZ,002781,奇信股份,装修装饰,8.88,1.0,0.0,0.0,18.49,"深圳市旭达基金管理有限公司-旭达三角梅1号私募证券投资基金
深圳市前海宏泰恒信基金管理有限公司-宏泰牛刀1号私募证券投资基金
深圳市前海宏泰恒信基金管理有限公司-靖宣二号私募基金
深圳市旭达基金管理有限公司-旭达紫罗兰1号私募证券投资基金
深圳雪杉基金管理有限公司-雪杉潜渊2号私募证券投资基金",5.0
129,688396.SH,688396,华润微,半导体,66.55,1.0,0.0,0.0,219.04,"全国社保基金五零三组合
中国建设银行股份有限公司-华安科技动力混合型证券投资基金
吕梁小金地资产管理有限公司
中国邮政储蓄银行股份有限公司-天弘互联网灵活配置混合型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金",6.0
130,003032.SZ,003032,传智教育,文教休闲,24.27,1.0,0.0,0.0,9.77,,0.0
131,688677.SH,688677,海泰新光,医疗保健,68.29,1.0,0.0,0.0,12.11,,0.0
132,688656.SH,688656,浩欧博,生物制药,89.88,1.0,0.0,0.0,11.54,,0.0
133,002999.SZ,002999,天禾股份,批发业,13.3,1.0,0.0,0.0,8.26,,0.0
134,002998.SZ,002998,优彩资源,化纤,13.66,1.0,0.0,0.0,11.15,,0.0
135,688519.SH,688519,南亚新材,元器件,32.12,1.0,0.0,0.0,16.35,湖南万泰华瑞投资管理有限责任公司-万泰华瑞行远一号私募证券投资基金,1.0
136,688500.SH,688500,慧辰资讯,互联网,37.81,1.0,0.0,0.0,6.67,,0.0
137,002993.SZ,002993,奥海科技,元器件,58.16,1.0,0.0,0.0,26.29,"建信基金-建设银行-中国人寿-中国人寿委托建信基金股票型组合
中国工商银行股份有限公司-宝盈人工智能主题股票型证券投资基金
中国农业银行股份有限公司-融通产业趋势先锋股票型证券投资基金
招商银行股份有限公司-富国科创板两年定期开放混合型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
建信基金-建设银行-中国人寿-中国人寿委托建信基金公司股票型组合
交通银行-融通行业景气证券投资基金
中国银行股份有限公司-宝盈核心优势灵活配置混合型证券投资基金
中国建设银行股份有限公司-融通新能源汽车主题精选灵活配置混合型证券投资基金",9.0
138,605268.SH,605268,王力安防,家居用品,16.93,1.0,0.0,0.0,11.34,,0.0
139,002979.SZ,002979,雷赛智能,专用机械,49.81,1.0,0.0,0.0,25.9,"中国建设银行股份有限公司-华安聚优精选混合型证券投资基金
中国农业银行股份有限公司-南方军工改革灵活配置混合型证券投资基金
南方基金乐养混合型养老金产品-中国建设银行股份有限公司
中国工商银行股份有限公司-南方新优享灵活配置混合型证券投资基金
中国银行股份有限公司-华安汇智精选两年持有期混合型证券投资基金
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)",6.0
140,688026.SH,688026,洁特生物,塑料,84.32,1.0,0.0,0.0,40.26,,0.0
141,688023.SH,688023,安恒信息,软件服务,266.85,1.0,0.0,0.0,137.82,"招商银行股份有限公司-富国科创板两年定期开放混合型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
招商银行股份有限公司-万家经济新动能混合型证券投资基金
全国社保基金一一六组合",5.0
142,000691.SZ,000691,亚太实业,化工原料,5.32,1.0,0.0,0.0,15.45,芜湖长元股权投资基金(有限合伙),1.0
143,688007.SH,688007,光峰科技,元器件,25.8,1.0,0.0,0.0,73.09,"深圳潇湘君宜资产管理有限公司-君宜定增1号私募证券投资基金
中信产业投资基金(香港)二零一六投资有限公司",2.0
144,605303.SH,605303,园林股份,建筑工程,19.91,1.0,0.0,0.0,8.03,,0.0
145,000718.SZ,000718,苏宁环球,区域地产,4.67,1.0,0.0,0.0,106.9,"香港中央结算有限公司(陆股通)
安徽省铁路发展基金股份有限公司",2.0
146,002782.SZ,002782,可立克,电气设备,16.05,1.0,0.0,0.0,68.37,"基本养老保险基金一三零二组合
全国社保基金五零三组合
汇添富基金管理股份有限公司-社保基金一五零二组合
中国建设银行股份有限公司-博道伍佰智航股票型证券投资基金",4.0
147,002045.SZ,002045,国光电器,元器件,10.81,1.0,0.0,0.0,50.5,,0.0
148,002689.SZ,002689,远大智能,运输设备,3.46,1.0,0.0,0.0,36.01,,0.0
149,002340.SZ,002340,格林美,小金属,8.98,1.0,0.0,0.0,427.6,"中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
中国对外经济贸易信托有限公司",5.0
150,600970.SH,600970,中材国际,建筑工程,10.38,1.0,0.0,0.0,180.37,"交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华宝研究精选混合型证券投资基金
中国银行股份有限公司-华宝先进成长混合型证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金",6.0
151,002316.SZ,002316,亚联发展,软件服务,3.76,1.0,0.0,0.0,11.03,上海创奥投资管理合伙企业(有限合伙)-奥凯盛鑫7号私募证券投资基金,1.0
152,002331.SZ,002331,皖通科技,软件服务,15.5,1.0,0.0,0.0,59.37,,0.0
153,600869.SH,600869,远东股份,电气设备,3.77,1.0,0.0,0.0,83.67,"上海通怡投资管理有限公司-通怡海川13号私募证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
上海通怡投资管理有限公司-通怡海川2号私募证券投资基金
上海通怡投资管理有限公司-通怡海川5号私募证券投资基金",4.0
154,600846.SH,600846,同济科技,建筑工程,9.98,1.0,0.0,0.0,62.35,"香港中央结算有限公司(陆股通)
上海保银投资管理有限公司-保银紫荆怒放私募基金
交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金",3.0
155,600844.SH,600844,丹化科技,化工原料,5.54,1.0,0.0,0.0,45.58,财通基金-工商银行-富春定增1021号资产管理计划,1.0
156,600773.SH,600773,西藏城投,区域地产,9.19,1.0,0.0,0.0,68.57,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金",2.0
157,002291.SZ,002291,星期六,服饰,19.22,1.0,0.0,0.0,118.33,"上海阿杏投资管理有限公司-阿杏东方私募证券投资基金
中国工商银行股份有限公司-宝盈人工智能主题股票型证券投资基金
中小企业发展基金(江苏有限合伙)
国泰基金管理有限公司-社保基金四二一组合",4.0
158,002588.SZ,002588,史丹利,农药化肥,6.37,1.0,0.0,0.0,50.11,中央汇金资产管理有限责任公司,1.0
159,002370.SZ,002370,亚太药业,化学制药,3.74,1.0,0.0,0.0,17.33,上海华富利得资产-民生银行-富鼎6号专项资产管理计划,1.0
160,002408.SZ,002408,齐翔腾达,化工原料,10.17,1.0,0.0,0.0,176.33,"陕西省国际信托股份有限公司-陕国投·聚宝盆86号证券投资集合资金信托计划
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
陕西省国际信托股份有限公司-陕国投·鑫鑫向荣32号证券投资集合资金信托计划
长安国际信托股份有限公司-长安信托-齐翔腾达第一期员工持股集合资金信托计划",5.0
161,600714.SH,600714,金瑞矿业,化工原料,8.06,1.0,0.0,0.0,23.23,中央汇金资产管理有限责任公司,1.0
162,002411.SZ,002411,延安必康,化学制药,4.58,1.0,0.0,0.0,65.97,,0.0
163,600596.SH,600596,新安股份,化工原料,13.7,1.0,0.0,0.0,95.88,"中央汇金资产管理有限责任公司
上海迎水投资管理有限公司-迎水钱塘1号私募证券投资基金
上海迎水投资管理有限公司-迎水钱塘2号私募证券投资基金",3.0
164,600980.SH,600980,北矿科技,元器件,18.61,1.0,0.0,0.0,28.33,青岛宝信德投资管理有限公司-宝盈一号私募证券投资基金,1.0
165,002206.SZ,002206,海利得,化纤,5.53,1.0,0.0,0.0,53.27,"西藏山南硅谷天堂昌吉投资管理有限公司-硅谷天堂恒昌私募基金
基本养老保险基金一零零三组合
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
上海齐银股权投资基金管理有限公司-上海同煤齐银投资管理中心(有限合伙)
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金",5.0
166,002024.SZ,002024,苏宁易购,电器连锁,7.56,1.0,0.0,0.0,573.68,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
167,603179.SH,603179,新泉股份,汽车配件,29.7,1.0,0.0,0.0,94.45,"中国工商银行股份有限公司-农银汇理新能源主题灵活配置混合型证券投资基金
中国民生银行股份有限公司-嘉实动力先锋混合型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
大家资产-民生银行-大家资产-盛世精选2号集合资产管理产品(第二期)
国泰基金管理有限公司-社保基金四二一组合
中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金",7.0
168,603416.SH,603416,信捷电气,电气设备,94.44,1.0,0.0,0.0,86.15,"上海浦东发展银行股份有限公司-易方达裕祥回报债券型证券投资基金
中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金
施罗德投资管理(香港)有限公司-施罗德环球基金系列大中华(交易所)
深圳悟空投资管理有限公司-悟空蓝海源饶5号私募证券投资基金
中国工商银行股份有限公司-汇添富策略回报混合型证券投资基金
中国农业银行股份有限公司-汇添富社会责任混合型证券投资基金",6.0
169,600589.SH,600589,广东榕泰,塑料,3.2,1.0,0.0,0.0,22.53,,0.0
170,002674.SZ,002674,兴业科技,纺织,12.59,1.0,0.0,0.0,36.37,"中央汇金资产管理有限责任公司
深圳市方德智联投资管理有限公司-方德-香山10号证券投资基金",2.0
171,603332.SH,603332,苏州龙杰,化纤,21.6,1.0,0.0,0.0,6.42,"上海古骓投资管理合伙企业(有限合伙)-古骓六号私募证券投资基金
上海翎巧资产管理有限公司-翎巧12号私募证券投资基金
上海翎巧资产管理有限公司-速赢二号私募证券投资基金
上海古骓投资管理合伙企业(有限合伙)-古骓十号私募证券投资基金
上海翎巧资产管理有限公司-翎巧4号私募证券投资基金
上海翎巧资产管理有限公司-翎巧7号私募证券投资基金",6.0
172,002088.SZ,002088,鲁阳节能,矿物制品,17.62,1.0,0.0,0.0,55.62,"中央汇金资产管理有限责任公司
上海混沌道然资产管理有限公司-混沌价值一号基金
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金",3.0
173,603222.SH,603222,济民制药,化学制药,16.09,1.0,0.0,0.0,51.49,深圳前海正帆投资管理有限公司-正帆敏行4号私募证券投资基金,1.0
174,600338.SH,600338,西藏珠峰,铅锌,10.85,1.0,0.0,0.0,99.19,"香港中央结算有限公司(陆股通)
西藏信托有限公司-西藏信托-鼎证48号集合资金信托计划",2.0
175,002184.SZ,002184,海得控制,软件服务,25.3,1.0,0.0,0.0,39.72,上海证券-浦发银行-上海证券聚赢定增1号集合资产管理计划,1.0
176,603113.SH,603113,金能科技,焦炭加工,22.12,1.0,0.0,0.0,158.63,"全国社保基金六零二组合
香港中央结算有限公司(陆股通)
国投创新(北京)投资基金有限公司
北京国投协力股权投资基金(有限合伙)",4.0
177,603089.SH,603089,正裕工业,汽车配件,9.62,1.0,0.0,0.0,21.4,,0.0
178,603063.SH,603063,禾望电气,电气设备,19.38,1.0,0.0,0.0,82.9,,0.0
179,003022.SZ,003022,联泓新科,化工原料,33.45,1.0,0.0,0.0,49.29,,0.0
180,002158.SZ,002158,汉钟精机,工程机械,23.3,1.0,0.0,0.0,123.7,"易方达基金-北京诚通金控投资有限公司-易方达基金-诚通金控1号单一资产管理计划
交通银行股份有限公司-易方达科瑞灵活配置混合型证券投资基金
全国社保基金五零二组合",3.0
181,600460.SH,600460,士兰微,半导体,29.63,1.0,0.0,0.0,388.76,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金",5.0
182,003012.SZ,003012,东鹏控股,陶瓷,23.14,1.0,0.0,0.0,33.09,,0.0
