,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
128,600060.SH,600060,海信视像,家用电器,16.58,1.0,1.0,1.0,216.95,"中国工商银行股份有限公司-东方红中国优势灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-兴全绿色投资混合型证券投资基金(LOF)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-东方红新动力灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司",6.0
129,600354.SH,600354,敦煌种业,种植业,6.34,1.0,1.0,1.0,33.46,,0.0
130,605186.SH,605186,健麾信息,医疗保健,35.74,1.0,0.0,0.0,12.15,,0.0
131,605499.SH,605499,东鹏饮料,软饮料,259.3,1.0,0.0,0.0,103.75,,0.0
132,605299.SH,605299,舒华体育,文教休闲,18.0,1.0,0.0,0.0,9.0,,0.0
133,605369.SH,605369,拱东医疗,医疗保健,119.71,1.0,0.0,0.0,33.52,"上海盘京投资管理中心(有限合伙)-盘京瀛选1号私募证券投资基金
上海盘京投资管理中心(有限合伙)-盘京天道7期私募证券投资基金",2.0
134,002346.SZ,002346,柘中股份,电气设备,18.44,1.0,0.0,0.0,72.77,上海国盛资本管理有限公司-上海国盛海通股权投资基金合伙企业(有限合伙),1.0
135,688131.SH,688131,皓元医药,化学制药,381.0,1.0,0.0,0.0,58.08,,0.0
136,688005.SH,688005,容百科技,电气设备,117.0,1.0,0.0,0.0,320.59,"中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
招商银行股份有限公司-华夏上证科创板50成份交易型开放式指数证券投资基金
湖北长江蔚来新能源产业发展基金合伙企业(有限合伙)
中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
天津世纪金沙江股权投资基金合伙企业(有限合伙)
上海高毅资产管理合伙企业(有限合伙)-高毅庆瑞6号瑞行基金",6.0
137,000625.SZ,000625,长安汽车,汽车整车,24.12,1.0,0.0,0.0,1007.79,"香港中央结算有限公司(陆股通)
南方工业资产管理有限责任公司",2.0
138,002211.SZ,002211,宏达新材,橡胶,5.17,1.0,0.0,0.0,16.04,北京怀信投资基金管理有限公司-怀信信安3号私募证券投资基金,1.0
139,002617.SZ,002617,露笑科技,电气设备,15.28,1.0,0.0,0.0,183.13,"杭州遂玖资产管理有限公司-海玖3号私募投资基金
中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金
易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划",3.0
140,002580.SZ,002580,圣阳股份,电气设备,7.09,1.0,0.0,0.0,22.18,,0.0
141,002446.SZ,002446,盛路通信,通信设备,7.07,1.0,0.0,0.0,58.87,"深圳市前海桢诚资产管理有限公司-桢诚3号私募基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金",2.0
142,002542.SZ,002542,中化岩土,建筑工程,3.2,1.0,0.0,0.0,46.55,,0.0
143,000158.SZ,000158,常山北明,软件服务,12.27,1.0,0.0,0.0,193.07,香港中央结算有限公司(陆股通),1.0
144,600460.SH,600460,士兰微,半导体,52.26,1.0,0.0,0.0,685.68,"中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
招商银行股份有限公司-银河创新成长混合型证券投资基金
招商银行股份有限公司-兴全合润混合型证券投资基金
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
宁波银行股份有限公司-景顺长城成长龙头一年持有期混合型证券投资基金",7.0
145,000631.SZ,000631,顺发恒业,区域地产,3.29,1.0,0.0,0.0,80.03,"珠海鲲池资产管理有限公司-鲲池1号私募证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划
中央汇金资产管理有限责任公司",3.0
146,605080.SH,605080,浙江自然,纺织,60.5,1.0,0.0,0.0,15.29,,0.0
147,603116.SH,603116,红蜻蜓,服饰,8.08,1.0,0.0,0.0,46.56,广州市玄元投资管理有限公司-玄元科新162号私募证券投资基金,1.0
148,600539.SH,600539,狮头股份,水泥,8.92,1.0,0.0,0.0,20.52,上海嘉恳资产管理有限公司-嘉恳芬芳10号私募证券投资基金,1.0
149,000969.SZ,000969,安泰科技,钢加工,8.53,1.0,0.0,0.0,85.37,"香港中央结算有限公司(陆股通)
前海开源基金-农业银行-中国钢研科技集团有限公司
中国银河证券股份有限公司-华泰柏瑞中证稀土产业交易型开放式指数证券投资基金",3.0
150,600619.SH,600619,海立股份,机械基件,9.39,1.0,0.0,0.0,54.66,富国基金-上海国盛(集团)有限公司-富国基金光扬单一资产管理计划,1.0
151,600771.SH,600771,广誉远,中成药,27.88,1.0,0.0,0.0,137.17,"国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
华能贵诚信托有限公司-华能信托·悦晟3号单一资金信托",3.0
152,002010.SZ,002010,传化智联,仓储物流,8.77,1.0,0.0,0.0,278.28,"上海通怡投资管理有限公司-通怡景云5号私募证券投资基金
香港中央结算有限公司(陆股通)
上海通怡投资管理有限公司-通怡春晓5号私募证券投资基金",3.0
153,600841.SH,600841,上柴股份,机械基件,9.91,1.0,0.0,0.0,51.72,,0.0
154,600906.SH,600906,财达证券,证券,16.81,1.0,0.0,0.0,84.05,,0.0
155,600110.SH,600110,诺德股份,电气设备,11.55,1.0,0.0,0.0,152.83,"光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品
中国工商银行股份有限公司-海富通改革驱动灵活配置混合型证券投资基金
广州农村商业银行股份有限公司-金鹰信息产业股票型证券投资基金
银华基金-北京诚通金控投资有限公司-银华基金-诚通金控4号单一资产管理计划
中国建设银行股份有限公司-华夏兴和混合型证券投资基金",5.0
156,601127.SH,601127,小康股份,汽车配件,78.23,1.0,0.0,0.0,759.08,"小康控股-红塔证券-19小康EB担保及信托财产专户
重庆两江股权投资基金管理有限公司-重庆两江新区战略性新兴产业股权投资基金合伙企业(有限合伙)
小康控股-红塔证券-20康EB02担保及信托财产专户",3.0
157,301010.SZ,301010,C晶雪,其他建材,29.78,1.0,0.0,0.0,7.62,,0.0
158,002957.SZ,002957,科瑞技术,专用机械,24.18,1.0,0.0,0.0,37.21,"深圳市中航永邦并购基金企业(有限合伙)
宁波梅山保税港区三维同创股权投资基金合伙企业(有限合伙)
中投长春创业投资基金管理有限公司-深圳市中投金瑞新兴产业股权投资合伙企业(有限合伙)",3.0
159,002861.SZ,002861,瀛通通讯,通信设备,16.1,1.0,0.0,0.0,17.38,深圳市智信创富资产管理有限公司-智信创富思泽1号私募证券投资基金,1.0
160,603960.SH,603960,克来机电,专用机械,35.7,1.0,0.0,0.0,92.88,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
施罗德投资管理(香港)有限公司-施罗德环球基金系列大中华(交易所)",3.0
161,002858.SZ,002858,力盛赛车,文教休闲,17.23,1.0,0.0,0.0,16.45,宁波宁聚资产管理中心(有限合伙)-融通1号证券投资基金,1.0
162,002824.SZ,002824,和胜股份,铝,34.41,1.0,0.0,0.0,38.63,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
全国社保基金一一三组合",2.0
163,603456.SH,603456,九洲药业,化学制药,51.26,1.0,0.0,0.0,411.78,"中国建设银行股份有限公司-工银瑞信前沿医疗股票型证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
中国银行股份有限公司-工银瑞信医疗保健行业股票型证券投资基金
全国社保基金六零二组合
西藏源乐晟资产管理有限公司-源乐晟新恒晟私募证券投资基金",5.0
164,603589.SH,603589,口子窖,白酒,74.18,1.0,0.0,0.0,445.08,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商中证白酒指数分级证券投资基金",2.0
165,603595.SH,603595,东尼电子,元器件,22.01,1.0,0.0,0.0,35.51,红塔红土基金-杭州韶夏瑟椿投资管理合伙企业(有限合伙)-红塔红土韶夏1号单一资产管理计划,1.0
166,002174.SZ,002174,游族网络,互联网,17.5,1.0,0.0,0.0,120.71,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发中证传媒交易型开放式指数证券投资基金
太平基金-长安信托·稳健增利1号集合资金信托计划-太平基金锐进3号单一资产管理计划",3.0
167,002201.SZ,002201,九鼎新材,玻璃,15.65,1.0,0.0,0.0,72.66,上海通怡投资管理有限公司-通怡梧桐8号私募证券投资基金,1.0
168,002747.SZ,002747,埃斯顿,机械基件,38.83,1.0,0.0,0.0,287.39,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-广发成长精选混合型证券投资基金
中国工商银行-广发聚丰混合型证券投资基金
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
中国工商银行股份有限公司-富国军工主题混合型证券投资基金",5.0
169,603799.SH,603799,华友钴业,小金属,93.98,1.0,0.0,0.0,1072.56,"兴业银行股份有限公司-广发稳健优选六个月持有期混合型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中国农业银行股份有限公司-广发均衡优选混合型证券投资基金",5.0
170,002725.SZ,002725,跃岭股份,汽车配件,7.87,1.0,0.0,0.0,15.37,"芜湖长元股权投资基金(有限合伙)
易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划",2.0
171,002709.SZ,002709,天赐材料,化工原料,106.01,1.0,0.0,0.0,981.21,"中国工商银行股份有限公司-农银汇理新能源主题灵活配置混合型证券投资基金
中国邮政储蓄银行股份有限公司-东方新能源汽车主题混合型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
上海通怡投资管理有限公司-通怡芙蓉6号私募证券投资基金",5.0
172,600698.SH,600698,湖南天雁,汽车配件,3.3,1.0,0.0,0.0,24.34,,0.0
