,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
133,002910.SZ,002910,庄园牧场,乳制品,10.16,1.0,1.0,1.0,13.01,"香港中央结算有限公司(陆股通)
天津创东方富弘股权投资基金合伙企业(有限合伙)",2.0
134,600382.SH,600382,广东明珠,商贸代理,6.51,1.0,1.0,1.0,51.36,,0.0
135,600343.SH,600343,航天动力,航空,11.12,1.0,1.0,1.0,70.97,,0.0
136,002668.SZ,002668,奥马电器,家用电器,5.04,1.0,1.0,1.0,42.62,"上海一村投资管理有限公司-一村盛汇1号私募证券投资基金
前海开源基金-海通证券-前海开源定增二十二号资产管理计划",2.0
137,600509.SH,600509,天富能源,火力发电,4.88,1.0,1.0,1.0,56.19,"南方基金-农业银行-南方中证金融资产管理计划
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划",4.0
138,600409.SH,600409,三友化工,化工原料,11.58,1.0,1.0,1.0,239.05,"国泰基金管理有限公司-社保基金四二一组合
平安资产-工商银行-平安资产如意28号保险资产管理产品
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)",5.0
139,002407.SZ,002407,多氟多,化工原料,22.24,1.0,1.0,1.0,128.78,"红土创新基金-银河证券-深圳市创新投资集团有限公司
汇丰晋信沪港深股票型证券投资基金
北京中证焦桐投资基金(有限合伙)
中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",5.0
140,002830.SZ,002830,名雕股份,装修装饰,9.37,1.0,1.0,1.0,6.24,中国银行股份有限公司-广发中证养老产业指数型发起式证券投资基金,1.0
141,600433.SH,600433,冠豪高新,造纸,4.94,1.0,1.0,1.0,62.8,,0.0
142,600428.SH,600428,中远海特,水运,4.77,1.0,1.0,1.0,102.4,"大成基金-农业银行-大成中证金融资产管理计划
前海开源基金-包商银行-前海开源定增11号资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
中央汇金资产管理有限责任公司
银华基金-农业银行-银华中证金融资产管理计划",6.0
143,002759.SZ,002759,天际股份,家用电器,25.28,1.0,1.0,1.0,101.66,,0.0
144,603655.SH,603655,朗博科技,汽车配件,18.52,1.0,0.0,0.0,19.63,"益家资本管理有限公司-益家聚美1号私募证券投资基金
益家资本管理有限公司-益家聚美3号私募证券投资基金",2.0
145,603698.SH,603698,航天工程,专用机械,16.34,1.0,0.0,0.0,87.58,"国创基金管理有限公司-国创投资引导基金(有限合伙)
中央汇金资产管理有限责任公司
北京航天产业投资基金(有限合伙)",3.0
146,002969.SZ,002969,嘉美包装,广告包装,5.23,1.0,0.0,0.0,23.23,,0.0
147,000677.SZ,000677,恒天海龙,化纤,2.64,1.0,0.0,0.0,22.81,重庆国际信托股份有限公司-兴国3号集合资金信托,1.0
148,002805.SZ,002805,丰元股份,化工原料,15.97,1.0,0.0,0.0,15.48,,0.0
149,000068.SZ,000068,华控赛格,环境保护,2.89,1.0,0.0,0.0,29.09,深圳市华融泰资产管理有限公司,1.0
150,003025.SZ,003025,思进智能,机械基件,32.69,1.0,0.0,0.0,6.57,,0.0
151,002776.SZ,002776,柏堡龙,服饰,5.24,1.0,0.0,0.0,28.19,"浙商财富(北京)投资基金管理有限公司-浙商投资长盈二号私募证券投资基金
浙商财富(北京)投资基金管理有限公司-浙商投资合旭1号私募证券投资基金
浙江品润投资管理有限公司-品润FOF品人2期私募证券投资基金",3.0
152,000502.SZ,000502,绿景控股,综合类,7.98,1.0,0.0,0.0,14.63,"上海庞增投资管理中心(有限合伙)-庞增添益3号私募投资基金
山东省国际信托股份有限公司-山东信托·德善齐家231号家族信托",2.0
153,002907.SZ,002907,华森制药,化学制药,12.07,1.0,0.0,0.0,34.16,香港中央结算有限公司(陆股通),1.0
154,002708.SZ,002708,光洋股份,汽车配件,6.48,1.0,0.0,0.0,25.49,中央汇金资产管理有限责任公司,1.0
155,002825.SZ,002825,纳尔股份,化工原料,14.74,1.0,0.0,0.0,13.02,"中国建设银行股份有限公司-博道伍佰智航股票型证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金",2.0
156,000615.SZ,000615,奥园美谷,化纤,10.12,1.0,0.0,0.0,78.31,海通证券资管-中信银行-证券行业支持民企发展系列之海通证券资管7号集合资产管理计划,1.0
157,603979.SH,603979,金诚信,建筑工程,12.69,1.0,0.0,0.0,74.03,"中意资管-工商银行-中意资产-向日葵精选3号资产管理产品
陕西省国际信托股份有限公司-陕国投·金诚信第一期员工持股集合资金信托计划",2.0
158,002709.SZ,002709,天赐材料,化工原料,103.7,1.0,0.0,0.0,380.04,"中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
全国社保基金一零八组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)",5.0
159,605008.SH,605008,长鸿高科,塑料,33.06,1.0,0.0,0.0,15.21,,0.0
160,000608.SZ,000608,阳光股份,区域地产,3.06,1.0,0.0,0.0,22.94,上海衍金投资管理有限公司-衍金共生2号私募证券投资基金,1.0
161,603607.SH,603607,京华激光,造纸,16.16,1.0,0.0,0.0,28.85,,0.0
162,688026.SH,688026,洁特生物,塑料,60.68,1.0,0.0,0.0,14.41,,0.0
163,605500.SH,605500,森林包装,造纸,19.24,1.0,0.0,0.0,9.62,,0.0
164,603906.SH,603906,龙蟠科技,化工原料,32.02,1.0,0.0,0.0,109.81,"中国工商银行股份有限公司-申万菱信新经济混合型证券投资基金
上海迎水投资管理有限公司-迎水日新8号私募证券投资基金
平安基金-中国平安人寿保险股份有限公司-平安人寿-平安基金权益委托投资1号单一资产管理计划
中国建设银行股份有限公司-南方品质优选灵活配置混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
上海迎水投资管理有限公司-迎水日新9号私募证券投资基金",6.0
165,002341.SZ,002341,新纶科技,化工原料,3.2,1.0,0.0,0.0,30.62,,0.0
166,603598.SH,603598,引力传媒,影视音像,11.91,1.0,0.0,0.0,31.9,海通证券资管-海通证券股份有限公司-证券行业支持民企发展系列之海通证券资管1号FOF单一资产管理计划,1.0
167,600370.SH,600370,三房巷,纺织,3.23,1.0,0.0,0.0,25.75,,0.0
168,002315.SZ,002315,焦点科技,互联网,17.21,1.0,0.0,0.0,28.58,"中国工商银行股份有限公司-富国创新科技混合型证券投资基金
招商银行股份有限公司-富国科创主题3年封闭运作灵活配置混合型证券投资基金
中国建设银行股份有限公司-富国科技创新灵活配置混合型证券投资基金
中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
中央汇金资产管理有限责任公司",5.0
169,600520.SH,600520,文一科技,机械基件,6.44,1.0,0.0,0.0,10.2,安徽省文一资产管理有限公司,1.0
170,600517.SH,600517,国网英大,电气设备,6.3,1.0,0.0,0.0,111.07,"中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)",3.0
171,600771.SH,600771,广誉远,中成药,16.1,1.0,0.0,0.0,79.21,"全国社保基金一零二组合
华能贵诚信托有限公司-华能信托·悦晟3号单一资金信托
国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金",4.0
172,600503.SH,600503,华丽家族,区域地产,3.86,1.0,0.0,0.0,61.85,,0.0
173,002419.SZ,002419,天虹股份,百货,7.5,1.0,0.0,0.0,90.0,"全国社保基金一零三组合
全国社保基金五零二组合
基本养老保险基金一六零一一组合
中国银行-华夏大盘精选证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金管理有限公司-社保基金四一九组合",7.0
174,002196.SZ,002196,方正电机,纺织机械,6.33,1.0,0.0,0.0,26.23,"上海长风汇信股权投资基金管理有限公司-上海长风汇信股权投资中心(有限合伙)
红塔资产-浙商银行-红塔资产鑫瑞1号资产管理计划",2.0
175,601011.SH,601011,宝泰隆,焦炭加工,3.93,1.0,0.0,0.0,63.07,,0.0
176,601021.SH,601021,春秋航空,空运,51.62,1.0,0.0,0.0,473.08,"全国社保基金一零六组合
招商银行股份有限公司-中欧瑞丰灵活配置混合型证券投资基金
上海明河投资管理有限公司-明河2016私募证券投资基金
民生加银基金-平安银行-民生加银鑫牛定向增发82号资产管理计划
香港中央结算有限公司(陆股通)",5.0
177,601238.SH,601238,广汽集团,汽车整车,11.96,1.0,0.0,0.0,855.02,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-兴全合润分级混合型证券投资基金",2.0
178,002466.SZ,002466,天齐锂业,小金属,61.06,1.0,0.0,0.0,899.68,"中国工商银行-汇添富均衡增长混合型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",5.0
179,000859.SZ,000859,国风塑业,塑料,5.24,1.0,0.0,0.0,38.74,,0.0
180,002642.SZ,002642,荣联科技,软件服务,4.78,1.0,0.0,0.0,26.56,深圳平安大华汇通财富-平安银行-中融国际信托-中融-财富骐骥定增31号集合资金信托计划,1.0
181,603056.SH,603056,德邦股份,仓储物流,13.48,1.0,0.0,0.0,129.41,"中金佳泰(天津)股权投资基金合伙企业(有限合伙)
上海国和现代服务业股权投资基金合伙企业(有限合伙)
中国建设银行股份有限公司-南方品质优选灵活配置混合型证券投资基金
天津瑞荣股权投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)",5.0
182,000798.SZ,000798,中水渔业,渔业,10.14,1.0,0.0,0.0,32.39,,0.0
183,603110.SH,603110,东方材料,染料涂料,43.9,1.0,0.0,0.0,63.1,,0.0
184,603133.SH,603133,碳元科技,元器件,11.67,1.0,0.0,0.0,24.41,中国银行股份有限公司-华夏经济转型股票型证券投资基金,1.0
185,603167.SH,603167,渤海轮渡,水运,8.81,1.0,0.0,0.0,41.03,"中国银行股份有限公司-华宝动力组合混合型证券投资基金
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
平安资产-工商银行-平安资产如意28号保险资产管理产品",3.0
186,603311.SH,603311,金海高科,专用机械,11.91,1.0,0.0,0.0,25.01,"上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
上海睿扬投资管理有限公司-睿扬新兴成长私募证券投资基金",2.0
187,603332.SH,603332,苏州龙杰,化纤,16.96,1.0,0.0,0.0,5.04,"上海翎巧资产管理有限公司-翎巧7号私募证券投资基金
上海翎巧资产管理有限公司-翎巧12号私募证券投资基金
上海翎巧资产管理有限公司-翎巧4号私募证券投资基金
上海古骓投资管理合伙企业(有限合伙)-古骓十号私募证券投资基金
上海古骓投资管理合伙企业(有限合伙)-古骓六号私募证券投资基金
上海翎巧资产管理有限公司-速赢二号私募证券投资基金",6.0
188,603486.SH,603486,科沃斯,家用电器,109.41,1.0,0.0,0.0,196.55,"招商银行股份有限公司-兴全合润分级混合型证券投资基金
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
中国工商银行-上投摩根内需动力股票型证券投资基金
香港中央结算有限公司(陆股通)
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)",5.0
189,600071.SH,600071,凤凰光学,元器件,16.25,1.0,0.0,0.0,38.59,深圳德海资本管理有限公司-深圳德海国企混改价值1号私募证券投资基金,1.0
190,000720.SZ,000720,新能泰山,区域地产,3.91,1.0,0.0,0.0,33.76,香港中央结算有限公司(陆股通),1.0
191,002618.SZ,002618,丹邦科技,元器件,5.09,1.0,0.0,0.0,27.89,香港中央结算有限公司(陆股通),1.0
192,603390.SH,603390,通达电气,汽车配件,10.14,1.0,0.0,0.0,13.03,,0.0
