,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
126,600750.SH,600750,江中药业,中成药,14.08,1.0,0.0,0.0,88.7,"中央汇金资产管理有限责任公司
招商财富资管-招商银行-招商财富-致远2号集合资产管理计划
平安银行股份有限公司-新华增盈回报债券型证券投资基金
香港中央结算有限公司(陆股通)",4.0
127,002380.SZ,002380,科远智慧,电气设备,13.97,1.0,0.0,0.0,19.77,"中央汇金资产管理有限责任公司
平安基金-平安银行-深圳平安大华汇通财富管理有限公司",2.0
128,603317.SH,603317,天味食品,食品,33.75,1.0,0.0,0.0,62.29,"中国银行股份有限公司-易方达中小盘混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-景顺长城新兴成长混合型证券投资基金
中国建设银行股份有限公司-诺德价值优势混合型证券投资基金
中国工商银行-易方达价值成长混合型证券投资基金
中国建设银行股份有限公司-广发成长精选混合型证券投资基金
中国农业银行股份有限公司-长信内需成长混合型证券投资基金
中国工商银行-广发聚丰混合型证券投资基金
中国银行股份有限公司-景顺长城鼎益混合型证券投资基金(LOF)",9.0
129,603118.SH,603118,共进股份,通信设备,9.33,1.0,0.0,0.0,72.38,"中国工商银行股份有限公司-国泰中证全指通信设备交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
青岛海丝创新股权投资基金企业(有限合伙)",3.0
130,002541.SZ,002541,鸿路钢构,钢加工,59.98,1.0,0.0,0.0,223.53,"香港中央结算有限公司(陆股通)
中国光大银行股份有限公司-国投瑞银创新动力混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国银行股份有限公司-嘉实价值精选股票型证券投资基金
中国工商银行股份有限公司-海富通改革驱动灵活配置混合型证券投资基金
招商银行股份有限公司-嘉实价值长青混合型证券投资基金",6.0
131,002796.SZ,002796,世嘉科技,通信设备,11.5,1.0,0.0,0.0,25.42,中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金,1.0
132,600381.SH,600381,青海春天,医疗保健,8.48,1.0,0.0,0.0,49.78,红塔红土基金-长安信托·稳健增利1号集合资金信托计划-红塔红土进取1号单一资产管理计划,1.0
133,603613.SH,603613,国联股份,互联网,105.29,1.0,0.0,0.0,233.88,"中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
招商银行股份有限公司-交银施罗德新成长混合型证券投资基金
中小企业发展基金(江苏有限合伙)
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金",5.0
134,603633.SH,603633,徕木股份,元器件,11.27,1.0,0.0,0.0,29.7,,0.0
135,603657.SH,603657,春光科技,家用电器,35.02,1.0,0.0,0.0,14.03,"平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
上海雷根资产管理有限公司-雷根多策略基金
浙江晖鸿投资管理有限公司-晖鸿掘金10号私募证券投资基金
中国建设银行股份有限公司-宝盈新兴产业灵活配置混合型证券投资基金",4.0
136,600993.SH,600993,马应龙,中成药,28.5,1.0,0.0,0.0,122.64,"香港中央结算有限公司(陆股通)
景顺长城基金-建设银行-中国人寿-中国人寿委托景顺长城基金股票型组合
摩根士丹利投资管理公司-摩根士丹利中国A股基金
中国农业银行股份有限公司-景顺长城核心竞争力混合型证券投资基金",4.0
137,600753.SH,600753,东方银星,商贸代理,45.66,1.0,0.0,0.0,98.19,"上海杰宇资产管理有限公司
深圳格律资产管理有限公司-格律连赢1号私募证券投资基金",2.0
138,002962.SZ,002962,五方光电,元器件,14.58,1.0,0.0,0.0,24.09,"科华(宜都)科技创业投资基金(有限合伙)
湖北高金生物科技创业投资基金合伙企业(有限合伙)",2.0
139,600779.SH,600779,水井坊,白酒,152.2,1.0,0.0,0.0,743.2,"中国银行股份有限公司-易方达中小盘混合型证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-泓德睿泽混合型证券投资基金
招商银行股份有限公司-泓德瑞兴三年持有期混合型证券投资基金
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
中国建设银行股份有限公司-泓德战略转型股票型证券投资基金",6.0
140,002280.SZ,002280,联络互动,软件服务,6.3,1.0,0.0,0.0,110.97,上海磐耀资产管理有限公司-磐耀源岳定制1号私募证券投资基金,1.0
141,600778.SH,600778,友好集团,百货,4.43,1.0,0.0,0.0,13.79,,0.0
142,003008.SZ,003008,开普检测,电气设备,33.88,1.0,0.0,0.0,6.78,,0.0
143,600771.SH,600771,广誉远,中成药,40.7,1.0,0.0,0.0,200.24,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合
华能贵诚信托有限公司-华能信托·悦晟3号单一资金信托",3.0
144,603958.SH,603958,哈森股份,服饰,9.23,1.0,0.0,0.0,20.06,中信里昂资产管理有限公司-客户资金,1.0
145,002737.SZ,002737,葵花药业,中成药,16.57,1.0,0.0,0.0,89.37,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-大成中证红利指数证券投资基金
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金",4.0
146,600375.SH,600375,汉马科技,汽车整车,13.3,1.0,0.0,0.0,73.91,,0.0
