,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
563,002785.SZ,万里石,其他建材,1.0133,15.95,5.29,
564,002234.SZ,民和股份,农业综合,5.277,27.93,5.28,
565,600989.SH,宝丰能源,化工原料,0.4556,8.82,5.27,"中国工商银行股份有限公司-华泰柏瑞沪深300交易型开放式指数证券投资基金
中国工商银行股份有限公司-华夏沪深300交易型开放式指数证券投资基金
中国建设银行-上证180交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-嘉实沪深300交易型开放式指数证券投资基金"
566,000850.SZ,华茂股份,纺织,-1.75,3.93,5.26,
567,300046.SZ,台基股份,半导体,5.2607,22.61,5.26,
568,000509.SZ,*ST华塑,其他建材,-1.4286,1.38,5.26,
569,002079.SZ,苏州固锝,半导体,-0.4721,10.54,5.26,
570,300331.SZ,苏大维格,元器件,1.4581,25.05,5.26,
571,300712.SZ,永福股份,建筑工程,1.3781,11.77,5.26,
572,000997.SZ,新大陆,软件服务,-2.1277,17.48,5.24,
573,600258.SH,首旅酒店,酒店餐饮,5.2292,14.69,5.23,
574,002268.SZ,卫士通,软件服务,-1.9297,22.87,5.23,
575,002475.SZ,立讯精密,元器件,1.9622,42.09,5.23,
576,300077.SZ,国民技术,半导体,0.5839,6.89,5.22,
577,600815.SH,*ST厦工,工程机械,-0.8696,2.28,5.21,
578,300113.SZ,顺网科技,互联网,0.4523,19.99,5.21,
579,600380.SH,健康元,化学制药,-3.4082,12.47,5.2,"香港中央结算有限公司(陆股通)
全国社保基金一零八组合
全国社保基金五零二组合
博时基金管理有限公司-社保基金四一九组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实医疗保健股票型证券投资基金
基本养老保险基金一六零一一组合
香港中央结算有限公司(陆股通)
全国社保基金一零八组合
基本养老保险基金一六零一一组合
全国社保基金五零二组合
中国银行股份有限公司博时医疗保健行业混合型证券投资基金
中国银行股份有限公司易方达医疗保健行业混合型证券投资基金"
580,600227.SH,圣济堂,农药化肥,1.3289,3.05,5.19,
581,600984.SH,建设机械,工程机械,1.3657,13.36,5.19,
582,000760.SZ,*ST斯太,汽车配件,4.9383,1.7,5.19,
583,603626.SH,科森科技,专用机械,5.1793,10.56,5.18,
584,300417.SZ,南华仪器,电器仪表,-3.1079,37.1,5.17,
585,600056.SH,中国医药,医药商业,-3.4587,15.91,5.17,
586,603676.SH,卫信康,化学制药,-3.7302,12.13,5.17,
587,603079.SH,圣达生物,食品,2.1739,45.59,5.17,
588,300229.SZ,拓尔思,软件服务,-0.6211,17.6,5.16,
589,600275.SH,ST昌鱼,农业综合,0.0,2.24,5.16,
590,002063.SZ,远光软件,软件服务,1.0401,13.6,5.16,
591,603885.SH,吉祥航空,空运,5.1502,9.8,5.15,"基本养老保险基金一零零三组合
全国社保基金一零七组合
香港中央结算有限公司(陆股通)
全国社保基金一零九组合"
592,600321.SH,ST正源,其他建材,1.2346,2.46,5.15,
593,600237.SH,铜峰电子,元器件,-0.9592,4.13,5.15,
594,000651.SZ,格力电器,家用电器,-0.5093,54.7,5.15,
595,002925.SZ,盈趣科技,元器件,5.1381,51.77,5.14,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-嘉实新消费股票型证券投资基金
中国银行股份有限公司-嘉实价值优势混合型证券投资基金
中国建设银行股份有限公司-兴全社会责任混合型证券投资基金
中国银行股份有限公司-嘉实价值精选股票型证券投资基金
中国银行股份有限公司-嘉实沪港深精选股票型证券投资基金"
596,600603.SH,广汇物流,仓储物流,-1.1401,6.07,5.14,
597,000009.SZ,中国宝安,综合类,2.2258,6.43,5.14,
598,300643.SZ,万通智控,汽车配件,1.0366,14.62,5.13,
599,002579.SZ,中京电子,元器件,0.4389,13.73,5.13,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中央汇金资产管理有限责任公司"
600,601601.SH,中国太保,保险,5.131,29.3,5.13,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
601,600491.SH,龙元建设,建筑工程,5.1282,8.61,5.13,
602,600870.SH,ST厦华,家用电器,3.7453,2.77,5.12,
603,002706.SZ,良信电器,电气设备,4.528,13.62,5.12,"首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金
中央汇金资产管理有限责任公司"
604,600252.SH,中恒集团,中成药,-2.8169,3.45,5.12,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
605,002086.SZ,ST东海洋,渔业,-3.7975,2.28,5.12,
606,600196.SH,复星医药,化学制药,-2.6006,35.58,5.12,"香港中央结算有限公司(陆股通)(注2)
全国社保基金一一三组合
基本养老保险基金八零二组合
中央汇金资产管理有限责任公司
全国社保基金一一零组合
香港中央结算有限公司(陆股通)"
607,603187.SH,海容冷链,机械基件,4.2937,25.99,5.12,博信优选(天津)股权投资基金合伙企业(有限合伙)
608,603996.SH,ST中新,家用电器,-3.0395,3.19,5.11,
609,600283.SH,钱江水利,水务,1.2393,10.62,5.11,
610,600336.SH,澳柯玛,家用电器,3.0576,5.73,5.1,
611,600185.SH,格力地产,区域地产,1.3245,4.59,5.1,
612,300336.SZ,新文化,影视音像,-0.9901,5.0,5.1,
613,002356.SZ,*ST赫美,其他商业,-1.2422,1.59,5.1,
614,300568.SZ,星源材质,化工原料,3.9428,29.79,5.07,
615,300001.SZ,特锐德,电气设备,-1.7614,19.52,5.07,
616,603050.SH,科林电气,电气设备,0.1544,12.97,5.06,
617,603317.SH,天味食品,食品,-2.3159,46.82,5.06,"广发基金管理有限公司-社保基金四二零组合
交通银行-华安宝利配置证券投资基金
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
上海彤源投资发展有限公司-彤源同祥私募证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金
中国工商银行-广发大盘成长混合型证券投资基金
中国对外经济贸易信托有限公司-结构化新股投资集合信托3
交通银行股份有限公司-农银汇理行业成长混合型证券投资基金
兴业国际信托有限公司-兴业信托兴享进取彤源1号证券投资集合资金信托计划"
618,603429.SH,集友股份,广告包装,5.0588,35.72,5.06,
619,603678.SH,火炬电子,元器件,0.3219,24.93,5.05,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
中国工商银行-易方达价值成长混合型证券投资基金
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
全国社保基金四一三组合"
620,002072.SZ,*ST凯瑞,互联网,-0.8097,4.9,5.05,
621,000816.SZ,ST慧业,农用机械,1.6,1.27,5.04,
622,002034.SZ,旺能环境,环境保护,-1.4031,15.46,5.04,
623,000953.SZ,*ST河化,农药化肥,-4.186,6.18,5.04,
624,002056.SZ,横店东磁,元器件,1.7274,10.6,5.04,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-东方红中证竞争力指数发起式证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
625,300192.SZ,科斯伍德,文教休闲,-3.0012,16.16,5.04,
626,601126.SH,四方股份,电气设备,-2.1672,6.32,5.04,中央汇金资产管理有限责任公司
627,600807.SH,ST天业,区域地产,0.5051,3.98,5.04,
628,002089.SZ,*ST新海,通信设备,5.036,2.92,5.04,
629,002396.SZ,星网锐捷,通信设备,2.1861,36.46,5.04,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-易方达新丝路灵活配置混合型证券投资基金
全国社保基金五零二组合
中国工商银行股份有限公司-易方达科翔混合型证券投资基金
中国工商银行-易方达价值成长混合型证券投资基金
交通银行股份有限公司-易方达科讯混合型证券投资基金"
630,603983.SH,丸美股份,日用化工,2.328,69.45,5.03,
631,300259.SZ,新天科技,电器仪表,-2.0036,5.38,5.02,"中国银行股份有限公司-华泰柏瑞量化增强混合型证券投资基金
招商银行股份有限公司-富国科创主题3年封闭运作灵活配置混合型证券投资基金
中国银行股份有限公司-华泰柏瑞量化先行混合型证券投资基金
中央汇金资产管理有限责任公司"
632,002021.SZ,*ST中捷,纺织机械,1.3825,2.2,5.02,
633,601138.SH,工业富联,通信设备,-0.427,13.99,5.02,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零五组合
上海国投协力发展股权投资基金合伙企业(有限合伙)"
634,002609.SZ,捷顺科技,软件服务,2.2201,10.59,5.02,
635,002613.SZ,北玻股份,专用机械,0.2564,3.91,5.01,
636,600556.SH,ST慧球,软件服务,1.0513,16.34,5.01,
637,603345.SH,安井食品,食品,-0.2211,94.78,5.01,"中国建设银行股份有限公司-嘉实新消费股票型证券投资基金
齐鲁证券资管-民生银行-齐鲁民生2号集合资产管理计划
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
全国社保基金四零六组合
交通银行-华安宝利配置证券投资基金
浙江义乌市檀真投资管理合伙企业(有限合伙)-正心谷价值中国精选私募证券投资基金"
638,300476.SZ,胜宏科技,元器件,5.0025,20.99,5.0,
639,002158.SZ,汉钟精机,工程机械,5.0041,12.8,5.0,
640,600455.SH,博通股份,文教休闲,-0.2906,24.02,0.0,
641,600463.SH,空港股份,园区开发,-0.1658,6.02,0.0,
642,600611.SH,大众交通,公共交通,-0.8086,3.68,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
643,600657.SH,信达地产,全国地产,0.0,3.67,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
银华基金-农业银行-银华中证金融资产管理计划"
644,600658.SH,电子城,园区开发,0.9412,4.29,0.0,
645,600608.SH,ST沪科,钢加工,0.4405,4.56,0.0,
646,600507.SH,方大特钢,特种钢,0.0,5.42,0.0,"方大钢铁-中信建投证券-18方钢EB担保及信托财产专户
中央汇金资产管理有限责任公司
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
汇添富基金管理股份有限公司-社保基金四二三组合
中国工商银行-汇添富均衡增长混合型证券投资基金
中国银行-易方达积极成长证券投资基金"
647,600575.SH,淮河能源,水运,-0.4425,2.25,0.0,
648,600573.SH,惠泉啤酒,啤酒,-1.6234,6.06,0.0,
649,600517.SH,置信电气,电气设备,0.4172,7.22,0.0,"中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金"
650,600606.SH,绿地控股,全国地产,0.365,5.5,0.0,
651,600508.SH,上海能源,煤炭开采,0.1252,8.0,0.0,"中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
652,600446.SH,金证股份,软件服务,-1.4188,17.37,0.0,
653,600444.SH,国机通用,塑料,-0.4141,9.62,0.0,
654,600439.SH,瑞贝卡,服饰,0.0,2.79,0.0,
655,600660.SH,福耀玻璃,汽车配件,2.5053,19.23,0.0,
656,600462.SH,*ST九有,元器件,-1.2658,1.56,0.0,
657,600599.SH,熊猫金控,多元金融,-1.5267,6.45,0.0,
658,600456.SH,宝钛股份,小金属,-0.6645,23.92,0.0,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金"
659,600518.SH,ST康美,中成药,-0.3215,3.1,0.0,
660,600613.SH,神奇制药,中成药,-2.0325,7.23,0.0,
661,600605.SH,汇通能源,商贸代理,-3.0612,10.45,0.0,中央汇金资产管理有限责任公司
662,600506.SH,香梨股份,种植业,-2.6608,8.78,0.0,
663,600458.SH,时代新材,塑料,4.1359,7.05,0.0,中央汇金资产管理有限责任公司
664,600459.SH,贵研铂业,小金属,-2.4072,14.19,0.0,
665,600452.SH,涪陵电力,水力发电,-6.0606,20.15,0.0,"挪威中央银行-自有资金
香港中央结算有限公司(陆股通)
国泰基金-陶宝-国泰基金-金滩科创1号单一资产管理计划
全国社保基金一零七组合"
666,600460.SH,士兰微,半导体,0.0679,14.74,0.0,
667,600654.SH,*ST中安,软件服务,-0.5263,1.89,0.0,
668,600461.SH,洪城水业,水务,-1.5363,7.05,0.0,
669,600655.SH,豫园股份,百货,-0.9421,7.36,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
670,600552.SH,凯盛科技,玻璃,0.0,5.48,0.0,
671,600449.SH,宁夏建材,水泥,4.8471,14.06,0.0,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
全国社保基金四零七组合"
672,600612.SH,老凤祥,服饰,-0.8774,39.54,0.0,
673,600579.SH,克劳斯,化工机械,-0.4666,6.4,0.0,
674,600578.SH,京能电力,火力发电,-1.3937,2.83,0.0,"中央汇金资产管理有限责任公司
哈尔滨市道里区慈善基金会
中央汇金资产管理有限责任公司
哈尔滨市道里区慈善基金会"
675,600576.SH,祥源文化,影视音像,-0.5249,3.79,0.0,
676,600523.SH,贵航股份,汽车配件,0.3788,13.25,0.0,"上海通怡投资管理有限公司-通怡百合7号私募基金
青岛厚懿投资合伙企业(有限合伙)-后羿大来二期私募证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金
青岛厚懿投资合伙企业(有限合伙)-后羿大来一期私募证券投资基金"
677,600429.SH,三元股份,乳制品,0.1919,5.22,0.0,
678,600436.SH,片仔癀,中成药,-0.1777,134.84,0.0,
679,600410.SH,华胜天成,软件服务,-0.7323,12.2,0.0,
680,600668.SH,尖峰集团,水泥,3.523,15.28,0.0,
681,600560.SH,金自天正,电气设备,4.1667,9.25,0.0,
682,600570.SH,恒生电子,软件服务,1.6224,95.21,0.0,
683,600569.SH,安阳钢铁,普钢,0.939,2.15,0.0,
684,600418.SH,江淮汽车,汽车整车,-0.4032,4.94,0.0,"安徽省铁路发展基金股份有限公司
申万菱信基金-招商银行-华润深国投信托-华润信托·博荟13号集合资金信托计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
685,600601.SH,方正科技,IT设备,-0.6006,3.31,0.0,
686,600416.SH,*ST湘电,电气设备,-0.4975,10.0,0.0,"兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金
中央汇金资产管理有限责任公司
交通银行股份有限公司-博时新兴成长混合型证券投资基金
全国社保基金五零三组合"
687,600604.SH,市北高新,园区开发,-0.4231,7.06,0.0,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
688,600415.SH,小商品城,商品城,-0.597,3.33,0.0,
689,600671.SH,天目药业,中成药,-0.7601,11.75,0.0,
690,600515.SH,海航基础,全国地产,2.1459,4.76,0.0,
691,600559.SH,老白干酒,白酒,1.8583,8.77,0.0,
692,600673.SH,东阳光,铝,-1.3405,7.36,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
693,600602.SH,云赛智联,软件服务,-0.1374,7.27,0.0,
694,600562.SH,国睿科技,通信设备,-0.5521,14.41,0.0,"南方工业资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金"
695,600674.SH,川投能源,水力发电,-0.7848,8.85,0.0,
696,600563.SH,法拉电子,元器件,0.8903,48.73,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中央汇金资产管理有限责任公司
全国社保基金四一三组合
国泰基金管理有限公司-社保基金1102组合
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金"
697,600565.SH,迪马股份,全国地产,0.7117,2.83,0.0,
698,600675.SH,中华企业,区域地产,-1.3793,4.29,0.0,
699,600409.SH,三友化工,化工原料,-0.3861,5.16,0.0,
700,600567.SH,山鹰纸业,造纸,-0.3257,3.06,0.0,
701,600408.SH,ST安泰,焦炭加工,-2.0833,2.35,0.0,
702,600667.SH,太极实业,半导体,1.7127,10.69,0.0,
703,600510.SH,黑牡丹,全国地产,1.1125,8.18,0.0,
704,600435.SH,北方导航,专用机械,-1.0323,7.67,0.0,
705,600428.SH,中远海特,水运,0.0,3.17,0.0,
706,600661.SH,昂立教育,文教休闲,0.0,15.94,0.0,
707,600662.SH,强生控股,公共交通,-0.5208,3.82,0.0,
708,600557.SH,康缘药业,中成药,0.9934,15.25,0.0,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中央汇金资产管理有限责任公司
国泰君安证券资管-建设银行-国泰君安君得鑫股票集合资产管理计划
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划"
709,600516.SH,方大炭素,矿物制品,0.4405,9.12,0.0,
710,600509.SH,天富能源,火力发电,-0.3226,3.09,0.0,
711,600433.SH,冠豪高新,造纸,-0.3125,3.19,0.0,
712,600466.SH,蓝光发展,区域地产,0.0,6.16,0.0,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
713,600663.SH,陆家嘴,园区开发,0.5469,11.03,0.0,"上海国际集团资产管理有限公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司"
714,600664.SH,哈药股份,化学制药,-1.9048,4.12,0.0,
715,600572.SH,康恩贝,中成药,-1.9538,5.52,0.0,
716,600571.SH,信雅达,软件服务,-1.4768,9.34,0.0,
717,600666.SH,*ST瑞德,元器件,-1.4634,2.02,0.0,
718,600426.SH,华鲁恒升,农药化肥,0.5505,16.44,0.0,"中央汇金资产管理有限责任公司
全国社保基金一零八组合
全国社保基金一零六组合
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
全国社保基金一一七组合
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
中国工商银行股份有限公司-东方红沪港深灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金"
719,600425.SH,青松建化,水泥,3.2086,3.86,0.0,"中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划"
720,600423.SH,ST柳化,农药化肥,-0.3425,2.91,0.0,
721,600600.SH,青岛啤酒,啤酒,0.0,46.55,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金
全国社保基金一零六组合"
722,600422.SH,昆药集团,中成药,-1.7094,10.35,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
723,600665.SH,天地源,全国地产,0.0,3.53,0.0,
724,600421.SH,*ST仰帆,综合类,1.5993,12.07,0.0,
725,600420.SH,现代制药,化学制药,-2.1654,9.94,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
726,600558.SH,大西洋,钢加工,0.3311,3.03,0.0,
727,600419.SH,天润乳业,乳制品,0.0,11.65,0.0,"十二师国资公司-中信建投-20国资EB担保及信托财产专户
全国社保基金六零四组合
广东潮金投资基金管理有限公司-潮金产融1号
招商银行股份有限公司-光大保德信优势配置混合型证券投资基金
全国社保基金四零四组合"
728,600653.SH,申华控股,汽车服务,0.0,2.01,0.0,
729,600598.SH,北大荒,种植业,-3.296,15.55,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四一三组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
730,600652.SH,*ST游久,互联网,-1.2821,2.31,0.0,
731,600531.SH,豫光金铅,铅锌,-1.7032,4.04,0.0,
732,600489.SH,中金黄金,黄金,-3.6748,8.65,0.0,
733,600499.SH,科达洁能,专用机械,1.8648,4.37,0.0,
734,600588.SH,用友网络,软件服务,1.6227,45.09,0.0,香港中央结算有限公司(陆股通)
735,600587.SH,新华医疗,医疗保健,1.3492,18.78,0.0,
736,600528.SH,中铁工业,运输设备,2.7979,9.92,0.0,"华安未来资产-工商银行-华融国际信托-华融·中原股权中铁工业定增权益投资集合资金信托计划
建信基金-工商银行-中航信托-中航信托·天启(2016)293号建信基金定增投资集合资金信托计划
农银汇理(上海)资产-农业银行-华宝信托-投资【6】号集合资金信托计划
山东聚赢产业基金合伙企业(有限合伙)
国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合
广东省铁路发展基金有限责任公司
香港中央结算有限公司(陆股通)"
737,600529.SH,山东药玻,医疗保健,-1.883,34.39,0.0,
738,600487.SH,亨通光电,通信设备,-0.0594,16.82,0.0,
739,600500.SH,中化国际,商贸代理,0.0,5.23,0.0,
740,600486.SH,扬农化工,农药化肥,-1.0215,74.61,0.0,
741,600530.SH,交大昂立,医疗保健,-2.8736,3.38,0.0,
742,600521.SH,华海药业,化学制药,-1.4327,27.52,0.0,
743,600636.SH,三爱富,化工原料,-1.4847,11.28,0.0,
744,600637.SH,东方明珠,影视音像,-0.5447,9.13,0.0,
745,600532.SH,宏达矿业,普钢,-2.4213,4.03,0.0,
746,600533.SH,栖霞建设,区域地产,2.2152,3.23,0.0,
747,600638.SH,新黄浦,区域地产,-0.1957,5.1,0.0,
748,600485.SH,*ST信威,通信设备,4.7619,1.32,0.0,
749,600501.SH,航天晨光,汽车配件,-2.4017,8.94,0.0,
750,600502.SH,安徽建工,建筑工程,3.5714,4.06,0.0,
751,600595.SH,*ST中孚,铝,-0.4926,2.02,0.0,
752,600503.SH,华丽家族,区域地产,-0.6452,3.08,0.0,
753,600535.SH,天士力,中成药,-1.6293,14.49,0.0,
754,600619.SH,海立股份,机械基件,-0.6068,8.19,0.0,
755,600635.SH,大众公用,供气供热,-0.241,4.14,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
756,600596.SH,新安股份,化工原料,0.4734,8.49,0.0,
757,600493.SH,凤竹纺织,纺织,0.0,5.11,0.0,
758,600622.SH,光大嘉宝,区域地产,1.084,3.73,0.0,
759,600522.SH,中天科技,通信设备,-2.415,10.91,0.0,"中央汇金资产管理有限责任公司
长城国泰(舟山)产业并购重组基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
平安基金-浦发银行-云南国际信托-云信智兴2017-213号单一资金信托
皓熙股权投资管理(上海)有限公司-南京高科皓熙定增私募证券投资基金
中融国际信托有限公司-中融信托-融耀定增32号单一资金信托"
760,600623.SH,华谊集团,汽车配件,-0.1855,5.38,0.0,
761,600497.SH,驰宏锌锗,铅锌,0.0,3.57,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国对外经济贸易信托有限公司-淡水泉精选1期
平安信托有限责任公司-投资精英之淡水泉
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金"
762,600592.SH,龙溪股份,机械基件,-2.1199,13.39,0.0,
763,600496.SH,精工钢构,钢加工,0.5405,3.72,0.0,
764,600624.SH,复旦复华,化学制药,-0.6969,8.55,0.0,
765,600590.SH,泰豪科技,电气设备,-0.339,5.88,0.0,
766,600589.SH,广东榕泰,塑料,-2.0635,6.17,0.0,
767,600626.SH,申达股份,纺织,0.0,5.0,0.0,
768,600628.SH,新世界,百货,0.1675,11.96,0.0,"新东吴优胜-南京银行-新东吴优胜诚鼎1号专项资产管理计划
中央汇金资产管理有限责任公司"
769,600634.SH,*ST富控,互联网,-1.5748,1.25,0.0,
770,600621.SH,华鑫股份,证券,-6.1763,16.71,0.0,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国银行股份有限公司-招商中证全指证券公司指数分级证券投资基金"
771,600629.SH,华建集团,建筑工程,0.5135,7.83,0.0,
772,600630.SH,龙头股份,纺织,-0.3979,7.51,0.0,
773,600593.SH,大连圣亚,旅游服务,0.9533,41.3,0.0,
774,600633.SH,浙数文化,互联网,-1.4973,9.21,0.0,
775,600594.SH,益佰制药,中成药,-2.0221,5.33,0.0,
776,600620.SH,天宸股份,综合类,-0.1715,5.82,0.0,
777,600498.SH,烽火通信,通信设备,1.0274,32.45,0.0,
778,600490.SH,鹏欣资源,铜,-2.4259,3.62,0.0,
779,600526.SH,菲达环保,环境保护,-8.0119,6.2,0.0,
780,600586.SH,金晶科技,玻璃,0.0,2.82,0.0,
781,600536.SH,中国软件,软件服务,-0.0139,71.88,0.0,
782,600614.SH,*ST鹏起,综合类,4.902,1.07,0.0,
783,600580.SH,卧龙电驱,电气设备,-0.2705,11.06,0.0,
784,600649.SH,城投控股,区域地产,0.3817,5.26,0.0,"弘毅(上海)股权投资基金中心(有限合伙)
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
785,600650.SH,锦江投资,公共交通,0.578,8.7,0.0,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
786,600581.SH,八一钢铁,普钢,0.6494,3.1,0.0,
787,600547.SH,山东黄金,黄金,-3.0942,36.33,0.0,"香港中央结算有限公司(陆股通)
前海开源基金-浦发银行-前海开源定增6号资产管理计划
中央汇金资产管理有限责任公司"
788,600478.SH,科力远,元器件,-0.2564,3.89,0.0,
789,600477.SH,杭萧钢构,钢加工,2.7919,4.05,0.0,香港中央结算有限公司(陆股通)
790,600476.SH,湘邮科技,软件服务,-0.3165,12.6,0.0,
791,600475.SH,华光股份,专用机械,0.1833,10.93,0.0,中央汇金资产管理有限责任公司
792,600548.SH,深高速,路桥,1.4349,9.19,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零五组合
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金"
793,600549.SH,厦门钨业,小金属,1.3321,11.41,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
794,600470.SH,六国化工,农药化肥,-0.6472,3.07,0.0,
