,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
120,688017.SH,688017,绿的谐波,机械基件,104.43,1.0,0.0,0.0,30.81,"富达管理及研究公司有限责任公司-富达新兴亚洲基金(交易所)
建信基金-建设银行-中国人寿-中国人寿委托建信基金股票型组合
建信基金-建设银行-中国人寿-中国人寿委托建信基金公司股票型组合
中国工商银行股份有限公司-建信优选成长混合型证券投资基金",4.0
121,605133.SH,605133,嵘泰股份,汽车配件,28.71,1.0,0.0,0.0,11.22,,0.0
122,000007.SZ,000007,全新好,酒店餐饮,3.92,1.0,0.0,0.0,10.91,,0.0
123,603559.SH,603559,中通国脉,通信设备,14.35,1.0,0.0,0.0,20.41,无锡兆泽利丰投资管理有限公司-兆泽利丰中通国脉一号定向增发私募股权投资基金,1.0
124,002813.SZ,002813,路畅科技,汽车配件,26.53,1.0,0.0,0.0,14.79,,0.0
125,000032.SZ,000032,深桑达A,元器件,21.62,1.0,0.0,0.0,89.36,香港中央结算有限公司(陆股通),1.0
126,000056.SZ,000056,皇庭国际,房产服务,2.87,1.0,0.0,0.0,25.58,,0.0
127,000798.SZ,000798,中水渔业,渔业,9.05,1.0,0.0,0.0,29.32,北京纳木纳尼资产管理有限公司,1.0
128,000816.SZ,000816,智慧农业,农用机械,3.69,1.0,0.0,0.0,50.91,,0.0
129,000995.SZ,000995,皇台酒业,白酒,20.5,1.0,0.0,0.0,36.01,甘肃西部资产管理股份有限公司,1.0
130,002002.SZ,002002,鸿达兴业,化工原料,3.72,1.0,0.0,0.0,103.53,"海通证券资管-海通证券股份有限公司-证券行业支持民企发展系列之海通证券资管1号FOF单一资产管理计划
华融证券-招商证券-华融股票宝19号集合资产管理计划
安徽中安资本管理有限公司-中安鼎汇定增私募投资基金",3.0
131,002006.SZ,002006,精功科技,专用机械,7.35,1.0,0.0,0.0,34.05,,0.0
132,002017.SZ,002017,东信和平,通信设备,10.89,1.0,0.0,0.0,49.32,"中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司",2.0
133,002212.SZ,002212,天融信,软件服务,22.91,1.0,0.0,0.0,262.24,"前海开源基金-广发银行-前海开源华佳源鑫资产管理计划
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
招商银行股份有限公司—睿远成长价值混合型证券投资基金
香港中央结算有限公司(陆股通)
深圳前海珞珈方圆资产管理有限公司-珠海朴真股权投资管理合伙企业(有限合伙)",5.0
134,002480.SZ,002480,新筑股份,机械基件,5.22,1.0,0.0,0.0,33.58,"三和创赢资产管理(深圳)有限公司-三和创赢定增1期私募证券投资基金
芜湖长元股权投资基金(有限合伙)",2.0
135,002981.SZ,002981,朝阳科技,元器件,26.95,1.0,0.0,0.0,6.36,,0.0
136,603042.SH,603042,华脉科技,通信设备,13.08,1.0,0.0,0.0,17.67,上海金融发展投资基金(有限合伙),1.0
137,003003.SZ,003003,天元股份,广告包装,15.29,1.0,0.0,0.0,6.74,,0.0
138,600230.SH,600230,沧州大化,农药化肥,15.01,1.0,0.0,0.0,60.83,"北京磐沣投资管理合伙企业(有限合伙)-磐沣嘉利私募证券投资基金
中央汇金资产管理有限责任公司",2.0
139,600237.SH,600237,铜峰电子,元器件,5.63,1.0,0.0,0.0,31.83,铜陵市铜鑫先进结构材料产业纾困发展基金合伙企业(有限合伙),1.0
140,600292.SH,600292,远达环保,环境保护,8.5,1.0,0.0,0.0,64.03,中央汇金资产管理有限责任公司,1.0
141,600506.SH,600506,香梨股份,种植业,8.4,1.0,0.0,0.0,12.27,北京万泉润泽资产管理有限公司-万泉润泽鹏程2号私募证券投资基金,1.0
142,600593.SH,600593,大连圣亚,旅游服务,25.27,1.0,0.0,0.0,31.52,"浙江兆信投资管理有限公司-兆信双喜2号私募证券投资基金
上海盈嘉信投资管理合伙企业(有限合伙)-盈嘉信多信1号私募证券投资基金
磐京股权投资基金管理(上海)有限公司
磐京股权投资基金管理(上海)有限公司-磐京稳赢6号私募证券投资基金",4.0
143,600776.SH,600776,东方通信,通信设备,13.16,1.0,0.0,0.0,125.14,"华夏基金-农业银行-华夏中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
银华基金-农业银行-银华中证金融资产管理计划",4.0
144,600834.SH,600834,申通地铁,公共交通,10.57,1.0,0.0,0.0,48.5,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金,1.0
145,603016.SH,603016,新宏泰,电气设备,34.17,1.0,0.0,0.0,53.59,,0.0
146,603032.SH,603032,德新交运,公路,11.0,1.0,0.0,0.0,19.36,上海明汯投资管理有限公司-明汯价值成长1期私募投资基金,1.0
147,600257.SH,600257,大湖股份,渔业,4.92,1.0,0.0,0.0,24.21,,0.0
