,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
132,002466.SZ,002466,天齐锂业,小金属,60.89,1.0,1.0,1.0,897.18,"中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
中国工商银行-汇添富均衡增长混合型证券投资基金
中央汇金资产管理有限责任公司",5.0
133,002709.SZ,002709,天赐材料,化工原料,110.0,1.0,1.0,1.0,403.13,"中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
全国社保基金一零八组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",5.0
134,002419.SZ,002419,天虹股份,百货,7.5,1.0,1.0,1.0,90.0,"中国银行-华夏大盘精选证券投资基金
基本养老保险基金一六零一一组合
博时基金管理有限公司-社保基金四一九组合
香港中央结算有限公司(陆股通)
全国社保基金一零三组合
全国社保基金五零二组合
中央汇金资产管理有限责任公司",7.0
135,002825.SZ,002825,纳尔股份,化工原料,15.15,1.0,1.0,1.0,13.37,"中国建设银行股份有限公司-博道伍佰智航股票型证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金",2.0
136,600370.SH,600370,三房巷,纺织,3.19,1.0,1.0,1.0,25.43,,0.0
137,002805.SZ,002805,丰元股份,化工原料,16.79,1.0,1.0,1.0,16.27,,0.0
138,003025.SZ,003025,思进智能,机械基件,32.43,1.0,1.0,1.0,6.52,,0.0
139,600517.SH,600517,国网英大,电气设备,6.19,1.0,1.0,1.0,109.13,"领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金",3.0
140,002315.SZ,002315,焦点科技,互联网,17.62,1.0,1.0,1.0,29.26,"招商银行股份有限公司-富国科创主题3年封闭运作灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
中国建设银行股份有限公司-富国科技创新灵活配置混合型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金",5.0
141,002196.SZ,002196,方正电机,纺织机械,6.56,1.0,1.0,1.0,27.18,"红塔资产-浙商银行-红塔资产鑫瑞1号资产管理计划
上海长风汇信股权投资基金管理有限公司-上海长风汇信股权投资中心(有限合伙)",2.0
142,600503.SH,600503,华丽家族,区域地产,3.81,1.0,1.0,1.0,61.05,,0.0
143,600520.SH,600520,文一科技,机械基件,6.47,1.0,1.0,1.0,10.25,安徽省文一资产管理有限公司,1.0
144,000413.SZ,000413,东旭光电,元器件,2.4,1.0,0.0,0.0,116.74,香港中央结算有限公司(陆股通),1.0
145,002674.SZ,002674,兴业科技,纺织,13.47,1.0,0.0,0.0,38.91,"深圳市方德智联投资管理有限公司-方德-香山10号证券投资基金
中央汇金资产管理有限责任公司",2.0
146,603811.SH,603811,诚意药业,化学制药,21.68,1.0,0.0,0.0,36.2,全国社保基金六零四组合,1.0
147,603739.SH,603739,蔚蓝生物,农业综合,24.07,1.0,0.0,0.0,17.9,中国农业银行股份有限公司-大成景阳领先混合型证券投资基金,1.0
148,603729.SH,603729,龙韵股份,广告包装,13.5,1.0,0.0,0.0,12.6,"中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金",2.0
149,688521.SH,688521,芯原股份-U,半导体,83.03,1.0,0.0,0.0,35.49,"中国工商银行股份有限公司-诺安成长股票型证券投资基金
广东尚伟投资管理有限责任公司-尚泰1号证券投资基金
中国工商银行股份有限公司-万家自主创新混合型证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金
中国工商银行股份有限公司-宝盈人工智能主题股票型证券投资基金
交通银行股份有限公司-诺安和鑫保本混合型证券投资基金
上海盘京投资管理中心(有限合伙)-盘京天道7期私募证券投资基金
交通银行股份有限公司-宝盈创新驱动股票型证券投资基金
招商银行股份有限公司-南方科创板3年定期开放混合型证券投资基金",9.0
150,603881.SH,603881,数据港,电信运营,61.73,1.0,0.0,0.0,130.0,"中国工商银行-广发聚丰混合型证券投资基金
中国工商银行股份有限公司-广发科技动力股票型证券投资基金
全国社保基金四一四组合
香港中央结算有限公司(陆股通)
全国社会保障基金理事会转持一户
广发基金管理有限公司-社保基金四二零组合
全国社保基金五零三组合",7.0
151,002751.SZ,002751,易尚展示,家居用品,17.98,1.0,0.0,0.0,21.88,深圳市前海建泓时代资产管理有限公司-建泓时代智汇1号私募证券投资基金,1.0
152,603690.SH,603690,至纯科技,专用机械,47.97,1.0,0.0,0.0,116.24,"上海阿杏投资管理有限公司-阿杏延安7号私募证券投资基金
上海国盛资本管理有限公司-上海国企改革发展股权投资基金合伙企业(有限合伙)
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金",3.0
153,688656.SH,688656,浩欧博,生物制药,73.5,1.0,0.0,0.0,9.43,,0.0
154,002989.SZ,002989,中天精装,装修装饰,35.33,1.0,0.0,0.0,13.37,"中国建设银行股份有限公司-交银施罗德蓝筹混合型证券投资基金
中国农业银行股份有限公司-景顺长城核心竞争力混合型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
中国工商银行股份有限公司-安信新常态沪港深精选股票型证券投资基金
招商银行股份有限公司-景顺长城成长领航混合型证券投资基金
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
磐厚蔚然(上海)资产管理有限公司-磐厚蔚然-禾天下2号结构化私募基金
上海浦东发展银行股份有限公司-易方达裕祥回报债券型证券投资基金
景顺长城基金-建设银行-中国人寿-中国人寿委托景顺长城基金股票型组合",10.0
155,603877.SH,603877,太平鸟,服饰,33.65,1.0,0.0,0.0,160.42,"香港中央结算有限公司(陆股通)
建信基金-建设银行-中国人寿-中国人寿委托建信基金股票型组合",2.0
156,603987.SH,603987,康德莱,医疗保健,16.41,1.0,0.0,0.0,71.62,"中国建设银行股份有限公司-国泰医药健康股票型证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
中国工商银行股份有限公司-海富通中小盘混合型证券投资基金
中国建设银行股份有限公司-国泰研究精选两年持有期混合型证券投资基金
中国建设银行股份有限公司-国泰大健康股票型证券投资基金
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-融通健康产业灵活配置混合型证券投资基金",8.0
157,002932.SZ,002932,明德生物,医疗保健,83.42,1.0,0.0,0.0,25.04,中国银行股份有限公司-国泰中证生物医药交易型开放式指数证券投资基金,1.0
158,002685.SZ,002685,华东重机,工程机械,4.23,1.0,0.0,0.0,33.58,"广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
广发证券资管-中国银行-广发恒定18号华东重机定向增发集合资产管理计划
华泰资管-广州农商行-华泰资产定增全周期资产管理产品",3.0
159,688126.SH,688126,沪硅产业-U,半导体,36.72,1.0,0.0,0.0,181.95,"中国工商银行股份有限公司-诺安成长股票型证券投资基金
中国农业银行股份有限公司-长城久嘉创新成长灵活配置混合型证券投资基金
交通银行股份有限公司-诺安和鑫保本混合型证券投资基金
全国社保基金一一八组合
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金",5.0
160,002799.SZ,002799,环球印务,广告包装,20.02,1.0,0.0,0.0,36.04,,0.0
161,688229.SH,688229,博睿数据,软件服务,129.15,1.0,0.0,0.0,13.05,"中国建设银行股份有限公司-交银施罗德蓝筹混合型证券投资基金
中国建设银行股份有限公司-嘉实泰和混合型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
中国银行股份有限公司-嘉实成长增强灵活配置混合型证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
招商银行股份有限公司-嘉实远见精选两年持有期混合型证券投资基金
嘉实基金-国新投资有限公司-嘉实基金-国新2号单一资产管理计划",7.0
162,688138.SH,688138,清溢光电,元器件,22.8,1.0,0.0,0.0,17.83,"九坤投资(北京)有限公司-九坤私享33号私募证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金",3.0
163,000620.SZ,000620,新华联,全国地产,2.2,1.0,0.0,0.0,41.72,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
164,688019.SH,688019,安集科技,半导体,347.01,1.0,0.0,0.0,103.7,"招商银行股份有限公司-银河创新成长混合型证券投资基金
国家集成电路产业投资基金股份有限公司
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国农业银行股份有限公司-富国互联科技股票型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金",5.0
165,002743.SZ,002743,富煌钢构,钢加工,6.8,1.0,0.0,0.0,22.8,"广东德汇投资管理有限公司-德汇尊享一号私募证券投资基金
红土创新基金-银河证券-深圳市创新投资集团有限公司
平安大华基金-平安银行-中融国际信托-中融-融珲18号单一资金信托
广东德汇投资管理有限公司-德汇精选证券投资基金
广东德汇投资管理有限公司-德汇尊享六号私募证券投资基金",5.0
166,688037.SH,688037,芯源微,半导体,109.31,1.0,0.0,0.0,48.47,"全国社保基金六零二组合
九坤投资(北京)有限公司-九坤私享23号私募证券投资基金
中国工商银行股份有限公司-招商移动互联网产业股票型证券投资基金
中国建设银行股份有限公司-银河行业优选混合型证券投资基金
招商银行股份有限公司-南方科创板3年定期开放混合型证券投资基金",5.0
167,688095.SH,688095,福昕软件,软件服务,266.9,1.0,0.0,0.0,29.08,"基本养老保险基金八零二组合
招商银行股份有限公司-南方核心成长混合型证券投资基金
中国工商银行-广发稳健增长证券投资基金
中国工商银行股份有限公司-华夏科技前沿6个月定期开放混合型证券投资基金
招商银行股份有限公司-富国科创板两年定期开放混合型证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金",7.0
168,002819.SZ,002819,东方中科,电器仪表,31.99,1.0,0.0,0.0,44.62,,0.0
169,600626.SH,600626,申达股份,纺织,4.14,1.0,0.0,0.0,33.46,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
上海君和立成投资管理中心(有限合伙)-上海临港东方君和科创产业股权投资基金合伙企业(有限合伙)
上海国盛资本管理有限公司-上海国企改革发展股权投资基金合伙企业(有限合伙)
上海国际集团资产管理有限公司",4.0
170,002657.SZ,002657,中科金财,软件服务,12.38,1.0,0.0,0.0,36.81,"华融国际信托有限责任公司
上海迎水投资管理有限公司-迎水安枕飞天3号私募证券投资基金",2.0
171,003030.SZ,003030,祖名股份,食品,38.44,1.0,0.0,0.0,11.99,,0.0
172,002105.SZ,002105,信隆健康,文教休闲,7.74,1.0,0.0,0.0,28.52,"广发证券股份有限公司-中庚小盘价值股票型证券投资基金
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金
中信期货-光大信托·浦汇集合资金信托计划-中信期货价值精粹1号单一资产管理计划
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品
易方达资产-广发银行-易方达资产多策略1号资产管理计划",6.0
173,002177.SZ,002177,御银股份,IT设备,5.95,1.0,0.0,0.0,45.29,,0.0
174,600807.SH,600807,济南高新,区域地产,3.79,1.0,0.0,0.0,29.83,国通信托有限责任公司,1.0
175,002189.SZ,002189,中光学,元器件,21.55,1.0,0.0,0.0,47.86,"中央汇金资产管理有限责任公司
上海昱弘资产管理有限公司-观元一号私募证券投资基金
南方工业资产管理有限责任公司",3.0
176,600834.SH,600834,申通地铁,公共交通,9.2,1.0,0.0,0.0,43.92,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金,1.0
177,002226.SZ,002226,江南化工,化工原料,6.54,1.0,0.0,0.0,62.67,兴业全球基金-上海银行-浙江中升港通贸易有限公司,1.0
178,002044.SZ,002044,美年健康,医疗保健,13.88,1.0,0.0,0.0,531.65,"上海天亿资产管理有限公司
全国社保基金一零二组合
香港中央结算有限公司(陆股通)
全国社保基金一一七组合
中国银行股份有限公司-易方达中小盘混合型证券投资基金",5.0
179,002002.SZ,002002,鸿达兴业,化工原料,3.06,1.0,0.0,0.0,79.16,"安徽中安资本管理有限公司-中安鼎汇定增私募投资基金
华融证券-招商证券-华融股票宝19号集合资产管理计划
海通证券资管-海通证券股份有限公司-证券行业支持民企发展系列之海通证券资管1号FOF单一资产管理计划",3.0
180,601766.SH,601766,中国中车,运输设备,7.28,1.0,0.0,0.0,1771.06,"大成基金-农业银行-大成中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
上海兴瀚资产-兴业银行-兴业国际信托有限公司
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
香港中央结算有限公司(陆股通)
中欧基金-农业银行-中欧中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
中央汇金资产管理有限责任公司
南方基金-农业银行-南方中证金融资产管理计划",13.0
181,600379.SH,600379,宝光股份,电气设备,7.66,1.0,0.0,0.0,25.29,中航证券-中国航发资产管理有限公司-中航证券兴航6号单一资产管理计划,1.0
182,601949.SH,601949,中国出版,出版业,6.03,1.0,0.0,0.0,109.9,"中信证券股份有限公司-社保基金17051组合
中国文化产业投资基金(有限合伙)
全国社会保障基金理事会转持一户
香港中央结算有限公司(陆股通)",4.0
183,601965.SH,601965,中国汽研,汽车服务,17.25,1.0,0.0,0.0,166.39,"中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中国工商银行股份有限公司-中欧潜力价值灵活配置混合型证券投资基金
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中央汇金资产管理有限责任公司",5.0
184,603005.SH,603005,晶方科技,半导体,87.37,1.0,0.0,0.0,280.94,"中国工商银行股份有限公司-诺安成长股票型证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
招商银行股份有限公司-银河创新成长混合型证券投资基金
国家集成电路产业投资基金股份有限公司
交通银行股份有限公司-诺安和鑫保本混合型证券投资基金
中央汇金资产管理有限责任公司",7.0
185,000923.SZ,000923,河钢资源,普钢,25.28,1.0,0.0,0.0,158.73,"北信瑞丰基金-宁波银行-北信瑞丰点石3号资产管理计划
中国长城资产管理股份有限公司
国泰君安证券资管-宁波银行-国泰君安君享宣工集合资产管理计划",3.0
186,002387.SZ,002387,维信诺,元器件,11.41,1.0,0.0,0.0,121.84,"汇安基金-中信银行-汇安基金-信睿1号资产管理计划
光大保德信资管-光大银行-光大保德信耀财富富增9号专项资产管理计划
农银汇理(上海)资产-农业银行-华宝信托-投资【6】号集合资金信托计划
建信基金-工商银行-建信华润信托兴晟6号资产管理计划
香港中央结算有限公司(陆股通)
国投泰康信托有限公司-国投泰康信托金雕681号单一资金信托
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托",7.0
187,002434.SZ,002434,万里扬,汽车配件,8.36,1.0,0.0,0.0,111.95,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
188,002488.SZ,002488,金固股份,汽车配件,8.38,1.0,0.0,0.0,65.55,"深圳市安鹏股权投资基金管理有限公司-深圳安鹏汽车后市场产业基金(有限合伙)
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
杭州东方嘉富资产管理有限公司-东方嘉富-兴瑞1号专项私募基金
香港中央结算有限公司(陆股通)
上海财通资产-海通证券-财通资产-金固股份高管定增特定多个客户专项资产管理计划
金元顺安基金-宁波银行-杭州乾瞳投资管理合伙企业(有限合伙)",6.0
189,000029.SZ,000029,深深房A,区域地产,7.8,1.0,0.0,0.0,69.55,"中央汇金资产管理有限责任公司
山金金控资本管理有限公司-山金金控稳健一号基金",2.0
190,603299.SH,603299,苏盐井神,化工原料,7.9,1.0,0.0,0.0,44.2,,0.0
191,600185.SH,600185,格力地产,区域地产,7.1,1.0,0.0,0.0,146.34,"建信基金-工商银行-华润深国投信托-华润信托·增利10号集合资金信托计划
香港中央结算有限公司(陆股通)
广州市玄元投资管理有限公司-玄元投资元宝1号私募投资基金
泰达宏利基金-工商银行-中航信托-天顺(2016)70号泰达宏利基金投资单一资金信托
全国社保基金一一零组合",5.0
192,000766.SZ,000766,通化金马,化学制药,3.21,1.0,0.0,0.0,22.69,,0.0
193,002530.SZ,002530,金财互联,软件服务,8.61,1.0,0.0,0.0,54.84,香港中央结算有限公司(陆股通),1.0
194,603378.SH,603378,亚士创能,染料涂料,43.2,1.0,0.0,0.0,84.15,"中国农业银行股份有限公司-平安低碳经济混合型证券投资基金
富达基金(香港)有限公司-客户资金
上海润合同彩资产管理有限公司
全国社保基金五零二组合
中国农业银行股份有限公司-鹏华动力增长混合型证券投资基金(LOF)",5.0
195,600114.SH,600114,东睦股份,机械基件,8.0,1.0,0.0,0.0,49.06,"招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
上海国赞投资管理中心(有限合伙)-国赞稳健1号私募证券投资基金
上海中汇金锐投资管理有限公司-中汇金锐定增2期私募投资基金
湖州国赞投资管理合伙企业(有限合伙)-国赞价值6号私募证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
全国社保基金一一六组合",6.0
196,002553.SZ,002553,南方轴承,汽车配件,12.57,1.0,0.0,0.0,29.45,"上海嘉恳资产管理有限公司-嘉恳兴丰17号私募证券投资基金
华泰证券资管-南京银行-华泰家园10号集合资产管理计划",2.0
197,000732.SZ,000732,泰禾集团,区域地产,2.91,1.0,0.0,0.0,72.34,"香港中央结算有限公司(陆股通)
全国社保基金一一三组合",2.0
198,600602.SH,600602,云赛智联,软件服务,5.56,1.0,0.0,0.0,59.73,,0.0
199,600053.SH,600053,九鼎投资,多元金融,18.64,1.0,0.0,0.0,80.81,香港中央结算有限公司(陆股通),1.0
200,002633.SZ,002633,申科股份,机械基件,7.43,1.0,0.0,0.0,11.1,北京华创易盛资产管理中心(有限合伙),1.0
201,600227.SH,600227,圣济堂,化学制药,2.73,1.0,0.0,0.0,34.89,"中国长城资产管理股份有限公司
云南国际信托有限公司-云南信托·大西部丝绸之路2号集合资金信托计划",2.0
