,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
119,002157.SZ,002157,正邦科技,饲料,17.92,1.0,1.0,1.0,407.9,"中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
中国建设银行股份有限公司-银华同力精选混合型证券投资基金
香港中央结算有限公司(陆股通)",3.0
120,002168.SZ,002168,惠程科技,互联网,3.49,1.0,1.0,1.0,27.67,"中央汇金资产管理有限责任公司
富兴投资基金(广州)有限公司-富兴沁园春1号私募证券投资基金
香港中央结算有限公司(陆股通)
日照汇银股权投资基金管理合伙企业(有限合伙)",4.0
121,002221.SZ,002221,东华能源,石油贸易,12.64,1.0,1.0,1.0,193.61,"深圳亿库资本管理有限公司-亿库创赢一号私募投资基金
金鹰基金-浦发银行-渤海信托-渤海信托科闻1号单一资金信托
天津祎童源资产管理有限公司-祎童源汇财一号私募投资基金",3.0
122,002234.SZ,002234,民和股份,农业综合,15.29,1.0,1.0,1.0,31.52,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
123,000009.SZ,000009,中国宝安,综合类,9.36,1.0,1.0,1.0,238.86,"全国社保基金五零三组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四零三组合
广东粤财信托有限公司-粤财信托·腾鑫1号证券投资集合资金信托计划
香港中央结算有限公司(陆股通)",5.0
124,002235.SZ,002235,安妮股份,互联网,3.61,1.0,1.0,1.0,19.15,,0.0
125,002254.SZ,002254,泰和新材,化纤,20.61,1.0,1.0,1.0,81.2,"中央汇金资产管理有限责任公司
中国工商银行-嘉实策略增长混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四一三组合
广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
中国银行股份有限公司-工银瑞信核心价值混合型证券投资基金",6.0
126,002274.SZ,002274,华昌化工,农药化肥,5.83,1.0,1.0,1.0,54.69,上海保港张家港保税区股权投资基金有限公司,1.0
127,002312.SZ,002312,三泰控股,化工原料,8.32,1.0,1.0,1.0,110.18,,0.0
128,002321.SZ,002321,华英农业,农业综合,3.07,1.0,1.0,1.0,16.3,,0.0
129,000923.SZ,000923,河钢资源,普钢,29.59,1.0,1.0,1.0,185.79,"国泰君安证券资管-宁波银行-国泰君安君享宣工集合资产管理计划
中国长城资产管理股份有限公司
北信瑞丰基金-宁波银行-北信瑞丰点石3号资产管理计划",3.0
130,000893.SZ,000893,亚钾国际,农药化肥,11.63,1.0,1.0,1.0,46.5,"中国建设银行股份有限公司-信达澳银匠心臻选两年持有期混合型证券投资基金
中国工商银行-华安安信消费服务股票型证券投资基金",2.0
131,002366.SZ,002366,台海核电,专用机械,2.52,1.0,1.0,1.0,15.2,香港中央结算有限公司(陆股通),1.0
132,000878.SZ,000878,云南铜业,铜,15.95,1.0,1.0,1.0,261.88,"国新央企运营投资基金管理(广州)有限公司-国新央企运营(广州)投资基金(有限合伙)
中央企业贫困地区产业投资基金股份有限公司
博时基金管理有限公司-社保基金四一九组合
中国长城资产管理股份有限公司
香港中央结算有限公司(陆股通)",5.0
133,000021.SZ,000021,深科技,IT设备,21.76,1.0,1.0,1.0,319.66,"宁波达蓬资产管理中心(有限合伙)-达蓬秦岭1号私募证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",3.0
134,000060.SZ,000060,中金岭南,铅锌,4.93,1.0,1.0,1.0,175.93,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中信保诚基金-浦发银行-云南国际信托-云信智兴2017-510号单一资金信托",3.0
135,000069.SZ,000069,华侨城A,旅游景点,8.1,1.0,1.0,1.0,571.6,"全国社保基金一一四组合
中央汇金资产管理有限责任公司
华夏基金-农业银行-华夏中证金融资产管理计划
香港中央结算有限公司(陆股通)
全国社保基金四一三组合",5.0
136,000523.SZ,000523,广州浪奇,日用化工,2.32,1.0,1.0,1.0,14.55,上海通怡投资管理有限公司-通怡梧桐11号私募证券投资基金,1.0
137,000528.SZ,000528,柳工,工程机械,10.1,1.0,1.0,1.0,147.73,"易方达基金-农业银行-易方达中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
中央汇金资产管理有限责任公司
中欧基金-农业银行-中欧中证金融资产管理计划
香港中央结算有限公司(陆股通)
广发基金-农业银行-广发中证金融资产管理计划",8.0
138,000582.SZ,000582,北部湾港,港口,9.89,1.0,1.0,1.0,125.29,"中国工商银行-广发稳健增长证券投资基金
香港中央结算有限公司(陆股通)
广西交通发展投资基金合伙企业(有限合伙)
平安基金-平安银行-中融国际信托-中融-财富1号结构化集合资金信托
广西广投资产管理有限公司",5.0
139,000613.SZ,000613,大东海A,旅游服务,3.84,1.0,1.0,1.0,10.25,,0.0
140,000630.SZ,000630,铜陵有色,铜,2.76,1.0,1.0,1.0,290.53,香港中央结算有限公司(陆股通),1.0
141,000672.SZ,000672,上峰水泥,水泥,20.36,1.0,1.0,1.0,165.65,"基本养老保险基金八零一组合
全国社保基金四一二组合
香港中央结算有限公司(陆股通)",3.0
142,000683.SZ,000683,远兴能源,化工原料,2.46,1.0,1.0,1.0,83.68,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-大成新锐产业混合型证券投资基金
北京中稷弘立资产管理有限公司
香港中央结算有限公司(陆股通)
中国信达资产管理股份有限公司
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
广发证券股份有限公司-大成睿景灵活配置混合型证券投资基金",7.0
143,000698.SZ,000698,沈阳化工,化工原料,6.97,1.0,1.0,1.0,54.76,"国泰基金-工商银行-国泰基金格物1号资产管理计划
国泰基金-浦发银行-国泰-禾盈1号资产管理计划
易方达资产-工商银行-易方达资产华瑞3号资产管理计划
国泰基金-招商证券股份有限公司-国泰基金-招金1号单一资产管理计划
国泰基金-上海银行-国泰基金格物2号集合资产管理计划
上海国际信托有限公司",6.0
144,000798.SZ,000798,中水渔业,渔业,8.36,1.0,1.0,1.0,26.7,,0.0
145,000802.SZ,000802,北京文化,影视音像,6.71,1.0,1.0,1.0,47.71,"交通银行股份有限公司-泰达宏利价值优化型成长类行业混合型证券投资基金
香港中央结算有限公司(陆股通)",2.0
146,000822.SZ,000822,山东海化,化工原料,4.16,1.0,1.0,1.0,37.24,"平安资管-工商银行-平安资产睿享2号资产管理产品
平安资产-中国银行-众安乐享1号资产管理计划
中国建设银行股份有限公司-万家科创主题3年封闭运作灵活配置混合型证券投资基金
中国工商银行股份有限公司-万家科创板2年定期开放混合型证券投资基金
平安资产-工商银行-平安资产如意28号保险资产管理产品",5.0
147,000830.SZ,000830,鲁西化工,农药化肥,16.17,1.0,1.0,1.0,236.74,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
基本养老保险基金三零三组合
中央汇金资产管理有限责任公司
招商银行股份有限公司-汇添富绝对收益策略定期开放混合型发起式证券投资基金
基本养老保险基金一二零二组合
全国社保基金一一七组合
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-汇添富民营活力混合型证券投资基金",8.0
148,000836.SZ,000836,富通信息,通信设备,2.47,1.0,1.0,1.0,29.85,"汇安基金-浙商银行-汇安基金-湖畔1号资产管理计划
南华基金-浙商银行-南华基金鑫华1号资产管理计划",2.0
149,000876.SZ,000876,新希望,饲料,25.67,1.0,1.0,1.0,1110.12,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
150,002348.SZ,002348,高乐股份,文教休闲,1.94,1.0,1.0,1.0,16.38,,0.0
151,688686.SH,688686,奥普特,电器仪表,359.01,1.0,1.0,1.0,61.2,,0.0
152,002369.SZ,002369,卓翼科技,通信设备,4.81,1.0,1.0,1.0,27.7,"深圳市上元星晖电子产业股权投资基金企业(有限合伙)
上海通怡投资管理有限公司-通怡金牛2号私募证券投资基金
上海通怡投资管理有限公司-通怡青柠私募基金",3.0
153,002979.SZ,002979,雷赛智能,专用机械,43.4,1.0,1.0,1.0,22.57,"中国银行股份有限公司-华安汇智精选两年持有期混合型证券投资基金
中国建设银行股份有限公司-华安聚优精选混合型证券投资基金
中国工商银行股份有限公司-南方新优享灵活配置混合型证券投资基金
中国农业银行股份有限公司-南方军工改革灵活配置混合型证券投资基金
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
南方基金乐养混合型养老金产品-中国建设银行股份有限公司",6.0
154,002762.SZ,002762,金发拉比,服饰,4.97,1.0,1.0,1.0,9.57,,0.0
155,002776.SZ,002776,柏堡龙,服饰,3.43,1.0,1.0,1.0,18.45,"浙江品润投资管理有限公司-品润FOF品人2期私募证券投资基金
浙商财富(北京)投资基金管理有限公司-浙商投资长盈二号私募证券投资基金
浙商财富(北京)投资基金管理有限公司-浙商投资合旭1号私募证券投资基金",3.0
156,002852.SZ,002852,道道全,食品,14.64,1.0,1.0,1.0,30.21,,0.0
157,002946.SZ,002946,新乳业,乳制品,20.19,1.0,1.0,1.0,32.17,"中航信托股份有限公司-中航信托·中金财富【116】号家族信托
中国建设银行股份有限公司-嘉实农业产业股票型证券投资基金
宁波梅山保税港区盛麒资产管理有限公司-盛麒盛德私募证券投资基金
国泰基金管理有限公司-社保基金四二一组合
香港中央结算有限公司(陆股通)
杭州金蟾蜍投资管理有限公司-金蟾蜍大鑫一号私募证券投资基金
中国银行股份有限公司-华宝国策导向混合型证券投资基金",7.0
158,002956.SZ,002956,西麦食品,食品,30.55,1.0,1.0,1.0,21.33,"北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
山东铁路发展基金有限公司
中国银行-嘉实增长开放式证券投资基金
中国银行股份有限公司-嘉实瑞和两年持有期混合型证券投资基金
嘉实基金-国新投资有限公司-嘉实基金-国新2号单一资产管理计划
中国农业银行股份有限公司-嘉实新兴产业股票型证券投资基金
中国建设银行股份有限公司-嘉实泰和混合型证券投资基金
招商银行股份有限公司-嘉实远见精选两年持有期混合型证券投资基金",8.0
159,002960.SZ,002960,青鸟消防,专用机械,38.83,1.0,1.0,1.0,47.06,"中国工商银行股份有限公司-申万菱信新动力混合型证券投资基金
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金",2.0
160,002976.SZ,002976,瑞玛工业,元器件,25.39,1.0,1.0,1.0,6.35,,0.0
161,002998.SZ,002998,优彩资源,化纤,11.39,1.0,1.0,1.0,9.29,,0.0
162,002668.SZ,002668,奥马电器,家用电器,6.1,1.0,1.0,1.0,51.59,"上海一村投资管理有限公司-一村盛汇1号私募证券投资基金
前海开源基金-海通证券-前海开源定增二十二号资产管理计划",2.0
163,003010.SZ,003010,若羽臣,互联网,31.61,1.0,1.0,1.0,9.62,上海量宇资产管理有限公司-量宇冠一八号私募证券投资基金,1.0
164,003012.SZ,003012,东鹏控股,陶瓷,21.06,1.0,1.0,1.0,30.12,,0.0
165,600006.SH,600006,东风汽车,汽车整车,7.39,1.0,1.0,1.0,147.8,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
平安资产-工商银行-平安资产创赢18号资产管理产品
基本养老保险基金一三零一组合
平安资管-农业银行-平安资产如意35号资产管理产品",6.0
166,600059.SH,600059,古越龙山,红黄酒,12.61,1.0,1.0,1.0,101.95,"中国银行股份有限公司-富兰克林国海中小盘股票型证券投资基金
中国对外经济贸易信托有限公司-外贸信托-中欧瑞博成长智投证券投资集合资金信托计划
中央汇金资产管理有限责任公司
中国对外经济贸易信托有限公司-外贸信托·锐进16期中欧瑞博证券投资集合资金信托计划
招商银行股份有限公司-富兰克林国海基本面优选混合型证券投资基金
中国农业银行股份有限公司-富兰克林国海弹性市值混合型证券投资基金",6.0
167,600093.SH,600093,易见股份,仓储物流,8.13,1.0,1.0,1.0,91.25,香港中央结算有限公司(陆股通),1.0
168,600191.SH,600191,华资实业,食品,3.22,1.0,1.0,1.0,15.61,,0.0
169,600230.SH,600230,沧州大化,农药化肥,13.94,1.0,1.0,1.0,57.41,"北京磐沣投资管理合伙企业(有限合伙)-磐沣嘉利私募证券投资基金
中央汇金资产管理有限责任公司",2.0
170,002699.SZ,002699,美盛文化,服饰,5.17,1.0,1.0,1.0,47.02,"浙商产融融乐资产管理(上海)有限公司
香港中央结算有限公司(陆股通)",2.0
171,002881.SZ,002881,美格智能,通信设备,18.6,1.0,1.0,1.0,19.99,"中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金",2.0
172,002640.SZ,002640,跨境通,互联网,4.48,1.0,1.0,1.0,55.3,"广州开发区新兴产业投资基金管理有限公司
上海中平国瑀资产管理有限公司-上海中平国璟并购股权投资基金合伙企业(有限合伙)
珠海横琴安赐文化互联叁号股权投资基金企业(有限合伙)
香港中央结算有限公司(陆股通)",4.0
173,002400.SZ,002400,省广集团,广告包装,4.74,1.0,1.0,1.0,79.19,,0.0
174,002466.SZ,002466,天齐锂业,小金属,52.7,1.0,1.0,1.0,776.5,"中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
中国工商银行-汇添富均衡增长混合型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
香港中央结算有限公司(陆股通)",5.0
175,002458.SZ,002458,益生股份,农业综合,11.14,1.0,1.0,1.0,69.53,香港中央结算有限公司(陆股通),1.0
176,002647.SZ,002647,仁东控股,多元金融,8.1,1.0,1.0,1.0,45.35,,0.0
177,002567.SZ,002567,唐人神,饲料,8.77,1.0,1.0,1.0,83.45,"湖南省财信资产管理有限公司
诺安基金-兴业银行-江海证券有限公司",2.0
178,002570.SZ,002570,贝因美,乳制品,5.05,1.0,1.0,1.0,51.63,长城(德阳)长弘投资基金合伙企业(有限合伙),1.0
179,002578.SZ,002578,闽发铝业,铝,3.52,1.0,1.0,1.0,29.98,国通信托有限责任公司-国通信托·紫金12号集合资金信托计划,1.0
180,002547.SZ,002547,春兴精工,通信设备,3.98,1.0,1.0,1.0,30.73,"中国工商银行股份有限公司-国泰中证全指通信设备交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",2.0
181,002646.SZ,002646,青青稞酒,白酒,13.75,1.0,1.0,1.0,61.85,"易方达基金-农业银行-易方达中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
中央汇金资产管理有限责任公司
南方基金-农业银行-南方中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中国银行股份有限公司-招商中证白酒指数分级证券投资基金",8.0
182,002370.SZ,002370,亚太药业,化学制药,3.62,1.0,1.0,1.0,16.77,上海华富利得资产-民生银行-富鼎6号专项资产管理计划,1.0
183,688185.SH,688185,康希诺-U,生物制药,490.0,1.0,0.0,0.0,117.71,"中国建设银行股份有限公司-南方医药保健灵活配置混合型证券投资基金
广东尚伟投资管理有限责任公司-尚泰1号证券投资基金
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金",3.0
184,688133.SH,688133,泰坦科技,化工原料,129.0,1.0,0.0,0.0,20.08,,0.0
185,600079.SH,600079,人福医药,化学制药,29.05,1.0,0.0,0.0,393.25,"北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中央汇金资产管理有限责任公司
全国社保基金一一三组合
基本养老保险基金八零二组合
香港中央结算有限公司(陆股通)",7.0
186,000622.SZ,000622,恒立实业,汽车配件,3.65,1.0,0.0,0.0,15.52,"中国长城资产管理股份有限公司
深圳金清华股权投资基金有限公司",2.0
187,688196.SH,688196,卓越新能,环境保护,58.0,1.0,0.0,0.0,16.95,"中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
招商银行股份有限公司-富国科创板两年定期开放混合型证券投资基金
中国建设银行股份有限公司-富国科技创新灵活配置混合型证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
广发证券股份有限公司-大成睿景灵活配置混合型证券投资基金",5.0
188,000545.SZ,000545,金浦钛业,化工原料,3.04,1.0,0.0,0.0,29.17,,0.0
189,002341.SZ,002341,新纶科技,化工原料,3.55,1.0,0.0,0.0,33.96,,0.0
190,688070.SH,688070,纵横股份,航空,50.42,1.0,0.0,0.0,9.07,,0.0
191,688050.SH,688050,爱博医疗,医疗保健,218.05,1.0,0.0,0.0,48.99,"中国工商银行股份有限公司-汇添富科创板2年定期开放混合型证券投资基金
招商银行股份有限公司-富国科创板两年定期开放混合型证券投资基金
全国社保基金四零三组合
中国银行股份有限公司-博时医疗保健行业混合型证券投资基金
中国工商银行股份有限公司-华夏乐享健康灵活配置混合型证券投资基金
中国银行股份有限公司-博时健康成长主题双周定期可赎回混合型证券投资基金",6.0
192,688039.SH,688039,当虹科技,软件服务,67.24,1.0,0.0,0.0,32.79,"中国农业银行股份有限公司-交银施罗德瑞思三年封闭运作混合型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
招商银行股份有限公司-交银施罗德创新领航混合型证券投资基金
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金",5.0
193,605376.SH,605376,博迁新材,小金属,53.37,1.0,0.0,0.0,34.9,,0.0
194,688222.SH,688222,成都先导,化学制药,39.22,1.0,0.0,0.0,14.42,"中邮永安(上海)资产管理有限公司-中邮永安永安国富联结一号私募基金
北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金",2.0
195,600352.SH,600352,浙江龙盛,染料涂料,18.53,1.0,0.0,0.0,602.84,"国泰君安君得鑫两年持有期混合型集合资产管理计划
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",3.0
196,002002.SZ,002002,鸿达兴业,化工原料,3.51,1.0,0.0,0.0,96.14,"华融证券-招商证券-华融股票宝19号集合资产管理计划
海通证券资管-海通证券股份有限公司-证券行业支持民企发展系列之海通证券资管1号FOF单一资产管理计划
安徽中安资本管理有限公司-中安鼎汇定增私募投资基金",3.0
197,600956.SH,600956,新天绿能,供气供热,7.67,1.0,0.0,0.0,10.34,香港中央结算有限公司(陆股通),1.0
198,002241.SZ,002241,歌尔股份,元器件,34.18,1.0,0.0,0.0,996.23,"全国社保基金六零一组合
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
全国社保基金四一六组合
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",5.0
199,603439.SH,603439,贵州三力,中成药,17.08,1.0,0.0,0.0,6.96,,0.0
200,600771.SH,600771,广誉远,中成药,18.88,1.0,0.0,0.0,92.89,"全国社保基金一零二组合
华能贵诚信托有限公司-华能信托·悦晟3号单一资金信托
国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金",4.0
201,600746.SH,600746,江苏索普,化工原料,10.5,1.0,0.0,0.0,31.99,,0.0
202,603076.SH,603076,乐惠国际,专用机械,59.0,1.0,0.0,0.0,43.95,"深圳市前海进化论资产管理有限公司-进化论一平精选私募证券投资基金
上海天戈投资管理有限公司-天戈紫旭私募基金
上海通怡投资管理有限公司-通怡向阳6号私募证券投资基金",3.0
203,603333.SH,603333,尚纬股份,电气设备,5.32,1.0,0.0,0.0,27.49,"上海凌鸷投资管理中心(有限合伙)-世嘉一号私募基金
重庆信三威投资咨询中心(有限合伙)-润泽前程1号私募基金",2.0
204,600809.SH,600809,山西汾酒,白酒,423.81,1.0,0.0,0.0,3669.55,"中国银行股份有限公司-易方达中小盘混合型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-银华富裕主题混合型证券投资基金
交通银行股份有限公司-汇添富中盘价值精选混合型证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-易方达消费行业股票型证券投资基金
中国银行股份有限公司-招商中证白酒指数分级证券投资基金",7.0
205,002856.SZ,002856,美芝股份,装修装饰,12.0,1.0,0.0,0.0,11.71,"中国国际金融香港资产管理有限公司-客户资金2
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金",2.0
206,000892.SZ,000892,欢瑞世纪,影视音像,3.11,1.0,0.0,0.0,16.74,全国社保基金一一八组合,1.0
207,003000.SZ,003000,华文食品,食品,16.1,1.0,0.0,0.0,6.44,福建晋江红昌资产管理有限公司-红昌海丝2号私募证券投资基金,1.0
208,002352.SZ,002352,顺丰控股,仓储物流,115.9,1.0,0.0,0.0,5204.27,"中国建设银行股份有限公司-银华富裕主题混合型证券投资基金
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金",5.0
209,002230.SZ,002230,科大讯飞,软件服务,51.6,1.0,0.0,0.0,1045.66,"国新央企运营投资基金管理(广州)有限公司-国新央企运营(广州)投资基金(有限合伙)
安徽省铁路发展基金股份有限公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",4.0
210,600549.SH,600549,厦门钨业,小金属,22.3,1.0,0.0,0.0,313.55,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
211,603983.SH,603983,丸美股份,日用化工,56.01,1.0,0.0,0.0,43.13,"中国工商银行-广发稳健增长证券投资基金
国泰君安证券资管-招商银行-国泰君安君得诚混合型集合资产管理计划
博时基金管理有限公司-社保基金四一九组合
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发稳健回报混合型证券投资基金
中国农业银行股份有限公司-宝盈策略增长混合型证券投资基金",6.0
212,000710.SZ,000710,贝瑞基因,医疗保健,42.67,1.0,0.0,0.0,126.95,"兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
招商银行股份有限公司-兴全合润分级混合型证券投资基金
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)",4.0
213,000708.SZ,000708,中信特钢,特种钢,32.87,1.0,0.0,0.0,413.88,"中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
全国社保基金一零八组合
香港中央结算有限公司(陆股通)",3.0
214,601717.SH,601717,郑煤机,汽车配件,14.45,1.0,0.0,0.0,215.19,"河南资产管理有限公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",3.0
