,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
130,000830.SZ,000830,鲁西化工,农药化肥,17.91,1.0,1.0,1.0,262.21,"中央汇金资产管理有限责任公司
招商银行股份有限公司-汇添富绝对收益策略定期开放混合型发起式证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金一一七组合
基本养老保险基金一二零二组合
香港中央结算有限公司(陆股通)
基本养老保险基金三零三组合
中国工商银行股份有限公司-汇添富民营活力混合型证券投资基金",8.0
131,002121.SZ,002121,科陆电子,电器仪表,4.61,1.0,1.0,1.0,49.08,深圳市前海宏亿资产管理有限公司,1.0
132,000890.SZ,000890,法尔胜,钢加工,5.83,1.0,1.0,1.0,22.13,"上海通怡投资管理有限公司-通怡海川8号私募证券投资基金
北京隆翔资产管理有限公司-隆翔3号私募证券投资基金",2.0
133,000920.SZ,000920,南方汇通,环境保护,7.65,1.0,1.0,1.0,32.27,,0.0
134,000949.SZ,000949,新乡化纤,化纤,5.9,1.0,1.0,1.0,74.17,中原资产管理有限公司,1.0
135,000983.SZ,000983,山西焦煤,煤炭开采,7.45,1.0,1.0,1.0,305.19,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
招商银行股份有限公司-汇添富绝对收益策略定期开放混合型发起式证券投资基金",3.0
136,002091.SZ,002091,江苏国泰,商贸代理,7.91,1.0,1.0,1.0,119.75,上海绿联君和产业并购股权投资基金合伙企业(有限合伙),1.0
137,002094.SZ,002094,青岛金王,日用化工,4.32,1.0,1.0,1.0,29.83,"华夏基金-浦发银行-华夏基金-中植产投-定增1号资产管理计划
金鹰基金-浦发银行-金鹰中植产投定增8号资产管理计划
蓝色经济区产业投资基金(有限合伙)
佳和美资产管理有限公司",4.0
138,002621.SZ,002621,美吉姆,文教休闲,6.37,1.0,1.0,1.0,50.54,,0.0
139,002516.SZ,002516,旷达科技,纺织,3.91,1.0,1.0,1.0,37.26,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-大成中证红利指数证券投资基金
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金",3.0
140,600426.SH,600426,华鲁恒升,农药化肥,30.86,1.0,1.0,1.0,650.89,"中央汇金资产管理有限责任公司
汇添富价值精选混合型证券投资基金
兴全合宜灵活配置混合型证券投资基金(LOF)
全国社保基金一零八组合
全国社保基金一一七组合
汇添富基金管理股份有限公司-社保基金1103组合
全国社保基金一零六组合
香港中央结算有限公司(陆股通)
博时主题行业混合型证券投资基金(LOF)",9.0
141,600076.SH,600076,康欣新材,其他建材,5.02,1.0,1.0,1.0,51.92,,0.0
142,002931.SZ,002931,锋龙股份,汽车配件,18.3,1.0,1.0,1.0,23.35,桐庐浙富桐君股权投资基金合伙企业(有限合伙),1.0
143,002908.SZ,002908,德生科技,元器件,22.0,1.0,1.0,1.0,32.49,"上海迎水投资管理有限公司-迎水泰顺1号私募证券投资基金
上海迎水投资管理有限公司-迎水泰顺5号私募证券投资基金",2.0
144,003027.SZ,003027,同兴环保,环境保护,31.63,1.0,1.0,1.0,10.28,,0.0
145,600354.SH,600354,敦煌种业,种植业,5.17,1.0,1.0,1.0,27.29,,0.0
146,002893.SZ,002893,华通热力,供气供热,12.45,1.0,1.0,1.0,12.85,克拉玛依昆仑朝阳创业投资基金合伙企业(有限合伙),1.0
147,600577.SH,600577,精达股份,电气设备,5.73,1.0,1.0,1.0,110.1,"光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品
香港中央结算有限公司(陆股通)
兴业国际信托有限公司-兴业信托·精达股份1号员工持股集合资金信托计划
招商银行股份有限公司-东方阿尔法精选灵活配置混合型发起式证券投资基金",4.0
148,002982.SZ,002982,湘佳股份,农业综合,49.42,1.0,1.0,1.0,22.8,"中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国建设银行股份有限公司-交银施罗德内核驱动混合型证券投资基金
中国农业银行股份有限公司-银华农业产业股票型发起式证券投资基金
华安财保资管-浦发银行-华安财保资管安源10号集合资产管理产品
中国银行股份有限公司-华安优质生活混合型证券投资基金
全国社保基金一一七组合
平安银行股份有限公司-广发沪港深新起点股票型证券投资基金
上海远策投资管理中心(有限合伙)-远策财富稳增私募证券投资基金",8.0
149,600702.SH,600702,舍得酒业,白酒,212.91,1.0,1.0,1.0,705.83,"云南卓晔投资管理有限公司-卓晔1号基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商中证白酒指数分级证券投资基金",3.0
150,002805.SZ,002805,丰元股份,化工原料,20.31,1.0,1.0,1.0,19.7,,0.0
151,002802.SZ,002802,洪汇新材,化工原料,34.16,1.0,1.0,1.0,36.49,,0.0
152,002769.SZ,002769,普路通,仓储物流,6.36,1.0,1.0,1.0,16.65,,0.0
153,002724.SZ,002724,海洋王,半导体,12.44,1.0,1.0,1.0,44.63,"中央汇金资产管理有限责任公司
招商证券资管-浦发银行-招商智远海洋王1号集合资产管理计划",2.0
154,002647.SZ,002647,仁东控股,多元金融,12.89,1.0,1.0,1.0,72.18,,0.0
155,600206.SH,600206,有研新材,半导体,13.29,1.0,1.0,1.0,112.18,"中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金
香港中央结算有限公司(陆股通)
广东粤财信托有限公司-粤财信托·粤中3号集合资金信托计划
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金",5.0
156,002646.SZ,002646,青青稞酒,白酒,23.45,1.0,1.0,1.0,105.51,"中央汇金资产管理有限责任公司
广发基金-农业银行-广发中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
华夏基金-农业银行-华夏中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划",8.0
157,601901.SH,601901,方正证券,证券,10.0,1.0,0.0,0.0,823.21,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
博时基金-农业银行-博时中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
香港中央结算有限公司(陆股通)",7.0
158,000683.SZ,000683,远兴能源,化工原料,4.33,1.0,0.0,0.0,147.29,"中国农业银行股份有限公司-大成新锐产业混合型证券投资基金
北京中稷弘立资产管理有限公司
中国信达资产管理股份有限公司
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
广发证券股份有限公司-大成睿景灵活配置混合型证券投资基金",7.0
159,600448.SH,600448,华纺股份,纺织,3.57,1.0,0.0,0.0,22.48,"国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
中诚资本管理(北京)有限公司-中诚资本润华私募股权投资基金",2.0
160,603722.SH,603722,阿科力,化工原料,44.54,1.0,0.0,0.0,38.7,"中国农业银行股份有限公司-中邮核心成长混合型证券投资基金
中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金",2.0
161,000635.SZ,000635,英力特,化工原料,10.94,1.0,0.0,0.0,33.16,"国泰基金-上海银行-国泰基金格物2号集合资产管理计划
国泰基金-工商银行-国泰基金格物1号资产管理计划",2.0
162,688538.SH,688538,和辉光电-U,半导体,4.13,1.0,0.0,0.0,90.14,,0.0
163,000532.SZ,000532,华金资本,多元金融,13.61,1.0,0.0,0.0,46.76,,0.0
164,688586.SH,688586,江航装备,航空,26.88,1.0,0.0,0.0,25.31,"上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
上海呈瑞投资管理有限公司-呈瑞和兴5号私募证券投资基金
天和思创投资管理有限公司-天和16号私募证券投资基金",3.0
165,600713.SH,600713,南京医药,医药商业,5.79,1.0,0.0,0.0,60.31,,0.0
166,600851.SH,600851,海欣股份,化学制药,8.9,1.0,0.0,0.0,65.7,"中央汇金资产管理有限责任公司
重庆国际信托股份有限公司-兴国2号集合资金信托
深圳市惠和投资基金管理有限公司-深圳市惠和基金惠和2号证券投资基金
重庆国际信托股份有限公司-兴国1号集合资金信托计划",4.0
167,000415.SZ,000415,渤海租赁,多元金融,2.49,1.0,0.0,0.0,88.33,"天津燕山股权投资基金有限公司
香港中央结算有限公司(陆股通)",2.0
168,600732.SH,600732,爱旭股份,电气设备,11.72,1.0,0.0,0.0,76.51,"申万菱信盛利精选证券投资基金
银华基金-中国银行-中银国际证券有限责任公司
东方红智远三年持有期混合型证券投资基金
广发高端制造股票型发起式证券投资基金
东方红启元三年持有期混合型证券投资基金
银华大数据灵活配置定期开放混合型发起式证券投资基金
东方红睿泽三年定期开放灵活配置混合型证券投资基金
寻常(上海)投资管理有限公司-汇玖3号私募证券投资基金",8.0
169,600704.SH,600704,物产中大,商贸代理,7.35,1.0,0.0,0.0,372.07,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
170,301000.SZ,301000,C肇民,塑料,82.41,1.0,0.0,0.0,10.99,,0.0
171,603016.SH,603016,新宏泰,电气设备,27.63,1.0,0.0,0.0,40.94,,0.0
172,002386.SZ,002386,天原股份,化工原料,11.39,1.0,0.0,0.0,88.91,"中国建设银行股份有限公司-万家科创主题3年封闭运作灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
中国东方资产管理股份有限公司
中国工商银行股份有限公司-万家科创板2年定期开放混合型证券投资基金",4.0
173,002581.SZ,002581,未名医药,生物制药,23.38,1.0,0.0,0.0,93.7,,0.0
174,605196.SH,605196,华通线缆,电气设备,17.1,1.0,0.0,0.0,13.0,,0.0
175,605296.SH,605296,神农集团,农业综合,53.32,1.0,0.0,0.0,21.34,,0.0
176,002812.SZ,002812,恩捷股份,塑料,173.89,1.0,0.0,0.0,1061.45,"全国社保基金一一零组合
先进制造产业投资基金(有限合伙)
香港中央结算有限公司(陆股通)",3.0
177,603518.SH,603518,锦泓集团,服饰,22.72,1.0,0.0,0.0,62.69,,0.0
178,002862.SZ,002862,实丰文化,文教休闲,15.36,1.0,0.0,0.0,9.46,深圳安泰量子资产管理有限公司-安泰汉唐云界一号私募证券投资基金,1.0
179,002365.SZ,002365,永安药业,化学制药,11.35,1.0,0.0,0.0,27.6,中央汇金资产管理有限责任公司,1.0
180,600328.SH,600328,中盐化工,化工原料,11.89,1.0,0.0,0.0,66.54,财通基金-宁波银行-财通基金-至尊宝2号资产管理计划,1.0
181,603335.SH,603335,迪生力,汽车配件,4.59,1.0,0.0,0.0,19.65,,0.0
182,002284.SZ,002284,亚太股份,汽车配件,7.61,1.0,0.0,0.0,52.2,宁波梅山保税港区智石资产管理有限公司-智石私募证券投资基金,1.0
183,002261.SZ,002261,拓维信息,互联网,8.78,1.0,0.0,0.0,82.86,,0.0
184,002591.SZ,002591,恒大高新,化工原料,7.34,1.0,0.0,0.0,15.79,磐厚蔚然(上海)资产管理有限公司-磐厚蔚然-PHC互联网金融产业投资基金,1.0
185,301001.SZ,301001,C凯淳,互联网,56.5,1.0,0.0,0.0,11.3,,0.0
186,603085.SH,603085,天成自控,汽车配件,7.65,1.0,0.0,0.0,28.32,,0.0
187,600439.SH,600439,瑞贝卡,服饰,3.74,1.0,0.0,0.0,42.34,"深圳市博益安盈资产管理有限公司-博益安盈弘金3号私募证券投资基金
香港中央结算有限公司(陆股通)
陕西省国际信托股份有限公司-陕国投·鑫鑫向荣26号证券投资集合资金信托计划
陕西省国际信托股份有限公司-陕国投·鑫鑫向荣27号证券投资集合资金信托计划",4.0
