,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
112,600381.SH,600381,青海春天,医疗保健,8.74,1.0,1.0,1.0,51.31,红塔红土基金-长安信托·稳健增利1号集合资金信托计划-红塔红土进取1号单一资产管理计划,1.0
113,000301.SZ,000301,东方盛虹,化纤,21.08,1.0,1.0,1.0,365.07,"陕西省国际信托股份有限公司-陕国投·东方盛虹控股股东及其关联企业第一期员工持股集合资金信托计划
中意资管-招商银行-中意资产-股票精选30号资产管理产品
上海迎水投资管理有限公司-迎水征东2号私募证券投资基金
陕西省国际信托股份有限公司-陕国投·东方盛虹第一期员工持股集合资金信托计划
香港中央结算有限公司(陆股通)
中国民生银行股份有限公司-嘉实动力先锋混合型证券投资基金",6.0
114,600316.SH,600316,洪都航空,航空,38.41,1.0,1.0,1.0,275.44,"全国社保基金一零七组合
中国工商银行股份有限公司-华夏军工安全灵活配置混合型证券投资基金
中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金
深圳市和沣资产管理有限公司-和沣融慧私募基金
交通银行股份有限公司-博时新兴成长混合型证券投资基金
深圳市和沣资产管理有限公司-和沣远景私募证券投资基金
中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金",8.0
115,002887.SZ,002887,绿茵生态,环境保护,11.77,1.0,1.0,1.0,19.02,"中信银行股份有限公司-华安添瑞6个月持有期混合型证券投资基金
盈沣(上海)投资管理有限公司-盈沣深度价值私募证券投资基金
深圳市国信弘盛股权投资基金(有限合伙)
中国工商银行股份有限公司-华安安康灵活配置混合型证券投资基金
中国工商银行-广发聚富开放式证券投资基金",5.0
116,000551.SZ,000551,创元科技,专用机械,9.5,1.0,1.0,1.0,38.01,,0.0
117,600251.SH,600251,冠农股份,农业综合,9.89,1.0,1.0,1.0,76.89,"新疆铁门关市金汇源资产管理有限公司
陕西抱朴容易资产管理有限公司-抱朴容易3号私募证券投资基金",2.0
118,000993.SZ,000993,闽东电力,水力发电,9.94,1.0,0.0,0.0,43.71,,0.0
119,000526.SZ,000526,学大教育,文教休闲,27.85,1.0,0.0,0.0,26.79,"中国农业银行股份有限公司-交银施罗德启欣混合型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金",2.0
120,000762.SZ,000762,西藏矿业,小金属,31.36,1.0,0.0,0.0,163.32,,0.0
121,688160.SH,688160,步科股份,电器仪表,46.69,1.0,0.0,0.0,9.31,,0.0
122,000732.SZ,000732,泰禾集团,区域地产,2.3,1.0,0.0,0.0,57.18,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",2.0
123,000822.SZ,000822,山东海化,化工原料,7.66,1.0,0.0,0.0,68.56,"保宁资本有限公司-保宁新兴市场基金(美国)
深圳海之源投资管理有限公司-海之源增益3号私募证券投资基金
深圳海之源投资管理有限公司-海之源展霆1号私募证券投资基金",3.0
124,000831.SZ,000831,五矿稀土,小金属,24.55,1.0,0.0,0.0,240.81,"中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
中国银河证券股份有限公司-华泰柏瑞中证稀土产业交易型开放式指数证券投资基金
上海名禹资产管理有限公司-名禹精英1期私募证券投资基金
博时基金管理有限公司-社保基金四一九组合
香港中央结算有限公司(陆股通)",5.0
125,000935.SZ,000935,四川双马,水泥,18.74,1.0,0.0,0.0,143.07,"有为(天津)股权投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)",2.0
126,000966.SZ,000966,长源电力,火力发电,11.38,1.0,0.0,0.0,126.12,,0.0
127,002080.SZ,002080,中材科技,化纤,29.0,1.0,0.0,0.0,486.66,"中国建设银行股份有限公司-华安沪港深外延增长灵活配置混合型证券投资基金
上海浦东发展银行股份有限公司-易方达裕祥回报债券型证券投资基金
国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
香港中央结算有限公司(陆股通)",4.0
128,688368.SH,688368,晶丰明源,半导体,493.8,1.0,0.0,0.0,76.91,"招商银行股份有限公司-华夏上证科创板50成份交易型开放式指数证券投资基金
中国工商银行股份有限公司-东方红睿玺三年定期开放灵活配置混合型证券投资基金
中国银行股份有限公司-泰信中小盘精选股票型证券投资基金
中国建设银行股份有限公司-嘉实泰和混合型证券投资基金
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金
寻常(上海)投资管理有限公司-汇玖3号私募证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
招商银行股份有限公司-东方红睿元三年定期开放灵活配置混合型发起式证券投资基金
中国农业银行股份有限公司-嘉实新兴产业股票型证券投资基金",9.0
129,002024.SZ,002024,苏宁易购,电器连锁,6.14,1.0,0.0,0.0,465.95,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
130,600409.SH,600409,三友化工,化工原料,10.41,1.0,0.0,0.0,214.9,"全国社保基金六零二组合
中央汇金资产管理有限责任公司
中国银行股份有限公司-招商行业精选股票型证券投资基金
中国建设银行股份有限公司-摩根士丹利华鑫进取优选股票型证券投资基金
全国社保基金四零一组合
香港中央结算有限公司(陆股通)",6.0
131,002319.SZ,002319,乐通股份,染料涂料,14.3,1.0,0.0,0.0,28.6,深圳市大晟资产管理有限公司,1.0
132,301013.SZ,301013,利和兴,专用机械,28.19,1.0,0.0,0.0,9.37,,0.0
133,600354.SH,600354,敦煌种业,种植业,7.03,1.0,0.0,0.0,37.1,,0.0
134,600673.SH,600673,东阳光,化学制药,5.07,1.0,0.0,0.0,124.67,香港中央结算有限公司(陆股通),1.0
135,600744.SH,600744,华银电力,火力发电,8.86,1.0,0.0,0.0,73.33,"成都照月投资管理有限公司-照月潜龙点金一期私募证券投资基金
创金合信基金-招商银行-湖南轻盐创投定增资产管理计划",2.0
136,600851.SH,600851,海欣股份,化学制药,9.64,1.0,0.0,0.0,71.16,"中央汇金资产管理有限责任公司
深圳市惠和投资基金管理有限公司-深圳市惠和基金惠和2号证券投资基金
重庆国际信托股份有限公司
重庆国际信托股份有限公司-兴国1号集合资金信托计划",4.0
137,600172.SH,600172,黄河旋风,矿物制品,7.96,1.0,0.0,0.0,97.45,"中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
中原金象投资管理有限公司-中原金象河南民营上市公司发展支持1号私募股权投资基金",2.0
138,600032.SH,600032,浙江新能,新型电力,11.69,1.0,0.0,0.0,24.32,,0.0
139,301020.SZ,301020,C密封,机械基件,26.01,1.0,0.0,0.0,9.03,,0.0
140,600905.SH,600905,三峡能源,新型电力,6.76,1.0,0.0,0.0,469.78,,0.0
141,600961.SH,600961,株冶集团,铅锌,6.45,1.0,0.0,0.0,34.02,,0.0
142,003043.SZ,003043,华亚智能,专用机械,55.01,1.0,0.0,0.0,11.0,,0.0
143,002346.SZ,002346,柘中股份,电气设备,20.01,1.0,0.0,0.0,78.97,上海国盛资本管理有限公司-上海国盛海通股权投资基金合伙企业(有限合伙),1.0
144,603039.SH,603039,泛微网络,软件服务,77.1,1.0,0.0,0.0,198.03,"全国社保基金四零六组合
深圳市腾讯产业投资基金有限公司
中国农业银行股份有限公司-嘉实新兴产业股票型证券投资基金",3.0
145,603159.SH,603159,上海亚虹,专用机械,15.92,1.0,0.0,0.0,22.29,,0.0
146,603179.SH,603179,新泉股份,汽车配件,32.0,1.0,0.0,0.0,118.36,"中国农业银行股份有限公司-国泰智能汽车股票型证券投资基金
中国工商银行股份有限公司-农银汇理工业4.0灵活配置混合型证券投资基金
中国工商银行股份有限公司-农银汇理新能源主题灵活配置混合型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中国民生银行股份有限公司-嘉实动力先锋混合型证券投资基金",5.0
147,002679.SZ,002679,福建金森,林业,18.76,1.0,0.0,0.0,44.23,,0.0
148,002664.SZ,002664,长鹰信质,汽车配件,16.11,1.0,0.0,0.0,63.19,"童虎(北京)基金管理有限公司-童虎-私募学院菁英8号基金
上海迎水投资管理有限公司-迎水龙凤呈祥24号私募证券投资基金
童虎(北京)基金管理有限公司-童虎骁晟三号私募投资基金",3.0
149,603496.SH,603496,恒为科技,IT设备,15.27,1.0,0.0,0.0,30.37,"上海迎水投资管理有限公司-迎水合力12号私募证券投资基金
上海迎水投资管理有限公司-迎水月异16号私募证券投资基金
上海嘉恳资产管理有限公司-嘉恳兴丰23号私募证券投资基金",3.0
150,600426.SH,600426,华鲁恒升,农药化肥,35.62,1.0,0.0,0.0,751.29,"全国社保基金一零六组合
富国创新趋势股票型证券投资基金
全国社保基金一一七组合
全国社保基金一零八组合
中央汇金资产管理有限责任公司
创金合信工业周期精选股票型发起式证券投资基金
博时主题行业混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
全国社保基金一零三组合",9.0
151,603876.SH,603876,鼎胜新材,铝,29.88,1.0,0.0,0.0,142.65,"江苏沿海产业投资基金(有限合伙)
香港中央结算有限公司(陆股通)",2.0
152,002506.SZ,002506,协鑫集成,电气设备,4.17,1.0,0.0,0.0,211.63,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金
东兴证券-苏州资产管理有限公司-东兴证券兴惠1号单一资产管理计划",3.0
153,002574.SZ,002574,明牌珠宝,服饰,4.99,1.0,0.0,0.0,26.35,,0.0
