,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
128,002409.SZ,002409,雅克科技,化工原料,70.4,1.0,0.0,0.0,171.61,"中国建设银行股份有限公司-华安聚优精选混合型证券投资基金
华泰瑞联基金管理有限公司-江苏华泰瑞联并购基金(有限合伙)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
华杉瑞联基金管理有限公司-江苏华泰瑞联并购基金(有限合伙)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金",7.0
129,002348.SZ,002348,高乐股份,文教休闲,3.02,1.0,0.0,0.0,25.8,,0.0
130,002314.SZ,002314,南山控股,区域地产,3.52,1.0,0.0,0.0,47.1,"中信银行股份有限公司-建信中证500指数增强型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",3.0
131,002306.SZ,002306,中科云网,酒店餐饮,3.33,1.0,0.0,0.0,26.41,,0.0
132,002198.SZ,002198,嘉应制药,中成药,7.88,1.0,0.0,0.0,39.99,深圳市老虎汇资产管理有限公司,1.0
133,000983.SZ,000983,山西焦煤,煤炭开采,7.52,1.0,0.0,0.0,308.06,"中国工商银行-汇添富均衡增长混合型证券投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-汇添富绝对收益策略定期开放混合型发起式证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-华宝资源优选混合型证券投资基金
平安资产-中国银行-众安乐享1号资产管理计划
平安资产-工商银行-平安资产如意28号保险资产管理产品",7.0
134,000920.SZ,000920,南方汇通,环境保护,7.38,1.0,0.0,0.0,31.13,,0.0
135,000830.SZ,000830,鲁西化工,农药化肥,17.8,1.0,0.0,0.0,260.6,"交通银行-汇丰晋信动态策略混合型证券投资基金
上海盘京投资管理中心(有限合伙)-盛信2期私募证券投资基金
中央汇金资产管理有限责任公司
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
全国社保基金一零一组合
中国工商银行股份有限公司-富兰克林国海沪港深成长精选股票型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-海富通均衡甄选混合型证券投资基金
中国工商银行股份有限公司-海富通改革驱动灵活配置混合型证券投资基金
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金",10.0
136,000828.SZ,000828,东莞控股,路桥,11.58,1.0,0.0,0.0,120.38,"广东龙盈资产管理有限公司-龙盈腾飞1号私募证券投资基金
香港中央结算有限公司(陆股通)",2.0
137,000712.SZ,000712,锦龙股份,证券,16.86,1.0,0.0,0.0,128.64,"中国建设银行股份有限公司-华宝中证全指证券公司交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",3.0
138,000504.SZ,000504,南华生物,生物制药,20.38,1.0,0.0,0.0,63.32,"重庆信三威投资咨询中心(有限合伙)-昌盛二号私募基金
上海和平大宗股权投资基金管理有限公司
湖南省财信产业基金管理有限公司",3.0
139,002646.SZ,002646,青青稞酒,白酒,24.24,1.0,0.0,0.0,109.06,"博时基金-农业银行-博时中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
中央汇金资产管理有限责任公司
南方基金-农业银行-南方中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划",8.0
140,002647.SZ,002647,仁东控股,多元金融,12.0,1.0,0.0,0.0,67.19,"中国国际金融香港资产管理有限公司-客户资金2
宁波幻方量化投资管理合伙企业(有限合伙)-幻方量化青溪8号私募证券投资基金",2.0
141,002679.SZ,002679,福建金森,林业,24.6,1.0,0.0,0.0,58.0,,0.0
142,600173.SH,600173,卧龙地产,全国地产,6.75,1.0,0.0,0.0,47.28,,0.0
143,601969.SH,601969,海南矿业,普钢,9.42,1.0,0.0,0.0,184.13,"上海并购股权投资基金合伙企业(有限合伙)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",2.0
144,601699.SH,601699,潞安环能,煤炭开采,12.1,1.0,0.0,0.0,361.96,"全国社保基金四一三组合
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",4.0
145,601515.SH,601515,东风股份,广告包装,6.59,1.0,0.0,0.0,87.94,,0.0
146,600771.SH,600771,广誉远,中成药,23.19,1.0,0.0,0.0,114.09,"国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合
华能贵诚信托有限公司-华能信托·悦晟3号单一资金信托
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金",3.0
147,600759.SH,600759,洲际油气,石油开采,2.49,1.0,0.0,0.0,56.23,,0.0
148,600426.SH,600426,华鲁恒升,农药化肥,32.82,1.0,0.0,0.0,692.23,"创金合信工业周期精选股票型发起式证券投资基金
全国社保基金一零八组合
中央汇金资产管理有限责任公司
全国社保基金一一七组合
汇添富价值精选混合型证券投资基金
富国创新趋势股票型证券投资基金
香港中央结算有限公司(陆股通)
博时主题行业混合型证券投资基金(LOF)
全国社保基金一零六组合
全国社保基金一零三组合",10.0
149,600327.SH,600327,大东方,汽车服务,8.6,1.0,0.0,0.0,76.09,"基本养老保险基金一零零六组合
中国银行股份有限公司-易方达中证红利交易型开放式指数证券投资基金
基本养老保险基金一零零五组合
上海国际集团资产管理有限公司
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
中国建设银行股份有限公司-广发中证全指汽车指数型发起式证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金",8.0
150,301003.SZ,301003,C博云,塑料,67.67,1.0,0.0,0.0,9.86,,0.0
151,002724.SZ,002724,海洋王,半导体,11.5,1.0,0.0,0.0,41.26,"招商证券资管-浦发银行-招商智远海洋王1号集合资产管理计划
深圳市远致瑞信股权投资管理有限公司-深圳市远致华信新兴产业股权投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司",3.0
152,003020.SZ,003020,立方制药,化学制药,64.82,1.0,0.0,0.0,15.01,,0.0
153,002982.SZ,002982,湘佳股份,农业综合,48.79,1.0,0.0,0.0,22.51,"交通银行股份有限公司-上投摩根安裕回报混合型证券投资基金
杭州银行股份有限公司-上投摩根安隆回报混合型证券投资基金
平安银行股份有限公司-广发沪港深新起点股票型证券投资基金
全国社保基金一一七组合
华安财保资管-浦发银行-华安财保资管安源10号集合资产管理产品
中国农业银行股份有限公司-工银瑞信信息产业混合型证券投资基金
中国农业银行股份有限公司-银华农业产业股票型发起式证券投资基金
中国银河证券股份有限公司-前海开源沪港深农业主题精选灵活配置混合型证券投资基金(LOF)
中国农业银行股份有限公司-大成景阳领先混合型证券投资基金
中国农业银行股份有限公司-工银瑞信创新成长混合型证券投资基金
香港中央结算有限公司(陆股通)
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金",12.0
154,002957.SZ,002957,科瑞技术,专用机械,22.46,1.0,0.0,0.0,34.56,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
宁波梅山保税港区三维同创股权投资基金合伙企业(有限合伙)
中投长春创业投资基金管理有限公司-深圳市中投金瑞新兴产业股权投资合伙企业(有限合伙)
深圳市中航永邦并购基金企业(有限合伙)",4.0
155,002908.SZ,002908,德生科技,元器件,18.84,1.0,0.0,0.0,27.83,"上海迎水投资管理有限公司-迎水泰顺1号私募证券投资基金
金库骐楷(杭州)投资管理有限公司-金库成长五号私募证券投资基金",2.0
156,002805.SZ,002805,丰元股份,化工原料,20.33,1.0,0.0,0.0,19.72,"上海古曲投资管理有限公司-古曲安心致源二号私募证券投资基金
华润深国投信托有限公司-华润信托·海丝1期集合资金信托计划
中国银河证券股份有限公司-华泰柏瑞中证稀土产业交易型开放式指数证券投资基金",3.0
157,002802.SZ,002802,洪汇新材,化工原料,35.8,1.0,0.0,0.0,38.25,,0.0
158,002762.SZ,002762,金发拉比,服饰,19.58,1.0,0.0,0.0,37.72,,0.0
159,688598.SH,688598,金博股份,矿物制品,204.01,1.0,0.0,0.0,130.68,"北京磐泽资产管理有限公司-磐泽扬帆稳健私募证券投资基金
上海浦东发展银行股份有限公司-景顺长城新能源产业股票型证券投资基金
全国社保基金五零二组合
中国银行股份有限公司-工银瑞信核心价值混合型证券投资基金
中国建设银行股份有限公司-诺德价值优势混合型证券投资基金
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中国银行股份有限公司-长城成长先锋混合型证券投资基金
上海趣时资产管理有限公司-趣时分红增长1号证券投资基金
宁波梅山保税港区晟维资产管理中心(有限合伙)-晟维睿远私募基金
上海通怡投资管理有限公司-通怡梧桐13号私募证券投资基金",10.0
