,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
124,600058.SH,600058,五矿发展,商贸代理,9.0,1.0,0.0,0.0,96.47,"广发基金-农业银行-广发中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
深圳中商北斗资产管理有限公司-中商北斗专户私募基金",5.0
125,600257.SH,600257,大湖股份,渔业,6.56,1.0,0.0,0.0,31.57,"宁波幻方量化投资管理合伙企业(有限合伙)-九章幻方量化定制11号私募证券投资基金
安徽明泽投资管理有限公司-明泽泰达科创优选3号私募证券投资基金",2.0
126,600284.SH,600284,浦东建设,建筑工程,6.58,1.0,0.0,0.0,63.84,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金",4.0
127,600215.SH,600215,长春经开,园区开发,6.77,1.0,0.0,0.0,31.48,,0.0
128,000813.SZ,000813,德展健康,化学制药,5.34,1.0,0.0,0.0,118.54,"北京凯世富乐资产管理股份有限公司-凯世富乐稳健11号私募证券投资基金
北京凯世富乐资产管理股份有限公司-凯世富乐稳健10号私募证券投资基金
北京凯世富乐资产管理股份有限公司-凯世富乐稳健9号私募证券投资基金",3.0
129,688655.SH,688655,迅捷兴,元器件,18.6,1.0,0.0,0.0,5.63,,0.0
130,688662.SH,688662,富信科技,半导体,38.0,1.0,0.0,0.0,7.62,,0.0
131,605198.SH,605198,德利股份,软饮料,27.39,1.0,0.0,0.0,5.48,"上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
香港中央结算有限公司(陆股通)",2.0
132,688050.SH,688050,爱博医疗,医疗保健,278.49,1.0,0.0,0.0,63.18,"中国银行股份有限公司-博时健康成长主题双周定期可赎回混合型证券投资基金
中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅-晓峰1号睿远证券投资基金
全国社保基金四零三组合
中国工商银行股份有限公司-华夏乐享健康灵活配置混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
中国银行股份有限公司-博时医疗保健行业混合型证券投资基金
中国工商银行股份有限公司-万家科创板2年定期开放混合型证券投资基金
中国工商银行股份有限公司-汇添富科创板2年定期开放混合型证券投资基金
中国建设银行股份有限公司-万家科创主题3年封闭运作灵活配置混合型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
交通银行-华夏蓝筹核心混合型证券投资基金(LOF)",12.0
133,002646.SZ,002646,青青稞酒,白酒,18.67,1.0,0.0,0.0,84.0,"广发基金-农业银行-广发中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划",8.0
134,000950.SZ,000950,重药控股,医药商业,5.86,1.0,0.0,0.0,101.27,"重庆渤溢新天股权投资基金合伙企业(有限合伙)
重庆渝富资本股权投资基金管理有限公司-重庆战略性新兴产业医药专项股权投资基金合伙企业(有限合伙)",2.0
135,600155.SH,600155,华创阳安,证券,9.75,1.0,0.0,0.0,169.61,,0.0
136,600744.SH,600744,华银电力,火力发电,6.48,1.0,0.0,0.0,53.63,"上海敏绅资产管理有限公司-上海敏绅趋势量化二号私募证券投资基金
成都照月投资管理有限公司-照月潜龙点金一期私募证券投资基金
创金合信基金-招商银行-湖南轻盐创投定增资产管理计划",3.0
137,002577.SZ,002577,雷柏科技,IT设备,11.36,1.0,0.0,0.0,32.13,香港中央结算有限公司(陆股通),1.0
138,600848.SH,600848,上海临港,园区开发,22.57,1.0,0.0,0.0,274.13,"上海临港经济发展集团资产管理有限公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金",2.0
139,600872.SH,600872,中炬高新,食品,48.25,1.0,0.0,0.0,384.38,"全国社保基金一零一组合
香港中央结算有限公司(陆股通)
国泰君安证券资管-建设银行-国泰君安君得鑫两年持有期混合型集合资产管理计划
招商银行股份有限公司-易方达优质企业三年持有期混合型证券投资基金
挪威中央银行-自有资金
中国银行股份有限公司-易方达蓝筹精选混合型证券投资基金
中国建设银行股份有限公司-兴全社会责任混合型证券投资基金
中国农业银行股份有限公司-嘉实新兴产业股票型证券投资基金
全国社保基金一零六组合
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中国银行股份有限公司-兴全合丰三年持有期混合型证券投资基金",11.0
140,002668.SZ,002668,奥马电器,家用电器,5.67,1.0,0.0,0.0,47.95,"上海一村投资管理有限公司-一村盛汇1号私募证券投资基金
前海开源基金-海通证券-前海开源定增二十二号资产管理计划
上海浦东发展银行股份有限公司-国泰中证全指家用电器交易型开放式指数证券投资基金",3.0
141,600735.SH,600735,新华锦,商贸代理,7.52,1.0,0.0,0.0,28.27,,0.0
142,002383.SZ,002383,合众思壮,通信设备,7.14,1.0,0.0,0.0,41.22,,0.0
143,601969.SH,601969,海南矿业,普钢,8.53,1.0,0.0,0.0,166.74,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
上海并购股权投资基金合伙企业(有限合伙)",2.0
144,002316.SZ,002316,亚联发展,软件服务,5.77,1.0,0.0,0.0,16.93,上海创奥投资管理合伙企业(有限合伙)-奥凯盛鑫7号私募证券投资基金,1.0
145,600716.SH,600716,凤凰股份,区域地产,4.68,1.0,0.0,0.0,43.81,建信基金-工商银行-上海国鑫投资发展有限公司,1.0
146,000966.SZ,000966,长源电力,火力发电,9.38,1.0,0.0,0.0,103.96,,0.0
147,600645.SH,600645,中源协和,生物制药,22.95,1.0,0.0,0.0,94.32,"建信(北京)投资基金管理有限责任公司
中国信达资产管理股份有限公司
柳州柳东引导基金有限公司",3.0
148,002195.SZ,002195,二三四五,软件服务,2.04,1.0,0.0,0.0,114.94,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",2.0
149,603615.SH,603615,茶花股份,家居用品,10.74,1.0,0.0,0.0,25.97,瀚川投资管理(珠海)有限公司-瀚川一号私募投资基金,1.0
150,002133.SZ,002133,广宇集团,全国地产,3.34,1.0,0.0,0.0,25.71,,0.0
151,603696.SH,603696,安记食品,食品,12.45,1.0,0.0,0.0,29.28,中国农业银行股份有限公司-泰达宏利中证主要消费红利指数型证券投资基金,1.0
152,600526.SH,600526,菲达环保,环境保护,6.84,1.0,0.0,0.0,37.44,香港中央结算有限公司(陆股通),1.0
153,603919.SH,603919,金徽酒,白酒,43.8,1.0,0.0,0.0,215.19,"中国银行股份有限公司-招商中证白酒指数分级证券投资基金
贫困地区产业发展基金有限公司
中央企业贫困地区产业投资基金股份有限公司",3.0
154,600760.SH,600760,中航沈飞,航空,65.19,1.0,0.0,0.0,911.53,"中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国华融资产管理股份有限公司
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
中国工商银行股份有限公司-富国军工主题混合型证券投资基金
中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金",7.0
155,605016.SH,605016,百龙创园,食品,30.08,1.0,0.0,0.0,9.57,,0.0
156,600172.SH,600172,黄河旋风,矿物制品,5.94,1.0,0.0,0.0,72.72,"中原金象投资管理有限公司-中原金象河南民营上市公司发展支持1号私募股权投资基金
中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金",2.0
