,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
138,688050.SH,688050,爱博医疗,医疗保健,303.82,1.0,0.0,0.0,68.93,"全国社保基金四零三组合
中国工商银行股份有限公司-华夏乐享健康灵活配置混合型证券投资基金
中国银行股份有限公司-博时健康成长主题双周定期可赎回混合型证券投资基金
招商银行股份有限公司-富国科创板两年定期开放混合型证券投资基金
中国银行股份有限公司-博时医疗保健行业混合型证券投资基金
中国工商银行股份有限公司-汇添富科创板2年定期开放混合型证券投资基金",6.0
139,605378.SH,605378,野马电池,电气设备,39.7,1.0,0.0,0.0,13.24,,0.0
140,688536.SH,688536,思瑞浦,半导体,513.0,1.0,0.0,0.0,97.28,"中国工商银行股份有限公司-万家自主创新混合型证券投资基金
招商银行股份有限公司-万家经济新动能混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
招商银行股份有限公司-银河创新成长混合型证券投资基金
中国银行股份有限公司-上投摩根科技前沿灵活配置混合型证券投资基金
中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金",6.0
141,688468.SH,688468,科美诊断,医疗保健,28.15,1.0,0.0,0.0,9.33,,0.0
142,688366.SH,688366,昊海生科,生物制药,177.25,1.0,0.0,0.0,99.36,"中国银行股份有限公司-广发医疗保健股票型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
中国建设银行股份有限公司-交银施罗德蓝筹混合型证券投资基金",3.0
143,000027.SZ,000027,深圳能源,火力发电,11.5,1.0,0.0,0.0,547.1,"中证500交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
建信中证500指数增强型证券投资基金
香港中央结算有限公司(陆股通)",4.0
144,603836.SH,603836,海程邦达,仓储物流,27.61,1.0,0.0,0.0,14.17,,0.0
145,002289.SZ,002289,宇顺电子,元器件,9.55,1.0,0.0,0.0,25.28,,0.0
146,002642.SZ,002642,荣联科技,软件服务,4.73,1.0,0.0,0.0,27.65,深圳平安大华汇通财富-平安银行-中融国际信托-中融-财富骐骥定增31号集合资金信托计划,1.0
147,002617.SZ,002617,露笑科技,电气设备,10.48,1.0,0.0,0.0,125.6,中央汇金资产管理有限责任公司,1.0
148,002585.SZ,002585,双星新材,塑料,16.28,1.0,0.0,0.0,143.23,"中央汇金资产管理有限责任公司
皓熙股权投资管理(上海)有限公司-南京高科皓熙定增私募证券投资基金
鹏华基金-招商银行-中山证券有限责任公司
深圳德海资本管理有限公司-深圳德海国企混改价值1号私募证券投资基金",4.0
149,002527.SZ,002527,新时达,电器仪表,7.44,1.0,0.0,0.0,36.71,"广发证券股份有限公司-中庚小盘价值股票型证券投资基金
光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品",2.0
150,002516.SZ,002516,旷达科技,纺织,3.87,1.0,0.0,0.0,36.88,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金",3.0
151,002459.SZ,002459,晶澳科技,电气设备,34.88,1.0,0.0,0.0,220.73,"香港中央结算有限公司(陆股通)
博时基金-国新投资有限公司-博时基金-国新2号单一资产管理计划
中国银行股份有限公司-国泰智能装备股票型证券投资基金
中国工商银行股份有限公司-中欧明睿新起点混合型证券投资基金
全国社保基金四一三组合",5.0
152,002417.SZ,002417,深南股份,软件服务,6.7,1.0,0.0,0.0,15.79,浙江九章资产管理有限公司-九章幻方青溪2号私募基金,1.0
153,002411.SZ,002411,延安必康,化学制药,5.46,1.0,0.0,0.0,83.66,,0.0
154,002407.SZ,002407,多氟多,化工原料,29.3,1.0,0.0,0.0,172.34,"香港中央结算有限公司(陆股通)
北京中证焦桐投资基金(有限合伙)
中证500交易型开放式指数证券投资基金
汇丰晋信沪港深股票型证券投资基金
红土创新基金-银河证券-深圳市创新投资集团有限公司",5.0
155,002379.SZ,002379,宏创控股,铝,3.91,1.0,0.0,0.0,36.22,,0.0
156,002271.SZ,002271,东方雨虹,其他建材,59.56,1.0,0.0,0.0,1036.57,"招商银行股份有限公司-交银施罗德新成长混合型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-交银施罗德内核驱动混合型证券投资基金
挪威中央银行-自有资金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-交银施罗德精选混合型证券投资基金",8.0
157,002759.SZ,002759,天际股份,家用电器,27.6,1.0,0.0,0.0,110.99,,0.0
158,002172.SZ,002172,澳洋健康,化纤,6.79,1.0,0.0,0.0,52.48,,0.0
159,002121.SZ,002121,科陆电子,电器仪表,4.57,1.0,0.0,0.0,48.66,深圳市前海宏亿资产管理有限公司,1.0
160,002094.SZ,002094,青岛金王,日用化工,4.29,1.0,0.0,0.0,29.62,"蓝色经济区产业投资基金(有限合伙)
金鹰基金-浦发银行-金鹰中植产投定增8号资产管理计划
华夏基金-浦发银行-华夏基金-中植产投-定增1号资产管理计划
佳和美资产管理有限公司",4.0
161,002091.SZ,002091,江苏国泰,商贸代理,8.01,1.0,0.0,0.0,121.26,上海绿联君和产业并购股权投资基金合伙企业(有限合伙),1.0
162,000993.SZ,000993,闽东电力,水力发电,11.55,1.0,0.0,0.0,50.79,中央汇金资产管理有限责任公司,1.0
163,000890.SZ,000890,法尔胜,钢加工,5.88,1.0,0.0,0.0,22.32,"北京隆翔资产管理有限公司-隆翔3号私募证券投资基金
上海通怡投资管理有限公司-通怡海川8号私募证券投资基金",2.0
164,000638.SZ,000638,万方发展,软件服务,6.08,1.0,0.0,0.0,18.81,,0.0
165,000615.SZ,000615,奥园美谷,化纤,28.38,1.0,0.0,0.0,219.0,海通证券资管-中信银行-证券行业支持民企发展系列之海通证券资管7号集合资产管理计划,1.0
166,000408.SZ,000408,藏格控股,农药化肥,18.0,1.0,0.0,0.0,85.23,"国通信托有限责任公司
全国社保基金六零四组合",2.0
167,000158.SZ,000158,常山北明,纺织,10.4,1.0,0.0,0.0,163.64,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",2.0
168,002723.SZ,002723,金莱特,家用电器,19.35,1.0,0.0,0.0,34.43,"中央汇金资产管理有限责任公司
华宝信托有限责任公司-“辉煌”22号单一资金信托",2.0
169,002769.SZ,002769,普路通,仓储物流,6.33,1.0,0.0,0.0,16.57,,0.0
170,603778.SH,603778,乾景园林,建筑工程,4.88,1.0,0.0,0.0,24.4,北京燕赵汇金国际投资有限责任公司-汇金壹号私募证券投资基金,1.0
171,603026.SH,603026,石大胜华,化工原料,101.11,1.0,0.0,0.0,204.93,"中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国工商银行股份有限公司-中欧创新成长灵活配置混合型证券投资基金
全国社保基金一一三组合
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金",5.0
172,603655.SH,603655,朗博科技,汽车配件,23.25,1.0,0.0,0.0,24.64,"益家资本管理有限公司-益家聚美1号私募证券投资基金
益家资本管理有限公司-益家聚美3号私募证券投资基金",2.0
173,603630.SH,603630,拉芳家化,日用化工,28.95,1.0,0.0,0.0,64.98,"中国农业银行股份有限公司-工银瑞信消费行业股票型证券投资基金
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国建设银行股份有限公司-南方瑞合三年定期开放混合型发起式证券投资基金(LOF)",3.0
174,603611.SH,603611,诺力股份,运输设备,14.23,1.0,0.0,0.0,38.02,,0.0
175,603598.SH,603598,引力传媒,影视音像,11.75,1.0,0.0,0.0,31.47,海通证券资管-海通证券股份有限公司-证券行业支持民企发展系列之海通证券资管1号FOF单一资产管理计划,1.0
176,603538.SH,603538,美诺华,化学制药,40.3,1.0,0.0,0.0,59.57,服务贸易创新发展引导基金(有限合伙),1.0
177,603536.SH,603536,惠发食品,食品,14.02,1.0,0.0,0.0,23.55,"中国建设银行股份有限公司-交银施罗德蓝筹混合型证券投资基金
中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
中国农业银行股份有限公司-交银施罗德先锋混合型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
中国工商银行股份有限公司-华安安信消费服务混合型证券投资基金",5.0
178,603396.SH,603396,金辰股份,专用机械,40.91,1.0,0.0,0.0,43.27,"宁波辽海华商创业投资基金(有限合伙)
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
三和创赢资产管理(深圳)有限公司-三和创赢战略投资1期私募证券投资基金
建信基金-建设银行-中国人寿-中国人寿委托建信基金股票型组合
招商银行股份有限公司-富国清洁能源产业灵活配置混合型证券投资基金
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金",6.0
179,603383.SH,603383,顶点软件,软件服务,29.49,1.0,0.0,0.0,49.62,,0.0
180,603348.SH,603348,文灿股份,汽车配件,30.59,1.0,0.0,0.0,77.0,"中国农业银行股份有限公司-光大保德信行业轮动混合型证券投资基金
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金",2.0
181,603212.SH,603212,赛伍技术,塑料,26.45,1.0,0.0,0.0,67.51,"中国农业银行股份有限公司-中海消费主题精选混合型证券投资基金
中国工商银行股份有限公司-申万菱信新经济混合型证券投资基金
中国建设银行股份有限公司-交银施罗德启明混合型证券投资基金
中国工商银行股份有限公司-南方高端装备灵活配置混合型证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金
交通银行-中海优质成长证券投资基金
华润深国投信托有限公司-华润信托·辉赢2号集合资金信托计划
华润深国投信托有限公司-华润信托·辉赢1号集合资金信托计划
中国工商银行-中海能源策略混合型证券投资基金
中国建设银行-华夏红利混合型开放式证券投资基金
中国建设银行股份有限公司-银河研究精选混合型证券投资基金
睿远基金-东方证券-睿远基金睿见11号集合资产管理计划",13.0
182,601996.SH,601996,丰林集团,家居用品,4.21,1.0,0.0,0.0,45.48,"锦绣中和(北京)资本管理有限公司-锦绣118号私募投资基金
深圳悟空投资管理有限公司-悟空蓝海源饶8号私募证券投资基金
上海富善投资有限公司-致远CTA十七期私募基金
长和(天津)投资管理有限公司-锦绣509号私募投资基金",4.0
183,002893.SZ,002893,华通热力,供气供热,12.87,1.0,0.0,0.0,13.28,克拉玛依昆仑朝阳创业投资基金合伙企业(有限合伙),1.0
184,601279.SH,601279,英利汽车,汽车配件,14.3,1.0,0.0,0.0,21.37,,0.0
185,600818.SH,600818,中路股份,文教休闲,10.21,1.0,0.0,0.0,24.3,上海昂岳投资管理有限公司-昂岳元心1号私募投资基金,1.0
186,600753.SH,600753,东方银星,商贸代理,44.99,1.0,0.0,0.0,80.62,上海杰宇资产管理有限公司,1.0
187,600702.SH,600702,舍得酒业,白酒,214.77,1.0,0.0,0.0,712.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
云南卓晔投资管理有限公司-卓晔1号基金",3.0
188,600577.SH,600577,精达股份,电气设备,5.47,1.0,0.0,0.0,105.1,"招商银行股份有限公司-东方阿尔法精选灵活配置混合型发起式证券投资基金
兴业国际信托有限公司-兴业信托·精达股份1号员工持股集合资金信托计划
光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品
香港中央结算有限公司(陆股通)",4.0
189,600206.SH,600206,有研新材,半导体,13.48,1.0,0.0,0.0,113.78,"广东粤财信托有限公司-粤财信托·粤中3号集合资金信托计划
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金",5.0
190,600076.SH,600076,康欣新材,其他建材,4.88,1.0,0.0,0.0,50.47,,0.0
191,003039.SZ,003039,顺控发展,水务,53.74,1.0,0.0,0.0,33.32,,0.0
192,003027.SZ,003027,同兴环保,环境保护,31.34,1.0,0.0,0.0,10.19,,0.0
193,002900.SZ,002900,哈三联,化学制药,30.3,1.0,0.0,0.0,51.75,"中瑞国信资产管理有限公司
中合供销一期(上海)股权投资基金合伙企业(有限合伙)",2.0
194,688685.SH,688685,迈信林,航空,29.78,1.0,0.0,0.0,6.78,,0.0
