,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
664,000801.SZ,四川九洲,通信设备,-1.9856,5.43,10.0,
665,603912.SH,佳力图,专用机械,-8.1152,17.55,10.0,
666,600501.SH,航天晨光,汽车配件,-3.1765,8.23,10.0,
667,000800.SZ,一汽轿车,汽车整车,0.8256,9.77,10.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司"
668,002958.SZ,青农商行,银行,-0.2217,4.5,10.0,
669,002460.SZ,赣锋锂业,小金属,2.488,42.84,10.0,"全国社保基金一零八组合
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
全国社保基金一零七组合
香港中央结算有限公司(陆股通)"
670,300612.SZ,宣亚国际,广告包装,-6.0629,12.24,10.0,深圳京来投资管理有限公司-京来趋势投资私募投资基金
671,603031.SH,安德利,百货,0.1444,34.67,10.0,"合肥荣新股权投资基金合伙企业(有限合伙)
华宝信托有限责任公司-华宝-裕祥1号集合资金信托计划
合肥荣新股权投资基金合伙企业(有限合伙)"
672,300750.SZ,宁德时代,电气设备,3.2783,138.3,10.0,
673,603810.SH,丰山集团,农药化肥,0.8817,33.18,10.0,
674,002912.SZ,中新赛克,软件服务,2.8771,178.07,10.0,
675,300757.SZ,罗博特科,专用机械,-5.0725,39.3,10.0,
676,603005.SH,晶方科技,半导体,10.0048,92.03,10.0,"招商银行股份有限公司-银河创新成长混合型证券投资基金
中央汇金资产管理有限责任公司
国家集成电路产业投资基金股份有限公司"
677,300702.SZ,天宇股份,化学制药,-1.328,83.96,10.0,"中信银行股份有限公司-农银汇理创新医疗混合型证券投资基金
中国工商银行股份有限公司-汇添富医药保健混合型证券投资基金
招商银行股份有限公司-泰康弘实3个月定期开放混合型发起式证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-国泰聚优价值灵活配置混合型证券投资基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
平安资产-邮储银行-如意10号资产管理产品
中国农业银行股份有限公司-泰康新机遇灵活配置混合型证券投资基金
中国农业银行股份有限公司-国泰金牛创新成长混合型证券投资基金
广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金
中国农业银行股份有限公司-银河稳健证券投资基金
中国建设银行股份有限公司-中欧明睿新常态混合型证券投资基金
招商银行股份有限公司-泰康弘实3个月定期开放混合型发起式证券投资基金
招商银行股份有限公司-国泰聚优价值灵活配置混合型证券投资基金
基本养老保险基金一二零四组合
广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金"
678,300346.SZ,南大光电,元器件,3.7267,23.38,10.0,
679,002180.SZ,纳思达,IT设备,0.6345,28.55,10.0,
680,000004.SZ,国农科技,生物制药,-4.2921,27.65,10.0,
681,603917.SH,合力科技,汽车配件,-3.4188,9.04,10.0,
682,300471.SZ,厚普股份,专用机械,-9.9675,8.31,10.0,中央汇金资产管理有限责任公司
683,600691.SH,阳煤化工,农药化肥,-2.5126,1.94,10.0,
684,300375.SZ,鹏翎股份,汽车配件,-10.0,3.51,10.0,渤海国际信托股份有限公司-渤海信托·恒利丰221号集合资金信托计划
685,300504.SZ,天邑股份,通信设备,-5.3274,23.28,10.0,"上海浦东发展银行股份有限公司-西藏东财中证通信技术主题指数型发起式证券投资基金
中国工商银行股份有限公司-国泰中证全指通信设备交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
686,002892.SZ,科力尔,电气设备,-3.9328,23.45,10.0,
687,300033.SZ,同花顺,软件服务,1.3363,112.99,10.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
688,002391.SZ,长青股份,农药化肥,-3.7253,8.27,9.99,"全国社保基金一零二组合
中央汇金资产管理有限责任公司
全国社保基金一零二组合
中央汇金资产管理有限责任公司"
689,002050.SZ,三花智控,机械基件,0.1014,19.75,9.99,"富达基金(香港)有限公司-客户资金
全国社保基金一一二组合
中央汇金资产管理有限责任公司
全国社保基金一一一组合
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)"
690,300273.SZ,和佳医疗,医疗保健,-3.6392,6.09,9.99,
691,002778.SZ,高科石化,石油加工,-2.5439,22.22,9.99,"上海金融发展投资基金(有限合伙)
上海金融发展投资基金(有限合伙)"
692,002326.SZ,永太科技,化工原料,-2.6777,10.54,9.99,"海通证券资管-工商银行-海通投融宝1号集合资产管理计划
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金"
693,002951.SZ,金时科技,广告包装,-2.4286,13.66,9.99,创金合信基金-工商银行-创金合信泰利15号资产管理计划
694,300401.SZ,花园生物,食品,-3.4335,13.5,9.99,"九泰基金-浦发银行-粤财信托-粤财信托-菁英162期单一资金信托计划
中科先行(北京)资产管理有限公司
中国信达资产管理股份有限公司
基本养老保险基金三零三组合
中国工商银行股份有限公司-光大保德信中国制造2025灵活配置混合型证券投资基金
九泰基金-浦发银行-粤财信托-粤财信托-菁英162期单一资金信托计划
中科先行(北京)资产管理有限公司
中国信达资产管理股份有限公司"
695,600211.SH,西藏药业,中成药,9.9877,26.87,9.99,中国建设银行股份有限公司-兴全社会责任混合型证券投资基金
696,603693.SH,江苏新能,新型电力,9.9881,9.25,9.99,
697,300671.SZ,富满电子,半导体,1.1722,25.03,9.99,
698,603069.SH,海汽集团,公路,-4.8638,9.78,9.99,"海南海金证券投资基金管理有限公司
全国社会保障基金理事会转持二户"
699,300010.SZ,立思辰,软件服务,0.9592,16.84,9.99,
700,603887.SH,城地股份,建筑工程,-2.4262,29.76,9.99,上海大藏资产管理有限公司-上海大藏万安私募投资基金
701,300246.SZ,宝莱特,医疗保健,-1.3901,22.7,9.99,"中国工商银行股份有限公司-金鹰稳健成长混合型证券投资基金
中央汇金资产管理有限责任公司
中信信托有限责任公司-中信价值管理型金融投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托·锐进31期清水源证券投资集合资金信托计划
中央汇金资产管理有限责任公司"
702,000655.SZ,金岭矿业,普钢,-2.6,4.87,9.98,"基本养老保险基金一三零二组合
中国工商银行股份有限公司-九泰天富改革新动力灵活配置混合型证券投资基金"
703,300736.SZ,百邦科技,通信设备,-5.9341,8.56,9.98,
704,603535.SH,嘉诚国际,仓储物流,0.2429,16.51,9.98,
705,300234.SZ,开尔新材,陶瓷,-3.6606,5.79,9.98,"山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划
山西证券-杭州银行-山西证券开尔新材1号集合资产管理计划"
706,002755.SZ,奥赛康,化学制药,0.6082,19.85,9.98,
707,300608.SZ,思特奇,软件服务,-1.6607,16.58,9.98,
708,600203.SH,福日电子,元器件,-2.52,8.51,9.98,平安基金-平安银行-平安大华永智1号特定客户资产管理计划
709,002332.SZ,仙琚制药,生物制药,-1.0108,13.71,9.98,
710,603320.SH,迪贝电气,机械基件,-4.2702,15.02,9.98,中国建设银行股份有限公司-博道伍佰智航股票型证券投资基金
711,600998.SH,九州通,医药商业,-3.7487,19.0,9.98,
712,002106.SZ,莱宝高科,元器件,3.3268,10.56,9.98,"招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金"
713,002087.SZ,新野纺织,纺织,-4.3814,3.71,9.98,
714,300737.SZ,科顺股份,其他建材,-2.5887,20.32,9.98,"全国社保基金四一八组合
安徽产业并购基金合伙企业(有限合伙)
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划
中信证券-中信银行-中信证券卓越成长股票集合资产管理计划
基本养老保险基金一二零八组合
寻常(上海)投资管理有限公司-汇玖3号私募证券投资基金
中国银行股份有限公司-招商核心优选股票型证券投资基金
中国工商银行股份有限公司-广发价值优势混合型证券投资基金
深圳市弘德和顺股权投资基金(有限合伙)
基本养老保险基金一二零八组合
全国社保基金五零二组合
广东广晟新材料创业投资基金(有限合伙)
全国社保基金四一八组合
安徽产业并购基金合伙企业(有限合伙)
中信证券-中信银行-中信证券卓越成长股票集合资产管理计划"
715,600883.SH,博闻科技,水泥,-3.9489,8.27,9.98,"全国社保基金六零四组合
浙江君合投资管理有限公司-君合和盈二号私募证券投资基金"
716,300048.SZ,合康新能,电气设备,-5.0119,3.98,9.98,
717,300040.SZ,九洲电气,电气设备,-6.4669,5.93,9.98,
718,000757.SZ,浩物股份,汽车配件,0.2494,4.02,9.98,
719,300100.SZ,双林股份,汽车服务,-5.1485,4.79,9.98,
720,603121.SH,华培动力,汽车配件,-4.6845,14.65,9.98,香港中央结算有限公司(陆股通)
721,600963.SH,岳阳林纸,造纸,-4.2339,4.75,9.98,
722,603028.SH,赛福天,钢加工,-6.5054,11.21,9.98,
723,300479.SZ,神思电子,软件服务,-4.9698,14.15,9.98,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-南方大数据100指数证券投资基金
中央汇金资产管理有限责任公司"
724,002243.SZ,通产丽星,塑料,0.2829,14.18,9.98,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
725,600833.SH,第一医药,医药商业,-3.2787,9.44,9.98,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
726,000819.SZ,岳阳兴长,石油加工,-2.4611,7.53,9.98,
727,603789.SH,星光农机,农用机械,-0.4577,13.05,9.97,
728,300269.SZ,联建光电,半导体,-7.124,3.52,9.97,
729,600983.SH,惠而浦,家用电器,-5.4435,4.69,9.97,
730,002898.SZ,赛隆药业,化学制药,-3.6747,12.32,9.97,
731,000851.SZ,高鸿股份,软件服务,-9.9591,6.6,9.97,
732,002082.SZ,万邦德,铝,-9.7744,9.6,9.97,中央汇金资产管理有限责任公司
733,002515.SZ,金字火腿,食品,3.3019,6.57,9.97,"娄底中钰资产管理有限公司
娄底中钰资产管理有限公司"
734,002119.SZ,康强电子,半导体,0.5093,11.84,9.97,"华润深国投信托有限公司-泽熙6期单一资金信托计划
中央汇金资产管理有限责任公司
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
735,300555.SZ,路通视信,通信设备,-10.01,8.99,9.97,
736,002606.SZ,大连电瓷,电气设备,-5.9032,7.97,9.97,
737,002226.SZ,江南化工,化工原料,-1.6393,4.8,9.96,
738,300343.SZ,联创股份,互联网,-9.3117,2.24,9.96,
739,002634.SZ,棒杰股份,服饰,-2.9617,5.57,9.96,
740,300222.SZ,科大智能,电气设备,-4.8089,7.72,9.96,
741,300484.SZ,蓝海华腾,电气设备,-1.5837,8.7,9.96,
742,002453.SZ,华软科技,软件服务,3.617,4.87,9.96,
743,600178.SH,东安动力,汽车配件,-8.137,4.29,9.96,广东泓骐私募证券投资基金管理有限公司-泓骐稳进1号私募证券投资基金
744,300475.SZ,聚隆科技,专用机械,2.7205,10.95,9.96,"芜湖弘唯基石投资基金管理合伙企业(有限合伙)-弘唯基石华盈私募投资基金
深圳市领信基石股权投资基金管理合伙企业(有限合伙)-深圳市领汇基石股权投资基金合伙企业(有限合伙)
深圳市领信基石股权投资基金管理合伙企业(有限合伙)-深圳市领驰基石股权投资基金合伙企业(有限合伙)
深圳市领信基石股权投资基金管理合伙企业(有限合伙)-深圳市领泰基石投资合伙企业(有限合伙)"
745,600168.SH,武汉控股,水务,-9.689,7.55,9.96,
746,600962.SH,国投中鲁,软饮料,-7.5319,7.98,9.95,"北京神州牧投资基金管理有限公司-红炎神州牧基金
中国工商银行股份有限公司-南方大数据100指数证券投资基金
西藏神州牧基金管理有限公司-天路一号证券投资私募基金
西藏神州牧基金管理有限公司-天路二号证券投资私募基金"
747,002526.SZ,山东矿机,工程机械,-2.8,2.43,9.95,
748,000599.SZ,青岛双星,汽车配件,-4.7739,3.79,9.95,
749,600386.SH,北巴传媒,汽车服务,-4.2289,3.85,9.95,
750,600120.SH,浙江东方,多元金融,-1.2097,9.8,9.95,"中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
751,600366.SH,宁波韵升,电器仪表,-5.2174,5.45,9.95,香港中央结算有限公司(陆股通)
752,300345.SZ,红宇新材,钢加工,-4.878,6.24,9.95,珠海回声资产管理有限公司-回声1号私募基金
753,002533.SZ,金杯电工,电气设备,-3.5276,6.29,9.95,中央汇金资产管理有限责任公司
754,300018.SZ,中元股份,电气设备,-6.6775,5.73,9.94,
755,002497.SZ,雅化集团,化工原料,-1.9257,7.13,9.94,中央汇金资产管理有限责任公司
756,000006.SZ,深振业A,区域地产,-3.1683,4.89,9.94,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
757,002279.SZ,久其软件,软件服务,-4.9107,6.39,9.94,
758,300303.SZ,聚飞光电,半导体,-5.0186,5.11,9.94,
759,000099.SZ,中信海直,空运,-4.1605,6.45,9.94,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
760,002699.SZ,美盛文化,服饰,-5.9701,5.04,9.93,
761,000835.SZ,长城动漫,影视音像,-4.5936,2.7,9.91,
762,600601.SH,方正科技,IT设备,0.0,3.44,9.91,
763,600381.SH,青海春天,医疗保健,-4.1485,4.39,9.91,
764,000698.SZ,沈阳化工,化工原料,-9.1691,3.17,9.91,领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
765,603555.SH,贵人鸟,服饰,-7.9861,2.65,9.91,
766,600530.SH,交大昂立,医疗保健,-5.0167,2.84,9.91,
767,300247.SZ,融捷健康,医疗保健,-4.2636,2.47,9.89,安徽高新毅达皖江产业发展创业投资基金(有限合伙)
768,600986.SH,科达股份,互联网,-4.3038,3.78,9.89,
769,600400.SH,红豆股份,服饰,-3.6932,3.39,9.89,
770,600758.SH,红阳能源,煤炭开采,-8.6387,3.49,9.88,
771,000420.SZ,吉林化纤,化纤,-4.8458,2.16,9.87,财通基金-上海银行-王锋
772,000673.SZ,当代东方,影视音像,-6.3241,2.37,9.86,
773,000533.SZ,顺钠股份,电气设备,-5.0505,2.82,9.85,
774,002663.SZ,普邦股份,建筑工程,-5.3719,2.29,9.84,
775,601975.SH,招商南油,水运,0.3745,2.68,9.84,"中国长城资产管理股份有限公司
中国长城资产管理股份有限公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
776,600759.SH,洲际油气,石油开采,-5.7018,2.15,9.83,
777,002071.SZ,长城影视,影视音像,-2.7933,1.74,9.82,
778,000553.SZ,安道麦A,农药化肥,-4.8241,9.47,9.8,
779,600777.SH,新潮能源,石油开采,-2.7933,1.74,9.77,"大业信托有限责任公司-大业信托·聚鑫25号(启坤-新潮能源)集合资金信托计划
大业信托有限责任公司-大业信托·聚鑫26号(骏祥-新潮能源)集合资金信托计划
香港中央结算有限公司(陆股通)
大业信托有限责任公司-大业信托·聚鑫25号(启坤-新潮能源)集合资金信托计划"
780,002750.SZ,龙津药业,中成药,-3.4995,9.1,9.76,
781,000532.SZ,华金资本,多元金融,9.7538,11.59,9.75,"珠海金控股权投资基金管理有限公司
华金资产管理(深圳)有限公司
珠海金控股权投资基金管理有限公司
华金资产管理(深圳)有限公司"
782,000603.SZ,盛达资源,铅锌,-5.6757,10.47,9.67,"中央汇金资产管理有限责任公司
前海开源基金-民生银行-前海开源事件驱动集合资产管理计划"
783,600783.SH,鲁信创投,多元金融,2.1633,14.64,9.64,
784,002367.SZ,康力电梯,运输设备,-4.918,8.12,9.63,"香港中央结算有限公司(陆股通)
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
中国工商银行-富国中证红利指数增强型证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划
中国建设银行股份有限公司-大成中证红利指数证券投资基金
芜湖长元股权投资基金(有限合伙)
香港中央结算有限公司(陆股通)
中国工商银行-富国中证红利指数增强型证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金
芜湖长元股权投资基金(有限合伙)
中国工商银行-富国中证红利指数增强型证券投资基金
芜湖长元股权投资基金(有限合伙)
中国工商银行股份有限公司-南方大数据100指数证券投资基金"
785,601107.SH,四川成渝,路桥,-1.087,3.64,9.55,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
786,300394.SZ,天孚通信,通信设备,-6.8071,49.56,9.54,
787,601799.SH,星宇股份,汽车配件,-1.4409,99.18,9.49,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
全国社保基金一零六组合
上海浦东发展银行股份有限公司-易方达裕祥回报债券型证券投资基金
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划
香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划
全国社保基金一零六组合"
788,603311.SH,金海环境,专用机械,-3.1915,10.92,9.45,
789,603233.SH,大参林,医药商业,9.4323,74.6,9.43,
790,002307.SZ,北新路桥,建筑工程,-5.0505,5.64,9.39,
791,002757.SZ,南兴股份,专用机械,-3.329,22.36,9.38,"东莞市宏商资本投资有限公司-东莞市唯一互联网信息安全产业发展基金
横琴广金美好基金管理有限公司-广金美好玻色七号私募证券投资基金
中国建设银行股份有限公司-交银施罗德稳健配置混合型证券投资基金
全国社保基金五零二组合
东莞市宏商资本投资有限公司-东莞市唯一互联网信息安全产业发展基金"
792,300503.SZ,昊志机电,机械基件,-1.0807,13.73,9.12,
793,603899.SH,晨光文具,文教休闲,0.1481,54.08,9.1,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-景顺长城新兴成长混合型证券投资基金
全国社保基金四零六组合
中国银行股份有限公司-景顺长城鼎益混合型证券投资基金(LOF)"
794,002555.SZ,三七互娱,互联网,0.7703,35.32,9.04,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
汇添富基金-宁波银行-珠海融玺股权投资合伙企业(有限合伙)
汇添富基金-宁波银行-汇添富-顺荣三七定增计划2号资产管理计划
汇添富基金-宁波银行-汇添富-顺荣三七定增计划1号资产管理计划"
795,300552.SZ,万集科技,软件服务,-1.4606,68.14,9.01,"中国工商银行-南方绩优成长股票型证券投资基金
全国社保基金一零一组合
中国建设银行股份有限公司-南方瑞合三年定期开放混合型发起式证券投资基金(LOF)
上海于翼资产管理合伙企业(有限合伙)-东方点赞证券投资基金"
796,300194.SZ,福安药业,化学制药,-3.8394,5.51,8.92,申万宏源证券-民生银行-申万宏源领航200号集合资产管理计划
797,000546.SZ,金圆股份,水泥,-2.5247,8.88,8.92,"上海裕灏投资管理有限公司-裕灏金苹果6号私募证券投资基金
长信基金-浦发银行-五矿国际信托-五矿信托-聚富投资单一资金信托
平安银行股份有限公司-广发沪港深新起点股票型证券投资基金
上海万永投资管理有限公司-万永5期私募证券投资基金
云南国际信托有限公司-云信智兴2017-118号单一资金信托
云南国际信托有限公司-云信智兴2017-116号单一资金信托
上海裕灏投资管理有限公司-裕灏金苹果6号私募证券投资基金
长信基金-浦发银行-五矿国际信托-五矿信托-聚富投资单一资金信托
平安银行股份有限公司-广发沪港深新起点股票型证券投资基金
云南国际信托有限公司-云信智兴2017-118号单一资金信托
云南国际信托有限公司-云信智兴2017-116号单一资金信托
上海万永投资管理有限公司-万永5期私募证券投资基金"
798,002174.SZ,游族网络,互联网,0.6366,20.55,8.92,
799,002641.SZ,永高股份,塑料,-2.2222,7.04,8.9,
800,002882.SZ,金龙羽,电气设备,-6.6108,10.03,8.86,"全国社保基金五零二组合
中国农业银行股份有限公司-景顺长城中小板创业板精选股票型证券投资基金
安徽钜瑞资产管理有限公司-钜沣量化对冲一号证券投资基金
交通银行股份有限公司-易方达科瑞灵活配置混合型证券投资基金"
801,000605.SZ,渤海股份,水务,-3.7288,5.68,8.84,
802,603659.SH,璞泰来,化工原料,0.252,71.6,8.81,"全国社保基金四零三组合
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金"
803,600520.SH,文一科技,机械基件,0.4098,7.35,8.78,
804,600340.SH,华夏幸福,区域地产,0.2641,22.78,8.76,
805,002940.SZ,昂利康,化学制药,-1.531,46.95,8.73,"中国银行股份有限公司-国泰鑫利一年持有期混合型证券投资基金
深圳前海行健资本管理有限公司-前海行健玄策二号私募证券投资基金
广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
中国农业银行股份有限公司-国泰金牛创新成长混合型证券投资基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金"
806,000557.SZ,西部创业,铁路,-2.4648,2.77,8.71,中国信达资产管理股份有限公司
807,688388.SH,嘉元科技,元器件,-1.2711,56.7,8.7,"招商银行股份有限公司-富国科创主题3年封闭运作灵活配置混合型证券投资基金
中国工商银行股份有限公司-华商新锐产业灵活配置混合型证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
中国工商银行股份有限公司-富国高新技术产业混合型证券投资基金
招商银行股份有限公司-富国沪港深价值精选灵活配置混合型证券投资基金
中国建设银行股份有限公司-华商主题精选混合型证券投资基金
中国建设银行股份有限公司-富国科创灵活配置混合型证券投资基金
中国农业银行-富国天端强势地区精选混合型开放式证券投资基金
上海盘京投资管理中心(有限合伙)-盘京天道7期私募证券投资基金"
808,002897.SZ,意华股份,元器件,-3.6481,28.26,8.61,
809,603076.SH,乐惠国际,专用机械,2.494,21.37,8.59,
810,002117.SZ,东港股份,广告包装,-4.0724,10.6,8.57,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
811,688398.SH,赛特新材,矿物制品,-10.2266,46.35,8.53,
812,002674.SZ,兴业科技,纺织,-2.9516,8.22,8.53,"深圳市方德智联投资管理有限公司-方德-香山10号证券投资基金
深圳市上元资本管理有限公司-上元5号私募基金
深圳市方德智联投资管理有限公司-方德-香山10号证券投资基金
深圳市上元资本管理有限公司-上元5号私募基金
深圳市上元资本管理有限公司-上元4号私募基金"
813,600894.SH,广日股份,运输设备,-5.1931,7.12,8.52,
814,002890.SZ,弘宇股份,农用机械,-0.5686,36.72,8.49,
815,002456.SZ,欧菲光,元器件,2.5,14.35,8.48,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
四川信托有限公司-四川信托-价值成长2号证券投资单一资金信托
四川信托有限公司-四川信托-价值成长1号证券投资单一资金信托"
816,300595.SZ,欧普康视,医疗保健,1.597,68.07,8.47,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国工商银行-广发聚丰混合型证券投资基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金一一六组合
中国建设银行股份有限公司-诺德价值优势混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
817,300041.SZ,回天新材,化工原料,-4.0184,14.57,8.42,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
交通银行股份有限公司-浦银安盛增长动力灵活配置混合型证券投资基金
中国工商银行-浦银安盛价值成长混合型证券投资基金
中国建设银行股份有限公司-华夏盛世精选混合型证券投资基金
长江证券-兴业银行-长江证券超越理财宝9号集合资产管理计划"
818,300738.SZ,奥飞数据,电信运营,-1.353,63.43,8.38,"中国工商银行-广发聚丰混合型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国银行股份有限公司-招商核心优选股票型证券投资基金
中国银行-招商先锋证券投资基金
全国社保基金五零四组合
中国银行股份有限公司-广发优势增长股票型证券投资基金"
819,001872.SZ,招商港口,港口,-1.5726,13.77,8.37,中国工商银行-富国中证红利指数增强型证券投资基金
820,603338.SH,浙江鼎力,专用机械,0.1695,65.01,8.36,
821,603713.SH,密尔克卫,仓储物流,-0.5524,66.61,8.36,"鹏华基金-民生银行-鹏华基金-汇利1号资产管理计划
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
全国社保基金四零四组合
上海高毅资产管理合伙企业(有限合伙)-高毅庆瑞6号瑞行基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
鹏华基金-建设银行-中国人寿-中国人寿委托鹏华基金公司混合型组合
招商银行股份有限公司-鹏华新兴产业混合型证券投资基金
鹏华基金-建设银行-中国人寿-中国人寿委托鹏华基金公司混合型组合
鹏华基金-民生银行-鹏华基金-汇利1号资产管理计划
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
全国社保基金四零四组合
中国工商银行-广发聚丰混合型证券投资基金"
822,603477.SH,振静股份,纺织,-2.3718,12.76,8.33,
823,600131.SH,国网信通,通信设备,-1.4136,18.83,8.32,
824,000925.SZ,众合科技,专用机械,-2.439,8.0,8.28,
825,300197.SZ,铁汉生态,环境保护,-3.5714,2.7,8.28,
826,603599.SH,广信股份,农药化肥,-5.9789,16.04,8.27,"安徽高新毅达皖江产业发展创业投资基金(有限合伙)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
全国社保基金一一四组合
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
全国社保基金五零三组合
全国社保基金一零二组合"
827,600529.SH,山东药玻,医疗保健,8.2645,39.3,8.26,
828,603386.SH,广东骏亚,元器件,-2.9496,13.49,8.26,
829,300164.SZ,通源石油,石油开采,-5.0602,3.94,8.22,"国泰君安创新投资有限公司-证券行业支持民企发展系列之国君君彤西安高新私募股权投资基金
陕西省民营经济高质量发展纾困基金合伙企业(有限合伙)
国民信托有限公司-国民信托·金润35号单一资金信托
国民信托有限公司-国民信托·金润36号单一资金信托
国泰君安创新投资有限公司-证券行业支持民企发展系列之国君君彤西安高新私募股权投资基金
国民信托有限公司-国民信托·金润35号单一资金信托
国民信托有限公司-国民信托·金润36号单一资金信托"
830,002473.SZ,圣莱达,家用电器,-10.0122,7.37,8.18,
831,300037.SZ,新宙邦,化工原料,0.5743,40.28,8.17,"中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金"
832,002601.SZ,龙蟒佰利,化工原料,0.0608,16.46,8.17,"香港中央结算有限公司(陆股通)
中国长城资产管理股份有限公司
香港中央结算有限公司(陆股通)
中国长城资产管理股份有限公司"
833,603058.SH,永吉股份,广告包装,-2.9661,6.87,8.14,
