,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
136,000893.SZ,000893,亚钾国际,农药化肥,9.37,1.0,0.0,0.0,37.46,"中国建设银行股份有限公司-信达澳银匠心臻选两年持有期混合型证券投资基金
中国工商银行-华安安信消费服务股票型证券投资基金",2.0
137,601058.SH,601058,赛轮轮胎,汽车配件,10.32,1.0,0.0,0.0,264.05,"中信证券-中信银行-中信证券卓越成长两年持有期混合型集合资产管理计划
全国社保基金四一八组合
香港中央结算有限公司(陆股通)",3.0
138,603100.SH,603100,川仪股份,电器仪表,12.84,1.0,0.0,0.0,50.72,,0.0
139,000975.SZ,000975,银泰黄金,黄金,8.56,1.0,0.0,0.0,148.21,"香港中央结算有限公司(陆股通)
基本养老保险基金一零零三组合
中国建设银行股份有限公司-银华同力精选混合型证券投资基金",3.0
140,600433.SH,600433,冠豪高新,造纸,5.68,1.0,0.0,0.0,72.21,,0.0
141,002309.SZ,002309,中利集团,电气设备,4.24,1.0,0.0,0.0,29.61,"中意资管-招商银行-中意资产-招商银行-兴铁资本定增精选67号资产管理产品
华安未来资产-浙商银行-长安信托-长安信托-中利定增投资单一资金信托
上海通怡投资管理有限公司-通怡海川15号私募证券投资基金
长安国际信托股份有限公司-长安信托·晨星(中利集团)定增单一资金信托",4.0
142,002382.SZ,002382,蓝帆医疗,医疗保健,26.25,1.0,0.0,0.0,195.32,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国工商银行股份有限公司-融通健康产业灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
蓝帆投资-国都证券-蓝帆EB担保及信托财产专户
江苏疌泉毅达融京股权并购投资基金(有限合伙)",6.0
143,600223.SH,600223,鲁商发展,区域地产,14.13,1.0,0.0,0.0,142.59,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金",2.0
144,600185.SH,600185,格力地产,区域地产,6.53,1.0,0.0,0.0,134.59,"全国社保基金一一零组合
广州市玄元投资管理有限公司-玄元投资元宝1号私募投资基金
香港中央结算有限公司(陆股通)
建信基金-工商银行-华润深国投信托-华润信托·增利10号集合资金信托计划
泰达宏利基金-工商银行-中航信托-天顺(2016)70号泰达宏利基金投资单一资金信托",5.0
145,600163.SH,600163,中闽能源,新型电力,4.2,1.0,0.0,0.0,41.98,海峡产业投资基金(福建)有限合伙企业,1.0
146,600121.SH,600121,郑州煤电,煤炭开采,5.37,1.0,0.0,0.0,65.43,中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金,1.0
147,003028.SZ,003028,振邦智能,元器件,44.88,1.0,0.0,0.0,12.3,,0.0
148,002484.SZ,002484,江海股份,元器件,11.32,1.0,0.0,0.0,86.79,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-信达澳银研究优选混合型证券投资基金
南通招商江海产业发展基金合伙企业(有限合伙)",4.0
149,003006.SZ,003006,百亚股份,造纸,20.73,1.0,0.0,0.0,8.87,杭州优益增投资管理有限公司-优益增3号私募基金,1.0
150,002493.SZ,002493,荣盛石化,化纤,39.55,1.0,0.0,0.0,2300.32,"财通基金-建设银行-财通基金-海港1号资产管理计划
华润深国投信托有限公司-华润信托·星海3号单一资金信托
中国银行股份有限公司-富国创新趋势股票型证券投资基金
陕西省国际信托股份有限公司-陕国投·财富90号单一资金信托
香港中央结算有限公司(陆股通)",5.0
151,002980.SZ,002980,华盛昌,电器仪表,43.62,1.0,0.0,0.0,14.54,,0.0
152,002553.SZ,002553,南方轴承,汽车配件,12.88,1.0,0.0,0.0,30.18,"上海嘉恳资产管理有限公司-嘉恳兴丰17号私募证券投资基金
华泰证券资管-南京银行-华泰家园10号集合资产管理计划",2.0
153,002833.SZ,002833,弘亚数控,专用机械,47.88,1.0,0.0,0.0,58.89,"全国社保基金四一三组合
广发基金管理有限公司-社保基金四二零组合
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金",5.0
154,002824.SZ,002824,和胜股份,铝,14.39,1.0,0.0,0.0,15.47,,0.0
155,002789.SZ,002789,建艺集团,装修装饰,15.16,1.0,0.0,0.0,13.05,"深圳市本利达资产管理有限公司-本利达稳健投资增长FOF私募证券投资基金
广东华骏基金管理有限公司-华骏10号私募投资基金",2.0
156,002774.SZ,002774,快意电梯,运输设备,5.9,1.0,0.0,0.0,16.51,,0.0
157,600683.SH,600683,京投发展,区域地产,4.12,1.0,0.0,0.0,30.52,,0.0
158,600715.SH,600715,文投控股,影视音像,2.12,1.0,0.0,0.0,39.32,"北京市文化创意产业投资基金管理有限公司-北京文创定增基金
中国民生信托有限公司-中国民生信托-至信516号证券投资集合资金信托计划",2.0
159,002164.SZ,002164,宁波东力,电气设备,8.72,1.0,0.0,0.0,39.68,,0.0
160,002648.SZ,002648,卫星石化,化工原料,41.19,1.0,0.0,0.0,438.32,"香港中央结算有限公司(陆股通)
长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金
鹏华基金管理有限公司-社保基金16051组合",4.0
161,000996.SZ,000996,中国中期,汽车服务,8.8,1.0,0.0,0.0,30.36,,0.0
162,002002.SZ,002002,鸿达兴业,化工原料,3.29,1.0,0.0,0.0,85.11,"海通证券资管-海通证券股份有限公司-证券行业支持民企发展系列之海通证券资管1号FOF单一资产管理计划
安徽中安资本管理有限公司-中安鼎汇定增私募投资基金
华融证券-招商证券-华融股票宝19号集合资产管理计划",3.0
163,002088.SZ,002088,鲁阳节能,矿物制品,14.13,1.0,0.0,0.0,44.6,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
上海混沌道然资产管理有限公司-混沌价值一号基金",3.0
164,601233.SH,601233,桐昆股份,化纤,26.12,1.0,0.0,0.0,597.5,"中央汇金资产管理有限责任公司
华润深国投信托有限公司-华润信托·华颖2号单一资金信托
陕西省国际信托股份有限公司-陕国投·财富81号单一资金信托
香港中央结算有限公司(陆股通)
华能贵诚信托有限公司-华能信托·尊溢同盈1号集合资金信托计划
华润深国投信托有限公司-华润信托·华颖1号单一资金信托",6.0
165,002124.SZ,002124,天邦股份,饲料,16.39,1.0,0.0,0.0,154.78,"中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
中阅资本管理股份公司-中阅聚焦5号私募证券投资基金
中国农垦产业发展基金(有限合伙)
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-银华同力精选混合型证券投资基金",5.0
166,002125.SZ,002125,湘潭电化,化工原料,7.08,1.0,0.0,0.0,42.0,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国银行股份有限公司-嘉实新能源新材料股票型证券投资基金
深圳市瀚信资产管理有限公司-瀚信定增1号证券投资基金
中国工商银行股份有限公司-南方3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)",4.0
167,601212.SH,601212,白银有色,铜,2.57,1.0,0.0,0.0,190.3,"瑞源(上海)股权投资基金合伙企业(有限合伙)
甘肃长城兴陇丝路基金管理有限公司-甘肃长城兴陇丝路基金(有限合伙)
广州市玄元投资管理有限公司-玄元科新10号私募证券投资基金
中非发展基金有限公司
中国信达资产管理股份有限公司",5.0
168,601016.SH,601016,节能风电,新型电力,3.73,1.0,0.0,0.0,155.0,"中国银行股份有限公司-广发中证环保产业交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
华宝信托有限责任公司
北京丰溢资产管理有限公司
华安基金-兴业银行-广西铁路发展投资基金(有限合伙)
香港中央结算有限公司(陆股通)
全国社会保障基金理事会",7.0
169,600740.SH,600740,山西焦化,焦炭加工,6.15,1.0,0.0,0.0,59.22,"建信基金公司-民生-华鑫信托·慧智投资1号结构化集合资金信托计划
华鑫国际信托有限公司
建信基金公司-民生-华鑫信托·慧智投资2号结构化集合资金信托计划
建信基金公司-民生-华鑫信托·慧智投资3号结构化集合资金信托计划",4.0
170,601011.SH,601011,宝泰隆,焦炭加工,4.12,1.0,0.0,0.0,66.12,,0.0
171,600989.SH,600989,宝丰能源,化工原料,18.53,1.0,0.0,0.0,369.54,"中国银行股份有限公司-银华优质增长混合型证券投资基金
上海绿山投资中心(有限合伙)-绿山投资中国优势私募证券投资基金
基本养老保险基金一五零六一组合
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-银华同力精选混合型证券投资基金
全国社保基金一一八组合",6.0
172,600983.SH,600983,惠而浦,家用电器,6.24,1.0,0.0,0.0,33.25,中央汇金资产管理有限责任公司,1.0
173,600859.SH,600859,王府井,百货,35.27,1.0,0.0,0.0,273.78,"中央汇金资产管理有限责任公司
北京京国瑞国企改革发展基金(有限合伙)
香港中央结算有限公司(陆股通)
深圳永冠基金管理有限公司-永冠新瑞1号私募证券投资基金",4.0
174,600844.SH,600844,丹化科技,化工原料,5.47,1.0,0.0,0.0,45.0,财通基金-工商银行-富春定增1021号资产管理计划,1.0
175,002148.SZ,002148,北纬科技,互联网,3.99,1.0,0.0,0.0,17.67,中央汇金资产管理有限责任公司,1.0
176,600759.SH,600759,洲际油气,石油开采,1.65,1.0,0.0,0.0,37.26,,0.0
177,688689.SH,688689,银河微电,元器件,34.03,1.0,0.0,0.0,9.94,,0.0
