,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
132,600744.SH,600744,华银电力,火力发电,9.24,1.0,0.0,0.0,76.47,"成都照月投资管理有限公司-照月潜龙点金一期私募证券投资基金
创金合信基金-招商银行-湖南轻盐创投定增资产管理计划
上海敏绅资产管理有限公司-上海敏绅趋势量化二号私募证券投资基金",3.0
133,601005.SH,601005,重庆钢铁,普钢,2.87,1.0,0.0,0.0,240.52,,0.0
134,002667.SZ,002667,鞍重股份,工程机械,12.7,1.0,0.0,0.0,29.34,"陕西省国际信托股份有限公司-陕国投·易泓30号证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-汇沣12号结构化证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-汇沣19号(好猫2号)结构化证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-汇沣8号结构化证券投资集合资金信托计划",4.0
135,600714.SH,600714,金瑞矿业,化工原料,6.56,1.0,0.0,0.0,18.9,,0.0
136,003016.SZ,003016,欣贺股份,服饰,11.6,1.0,0.0,0.0,12.37,"成都杰腾汇鑫资产管理有限公司-杰腾汇鑫成长一号私募证券投资基金
北京汐合精英投资有限公司-汐合量化1号私募证券投资基金
九坤投资(北京)有限公司-九坤私享33号私募证券投资基金",3.0
137,601798.SH,601798,蓝科高新,化工机械,6.03,1.0,0.0,0.0,21.38,,0.0
138,601919.SH,601919,中远海控,水运,21.2,1.0,0.0,0.0,1835.35,"中央汇金资产管理有限责任公司
国新央企运营投资基金管理(广州)有限公司-国新央企运营(广州)投资基金(有限合伙)
香港中央结算有限公司(陆股通)
中国国有企业结构调整基金股份有限公司",4.0
139,601969.SH,601969,海南矿业,普钢,7.96,1.0,0.0,0.0,155.6,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
上海并购股权投资基金合伙企业(有限合伙)",2.0
140,002532.SZ,002532,天山铝业,铝,11.47,1.0,0.0,0.0,32.57,"中央汇金资产管理有限责任公司
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
香港中央结算有限公司(陆股通)
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划",4.0
141,003040.SZ,003040,楚天龙,元器件,37.23,1.0,0.0,0.0,29.19,"上海量宇资产管理有限公司-量宇冠一二十号私募证券投资基金
上海量安资产管理有限公司-量安毛毛虫四号私募证券投资基金
上海量宇资产管理有限公司-冠一一号私募基金
上海量安资产管理有限公司-量安毛毛虫三号私募证券投资基金
上海量宇资产管理有限公司-量宇冠一十二号私募证券投资基金
上海量宇资产管理有限公司-量宇红番茄四号私募证券投资基金",6.0
142,002490.SZ,002490,山东墨龙,化工机械,7.43,1.0,0.0,0.0,40.24,"华夏基金-中央汇金资产管理有限责任公司-华夏基金-汇金资管单一资产管理计划
深圳前海经纬融和资产管理有限公司-融和2期私募证券投资基金
香港中央结算有限公司(陆股通)",3.0
143,002474.SZ,002474,榕基软件,软件服务,6.95,1.0,0.0,0.0,33.23,"磐厚动量(上海)资本管理有限公司-磐厚动量-汇鑫1号私募证券投资基金
上海烜鼎资产管理有限公司-烜鼎长红一号私募证券投资基金
上海般胜投资管理有限公司-般胜进取2号私募证券投资基金
磐厚蔚然(上海)资产管理有限公司-磐厚蔚然-关键点1号私募证券投资基金",4.0
144,002455.SZ,002455,百川股份,化工原料,7.07,1.0,0.0,0.0,28.7,"广发证券资管-支持民企广发资管FOF单一资产管理计划-证券行业支持民企发展系列之广发资管-百川股份2号单一资产管理计划
上海通怡投资管理有限公司-通怡桃李3号私募证券投资基金
江阴中江基金管理企业(有限合伙)",3.0
145,002451.SZ,002451,摩恩电气,电气设备,6.61,1.0,0.0,0.0,29.01,"上海艾方资产管理有限公司-艾方金科1号私募证券投资基金
上海恒基浦业资产管理有限公司-恒基浦业节节高5号私募证券投资基金
上海丰煜投资有限公司-丰煜稳盈7号私募投资基金",3.0
146,002564.SZ,002564,天沃科技,建筑工程,3.85,1.0,0.0,0.0,33.43,"陕西省国际信托股份有限公司-陕国投·易泓30号证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-汇沣12号结构化证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-汇沣19号(好猫2号)结构化证券投资集合资金信托计划
北信瑞丰基金-招商银行-北信瑞丰基金绿色能源1号资产管理计划",4.0
