,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
118,603159.SH,603159,上海亚虹,专用机械,11.85,1.0,1.0,1.0,16.59,,0.0
119,002979.SZ,002979,雷赛智能,专用机械,41.09,1.0,1.0,1.0,21.37,"南方基金乐养混合型养老金产品-中国建设银行股份有限公司
中国工商银行股份有限公司-南方新优享灵活配置混合型证券投资基金
中国农业银行股份有限公司-南方军工改革灵活配置混合型证券投资基金
中国银行股份有限公司-华安汇智精选两年持有期混合型证券投资基金
中国建设银行股份有限公司-华安聚优精选混合型证券投资基金
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)",6.0
120,605111.SH,605111,新洁能,半导体,180.73,1.0,1.0,1.0,45.72,上海量宇资产管理有限公司-冠一一号私募基金,1.0
121,002956.SZ,002956,西麦食品,食品,28.12,1.0,1.0,1.0,19.64,"山东铁路发展基金有限公司
中国银行股份有限公司-嘉实瑞和两年持有期混合型证券投资基金
中国银行-嘉实增长开放式证券投资基金
北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
嘉实基金-国新投资有限公司-嘉实基金-国新2号单一资产管理计划
中国建设银行股份有限公司-嘉实泰和混合型证券投资基金
中国农业银行股份有限公司-嘉实新兴产业股票型证券投资基金
招商银行股份有限公司-嘉实远见精选两年持有期混合型证券投资基金",8.0
122,002881.SZ,002881,美格智能,通信设备,18.23,1.0,1.0,1.0,19.6,"中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金",2.0
123,002856.SZ,002856,美芝股份,装修装饰,11.85,1.0,1.0,1.0,11.56,"上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
中国国际金融香港资产管理有限公司-客户资金2",2.0
124,002852.SZ,002852,道道全,食品,13.5,1.0,1.0,1.0,27.86,,0.0
125,002668.SZ,002668,奥马电器,家用电器,6.15,1.0,1.0,1.0,52.01,"前海开源基金-海通证券-前海开源定增二十二号资产管理计划
上海一村投资管理有限公司-一村盛汇1号私募证券投资基金",2.0
126,002647.SZ,002647,仁东控股,多元金融,7.76,1.0,1.0,1.0,43.45,,0.0
127,002612.SZ,002612,朗姿股份,服饰,27.09,1.0,1.0,1.0,70.8,"中原信托有限公司-金融产品投资20160303号单一资金信托
江苏中韩晨晖朗姿股权投资基金(有限合伙)
广东逸信基金管理有限公司-逸信汇富1号朗姿股份私募投资基金",3.0
128,002274.SZ,002274,华昌化工,农药化肥,5.43,1.0,1.0,1.0,50.93,上海保港张家港保税区股权投资基金有限公司,1.0
129,002591.SZ,002591,恒大高新,化工原料,4.83,1.0,1.0,1.0,10.46,磐厚蔚然(上海)资产管理有限公司-磐厚蔚然-PHC互联网金融产业投资基金,1.0
130,002578.SZ,002578,闽发铝业,铝,3.42,1.0,1.0,1.0,29.13,国通信托有限责任公司-国通信托·紫金12号集合资金信托计划,1.0
131,605376.SH,605376,博迁新材,小金属,59.3,1.0,1.0,1.0,38.78,,0.0
132,605358.SH,605358,立昂微,半导体,93.5,1.0,1.0,1.0,37.94,"福建平潭唐龙资产管理有限公司-唐龙量化阿尔法3号私募证券投资基金
方正证券-方正中期量化强势进取FOF1号集合资产管理计划-方正证券量化强势进取10号单一资产管理计划",2.0
133,002464.SZ,002464,众应互联,互联网,2.51,1.0,1.0,1.0,13.1,上海方圆达创投资合伙企业(有限合伙)-方圆-东方9号私募投资基金,1.0
134,002352.SZ,002352,顺丰控股,仓储物流,116.47,1.0,1.0,1.0,5229.87,"挪威中央银行-自有资金
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国建设银行股份有限公司-银华富裕主题混合型证券投资基金
香港中央结算有限公司(陆股通)",5.0
135,002321.SZ,002321,华英农业,农业综合,2.99,1.0,1.0,1.0,15.88,,0.0
136,002341.SZ,002341,新纶科技,化工原料,3.37,1.0,1.0,1.0,32.24,,0.0
137,002400.SZ,002400,省广集团,广告包装,4.54,1.0,1.0,1.0,75.85,,0.0
138,002351.SZ,002351,漫步者,IT设备,13.1,1.0,1.0,1.0,64.45,"领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",3.0
139,603133.SH,603133,碳元科技,元器件,11.2,1.0,1.0,1.0,23.43,中国银行股份有限公司-华夏经济转型股票型证券投资基金,1.0
140,002369.SZ,002369,卓翼科技,通信设备,4.63,1.0,1.0,1.0,26.66,"上海通怡投资管理有限公司-通怡青柠私募基金
深圳市上元星晖电子产业股权投资基金企业(有限合伙)
上海通怡投资管理有限公司-通怡金牛2号私募证券投资基金",3.0
141,002370.SZ,002370,亚太药业,化学制药,3.56,1.0,1.0,1.0,16.49,上海华富利得资产-民生银行-富鼎6号专项资产管理计划,1.0
142,603758.SH,603758,秦安股份,汽车配件,11.28,1.0,0.0,0.0,49.5,,0.0
143,603931.SH,603931,格林达,化工原料,39.76,1.0,0.0,0.0,10.12,,0.0
144,603776.SH,603776,永安行,公共交通,16.68,1.0,0.0,0.0,31.19,福弘(常州)股权投资基金合伙企业(有限合伙),1.0
145,688160.SH,688160,步科股份,电器仪表,42.06,1.0,0.0,0.0,8.03,,0.0
146,688363.SH,688363,华熙生物,生物制药,206.0,1.0,0.0,0.0,192.28,"全国社保基金一一七组合
全国社保基金一一八组合
中国工商银行股份有限公司-申万菱信盛利精选证券投资基金
中国建设银行股份有限公司-银华富裕主题混合型证券投资基金
中国银行股份有限公司-银华优质增长混合型证券投资基金
交通银行-华夏蓝筹核心混合型证券投资基金(LOF)",6.0
147,603697.SH,603697,有友食品,食品,17.62,1.0,0.0,0.0,15.84,"华夏未来资本管理有限公司-华夏未来泽时进取1号基金
中国对外经济贸易信托有限公司-外贸信托-华夏未来领时对冲1号集合资金信托计划
北京国世通资产管理有限公司-国世通价值精选一期基金
中国工商银行股份有限公司-金鹰稳健成长混合型证券投资基金
中国工商银行股份有限公司-中欧创新成长灵活配置混合型证券投资基金",5.0
148,605081.SH,605081,太和水,环境保护,47.94,1.0,0.0,0.0,9.36,,0.0
149,603332.SH,603332,苏州龙杰,化纤,15.66,1.0,0.0,0.0,4.66,"上海翎巧资产管理有限公司-翎巧7号私募证券投资基金
上海翎巧资产管理有限公司-翎巧12号私募证券投资基金
上海翎巧资产管理有限公司-速赢二号私募证券投资基金
上海古骓投资管理合伙企业(有限合伙)-古骓十号私募证券投资基金
上海古骓投资管理合伙企业(有限合伙)-古骓六号私募证券投资基金
上海翎巧资产管理有限公司-翎巧4号私募证券投资基金",6.0
150,603267.SH,603267,鸿远电子,元器件,130.02,1.0,0.0,0.0,204.8,"招商银行股份有限公司-兴全合泰混合型证券投资基金
中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金
中国建设银行股份有限公司-交银施罗德启明混合型证券投资基金
中国银行股份有限公司-海富通股票混合型证券投资基金",4.0
151,688366.SH,688366,昊海生科,生物制药,129.2,1.0,0.0,0.0,50.98,"中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
中国建设银行股份有限公司-交银施罗德蓝筹混合型证券投资基金
中国银行股份有限公司-广发医疗保健股票型证券投资基金",3.0
152,688536.SH,688536,思瑞浦,半导体,584.22,1.0,0.0,0.0,105.64,"中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金
中国工商银行股份有限公司-万家自主创新混合型证券投资基金
招商银行股份有限公司-银河创新成长混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
招商银行股份有限公司-万家经济新动能混合型证券投资基金
中国银行股份有限公司-上投摩根科技前沿灵活配置混合型证券投资基金",6.0
153,603650.SH,603650,彤程新材,化工原料,37.7,1.0,0.0,0.0,49.54,"香港中央结算有限公司(陆股通)
朱雀基金-西部信托·陕煤-朱雀新材料产业投资单一资金信托-陕煤朱雀新材料产业资产管理计划
华润深国投信托有限公司-朱雀合伙专项证券投资集合资金信托计划
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金",4.0
154,605018.SH,605018,长华股份,汽车配件,15.67,1.0,0.0,0.0,6.53,,0.0
155,603678.SH,603678,火炬电子,元器件,63.41,1.0,0.0,0.0,291.59,"中国银行股份有限公司-海富通股票混合型证券投资基金
中国工商银行股份有限公司-富国军工主题混合型证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品
全国社保基金四一三组合
香港中央结算有限公司(陆股通)",7.0
156,600346.SH,600346,恒力石化,化纤,46.6,1.0,0.0,0.0,3280.22,"平安资管-平安银行-平安资产创赢5号资产管理产品
西藏信托有限公司-西藏信托-恒力石化第四期员工持股集合资金信托计划
全国社保基金一零一组合
香港中央结算有限公司(陆股通)",4.0
157,603023.SH,603023,威帝股份,汽车配件,4.07,1.0,0.0,0.0,22.88,,0.0
158,002088.SZ,002088,鲁阳节能,矿物制品,15.6,1.0,0.0,0.0,49.24,"上海混沌道然资产管理有限公司-混沌价值一号基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金",3.0
159,002960.SZ,002960,青鸟消防,专用机械,35.3,1.0,0.0,0.0,42.78,"中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
中国工商银行股份有限公司-申万菱信新动力混合型证券投资基金",2.0
160,002842.SZ,002842,翔鹭钨业,小金属,9.56,1.0,0.0,0.0,22.37,中国银行股份有限公司-易方达资源行业混合型证券投资基金,1.0
161,002597.SZ,002597,金禾实业,食品,51.9,1.0,0.0,0.0,290.21,"荷兰汇盈资产管理公司-荷兰汇盈新兴市场股票基金
中国光大银行股份有限公司-国投瑞银创新动力混合型证券投资基金
中国工商银行-广发稳健增长证券投资基金
中国银行股份有限公司-国投瑞银精选收益灵活配置混合型证券投资基金
交通银行股份有限公司-华安策略优选混合型证券投资基金
基本养老保险基金八零八组合
全国社保基金一零一组合
香港中央结算有限公司(陆股通)",8.0
162,002534.SZ,002534,杭锅股份,专用机械,9.99,1.0,0.0,0.0,73.61,中央汇金资产管理有限责任公司,1.0
163,002251.SZ,002251,步步高,超市连锁,7.79,1.0,0.0,0.0,67.3,"陕西省国际信托股份有限公司-陕国投·升恒单一资金信托
金鹰基金-工商银行-万向信托-万向信托-星辰16号事务管理类单一资金信托
中国人寿资管-中国银行-国寿资产-优势甄选1930保险资产管理产品
香港中央结算有限公司(陆股通)",4.0
164,002172.SZ,002172,澳洋健康,化纤,3.57,1.0,0.0,0.0,27.6,,0.0
165,002149.SZ,002149,西部材料,小金属,14.54,1.0,0.0,0.0,61.84,中央汇金资产管理有限责任公司,1.0
166,002096.SZ,002096,南岭民爆,化工原料,7.14,1.0,0.0,0.0,26.48,中央汇金资产管理有限责任公司,1.0
167,002048.SZ,002048,宁波华翔,汽车配件,17.1,1.0,0.0,0.0,95.5,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
基本养老保险基金一二零四组合
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",6.0
168,003022.SZ,003022,联泓新科,化工原料,36.65,1.0,0.0,0.0,54.01,,0.0
169,002008.SZ,002008,大族激光,电器仪表,50.8,1.0,0.0,0.0,504.92,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国国际金融香港资产管理有限公司-客户资金
挪威中央银行-自有资金",4.0
170,000951.SZ,000951,中国重汽,汽车整车,46.83,1.0,0.0,0.0,314.18,"全国社保基金一一六组合
挪威中央银行-自有资金
全国社保基金一一一组合
交通银行-融通行业景气证券投资基金
中央汇金资产管理有限责任公司
汇添富基金管理股份有限公司-社保基金1103组合
香港中央结算有限公司(陆股通)",7.0
171,000933.SZ,000933,神火股份,铝,8.73,1.0,0.0,0.0,165.91,"南方中证申万有色金属交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
国泰国证有色金属行业指数分级证券投资基金
香港中央结算有限公司(陆股通)",4.0
172,000733.SZ,000733,振华科技,元器件,61.35,1.0,0.0,0.0,315.83,"中国银行股份有限公司-海富通股票混合型证券投资基金
财通基金-招商银行-财通基金-长昕1号资产管理计划
贵州省贵鑫瑞和创业投资管理有限责任公司-贵州新动能产业投资基金合伙企业(有限合伙)
招商银行股份有限公司-交银施罗德新成长混合型证券投资基金
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",6.0
173,000657.SZ,000657,中钨高新,小金属,7.33,1.0,0.0,0.0,69.47,香港中央结算有限公司(陆股通),1.0
174,000638.SZ,000638,万方发展,软件服务,4.58,1.0,0.0,0.0,14.17,,0.0
175,000423.SZ,000423,东阿阿胶,中成药,41.28,1.0,0.0,0.0,269.92,"中国农业银行股份有限公司-易方达消费行业股票型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-易方达消费精选股票型证券投资基金",4.0
176,000155.SZ,000155,川能动力,新型电力,15.5,1.0,0.0,0.0,196.85,中国建设银行股份有限公司-华商盛世成长混合型证券投资基金,1.0
177,002977.SZ,002977,天箭科技,通信设备,103.49,1.0,0.0,0.0,18.52,"中国工商银行股份有限公司-富国军工主题混合型证券投资基金
中国建设银行股份有限公司-博时军工主题股票型证券投资基金
青骊投资管理(上海)有限公司-青骊长兴私募投资基金
青骊投资管理(上海)有限公司-青骊银鞍私募证券投资基金
中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金
上海泾溪投资管理合伙企业(有限合伙)-泾溪佳盈3号基金",7.0
178,003035.SZ,003035,南网能源,环境保护,7.18,1.0,0.0,0.0,54.39,,0.0
179,601908.SH,601908,京运通,新型电力,8.81,1.0,0.0,0.0,175.58,"上海甄投资产管理有限公司-甄投创鑫28号私募证券投资基金
中央汇金资产管理有限责任公司
安徽省铁路发展基金股份有限公司
安徽中安资本投资基金有限公司",4.0
180,600751.SH,600751,海航科技,软件服务,2.02,1.0,0.0,0.0,51.98,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
上银基金-浦发银行-上银基金财富15号资产管理计划
方正富邦基金-华夏银行-天海定增2号资产管理计划",3.0
181,601808.SH,601808,中海油服,石油开采,19.16,1.0,0.0,0.0,567.23,"招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
国泰君安证券资管-建设银行-国泰君安君得鑫两年持有期混合型集合资产管理计划
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",6.0
182,601678.SH,601678,滨化股份,化工原料,5.61,1.0,0.0,0.0,92.25,"滨州水木有恒投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司",2.0
183,601233.SH,601233,桐昆股份,化纤,29.0,1.0,0.0,0.0,663.38,"华润深国投信托有限公司-华润信托·华颖2号单一资金信托
华能贵诚信托有限公司-华能信托·尊溢同盈1号集合资金信托计划
中央汇金资产管理有限责任公司
华润深国投信托有限公司-华润信托·华颖1号单一资金信托
陕西省国际信托股份有限公司-陕国投·财富81号单一资金信托
香港中央结算有限公司(陆股通)",6.0
184,601117.SH,601117,中国化学,建筑工程,6.46,1.0,0.0,0.0,318.67,"易方达基金-农业银行-易方达中证金融资产管理计划
中央汇金资产管理有限责任公司
中国化学工程集团-中信建投证券-18中化EB担保及信托财产专户
嘉实基金-农业银行-嘉实中证金融资产管理计划
香港中央结算有限公司(陆股通)",5.0
185,601108.SH,601108,财通证券,证券,11.19,1.0,0.0,0.0,401.61,"中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",2.0
186,600893.SH,600893,航发动力,航空,63.13,1.0,0.0,0.0,1330.87,"中央汇金资产管理有限责任公司
中国华融资产管理股份有限公司
香港中央结算有限公司(陆股通)",3.0
187,600876.SH,600876,洛阳玻璃,玻璃,18.41,1.0,0.0,0.0,51.29,香港中央结算有限公司(陆股通),1.0
188,600760.SH,600760,中航沈飞,航空,80.3,1.0,0.0,0.0,1122.81,"中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
中国工商银行股份有限公司-富国军工主题混合型证券投资基金
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金
中国华融资产管理股份有限公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)",9.0
189,600552.SH,600552,凯盛科技,玻璃,7.28,1.0,0.0,0.0,55.61,,0.0
190,600055.SH,600055,万东医疗,医疗保健,13.68,1.0,0.0,0.0,73.98,,0.0
191,600537.SH,600537,亿晶光电,电气设备,3.98,1.0,0.0,0.0,46.82,中央汇金资产管理有限公司,1.0
192,600496.SH,600496,精工钢构,钢加工,5.42,1.0,0.0,0.0,81.87,"招商银行股份有限公司-广发新经济混合型发起式证券投资基金
中国工商银行股份有限公司-申万菱信新动力混合型证券投资基金
交通银行-中海优质成长证券投资基金
中国工商银行股份有限公司-华安逆向策略混合型证券投资基金
中国建设银行股份有限公司-华安沪港深外延增长灵活配置混合型证券投资基金
中国建设银行股份有限公司-华宝行业精选混合型证券投资基金
中国工商银行-广发聚丰混合型证券投资基金",7.0
193,600316.SH,600316,洪都航空,航空,43.71,1.0,0.0,0.0,313.45,"深圳市和沣资产管理有限公司-和沣远景私募证券投资基金
中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金
深圳市和沣资产管理有限公司-和沣融慧私募基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金
交通银行股份有限公司-博时新兴成长混合型证券投资基金",8.0
194,600216.SH,600216,浙江医药,化学制药,14.54,1.0,0.0,0.0,140.33,"中国工商银行股份有限公司-融通健康产业灵活配置混合型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",4.0
195,600191.SH,600191,华资实业,食品,2.93,1.0,0.0,0.0,14.21,,0.0
196,600166.SH,600166,福田汽车,汽车整车,4.04,1.0,0.0,0.0,265.64,中央汇金资产管理有限责任公司,1.0
197,600121.SH,600121,郑州煤电,煤炭开采,5.07,1.0,0.0,0.0,61.77,中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金,1.0
198,600063.SH,600063,皖维高新,化纤,4.35,1.0,0.0,0.0,83.78,"安徽中安资本管理有限公司-中安定增利1号私募投资基金
鹏华基金-邮储银行-建信资本管理有限公司
鹏华基金-招商银行-中山证券有限责任公司",3.0
199,688665.SH,688665,四方光电,电器仪表,51.0,1.0,0.0,0.0,7.34,,0.0
