,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
702,300741.SZ,华宝股份,食品,3.3374,34.06,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国银行股份有限公司-广发中证养老产业指数型发起式证券投资基金
中国银行股份有限公司-华泰柏瑞量化增强混合型证券投资基金
中国银行股份有限公司-华泰柏瑞量化先行混合型证券投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
703,600482.SH,中国动力,电气设备,2.7075,17.45,0.0,
704,300781.SZ,因赛集团,广告包装,1.2008,26.97,0.0,
705,600496.SH,精工钢构,钢加工,-1.5873,3.72,0.0,
706,600497.SH,驰宏锌锗,铅锌,-0.5698,3.49,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国对外经济贸易信托有限公司-淡水泉精选1期
平安信托有限责任公司-投资精英之淡水泉
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金"
707,300747.SZ,锐科激光,元器件,-1.8542,85.75,0.0,
708,300746.SZ,汉嘉设计,建筑工程,1.1609,12.2,0.0,
709,600498.SH,烽火通信,通信设备,-2.5115,31.83,0.0,
710,300745.SZ,欣锐科技,汽车配件,0.5982,18.5,0.0,
711,300743.SZ,天地数码,IT设备,-1.1515,16.31,0.0,
712,600499.SH,科达洁能,专用机械,-0.7042,4.23,0.0,
713,600500.SH,中化国际,商贸代理,2.1654,5.19,0.0,
714,600501.SH,航天晨光,汽车配件,2.3026,9.33,0.0,
715,600502.SH,安徽建工,建筑工程,-3.7825,4.07,0.0,
716,600503.SH,华丽家族,区域地产,0.3135,3.2,0.0,
717,300742.SZ,越博动力,汽车配件,-2.4412,22.38,0.0,
718,300782.SZ,卓胜微,元器件,-2.6898,517.7,0.0,
719,600493.SH,凤竹纺织,纺织,-0.3891,5.12,0.0,
720,300778.SZ,新城市,建筑工程,0.2027,34.61,0.0,
721,300748.SZ,金力永磁,元器件,-2.9157,30.3,0.0,"中国-比利时直接股权投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
722,600487.SH,亨通光电,通信设备,-2.8912,17.13,0.0,
723,600483.SH,福能股份,火力发电,-1.1349,7.84,0.0,
724,300756.SZ,中山金马,专用机械,-0.2122,28.22,0.0,
725,300753.SZ,爱朋医疗,医疗保健,0.3663,41.1,0.0,
726,300751.SZ,迈为股份,专用机械,0.6783,152.87,0.0,"全国社保基金四一八组合
中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
交通银行股份有限公司-汇丰晋信大盘股票型证券投资基金
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金"
727,600486.SH,扬农化工,农药化肥,1.4851,75.17,0.0,
728,600522.SH,中天科技,通信设备,-5.2174,10.9,0.0,"中央汇金资产管理有限责任公司
长城国泰(舟山)产业并购重组基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
平安基金-浦发银行-云南国际信托-云信智兴2017-213号单一资金信托
皓熙股权投资管理(上海)有限公司-南京高科皓熙定增私募证券投资基金
中融国际信托有限公司-中融信托-融耀定增32号单一资金信托"
729,300750.SZ,宁德时代,电气设备,-0.726,129.9,0.0,
730,600448.SH,华纺股份,纺织,-2.3762,4.93,0.0,
731,600488.SH,天药股份,化学制药,1.0616,4.76,0.0,"广州德福投资咨询合伙企业(有限合伙)-广州德福股权投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司"
732,600452.SH,涪陵电力,水力发电,0.2094,19.14,0.0,"挪威中央银行-自有资金
香港中央结算有限公司(陆股通)
国泰基金-陶宝-国泰基金-金滩科创1号单一资产管理计划
全国社保基金一零七组合"
733,600489.SH,中金黄金,黄金,2.2222,8.74,0.0,
734,600490.SH,鹏欣资源,铜,0.0,3.55,0.0,
735,600449.SH,宁夏建材,水泥,-2.3481,14.14,0.0,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
全国社保基金四零七组合"
736,300749.SZ,顶固集创,家居用品,-0.9174,10.8,0.0,
737,300729.SZ,乐歌股份,家居用品,0.2342,21.4,0.0,
738,600141.SH,兴发集团,化工原料,0.8421,9.58,0.0,
739,300727.SZ,润禾材料,化工原料,0.5047,13.94,0.0,
740,300678.SZ,中科信息,软件服务,-0.8921,23.33,0.0,
741,300680.SZ,隆盛科技,汽车配件,-2.9851,24.7,0.0,江苏金百灵资产管理有限责任公司-爱嘉专项基金
742,600603.SH,广汇物流,仓储物流,-2.6565,5.13,0.0,
743,600604.SH,市北高新,园区开发,-1.1142,7.1,0.0,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
744,600605.SH,汇通能源,房产服务,0.4822,10.42,0.0,中央汇金资产管理有限责任公司
745,600606.SH,绿地控股,全国地产,-0.5566,5.36,0.0,
746,600608.SH,ST沪科,钢加工,3.5417,4.97,0.0,
747,300679.SZ,电连技术,元器件,-1.9322,32.99,0.0,
748,300677.SZ,英科医疗,医疗保健,-2.4382,56.82,0.0,
749,300726.SZ,宏达电子,元器件,-0.4264,25.69,0.0,"天津宏湘资产管理合伙企业(有限合伙)
前海方舟资产管理有限公司
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
前海股权投资基金(有限合伙)
易方达基金-工商银行-易方达基金臻选2号资产管理计划
天津宏津资产管理合伙企业(有限合伙)
香港中央结算有限公司(陆股通)"
750,600611.SH,大众交通,公共交通,-0.2725,3.66,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
751,600612.SH,老凤祥,服饰,0.8457,39.35,0.0,
752,600613.SH,神奇制药,中成药,0.419,7.19,0.0,
753,600614.SH,*ST鹏起,综合类,-2.7778,1.05,0.0,
754,600615.SH,丰华股份,小金属,3.7713,8.53,0.0,
755,600616.SH,金枫酒业,红黄酒,-0.2123,4.7,0.0,
756,600617.SH,国新能源,供气供热,0.5362,3.75,0.0,
757,600602.SH,云赛智联,软件服务,-1.7105,7.47,0.0,
758,300681.SZ,英搏尔,元器件,-1.1567,34.18,0.0,"万珑资产管理(北京)有限公司-万珑资产新时代6号私募证券投资基金
中国工商银行-华安中小盘成长混合型证券投资基金
中国农业银行股份有限公司-华安智能装备主题股票型证券投资基金
万珑资产管理(北京)有限公司"
759,600601.SH,方正科技,IT设备,-1.4409,3.42,0.0,
760,300683.SZ,海特生物,生物制药,-2.2272,52.68,0.0,
761,600588.SH,用友网络,软件服务,-2.2075,44.3,0.0,香港中央结算有限公司(陆股通)
762,300689.SZ,澄天伟业,元器件,-1.2222,36.37,0.0,
763,300688.SZ,创业黑马,综合类,-2.4173,23.01,0.0,
764,600590.SH,泰豪科技,电气设备,-0.974,6.1,0.0,
765,600592.SH,龙溪股份,机械基件,0.7679,11.81,0.0,
766,600593.SH,大连圣亚,旅游服务,-0.142,42.2,0.0,
767,300687.SZ,赛意信息,软件服务,-1.7505,17.96,0.0,
768,300686.SZ,智动力,元器件,-2.9569,20.02,0.0,"中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金"
769,300685.SZ,艾德生物,生物制药,-0.2896,79.18,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一一八组合
博时基金管理有限公司-社保基金四一九组合
中国银行股份有限公司-博时医疗保健行业混合型证券投资基金"
770,600594.SH,益佰制药,中成药,-1.6484,5.37,0.0,
771,600595.SH,*ST中孚,铝,-2.7027,1.8,0.0,
772,600596.SH,新安股份,化工原料,0.4734,8.49,0.0,
773,600599.SH,熊猫金控,多元金融,-1.6743,6.46,0.0,
774,600600.SH,青岛啤酒,啤酒,1.0472,47.28,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金
全国社保基金一零六组合"
775,300684.SZ,中石科技,化工原料,0.7194,29.4,0.0,
776,600618.SH,氯碱化工,化工原料,-0.2639,7.56,0.0,
777,600619.SH,海立股份,机械基件,0.738,8.19,0.0,
778,300674.SZ,宇信科技,软件服务,-0.145,41.32,0.0,"珠海爱康佳华资产管理合伙企业(有限合伙)
华侨星城(上海)股权投资基金合伙企业(有限合伙)"
779,600638.SH,新黄浦,区域地产,0.7767,5.19,0.0,
780,300669.SZ,沪宁股份,机械基件,-4.0733,39.8,0.0,"深圳市君鼎兴富基金管理有限公司-泰德兴富1号私募投资基金
南京雷奥投资管理有限公司-雷奥2期证券投资基金"
781,600640.SH,号百控股,影视音像,-3.2205,17.73,0.0,
782,600641.SH,万业企业,区域地产,-3.2088,18.4,0.0,
783,600642.SH,申能股份,火力发电,-0.947,5.23,0.0,
784,600643.SH,爱建集团,多元金融,-0.2567,7.77,0.0,"上海工商界爱国建设特种基金会
广州产业投资基金管理有限公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
785,600644.SH,乐山电力,水力发电,-0.4049,4.92,0.0,"天津渤海信息产业结构调整股权投资基金有限公司
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
786,600645.SH,中源协和,生物制药,0.8395,20.42,0.0,
787,600647.SH,同达创业,综合类,-0.7004,12.76,0.0,
788,600648.SH,外高桥,园区开发,0.4208,14.32,0.0,
789,300668.SZ,杰恩设计,装修装饰,-1.0801,15.57,0.0,"中国建设银行-华夏红利混合型开放式证券投资基金
鹏华基金-工商银行-鹏华鹏润1号资产管理计划
中国建设银行-华夏红利混合型开放式证券投资基金
鹏华基金-工商银行-鹏华鹏润1号资产管理计划
中国建设银行股份有限公司-长城量化小盘股票型证券投资基金"
790,600649.SH,城投控股,区域地产,-0.3854,5.17,0.0,"弘毅(上海)股权投资基金中心(有限合伙)
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
791,600650.SH,锦江投资,公共交通,0.3405,8.84,0.0,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
792,300667.SZ,必创科技,电器仪表,-0.4691,25.46,0.0,
793,600651.SH,飞乐音响,电器仪表,-0.5682,3.5,0.0,"长安国际信托股份有限公司-长安信托-长安投资617号证券投资单一资金信托
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金"
794,600652.SH,*ST游久,互联网,-4.8889,2.14,0.0,
795,600639.SH,浦东金桥,园区开发,0.1526,13.13,0.0,
796,600637.SH,东方明珠,影视音像,-0.1096,9.11,0.0,
797,600620.SH,天宸股份,综合类,-0.5291,5.64,0.0,
798,600636.SH,三爱富,化工原料,4.1071,11.66,0.0,
799,600621.SH,华鑫股份,证券,-2.9344,16.87,0.0,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国银行股份有限公司-招商中证全指证券公司指数分级证券投资基金"
800,600622.SH,光大嘉宝,区域地产,-1.108,3.57,0.0,
801,300673.SZ,佩蒂股份,饲料,-1.7308,25.55,0.0,
802,300672.SZ,国科微,半导体,-3.0641,44.29,0.0,
803,600623.SH,华谊集团,汽车配件,-0.3663,5.44,0.0,
804,600624.SH,复旦复华,化学制药,0.0,8.43,0.0,
805,300671.SZ,富满电子,半导体,-2.3671,26.81,0.0,
806,300670.SZ,大烨智能,电气设备,-1.5257,7.1,0.0,
807,600626.SH,申达股份,纺织,-1.3752,5.02,0.0,
808,600628.SH,新世界,百货,-1.3913,11.34,0.0,"新东吴优胜-南京银行-新东吴优胜诚鼎1号专项资产管理计划
中央汇金资产管理有限责任公司"
809,600629.SH,华建集团,建筑工程,-1.2165,8.12,0.0,
810,600630.SH,龙头股份,纺织,0.0,7.56,0.0,
811,600633.SH,浙数文化,互联网,-2.0346,9.63,0.0,
812,600634.SH,*ST富控,互联网,-3.3333,1.16,0.0,
813,600635.SH,大众公用,供气供热,0.0,4.1,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
814,600587.SH,新华医疗,医疗保健,-0.9101,17.42,0.0,
815,300690.SZ,双一科技,电气设备,0.3854,23.44,0.0,"北京益安资本管理有限公司-益安允升私募证券投资基金
兴业证券股份有限公司-博道久航混合型证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
中国建设银行股份有限公司-长城量化小盘股票型证券投资基金
兴业银行股份有限公司-兴全有机增长灵活配置混合型证券投资基金
北京益安资本管理有限公司-益安允升私募证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
青岛森泰股权投资基金管理有限责任公司"
816,600586.SH,金晶科技,玻璃,-0.722,2.75,0.0,
817,600538.SH,国发股份,医药商业,-2.0737,8.5,0.0,
818,600539.SH,ST狮头,水泥,0.3221,6.23,0.0,
819,300713.SZ,英可瑞,电气设备,-2.5562,12.58,0.0,
820,300712.SZ,永福股份,建筑工程,-0.9615,12.36,0.0,
821,300711.SZ,广哈通信,通信设备,-1.9506,15.08,0.0,深圳申量基金管理有限公司-申量海汇诚盟私募基金
822,600543.SH,莫高股份,红黄酒,1.6791,5.45,0.0,
823,600545.SH,卓郎智能,纺织机械,0.1946,5.15,0.0,
824,300710.SZ,万隆光电,通信设备,-2.0367,24.05,0.0,
825,600429.SH,三元股份,乳制品,2.2018,5.57,0.0,
826,600547.SH,山东黄金,黄金,2.9142,37.08,0.0,"香港中央结算有限公司(陆股通)
前海开源基金-浦发银行-前海开源定增6号资产管理计划
中央汇金资产管理有限责任公司"
827,300709.SZ,精研科技,元器件,-1.5673,84.16,0.0,
828,300708.SZ,聚灿光电,半导体,-1.9142,12.81,0.0,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
中国工商银行股份有限公司-嘉实企业变革股票型证券投资基金"
829,600548.SH,深高速,路桥,-0.2183,9.14,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零五组合
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金"
830,600549.SH,厦门钨业,小金属,-0.4398,11.32,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
831,600550.SH,保变电气,电气设备,-2.3973,5.7,0.0,
832,600551.SH,时代出版,出版业,-1.3387,7.37,0.0,
833,300716.SZ,国立科技,塑料,-0.5459,9.11,0.0,
834,300717.SZ,华信新材,塑料,-0.2068,14.48,0.0,
835,600558.SH,大西洋,钢加工,0.6557,3.07,0.0,
836,600537.SH,亿晶光电,半导体,-1.3652,2.89,0.0,
837,300725.SZ,药石科技,化工原料,-1.4018,80.89,0.0,"中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金(2018年前100名无)"
838,300724.SZ,捷佳伟创,专用机械,2.4249,56.6,0.0,
839,600523.SH,贵航股份,汽车配件,0.7348,13.71,0.0,"上海通怡投资管理有限公司-通怡百合7号私募基金
青岛厚懿投资合伙企业(有限合伙)-后羿大来二期私募证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金
青岛厚懿投资合伙企业(有限合伙)-后羿大来一期私募证券投资基金"
840,600525.SH,长园集团,电气设备,-0.202,4.94,0.0,
841,600526.SH,菲达环保,环境保护,-3.5959,5.63,0.0,
842,600528.SH,中铁工业,运输设备,-0.7071,9.83,0.0,"华安未来资产-工商银行-华融国际信托-华融·中原股权中铁工业定增权益投资集合资金信托计划
建信基金-工商银行-中航信托-中航信托·天启(2016)293号建信基金定增投资集合资金信托计划
农银汇理(上海)资产-农业银行-华宝信托-投资【6】号集合资金信托计划
山东聚赢产业基金合伙企业(有限合伙)
国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合
广东省铁路发展基金有限责任公司
香港中央结算有限公司(陆股通)"
843,600529.SH,山东药玻,医疗保健,0.1939,36.18,0.0,
844,600530.SH,交大昂立,医疗保健,-0.2915,3.42,0.0,
845,300722.SZ,新余国科,专用机械,2.5222,21.95,0.0,"中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金"
846,600531.SH,豫光金铅,铅锌,0.7595,3.98,0.0,
847,300721.SZ,怡达股份,化工原料,-2.1682,18.5,0.0,
848,300720.SZ,海川智能,电器仪表,-0.2821,14.14,0.0,
849,300719.SZ,安达维尔,航空,2.7641,10.41,0.0,
850,600535.SH,天士力,中成药,1.0997,14.71,0.0,
851,300718.SZ,长盛轴承,机械基件,-1.3561,16.73,0.0,
852,600552.SH,凯盛科技,玻璃,-2.8319,5.49,0.0,
853,600559.SH,老白干酒,白酒,-1.2236,8.88,0.0,
854,300691.SZ,联合光电,元器件,-1.3106,15.06,0.0,
855,600573.SH,惠泉啤酒,啤酒,0.0,6.22,0.0,
856,600575.SH,淮河能源,水运,-0.4386,2.27,0.0,
857,600576.SH,祥源文化,影视音像,0.8,3.78,0.0,
858,600577.SH,精达股份,电气设备,-2.2876,2.99,0.0,"兴业国际信托有限公司-兴业信托·精达股份1号员工持股集合资金信托计划
香港中央结算有限公司(陆股通)"
859,300697.SZ,电工合金,铜,-0.3195,15.6,0.0,
860,300696.SZ,爱乐达,航空,-2.1398,42.99,0.0,
861,600578.SH,京能电力,火力发电,0.6993,2.88,0.0,"中央汇金资产管理有限责任公司
哈尔滨市道里区慈善基金会
中央汇金资产管理有限责任公司
哈尔滨市道里区慈善基金会"
862,600579.SH,克劳斯,化工机械,-2.3511,6.23,0.0,
863,600580.SH,卧龙电驱,电气设备,-2.6268,10.75,0.0,
864,300695.SZ,兆丰股份,汽车配件,0.5354,60.09,0.0,
865,300694.SZ,蠡湖股份,汽车配件,0.9091,12.21,0.0,
866,600581.SH,八一钢铁,普钢,-0.9615,3.09,0.0,
867,600582.SH,天地科技,工程机械,0.6826,2.95,0.0,
868,300692.SZ,中环环保,环境保护,0.3226,12.44,0.0,
869,600584.SH,长电科技,半导体,-0.265,22.58,0.0,
870,600585.SH,海螺水泥,水泥,-2.7045,57.92,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
高瓴资本管理有限公司-HCM中国基金
全国社保基金一零六组合
中国工商银行-上证50交易型开放式指数证券投资基金"
871,300698.SZ,万马科技,通信设备,-4.8891,21.01,0.0,
872,600572.SH,康恩贝,中成药,-0.5495,5.43,0.0,
873,600561.SH,江西长运,公共交通,-0.7937,5.0,0.0,
874,300699.SZ,光威复材,化工原料,-1.1964,52.03,0.0,"上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
全国社保基金五零三组合
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
中国建设银行股份有限公司-兴全社会责任混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金一一一组合"
875,600562.SH,国睿科技,通信设备,1.1386,15.1,0.0,"南方工业资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金"
876,300706.SZ,阿石创,元器件,-3.9933,28.85,0.0,
877,600563.SH,法拉电子,元器件,-0.1611,49.57,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中央汇金资产管理有限责任公司
全国社保基金四一三组合
国泰基金管理有限公司-社保基金1102组合
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金"
878,600565.SH,迪马股份,全国地产,0.0,2.81,0.0,
879,300705.SZ,九典制药,化学制药,0.1646,12.17,0.0,
880,600566.SH,济川药业,中成药,-0.5745,22.5,0.0,"银河资本-浙商银行-银河资本-鑫鑫一号资产管理计划
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
全国社保基金一一六组合"
881,300703.SZ,创源文化,文教休闲,-1.6,11.07,0.0,"全国社保基金六零四组合
圆信永丰基金-昆仑健康保险股份有限公司-圆信永丰优选金股1号单一资产管理计划
招商银行股份有限公司-光大保德信优势配置混合型证券投资基金
上海煜德投资管理中心(有限合伙)-乐道优选8号私募证券投资基金"
882,600567.SH,山鹰纸业,造纸,0.0,3.04,0.0,
883,600568.SH,中珠医疗,区域地产,0.0,1.43,0.0,
884,600569.SH,安阳钢铁,普钢,-0.4695,2.12,0.0,
885,600570.SH,恒生电子,软件服务,-0.9887,95.14,0.0,
886,300702.SZ,天宇股份,化学制药,-3.5662,85.72,0.0,
887,300701.SZ,森霸传感,元器件,0.9281,30.45,0.0,
888,300700.SZ,岱勒新材,矿物制品,-0.8883,15.62,0.0,
889,600571.SH,信雅达,软件服务,-1.8367,9.62,0.0,
890,600433.SH,冠豪高新,造纸,-0.3185,3.13,0.0,
891,600386.SH,北巴传媒,汽车服务,-1.8913,4.15,0.0,
892,600428.SH,中远海特,水运,0.9317,3.25,0.0,
893,600094.SH,大名城,区域地产,-2.571,7.2,0.0,
894,600088.SH,中视传媒,影视音像,-0.8289,13.16,0.0,"中央电视台无锡太湖影视城
中央汇金资产管理有限责任公司
中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划"
895,600221.SH,海航控股,空运,-1.3423,1.47,0.0,
896,600222.SH,太龙药业,中成药,-0.4769,6.26,0.0,
897,600223.SH,鲁商发展,区域地产,3.8012,7.1,0.0,
898,600086.SH,东方金钰,服饰,2.0408,2.0,0.0,
899,600085.SH,同仁堂,中成药,0.76,25.19,0.0,"全国社保基金一零三组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金"
900,600653.SH,申华控股,汽车服务,0.5102,1.97,0.0,
901,600084.SH,*ST中葡,红黄酒,-1.1628,2.55,0.0,
902,600228.SH,ST昌九,化工原料,2.25,12.27,0.0,
903,600082.SH,海泰发展,园区开发,-0.8596,3.46,0.0,
904,600229.SH,城市传媒,出版业,-0.7123,6.97,0.0,
905,600230.SH,沧州大化,农药化肥,0.246,8.15,0.0,
906,600081.SH,东风科技,汽车配件,-1.1091,10.7,0.0,
907,600080.SH,金花股份,中成药,1.6026,6.34,0.0,
908,600078.SH,澄星股份,化工原料,2.8302,5.45,0.0,
909,600077.SH,宋都股份,全国地产,-0.9772,3.04,0.0,
910,600076.SH,康欣新材,其他建材,0.0,3.76,0.0,
911,600220.SH,江苏阳光,纺织,0.885,2.28,0.0,
912,600219.SH,南山铝业,铝,-0.9615,2.06,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划"
913,600218.SH,全柴动力,农用机械,0.8811,9.16,0.0,
914,600207.SH,安彩高科,供气供热,-1.9185,4.09,0.0,
915,600093.SH,易见股份,仓储物流,1.9923,13.31,0.0,
916,600201.SH,生物股份,生物制药,-2.2932,23.86,0.0,"香港中央结算有限公司(陆股通)
上海淳韬投资管理有限公司-淳韵价值一号证券投资私募基金
中央汇金资产管理有限责任公司
全国社保基金四一八组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
上海淳韬投资管理有限公司-淳韵价值一号证券投资私募基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四一八组合
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划"
917,600202.SH,哈空调,电气设备,-1.3857,4.27,0.0,成都海志股权投资基金管理有限公司-海志成长1号私募投资基金
918,600091.SH,ST明科,化工原料,-0.2703,3.69,0.0,
919,600203.SH,福日电子,元器件,1.0929,9.25,0.0,平安基金-平安银行-平安大华永智1号特定客户资产管理计划
920,600090.SH,同济堂,医药商业,-0.995,3.98,0.0,
921,600206.SH,有研新材,半导体,-3.9339,12.21,0.0,"广东粤财信托有限公司-粤财信托·粤中3号集合资金信托计划
中国工商银行股份有限公司-广发中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金"
922,600208.SH,新湖中宝,全国地产,-2.439,3.2,0.0,
923,600217.SH,中再资环,环境保护,0.1869,5.36,0.0,
924,600209.SH,ST罗顿,综合类,-2.809,3.46,0.0,
925,600210.SH,紫江企业,广告包装,-2.9412,4.29,0.0,
926,600089.SH,特变电工,电气设备,-3.2258,7.8,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
927,600211.SH,西藏药业,中成药,0.1957,25.6,0.0,中国建设银行股份有限公司-兴全社会责任混合型证券投资基金
928,600212.SH,江泉实业,综合类,-4.0134,2.87,0.0,
929,600213.SH,亚星客车,汽车整车,-1.5544,7.6,0.0,
930,600215.SH,长春经开,园区开发,0.2695,7.44,0.0,
931,600075.SH,新疆天业,化工原料,0.2096,4.78,0.0,
932,600231.SH,凌钢股份,普钢,-0.8929,2.22,0.0,
933,600232.SH,金鹰股份,纺织,3.5831,6.36,0.0,
934,600261.SH,阳光照明,家用电器,-0.551,3.61,0.0,
935,600255.SH,梦舟股份,铜,-5.102,0.93,0.0,
936,600256.SH,广汇能源,石油开采,2.7559,2.61,0.0,
937,600257.SH,大湖股份,渔业,2.2901,4.02,0.0,
938,600067.SH,冠城大通,全国地产,1.4327,3.54,0.0,"陕西省国际信托股份有限公司-陕国投·冠城大通第二期员工持股证券投资集合资金信托计划
中央汇金资产管理有限责任公司"
939,600066.SH,宇通客车,汽车整车,-1.1076,12.5,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
易方达基金管理有限公司-社保基金1104组合
中央汇金资产管理有限责任公司
全国社保基金一零三组合"
940,600259.SH,广晟有色,小金属,-1.4339,28.87,0.0,"中央汇金资产管理有限责任公司
上海珺容投资管理有限公司-珺容战略资源1号基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国东方资产管理股份有限公司海南省分公司"
941,600064.SH,南京高科,园区开发,-0.2395,8.33,0.0,
