,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
893,600838.SH,600838,上海九百,百货,7.53,41.37
894,600099.SH,600099,林海股份,摩托车,7.22,41.33
895,000421.SZ,000421,南京公用,供气供热,5.35,41.32
896,600129.SH,600129,太极集团,中成药,10.86,41.3
897,603580.SH,603580,艾艾精工,化工原料,18.28,41.28
898,600350.SH,600350,山东高速,路桥,4.98,41.25
899,002304.SZ,002304,洋河股份,白酒,113.19,41.23
900,002561.SZ,002561,徐家汇,百货,9.19,41.21
901,603366.SH,603366,日出东方,家用电器,4.73,41.15
902,300601.SZ,300601,康泰生物,生物制药,47.53,41.14
903,002872.SZ,002872,天圣制药,化学制药,10.56,41.06
904,600828.SH,600828,茂业商业,百货,5.86,41.05
905,002937.SZ,002937,兴瑞科技,元器件,34.31,41.05
906,603669.SH,603669,灵康药业,化学制药,12.4,40.94
907,000679.SZ,000679,大连友谊,百货,4.85,40.93
908,600731.SH,600731,湖南海利,农药化肥,5.63,40.86
909,002539.SZ,002539,云图控股,农药化肥,5.52,40.86
910,002520.SZ,002520,日发精机,机床制造,8.87,40.86
911,002262.SZ,002262,恩华药业,化学制药,12.22,40.84
912,002483.SZ,002483,润邦股份,工程机械,4.48,40.8
913,000031.SZ,000031,中粮地产,全国地产,5.94,40.79
914,603298.SH,603298,杭叉集团,专用机械,14.4,40.73
915,002556.SZ,002556,辉隆股份,其他商业,6.15,40.67
916,600674.SH,600674,川投能源,水力发电,9.26,40.65
917,002836.SZ,002836,新宏泽,广告包装,14.43,40.57
918,000778.SZ,000778,新兴铸管,钢加工,4.99,40.57
919,300021.SZ,300021,大禹节水,农业综合,6.31,40.57
920,601226.SH,601226,华电重工,专用机械,6.25,40.57
921,002032.SZ,002032,苏泊尔,家用电器,63.76,40.53
922,603826.SH,603826,坤彩科技,染料涂料,17.66,40.46
923,002038.SZ,002038,双鹭药业,生物制药,27.15,40.41
924,300108.SZ,300108,吉药控股,中成药,8.17,40.39
925,600617.SH,600617,国新能源,供气供热,5.51,40.24
926,000973.SZ,000973,佛塑科技,塑料,4.91,40.24
927,000548.SZ,000548,湖南投资,路桥,5.11,40.18
928,600495.SH,600495,晋西车轴,运输设备,5.37,40.17
929,000948.SZ,000948,南天信息,软件服务,16.17,40.17
930,300483.SZ,300483,沃施股份,专用机械,31.63,40.16
931,002627.SZ,002627,宜昌交运,公共交通,7.64,40.11
932,600611.SH,600611,大众交通,公共交通,4.9,40.06
933,002086.SZ,002086,ST东海洋,渔业,5.29,40.05
934,600975.SH,600975,新五丰,农业综合,9.88,40.04
935,601799.SH,601799,星宇股份,汽车配件,58.31,40.03
936,002500.SZ,002500,山西证券,证券,8.4,40.03
937,300182.SZ,300182,捷成股份,软件服务,6.76,39.97
938,300622.SZ,300622,博士眼镜,其他商业,19.39,39.88
939,002091.SZ,002091,江苏国泰,商贸代理,6.56,39.85
940,600585.SH,600585,海螺水泥,水泥,36.04,39.83
941,600815.SH,600815,厦工股份,工程机械,3.53,39.82
942,603779.SH,603779,威龙股份,红黄药酒,14.41,39.82
943,000705.SZ,000705,浙江震元,医药商业,7.67,39.8
944,603108.SH,603108,润达医疗,医药商业,11.59,39.76
945,600433.SH,600433,冠豪高新,造纸,4.59,39.72
946,000978.SZ,000978,桂林旅游,旅游景点,6.56,39.7
947,600618.SH,600618,氯碱化工,化工原料,8.32,39.67
948,600493.SH,600493,凤竹纺织,纺织,7.81,39.66
949,300616.SZ,300616,尚品宅配,家居用品,83.72,39.65
950,600448.SH,600448,华纺股份,纺织,7.39,39.64
951,000590.SZ,000590,启迪古汉,中成药,12.94,39.64
952,600266.SH,600266,北京城建,区域地产,10.57,39.53
953,002096.SZ,002096,南岭民爆,化工原料,6.91,39.52
954,002879.SZ,002879,长缆科技,电气设备,16.78,39.51
955,603110.SH,603110,东方材料,染料涂料,13.83,39.47
956,300313.SZ,300313,天山生物,农业综合,6.93,39.46
957,002932.SZ,002932,明德生物,医疗保健,46.54,39.43
958,600992.SH,600992,贵绳股份,钢加工,9.5,39.38
959,002425.SZ,002425,凯撒文化,互联网,8.1,39.37
960,000890.SZ,000890,法尔胜,钢加工,6.21,39.33
961,300147.SZ,300147,香雪制药,中成药,7.82,39.31
962,600506.SH,600506,香梨股份,种植业,12.24,39.28
963,002691.SZ,002691,冀凯股份,专用机械,8.44,39.26
964,603768.SH,603768,常青股份,汽车配件,14.03,39.24
965,000790.SZ,000790,泰合健康,中成药,5.53,39.17
966,601028.SH,601028,玉龙股份,钢加工,5.57,39.14
967,002789.SZ,002789,建艺集团,装修装饰,18.67,39.14
968,300600.SZ,300600,瑞特股份,电气设备,24.02,39.11
969,600663.SH,600663,陆家嘴,园区开发,17.65,39.1
970,300338.SZ,300338,开元股份,电器仪表,9.65,39.09
971,002244.SZ,002244,滨江集团,区域地产,4.52,39.07
972,300247.SZ,300247,融捷健康,医疗保健,4.32,39.05
973,000017.SZ,000017,深中华A,文教休闲,5.43,39.03
974,600444.SH,600444,国机通用,塑料,11.58,38.95
975,603183.SH,603183,建研院,建筑施工,17.69,38.92
976,300428.SZ,300428,四通新材,铝,12.55,38.85
977,600301.SH,600301,ST南化,化工原料,6.99,38.84
978,600429.SH,600429,三元股份,乳制品,5.69,38.79
979,600779.SH,600779,水井坊,白酒,41.82,38.73
980,601808.SH,601808,中海油服,石油开采,9.69,38.68
981,300176.SZ,300176,派生科技,汽车配件,50.86,38.67
982,300009.SZ,300009,安科生物,生物制药,14.93,38.64
983,600794.SH,600794,保税科技,仓储物流,3.52,38.64
984,002573.SZ,002573,清新环境,环境保护,9.29,38.61
985,601326.SH,601326,秦港股份,港口,4.99,38.58
986,000736.SZ,000736,中交地产,全国地产,8.85,38.58
987,600025.SH,600025,华能水电,水力发电,3.95,38.57
988,002444.SZ,002444,巨星科技,轻工机械,11.81,38.57
989,600939.SH,600939,重庆建工,建筑施工,6.11,38.56
990,601101.SH,601101,昊华能源,煤炭开采,6.74,38.56
991,000505.SZ,000505,京粮控股,食品,6.34,38.56
992,600875.SH,600875,东方电气,电气设备,10.3,38.55
993,300618.SZ,300618,寒锐钴业,小金属,77.96,38.53
994,002397.SZ,002397,梦洁股份,纺织,5.41,38.51
995,600723.SH,600723,首商股份,百货,7.15,38.49
996,600421.SH,600421,ST仰帆,机械基件,12.66,38.46
997,300132.SZ,300132,青松股份,化工原料,13.86,38.41
998,002637.SZ,002637,赞宇科技,日用化工,8.79,38.38
999,002745.SZ,002745,木林森,半导体,15.26,38.38
1000,002471.SZ,002471,中超控股,电气设备,3.84,38.37
1001,600635.SH,600635,大众公用,供气供热,7.67,38.35
1002,000812.SZ,000812,陕西金叶,广告包装,4.67,38.33
1003,300129.SZ,300129,泰胜风能,电气设备,4.51,38.3
1004,000673.SZ,000673,当代东方,影视音像,5.28,38.29
1005,000717.SZ,000717,韶钢松山,普钢,5.66,38.22
1006,600320.SH,600320,振华重工,工程机械,4.22,38.19
1007,002717.SZ,002717,岭南股份,环境保护,9.28,38.18
1008,601969.SH,601969,海南矿业,普钢,5.16,38.18
1009,603113.SH,603113,金能科技,化工原料,13.49,38.17
1010,002105.SZ,002105,信隆健康,文教休闲,5.04,38.14
1011,603667.SH,603667,五洲新春,机械基件,9.75,38.13
1012,300178.SZ,300178,腾邦国际,旅游服务,10.14,38.11
1013,300156.SZ,300156,神雾环保,环境保护,4.2,38.08
1014,600389.SH,600389,江山股份,农药化肥,18.03,38.06
1015,603378.SH,603378,亚士创能,染料涂料,14.99,38.0
1016,000572.SZ,000572,海马汽车,汽车整车,2.7,38.0
1017,002058.SZ,002058,威尔泰,电器仪表,14.04,37.94
1018,002880.SZ,002880,卫光生物,生物制药,46.6,37.87
1019,600854.SH,600854,春兰股份,家用电器,4.55,37.87
1020,603357.SH,603357,设计总院,建筑施工,20.81,37.85
1021,600218.SH,600218,全柴动力,农用机械,12.68,37.84
1022,600507.SH,600507,方大特钢,特种钢,14.1,37.84
1023,300228.SZ,300228,富瑞特装,化工机械,6.65,37.79
1024,000981.SZ,000981,银亿股份,汽车配件,4.8,37.79
1025,000156.SZ,000156,华数传媒,影视音像,12.0,37.73
1026,002348.SZ,002348,高乐股份,文教休闲,3.9,37.66
1027,000100.SZ,000100,TCL集团,家用电器,4.1,37.61
1028,600121.SH,600121,郑州煤电,煤炭开采,3.54,37.6
1029,000892.SZ,000892,欢瑞世纪,影视音像,5.4,37.58
1030,601555.SH,601555,东吴证券,证券,9.32,37.56
1031,600333.SH,600333,长春燃气,供气供热,5.8,37.55
1032,600732.SH,600732,ST新梅,区域地产,5.92,37.54
1033,002620.SZ,002620,瑞和股份,装修装饰,7.19,37.54
1034,002016.SZ,002016,世荣兆业,区域地产,10.23,37.52
1035,002015.SZ,002015,霞客环保,化纤,6.21,37.51
1036,600511.SH,600511,国药股份,医药商业,25.9,37.5
1037,300145.SZ,300145,中金环境,专用机械,4.1,37.47
1038,600159.SH,600159,大龙地产,区域地产,3.1,37.46
1039,002867.SZ,002867,周大生,服饰,30.82,37.45
1040,600793.SH,600793,宜宾纸业,造纸,16.88,37.41
1041,002081.SZ,002081,金螳螂,装修装饰,11.34,37.34
1042,300363.SZ,300363,博腾股份,化学制药,11.04,37.32
1043,002128.SZ,002128,露天煤业,煤炭开采,8.7,37.31
1044,600173.SH,600173,卧龙地产,全国地产,4.97,37.27
1045,603515.SH,603515,欧普照明,电气设备,35.03,37.25
1046,002842.SZ,002842,翔鹭钨业,小金属,20.68,37.18
1047,600767.SH,600767,ST运盛,医疗保健,5.52,37.16
1048,600351.SH,600351,亚宝药业,中成药,7.93,37.16
1049,600037.SH,600037,歌华有线,影视音像,11.91,37.12
1050,002466.SZ,002466,天齐锂业,小金属,36.11,37.12
1051,300005.SZ,300005,探路者,服饰,4.8,37.08
1052,300164.SZ,300164,通源石油,石油开采,7.09,37.08
1053,600370.SH,600370,三房巷,纺织,3.68,37.07
1054,600083.SH,600083,博信股份,建筑施工,18.73,37.01
1055,002820.SZ,002820,桂发祥,食品,15.14,37.01
1056,002159.SZ,002159,三特索道,旅游服务,22.69,37.01
1057,000755.SZ,000755,山西路桥,公路,4.88,37.0
1058,300289.SZ,300289,利德曼,生物制药,7.69,36.96
1059,600728.SH,600728,佳都科技,软件服务,12.12,36.93
1060,600276.SH,600276,恒瑞医药,化学制药,71.55,36.91
1061,300705.SZ,300705,九典制药,化学制药,14.41,36.91
1062,300163.SZ,300163,先锋新材,其他建材,4.15,36.9
1063,600223.SH,600223,鲁商置业,区域地产,3.91,36.89
1064,000638.SZ,000638,万方发展,批发业,6.41,36.86
1065,000750.SZ,000750,国海证券,证券,5.72,36.82
1066,601798.SH,601798,*ST蓝科,化工机械,6.41,36.79
1067,600391.SH,600391,航发科技,航空,16.63,36.78
1068,300595.SZ,300595,欧普康视,医疗保健,53.0,36.78
1069,600743.SH,600743,华远地产,区域地产,2.94,36.72
1070,002687.SZ,002687,乔治白,服饰,6.81,36.72
1071,002675.SZ,002675,东诚药业,化学制药,12.3,36.7
1072,600737.SH,600737,中粮糖业,食品,8.66,36.67
1073,603777.SH,603777,来伊份,食品,11.35,36.64
1074,600111.SH,600111,北方稀土,小金属,10.9,36.63
1075,002228.SZ,002228,合兴包装,广告包装,5.45,36.59
1076,002126.SZ,002126,银轮股份,汽车配件,8.7,36.57
1077,000683.SZ,000683,远兴能源,化工原料,2.95,36.55
1078,600328.SH,600328,兰太实业,化工原料,8.34,36.55
1079,002494.SZ,002494,华斯股份,服饰,6.48,36.53
1080,600062.SH,600062,华润双鹤,化学制药,13.46,36.5
1081,603558.SH,603558,健盛集团,纺织,10.39,36.46
1082,603816.SH,603816,顾家家居,家居用品,58.0,36.46
1083,600712.SH,600712,南宁百货,百货,4.64,36.41
1084,600248.SH,600248,延长化建,建筑施工,4.63,36.4
1085,603799.SH,603799,华友钴业,小金属,37.43,36.37
1086,002888.SZ,002888,惠威科技,元器件,22.74,36.33
1087,603339.SH,603339,四方科技,专用机械,18.71,36.33
1088,603955.SH,603955,大千生态,环境保护,17.9,36.32
1089,600012.SH,600012,皖通高速,路桥,6.65,36.3
1090,600900.SH,600900,长江电力,水力发电,17.05,36.28
1091,603536.SH,603536,惠发股份,食品,9.87,36.18
1092,000628.SZ,000628,高新发展,园区开发,10.98,36.16
1093,603586.SH,603586,金麒麟,汽车配件,15.47,36.16
1094,000532.SZ,000532,华金资本,元器件,12.33,36.15
1095,000682.SZ,000682,东方电子,电气设备,6.41,36.14
1096,603159.SH,603159,上海亚虹,专用机械,21.94,36.12
1097,002083.SZ,002083,孚日股份,纺织,6.71,36.12
1098,002608.SZ,002608,江苏国信,火力发电,9.48,36.11
1099,300165.SZ,300165,天瑞仪器,电器仪表,5.64,36.07
1100,300159.SZ,300159,新研股份,农用机械,6.33,36.05
1101,600405.SH,600405,动力源,电气设备,5.39,36.05
1102,600736.SH,600736,苏州高新,园区开发,7.62,36.04
1103,600229.SH,600229,城市传媒,出版业,8.5,36.01
1104,600462.SH,600462,ST九有,元器件,2.61,36.01
1105,000553.SZ,000553,安道麦A,农药化肥,11.74,35.99
1106,002853.SZ,002853,皮阿诺,家居用品,20.37,35.96
1107,000534.SZ,000534,万泽股份,区域地产,10.44,35.93
1108,002046.SZ,002046,轴研科技,机械基件,8.5,35.93
1109,600330.SH,600330,天通股份,元器件,8.59,35.92
1110,002722.SZ,002722,金轮股份,纺织机械,17.9,35.87
1111,300713.SZ,300713,英可瑞,电气设备,22.6,35.78
1112,000932.SZ,000932,华菱钢铁,普钢,7.47,35.74
1113,000030.SZ,000030,富奥股份,汽车配件,5.11,35.7
1114,600655.SH,600655,豫园股份,百货,8.83,35.69
1115,600123.SH,600123,兰花科创,煤炭开采,7.67,35.66
1116,000016.SZ,000016,深康佳A,家用电器,5.35,35.64
1117,600993.SH,600993,马应龙,中成药,15.75,35.59
1118,000880.SZ,000880,潍柴重机,机械基件,8.94,35.55
1119,300717.SZ,300717,华信新材,塑料,16.96,35.54
1120,300495.SZ,300495,美尚生态,环境保护,14.26,35.53
1121,002598.SZ,002598,山东章鼓,机械基件,8.04,35.5
1122,002393.SZ,002393,力生制药,化学制药,28.68,35.49
1123,300103.SZ,300103,达刚路机,工程机械,11.93,35.48
1124,300347.SZ,300347,泰格医药,医疗保健,60.5,35.42
1125,300068.SZ,300068,南都电源,电气设备,15.33,35.4
1126,603278.SH,603278,大业股份,钢加工,17.95,35.35
1127,603277.SH,603277,银都股份,专用机械,10.58,35.35
1128,603126.SH,603126,中材节能,环境保护,7.29,35.33
1129,600238.SH,600238,*ST椰岛,红黄药酒,9.09,35.3
1130,600251.SH,600251,冠农股份,农业综合,6.02,35.29
1131,002269.SZ,002269,美邦服饰,服饰,3.13,35.23
1132,600740.SH,600740,山西焦化,焦炭加工,9.19,35.22
1133,002194.SZ,002194,*ST凡谷,通信设备,13.12,35.22
1134,000506.SZ,000506,中润资源,区域地产,3.56,35.19
1135,300018.SZ,300018,中元股份,电气设备,6.02,35.17
1136,300284.SZ,300284,苏交科,建筑施工,12.27,35.16
1137,300648.SZ,300648,星云股份,电器仪表,20.45,35.15
1138,601011.SH,601011,宝泰隆,焦炭加工,6.45,35.13
1139,002549.SZ,002549,凯美特气,环境保护,6.43,35.12
1140,002521.SZ,002521,齐峰新材,造纸,6.36,35.09
1141,600231.SH,600231,凌钢股份,普钢,3.44,35.06
1142,601688.SH,601688,华泰证券,证券,20.99,35.04
1143,603628.SH,603628,清源股份,电气设备,9.11,35.04
1144,300019.SZ,300019,硅宝科技,化工原料,7.27,35.03
1145,000668.SZ,000668,荣丰控股,区域地产,12.33,35.0
1146,603698.SH,603698,航天工程,专用机械,17.85,34.93
1147,600691.SH,600691,阳煤化工,农药化肥,2.85,34.93
1148,300599.SZ,300599,雄塑科技,塑料,11.85,34.91
1149,600227.SH,600227,圣济堂,农药化肥,3.98,34.91
1150,603569.SH,603569,长久物流,仓储物流,14.13,34.9
1151,002838.SZ,002838,道恩股份,塑料,21.26,34.9
1152,603939.SH,603939,益丰药房,医药商业,54.8,34.9
1153,300681.SZ,300681,英搏尔,元器件,38.21,34.8
1154,600335.SH,600335,国机汽车,汽车配件,7.52,34.8
1155,603655.SH,603655,朗博科技,汽车配件,16.7,34.79
1156,600180.SH,600180,瑞茂通,仓储物流,9.98,34.72
1157,600814.SH,600814,杭州解百,百货,6.01,34.7
1158,000599.SZ,000599,青岛双星,汽车配件,4.51,34.69
1159,600990.SH,600990,四创电子,通信设备,49.9,34.69
1160,002923.SZ,002923,润都股份,化学制药,25.08,34.64
1161,601058.SH,601058,赛轮轮胎,汽车配件,2.96,34.64
1162,002721.SZ,002721,金一文化,服饰,6.61,34.62
1163,600997.SH,600997,开滦股份,煤炭开采,6.46,34.61
1164,603903.SH,603903,中持股份,环境保护,24.0,34.6
1165,600212.SH,600212,江泉实业,综合类,5.36,34.58
1166,002088.SZ,002088,鲁阳节能,矿物制品,11.32,34.56
1167,002216.SZ,002216,三全食品,食品,7.8,34.51
1168,002658.SZ,002658,雪迪龙,环境保护,8.55,34.49
1169,000901.SZ,000901,航天科技,航空,14.38,34.48
1170,600098.SH,600098,广州发展,火力发电,6.38,34.47
1171,000919.SZ,000919,金陵药业,化学制药,7.72,34.46
1172,603997.SH,603997,继峰股份,汽车配件,9.27,34.42
1173,002605.SZ,002605,姚记扑克,文教休闲,11.19,34.42
1174,600018.SH,600018,上港集团,港口,6.92,34.4
1175,002078.SZ,002078,太阳纸业,造纸,7.0,34.35
1176,300144.SZ,300144,宋城演艺,旅游景点,22.31,34.35
1177,600006.SH,600006,东风汽车,汽车整车,4.62,34.34
1178,002535.SZ,002535,林州重机,工程机械,4.41,34.32
1179,000066.SZ,000066,中国长城,电脑设备,10.15,34.32
1180,600757.SH,600757,长江传媒,出版业,7.36,34.28
1181,000651.SZ,000651,格力电器,家用电器,44.8,34.28
1182,600619.SH,600619,海立股份,机械基件,9.44,34.27
1183,000417.SZ,000417,合肥百货,百货,5.24,34.26
1184,600017.SH,600017,日照港,港口,3.52,34.25
1185,600009.SH,600009,上海机场,机场,57.06,34.23
1186,300084.SZ,300084,海默科技,石油开采,6.36,34.23
1187,000860.SZ,000860,顺鑫农业,白酒,58.37,34.23
1188,600847.SH,600847,万里股份,电气设备,14.35,34.22
1189,000061.SZ,000061,农产品,农业综合,5.97,34.22
1190,002719.SZ,002719,麦趣尔,乳制品,12.39,34.18
1191,300117.SZ,300117,嘉寓股份,装修装饰,4.54,34.16
1192,300642.SZ,300642,透景生命,医疗保健,42.7,34.13
1193,600322.SH,600322,天房发展,区域地产,3.63,34.12
1194,603348.SH,603348,文灿股份,汽车配件,23.8,34.09
1195,300683.SZ,300683,海特生物,生物制药,31.9,34.05
1196,002259.SZ,002259,ST升达,供气供热,2.63,34.05
1197,603717.SH,603717,天域生态,环境保护,10.97,34.03
1198,600897.SH,600897,厦门空港,机场,23.5,34.03
1199,600318.SH,600318,新力金融,多元金融,8.99,34.02
1200,002667.SZ,002667,鞍重股份,工程机械,8.11,34.02
1201,002534.SZ,002534,杭锅股份,专用机械,6.72,33.99
1202,603683.SH,603683,晶华新材,化工原料,15.18,33.98
1203,300135.SZ,300135,宝利国际,化工原料,3.23,33.96
1204,600308.SH,600308,华泰股份,造纸,5.14,33.95
1205,300719.SZ,300719,安达维尔,航空,12.19,33.88
1206,600091.SH,600091,ST明科,化工原料,4.32,33.88
1207,603355.SH,603355,莱克电气,家用电器,27.27,33.87
1208,600381.SH,600381,青海春天,医疗保健,8.05,33.84
1209,600101.SH,600101,明星电力,水力发电,8.79,33.84
1210,000663.SZ,000663,永安林业,林业,7.56,33.84
1211,002871.SZ,002871,伟隆股份,机械基件,23.9,33.83
1212,300759.SZ,300759,康龙化成,化学制药,40.55,33.82
1213,300298.SZ,300298,三诺生物,医疗保健,11.92,33.82
1214,600068.SH,600068,葛洲坝,建筑施工,7.05,33.82
1215,000686.SZ,000686,东北证券,证券,9.3,33.8
1216,300236.SZ,300236,上海新阳,半导体,43.8,33.8
1217,000625.SZ,000625,长安汽车,汽车整车,8.27,33.79
1218,002576.SZ,002576,通达动力,电气设备,12.9,33.75
1219,600428.SH,600428,中远海特,水运,4.12,33.74
1220,000430.SZ,000430,张家界,旅游景点,6.3,33.72
1221,600765.SH,600765,中航重机,机械基件,11.13,33.68
1222,300652.SZ,300652,雷迪克,汽车配件,21.9,33.64
1223,300445.SZ,300445,康斯特,电器仪表,13.14,33.63
1224,002047.SZ,002047,宝鹰股份,装修装饰,7.03,33.59
1225,600120.SH,600120,浙江东方,商贸代理,17.5,33.53
1226,002592.SZ,002592,八菱科技,汽车配件,25.77,33.51
1227,000021.SZ,000021,深科技,电脑设备,9.99,33.5
1228,000550.SZ,000550,江铃汽车,汽车整车,21.61,33.47
1229,603038.SH,603038,华立股份,装修装饰,19.87,33.45
1230,300531.SZ,300531,优博讯,软件服务,21.74,33.45
1231,000718.SZ,000718,苏宁环球,区域地产,3.82,33.45
1232,000576.SZ,000576,广东甘化,造纸,9.99,33.42
1233,603168.SH,603168,莎普爱思,化学制药,8.05,33.4
1234,603101.SH,603101,汇嘉时代,百货,13.12,33.35
1235,603388.SH,603388,元成股份,建筑施工,12.41,33.33
1236,002811.SZ,002811,亚泰国际,装修装饰,17.01,33.32
1237,600306.SH,600306,商业城,百货,7.49,33.31
1238,601919.SH,601919,中远海控,水运,5.01,33.27
1239,000513.SZ,000513,丽珠集团,中成药,33.77,33.24
1240,000650.SZ,000650,仁和药业,中成药,6.29,33.23
1241,002246.SZ,002246,北化股份,化工原料,9.38,33.22
1242,000026.SZ,000026,飞亚达A,其他商业,8.95,33.18
1243,600598.SH,600598,北大荒,种植业,9.46,33.18
1244,603878.SH,603878,武进不锈,钢加工,13.9,33.17
1245,000753.SZ,000753,漳州发展,汽车服务,3.51,33.15
1246,603963.SH,603963,大理药业,化学制药,16.2,33.13
1247,000757.SZ,000757,浩物股份,汽车配件,5.62,33.13
1248,002225.SZ,002225,濮耐股份,其他建材,5.35,33.13
1249,000927.SZ,000927,一汽夏利,汽车整车,3.84,33.11
1250,002542.SZ,002542,中化岩土,建筑施工,5.48,33.09
1251,600753.SH,600753,东方银星,批发业,17.91,33.09
1252,600857.SH,600857,宁波中百,百货,10.69,33.08
1253,601877.SH,601877,正泰电器,电气设备,26.02,33.08
1254,000786.SZ,000786,北新建材,其他建材,19.16,33.07
1255,600844.SH,600844,丹化科技,化工原料,4.14,33.06
1256,603089.SH,603089,正裕工业,汽车配件,20.42,33.03
1257,603160.SH,603160,汇顶科技,元器件,103.0,33.02
1258,603161.SH,603161,科华控股,汽车配件,16.44,33.01
1259,002856.SZ,002856,美芝股份,装修装饰,24.71,32.99
1260,300727.SZ,300727,润禾材料,化工原料,20.25,32.98
1261,603123.SH,603123,翠微股份,百货,6.57,32.95
1262,603757.SH,603757,大元泵业,专用机械,25.78,32.93
1263,600587.SH,600587,新华医疗,医疗保健,15.16,32.91
1264,603330.SH,603330,上海天洋,塑料,22.66,32.88
1265,603031.SH,603031,安德利,百货,13.21,32.87
1266,600315.SH,600315,上海家化,日用化工,30.23,32.86
1267,601139.SH,601139,深圳燃气,供气供热,6.05,32.85
1268,002003.SZ,002003,伟星股份,服饰,7.57,32.82
1269,002087.SZ,002087,新野纺织,纺织,4.44,32.8
1270,300016.SZ,300016,北陆药业,中成药,9.96,32.8
1271,600886.SH,600886,国投电力,水力发电,8.23,32.77
1272,603499.SH,603499,翔港科技,广告包装,29.45,32.75
1273,002648.SZ,002648,卫星石化,化工原料,14.04,32.73
1274,600138.SH,600138,中青旅,旅游服务,16.01,32.72
1275,000589.SZ,000589,黔轮胎A,汽车配件,4.13,32.69
1276,000560.SZ,000560,我爱我家,房产服务,6.94,32.67
1277,600303.SH,600303,曙光股份,汽车整车,4.51,32.67
1278,603315.SH,603315,福鞍股份,机械基件,14.66,32.66
1279,600642.SH,600642,申能股份,火力发电,5.55,32.65
1280,300082.SZ,300082,奥克股份,化工原料,7.19,32.64
1281,000055.SZ,000055,方大集团,其他建材,6.9,32.64
1282,300639.SZ,300639,凯普生物,医疗保健,17.23,32.63
1283,002417.SZ,002417,深南股份,多元金融,10.69,32.56
1284,600196.SH,600196,复星医药,化学制药,28.28,32.54
1285,603819.SH,603819,神力股份,电气设备,17.84,32.51
1286,002381.SZ,002381,双箭股份,橡胶,9.85,32.5
1287,300446.SZ,300446,乐凯新材,化工原料,27.13,32.49
1288,603099.SH,603099,长白山,旅游景点,10.88,32.49
1289,600292.SH,600292,远达环保,环境保护,6.38,32.47
1290,603055.SH,603055,台华新材,纺织,12.1,32.46
1291,000902.SZ,000902,新洋丰,农药化肥,10.43,32.39
1292,603199.SH,603199,九华旅游,旅游景点,22.1,32.37
1293,600530.SH,600530,交大昂立,医疗保健,6.15,32.36
1294,600722.SH,600722,金牛化工,化工原料,6.84,32.34
1295,002643.SZ,002643,万润股份,化工原料,11.88,32.34
1296,000565.SZ,000565,渝三峡A,染料涂料,5.89,32.31
1297,000521.SZ,000521,长虹美菱,家用电器,3.88,32.3
1298,300580.SZ,300580,贝斯特,汽车配件,18.37,32.26
1299,000032.SZ,000032,深桑达A,元器件,10.35,32.25
1300,000046.SZ,000046,泛海控股,全国地产,7.33,32.25
1301,000558.SZ,000558,莱茵体育,文教休闲,4.63,32.22
1302,600272.SH,600272,开开实业,中成药,9.22,32.21
1303,600455.SH,600455,博通股份,软件服务,29.22,32.2
1304,300151.SZ,300151,昌红科技,机械基件,6.65,32.2
1305,002197.SZ,002197,证通电子,电器仪表,9.55,32.2
1306,600555.SH,600555,海航创新,旅游服务,3.37,32.17
1307,000813.SZ,000813,德展健康,化学制药,11.77,32.17
1308,600501.SH,600501,航天晨光,汽车配件,10.07,32.16
1309,000782.SZ,000782,美达股份,化纤,5.2,32.15
1310,000677.SZ,000677,恒天海龙,化纤,4.94,32.14
1311,601515.SH,601515,东风股份,广告包装,14.31,32.12
1312,002275.SZ,002275,桂林三金,中成药,14.62,32.09
1313,300232.SZ,300232,洲明科技,半导体,14.12,32.09
1314,002574.SZ,002574,明牌珠宝,服饰,5.95,32.06
1315,600675.SH,600675,中华企业,区域地产,6.47,32.05
1316,002788.SZ,002788,鹭燕医药,医药商业,15.25,32.03
1317,300751.SZ,300751,迈为股份,专用机械,160.18,32.01
1318,603958.SH,603958,哈森股份,服饰,9.07,31.99
1319,300210.SZ,300210,森远股份,专用机械,4.79,31.99
1320,002085.SZ,002085,万丰奥威,汽车配件,8.06,31.98
1321,300402.SZ,300402,宝色股份,专用机械,10.44,31.98
1322,002768.SZ,002768,国恩股份,塑料,24.78,31.97
1323,300606.SZ,300606,金太阳,矿物制品,21.48,31.97
1324,002753.SZ,002753,永东股份,化工原料,10.54,31.97
1325,002386.SZ,002386,天原集团,化工原料,6.52,31.95
1326,002495.SZ,002495,佳隆股份,食品,4.08,31.94
1327,000959.SZ,000959,首钢股份,普钢,4.3,31.91
1328,600518.SH,600518,康美药业,中成药,10.1,31.9
1329,603726.SH,603726,朗迪集团,机械基件,19.51,31.89
1330,002187.SZ,002187,广百股份,百货,9.29,31.86
1331,002101.SZ,002101,广东鸿图,机械基件,9.07,31.85
1332,600300.SH,600300,维维股份,软饮料,3.37,31.81
1333,300669.SZ,300669,沪宁股份,机械基件,20.81,31.77
1334,300519.SZ,300519,新光药业,中成药,15.32,31.73
1335,600805.SH,600805,悦达投资,综合类,6.29,31.72
1336,002933.SZ,002933,新兴装备,航空,54.77,31.71
1337,601933.SH,601933,永辉超市,超市连锁,8.26,31.7
1338,300633.SZ,300633,开立医疗,医疗保健,30.34,31.7
1339,603331.SH,603331,百达精工,专用机械,16.84,31.69
1340,002702.SZ,002702,海欣食品,食品,4.9,31.68
1341,600051.SH,600051,宁波联合,综合类,6.83,31.68
