,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
794,000710.SZ,贝瑞基因,医疗保健,-3.0373,37.99,5.02,"海通兴泰(安徽)新兴产业投资基金(有限合伙)
海通兴泰(安徽)新兴产业投资基金(有限合伙)"
795,002721.SZ,金一文化,服饰,-0.6579,4.53,5.02,
796,002941.SZ,新疆交建,建筑工程,1.3423,15.1,5.02,
797,002629.SZ,*ST仁智,石油开采,-1.7595,3.35,5.02,
798,600546.SH,山煤国际,煤炭开采,-1.8454,8.51,5.02,
799,300205.SZ,天喻信息,元器件,-2.7409,11.71,5.02,
800,002918.SZ,蒙娜丽莎,其他建材,-1.9824,22.25,5.01,
801,600556.SH,ST慧球,软件服务,-1.6509,12.51,5.01,
802,002791.SZ,坚朗五金,其他建材,5.0058,53.91,5.01,
803,603533.SH,掌阅科技,互联网,1.7902,20.47,5.0,
804,600636.SH,三爱富,化工原料,-0.0854,11.7,0.0,
805,600634.SH,*ST富控,互联网,3.2258,1.6,0.0,
806,600562.SH,国睿科技,通信设备,-0.1434,13.93,0.0,"南方工业资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金"
807,600561.SH,江西长运,公共交通,-0.3976,5.01,0.0,
808,300727.SZ,润禾材料,化工原料,0.9023,13.42,0.0,
809,600635.SH,大众公用,供气供热,0.2475,4.05,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
810,600559.SH,老白干酒,白酒,0.346,8.7,0.0,
811,300786.SZ,国林科技,环境保护,-0.1072,46.61,0.0,
812,600637.SH,东方明珠,影视音像,-0.4367,9.12,0.0,
813,300787.SZ,海能实业,通信设备,-0.3078,51.82,0.0,
814,600558.SH,大西洋,钢加工,0.692,2.91,0.0,
815,300767.SZ,震安科技,橡胶,0.0561,71.4,0.0,"中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
中国工商银行股份有限公司-申万菱信新动力混合型证券投资基金
博时价值增长证券投资基金
中信信托有限责任公司-中信信托鑫涌成泉金融投资集合资金信托计划
中国建设银行股份有限公司-华安沪港深通精选灵活配置混合型证券投资基金
中国建设银行股份有限公司-鹏华丰收债券型证券投资基金
中国工商银行股份有限公司-申万菱信消费增长混合型证券投资基金"
816,600638.SH,新黄浦,区域地产,1.1472,5.29,0.0,
817,600557.SH,康缘药业,中成药,0.1462,13.7,0.0,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中央汇金资产管理有限责任公司
国泰君安证券资管-建设银行-国泰君安君得鑫股票集合资产管理计划
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划"
818,600507.SH,方大特钢,特种钢,0.75,8.06,0.0,"方大钢铁-中信建投证券-18方钢EB担保及信托财产专户
中央汇金资产管理有限责任公司
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
汇添富基金管理股份有限公司-社保基金四二三组合
中国工商银行-汇添富均衡增长混合型证券投资基金
中国银行-易方达积极成长证券投资基金"
819,600508.SH,上海能源,煤炭开采,0.2466,8.13,0.0,"中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
820,300751.SZ,迈为股份,专用机械,-1.5652,154.08,0.0,"全国社保基金四一八组合
中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
交通银行股份有限公司-汇丰晋信大盘股票型证券投资基金
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金"
821,300729.SZ,乐歌股份,家居用品,2.1174,21.22,0.0,
822,600623.SH,华谊集团,汽车配件,0.5525,5.46,0.0,
823,600513.SH,联环药业,化学制药,-5.0206,11.54,0.0,
824,300782.SZ,卓胜微,元器件,-2.9209,448.02,0.0,
825,600566.SH,济川药业,中成药,-0.5492,21.73,0.0,"银河资本-浙商银行-银河资本-鑫鑫一号资产管理计划
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
全国社保基金一一六组合"
826,600512.SH,腾达建设,建筑工程,2.8662,3.23,0.0,
827,300732.SZ,设研院,建筑工程,0.4703,17.09,0.0,
828,600565.SH,迪马股份,全国地产,0.7042,2.86,0.0,
829,600622.SH,光大嘉宝,区域地产,2.4129,3.82,0.0,
830,300731.SZ,科创新源,橡胶,-1.2295,31.33,0.0,"中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金"
831,300726.SZ,宏达电子,元器件,-0.6988,25.58,0.0,"天津宏湘资产管理合伙企业(有限合伙)
前海方舟资产管理有限公司
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
前海股权投资基金(有限合伙)
易方达基金-工商银行-易方达基金臻选2号资产管理计划
天津宏津资产管理合伙企业(有限合伙)
香港中央结算有限公司(陆股通)"
832,600624.SH,复旦复华,化学制药,-0.9292,8.53,0.0,
833,600511.SH,国药股份,医药商业,-0.8531,26.73,0.0,"全国社保基金一零三组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四一三组合
中国银行股份有限公司-博时医疗保健行业混合型证券投资基金
全国社保基金一零一组合
全国社保基金四零四组合"
834,600626.SH,申达股份,纺织,-0.3559,5.6,0.0,
835,600563.SH,法拉电子,元器件,2.2484,45.93,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中央汇金资产管理有限责任公司
全国社保基金四一三组合
国泰基金管理有限公司-社保基金1102组合
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金"
836,600629.SH,华建集团,建筑工程,1.054,7.67,0.0,
837,600509.SH,天富能源,火力发电,-0.6369,3.12,0.0,
838,600630.SH,龙头股份,纺织,0.8119,7.45,0.0,
839,600639.SH,浦东金桥,园区开发,-0.1664,12.0,0.0,
840,600641.SH,万业企业,区域地产,-2.3369,20.06,0.0,
841,600506.SH,香梨股份,种植业,0.2288,8.76,0.0,
842,600654.SH,*ST中安,软件服务,0.0,2.17,0.0,
843,300758.SZ,七彩化学,染料涂料,0.0363,27.55,0.0,
844,300762.SZ,上海瀚讯,通信设备,-1.643,48.49,0.0,
845,600555.SH,海航创新,旅游服务,0.0,2.34,0.0,
846,600551.SH,时代出版,出版业,-0.5305,7.5,0.0,
847,600652.SH,*ST游久,互联网,0.4405,2.28,0.0,
848,600653.SH,申华控股,汽车服务,0.0,1.93,0.0,
849,600493.SH,凤竹纺织,纺织,0.1905,5.26,0.0,
850,600550.SH,保变电气,电气设备,0.7233,5.57,0.0,
851,300781.SZ,因赛集团,广告包装,0.6737,26.9,0.0,
852,300721.SZ,怡达股份,化工原料,-2.7819,19.57,0.0,
853,600491.SH,龙元建设,建筑工程,2.0498,6.97,0.0,
854,300720.SZ,海川智能,电器仪表,0.3602,13.93,0.0,
855,300789.SZ,唐源电气,软件服务,0.8834,67.38,0.0,
856,600549.SH,厦门钨业,小金属,-0.0888,11.25,0.0,
857,300719.SZ,安达维尔,航空,0.0995,10.06,0.0,
858,300790.SZ,宇瞳光学,电器仪表,-0.8284,37.11,0.0,
859,600496.SH,精工钢构,钢加工,0.0,3.81,0.0,
860,600497.SH,驰宏锌锗,铅锌,-1.108,3.57,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国对外经济贸易信托有限公司-淡水泉精选1期
平安信托有限责任公司-投资精英之淡水泉
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金"
861,600498.SH,烽火通信,通信设备,-3.7777,35.66,0.0,
862,300756.SZ,中山金马,专用机械,1.7283,29.43,0.0,
863,600642.SH,申能股份,火力发电,0.5758,5.24,0.0,
864,600505.SH,西昌电力,水力发电,0.4264,9.42,0.0,
865,600643.SH,爱建集团,多元金融,0.7519,8.04,0.0,"上海工商界爱国建设特种基金会
广州产业投资基金管理有限公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
866,600644.SH,乐山电力,水力发电,0.2028,4.94,0.0,"天津渤海信息产业结构调整股权投资基金有限公司
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
867,600503.SH,华丽家族,区域地产,-0.6472,3.07,0.0,
868,300753.SZ,爱朋医疗,医疗保健,-2.9246,39.5,0.0,
869,600501.SH,航天晨光,汽车配件,-1.2315,8.02,0.0,
870,600645.SH,中源协和,生物制药,-2.9156,18.98,0.0,
871,300722.SZ,新余国科,专用机械,0.9815,18.52,0.0,
872,300766.SZ,每日互动,互联网,-3.0249,27.25,0.0,
873,600648.SH,外高桥,园区开发,0.0,14.77,0.0,
874,600500.SH,中化国际,商贸代理,0.0,5.21,0.0,
875,600649.SH,城投控股,区域地产,3.4221,5.44,0.0,"弘毅(上海)股权投资基金中心(有限合伙)
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
876,600650.SH,锦江投资,公共交通,-0.791,8.78,0.0,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
877,600499.SH,科达洁能,专用机械,0.6865,4.4,0.0,
878,600621.SH,华鑫股份,证券,0.2821,14.22,0.0,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国银行股份有限公司-招商中证全指证券公司指数分级证券投资基金"
879,300773.SZ,拉卡拉,软件服务,0.8228,74.75,0.0,"中国工商银行股份有限公司-易方达科翔混合型证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合
基本养老保险基金一二零五组合
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国工商银行股份有限公司-易方达新经济灵活配置混合型证券投资基金
易方达基金管理有限公司-社保基金17041组合
中国银行-易方达平稳增长证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
交通银行股份有限公司-易方达科讯混合型证券投资基金
中国工商银行股份有限公司-汇添富科技创新灵活配置混合型证券投资基金"
880,600584.SH,长电科技,半导体,-3.516,21.13,0.0,
881,300749.SZ,顶固集创,家居用品,2.2034,12.06,0.0,
882,300771.SZ,智莱科技,IT设备,0.6162,60.42,0.0,
883,600530.SH,交大昂立,医疗保健,0.0,3.55,0.0,
884,600529.SH,山东药玻,医疗保健,2.2256,33.99,0.0,
885,600577.SH,精达股份,电气设备,0.0,2.76,0.0,"兴业国际信托有限公司-兴业信托·精达股份1号员工持股集合资金信托计划
香港中央结算有限公司(陆股通)"
886,600594.SH,益佰制药,中成药,-2.1401,5.03,0.0,
887,600595.SH,*ST中孚,铝,0.5495,1.83,0.0,
888,600528.SH,中铁工业,运输设备,3.8339,9.75,0.0,"华安未来资产-工商银行-华融国际信托-华融·中原股权中铁工业定增权益投资集合资金信托计划
建信基金-工商银行-中航信托-中航信托·天启(2016)293号建信基金定增投资集合资金信托计划
农银汇理(上海)资产-农业银行-华宝信托-投资【6】号集合资金信托计划
山东聚赢产业基金合伙企业(有限合伙)
国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合
广东省铁路发展基金有限责任公司
香港中央结算有限公司(陆股通)"
889,600596.SH,新安股份,化工原料,-1.3889,8.52,0.0,
890,300743.SZ,天地数码,IT设备,-1.6997,17.35,0.0,
891,300776.SZ,帝尔激光,专用机械,0.0582,120.27,0.0,
892,600576.SH,祥源文化,影视音像,0.2513,3.99,0.0,
893,300741.SZ,华宝股份,食品,2.8834,31.4,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国银行股份有限公司-广发中证养老产业指数型发起式证券投资基金
中国银行股份有限公司-华泰柏瑞量化增强混合型证券投资基金
中国银行股份有限公司-华泰柏瑞量化先行混合型证券投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
894,600597.SH,光明乳业,乳制品,-0.2695,11.1,0.0,
895,300740.SZ,御家汇,日用化工,4.5632,8.02,0.0,
896,600599.SH,熊猫金控,多元金融,0.0,7.32,0.0,
897,600575.SH,淮河能源,水运,0.9174,2.2,0.0,
898,600531.SH,豫光金铅,铅锌,0.2463,4.07,0.0,
899,600578.SH,京能电力,火力发电,0.7194,2.8,0.0,"中央汇金资产管理有限责任公司
哈尔滨市道里区慈善基金会
中央汇金资产管理有限责任公司
哈尔滨市道里区慈善基金会"
900,600525.SH,长园集团,电气设备,-1.1278,5.26,0.0,
901,600582.SH,天地科技,工程机械,0.9836,3.08,0.0,
902,600586.SH,金晶科技,玻璃,0.0,2.83,0.0,
903,600535.SH,天士力,中成药,-0.4216,14.17,0.0,
904,600587.SH,新华医疗,医疗保健,-0.977,17.23,0.0,
905,300775.SZ,三角防务,航空,-1.6919,27.89,0.0,
906,600536.SH,中国软件,软件服务,-5.4127,77.24,0.0,
907,300746.SZ,汉嘉设计,建筑工程,2.0073,11.18,0.0,
908,600537.SH,亿晶光电,半导体,-0.9464,3.14,0.0,
909,600581.SH,八一钢铁,普钢,0.9677,3.13,0.0,
910,600579.SH,克劳斯,化工机械,0.0,6.69,0.0,
911,600580.SH,卧龙电驱,电气设备,-1.8332,10.71,0.0,
912,600590.SH,泰豪科技,电气设备,-2.7915,5.92,0.0,
913,300747.SZ,锐科激光,元器件,-0.2454,81.31,0.0,
914,300745.SZ,欣锐科技,汽车配件,-1.5098,19.57,0.0,
915,600592.SH,龙溪股份,机械基件,1.5742,13.55,0.0,
916,600532.SH,宏达矿业,普钢,-2.8481,3.07,0.0,
917,600593.SH,大连圣亚,旅游服务,1.0083,39.07,0.0,
918,600526.SH,*ST菲达,环境保护,4.9296,5.96,0.0,
919,300769.SZ,德方纳米,化工原料,-1.1575,128.94,0.0,
920,600618.SH,氯碱化工,化工原料,-0.3974,7.52,0.0,
921,600517.SH,置信电气,电气设备,-1.3274,6.69,0.0,"中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金"
922,300768.SZ,迪普科技,软件服务,-3.889,38.8,0.0,
923,600609.SH,金杯汽车,汽车配件,-3.1477,4.0,0.0,
924,600611.SH,大众交通,公共交通,-0.2865,3.48,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
925,600568.SH,中珠医疗,区域地产,-2.4845,1.57,0.0,
926,600518.SH,ST康美,中成药,-0.3185,3.13,0.0,
927,600613.SH,神奇制药,中成药,-1.8336,6.96,0.0,
928,600614.SH,*ST鹏起,综合类,1.626,1.25,0.0,
929,600516.SH,方大炭素,矿物制品,0.1095,9.14,0.0,
930,600519.SH,贵州茅台,白酒,0.9935,1075.5,0.0,
931,600488.SH,天药股份,化学制药,-2.6087,4.48,0.0,"广州德福投资咨询合伙企业(有限合伙)-广州德福股权投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司"
932,600515.SH,海航基础,全国地产,-1.94,5.56,0.0,
933,600615.SH,丰华股份,小金属,-0.7344,8.11,0.0,
934,300733.SZ,西菱动力,汽车配件,-0.0988,10.11,0.0,
935,600616.SH,金枫酒业,红黄酒,0.4484,4.48,0.0,
936,600617.SH,国新能源,供气供热,2.139,3.82,0.0,
937,600567.SH,山鹰纸业,造纸,0.0,3.06,0.0,
938,600608.SH,ST沪科,钢加工,-0.939,4.22,0.0,
939,600606.SH,绿地控股,全国地产,1.8315,5.56,0.0,
940,600548.SH,深高速,路桥,0.4561,8.81,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零五组合
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金"
941,300778.SZ,新城市,建筑工程,-1.3973,35.99,0.0,
942,600573.SH,惠泉啤酒,啤酒,0.6645,6.06,0.0,
943,600539.SH,ST狮头,水泥,0.1712,5.85,0.0,
944,600572.SH,康恩贝,中成药,-1.107,5.36,0.0,
945,600602.SH,云赛智联,软件服务,-0.5398,7.37,0.0,
946,300737.SZ,科顺股份,其他建材,1.3061,17.84,0.0,
947,600522.SH,中天科技,通信设备,-4.5617,10.67,0.0,"中央汇金资产管理有限责任公司
长城国泰(舟山)产业并购重组基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
平安基金-浦发银行-云南国际信托-云信智兴2017-213号单一资金信托
皓熙股权投资管理(上海)有限公司-南京高科皓熙定增私募证券投资基金
中融国际信托有限公司-中融信托-融耀定增32号单一资金信托"
948,600604.SH,市北高新,园区开发,-0.6964,7.13,0.0,
949,600571.SH,信雅达,软件服务,-1.3874,9.24,0.0,
950,600605.SH,汇通能源,商贸代理,0.504,9.97,0.0,中央汇金资产管理有限责任公司
951,600543.SH,莫高股份,红黄酒,-1.3183,5.24,0.0,
952,300736.SZ,百邦科技,通信设备,-0.2125,9.39,0.0,
953,600545.SH,卓郎智能,纺织机械,1.6729,5.47,0.0,
954,600570.SH,恒生电子,软件服务,-0.4806,89.05,0.0,
955,300779.SZ,惠城环保,环境保护,-1.2027,23.0,0.0,
956,600520.SH,文一科技,机械基件,-2.0234,9.2,0.0,
957,600569.SH,安阳钢铁,普钢,0.4587,2.19,0.0,
958,600620.SH,天宸股份,综合类,1.0381,5.84,0.0,
959,600117.SH,西宁特钢,特种钢,0.3215,3.12,0.0,
960,300791.SZ,仙乐健康,医疗保健,-1.5249,50.37,0.0,
961,600206.SH,有研新材,半导体,-3.8695,12.67,0.0,
962,600080.SH,金花股份,中成药,-3.3898,6.27,0.0,
963,600226.SH,瀚叶股份,互联网,-2.5424,2.3,0.0,
964,600229.SH,城市传媒,出版业,-1.5603,6.94,0.0,
965,600231.SH,凌钢股份,普钢,0.4405,2.28,0.0,
966,600232.SH,金鹰股份,纺织,-0.6472,6.14,0.0,
967,600233.SH,圆通速递,仓储物流,0.9946,11.17,0.0,
968,600235.SH,民丰特纸,造纸,0.4435,4.53,0.0,
969,600236.SH,桂冠电力,水力发电,0.2203,4.55,0.0,
970,600237.SH,铜峰电子,元器件,-1.8913,4.15,0.0,
971,600079.SH,人福医药,化学制药,1.6442,13.6,0.0,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
全国社保基金一一三组合
中央汇金资产管理有限责任公司
基本养老保险基金八零二组合"
972,600238.SH,ST椰岛,红黄酒,-2.1882,4.47,0.0,
973,600239.SH,云南城投,区域地产,-1.7007,2.89,0.0,
974,600241.SH,时代万恒,商贸代理,0.5155,3.9,0.0,
975,600077.SH,宋都股份,全国地产,-0.3521,2.83,0.0,
976,600076.SH,康欣新材,其他建材,-0.7792,3.82,0.0,
977,600075.SH,新疆天业,化工原料,2.3061,4.88,0.0,
978,600243.SH,青海华鼎,机床制造,-1.7493,3.37,0.0,
979,600081.SH,东风科技,汽车配件,-0.6364,10.93,0.0,
980,600082.SH,海泰发展,园区开发,0.0,3.49,0.0,
981,600083.SH,博信股份,综合类,-2.2863,9.83,0.0,
982,600215.SH,长春经开,园区开发,-0.4005,7.46,0.0,
983,600208.SH,新湖中宝,全国地产,0.6472,3.11,0.0,
984,600209.SH,ST罗顿,综合类,2.8754,3.22,0.0,
985,600210.SH,紫江企业,广告包装,4.3796,4.29,0.0,
986,600211.SH,西藏药业,中成药,-2.3508,36.97,0.0,中国建设银行股份有限公司-兴全社会责任混合型证券投资基金
987,600089.SH,特变电工,电气设备,3.0641,7.4,0.0,
988,600212.SH,江泉实业,综合类,-0.6024,3.3,0.0,
989,600213.SH,亚星客车,汽车整车,-0.8174,7.28,0.0,
990,600088.SH,中视传媒,影视音像,-1.0909,13.6,0.0,
991,600221.SH,海航控股,空运,-1.8293,1.61,0.0,
992,600216.SH,浙江医药,化学制药,-0.1076,18.56,0.0,
993,600217.SH,中再资环,环境保护,0.5758,5.24,0.0,
994,600085.SH,同仁堂,中成药,0.199,25.18,0.0,"全国社保基金一零三组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金"
995,600084.SH,*ST中葡,红黄酒,0.4292,2.34,0.0,
996,600218.SH,全柴动力,农用机械,-0.9227,8.59,0.0,
997,600219.SH,南山铝业,铝,-0.4808,2.07,0.0,
998,600220.SH,江苏阳光,纺织,0.4545,2.21,0.0,
999,600248.SH,延长化建,建筑工程,1.0336,3.91,0.0,"武汉中派克恒业创业投资基金合伙企业(有限合伙)
武汉毕派克时代创业投资基金合伙企业(有限合伙)"
1000,600249.SH,两面针,日用化工,0.7317,4.13,0.0,
1001,600072.SH,中船科技,船舶,0.4776,10.52,0.0,
1002,600284.SH,浦东建设,建筑工程,0.1577,6.35,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金"
1003,600278.SH,东方创业,商贸代理,-1.206,9.83,0.0,
1004,600279.SH,重庆港九,港口,0.5333,3.77,0.0,
1005,600067.SH,冠城大通,全国地产,1.3966,3.63,0.0,"陕西省国际信托股份有限公司-陕国投·冠城大通第二期员工持股证券投资集合资金信托计划
中央汇金资产管理有限责任公司"
1006,600064.SH,南京高科,园区开发,0.3538,8.51,0.0,
1007,600281.SH,太化股份,综合类,-0.5128,3.88,0.0,
1008,600282.SH,南钢股份,普钢,3.8585,3.23,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四一八组合
基本养老保险基金一零零三组合
财通基金-广发证券-四川三新创业投资有限责任公司
香港中央结算有限公司(陆股通)
全国社保基金四一八组合
财通基金-广发证券-四川三新创业投资有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1009,600063.SH,皖维高新,化纤,-0.5181,3.84,0.0,"安徽中安资本管理有限公司-中安定增利1号私募投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
鹏华基金-招商银行-中山证券有限责任公司
易方达基金-工商银行-易方达基金臻选2号资产管理计划
兴业财富资产-兴业银行-上海兴瀚资产管理有限公司
北信瑞丰基金-浦发银行-北京国际信托-北京信托·轻盐丰收理财2015015号集合资金信托计划
全国社保基金四一二组合"
1010,600285.SH,羚锐制药,中成药,-1.0429,8.54,0.0,
1011,600276.SH,恒瑞医药,化学制药,0.6757,90.89,0.0,"香港中央结算有限公司(陆股通)
奥本海默基金公司-中国基金
中央汇金资产管理有限责任公司"
1012,600287.SH,江苏舜天,商贸代理,0.1821,5.5,0.0,
1013,600288.SH,大恒科技,软件服务,-1.3345,11.09,0.0,
1014,600062.SH,华润双鹤,化学制药,-1.0156,12.67,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合"
1015,600290.SH,ST华仪,电气设备,0.0,1.72,0.0,
1016,600291.SH,西水股份,保险,-0.2766,7.21,0.0,
1017,600292.SH,远达环保,环境保护,0.9881,5.11,0.0,
1018,600293.SH,三峡新材,互联网,-1.7301,2.84,0.0,
1019,600277.SH,亿利洁能,综合类,-1.2987,3.8,0.0,"金元顺安基金-兴业银行-万向信托-万向信托-亿利5号事务管理类单一资金信托
财通基金-宁波银行-万向信托-万向信托-亿利6号事务管理类单一资金信托
金鹰基金-工商银行-万向信托-亿利3号事务管理类单一资金信托
方正东亚信托有限责任公司-聚赢30号证券投资单一资金信托
香港中央结算有限公司(陆股通)
西藏博恩资产管理有限公司-博恩添富7号私募证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1020,600275.SH,ST昌鱼,农业综合,-0.4831,2.06,0.0,
1021,600071.SH,凤凰光学,元器件,0.0,8.88,0.0,
1022,600260.SH,凯乐科技,通信设备,0.1374,14.58,0.0,
1023,600251.SH,冠农股份,农业综合,-1.626,6.05,0.0,
1024,600252.SH,中恒集团,中成药,-1.4881,3.31,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1025,600255.SH,梦舟股份,铜,-0.8197,1.21,0.0,
1026,600256.SH,广汇能源,石油开采,0.0,2.61,0.0,
1027,600257.SH,大湖股份,渔业,-4.1237,3.72,0.0,
1028,600258.SH,首旅酒店,酒店餐饮,-0.6868,14.46,0.0,
1029,600259.SH,广晟有色,小金属,-2.0253,27.09,0.0,"中央汇金资产管理有限责任公司
上海珺容投资管理有限公司-珺容战略资源1号基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国东方资产管理股份有限公司海南省分公司"
1030,600261.SH,阳光照明,家用电器,-0.2681,3.72,0.0,
1031,600273.SH,嘉化能源,化工原料,-0.8801,9.01,0.0,
1032,600262.SH,北方股份,汽车整车,-0.2681,14.88,0.0,
1033,600265.SH,ST景谷,林业,0.8696,20.88,0.0,
1034,600266.SH,城建发展,区域地产,0.2899,6.92,0.0,
1035,600268.SH,国电南自,电气设备,2.5554,6.02,0.0,"招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金"
1036,600269.SH,赣粤高速,路桥,0.0,3.52,0.0,
1037,600271.SH,航天信息,IT设备,-0.1957,20.4,0.0,
1038,600272.SH,开开实业,中成药,-1.897,7.24,0.0,
1039,600207.SH,安彩高科,供气供热,-0.939,4.22,0.0,
1040,600203.SH,福日电子,元器件,-3.5714,9.45,0.0,平安基金-平安银行-平安大华永智1号特定客户资产管理计划
1041,600487.SH,亨通光电,通信设备,-2.1679,17.6,0.0,
1042,600202.SH,哈空调,电气设备,-0.2309,4.32,0.0,成都海志股权投资基金管理有限公司-海志成长1号私募投资基金
1043,600143.SH,金发科技,塑料,-1.3253,8.19,0.0,
1044,600110.SH,诺德股份,电气设备,-2.381,4.51,0.0,
1045,600109.SH,国金证券,证券,1.5234,9.33,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中欧基金-农业银行-中欧中证金融资产管理计划
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金"
1046,600148.SH,长春一东,汽车配件,0.0887,11.29,0.0,
1047,600106.SH,重庆路桥,路桥,2.1978,2.79,0.0,"重庆国际信托股份有限公司
重庆国际信托股份有限公司-兴国1号集合资金信托计划"
1048,600149.SH,ST坊展,综合类,0.2053,4.88,0.0,
