,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
518,002268.SZ,卫士通,软件服务,5.2347,23.32,5.23,
519,300077.SZ,国民技术,半导体,5.2227,6.85,5.22,
520,300113.SZ,顺网科技,互联网,0.2519,19.9,5.21,
521,002371.SZ,北方华创,专用机械,2.5127,125.25,5.21,"中国工商银行股份有限公司-诺安成长混合型证券投资基金
北京芯动能投资基金(有限合伙)
北京京国瑞国企改革发展基金(有限合伙)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
国家集成电路产业投资基金股份有限公司"
522,600815.SH,*ST厦工,工程机械,0.8772,2.3,5.21,
523,600380.SH,健康元,化学制药,0.3108,12.91,5.2,"香港中央结算有限公司(陆股通)
全国社保基金一零八组合
全国社保基金五零二组合
博时基金管理有限公司-社保基金四一九组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实医疗保健股票型证券投资基金
基本养老保险基金一六零一一组合"
524,000760.SZ,*ST斯太,汽车配件,5.1948,1.62,5.19,
525,600720.SH,祁连山,水泥,-1.2143,13.83,5.19,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-富国沪深300增强证券投资基金
全国社保基金四一二组合
建信基金-招商银行-建信乾元安享特定多个客户资产管理计划
基本养老保险基金九零二组合"
526,600984.SH,建设机械,工程机械,0.5339,13.18,5.19,
527,600227.SH,圣济堂,农药化肥,-0.6601,3.01,5.19,
528,600056.SH,中国医药,医药商业,5.1691,16.48,5.17,
529,603079.SH,圣达生物,食品,-0.2905,44.62,5.17,
530,300417.SZ,南华仪器,电器仪表,-2.0215,38.29,5.17,
531,002063.SZ,远光软件,软件服务,5.1563,13.46,5.16,
532,300229.SZ,拓尔思,软件服务,2.3699,17.71,5.16,
533,600275.SH,ST昌鱼,农业综合,5.1643,2.24,5.16,
534,000651.SZ,格力电器,家用电器,1.0476,54.98,5.15,
535,600237.SH,铜峰电子,元器件,-0.9501,4.17,5.15,
536,600321.SH,ST正源,其他建材,-0.8163,2.43,5.15,
537,600603.SH,广汇物流,仓储物流,5.137,6.14,5.14,
538,000009.SZ,中国宝安,综合类,-0.1587,6.29,5.14,
539,002579.SZ,中京电子,元器件,0.2199,13.67,5.13,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中央汇金资产管理有限责任公司"
540,300643.SZ,万通智控,汽车配件,-0.9582,14.47,5.13,
541,002706.SZ,良信电器,电气设备,2.116,13.03,5.12,"首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金
中央汇金资产管理有限责任公司"
542,600196.SH,复星医药,化学制药,5.1223,36.53,5.12,"香港中央结算有限公司(陆股通)(注2)
全国社保基金一一三组合
基本养老保险基金八零二组合
中央汇金资产管理有限责任公司
全国社保基金一一零组合
香港中央结算有限公司(陆股通)"
543,600252.SH,中恒集团,中成药,0.5666,3.55,5.12,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
544,603187.SH,海容冷链,机械基件,0.8907,24.92,5.12,博信优选(天津)股权投资基金合伙企业(有限合伙)
545,002086.SZ,ST东海洋,渔业,4.8673,2.37,5.12,
546,600870.SH,ST厦华,家用电器,5.1181,2.67,5.12,
547,600283.SH,钱江水利,水务,-3.7615,10.49,5.11,
548,603996.SH,ST中新,家用电器,5.1118,3.29,5.11,
549,600185.SH,格力地产,区域地产,5.1044,4.53,5.1,
550,603613.SH,国联股份,互联网,-0.5131,114.4,5.1,"中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国工商银行股份有限公司-汇添富科技创新灵活配置混合型证券投资基金"
551,002356.SZ,*ST赫美,其他商业,1.2579,1.61,5.1,
552,300336.SZ,新文化,影视音像,1.6097,5.05,5.1,
553,002375.SZ,亚厦股份,装修装饰,1.6878,7.23,5.09,
554,600289.SH,*ST信通,软件服务,-4.9041,4.46,5.07,
555,300001.SZ,特锐德,电气设备,3.0602,19.87,5.07,
556,300568.SZ,星源材质,化工原料,1.9566,28.66,5.07,
557,603050.SH,科林电气,电气设备,3.5172,12.95,5.06,
558,603317.SH,天味食品,食品,-2.8774,47.93,5.06,"广发基金管理有限公司-社保基金四二零组合
交通银行-华安宝利配置证券投资基金
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
上海彤源投资发展有限公司-彤源同祥私募证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金
中国工商银行-广发大盘成长混合型证券投资基金
中国对外经济贸易信托有限公司-结构化新股投资集合信托3
交通银行股份有限公司-农银汇理行业成长混合型证券投资基金
兴业国际信托有限公司-兴业信托兴享进取彤源1号证券投资集合资金信托计划"
559,603678.SH,火炬电子,元器件,0.9752,24.85,5.05,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
中国工商银行-易方达价值成长混合型证券投资基金
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
全国社保基金四一三组合"
560,002072.SZ,*ST凯瑞,互联网,-0.4032,4.94,5.05,
561,600807.SH,ST天业,区域地产,5.0398,3.96,5.04,
562,000953.SZ,*ST河化,农药化肥,0.1553,6.45,5.04,
563,002396.SZ,星网锐捷,通信设备,0.3375,35.68,5.04,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-易方达新丝路灵活配置混合型证券投资基金
全国社保基金五零二组合
中国工商银行股份有限公司-易方达科翔混合型证券投资基金
中国工商银行-易方达价值成长混合型证券投资基金
交通银行股份有限公司-易方达科讯混合型证券投资基金"
564,002056.SZ,横店东磁,元器件,1.5595,10.42,5.04,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
招商银行股份有限公司-东方红中证竞争力指数发起式证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
565,002034.SZ,旺能环境,环境保护,1.9506,15.68,5.04,
566,000816.SZ,ST慧业,农用机械,5.042,1.25,5.04,
567,601126.SH,四方股份,电气设备,5.0407,6.46,5.04,中央汇金资产管理有限责任公司
568,300192.SZ,科斯伍德,文教休闲,5.0441,16.66,5.04,
569,601199.SH,江南水务,水务,0.5102,3.94,5.03,
570,603983.SH,丸美股份,日用化工,1.1475,67.87,5.03,
571,002301.SZ,齐心集团,文教休闲,3.7975,15.58,5.03,"万向信托有限公司-万向信托-星辰38号事务管理类单一资金信托
全国社保基金一零四组合
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金"
572,000911.SZ,*ST南糖,食品,4.9479,8.06,5.03,
573,002609.SZ,捷顺科技,软件服务,1.5686,10.36,5.02,
574,002021.SZ,*ST中捷,纺织机械,-4.4053,2.17,5.02,
575,601138.SH,工业富联,通信设备,1.2978,14.05,5.02,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零五组合
上海国投协力发展股权投资基金合伙企业(有限合伙)"
576,300259.SZ,新天科技,电器仪表,0.9191,5.49,5.02,
577,002613.SZ,北玻股份,专用机械,-0.2558,3.9,5.01,
578,603345.SH,安井食品,食品,-2.0823,94.99,5.01,
579,600556.SH,ST慧球,软件服务,4.728,16.17,5.01,
580,600552.SH,凯盛科技,玻璃,0.9208,5.48,0.0,
581,600549.SH,厦门钨业,小金属,-1.9164,11.26,0.0,
582,300771.SZ,智莱科技,IT设备,-0.7732,59.03,0.0,
583,600550.SH,保变电气,电气设备,4.1594,6.01,0.0,
584,600555.SH,海航创新,旅游服务,-0.4762,2.09,0.0,
585,300767.SZ,震安科技,橡胶,0.672,77.9,0.0,"中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
中国工商银行股份有限公司-申万菱信新动力混合型证券投资基金
博时价值增长证券投资基金
中信信托有限责任公司-中信信托鑫涌成泉金融投资集合资金信托计划
中国建设银行股份有限公司-华安沪港深通精选灵活配置混合型证券投资基金
中国建设银行股份有限公司-鹏华丰收债券型证券投资基金
中国工商银行股份有限公司-申万菱信消费增长混合型证券投资基金"
586,600551.SH,时代出版,出版业,1.2032,7.57,0.0,
587,300770.SZ,新媒股份,影视音像,-1.0245,161.33,0.0,
588,600548.SH,深高速,路桥,0.5549,9.06,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零五组合
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金"
589,300768.SZ,迪普科技,软件服务,1.4706,40.02,0.0,
590,600230.SH,沧州大化,农药化肥,-0.8568,8.1,0.0,
591,600547.SH,山东黄金,黄金,1.9027,37.49,0.0,
592,300772.SZ,运达股份,电气设备,-0.3776,13.19,0.0,"杭州斌诺资产管理有限公司-斌诺启航1号私募证券投资基金
中国建设银行股份有限公司-华宝绿色领先股票型证券投资基金
全国社保基金一一八组合
中国建设银行股份有限公司-华宝生态中国混合型证券投资基金
中国银行股份有限公司-华宝动力组合混合型证券投资基金"
593,600531.SH,豫光金铅,铅锌,-0.7246,4.11,0.0,
594,600532.SH,宏达矿业,普钢,-1.6667,4.13,0.0,
595,600533.SH,栖霞建设,区域地产,0.0,3.16,0.0,
596,600535.SH,天士力,中成药,-0.9415,14.73,0.0,
597,300777.SZ,中简科技,化纤,2.4276,32.91,0.0,
598,600536.SH,中国软件,软件服务,0.1114,71.89,0.0,
599,600537.SH,亿晶光电,半导体,-0.3356,2.97,0.0,
600,300776.SZ,帝尔激光,专用机械,-0.418,121.49,0.0,
601,300775.SZ,三角防务,航空,-0.6024,28.05,0.0,
602,600538.SH,国发股份,医药商业,-1.4218,8.32,0.0,
603,600539.SH,ST狮头,水泥,1.1419,6.2,0.0,
604,300773.SZ,拉卡拉,软件服务,1.6931,78.08,0.0,"中国工商银行股份有限公司-易方达科翔混合型证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合
基本养老保险基金一二零五组合
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国工商银行股份有限公司-易方达新经济灵活配置混合型证券投资基金
易方达基金管理有限公司-社保基金17041组合
中国银行-易方达平稳增长证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
交通银行股份有限公司-易方达科讯混合型证券投资基金
中国工商银行股份有限公司-汇添富科技创新灵活配置混合型证券投资基金"
605,600540.SH,新赛股份,种植业,0.6494,4.65,0.0,
606,600543.SH,莫高股份,红黄酒,-1.6729,5.29,0.0,
607,600545.SH,卓郎智能,纺织机械,-0.1838,5.43,0.0,
608,600546.SH,山煤国际,煤炭开采,1.1828,9.41,0.0,
609,600560.SH,金自天正,电气设备,0.9091,8.88,0.0,
610,300766.SZ,每日互动,互联网,1.0045,27.15,0.0,
611,300752.SZ,隆利科技,元器件,-0.5722,22.59,0.0,
612,600569.SH,安阳钢铁,普钢,0.0,2.13,0.0,
613,600570.SH,恒生电子,软件服务,2.0588,93.69,0.0,
614,600571.SH,信雅达,软件服务,2.5974,9.48,0.0,
615,600572.SH,康恩贝,中成药,0.7156,5.63,0.0,
616,600573.SH,惠泉啤酒,啤酒,0.4894,6.16,0.0,
617,300749.SZ,顶固集创,家居用品,-1.2856,10.75,0.0,
618,600575.SH,淮河能源,水运,-1.31,2.26,0.0,
619,600576.SH,祥源文化,影视音像,-1.039,3.81,0.0,
620,300748.SZ,金力永磁,元器件,1.2924,31.35,0.0,"中国-比利时直接股权投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
621,300747.SZ,锐科激光,元器件,4.8154,85.76,0.0,
622,300746.SZ,汉嘉设计,建筑工程,1.0657,11.38,0.0,
623,300745.SZ,欣锐科技,汽车配件,0.9224,18.6,0.0,
624,600578.SH,京能电力,火力发电,2.5,2.87,0.0,"中央汇金资产管理有限责任公司
哈尔滨市道里区慈善基金会
中央汇金资产管理有限责任公司
哈尔滨市道里区慈善基金会"
625,300743.SZ,天地数码,IT设备,-0.3674,16.27,0.0,
626,600579.SH,克劳斯,化工机械,-0.1553,6.43,0.0,
627,300751.SZ,迈为股份,专用机械,0.7857,146.23,0.0,"全国社保基金四一八组合
中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金
交通银行股份有限公司-汇丰晋信大盘股票型证券投资基金
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金"
628,300753.SZ,爱朋医疗,医疗保健,2.0596,41.13,0.0,
629,600557.SH,康缘药业,中成药,-1.5003,15.1,0.0,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中央汇金资产管理有限责任公司
国泰君安证券资管-建设银行-国泰君安君得鑫股票集合资产管理计划
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划"
630,300756.SZ,中山金马,专用机械,-2.2751,28.35,0.0,
631,300765.SZ,新诺威,食品,-0.2479,52.3,0.0,
632,600558.SH,大西洋,钢加工,-0.6579,3.02,0.0,
633,600559.SH,老白干酒,白酒,-0.8065,8.61,0.0,
634,300763.SZ,锦浪科技,电气设备,1.23,63.37,0.0,上海山楂树甄琢资产管理中心(有限合伙)-山楂树一期基金
635,300762.SZ,上海瀚讯,通信设备,0.1694,47.3,0.0,
636,300761.SZ,立华股份,农业综合,-0.2375,46.2,0.0,
637,300760.SZ,迈瑞医疗,医疗保健,-0.7787,262.5,0.0,香港中央结算有限公司(陆股通)
638,600562.SH,国睿科技,通信设备,0.0691,14.49,0.0,"南方工业资产管理有限责任公司
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金
中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金"
639,300759.SZ,康龙化成,化学制药,-0.0461,64.99,0.0,"全国社保基金一零五组合
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
中国建设银行股份有限公司-农银汇理医疗保健主题股票型证券投资基金
中国建设银行股份有限公司-富国精准医疗灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金六零三组合
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金
交通银行-农银汇理行业领先股票型证券投资基金"
640,600563.SH,法拉电子,元器件,1.0883,48.3,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中央汇金资产管理有限责任公司
全国社保基金四一三组合
国泰基金管理有限公司-社保基金1102组合
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金"
641,600565.SH,迪马股份,全国地产,0.3571,2.81,0.0,
642,300758.SZ,七彩化学,染料涂料,-0.1252,31.9,0.0,
643,600566.SH,济川药业,中成药,-0.7968,22.41,0.0,"银河资本-浙商银行-银河资本-鑫鑫一号资产管理计划
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
全国社保基金一一六组合"
644,300757.SZ,罗博特科,专用机械,1.1082,42.88,0.0,
645,600567.SH,山鹰纸业,造纸,0.3268,3.07,0.0,
646,300778.SZ,新城市,建筑工程,0.2078,33.75,0.0,
647,600525.SH,长园集团,电气设备,-0.5894,5.06,0.0,
648,600529.SH,山东药玻,医疗保健,1.0378,35.05,0.0,
649,600499.SH,科达洁能,专用机械,0.4684,4.29,0.0,
650,600020.SH,中原高速,路桥,0.0,3.78,0.0,
651,600019.SH,宝钢股份,普钢,0.0,4.9,0.0,
652,600496.SH,精工钢构,钢加工,0.0,3.7,0.0,
653,600497.SH,驰宏锌锗,铅锌,-0.8333,3.57,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国对外经济贸易信托有限公司-淡水泉精选1期
平安信托有限责任公司-投资精英之淡水泉
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金"
654,600018.SH,上港集团,港口,-0.2309,4.32,0.0,
655,600017.SH,日照港,港口,0.0,2.46,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
山钢金控资产管理(深圳)有限公司"
656,600498.SH,烽火通信,通信设备,0.1559,32.12,0.0,
657,600500.SH,中化国际,商贸代理,0.0,5.23,0.0,
658,600021.SH,上海电力,火力发电,1.0596,7.63,0.0,"中国国有企业结构调整基金股份有限公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
659,600016.SH,民生银行,银行,0.3472,5.78,0.0,
660,600501.SH,航天晨光,汽车配件,-1.5054,9.16,0.0,
661,600015.SH,华夏银行,银行,0.3096,6.48,0.0,
662,600012.SH,皖通高速,路桥,-0.1934,5.16,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
全国社保基金一一六组合"
663,600011.SH,华能国际,火力发电,1.6548,4.3,0.0,
664,600010.SH,包钢股份,普钢,0.0,1.13,0.0,"中央汇金资产管理有限责任公司
华安资产管理(香港)有限公司-客户资金专户1号(交易所)
香港中央结算有限公司(陆股通)"
665,600502.SH,安徽建工,建筑工程,-0.5076,3.92,0.0,
666,600495.SH,晋西车轴,运输设备,1.8957,4.3,0.0,
667,600022.SH,山东钢铁,普钢,0.0,1.3,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
668,600528.SH,中铁工业,运输设备,0.9414,9.65,0.0,"华安未来资产-工商银行-华融国际信托-华融·中原股权中铁工业定增权益投资集合资金信托计划
建信基金-工商银行-中航信托-中航信托·天启(2016)293号建信基金定增投资集合资金信托计划
农银汇理(上海)资产-农业银行-华宝信托-投资【6】号集合资金信托计划
山东聚赢产业基金合伙企业(有限合伙)
国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合
广东省铁路发展基金有限责任公司
香港中央结算有限公司(陆股通)"
669,600029.SH,南方航空,空运,-1.1516,5.15,0.0,"香港中央结算有限公司(陆股通)
中国国有企业结构调整基金股份有限公司
国新央企运营投资基金管理(广州)有限公司-国新央企运营(广州)投资基金(有限合伙)"
670,600036.SH,招商银行,银行,-0.987,32.1,0.0,香港中央结算有限公司(陆股通)
671,600035.SH,楚天高速,路桥,0.3195,3.14,0.0,
672,600486.SH,扬农化工,农药化肥,0.1195,75.38,0.0,
673,600033.SH,福建高速,路桥,0.3663,2.74,0.0,"招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
上海缤珩投资管理有限公司-缤珩5号私募证券投资基金"
674,600031.SH,三一重工,工程机械,-0.2603,19.16,0.0,
675,600487.SH,亨通光电,通信设备,2.497,16.83,0.0,
676,600030.SH,中信证券,证券,2.8236,23.67,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划"
677,600489.SH,中金黄金,黄金,-0.2222,8.98,0.0,
678,600023.SH,浙能电力,火力发电,2.346,3.49,0.0,
679,600028.SH,中国石化,石油加工,-0.4454,4.47,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
汇添富基金管理股份有限公司-社保基金1103组合"
680,600027.SH,华电国际,火力发电,0.8596,3.52,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一零三组合
中央汇金资产管理有限责任公司
财通基金-宁波银行-信达国萃股权投资基金(上海)合伙企业(有限合伙)"
681,600490.SH,鹏欣资源,铜,1.0899,3.71,0.0,
682,600026.SH,中远海能,水运,0.8333,8.47,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划"
683,600491.SH,龙元建设,建筑工程,2.2472,8.19,0.0,
684,600493.SH,凤竹纺织,纺织,-2.6667,5.11,0.0,
685,600025.SH,华能水电,水力发电,0.5634,3.57,0.0,
686,600009.SH,上海机场,机场,-0.5034,65.22,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
中国建设银行股份有限公司-易方达新丝路灵活配置混合型证券投资基金"
687,600503.SH,华丽家族,区域地产,0.9772,3.1,0.0,
688,600008.SH,首创股份,环境保护,1.2539,3.23,0.0,"汇祥(天津)资产管理有限公司-汇祥资产鼎盛2号私募投资基金
财通基金-农业银行-财通基金-玉泉878号资产管理计划
北京京国瑞国企改革发展基金(有限合伙)
建投拓安(安徽)股权投资管理有限公司-中德制造业(安徽)投资基金(有限合伙)
汇安基金-民生银行-汇安基金-汇盈7号资产管理计划
泰达宏利基金-民生银行-泰达宏利价值成长定向增发780号资产管理计划
华安财保资管-工商银行-华安财保资管稳定增利5号集合资产管理产品
昆仑信托有限责任公司"
689,300787.SZ,海能实业,通信设备,-0.8463,51.55,0.0,
690,300795.SZ,米奥会展,综合类,-0.8234,24.09,0.0,
691,300793.SZ,佳禾智能,IT设备,1.9544,31.3,0.0,
692,300791.SZ,仙乐健康,医疗保健,0.5362,54.37,0.0,
693,300790.SZ,宇瞳光学,电器仪表,-1.2189,38.9,0.0,
694,600521.SH,华海药业,化学制药,0.0717,27.92,0.0,
695,600522.SH,中天科技,通信设备,3.9033,11.18,0.0,"中央汇金资产管理有限责任公司
长城国泰(舟山)产业并购重组基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
平安基金-浦发银行-云南国际信托-云信智兴2017-213号单一资金信托
皓熙股权投资管理(上海)有限公司-南京高科皓熙定增私募证券投资基金
中融国际信托有限公司-中融信托-融耀定增32号单一资金信托"
696,300789.SZ,唐源电气,软件服务,0.9224,61.27,0.0,
697,600523.SH,贵航股份,汽车配件,1.4604,13.2,0.0,"上海通怡投资管理有限公司-通怡百合7号私募基金
青岛厚懿投资合伙企业(有限合伙)-后羿大来二期私募证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金
青岛厚懿投资合伙企业(有限合伙)-后羿大来一期私募证券投资基金"
698,600505.SH,西昌电力,水力发电,0.8368,9.64,0.0,
699,300786.SZ,国林科技,环境保护,-0.8193,48.42,0.0,
700,300785.SZ,值得买,互联网,4.8229,158.88,0.0,
701,300781.SZ,因赛集团,广告包装,-0.3775,26.39,0.0,
702,300741.SZ,华宝股份,食品,-0.0318,31.4,0.0,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国银行股份有限公司-广发中证养老产业指数型发起式证券投资基金
中国银行股份有限公司-华泰柏瑞量化增强混合型证券投资基金
中国银行股份有限公司-华泰柏瑞量化先行混合型证券投资基金
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
703,600526.SH,*ST菲达,环境保护,4.9844,6.74,0.0,
704,300780.SZ,德恩精工,机械基件,-1.0692,17.58,0.0,
705,300779.SZ,惠城环保,环境保护,0.742,23.08,0.0,
706,300796.SZ,贝斯美,化工原料,-4.5638,21.33,0.0,
707,600519.SH,贵州茅台,白酒,0.6305,1197.1,0.0,
708,600518.SH,ST康美,中成药,-0.3205,3.11,0.0,
709,600517.SH,置信电气,电气设备,3.7518,7.19,0.0,"中央汇金资产管理有限责任公司
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金"
710,600006.SH,东风汽车,汽车整车,-0.2463,4.05,0.0,
711,600506.SH,香梨股份,种植业,-1.6358,9.02,0.0,
712,600507.SH,方大特钢,特种钢,-1.275,5.42,0.0,"方大钢铁-中信建投证券-18方钢EB担保及信托财产专户
中央汇金资产管理有限责任公司
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
汇添富基金管理股份有限公司-社保基金四二三组合
中国工商银行-汇添富均衡增长混合型证券投资基金
中国银行-易方达积极成长证券投资基金"
713,600508.SH,上海能源,煤炭开采,-0.125,7.99,0.0,"中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
714,600004.SH,白云机场,机场,1.2715,13.54,0.0,
715,600509.SH,天富能源,火力发电,0.9772,3.1,0.0,
716,600510.SH,黑牡丹,全国地产,3.0573,8.09,0.0,
717,600000.SH,浦发银行,银行,-0.1965,10.16,0.0,
718,600512.SH,腾达建设,建筑工程,0.6079,3.31,0.0,
719,300802.SZ,矩子科技,IT设备,-1.5984,43.71,0.0,
720,300800.SZ,力合科技,电器仪表,-0.5257,73.8,0.0,厦门佑益峰资产管理有限公司-睿兹1号证券投资基金
721,300799.SZ,左江科技,软件服务,1.2849,85.92,0.0,
722,600515.SH,海航基础,全国地产,-1.4799,4.66,0.0,
723,300797.SZ,钢研纳克,电器仪表,0.8108,14.92,0.0,
724,600516.SH,方大炭素,矿物制品,0.2208,9.08,0.0,
725,300742.SZ,越博动力,汽车配件,-0.3663,24.48,0.0,
726,300736.SZ,百邦科技,通信设备,0.1074,9.32,0.0,
727,300740.SZ,御家汇,日用化工,-0.4032,7.41,0.0,
728,600647.SH,同达创业,综合类,0.0,13.0,0.0,
729,600641.SH,万业企业,区域地产,1.3348,18.98,0.0,
730,600642.SH,申能股份,火力发电,0.3738,5.37,0.0,
731,300686.SZ,智动力,元器件,-0.0473,21.14,0.0,"中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金"
