,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
830,300070.SZ,300070,碧水源,环境保护,8.16,21.77
831,002329.SZ,002329,皇氏集团,乳制品,4.17,21.75
832,002672.SZ,002672,东江环保,环境保护,11.26,21.73
833,603429.SH,603429,集友股份,广告包装,24.12,21.73
834,603660.SH,603660,苏州科达,通信设备,20.6,21.72
835,603515.SH,603515,欧普照明,电气设备,32.28,21.7
836,002833.SZ,002833,弘亚数控,专用机械,39.35,21.7
837,603507.SH,603507,振江股份,钢加工,20.56,21.7
838,002295.SZ,002295,精艺股份,铜,8.37,21.69
839,600823.SH,600823,世茂股份,全国地产,4.6,21.68
840,600864.SH,600864,哈投股份,证券,6.72,21.63
841,002439.SZ,002439,启明星辰,软件服务,25.02,21.6
842,300276.SZ,300276,三丰智能,专用机械,12.05,21.55
843,603166.SH,603166,福达股份,汽车配件,6.25,21.55
844,600348.SH,600348,阳泉煤业,煤炭开采,5.7,21.55
845,603713.SH,603713,密尔克卫,仓储物流,37.7,21.55
846,601918.SH,601918,新集能源,煤炭开采,3.24,21.53
847,002641.SZ,002641,永高股份,塑料,3.93,21.52
848,600859.SH,600859,王府井,百货,17.0,21.41
849,603567.SH,603567,珍宝岛,中成药,12.66,21.4
850,300739.SZ,300739,明阳电路,元器件,24.1,21.39
851,002294.SZ,002294,信立泰,化学制药,22.82,21.39
852,600329.SH,600329,中新药业,中成药,14.61,21.37
853,000402.SZ,000402,金融街,全国地产,7.75,21.37
854,002301.SZ,002301,齐心集团,文教休闲,9.72,21.35
855,600545.SH,600545,卓郎智能,纺织机械,7.3,21.34
856,002599.SZ,002599,盛通股份,广告包装,9.67,21.31
857,000790.SZ,000790,泰合健康,中成药,4.66,21.25
858,601866.SH,601866,中远海发,水运,2.82,21.25
859,600629.SH,600629,华建集团,建筑施工,11.71,21.24
860,603885.SH,603885,吉祥航空,空运,12.34,21.23
861,002214.SZ,002214,大立科技,电器仪表,8.37,21.22
862,002649.SZ,002649,博彦科技,软件服务,8.63,21.18
863,300603.SZ,300603,立昂技术,通信设备,25.61,21.16
864,300246.SZ,300246,宝莱特,医疗保健,13.19,21.16
865,002082.SZ,002082,万邦德,铝,9.97,21.15
866,002531.SZ,002531,天顺风能,电气设备,5.13,21.15
867,000048.SZ,000048,*ST康达,饲料,19.91,21.14
868,600701.SH,600701,*ST工新,综合类,2.8,21.12
869,002053.SZ,002053,云南能投,食品,8.03,21.08
870,000923.SZ,000923,河北宣工,铜,15.29,21.08
871,600015.SH,600015,华夏银行,银行,7.52,21.04
872,002371.SZ,002371,北方华创,专用机械,63.18,21.03
873,600563.SH,600563,法拉电子,元器件,39.8,21.02
874,601390.SH,601390,中国中铁,建筑施工,6.62,20.98
875,600099.SH,600099,林海股份,摩托车,7.37,20.96
876,300131.SZ,300131,英唐智控,元器件,5.39,20.96
877,603396.SH,603396,金辰股份,专用机械,34.31,20.95
878,002014.SZ,002014,永新股份,塑料,7.46,20.94
879,600019.SH,600019,宝钢股份,普钢,6.68,20.86
880,000936.SZ,000936,华西股份,化纤,8.58,20.84
881,603303.SH,603303,得邦照明,家用电器,11.85,20.82
882,603855.SH,603855,华荣股份,专用机械,8.68,20.82
883,002513.SZ,002513,蓝丰生化,农药化肥,5.98,20.79
884,000685.SZ,000685,中山公用,水务,8.0,20.78
885,600183.SH,600183,生益科技,元器件,12.12,20.77
886,600729.SH,600729,重庆百货,百货,30.79,20.77
887,000967.SZ,000967,盈峰环境,环境保护,6.6,20.76
888,601677.SH,601677,明泰铝业,铝,9.72,20.75
889,002859.SZ,002859,洁美科技,元器件,30.22,20.73
890,002365.SZ,002365,永安药业,化学制药,10.77,20.73
891,002643.SZ,002643,万润股份,化工原料,10.24,20.68
892,603819.SH,603819,神力股份,电气设备,17.56,20.67
893,002454.SZ,002454,松芝股份,汽车配件,5.48,20.66
894,600673.SH,600673,东阳光,铝,8.22,20.65
895,300350.SZ,300350,华鹏飞,仓储物流,6.4,20.64
896,600743.SH,600743,华远地产,区域地产,2.67,20.62
897,600295.SH,600295,鄂尔多斯,小金属,8.28,20.59
898,603169.SH,603169,兰石重装,专用机械,5.56,20.57
899,600116.SH,600116,三峡水利,水力发电,8.11,20.57
900,601377.SH,601377,兴业证券,证券,6.11,20.52
901,603858.SH,603858,步长制药,中成药,26.75,20.5
902,300676.SZ,300676,华大基因,医疗保健,60.7,20.47
903,600038.SH,600038,中直股份,航空,40.4,20.46
904,600176.SH,600176,中国巨石,玻璃,9.78,20.46
905,600104.SH,600104,上汽集团,汽车整车,25.55,20.45
906,000417.SZ,000417,合肥百货,百货,5.24,20.43
907,000677.SZ,000677,恒天海龙,化纤,3.84,20.42
908,600586.SH,600586,金晶科技,玻璃,3.3,20.42
909,300622.SZ,300622,博士眼镜,其他商业,19.34,20.39
910,002270.SZ,002270,华明装备,电气设备,5.12,20.39
911,300275.SZ,300275,梅安森,软件服务,9.22,20.37
912,603499.SH,603499,翔港科技,广告包装,26.45,20.37
913,601100.SH,601100,恒立液压,工程机械,26.98,20.36
914,601168.SH,601168,西部矿业,铜,5.76,20.36
915,600867.SH,600867,通化东宝,生物制药,13.8,20.35
916,000732.SZ,000732,泰禾集团,区域地产,15.96,20.34
917,601919.SH,601919,中远海控,水运,5.13,20.33
918,002399.SZ,002399,海普瑞,化学制药,21.3,20.31
919,600217.SH,600217,中再资环,环境保护,5.74,20.31
920,600803.SH,600803,新奥股份,农药化肥,10.31,20.3
921,000529.SZ,000529,广弘控股,食品,6.34,20.28
922,300391.SZ,300391,康跃科技,机械基件,13.0,20.27
923,300642.SZ,300642,透景生命,医疗保健,39.99,20.25
924,603203.SH,603203,快克股份,专用机械,21.88,20.24
925,000301.SZ,000301,东方盛虹,化纤,5.4,20.23
926,000761.SZ,000761,本钢板材,普钢,3.92,20.23
927,002958.SZ,002958,青农商行,银行,8.13,20.23
928,600249.SH,600249,两面针,日用化工,4.57,20.22
929,300286.SZ,300286,安科瑞,电器仪表,9.75,20.21
930,600361.SH,600361,华联综超,超市连锁,4.58,20.2
931,002732.SZ,002732,燕塘乳业,乳制品,17.28,20.2
932,000630.SZ,000630,铜陵有色,铜,2.36,20.19
933,300375.SZ,300375,鹏翎股份,汽车配件,8.21,20.17
934,300342.SZ,300342,天银机电,元器件,9.0,20.17
935,603813.SH,603813,原尚股份,仓储物流,18.36,20.15
936,300384.SZ,300384,三联虹普,纺织机械,14.53,20.14
937,002392.SZ,002392,北京利尔,其他建材,3.58,20.14
938,002132.SZ,002132,恒星科技,钢加工,3.1,20.14
939,002687.SZ,002687,乔治白,服饰,6.61,20.14
940,600826.SH,600826,兰生股份,商贸代理,10.96,20.13
941,300129.SZ,300129,泰胜风能,电气设备,4.1,20.12
942,601007.SH,601007,金陵饭店,酒店餐饮,9.87,20.11
943,002419.SZ,002419,天虹股份,百货,12.37,20.09
944,603003.SH,603003,龙宇燃油,石油贸易,7.65,20.05
945,000603.SZ,000603,盛达矿业,铅锌,9.25,20.03
946,002688.SZ,002688,金河生物,化学制药,5.12,20.02
947,600359.SH,600359,新农开发,农业综合,6.25,20.0
948,600893.SH,600893,航发动力,航空,23.24,19.99
949,600079.SH,600079,人福医药,化学制药,11.06,19.95
950,300308.SZ,300308,中际旭创,通信设备,43.7,19.93
951,603357.SH,603357,设计总院,建筑施工,18.68,19.91
952,002444.SZ,002444,巨星科技,轻工机械,10.35,19.91
953,300075.SZ,300075,数字政通,软件服务,11.15,19.9
954,002887.SZ,002887,绿茵生态,环境保护,19.69,19.89
955,600021.SH,600021,上海电力,火力发电,8.15,19.89
956,600611.SH,600611,大众交通,公共交通,4.53,19.85
957,002603.SZ,002603,以岭药业,中成药,11.82,19.84
958,600376.SH,600376,首开股份,区域地产,8.62,19.82
959,002437.SZ,002437,誉衡药业,化学制药,4.26,19.8
960,601369.SH,601369,陕鼓动力,机械基件,6.19,19.79
961,603388.SH,603388,元成股份,建筑施工,11.22,19.78
962,300345.SZ,300345,红宇新材,钢加工,5.65,19.77
963,002126.SZ,002126,银轮股份,汽车配件,7.73,19.72
964,002397.SZ,002397,梦洁股份,纺织,5.5,19.72
965,600312.SH,600312,平高电气,电气设备,7.48,19.72
966,603976.SH,603976,正川股份,医疗保健,15.69,19.71
967,600120.SH,600120,浙江东方,商贸代理,15.65,19.71
968,601000.SH,601000,唐山港,港口,2.85,19.7
969,601018.SH,601018,宁波港,港口,4.19,19.7
970,300440.SZ,300440,运达科技,软件服务,7.08,19.69
971,300672.SZ,300672,国科微,半导体,45.2,19.68
972,002112.SZ,002112,三变科技,电气设备,8.03,19.67
973,600491.SH,600491,龙元建设,建筑施工,6.75,19.64
974,000042.SZ,000042,中洲控股,全国地产,10.8,19.63
975,300057.SZ,300057,万顺股份,广告包装,7.0,19.61
976,603225.SH,603225,新凤鸣,化纤,12.93,19.6
977,000623.SZ,000623,吉林敖东,中成药,16.62,19.6
978,603839.SH,603839,安正时尚,服饰,11.77,19.57
979,002752.SZ,002752,昇兴股份,广告包装,7.03,19.55
980,002919.SZ,002919,名臣健康,日用化工,21.18,19.55
981,002449.SZ,002449,国星光电,半导体,13.68,19.54
982,600648.SH,600648,外高桥,园区开发,20.05,19.54
983,600035.SH,600035,楚天高速,路桥,3.38,19.53
984,300143.SZ,300143,星普医科,医疗保健,8.09,19.53
985,601811.SH,601811,新华文轩,出版业,11.99,19.51
986,002809.SZ,002809,红墙股份,化工原料,17.29,19.51
987,603259.SH,603259,药明康德,化学制药,74.76,19.46
988,603810.SH,603810,丰山集团,农药化肥,37.49,19.44
989,300381.SZ,300381,溢多利,生物制药,9.29,19.43
990,603818.SH,603818,曲美家居,家居用品,7.68,19.43
991,300439.SZ,300439,美康生物,医疗保健,14.58,19.38
992,603779.SH,603779,威龙股份,红黄药酒,13.1,19.37
993,002262.SZ,002262,恩华药业,化学制药,11.0,19.35
994,600535.SH,600535,天士力,中成药,19.99,19.34
995,600987.SH,600987,航民股份,纺织,9.98,19.33
996,300051.SZ,300051,三五互联,互联网,6.25,19.33
997,601872.SH,601872,招商轮船,水运,4.06,19.31
998,000560.SZ,000560,我爱我家,房产服务,5.72,19.31
999,300198.SZ,300198,纳川股份,塑料,3.95,19.31
1000,002913.SZ,002913,奥士康,元器件,44.83,19.29
1001,600693.SH,600693,东百集团,百货,5.25,19.29
1002,002755.SZ,002755,奥赛康,化学制药,13.18,19.28
1003,600660.SH,600660,福耀玻璃,汽车配件,22.85,19.28
1004,600628.SH,600628,新世界,百货,7.14,19.27
1005,002542.SZ,002542,中化岩土,建筑施工,4.85,19.27
1006,002018.SZ,002018,*ST华信,农药化肥,1.15,19.26
1007,600056.SH,600056,中国医药,医药商业,13.75,19.26
1008,002080.SZ,002080,中材科技,化纤,11.35,19.25
1009,000915.SZ,000915,山大华特,化学制药,20.56,19.25
1010,300014.SZ,300014,亿纬锂能,电气设备,24.08,19.24
1011,603989.SH,603989,艾华集团,元器件,18.07,19.24
1012,002667.SZ,002667,鞍重股份,工程机械,8.44,19.23
1013,002144.SZ,002144,宏达高科,纺织,10.74,19.23
1014,601107.SH,601107,四川成渝,路桥,3.97,19.21
1015,600390.SH,600390,五矿资本,多元金融,9.12,19.19
1016,002189.SZ,002189,利达光电,元器件,22.25,19.18
1017,002415.SZ,002415,海康威视,电器仪表,29.03,19.17
1018,603041.SH,603041,美思德,化工原料,15.33,19.17
1019,002429.SZ,002429,兆驰股份,家用电器,2.79,19.16
1020,300620.SZ,300620,光库科技,元器件,34.96,19.16
1021,002808.SZ,002808,恒久科技,元器件,12.75,19.11
1022,002186.SZ,002186,全聚德,酒店餐饮,11.64,19.11
1023,603920.SH,603920,世运电路,元器件,12.54,19.1
1024,600368.SH,600368,五洲交通,路桥,4.66,19.09
1025,600967.SH,600967,内蒙一机,运输设备,10.61,19.09
1026,000949.SZ,000949,新乡化纤,化纤,2.98,19.08
1027,600814.SH,600814,杭州解百,百货,5.53,19.07
1028,603025.SH,603025,大豪科技,电脑设备,10.31,19.06
1029,601601.SH,601601,中国太保,保险,32.11,19.05
1030,603727.SH,603727,博迈科,石油开采,14.82,19.05
1031,002195.SZ,002195,二三四五,软件服务,5.22,19.01
1032,300234.SZ,300234,开尔新材,陶瓷,10.58,19.01
1033,300652.SZ,300652,雷迪克,汽车配件,20.4,19.0
1034,600039.SH,600039,四川路桥,建筑施工,3.64,19.0
1035,603367.SH,603367,辰欣药业,化学制药,15.5,18.99
1036,601099.SH,601099,太平洋,证券,3.49,18.98
1037,000860.SZ,000860,顺鑫农业,白酒,53.9,18.97
1038,603901.SH,603901,永创智能,专用机械,7.24,18.97
1039,603199.SH,603199,九华旅游,旅游景点,20.39,18.96
1040,601766.SH,601766,中国中车,运输设备,8.1,18.96
1041,603111.SH,603111,康尼机电,运输设备,4.97,18.96
1042,000156.SZ,000156,华数传媒,影视音像,10.76,18.96
1043,002403.SZ,002403,爱仕达,家用电器,8.65,18.95
1044,603258.SH,603258,电魂网络,互联网,16.85,18.95
1045,601518.SH,601518,吉林高速,路桥,2.85,18.9
1046,600688.SH,600688,上海石化,石油加工,4.95,18.89
1047,002530.SZ,002530,金财互联,专用机械,10.68,18.89
1048,300232.SZ,300232,洲明科技,半导体,11.33,18.86
1049,300341.SZ,300341,麦克奥迪,电气设备,5.8,18.86
1050,002254.SZ,002254,泰和新材,化纤,10.77,18.84
1051,000061.SZ,000061,农产品,农业综合,5.56,18.84
1052,000983.SZ,000983,西山煤电,煤炭开采,6.09,18.83
1053,000900.SZ,000900,现代投资,路桥,4.65,18.82
1054,600129.SH,600129,太极集团,中成药,10.61,18.82
1055,002849.SZ,002849,威星智能,电器仪表,14.81,18.81
1056,603458.SH,603458,勘设股份,建筑施工,33.14,18.81
1057,600829.SH,600829,人民同泰,医药商业,7.3,18.8
1058,600861.SH,600861,北京城乡,百货,7.9,18.79
1059,600419.SH,600419,天润乳业,乳制品,14.0,18.78
1060,002013.SZ,002013,中航机电,航空,7.07,18.78
1061,002478.SZ,002478,常宝股份,钢加工,5.81,18.77
1062,601808.SH,601808,中海油服,石油开采,9.14,18.77
1063,000810.SZ,000810,创维数字,家用电器,9.66,18.76
1064,603959.SH,603959,百利科技,建筑施工,20.69,18.73
1065,601086.SH,601086,国芳集团,百货,5.8,18.73
1066,600486.SH,600486,扬农化工,农药化肥,52.42,18.73
1067,300149.SZ,300149,量子生物,食品,14.74,18.72
1068,002781.SZ,002781,奇信股份,装修装饰,15.24,18.71
1069,603077.SH,603077,和邦生物,化工原料,1.97,18.68
1070,000929.SZ,000929,兰州黄河,啤酒,7.77,18.67
1071,002150.SZ,002150,通润装备,机械基件,7.28,18.65
1072,000011.SZ,000011,深物业A,区域地产,10.23,18.63
1073,002591.SZ,002591,恒大高新,化工原料,7.8,18.62
1074,300507.SZ,300507,苏奥传感,汽车配件,20.44,18.61
1075,002111.SZ,002111,威海广泰,航空,12.15,18.6
1076,002940.SZ,002940,昂利康,化学制药,34.5,18.59
1077,601019.SH,601019,山东出版,出版业,7.69,18.57
1078,000547.SZ,000547,航天发展,通信设备,9.75,18.57
1079,603331.SH,603331,百达精工,专用机械,15.89,18.57
1080,603300.SH,603300,华铁科技,钢加工,9.11,18.56
1081,300717.SZ,300717,华信新材,塑料,16.42,18.54
1082,002624.SZ,002624,完美世界,影视音像,27.2,18.54
1083,000899.SZ,000899,赣能股份,火力发电,5.05,18.53
1084,600406.SH,600406,国电南瑞,软件服务,18.38,18.52
1085,002749.SZ,002749,国光股份,农药化肥,19.07,18.52
1086,601969.SH,601969,海南矿业,普钢,5.12,18.51
1087,600797.SH,600797,浙大网新,软件服务,9.05,18.51
1088,600561.SH,600561,江西长运,公共交通,6.46,18.46
1089,600327.SH,600327,大东方,百货,4.79,18.46
1090,601966.SH,601966,玲珑轮胎,汽车配件,15.96,18.45
1091,002738.SZ,002738,中矿资源,建筑施工,16.6,18.45
1092,603037.SH,603037,凯众股份,汽车配件,19.99,18.41
1093,600663.SH,600663,陆家嘴,园区开发,16.69,18.4
1094,300753.SZ,300753,爱朋医疗,医疗保健,33.52,18.39
1095,000597.SZ,000597,东北制药,化学制药,12.07,18.39
1096,603319.SH,603319,湘油泵,汽车配件,17.12,18.38
1097,603655.SH,603655,朗博科技,汽车配件,15.48,18.38
1098,600338.SH,600338,西藏珠峰,铅锌,24.3,18.37
1099,000555.SZ,000555,神州信息,软件服务,10.77,18.36
1100,002735.SZ,002735,王子新材,塑料,23.55,18.35
1101,002701.SZ,002701,奥瑞金,广告包装,4.9,18.32
1102,603566.SH,603566,普莱柯,生物制药,12.31,18.31
1103,000780.SZ,000780,平庄能源,煤炭开采,3.69,18.31
1104,002770.SZ,002770,科迪乳业,乳制品,3.37,18.31
1105,600580.SH,600580,卧龙电驱,电气设备,8.59,18.29
1106,002891.SZ,002891,中宠股份,饲料,33.09,18.28
1107,002435.SZ,002435,长江润发,化学制药,7.44,18.28
1108,603178.SH,603178,圣龙股份,汽车配件,12.41,18.27
1109,002686.SZ,002686,亿利达,专用机械,6.92,18.26
1110,002601.SZ,002601,龙蟒佰利,化工原料,15.05,18.24
1111,600958.SH,600958,东方证券,证券,10.3,18.22
1112,000629.SZ,000629,攀钢钒钛,小金属,3.3,18.22
1113,002205.SZ,002205,国统股份,其他建材,18.21,18.22
1114,603496.SH,603496,恒为科技,电脑设备,27.18,18.21
1115,300193.SZ,300193,佳士科技,专用机械,7.18,18.21
1116,300697.SZ,300697,电工合金,铜,12.01,18.2
1117,002147.SZ,002147,ST新光,区域地产,2.79,18.19
1118,000541.SZ,000541,佛山照明,家用电器,5.63,18.17
1119,002394.SZ,002394,联发股份,纺织,10.23,18.16
1120,002236.SZ,002236,大华股份,电器仪表,13.91,18.16
1121,300241.SZ,300241,瑞丰光电,半导体,6.3,18.16
1122,300203.SZ,300203,聚光科技,环境保护,24.0,18.15
1123,002748.SZ,002748,世龙实业,化工原料,9.53,18.11
1124,002124.SZ,002124,天邦股份,饲料,16.1,18.1
1125,300005.SZ,300005,探路者,服饰,3.92,18.1
1126,603712.SH,603712,七一二,通信设备,18.12,18.09
1127,300474.SZ,300474,景嘉微,元器件,39.25,18.07
1128,000738.SZ,000738,航发控制,航空,13.59,18.07
1129,000019.SZ,000019,深粮控股,其他商业,7.24,18.05
1130,000690.SZ,000690,宝新能源,火力发电,6.74,18.05
1131,603690.SH,603690,至纯科技,专用机械,18.32,18.04
1132,603728.SH,603728,鸣志电器,电气设备,11.8,18.03
1133,600328.SH,600328,兰太实业,化工原料,8.35,18.0
1134,000672.SZ,000672,上峰水泥,水泥,11.47,17.99
1135,600012.SH,600012,皖通高速,路桥,6.08,17.98
1136,002212.SZ,002212,南洋股份,电气设备,14.1,17.97
1137,002029.SZ,002029,七匹狼,服饰,6.59,17.96
1138,300531.SZ,300531,优博讯,软件服务,17.89,17.96
1139,600426.SH,600426,华鲁恒升,农药化肥,14.05,17.96
1140,300215.SZ,300215,电科院,电气设备,6.13,17.96
1141,002616.SZ,002616,长青集团,环境保护,7.1,17.95
1142,603980.SH,603980,吉华集团,染料涂料,15.43,17.93
1143,002838.SZ,002838,道恩股份,塑料,17.55,17.93
1144,600089.SH,600089,特变电工,电气设备,7.16,17.91
1145,002117.SZ,002117,东港股份,广告包装,17.14,17.88
1146,600061.SH,600061,国投资本,证券,12.02,17.86
1147,603379.SH,603379,三美股份,化工原料,47.48,17.86
1148,002802.SZ,002802,洪汇新材,化工原料,20.67,17.86
1149,600570.SH,600570,恒生电子,软件服务,78.03,17.86
1150,300747.SZ,300747,锐科激光,元器件,134.51,17.84
1151,600582.SH,600582,天地科技,工程机械,3.53,17.84
1152,000768.SZ,000768,中航飞机,航空,15.09,17.83
1153,600356.SH,600356,恒丰纸业,造纸,7.71,17.82
1154,600546.SH,600546,山煤国际,煤炭开采,4.65,17.82
1155,002886.SZ,002886,沃特股份,塑料,18.22,17.81
1156,002233.SZ,002233,塔牌集团,水泥,10.97,17.79
1157,002611.SZ,002611,东方精工,轻工机械,4.4,17.78
1158,600110.SH,600110,诺德股份,电气设备,4.42,17.75
1159,600420.SH,600420,现代制药,化学制药,9.23,17.74
1160,600037.SH,600037,歌华有线,影视音像,10.61,17.74
1161,002550.SZ,002550,千红制药,生物制药,4.92,17.73
1162,603665.SH,603665,康隆达,纺织,24.6,17.72
1163,601952.SH,601952,苏垦农发,种植业,7.17,17.71
1164,000058.SZ,000058,深赛格,元器件,6.38,17.71
1165,002190.SZ,002190,*ST集成,汽车配件,18.62,17.7
1166,603266.SH,603266,天龙股份,塑料,15.99,17.68
1167,002034.SZ,002034,旺能环境,环境保护,16.14,17.68
1168,601886.SH,601886,江河集团,装修装饰,7.97,17.67
1169,601615.SH,601615,明阳智能,机械基件,10.85,17.67
1170,601992.SH,601992,金隅集团,水泥,3.6,17.67
1171,300066.SZ,300066,三川智慧,电器仪表,4.08,17.66
1172,300584.SZ,300584,海辰药业,化学制药,24.32,17.66
1173,601500.SH,601500,通用股份,汽车配件,7.22,17.65
1174,002196.SZ,002196,方正电机,纺织机械,6.57,17.63
1175,002564.SZ,002564,天沃科技,化工机械,5.18,17.62
1176,300106.SZ,300106,西部牧业,农业综合,7.06,17.61
1177,002858.SZ,002858,力盛赛车,文教休闲,15.62,17.61
1178,600195.SH,600195,中牧股份,饲料,11.1,17.6
1179,600667.SH,600667,太极实业,半导体,6.42,17.58
1180,000779.SZ,000779,三毛派神,纺织,10.97,17.58
1181,603045.SH,603045,福达合金,电气设备,26.41,17.55
1182,603283.SH,603283,赛腾股份,专用机械,17.38,17.55
1183,603466.SH,603466,风语筑,文教休闲,15.53,17.54
1184,600865.SH,600865,百大集团,百货,6.07,17.52
1185,000828.SZ,000828,东莞控股,路桥,8.84,17.51
1186,603798.SH,603798,康普顿,石油加工,10.8,17.51
1187,603165.SH,603165,荣晟环保,造纸,17.43,17.51
1188,002140.SZ,002140,东华科技,建筑施工,8.8,17.51
1189,000883.SZ,000883,湖北能源,火力发电,3.88,17.5
1190,000839.SZ,000839,中信国安,综合类,4.34,17.5
1191,300662.SZ,300662,科锐国际,综合类,32.6,17.5
1192,000776.SZ,000776,广发证券,证券,13.96,17.49
1193,300315.SZ,300315,掌趣科技,互联网,3.72,17.49
1194,002873.SZ,002873,新天药业,中成药,16.2,17.49
1195,603200.SH,603200,上海洗霸,环境保护,33.15,17.47
1196,002541.SZ,002541,鸿路钢构,钢加工,7.96,17.47
1197,603421.SH,603421,鼎信通讯,通信设备,23.88,17.43
1198,600526.SH,600526,*ST菲达,环境保护,5.19,17.38
1199,600997.SH,600997,开滦股份,煤炭开采,6.16,17.37
1200,002050.SZ,002050,三花智控,机械基件,14.18,17.36
1201,000718.SZ,000718,苏宁环球,区域地产,3.6,17.36
1202,000617.SZ,000617,中油资本,多元金融,11.9,17.32
1203,300392.SZ,300392,腾信股份,互联网,8.06,17.32
1204,000573.SZ,000573,粤宏远A,区域地产,3.43,17.31
1205,600699.SH,600699,均胜电子,汽车配件,23.31,17.31
1206,300044.SZ,300044,赛为智能,软件服务,7.05,17.31
1207,300496.SZ,300496,中科创达,软件服务,29.3,17.3
1208,603966.SH,603966,法兰泰克,机械基件,12.43,17.3
1209,600030.SH,600030,中信证券,证券,19.78,17.29
1210,300608.SZ,300608,思特奇,软件服务,20.88,17.28
1211,002008.SZ,002008,大族激光,电器仪表,36.5,17.28
1212,300201.SZ,300201,海伦哲,专用机械,5.14,17.28
1213,600468.SH,600468,百利电气,电气设备,5.58,17.27
1214,000952.SZ,000952,广济药业,化学制药,9.97,17.26
1215,300546.SZ,300546,雄帝科技,元器件,26.19,17.25
1216,300499.SZ,300499,高澜股份,专用机械,14.71,17.25
1217,300390.SZ,300390,天华超净,元器件,9.05,17.24
1218,600848.SH,600848,上海临港,园区开发,29.79,17.23
1219,300219.SZ,300219,鸿利智汇,元器件,7.51,17.23
1220,002001.SZ,002001,新和成,化学制药,18.43,17.23
1221,600389.SH,600389,江山股份,农药化肥,19.27,17.22
1222,600847.SH,600847,万里股份,电气设备,12.37,17.21
1223,601788.SH,601788,光大证券,证券,11.12,17.21
1224,000725.SZ,000725,京东方A,元器件,3.42,17.19
1225,002520.SZ,002520,日发精机,机床制造,7.31,17.19
1226,300400.SZ,300400,劲拓股份,专用机械,17.5,17.18
1227,002187.SZ,002187,广百股份,百货,8.37,17.18
1228,000686.SZ,000686,东北证券,证券,8.24,17.14
1229,600567.SH,600567,山鹰纸业,造纸,3.46,17.14
1230,600579.SH,600579,天华院,化工机械,9.31,17.13
1231,002412.SZ,002412,汉森制药,中成药,20.26,17.12
1232,601208.SH,601208,东材科技,化工原料,4.71,17.11
1233,002900.SZ,002900,哈三联,化学制药,12.5,17.11
1234,300478.SZ,300478,杭州高新,橡胶,13.7,17.1
1235,300296.SZ,300296,利亚德,半导体,8.0,17.09
1236,603038.SH,603038,华立股份,装修装饰,18.53,17.08
1237,600719.SH,600719,大连热电,供气供热,5.69,17.07
1238,601211.SH,601211,国泰君安,证券,16.74,17.06
1239,300399.SZ,300399,京天利,互联网,11.52,17.06
1240,603086.SH,603086,先达股份,农药化肥,31.88,17.05
1241,000524.SZ,000524,岭南控股,酒店餐饮,7.89,17.05
1242,002048.SZ,002048,宁波华翔,汽车配件,11.97,17.04
1243,603359.SH,603359,东珠生态,建筑施工,16.56,17.03
1244,002035.SZ,002035,华帝股份,家用电器,12.29,17.02
1245,601600.SH,601600,中国铝业,铝,3.76,17.01
1246,300255.SZ,300255,常山药业,生物制药,6.98,17.01
1247,002865.SZ,002865,钧达股份,汽车配件,20.99,17.01
1248,000585.SZ,000585,*ST东电,电气设备,2.54,17.01
1249,300327.SZ,300327,中颖电子,半导体,20.98,17.0
1250,002374.SZ,002374,丽鹏股份,建筑施工,3.39,16.99
1251,002731.SZ,002731,萃华珠宝,服饰,18.07,16.99
1252,002789.SZ,002789,建艺集团,装修装饰,16.34,16.97
1253,300448.SZ,300448,浩云科技,软件服务,13.1,16.97
1254,000982.SZ,000982,*ST中绒,纺织,1.71,16.96
1255,002747.SZ,002747,埃斯顿,机械基件,9.11,16.96
1256,600076.SH,600076,康欣新材,其他建材,4.43,16.95
1257,000090.SZ,000090,天健集团,建筑施工,6.51,16.94
1258,300688.SZ,300688,创业黑马,综合类,36.15,16.94
1259,603277.SH,603277,银都股份,专用机械,9.28,16.92
1260,603238.SH,603238,诺邦股份,纺织,16.85,16.91
1261,600475.SH,600475,华光股份,专用机械,9.63,16.9
1262,300236.SZ,300236,上海新阳,半导体,31.87,16.88
1263,603657.SH,603657,春光科技,塑料,28.55,16.88
1264,601113.SH,601113,华鼎股份,化纤,7.13,16.88
1265,600050.SH,600050,中国联通,电信运营,5.82,16.87
1266,300261.SZ,300261,雅本化学,农药化肥,5.04,16.86
1267,002803.SZ,002803,吉宏股份,广告包装,22.1,16.86
1268,300132.SZ,300132,青松股份,化工原料,12.33,16.85
1269,600252.SH,600252,中恒集团,中成药,3.01,16.85
1270,300116.SZ,300116,坚瑞沃能,电气设备,1.98,16.83
1271,600645.SH,600645,中源协和,生物制药,18.34,16.82
1272,600833.SH,600833,第一医药,医药商业,10.3,16.81
1273,600117.SH,600117,西宁特钢,特种钢,3.6,16.81
1274,000411.SZ,000411,英特集团,医药商业,12.88,16.79
1275,000421.SZ,000421,南京公用,供气供热,4.7,16.78
1276,002566.SZ,002566,益盛药业,中成药,6.97,16.77
1277,002574.SZ,002574,明牌珠宝,服饰,5.49,16.76
1278,603181.SH,603181,皇马科技,化工原料,19.2,16.75
1279,002534.SZ,002534,杭锅股份,专用机械,6.36,16.75
1280,000710.SZ,000710,贝瑞基因,医疗保健,35.1,16.73
1281,600857.SH,600857,宁波中百,百货,9.0,16.73
1282,002343.SZ,002343,慈文传媒,影视音像,8.61,16.72
