,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
132,002928.SZ,002928,华夏航空,空运,16.2,1.0,0.0,0.0,164.2,"全国社保基金四一三组合
中国工商银行-广发聚富开放式证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-交银施罗德启明混合型证券投资基金
中国农业银行股份有限公司-交银施罗德瑞思三年封闭运作混合型证券投资基金
中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金",6.0
133,600141.SH,600141,兴发集团,化工原料,13.59,1.0,0.0,0.0,116.21,"中央汇金资产管理有限责任公司
挪威中央银行-自有资金
香港中央结算有限公司(陆股通)
全国社保基金一零七组合",4.0
134,600127.SH,600127,金健米业,农业综合,10.42,1.0,0.0,0.0,66.87,"湖南发展资产管理集团有限公司
中金公司-华夏银行-中金安心回报灵活配置混合型集合资产管理计划",2.0
135,002636.SZ,002636,金安国纪,元器件,10.75,1.0,0.0,0.0,77.73,香港中央结算有限公司(陆股通),1.0
136,600740.SH,600740,山西焦化,焦炭加工,6.84,1.0,0.0,0.0,65.86,"华鑫国际信托有限公司
建信基金公司-民生-华鑫信托·慧智投资2号结构化集合资金信托计划
建信基金公司-民生-华鑫信托·慧智投资1号结构化集合资金信托计划
建信基金公司-民生-华鑫信托·慧智投资3号结构化集合资金信托计划",4.0
137,002164.SZ,002164,宁波东力,电气设备,9.83,1.0,0.0,0.0,46.59,,0.0
138,600746.SH,600746,江苏索普,化工原料,11.89,1.0,0.0,0.0,36.22,,0.0
139,603032.SH,603032,德新交运,公共交通,12.53,1.0,0.0,0.0,20.05,上海明汯投资管理有限公司-明汯价值成长1期私募投资基金,1.0
140,603026.SH,603026,石大胜华,化工原料,65.9,1.0,0.0,0.0,133.57,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国工商银行股份有限公司-中欧创新成长灵活配置混合型证券投资基金
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
全国社保基金一一三组合",5.0
141,603016.SH,603016,新宏泰,电气设备,33.35,1.0,0.0,0.0,49.41,,0.0
142,600010.SH,600010,包钢股份,普钢,2.08,1.0,0.0,0.0,658.89,"上海嘉恳资产管理有限公司-嘉恳水滴3号私募投资基金
博时基金-农业银行-博时中证金融资产管理计划
香港中央结算有限公司(陆股通)
华安资产管理(香港)有限公司-客户资金专户1号(交易所)",4.0
143,601369.SH,601369,陕鼓动力,机械基件,8.71,1.0,0.0,0.0,142.74,中央汇金资产管理有限责任公司,1.0
144,002372.SZ,002372,伟星新材,其他建材,22.75,1.0,0.0,0.0,323.3,"中央汇金资产管理有限责任公司
首域投资管理(英国)有限公司-首域中国A股基金
国泰君安证券资管-建设银行-国泰君安君得鑫两年持有期混合型集合资产管理计划
香港中央结算有限公司(陆股通)",4.0
145,601117.SH,601117,中国化学,建筑工程,6.68,1.0,0.0,0.0,329.52,"中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
香港中央结算有限公司(陆股通)
中国化学工程集团-中信建投证券-18中化EB担保及信托财产专户",5.0
146,002439.SZ,002439,启明星辰,软件服务,34.8,1.0,0.0,0.0,248.47,"全国社保基金一一五组合
广发基金管理有限公司-社保基金四二零组合
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-万家自主创新混合型证券投资基金
挪威中央银行-自有资金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金",7.0
147,601011.SH,601011,宝泰隆,焦炭加工,4.52,1.0,0.0,0.0,72.54,,0.0
148,601009.SH,601009,南京银行,银行,9.6,1.0,0.0,0.0,814.29,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
149,600984.SH,600984,建设机械,工程机械,14.59,1.0,0.0,0.0,125.34,"中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
全国社保基金六零二组合
上海迎水投资管理有限公司-迎水东风3号私募证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-上投摩根新兴动力混合型证券投资基金
中国银行股份有限公司-富国改革动力混合型证券投资基金",6.0
150,600890.SH,600890,中房股份,区域地产,3.78,1.0,0.0,0.0,21.89,上海迎水投资管理有限公司-迎水汇金8号私募证券投资基金,1.0
151,002444.SZ,002444,巨星科技,轻工机械,33.37,1.0,0.0,0.0,360.91,"中央汇金资产管理有限责任公司
招商银行股份有限公司-睿远均衡价值三年持有期混合型证券投资基金
招商银行股份有限公司-交银施罗德创新领航混合型证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-嘉实新兴产业股票型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
招商银行股份有限公司-嘉实远见精选两年持有期混合型证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金",8.0
152,002494.SZ,002494,华斯股份,服饰,4.4,1.0,0.0,0.0,12.98,北京海燕投资管理有限公司-海燕定向战略3号私募基金,1.0
153,002610.SZ,002610,爱康科技,电气设备,2.68,1.0,0.0,0.0,117.55,香港中央结算有限公司(陆股通),1.0
154,600295.SH,600295,鄂尔多斯,小金属,23.4,1.0,0.0,0.0,152.69,香港中央结算有限公司(陆股通),1.0
