,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
136,688200.SH,688200,华峰测控,专用机械,448.7,1.0,0.0,0.0,160.27,"中国工商银行-汇添富均衡增长混合型证券投资基金
招商银行股份有限公司-南方科创板3年定期开放混合型证券投资基金
中国工商银行股份有限公司-汇添富策略回报混合型证券投资基金
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
招商银行股份有限公司-汇添富绝对收益策略定期开放混合型发起式证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金",6.0
137,688608.SH,688608,恒玄科技,半导体,342.33,1.0,0.0,0.0,82.16,,0.0
138,688383.SH,688383,新益昌,专用机械,115.2,1.0,0.0,0.0,26.72,,0.0
139,000150.SZ,000150,宜华健康,医疗保健,4.97,1.0,0.0,0.0,40.06,广发证券资管-浦发银行-广发原驰·宜华健康1号集合资产管理计划,1.0
140,605111.SH,605111,新洁能,半导体,159.0,1.0,0.0,0.0,56.32,上海量宇资产管理有限公司-冠一一号私募基金,1.0
141,603986.SH,603986,兆易创新,半导体,158.88,1.0,0.0,0.0,977.23,"香港中央结算有限公司(陆股通)
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
国家集成电路产业投资基金股份有限公司
陕西省国际信托股份有限公司-陕国投·财富28号单一资金信托
中国工商银行股份有限公司-诺安成长股票型证券投资基金",6.0
142,000422.SZ,000422,湖北宜化,农药化肥,7.43,1.0,0.0,0.0,66.71,,0.0
143,000570.SZ,000570,苏常柴A,机械基件,5.98,1.0,0.0,0.0,24.6,"中国建设银行股份有限公司-信达澳银先进智造股票型证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金",3.0
144,000803.SZ,000803,北清环能,环境保护,14.87,1.0,0.0,0.0,18.99,西藏瑞东财富投资有限责任公司-瑞东梧桐一号投资基金,1.0
145,000929.SZ,000929,兰州黄河,啤酒,11.16,1.0,0.0,0.0,20.73,,0.0
146,000995.SZ,000995,皇台酒业,白酒,32.32,1.0,0.0,0.0,57.34,甘肃西部资产管理股份有限公司,1.0
147,002006.SZ,002006,精功科技,专用机械,7.68,1.0,0.0,0.0,34.96,,0.0
148,002139.SZ,002139,拓邦股份,元器件,18.27,1.0,0.0,0.0,173.76,"中国工商银行股份有限公司-泰康策略优选灵活配置混合型证券投资基金
首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金
光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品",3.0
149,002285.SZ,002285,世联行,房产服务,6.69,1.0,0.0,0.0,134.72,"香港中央结算有限公司(陆股通)
广发证券股份有限公司-大成睿景灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)",4.0
150,002289.SZ,002289,宇顺电子,元器件,9.95,1.0,0.0,0.0,26.34,,0.0
151,002316.SZ,002316,亚联发展,软件服务,5.58,1.0,0.0,0.0,16.37,上海创奥投资管理合伙企业(有限合伙)-奥凯盛鑫7号私募证券投资基金,1.0
152,002371.SZ,002371,北方华创,半导体,251.97,1.0,0.0,0.0,1157.59,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
国家集成电路产业投资基金股份有限公司
交通银行股份有限公司-诺安和鑫保本混合型证券投资基金
中国工商银行股份有限公司-诺安成长混合型证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金",8.0
153,002428.SZ,002428,云南锗业,小金属,13.54,1.0,0.0,0.0,87.24,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
154,002594.SZ,002594,比亚迪,汽车整车,242.58,1.0,0.0,0.0,2779.95,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
建信基金-农业银行-华鑫信托-华鑫信托·华融金融小镇-九智1号集合资金信托计划",3.0
155,002993.SZ,002993,奥海科技,元器件,44.7,1.0,0.0,0.0,26.27,"建信基金-建设银行-中国人寿-中国人寿委托建信基金股票型组合
中国农业银行股份有限公司-融通产业趋势先锋股票型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
建信基金-建设银行-中国人寿-中国人寿委托建信基金公司股票型组合
招商银行股份有限公司-富国科创板两年定期开放混合型证券投资基金
中国银行股份有限公司-宝盈核心优势灵活配置混合型证券投资基金
交通银行-融通行业景气证券投资基金
中国建设银行股份有限公司-融通新能源汽车主题精选灵活配置混合型证券投资基金
中国工商银行股份有限公司-宝盈人工智能主题股票型证券投资基金",9.0
156,003000.SZ,003000,劲仔食品,食品,13.92,1.0,0.0,0.0,5.57,福建晋江红昌资产管理有限公司-红昌海丝2号私募证券投资基金,1.0
157,003032.SZ,003032,传智教育,文教休闲,36.9,1.0,0.0,0.0,14.85,,0.0
158,301011.SZ,301011,C华立,文教休闲,52.29,1.0,0.0,0.0,9.68,,0.0
159,600243.SH,600243,青海华鼎,机床制造,4.37,1.0,0.0,0.0,19.18,,0.0
160,600573.SH,600573,惠泉啤酒,啤酒,10.75,1.0,0.0,0.0,26.88,"上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
上海昀启投资有限公司-昀启投资-私募学院菁英69号基金",2.0
161,600667.SH,600667,太极实业,半导体,8.9,1.0,0.0,0.0,187.45,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
国家集成电路产业投资基金股份有限公司
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金",5.0
162,600703.SH,600703,三安光电,半导体,30.84,1.0,0.0,0.0,1257.79,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-银河创新成长混合型证券投资基金
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
国家集成电路产业投资基金股份有限公司
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
中国工商银行股份有限公司-诺安成长股票型证券投资基金",7.0
163,600773.SH,600773,西藏城投,区域地产,14.75,1.0,0.0,0.0,110.05,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司",2.0
164,603290.SH,603290,斯达半导,半导体,283.58,1.0,0.0,0.0,223.91,"中国银行股份有限公司-大成科技消费股票型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
招商银行股份有限公司-银河创新成长混合型证券投资基金
中国农业银行股份有限公司-长城久嘉创新成长灵活配置混合型证券投资基金
招商银行股份有限公司-泓德睿泽混合型证券投资基金
中国建设银行股份有限公司-银河行业优选混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金",7.0
165,603399.SH,603399,吉翔股份,小金属,5.5,1.0,0.0,0.0,27.94,"温州德裕资产管理有限公司-德裕钱江一号证券私募投资基金
上海具力资产管理有限公司-具力进取6号私募证券投资基金
杭州太乙投资管理有限公司-太乙多策略1号私募证券投资基金
上海天倚道投资管理有限公司-天倚道昕弘成长5号私募证券投资基金
温州德裕资产管理有限公司-德裕价值7号私募证券投资基金
华融融达期货-陕国投·聚宝盆66号证券投资集合资金信托计划-华信金玉一号定向资产管理计划
日照汇银股权投资基金管理合伙企业(有限合伙)
上海天倚道投资管理有限公司-天倚道昕弘成长7号私募证券投资基金",8.0
166,603630.SH,603630,拉芳家化,日用化工,27.06,1.0,0.0,0.0,60.74,"中国建设银行股份有限公司-南方瑞合三年定期开放混合型发起式证券投资基金(LOF)
中国农业银行股份有限公司-工银瑞信消费行业股票型证券投资基金
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金",3.0
167,603650.SH,603650,彤程新材,化工原料,47.36,1.0,0.0,0.0,62.24,"香港中央结算有限公司(陆股通)
华润深国投信托有限公司-朱雀合伙专项证券投资集合资金信托计划
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
朱雀基金-西部信托·陕煤-朱雀新材料产业投资单一资金信托-陕煤朱雀新材料产业资产管理计划",4.0
168,603659.SH,603659,璞泰来,化工原料,128.56,1.0,0.0,0.0,890.1,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
招商银行股份有限公司-泓德睿泽混合型证券投资基金
全国社保基金一零七组合
全国社保基金四零三组合",5.0
169,603777.SH,603777,来伊份,食品,19.39,1.0,0.0,0.0,65.26,上海迎水投资管理有限公司-迎水巡洋10号私募证券投资基金,1.0
170,603778.SH,603778,乾景园林,建筑工程,4.28,1.0,0.0,0.0,21.4,北京燕赵汇金国际投资有限责任公司-汇金壹号私募证券投资基金,1.0
171,688689.SH,688689,银河微电,元器件,35.08,1.0,0.0,0.0,10.24,,0.0
