,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
122,600060.SH,600060,海信视像,家用电器,16.88,1.0,0.0,0.0,220.87,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-东方红中国优势灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红新动力灵活配置混合型证券投资基金
中国工商银行股份有限公司-兴全绿色投资混合型证券投资基金(LOF)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金",6.0
123,600129.SH,600129,太极集团,中成药,19.26,1.0,0.0,0.0,107.26,"国寿安保基金-建设银行-人寿保险-中国人寿保险(集团)公司委托国寿安保基金混合型组合
申万宏源证券-重庆太极实业(集团)股份有限公司-申万宏源太极实业1号员工持股计划单一资产管理计划",2.0
124,002910.SZ,002910,庄园牧场,乳制品,11.68,1.0,0.0,0.0,14.96,"香港中央结算有限公司(陆股通)
天津创东方富弘股权投资基金合伙企业(有限合伙)",2.0
125,002901.SZ,002901,大博医疗,医疗保健,71.72,1.0,0.0,0.0,244.29,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
宁波银行股份有限公司-汇添富优质成长混合型证券投资基金",3.0
126,600297.SH,600297,广汇汽车,汽车服务,2.94,1.0,0.0,0.0,238.45,"深圳市银天使资产管理有限公司-银天使2号私募证券投资基金
北信瑞丰基金-招商银行-华鑫国际信托-华鑫信托·慧智投资110号集合资金信托计划
诺德基金-招商银行-华宝信托-华宝-广汇1号单一资金信托
泰达宏利基金-招商银行-大业信托-大业信托·增利1号集合资金信托计划",4.0
127,002870.SZ,002870,香山股份,汽车配件,31.38,1.0,0.0,0.0,15.19,,0.0
128,600354.SH,600354,敦煌种业,种植业,6.23,1.0,0.0,0.0,32.88,,0.0
129,002802.SZ,002802,洪汇新材,化工原料,30.08,1.0,0.0,0.0,32.13,,0.0
130,600391.SH,600391,航发科技,航空,21.8,1.0,0.0,0.0,71.97,"中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金
招商证券股份有限公司-前海开源中航军工指数型证券投资基金
上海青沣资产管理中心(普通合伙)-青沣有和2期私募证券投资基金",3.0
131,600428.SH,600428,中远海特,水运,5.03,1.0,0.0,0.0,107.98,"大成基金-农业银行-大成中证金融资产管理计划
前海开源基金-包商银行-前海开源定增11号资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划",5.0
132,002767.SZ,002767,先锋电子,电器仪表,17.59,1.0,0.0,0.0,22.0,,0.0
133,002679.SZ,002679,福建金森,林业,21.42,1.0,0.0,0.0,50.5,,0.0
134,600545.SH,600545,卓郎智能,纺织机械,3.27,1.0,0.0,0.0,61.98,江苏华泰战略新兴产业投资基金(有限合伙),1.0
135,600610.SH,600610,中毅达,化工原料,12.4,1.0,0.0,0.0,55.64,西藏一乙资产管理有限公司,1.0
136,603300.SH,603300,华铁应急,多元金融,10.75,1.0,0.0,0.0,93.33,"红塔红土基金-云南信托-云清5号单一资金信托-红塔红土致远2号单一资产管理计划
南华基金-云南信托-云清6号单一资金信托-南华优选2号单一资产管理计划",2.0
137,002676.SZ,002676,顺威股份,塑料,4.19,1.0,0.0,0.0,30.17,"西部利得基金-建设银行-西部利得增盈1号资产管理计划
诺安基金-工商银行-诺安金狮66号资产管理计划",2.0
138,002623.SZ,002623,亚玛顿,玻璃,37.96,1.0,0.0,0.0,60.57,"中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
中国银行股份有限公司-富国积极成长一年定期开放混合型证券投资基金
招商银行股份有限公司-富国清洁能源产业灵活配置混合型证券投资基金
招商银行股份有限公司-中欧嘉泽灵活配置混合型证券投资基金
中国建设银行股份有限公司-富国低碳新经济混合型证券投资基金
中国光大银行股份有限公司-中欧新动力股票型证券投资基金(LOF)
中国邮政储蓄银行股份有限公司-中欧中小盘股票型证券投资基金(LOF)",8.0
139,600796.SH,600796,钱江生化,农药化肥,5.35,1.0,0.0,0.0,16.13,,0.0
140,002530.SZ,002530,金财互联,软件服务,10.55,1.0,0.0,0.0,67.19,香港中央结算有限公司(陆股通),1.0
141,601015.SH,601015,陕西黑猫,焦炭加工,10.62,1.0,0.0,0.0,173.08,"长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
兴业银行股份有限公司-广发稳健优选六个月持有期混合型证券投资基金
中国工商银行股份有限公司-广发价值优势混合型证券投资基金",3.0
142,002520.SZ,002520,日发精机,机床制造,7.27,1.0,0.0,0.0,40.11,"杭州金投资产管理有限公司-杭州锦琦投资合伙企业(有限合伙)
杭州金投资产管理有限公司-杭州锦磐投资合伙企业(有限合伙)
浙江银万斯特投资管理有限公司-银万全盈10号私募证券投资基金
浙江银万斯特投资管理有限公司-银万榕树6号私募基金",4.0
143,601567.SH,601567,三星医疗,电器仪表,19.61,1.0,0.0,0.0,271.91,"上海雷根资产管理有限公司-雷根添宝全天候三号私募证券投资基金
金鹰基金-浦发银行-金鹰穗通定增136号资产管理计划
上海雷根资产管理有限公司-雷根CTA复合策略3号私募基金",3.0
144,002377.SZ,002377,国创高新,房产服务,3.41,1.0,0.0,0.0,31.23,上海烜鼎资产管理有限公司-烜鼎长红二号私募证券投资基金,1.0
145,601677.SH,601677,明泰铝业,铝,20.14,1.0,0.0,0.0,133.2,"中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国农业银行股份有限公司-大成新锐产业混合型证券投资基金",2.0
146,601865.SH,601865,福莱特,玻璃,38.5,1.0,0.0,0.0,172.49,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金",2.0
147,601908.SH,601908,京运通,新型电力,9.61,1.0,0.0,0.0,191.53,"中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金
上海甄投资产管理有限公司-甄投创鑫31号私募证券投资基金
安徽省铁路发展基金股份有限公司
中国银河证券股份有限公司-华泰柏瑞中证稀土产业交易型开放式指数证券投资基金
上海甄投资产管理有限公司-甄投创鑫28号私募证券投资基金
上海甄投资产管理有限公司-甄投创鑫40号私募证券投资基金",6.0
148,601965.SH,601965,中国汽研,汽车服务,17.67,1.0,0.0,0.0,170.88,"兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中信银行股份有限公司-中欧睿见混合型证券投资基金
中国农业银行股份有限公司-工银瑞信创新成长混合型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
宁波银行股份有限公司-中欧均衡成长混合型证券投资基金",6.0
149,002167.SZ,002167,东方锆业,小金属,7.31,1.0,0.0,0.0,41.53,,0.0
150,000017.SZ,000017,深中华A,文教休闲,3.56,1.0,0.0,0.0,10.79,,0.0
