,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
129,003007.SZ,003007,直真科技,软件服务,20.6,1.0,0.0,0.0,5.36,"上海明汯投资管理有限公司-明汯信仪中证500指数增强1号私募证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
上海明汯投资管理有限公司-明汯价值成长2期私募证券投资基金
山西恒天成投资管理有限公司-恒立7号私募证券投资基金
中信里昂资产管理有限公司-客户资金
北京金源亨立资产管理有限公司-金源亨立豪鑫量化1号私募证券投资基金
中汇联洋(珠海横琴)资产管理有限公司-联洋1号私募证券投资基金",7.0
130,002238.SZ,002238,天威视讯,影视音像,6.91,1.0,0.0,0.0,55.46,"中国银行股份有限公司-易方达中证红利交易型开放式指数证券投资基金
基本养老保险基金一零零五组合
中国建设银行股份有限公司-大成中证红利指数证券投资基金
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金",4.0
131,603178.SH,603178,圣龙股份,汽车配件,10.85,1.0,0.0,0.0,21.8,,0.0
132,002045.SZ,002045,国光电器,元器件,9.35,1.0,0.0,0.0,43.68,,0.0
133,002173.SZ,002173,创新医疗,医疗保健,8.45,1.0,0.0,0.0,31.34,,0.0
134,603389.SH,603389,亚振家居,家居用品,4.65,1.0,0.0,0.0,12.22,国投大成投资基金(北京)有限公司,1.0
135,603518.SH,603518,锦泓集团,服饰,19.93,1.0,0.0,0.0,49.83,,0.0
136,603608.SH,603608,天创时尚,服饰,7.26,1.0,0.0,0.0,30.88,富荣基金-王伟军-富荣王伟军单一资产管理计划,1.0
137,603657.SH,603657,春光科技,塑料,29.99,1.0,0.0,0.0,12.02,"招商银行股份有限公司-光大保德信优势配置混合型证券投资基金
中国建设银行股份有限公司-宝盈新兴产业灵活配置混合型证券投资基金
北京堡利特资产管理有限公司-堡利特成长优势私募证券投资基金
上海雷根资产管理有限公司-雷根多策略基金
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
浙江晖鸿投资管理有限公司-晖鸿掘金10号私募证券投资基金",6.0
138,002139.SZ,002139,拓邦股份,元器件,14.73,1.0,0.0,0.0,139.63,"嘉实基金-国新投资有限公司-嘉实基金-国新2号单一资产管理计划
光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品
首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金
中国工商银行股份有限公司-泰康策略优选灵活配置混合型证券投资基金
全国社保基金四一二组合
兴全基金-农业银行-中国太平洋人寿保险-中国太平洋人寿股票主动管理型产品(个分红)委托投资
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
深圳前海无为资本管理有限公司-无为价值精选私募证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-嘉实核心成长混合型证券投资基金",11.0
139,600525.SH,600525,长园集团,电气设备,5.81,1.0,0.0,0.0,75.87,横琴广金美好基金管理有限公司-广金美好费米六号私募证券投资基金,1.0
140,002701.SZ,002701,奥瑞金,广告包装,5.51,1.0,0.0,0.0,133.09,"汇添富基金-建设银行-中国人寿-中国人寿委托汇添富基金公司混合型组合
中泰证券资管-招商银行-证券行业支持民企发展系列之中泰资管5号集合资产管理计划
中央汇金资产管理有限责任公司
汇添富基金-中国人寿保险股份有限公司-分红险-汇添富基金国寿股份成长股票型组合单一资产管理计划
汇添富基金-中国人寿保险股份有限公司-分红险-汇添富基金国寿股份成长股票型组合单一资产管理计划(可供出售)
香港中央结算有限公司(陆股通)",6.0
141,000012.SZ,000012,南玻A,玻璃,8.54,1.0,0.0,0.0,167.21,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
