,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
121,603938.SH,603938,三孚股份,化工原料,41.9,1.0,0.0,0.0,81.8,"中国工商银行股份有限公司-诺安先锋混合型证券投资基金
国泰基金-上海银行-国泰优选配置集合资产管理计划",2.0
122,603758.SH,603758,秦安股份,汽车配件,8.04,1.0,0.0,0.0,35.28,,0.0
123,603776.SH,603776,永安行,公共交通,18.84,1.0,0.0,0.0,43.23,福弘(常州)股权投资基金合伙企业(有限合伙),1.0
124,688536.SH,688536,思瑞浦,半导体,643.0,1.0,0.0,0.0,121.94,"交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
兴业银行股份有限公司-博时汇兴回报一年持有期灵活配置混合型证券投资基金
中国工商银行股份有限公司-万家自主创新混合型证券投资基金
中国建设银行股份有限公司-汇添富数字生活主题六个月持有期混合型证券投资基金
中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金
中国建设银行股份有限公司-易方达科创板两年定期开放混合型证券投资基金
招商银行股份有限公司-万家经济新动能混合型证券投资基金
中国邮政储蓄银行股份有限公司-易方达新收益灵活配置混合型证券投资基金
招商银行股份有限公司-南方科创板3年定期开放混合型证券投资基金
招商银行股份有限公司-银河创新成长混合型证券投资基金",10.0
125,688499.SH,688499,利元亨,专用机械,196.0,1.0,0.0,0.0,35.22,,0.0
126,688367.SH,688367,工大高科,软件服务,26.16,1.0,0.0,0.0,5.16,,0.0
127,688239.SH,688239,航宇科技,航空,40.52,1.0,0.0,0.0,11.53,,0.0
128,688083.SH,688083,中望软件,软件服务,593.08,1.0,0.0,0.0,80.03,"招商银行股份有限公司-睿远成长价值混合型证券投资基金
中国建设银行股份有限公司-易方达科创板两年定期开放混合型证券投资基金
招商银行股份有限公司-易方达创新成长混合型证券投资基金
中国银行股份有限公司-上投摩根慧选成长股票型证券投资基金
全国社保基金六零二组合
上海浦东发展银行股份有限公司-华夏创新未来18个月封闭运作混合型证券投资基金
中国农业银行股份有限公司-嘉实核心成长混合型证券投资基金
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
招商银行股份有限公司-兴全合润混合型证券投资基金
中国银行股份有限公司-上投摩根科技前沿灵活配置混合型证券投资基金",10.0
129,688128.SH,688128,中国电研,专用机械,23.39,1.0,0.0,0.0,22.07,,0.0
130,000004.SZ,000004,国华网安,软件服务,18.63,1.0,0.0,0.0,21.45,"北京中关村并购母基金投资管理中心(有限合伙)-北京中关村并购母基金投资中心(有限合伙)
联通创新互联成都股权投资基金合伙企业(有限合伙)
合肥中安润信基金投资合伙企业(有限合伙)",3.0
131,603386.SH,603386,广东骏亚,元器件,18.5,1.0,0.0,0.0,41.06,广东大兴华旗资产管理有限公司-大兴骏才2号私募证券投资基金,1.0
132,002232.SZ,002232,启明信息,软件服务,12.87,1.0,0.0,0.0,52.58,中国工商银行股份有限公司-易方达中证人工智能主题交易型开放式指数证券投资基金,1.0
133,002636.SZ,002636,金安国纪,元器件,17.23,1.0,0.0,0.0,124.59,"信达澳银基金-北京诚通金控投资有限公司-信达澳银诚通金控4号单一资产管理计划
香港中央结算有限公司(陆股通)
交通银行股份有限公司-信达澳银星奕混合型证券投资基金
方正证券-中信银行-方正证券金立方一年持有期混合型集合资产管理计划
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金",5.0
134,002580.SZ,002580,圣阳股份,电气设备,7.48,1.0,0.0,0.0,23.4,,0.0
135,002529.SZ,002529,海源复材,专用机械,11.26,1.0,0.0,0.0,29.28,,0.0
136,002497.SZ,002497,雅化集团,化工原料,26.5,1.0,0.0,0.0,247.82,"上海宽投资产管理有限公司-宽投幸运星6号私募证券投资基金
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
上海宽投资产管理有限公司-宽投幸运星7号私募证券投资基金",4.0
137,002460.SZ,002460,赣锋锂业,小金属,142.32,1.0,0.0,0.0,1223.17,"兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-农银汇理新能源主题灵活配置混合型证券投资基金
中国农业银行股份有限公司-广发均衡优选混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金",6.0
138,002357.SZ,002357,富临运业,公路,5.34,1.0,0.0,0.0,16.74,,0.0
139,002335.SZ,002335,科华数据,电气设备,25.6,1.0,0.0,0.0,101.15,"上海庞增投资管理中心(有限合伙)-庞增添益3号私募投资基金
中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金",2.0
140,002245.SZ,002245,蔚蓝锂芯,仓储物流,21.88,1.0,0.0,0.0,212.01,,0.0
141,002198.SZ,002198,嘉应制药,中成药,9.56,1.0,0.0,0.0,48.52,深圳市老虎汇资产管理有限公司,1.0
142,002738.SZ,002738,中矿资源,小金属,53.32,1.0,0.0,0.0,138.48,上海并购股权投资基金合伙企业(有限合伙),1.0
143,002190.SZ,002190,成飞集成,汽车配件,27.53,1.0,0.0,0.0,98.76,上海致畅投资管理有限公司-致畅隆源证券投资私募基金,1.0
144,002176.SZ,002176,江特电机,电气设备,10.42,1.0,0.0,0.0,177.72,"中央企业贫困地区(江西)产业投资基金合伙企业(有限合伙)
天津远方资产管理有限公司-扬州远方产业扶持基金合伙企业(有限合伙)
财通基金-宁波银行-财通基金-安吉61号单一资产管理计划",3.0
145,002136.SZ,002136,安纳达,化工原料,16.01,1.0,0.0,0.0,34.3,"深圳市向阳资本管理有限公司-向阳1号精选证券投资基金
信达澳银基金-北京诚通金控投资有限公司-信达澳银诚通金控4号单一资产管理计划
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
交通银行股份有限公司-信达澳银星奕混合型证券投资基金",4.0
146,002045.SZ,002045,国光电器,元器件,13.9,1.0,0.0,0.0,64.94,,0.0
147,001203.SZ,001203,大中矿业,普钢,21.3,1.0,0.0,0.0,46.63,,0.0
148,000969.SZ,000969,安泰科技,钢加工,9.03,1.0,0.0,0.0,90.38,"中国银河证券股份有限公司-华泰柏瑞中证稀土产业交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
前海开源基金-农业银行-中国钢研科技集团有限公司",3.0
149,000915.SZ,000915,华特达因,化学制药,29.3,1.0,0.0,0.0,68.61,"中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
全国社保基金一零七组合
广发基金-国新投资有限公司-广发基金-国新2号单一资产管理计划",5.0
150,000409.SZ,000409,云鼎科技,综合类,5.43,1.0,0.0,0.0,22.03,北京志开投资管理有限公司-志开汇融2号私募证券投资基金,1.0
151,002667.SZ,002667,鞍重股份,工程机械,15.75,1.0,0.0,0.0,36.39,"中国对外经济贸易信托有限公司-外贸信托-汇沣19号(好猫2号)结构化证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-汇沣12号结构化证券投资集合资金信托计划
陕西省国际信托股份有限公司-陕国投·易泓30号证券投资集合资金信托计划",3.0
152,002756.SZ,002756,永兴材料,特种钢,76.09,1.0,0.0,0.0,201.43,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华商甄选回报混合型证券投资基金
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
基本养老保险基金一二零二组合
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金",5.0
153,603379.SH,603379,三美股份,化工原料,22.82,1.0,0.0,0.0,44.06,,0.0
154,600499.SH,600499,科达制造,专用机械,16.69,1.0,0.0,0.0,263.24,广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金,1.0
155,603229.SH,603229,奥翔药业,化学制药,33.45,1.0,0.0,0.0,94.85,中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金,1.0
156,603155.SH,603155,新亚强,化工原料,53.03,1.0,0.0,0.0,20.62,"中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金
招商银行股份有限公司-交银施罗德均衡成长一年持有期混合型证券投资基金
中国建设银行股份有限公司-交银施罗德启明混合型证券投资基金",3.0
157,601969.SH,601969,海南矿业,普钢,13.01,1.0,0.0,0.0,254.31,上海并购股权投资基金合伙企业(有限合伙),1.0
158,601566.SH,601566,九牧王,服饰,17.5,1.0,0.0,0.0,100.56,"兴证证券资管-兴业银行-兴证资管鑫众77号集合资产管理计划
兴证证券资管-兴业银行-兴证资管鑫众76号集合资产管理计划
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金",3.0
159,601106.SH,601106,中国一重,工程机械,3.36,1.0,0.0,0.0,230.42,"广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
中国华融资产管理股份有限公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",7.0
160,600773.SH,600773,西藏城投,区域地产,17.1,1.0,0.0,0.0,127.58,,0.0
161,600725.SH,600725,云维股份,焦炭加工,2.69,1.0,0.0,0.0,33.15,,0.0
162,600619.SH,600619,海立股份,机械基件,12.36,1.0,0.0,0.0,71.95,富国基金-上海国盛(集团)有限公司-富国基金光扬单一资产管理计划,1.0
163,600460.SH,600460,士兰微,半导体,59.16,1.0,0.0,0.0,776.22,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
宁波银行股份有限公司-景顺长城成长龙头一年持有期混合型证券投资基金
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
招商银行股份有限公司-兴全合润混合型证券投资基金
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
招商银行股份有限公司-银河创新成长混合型证券投资基金",7.0
164,002895.SZ,002895,川恒股份,化工原料,18.45,1.0,0.0,0.0,89.26,全国社保基金一一八组合,1.0
165,600428.SH,600428,中远海特,水运,6.65,1.0,0.0,0.0,142.75,"前海开源基金-包商银行-前海开源定增11号资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划",5.0
166,600111.SH,600111,北方稀土,小金属,25.13,1.0,0.0,0.0,912.99,"中国银河证券股份有限公司-华泰柏瑞中证稀土产业交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
包钢集团-银河证券-20包集EB担保及信托财产专户
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金",4.0
167,600071.SH,600071,凤凰光学,元器件,14.8,1.0,0.0,0.0,35.15,国懋资产管理有限公司,1.0
168,301017.SZ,301017,C漱玉,医药商业,25.42,1.0,0.0,0.0,8.71,,0.0
169,301002.SZ,301002,崧盛股份,电气设备,91.34,1.0,0.0,0.0,20.47,,0.0
170,003029.SZ,003029,吉大正元,软件服务,23.67,1.0,0.0,0.0,10.68,"北京百泉投资管理有限公司-百泉中国价值成长私募证券投资基金
九坤投资(北京)有限公司-九坤私享34号私募证券投资基金",2.0
171,003016.SZ,003016,欣贺股份,服饰,17.23,1.0,0.0,0.0,18.38,"成都杰腾汇鑫资产管理有限公司-杰腾汇鑫成长一号私募证券投资基金
北京汐合精英投资有限公司-汐合量化1号私募证券投资基金
九坤投资(北京)有限公司-九坤私享33号私募证券投资基金",3.0
172,002957.SZ,002957,科瑞技术,专用机械,27.24,1.0,0.0,0.0,41.92,"深圳市中航永邦并购基金企业(有限合伙)
宁波梅山保税港区三维同创股权投资基金合伙企业(有限合伙)
中投长春创业投资基金管理有限公司-深圳市中投金瑞新兴产业股权投资合伙企业(有限合伙)",3.0
173,688700.SH,688700,东威科技,专用机械,63.83,1.0,0.0,0.0,21.36,,0.0
