,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
437,603496.SH,恒为科技,IT设备,1.2506,21.05,6.6,中国工商银行股份有限公司-金鹰核心资源混合型证券投资基金
438,603698.SH,航天工程,专用机械,-3.3051,11.41,6.59,
439,600371.SH,万向德农,种植业,4.3541,14.38,6.59,
440,300455.SZ,康拓红外,运输设备,6.576,14.1,6.58,
441,688122.SH,西部超导,小金属,-0.1456,34.3,6.58,
442,002043.SZ,兔宝宝,其他建材,6.5772,7.94,6.58,"大连通和投资有限公司-通和富享一期投资基金
中国银行股份有限公司-国泰江源优势精选灵活配置混合型证券投资基金
大连通和投资有限公司-通和宏观对冲一期私募投资基金
北京同创金鼎投资管理有限公司-金鼎投资价值成长9期私募证券投资基金
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金"
443,300802.SZ,矩子科技,IT设备,6.5823,46.31,6.58,
444,002064.SZ,华峰氨纶,化纤,-1.8868,5.2,6.54,
445,002120.SZ,韵达股份,仓储物流,-3.2351,30.21,6.52,
446,002467.SZ,二六三,电信运营,1.4245,7.12,6.51,
447,600200.SH,江苏吴中,化学制药,-0.2736,7.29,6.5,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
448,603488.SH,展鹏科技,电气设备,2.5414,9.28,6.47,
449,002213.SZ,特尔佳,汽车配件,3.9182,18.3,6.47,
450,300755.SZ,华致酒行,其他商业,-0.9126,22.8,6.47,
451,002693.SZ,双成药业,化学制药,0.6678,6.03,6.46,
452,000656.SZ,金科股份,区域地产,-2.4661,7.91,6.44,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
重庆国际信托股份有限公司-创赢投资4号集合资金信托计划
香港中央结算有限公司(陆股通)"
453,601789.SH,宁波建工,建筑工程,2.6846,4.59,6.43,
454,002131.SZ,利欧股份,互联网,6.4171,3.98,6.42,
455,603988.SH,中电电机,电气设备,6.4159,9.62,6.42,
456,002600.SZ,领益智造,元器件,-0.4444,8.96,6.41,
457,300396.SZ,迪瑞医疗,医疗保健,4.664,20.87,6.4,
458,300526.SZ,中潜股份,专用机械,0.032,125.2,6.39,
459,300731.SZ,科创新源,橡胶,6.3914,34.79,6.39,"中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金"
460,600262.SH,北方股份,汽车整车,6.379,17.01,6.38,
461,300379.SZ,东方通,软件服务,6.383,43.0,6.38,
462,600754.SH,锦江酒店,酒店餐饮,-0.3026,26.36,6.36,"弘毅(上海)股权投资基金中心(有限合伙)
中国长城资产管理股份有限公司
华安未来资产-工商银行-安信信托股份有限公司
中国银行-华夏大盘精选证券投资基金
上海国际集团资产管理有限公司
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金"
463,000608.SZ,阳光股份,区域地产,-0.5792,5.15,6.36,
464,600420.SH,现代制药,化学制药,6.338,10.57,6.34,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
465,300130.SZ,新国都,IT设备,2.0368,15.53,6.34,"香港中央结算有限公司(陆股通)
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
渤海国际信托股份有限公司-渤海信托-恒利丰215号集合资金信托计划
全国社保基金四一二组合
易方达基金-工商银行-易方达基金臻选2号资产管理计划
广发证券股份有限公司-中庚小盘价值股票型证券投资基金"
466,603799.SH,华友钴业,小金属,-0.3512,34.05,6.31,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
全国社保基金一零七组合
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中国工商银行股份有限公司-广发价值优势混合型证券投资基金
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
全国社保基金一零七组合
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金"
467,600557.SH,康缘药业,中成药,6.2951,16.21,6.3,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中央汇金资产管理有限责任公司
国泰君安证券资管-建设银行-国泰君安君得鑫股票集合资产管理计划
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划"
468,300143.SZ,盈康生命,医疗保健,0.9339,12.97,6.29,
469,000672.SZ,上峰水泥,水泥,6.2845,25.03,6.28,"香港中央结算有限公司(陆股通)
浙江义乌市檀真投资管理合伙企业(有限合伙)-正心谷价值中国精选私募证券投资基金
全国社保基金四一二组合
基本养老保险基金九零二组合"
470,000090.SZ,天健集团,建筑工程,4.9236,6.18,6.28,"国泰君安证券资管-招商银行-国泰君安君享天健如意集合资产管理计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司"
471,002351.SZ,漫步者,IT设备,1.438,16.93,6.28,
472,600480.SH,凌云股份,汽车配件,2.9592,10.09,6.28,
473,002605.SZ,姚记科技,文教休闲,0.9162,29.74,6.27,
474,002624.SZ,完美世界,影视音像,-1.4143,49.49,6.26,
475,000519.SZ,中兵红箭,矿物制品,2.7939,8.83,6.24,
476,603259.SH,药明康德,化学制药,6.2354,104.95,6.24,香港中央结算有限公司(陆股通)
477,603229.SH,奥翔药业,化学制药,6.2267,31.39,6.23,"中国农业银行股份有限公司-国泰金牛创新成长混合型证券投资基金
中国工商银行股份有限公司-诺安先锋混合型证券投资基金
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
国泰基金管理有限公司-社保基金四二一组合
平安资管-邮储银行-如意10号资产管理产品
中信银行股份有限公司-浦银安盛医疗健康灵活配置混合型证券投资基金"
478,000989.SZ,九芝堂,中成药,4.0,9.1,6.23,
479,000875.SZ,吉电股份,火力发电,-0.2611,3.82,6.22,"中国工商银行股份有限公司-南方大数据100指数证券投资基金
华安基金-兴业银行-广西铁路发展投资基金(有限合伙)
平安基金-包商银行-上海国际集团资产管理有限公司
工银瑞信基金-农业银行-工银瑞信投资管理有限公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-面方大数据100指数证券投资基金"
480,600706.SH,曲江文旅,旅游服务,1.4151,8.6,6.21,
481,300285.SZ,国瓷材料,陶瓷,1.0168,22.85,6.2,"华泰瑞联基金管理有限公司-江苏华泰瑞联并购基金(有限合伙)
全国社保基金四一六组合
国家第一养老金信托公司-自有资金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
招商银行股份有限公司-睿远成长价值混合型证券投资基金"
482,603538.SH,美诺华,化学制药,6.1873,37.07,6.19,
483,603500.SH,祥和实业,运输设备,-0.9253,14.99,6.18,
484,002648.SZ,卫星石化,化工原料,6.1693,14.8,6.17,"长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
香港中央结算有限公司(陆股通)
全国社保基金五零二组合
中国建设银行股份有限公司-前海开源再融资主题精选股票型证券投资基金"
485,300453.SZ,三鑫医疗,医疗保健,6.171,14.28,6.17,中航信托股份有限公司-中航信托·天顺【2019】113号江西国资支持民营企业专项单一资金信托
486,002195.SZ,二三四五,软件服务,2.3333,3.07,6.16,
487,603458.SH,勘设股份,建筑工程,6.1377,21.27,6.14,
488,300230.SZ,永利股份,塑料,-1.1928,4.97,6.13,
489,603605.SH,珀莱雅,日用化工,0.2794,129.2,6.13,"中国建设银行股份有限公司-银华富裕主题混合型证券投资基金
全国社保基金一一七组合
交通银行股份有限公司-农银汇理行业领先混合型证券投资基金
中信银行股份有限公司-农银汇理策略精选混合型证券投资基金
光大证券-光大银行-光大阳光集合资产管理计划
中国工商银行-中银收益混合型证券投资基金"
490,000796.SZ,凯撒旅业,旅游服务,6.0942,7.66,6.09,
491,600513.SH,联环药业,化学制药,0.4843,12.45,6.09,
492,300284.SZ,苏交科,建筑工程,3.0126,10.6,6.08,
493,000700.SZ,模塑科技,汽车配件,0.2281,8.79,6.08,
494,002563.SZ,森马服饰,服饰,-1.3387,7.37,6.07,
495,300782.SZ,卓胜微,元器件,0.5342,528.81,6.07,
496,002017.SZ,东信和平,通信设备,0.9709,12.48,6.07,
497,300418.SZ,昆仑万维,互联网,1.161,20.04,6.06,
498,002859.SZ,洁美科技,元器件,2.3541,40.0,6.03,"共青城蕴沣资产管理有限公司-蕴沣厚德二号证券投资私募基金
共青城蕴沣资产管理有限公司-蕴沣稳健投资1号证券投资私募基金
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金
基本养老保险基金三零三组合
平安信托有限责任公司-投资精英之淡水泉
中国对外经济贸易信托有限公司-淡水泉精选1期
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金
共青城蕴沣资产管理有限公司-蕴沣厚德二号证券投资私募基金"
499,000952.SZ,广济药业,化学制药,3.8428,11.89,6.02,
500,300577.SZ,开润股份,纺织,6.0097,28.4,6.01,
501,300674.SZ,宇信科技,软件服务,0.145,41.44,6.0,"珠海爱康佳华资产管理合伙企业(有限合伙)
华侨星城(上海)股权投资基金合伙企业(有限合伙)"
502,300328.SZ,宜安科技,铝,1.9868,13.86,6.0,
503,300278.SZ,华昌达,专用机械,0.7692,3.93,5.99,
504,000910.SZ,大亚圣象,家居用品,5.9908,11.5,5.99,
505,002713.SZ,东易日盛,装修装饰,0.321,6.25,5.99,
506,002476.SZ,宝莫股份,化工原料,1.0145,6.97,5.99,
507,601236.SH,红塔证券,证券,2.0672,19.75,5.98,"香港中央结算有限公司(陆股通)
四川信托有限公司-四川信托-价值成长2号证券投资单一资金信托
四川信托有限公司-四川信托-价值成长1号证券投资单一资金信托
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金
中国银行股份有限公司-招商中证全指证券公司指数分级证券投资基金
中国建设银行股份有限公司-华宝中证全指证券公司交易型开放式指数证券投资基金
基本养老保险基金九零一组合"
508,002901.SZ,大博医疗,医疗保健,5.9827,78.3,5.98,
509,603016.SH,新宏泰,电气设备,5.9663,24.51,5.97,
510,002870.SZ,香山股份,电器仪表,5.9592,20.27,5.96,
511,603588.SH,高能环境,环境保护,5.9545,12.1,5.95,
512,600760.SH,中航沈飞,航空,0.6752,31.31,5.94,
513,688389.SH,普门科技,医疗保健,5.9359,22.13,5.94,
514,603131.SH,上海沪工,专用机械,5.9273,16.62,5.93,
515,002873.SZ,新天药业,中成药,1.6967,19.18,5.92,
516,002560.SZ,通达股份,电气设备,2.7202,7.93,5.92,
517,300454.SZ,深信服,软件服务,-1.7277,171.78,5.91,香港中央结算有限公司(陆股通)
518,300326.SZ,凯利泰,医疗保健,5.8905,22.83,5.89,
519,600391.SH,航发科技,航空,5.8924,18.69,5.89,
520,300206.SZ,理邦仪器,医疗保健,4.4849,14.91,5.88,
521,000547.SZ,航天发展,通信设备,0.9097,15.53,5.88,
522,688363.SH,华熙生物,生物制药,5.8824,88.2,5.88,
523,002653.SZ,海思科,化学制药,-0.0469,21.29,5.87,
524,603010.SH,万盛股份,化工原料,0.3019,13.29,5.87,
525,601828.SH,美凯龙,其他商业,0.7277,9.69,5.87,
526,601628.SH,中国人寿,保险,0.4277,28.18,5.85,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
汇添富基金-工商银行-汇添富-添富牛53号资产管理计划
全国社保基金一零三组合
中国工商银行-上证50交易型开放式指数证券投资基金
全国社保基金四一六组合"
527,002518.SZ,科士达,电器仪表,2.6358,12.85,5.85,
528,300161.SZ,华中数控,机床制造,0.1382,21.73,5.85,
529,300433.SZ,蓝思科技,元器件,0.237,16.92,5.83,
530,603979.SH,金诚信,建筑工程,-0.3513,8.51,5.83,"中意资管-工商银行-中意资产-向日葵精选3号资产管理产品
华润深国投信托有限公司-赢通14号单一资金信托
中国工商银行股份有限公司-诺安先锋混合型证券投资基金"
531,000691.SZ,亚太实业,区域地产,-2.0642,4.27,5.81,
532,600495.SH,晋西车轴,运输设备,0.0,4.55,5.81,
533,300383.SZ,光环新网,电信运营,4.5074,26.2,5.8,"香港中央结算有限公司(陆股通)
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
全国社保基金一零三组合
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
上海并购股权投资基金合伙企业(有限合伙)
中国建设银行股份有限公司-华安创业板50交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
上海并购股权投资基金合伙企业(有限合伙)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金"
534,002777.SZ,久远银海,软件服务,2.1739,43.71,5.8,
535,600094.SH,大名城,区域地产,-1.1873,7.49,5.78,
536,300294.SZ,博雅生物,生物制药,0.8777,32.18,5.78,
537,000400.SZ,许继电气,电气设备,0.462,15.22,5.75,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
全国社保基金四一三组合
南方基金-农业银行-南方中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划"
538,300125.SZ,易世达,电气设备,5.7532,13.97,5.75,
539,600679.SH,上海凤凰,文教休闲,5.7505,10.85,5.75,
540,600093.SH,易见股份,仓储物流,3.4646,13.14,5.74,
541,300251.SZ,光线传媒,影视音像,-2.2088,9.74,5.73,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金"
542,300420.SZ,五洋停车,机械基件,5.7325,6.64,5.73,
543,603035.SH,常熟汽饰,汽车配件,-0.1714,11.65,5.73,
544,300412.SZ,迦南科技,医疗保健,5.7105,7.96,5.71,
545,603926.SH,铁流股份,汽车配件,-9.2564,11.96,5.71,
546,002630.SZ,华西能源,专用机械,-1.2552,2.36,5.7,
547,300364.SZ,中文在线,出版业,4.8718,4.09,5.69,
548,600835.SH,上海机电,运输设备,5.6882,15.05,5.69,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四一三组合"
549,688023.SH,安恒信息,软件服务,2.4778,230.78,5.68,"中国工商银行-广发聚丰混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
中国工商银行股份有限公司-汇添富民营活力混合型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
全国社保基金一一六组合
全国社保基金五零四组合
中国工商银行-汇添富均衡增长混合型证券投资基金
嘉实基金-招商银行-华润深国投信托-华润信托·恒盛集合资金信托计划
中国银行-嘉实服务增值行业证券投资基金"
550,603725.SH,天安新材,塑料,0.753,6.69,5.67,
551,300698.SZ,万马科技,通信设备,1.9971,21.45,5.66,
552,002387.SZ,维信诺,元器件,0.8889,11.35,5.66,
553,002508.SZ,老板电器,家用电器,5.6548,31.95,5.65,
554,002562.SZ,兄弟科技,化学制药,-2.8381,5.82,5.64,
555,300226.SZ,上海钢联,互联网,0.1821,77.02,5.64,"中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
杭州睿星投资管理有限公司-睿星财富2号证券投资基金
基本养老保险基金一二零二组合
华夏成长证券投资基金
全国社保基金一一四组合"
556,601616.SH,广电电气,电气设备,3.8835,3.21,5.63,
557,002916.SZ,深南电路,元器件,2.7195,236.45,5.63,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
全国社保基金四零六组合
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国邮政储蓄银行股份有限公司-天弘互联网灵活配置混合型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
交通银行股份有限公司-工银瑞信互联网加股票型证券投资基金
中国工商银行股份有限公司-国泰估值优势混合型证券投资基金(LOF)
上海浦东发展银行股份有限公司-国泰金龙行业精选证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金"
558,300660.SZ,江苏雷利,电气设备,0.7509,16.1,5.62,
559,002004.SZ,华邦健康,化学制药,0.5566,5.42,5.62,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
560,002129.SZ,中环股份,半导体,0.5019,16.02,5.6,"天津渤海信息产业结构调整股权投资基金有限公司
香港中央结算有限公司(陆股通)
全国社保基金一一四组合
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
汇安基金-兴业银行-汇安基金-北方工业资产管理计划
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划"
561,300567.SZ,精测电子,电器仪表,4.4427,67.0,5.59,
562,002657.SZ,中科金财,软件服务,1.2459,15.44,5.59,
563,601888.SH,中国国旅,旅游服务,1.845,82.8,5.58,
564,002363.SZ,隆基机械,汽车配件,5.5672,10.05,5.57,
565,002436.SZ,兴森科技,元器件,1.6835,12.08,5.57,"深圳市投控资本有限公司-深圳投控共赢股权投资基金合伙企业(有限合伙)
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金"
566,002223.SZ,鱼跃医疗,医疗保健,5.5734,39.4,5.57,
567,300518.SZ,盛讯达,软件服务,1.3838,21.98,5.57,
568,300561.SZ,汇金科技,软件服务,3.8488,15.38,5.55,
569,300095.SZ,华伍股份,机械基件,5.5389,7.05,5.54,
570,603666.SH,亿嘉和,专用机械,0.8492,100.94,5.52,"江苏华泰战略新兴产业投资基金(有限合伙)
全国社保基金六零四组合
广发基金管理有限公司-社保基金四二零组合
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-嘉实企业变革股票型证券投资基金
招商银行股份有限公司-博时沪港深优质企业灵活配置混合型证券投资基金
中国农业银行股份有限公司-广发科创主题3年封闭运作灵活配置混合型证券投资基金"
571,000815.SZ,美利云,造纸,5.5233,7.26,5.52,
572,300788.SZ,中信出版,出版业,4.5697,45.08,5.52,"交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
招商银行股份有限公司-兴全合润分级混合型证券投资基金
中国农业银行股份有限公司-汇添富中国高端制造股票型证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合
中国农业银行股份有限公司-交银施罗德定期支付双息平衡混合型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金
招商银行股份有限公司-泰康弘实3个月定期开放混合型发起式证券投资基金"
573,600568.SH,中珠医疗,区域地产,2.0548,1.49,5.52,
574,002626.SZ,金达威,食品,-1.2483,21.36,5.51,"全国社保基金一零二组合
全国社保基金六零四组合
香港中央结算有限公司(陆股通)"
575,300099.SZ,精准信息,电器仪表,0.8881,5.68,5.48,
576,603722.SH,阿科力,化工原料,2.1137,28.02,5.48,
577,600026.SH,中远海能,水运,5.4567,8.89,5.46,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划"
578,603129.SH,春风动力,摩托车,1.2444,38.24,5.46,
579,300391.SZ,康跃科技,机械基件,3.8842,13.64,5.46,
580,002066.SZ,瑞泰科技,其他建材,5.4461,9.1,5.45,中央汇金资产管理有限责任公司
581,000977.SZ,浪潮信息,IT设备,5.4424,39.33,5.44,"中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
全国社保基金一零五组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
全国社保基金一零五组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
香港中央结算有限公司(陆股通)"
582,300367.SZ,东方网力,IT设备,-4.5455,3.15,5.43,
583,002758.SZ,华通医药,医药商业,2.3105,11.07,5.43,
584,000688.SZ,国城矿业,铅锌,1.0188,18.84,5.43,"香港中央结算有限公司(陆股通)
北京融亨基金管理有限公司-融亨合壹稳健四号证券私募投资基金
北京融亨基金管理有限公司-融亨合壹稳健三号证券私募投资基金
北京融亨基金管理有限公司-融亨合壹稳健三号证券私募投资基金
北京融亨基金管理有限公司-融亨合壹一号证券私募投资基金"
585,300406.SZ,九强生物,生物制药,5.4284,19.81,5.43,"全国社保基金四一一组合
香港中央结算有限公司(陆股通)"
586,002225.SZ,濮耐股份,其他建材,5.4054,4.29,5.41,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
587,300763.SZ,锦浪科技,电气设备,0.3593,67.04,5.41,上海山楂树甄琢资产管理中心(有限合伙)-山楂树一期基金
588,002930.SZ,宏川智慧,仓储物流,5.4072,15.79,5.41,广东中科白云新兴产业创业投资基金有限公司
589,603937.SH,丽岛新材,铝,-0.8285,11.97,5.41,
590,002126.SZ,银轮股份,汽车配件,0.44,9.13,5.41,
591,002382.SZ,蓝帆医疗,医疗保健,3.9888,18.51,5.41,"上海庞增投资管理中心(有限合伙)-庞增添益3号私募投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
江苏疌泉毅达融京股权并购投资基金(有限合伙)
国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
共青城胜恒投资管理有限公司-胜恒普惠一期私募投资基金
证券行业支持民企发展中泰资管2号FOF集合资管计划-证券行业支持民企发展系列之中泰资管11号单一资产管理+"
592,002364.SZ,中恒电气,电气设备,3.0408,14.91,5.41,
593,000795.SZ,英洛华,矿物制品,-1.518,5.19,5.4,"钜洲资产管理(上海)有限公司
硅谷惠银(厦门)资产管理有限公司-硅谷惠银定增1号资产管理计划
钜洲资产管理(上海)有限公司
硅谷惠银(厦门)资产管理有限公司-硅谷惠银定增1号资产管理计划"
594,002342.SZ,巨力索具,机械基件,-1.8462,3.19,5.4,
595,300169.SZ,天晟新材,塑料,-1.2403,6.37,5.39,
596,002803.SZ,吉宏股份,互联网,-1.8612,31.11,5.39,"华夏基金管理有限公司-社保基金四二二组合
中国银行股份有限公司-华夏行业精选混合型证券投资基金(LOF)
交通银行股份有限公司-光大保德信国企改革主题股票型证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
华夏基金管理有限公司-社保基金四二二组合
中国银行股份有限公司-华夏行业精选混合型证券投资基金(LOF)"
597,002798.SZ,帝欧家居,家居用品,4.8035,28.8,5.39,"交通银行-融通行业景气证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)"
598,002730.SZ,电光科技,电气设备,0.2692,7.45,5.39,
599,000822.SZ,山东海化,化工原料,0.2618,3.83,5.38,基本养老保险基金三零三组合
600,002027.SZ,分众传媒,影视音像,2.5404,4.44,5.38,
601,688111.SH,金山办公,软件服务,2.9102,251.42,5.37,"中国银行股份有限公司-海富通股票混合型证券投资基金
全国社保基金一一四组合
基本养老保险基金一二零二组合
中国工商银行股份有限公司-诺安成长股票型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
交通银行股份有限公司-工银瑞信双利债券型证券投资基金"
602,002829.SZ,星网宇达,通信设备,1.7341,28.16,5.37,"中国农业银行-华夏平稳增长混合型证券投资基金
中国建设银行股份有限公司-长信国防军工量化灵活配置混合型证券投资基金"
603,002683.SZ,宏大爆破,化工原料,5.3625,27.9,5.36,
604,002643.SZ,万润股份,化工原料,3.8163,14.69,5.36,
605,002639.SZ,雪人股份,专用机械,2.665,8.09,5.35,
606,300339.SZ,润和软件,软件服务,1.0732,10.36,5.35,
607,600438.SH,通威股份,饲料,-0.546,12.75,5.34,
608,002761.SZ,多喜爱,纺织,-0.4219,9.44,5.33,
609,600397.SH,安源煤业,煤炭开采,5.3333,2.37,5.33,
610,603339.SH,四方科技,专用机械,1.5723,12.92,5.32,
611,300244.SZ,迪安诊断,医疗保健,5.3229,26.91,5.32,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划"
612,600218.SH,全柴动力,农用机械,1.989,9.23,5.32,
613,002521.SZ,齐峰新材,造纸,0.3591,5.59,5.31,"中国工商银行股份有限公司-圆信永丰双红利灵活配置混合型证券投资基金
全国社保基金一一三组合
中国工商银行股份有限公司-圆信永丰强化收益债券型证券投资基金
上海天亿资产管理有限公司
兴业证券股份有限公司-圆信永丰汇利混合型证券投资基金(LOF)"
614,688066.SH,航天宏图,软件服务,5.305,47.64,5.3,
615,002439.SZ,启明星辰,软件服务,1.2957,39.09,5.3,
616,600485.SH,*ST信威,通信设备,5.303,1.39,5.3,
617,002785.SZ,万里石,其他建材,-1.3166,15.74,5.29,
618,002967.SZ,广电计量,综合类,2.8527,39.3,5.29,"上海汐泰投资管理有限公司-小棉袄私募证券投资基金
中国农业银行股份有限公司-汇添富内需增长股票型证券投资基金
上海汐泰投资管理有限公司-汐泰兴国4号私募证券投资基金
中国工商银行-广发聚丰混合型证券投资基金
中国工商银行股份有限公司-汇添富蓝筹稳健灵活配置混合型证券投资基金
中国农业银行股份有限公司-汇添富中国高端制造股票型证券投资基金
汇添富基金管理股份有限公司-社保基金17021组合
中信信托有限责任公司-中信信托锐进58期源乐晟投资集合资金信托计划
建信基金-招商银行-建信乾元安享特定多个客户资产管理计划
中国工商银行股份有限公司-汇添富智能制造股票型证券投资基金"
619,002234.SZ,民和股份,农业综合,0.5729,28.09,5.28,
620,603033.SH,三维股份,橡胶,5.2816,30.1,5.28,
621,300712.SZ,永福股份,建筑工程,1.1045,11.9,5.26,
622,300331.SZ,苏大维格,元器件,-0.998,24.8,5.26,
623,002079.SZ,苏州固锝,半导体,-0.4721,10.54,5.26,
624,300046.SZ,台基股份,半导体,-2.0345,22.15,5.26,
