,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
80,002138.SZ,顺络电子,元器件,10.0235,23.38,10.02,"广东惠正投资管理有限公司-惠正平稳私募证券投资基金
深圳市投控资本有限公司-深圳投控共赢股权投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
全国社保基金四零六组合
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四零六组合
芜湖弘唯基石投资基金管理合伙企业(有限合伙)-信保基石1号专项私募投资基金
广东惠正投资管理有限公司-惠正平稳私募证券投资基金
深圳市投控资本有限公司-深圳投控共赢股权投资基金合伙企业(有限合伙)"
81,002382.SZ,蓝帆医疗,医疗保健,10.0224,19.65,10.02,"中泰证券资管-证券行业支持民企发展中泰资管2号FOF集合资管计划-证券行业支持民企发展系列之中泰资管11号单一资产管理计划
富安达基金-南京银行-富安达-富享14号股票型资产管理计划
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
共青城胜恒投资管理有限公司-胜恒普惠一期私募投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
上海庞增投资管理中心(有限合伙)-庞增添益3号私募投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
江苏疌泉毅达融京股权并购投资基金(有限合伙)
国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)
共青城胜恒投资管理有限公司-胜恒普惠一期私募投资基金
证券行业支持民企发展中泰资管2号FOF集合资管计划-证券行业支持民企发展系列之中泰资管11号单一资产管理+"
82,603839.SH,安正时尚,服饰,10.0086,12.75,10.01,"光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金
中国建设银行-上投摩根阿尔法股票型证券投资基金
易方达资产-广发银行-易方达资产多策略1号资产管理计划"
83,603322.SH,超讯通信,通信设备,10.0118,18.57,10.01,"天津久德长盛股权投资基金合伙企业(有限合伙)
天津久德长盛股权投资基金合伙企业(有限合伙)
厦门国际信托有限公司-卧龙一期证券投资分级受益权集合资金信托"
84,603192.SH,汇得科技,化工原料,10.0079,27.81,10.01,
85,002051.SZ,中工国际,建筑工程,10.0143,7.69,10.01,"易方达中证国企一带一路交易型开放式指数证券投资基金
富国中证国企一带一路交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中证500交易型开放式指数证券投资基金
上海明河投资管理有限公司-明河成长2号私募证券投资基金
中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
富国中证国企一带一路交易型开放式指数证券投资基金
中证500交易型开放式指数证券投资基金
嘉实中证央企创新驱动交易型开放式指数证券投资基金
博时中证央企创新驱动交易型开放式指数证券投资基金"
86,600053.SH,九鼎投资,多元金融,10.0132,24.94,10.01,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-广发中证养老产业指数型发起式证券投资基金"
87,300400.SZ,劲拓股份,专用机械,10.0081,13.52,10.01,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
88,601996.SH,丰林集团,家居用品,10.0,2.64,10.0,"上海富善投资有限公司-致远CTA十七期私募基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈9号资产管理计划
长和(天津)投资管理有限公司-锦绣509号私募投资基金
锦绣中和(北京)资本管理有限公司-锦绣118号私募投资基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈8号资产管理计划
上海富善投资有限公司-致远CTA十七期私募基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈9号资产管理计划
长和(天津)投资管理有限公司-锦绣509号私募投资基金
锦绣中和(北京)资本管理有限公司-锦绣118号私募投资基金
北信瑞丰基金-招商银行-北信瑞丰基金久盈8号资产管理计划"
89,000810.SZ,创维数字,家用电器,10.0,11.33,10.0,"香港中央结算有限公司(陆股通)
易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托"
90,300773.SZ,拉卡拉,软件服务,10.003,72.69,10.0,"香港中央结算有限公司(陆股通)
创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
中国建设银行股份有限公司-华安创业板50交易型开放式指数证券投资基金
基本养老保险基金一二零五组合
中国银行股份有限公司-广发中证养老产业指数型发起式证券投资基金
中国工商银行股份有限公司-易方达科翔混合型证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合
基本养老保险基金一二零五组合
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国工商银行股份有限公司-易方达新经济灵活配置混合型证券投资基金
易方达基金管理有限公司-社保基金17041组合
中国银行-易方达平稳增长证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
交通银行股份有限公司-易方达科讯混合型证券投资基金
中国工商银行股份有限公司-汇添富科技创新灵活配置混合型证券投资基金"
91,002970.SZ,锐明技术,通信设备,10.0,54.01,10.0,"汇添富基金-国新投资有限公司-汇添富基金-国新2号单一资产管理计划
建信基金-招商银行-建信乾元安享特定多个客户资产管理计划
中国工商银行-中海能源策略混合型证券投资基金
建信基金公司-建行-中国建设银行股份有限公司
中国建设银行股份有限公司-信诚优胜精选混合型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
中国建设银行-华夏红利混合型开放式证券投资基金
中国工商银行股份有限公司-汇添富民营活力混合型证券投资基金
建信基金-建设银行-中国人寿-中国人寿委托建信基金公司股票型组合
中国建设银行股份有限公司-博时回报灵活配置混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
交通银行股份有限公司-博时新兴成长混合型证券投资基金"
92,002962.SZ,五方光电,元器件,10.0,28.82,10.0,上海博笃投资管理有限公司-博笃乾元核心价值私募证券投资基金
93,002626.SZ,金达威,食品,9.9951,22.67,10.0,"全国社保基金一零二组合
全国社保基金六零四组合
香港中央结算有限公司(陆股通)
全国社保基金一零二组合
全国社保基金六零四组合
香港中央结算有限公司(陆股通)"
94,300708.SZ,聚灿光电,半导体,9.9921,13.98,9.99,"交通银行股份有限公司-泰达宏利价值优化型成长类行业混合型证券投资基金
中国工商银行股份有限公司-嘉实企业变革股票型证券投资基金
中国工商银行股份有限公司-南方大数据100指数证券投资基金
中国工商银行股份有限公司-南方大数据100指数证券投资基金
中国工商银行股份有限公司-嘉实企业变革股票型证券投资基金"
95,002189.SZ,中光学,元器件,9.9935,16.84,9.99,"南方工业资产管理有限责任公司
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
建信基金-建设银行-中国建设银行股份有限公司工会委员会员工股权激励理事会
建信基金公司-建行-中国建设银行股份有限公司
南方工业资产管理有限责任公司
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金"
96,603115.SH,海星股份,元器件,9.9826,18.95,9.98,上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
97,300580.SZ,贝斯特,汽车配件,9.9829,19.28,9.98,"中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
中国建设银行股份有限公司-博时裕益灵活配置混合型证券投资基金
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
上海汇石鼎元股权投资基金合伙企业(有限合伙)"
98,002036.SZ,联创电子,元器件,9.9696,14.45,9.97,"全国社保基金一一四组合
天津硅谷天堂鸿盛股权投资基金合伙企业(有限合伙)
天津硅谷天堂鸿盛股权投资基金合伙企业(有限合伙)
中国工商银行-南方绩优成长股票型证券投资基金"
99,002045.SZ,国光电器,元器件,9.9631,8.94,9.96,"财通基金-浦发银行-海际证券有限责任公司
中国国际金融香港资产管理有限公司-客户资金
财通基金-浦发银行-海际证券有限责任公司
中国国际金融香港资产管理有限公司-客户资金"
100,300617.SZ,安靠智电,电气设备,9.2258,30.19,9.23,厦门祐益峰资产管理有限公司-睿兹1号证券投资基金
