,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
118,000650.SZ,000650,仁和药业,中成药,10.67,1.0,1.0,1.0,143.19,"上海浦东发展银行股份有限公司-易方达创新未来18个月封闭运作混合型证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达均衡成长股票型证券投资基金
中国工商银行股份有限公司-易方达科翔混合型证券投资基金
全国社保基金四零三组合
交通银行股份有限公司-易方达科讯混合型证券投资基金
易方达基金-建设银行-易方达研究精选1号股票型资产管理计划
中国银行-易方达平稳增长证券投资基金",8.0
119,002940.SZ,002940,昂利康,化学制药,37.48,1.0,1.0,1.0,18.67,广发证券股份有限公司-长信睿进灵活配置混合型证券投资基金,1.0
120,000712.SZ,000712,锦龙股份,证券,17.47,1.0,1.0,1.0,133.29,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国建设银行股份有限公司-华宝中证全指证券公司交易型开放式指数证券投资基金",3.0
121,000723.SZ,000723,美锦能源,焦炭加工,7.79,1.0,1.0,1.0,294.0,"南方资本-招商银行-远德定向增发1号资产管理计划
香港中央结算有限公司(陆股通)
中国工商银行-广发聚富开放式证券投资基金
中国农业银行股份有限公司-广发均衡优选混合型证券投资基金
中国建设银行股份有限公司-广发内需增长灵活配置混合型证券投资基金
西藏博恩资产管理有限公司-博恩思念泽一期私募证券投资基金
中国工商银行股份有限公司-广发价值优势混合型证券投资基金
兴业银行股份有限公司-广发稳健优选六个月持有期混合型证券投资基金",8.0
122,000739.SZ,000739,普洛药业,化学制药,29.58,1.0,1.0,1.0,348.57,"招商银行股份有限公司-兴全合润混合型证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)",3.0
123,002892.SZ,002892,科力尔,电气设备,28.2,1.0,1.0,1.0,23.39,深圳市瀚信资产管理有限公司-瀚信6号证券投资基金,1.0
124,002890.SZ,002890,弘宇股份,农用机械,18.51,1.0,1.0,1.0,12.34,,0.0
125,002803.SZ,002803,吉宏股份,互联网,31.17,1.0,1.0,1.0,85.11,"上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金",3.0
126,002258.SZ,002258,利尔化学,农药化肥,25.7,1.0,1.0,1.0,134.16,"全国社保基金一零一组合
全国社会保障基金理事会转持二户
基本养老保险基金八零二组合
香港中央结算有限公司(陆股通)
全国社保基金一一三组合",5.0
127,002135.SZ,002135,东南网架,建筑工程,7.91,1.0,0.0,0.0,75.82,"西藏信托有限公司-西藏信托-智昂5号集合资金信托计划
浙江银万斯特投资管理有限公司-全盈1号私募证券投资基金
红塔红土基金-广发银行-杭州恒钰投资管理合伙企业(有限合伙)",3.0
128,600192.SH,600192,长城电工,电气设备,4.59,1.0,0.0,0.0,20.28,,0.0
129,002047.SZ,002047,宝鹰股份,装修装饰,3.51,1.0,0.0,0.0,46.88,香港中央结算有限公司(陆股通),1.0
130,002141.SZ,002141,贤丰控股,元器件,3.9,1.0,0.0,0.0,44.25,"深圳市云图资产管理服务有限公司-云图优选12号私募证券投资基金
中国对外经济贸易信托有限公司-外贸信托-广荣2号结构化证券投资集合资金信托计划",2.0
131,000559.SZ,000559,万向钱潮,汽车配件,5.35,1.0,0.0,0.0,147.29,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
132,688533.SH,688533,上声电子,元器件,22.9,1.0,0.0,0.0,7.46,,0.0
133,688551.SH,688551,科威尔,专用机械,50.99,1.0,0.0,0.0,9.69,,0.0
134,000301.SZ,000301,东方盛虹,化纤,19.5,1.0,0.0,0.0,337.7,"上海迎水投资管理有限公司-迎水征东2号私募证券投资基金
香港中央结算有限公司(陆股通)
陕西省国际信托股份有限公司-陕国投·东方盛虹第一期员工持股集合资金信托计划
中国民生银行股份有限公司-嘉实动力先锋混合型证券投资基金
陕西省国际信托股份有限公司-陕国投·东方盛虹控股股东及其关联企业第一期员工持股集合资金信托计划
中意资管-招商银行-中意资产-股票精选30号资产管理产品",6.0
135,000058.SZ,000058,深赛格,元器件,6.09,1.0,0.0,0.0,32.78,香港中央结算有限公司(陆股通),1.0
136,000040.SZ,000040,东旭蓝天,新型电力,2.9,1.0,0.0,0.0,30.75,"中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金
招商银行股份有限公司-银华中证光伏产业交易型开放式指数证券投资基金
前海开源基金-浦发银行-国民信托-国民信托·证通7号单一资金信托
鹏华资产-平安银行-鹏华资产锦富1号专项资产管理计划",4.0
137,603938.SH,603938,三孚股份,化工原料,29.3,1.0,0.0,0.0,57.2,"中国工商银行股份有限公司-诺安先锋混合型证券投资基金
国泰基金-上海银行-国泰优选配置集合资产管理计划",2.0
138,002309.SZ,002309,中利集团,电气设备,5.8,1.0,0.0,0.0,40.5,"长安国际信托股份有限公司-长安信托·晨星(中利集团)定增单一资金信托
中意资管-招商银行-中意资产-招商银行-兴铁资本定增精选67号资产管理产品
上海通怡投资管理有限公司-通怡麒麟2号私募证券投资基金
华安未来资产-浙商银行-长安信托-长安信托-中利定增投资单一资金信托
上海通怡投资管理有限公司-通怡海川15号私募证券投资基金",5.0
139,002154.SZ,002154,报喜鸟,服饰,6.0,1.0,0.0,0.0,66.6,"广发证券资管-工商银行-广发资管平衡精选一年持有混合型集合资产管理计划
广发证券-中国银行-广发资管乾利一年持有期债券型集合资产管理计划
易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划",3.0
140,603803.SH,603803,瑞斯康达,通信设备,8.8,1.0,0.0,0.0,37.05,上海通怡投资管理有限公司-通怡百合7号私募基金,1.0
141,600089.SH,600089,特变电工,电气设备,12.48,1.0,0.0,0.0,463.55,"博时基金-农业银行-博时中证金融资产管理计划
香港中央结算有限公司(陆股通)
大成基金-农业银行-大成中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划",11.0
142,301012.SZ,301012,C扬电,电气设备,39.61,1.0,0.0,0.0,7.89,,0.0
143,600375.SH,600375,汉马科技,汽车整车,11.21,1.0,0.0,0.0,62.3,,0.0
144,600379.SH,600379,宝光股份,电气设备,8.9,1.0,0.0,0.0,29.39,,0.0
145,600418.SH,600418,江淮汽车,汽车整车,12.8,1.0,0.0,0.0,242.34,"中国工商银行股份有限公司-万家价值优势一年持有期混合型证券投资基金
中国建设银行股份有限公司-万家新兴蓝筹灵活配置混合型证券投资基金
安徽省铁路发展基金股份有限公司
中国工商银行股份有限公司-万家臻选混合型证券投资基金",4.0
146,600438.SH,600438,通威股份,饲料,41.41,1.0,0.0,0.0,1864.09,"中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金
全国社保基金一一零组合
香港中央结算有限公司(陆股通)
华能贵诚信托有限公司-华能信托·丹华成长集合资金信托计划
中国工商银行股份有限公司-创金合信工业周期精选股票型发起式证券投资基金
全国社保基金四零一组合
朱雀基金-陕西煤业股份有限公司-陕煤朱雀新能源产业单一资产管理计划",7.0
147,003016.SZ,003016,欣贺股份,服饰,15.04,1.0,0.0,0.0,16.04,"成都杰腾汇鑫资产管理有限公司-杰腾汇鑫成长一号私募证券投资基金
北京汐合精英投资有限公司-汐合量化1号私募证券投资基金
九坤投资(北京)有限公司-九坤私享33号私募证券投资基金",3.0
148,003013.SZ,003013,地铁设计,建筑工程,22.22,1.0,0.0,0.0,8.89,,0.0
149,002976.SZ,002976,瑞玛工业,元器件,21.96,1.0,0.0,0.0,7.74,,0.0
150,002916.SZ,002916,深南电路,元器件,109.7,1.0,0.0,0.0,530.3,"中国农业银行股份有限公司-华夏中证央企结构调整交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-银华中证5G通信主题交易型开放式指数证券投资基金
统一证券投资信托股份有限公司-统一强汉基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金",6.0
151,600699.SH,600699,均胜电子,汽车配件,23.11,1.0,0.0,0.0,316.16,"金鹰基金-浦发银行-万向信托-万向信托-均胜2号事务管理类单一资金信托
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
中国民生银行股份有限公司-嘉实动力先锋混合型证券投资基金
浙江浙商产融资产管理有限公司
金鹰基金-浦发银行-万向信托-万向信托-均胜1号事务管理类单一资金信托
中国农业银行股份有限公司-嘉实环保低碳股票型证券投资基金",7.0
152,600704.SH,600704,物产中大,商贸代理,9.44,1.0,0.0,0.0,477.87,"湖南华菱恒深十一号投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
中国国有企业结构调整基金股份有限公司
上海上国投资产管理有限公司",4.0
153,002785.SZ,002785,万里石,其他建材,17.82,1.0,0.0,0.0,28.89,,0.0
154,002544.SZ,002544,杰赛科技,软件服务,13.3,1.0,0.0,0.0,75.35,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金
全国社保基金一零八组合",3.0
155,601222.SH,601222,林洋能源,电器仪表,8.19,1.0,0.0,0.0,143.23,"中国长城资产管理股份有限公司
基本养老保险基金一二零六组合
香港中央结算有限公司(陆股通)
中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金",4.0
156,601279.SH,601279,英利汽车,汽车配件,10.67,1.0,0.0,0.0,15.94,,0.0
157,002516.SZ,002516,旷达科技,纺织,5.27,1.0,0.0,0.0,50.22,"中国建设银行股份有限公司-大成中证红利指数证券投资基金
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中央汇金资产管理有限责任公司",3.0
158,601877.SH,601877,正泰电器,电气设备,33.72,1.0,0.0,0.0,724.97,"全国社保基金一零一组合
基本养老保险基金八零二组合
香港中央结算有限公司(陆股通)
挪威中央银行-自有资金
全国社保基金一一三组合",5.0
159,601886.SH,601886,江河集团,装修装饰,8.88,1.0,0.0,0.0,102.48,,0.0
160,603017.SH,603017,中衡设计,建筑工程,11.74,1.0,0.0,0.0,32.26,,0.0
161,002341.SZ,002341,新纶科技,化工原料,5.16,1.0,0.0,0.0,49.37,,0.0
162,603027.SH,603027,千禾味业,食品,26.15,1.0,0.0,0.0,207.78,"中国建设银行股份有限公司-汇添富消费行业混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金一一七组合
汇添富基金管理股份有限公司-社保基金四二三组合
中国工商银行-汇添富成长焦点混合型证券投资基金
中国工商银行股份有限公司-汇添富蓝筹稳健灵活配置混合型证券投资基金
全国社保基金四零六组合",7.0
163,002276.SZ,002276,万马股份,电气设备,6.69,1.0,0.0,0.0,69.26,"香港中央结算有限公司(陆股通)
招商证券股份有限公司-平安中证新能源汽车产业交易型开放式指数证券投资基金",2.0
164,603529.SH,603529,爱玛科技,摩托车,63.32,1.0,0.0,0.0,41.16,,0.0
165,603595.SH,603595,东尼电子,元器件,28.7,1.0,0.0,0.0,46.3,红塔红土基金-杭州韶夏瑟椿投资管理合伙企业(有限合伙)-红塔红土韶夏1号单一资产管理计划,1.0
166,603633.SH,603633,徕木股份,元器件,10.97,1.0,0.0,0.0,28.91,,0.0
167,002169.SZ,002169,智光电气,电气设备,12.14,1.0,0.0,0.0,92.69,华融国际信托有限责任公司,1.0
168,600207.SH,600207,安彩高科,供气供热,7.74,1.0,0.0,0.0,66.79,,0.0
