,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
879,600981.SH,600981,汇鸿集团,商贸代理,4.86,180.17
880,002918.SZ,002918,蒙娜丽莎,其他建材,23.2,180.09
881,300641.SZ,300641,正丹股份,化工原料,5.22,180.01
882,300012.SZ,300012,华测检测,电器仪表,9.6,179.89
883,000955.SZ,000955,欣龙控股,纺织,4.79,179.0
884,300493.SZ,300493,润欣科技,通信设备,11.54,178.8
885,002190.SZ,002190,*ST集成,汽车配件,18.9,178.77
886,000727.SZ,000727,华东科技,元器件,2.24,178.76
887,603160.SH,603160,汇顶科技,元器件,113.72,178.75
888,002161.SZ,002161,远望谷,通信设备,7.43,178.7
889,600449.SH,600449,宁夏建材,水泥,8.39,178.24
890,300727.SZ,300727,润禾材料,化工原料,17.28,178.08
891,600055.SH,600055,万东医疗,医疗保健,11.42,177.85
892,002605.SZ,002605,姚记扑克,文教休闲,10.88,177.61
893,000799.SZ,000799,酒鬼酒,白酒,23.51,177.54
894,300689.SZ,300689,澄天伟业,元器件,29.34,177.54
895,600405.SH,600405,动力源,电气设备,4.91,177.53
896,600163.SH,600163,中闽能源,新型电力,4.07,177.04
897,600560.SH,600560,金自天正,电气设备,9.07,177.0
898,300001.SZ,300001,特锐德,电气设备,18.73,176.91
899,600232.SH,600232,金鹰股份,纺织,6.09,176.89
900,603817.SH,603817,海峡环保,环境保护,6.92,176.81
901,300022.SZ,300022,吉峰科技,农用机械,4.99,176.73
902,601929.SH,601929,吉视传媒,影视音像,2.51,176.72
903,600854.SH,600854,春兰股份,家用电器,4.13,176.61
904,600533.SH,600533,栖霞建设,区域地产,3.66,176.38
905,300277.SZ,300277,海联讯,软件服务,6.87,176.3
906,601949.SH,601949,中国出版,出版业,6.52,176.18
907,002252.SZ,002252,上海莱士,生物制药,7.35,176.09
908,600513.SH,600513,联环药业,化学制药,7.19,175.97
909,300153.SZ,300153,科泰电源,电气设备,8.1,175.9
910,300302.SZ,300302,同有科技,软件服务,10.55,175.81
911,002232.SZ,002232,启明信息,软件服务,8.22,175.76
912,600605.SH,600605,汇通能源,商贸代理,10.14,175.72
913,002523.SZ,002523,天桥起重,工程机械,3.71,175.55
914,300661.SZ,300661,圣邦股份,元器件,96.0,175.43
915,002102.SZ,002102,ST冠福,化学制药,2.43,175.31
916,002716.SZ,002716,金贵银业,小金属,6.61,175.19
917,603229.SH,603229,奥翔药业,化学制药,12.79,174.58
918,300213.SZ,300213,佳讯飞鸿,通信设备,6.82,174.38
919,002230.SZ,002230,科大讯飞,软件服务,30.29,174.12
920,600265.SH,600265,ST景谷,林业,28.58,173.94
921,300161.SZ,300161,华中数控,机床制造,14.75,173.82
922,002806.SZ,002806,华锋股份,元器件,16.89,173.57
923,000031.SZ,000031,大悦城,全国地产,6.57,173.44
924,600880.SH,600880,博瑞传播,广告包装,3.97,173.42
925,600317.SH,600317,营口港,港口,2.65,173.31
926,000861.SZ,000861,海印股份,房产服务,2.62,173.28
927,000502.SZ,000502,绿景控股,医疗保健,7.72,173.13
928,600502.SH,600502,安徽水利,建筑施工,4.4,173.12
929,600810.SH,600810,神马股份,化纤,13.22,172.8
930,002272.SZ,002272,川润股份,机械基件,5.07,172.56
931,002552.SZ,002552,宝鼎科技,机械基件,7.03,172.54
932,300587.SZ,300587,天铁股份,橡胶,20.75,172.54
933,603077.SH,603077,和邦生物,化工原料,1.91,172.36
934,002298.SZ,002298,中电兴发,软件服务,7.19,172.22
935,603116.SH,603116,红蜻蜓,服饰,7.73,172.15
936,002613.SZ,002613,北玻股份,专用机械,2.95,172.05
937,603611.SH,603611,诺力股份,运输设备,18.22,172.04
938,600094.SH,600094,大名城,区域地产,6.83,172.02
939,000672.SZ,000672,上峰水泥,水泥,11.78,171.93
940,000099.SZ,000099,中信海直,空运,7.1,171.85
941,000833.SZ,000833,粤桂股份,造纸,5.28,171.66
942,300193.SZ,300193,佳士科技,专用机械,7.34,171.63
943,603139.SH,603139,康惠制药,中成药,16.54,171.45
944,300025.SZ,300025,华星创业,通信设备,6.15,171.35
945,000963.SZ,000963,华东医药,化学制药,35.33,171.27
946,002908.SZ,002908,德生科技,元器件,18.5,171.06
947,002150.SZ,002150,通润装备,机械基件,7.57,170.91
948,600178.SH,600178,东安动力,汽车配件,5.12,170.85
949,603177.SH,603177,德创环保,环境保护,9.97,170.78
950,601058.SH,601058,赛轮轮胎,汽车配件,3.27,170.52
951,600763.SH,600763,通策医疗,医疗保健,75.2,170.11
952,600137.SH,600137,浪莎股份,服饰,14.12,169.69
953,002151.SZ,002151,北斗星通,通信设备,25.04,169.6
954,000818.SZ,000818,航锦科技,化工原料,11.35,169.47
955,002889.SZ,002889,东方嘉盛,仓储物流,23.4,169.31
956,000536.SZ,000536,华映科技,元器件,2.66,169.29
957,002178.SZ,002178,延华智能,建筑施工,4.25,169.06
958,002587.SZ,002587,奥拓电子,元器件,5.73,169.01
959,300344.SZ,300344,太空智造,其他建材,6.31,169.0
960,600389.SH,600389,江山股份,农药化肥,19.34,168.59
961,000032.SZ,000032,深桑达A,元器件,8.7,168.52
962,002166.SZ,002166,莱茵生物,中成药,10.38,168.45
963,000530.SZ,000530,大冷股份,机械基件,4.28,168.35
964,002235.SZ,002235,安妮股份,互联网,8.85,168.28
965,000767.SZ,000767,漳泽电力,火力发电,2.73,167.98
966,002529.SZ,002529,海源复材,专用机械,7.86,167.96
967,001896.SZ,001896,豫能控股,火力发电,4.27,167.88
968,002700.SZ,002700,新疆浩源,供气供热,8.4,167.86
969,000659.SZ,000659,珠海中富,广告包装,3.56,167.76
970,300332.SZ,300332,天壕环境,环境保护,4.43,167.72
971,300558.SZ,300558,贝达药业,化学制药,39.86,167.7
972,002416.SZ,002416,爱施德,电器连锁,5.55,167.7
973,300737.SZ,300737,科顺股份,其他建材,9.27,167.54
974,603536.SH,603536,惠发股份,食品,9.64,167.42
975,000521.SZ,000521,长虹美菱,家用电器,3.63,167.33
976,603767.SH,603767,中马传动,汽车配件,7.55,167.19
977,600197.SH,600197,伊力特,白酒,16.9,167.13
978,002950.SZ,002950,奥美医疗,医疗保健,22.39,166.93
979,002821.SZ,002821,凯莱英,生物制药,88.11,166.93
980,002540.SZ,002540,亚太科技,铝,5.06,166.89
981,600919.SH,600919,江苏银行,银行,7.16,166.46
982,603712.SH,603712,七一二,通信设备,19.6,166.11
983,603300.SH,603300,华铁科技,钢加工,9.76,165.83
984,603797.SH,603797,联泰环保,环境保护,13.31,165.78
985,600701.SH,600701,*ST工新,综合类,2.74,165.26
986,601866.SH,601866,中远海发,水运,2.93,165.18
987,600551.SH,600551,时代出版,出版业,9.41,164.59
988,002556.SZ,002556,辉隆股份,其他商业,5.32,164.52
989,002227.SZ,002227,奥特迅,电气设备,12.58,164.32
990,002040.SZ,002040,南京港,港口,10.47,164.3
991,000650.SZ,000650,仁和药业,中成药,8.85,164.13
992,000558.SZ,000558,莱茵体育,文教休闲,3.75,164.04
993,000889.SZ,000889,中嘉博创,通信设备,10.21,163.09
994,002280.SZ,002280,联络互动,软件服务,4.04,162.98
995,300404.SZ,300404,博济医药,医疗保健,22.05,162.69
996,600676.SH,600676,交运股份,公共交通,5.09,162.64
997,600340.SH,600340,华夏幸福,区域地产,30.0,162.63
998,600111.SH,600111,北方稀土,小金属,11.6,162.47
999,002111.SZ,002111,威海广泰,航空,12.74,162.45
1000,603398.SH,603398,邦宝益智,文教休闲,15.91,162.33
1001,300127.SZ,300127,银河磁体,元器件,14.49,162.29
1002,300742.SZ,300742,越博动力,汽车配件,34.5,162.25
1003,000837.SZ,000837,秦川机床,机床制造,4.62,162.18
1004,601225.SH,601225,陕西煤业,煤炭开采,8.81,161.73
1005,600661.SH,600661,昂立教育,文教休闲,21.4,161.63
1006,002786.SZ,002786,银宝山新,专用机械,7.94,161.59
1007,300272.SZ,300272,开能健康,环境保护,6.68,161.47
1008,300145.SZ,300145,中金环境,专用机械,5.54,160.85
1009,000811.SZ,000811,冰轮环境,工程机械,8.59,160.78
1010,600895.SH,600895,张江高科,园区开发,18.54,160.63
1011,603856.SH,603856,东宏股份,塑料,10.1,160.56
1012,601066.SH,601066,中信建投,证券,21.74,160.35
1013,000998.SZ,000998,隆平高科,种植业,14.01,160.33
1014,600707.SH,600707,彩虹股份,元器件,5.03,160.3
1015,601199.SH,601199,江南水务,水务,3.88,160.17
1016,300617.SZ,300617,安靠智电,电气设备,22.41,159.58
1017,603069.SH,603069,海汽集团,公路,6.72,159.16
1018,603977.SH,603977,国泰集团,化工原料,7.08,159.07
1019,002243.SZ,002243,通产丽星,塑料,15.35,158.91
1020,603577.SH,603577,汇金通,钢加工,12.25,158.64
1021,600161.SH,600161,天坛生物,生物制药,25.65,158.47
1022,600468.SH,600468,百利电气,电气设备,5.86,158.25
1023,002921.SZ,002921,联诚精密,汽车配件,20.27,158.13
1024,002595.SZ,002595,豪迈科技,专用机械,20.7,157.91
1025,300319.SZ,300319,麦捷科技,元器件,6.81,157.89
1026,600696.SH,600696,ST岩石,区域地产,6.49,157.89
1027,000928.SZ,000928,中钢国际,建筑施工,5.68,157.87
1028,601311.SH,601311,骆驼股份,电气设备,11.71,157.87
1029,002559.SZ,002559,亚威股份,机床制造,9.21,157.83
1030,300631.SZ,300631,久吾高科,环境保护,15.3,157.72
1031,300581.SZ,300581,晨曦航空,航空,14.77,157.64
1032,002688.SZ,002688,金河生物,化学制药,5.1,157.58
1033,002055.SZ,002055,得润电子,元器件,11.16,157.56
1034,000701.SZ,000701,厦门信达,综合类,6.4,157.55
1035,002264.SZ,002264,新华都,超市连锁,5.61,157.43
1036,600238.SH,600238,ST椰岛,红黄药酒,9.1,157.29
1037,002308.SZ,002308,威创股份,电脑设备,5.07,156.83
1038,002683.SZ,002683,宏大爆破,化工原料,11.36,156.8
1039,002528.SZ,002528,英飞拓,电脑设备,4.2,156.63
1040,300654.SZ,300654,世纪天鸿,出版业,14.26,156.53
1041,300529.SZ,300529,健帆生物,医疗保健,59.19,156.26
1042,002490.SZ,002490,山东墨龙,化工机械,4.52,156.14
1043,002417.SZ,002417,深南股份,多元金融,8.21,155.95
1044,002929.SZ,002929,润建股份,通信设备,28.1,155.87
1045,600800.SH,600800,天津磁卡,综合类,6.15,155.71
1046,000678.SZ,000678,襄阳轴承,机械基件,8.99,155.63
1047,600577.SH,600577,精达股份,电气设备,3.43,155.6
1048,600527.SH,600527,江南高纤,化纤,2.44,155.4
1049,603555.SH,603555,贵人鸟,服饰,5.55,155.37
1050,300109.SZ,300109,新开源,化工原料,16.3,155.35
1051,300059.SZ,300059,东方财富,证券,15.13,155.19
1052,000920.SZ,000920,南方汇通,环境保护,7.79,155.09
1053,601500.SH,601500,通用股份,汽车配件,7.33,155.03
1054,600738.SH,600738,兰州民百,百货,8.02,154.57
1055,603839.SH,603839,安正时尚,服饰,11.51,154.47
1056,000525.SZ,000525,红太阳,农药化肥,13.35,154.42
1057,300556.SZ,300556,丝路视觉,软件服务,17.31,154.25
1058,300680.SZ,300680,隆盛科技,汽车配件,18.64,154.21
1059,300615.SZ,300615,欣天科技,元器件,18.45,154.09
1060,300053.SZ,300053,欧比特,半导体,10.5,154.08
1061,300311.SZ,300311,任子行,软件服务,6.87,154.06
1062,603838.SH,603838,四通股份,陶瓷,9.12,153.97
1063,000785.SZ,000785,武汉中商,百货,9.0,153.75
1064,002169.SZ,002169,智光电气,电气设备,5.35,153.39
1065,300494.SZ,300494,盛天网络,互联网,10.28,153.09
1066,600086.SH,600086,东方金钰,服饰,4.22,153.07
1067,603005.SH,603005,晶方科技,半导体,18.84,153.05
1068,002469.SZ,002469,三维工程,建筑施工,4.12,152.73
1069,002884.SZ,002884,凌霄泵业,专用机械,30.29,152.67
1070,002329.SZ,002329,皇氏集团,乳制品,4.2,152.34
1071,300464.SZ,300464,星徽精密,机械基件,9.01,152.33
1072,000548.SZ,000548,湖南投资,路桥,4.59,152.08
1073,002830.SZ,002830,名雕股份,装修装饰,14.3,151.92
1074,002663.SZ,002663,普邦股份,建筑施工,3.14,151.64
1075,300771.SZ,300771,智莱科技,电脑设备,59.46,151.63
1076,002687.SZ,002687,乔治白,服饰,6.53,151.59
1077,600217.SH,600217,中再资环,环境保护,6.14,151.43
1078,600635.SH,600635,大众公用,供气供热,6.08,151.11
1079,600969.SH,600969,郴电国际,水力发电,7.1,151.04
1080,002858.SZ,002858,力盛赛车,文教休闲,17.56,150.92
1081,300477.SZ,300477,合纵科技,电气设备,8.55,150.63
1082,002447.SZ,002447,晨鑫科技,互联网,3.42,150.62
1083,002647.SZ,002647,仁东控股,多元金融,13.58,150.57
1084,300735.SZ,300735,光弘科技,通信设备,23.69,150.45
1085,601002.SH,601002,晋亿实业,机械基件,7.02,150.23
1086,000750.SZ,000750,国海证券,证券,4.93,150.18
1087,000555.SZ,000555,神州信息,软件服务,11.81,150.13
1088,300051.SZ,300051,三五互联,互联网,6.49,150.0
1089,600130.SH,600130,波导股份,通信设备,4.12,149.81
1090,603009.SH,603009,北特科技,汽车配件,7.15,149.62
1091,002170.SZ,002170,芭田股份,农药化肥,4.32,149.39
1092,600488.SH,600488,天药股份,化学制药,4.31,149.18
1093,300420.SZ,300420,五洋停车,机械基件,5.82,149.18
1094,300310.SZ,300310,宜通世纪,通信设备,6.27,148.93
1095,300675.SZ,300675,建科院,建筑施工,19.82,148.73
1096,002898.SZ,002898,赛隆药业,化学制药,13.8,148.71
1097,002443.SZ,002443,金洲管道,钢加工,6.86,148.64
1098,603733.SH,603733,仙鹤股份,造纸,14.61,148.59
1099,000570.SZ,000570,苏常柴A,机械基件,4.82,148.56
1100,300244.SZ,300244,迪安诊断,医疗保健,18.56,148.48
1101,002787.SZ,002787,华源控股,广告包装,7.55,148.12
1102,600126.SH,600126,杭钢股份,普钢,5.09,148.11
1103,600834.SH,600834,申通地铁,公共交通,8.1,148.0
1104,600010.SH,600010,包钢股份,普钢,1.68,147.98
1105,300687.SZ,300687,赛意信息,软件服务,21.83,147.73
1106,300179.SZ,300179,四方达,矿物制品,4.27,147.72
1107,300138.SZ,300138,晨光生物,食品,7.38,147.33
1108,300247.SZ,300247,融捷健康,医疗保健,3.48,147.24
1109,603356.SH,603356,华菱精工,机械基件,12.26,147.14
1110,000976.SZ,000976,华铁股份,运输设备,5.17,146.95
1111,300768.SZ,300768,迪普科技,软件服务,37.06,146.94
1112,300664.SZ,300664,鹏鹞环保,环境保护,9.58,146.91
1113,600639.SH,600639,浦东金桥,园区开发,14.33,146.89
1114,002107.SZ,002107,沃华医药,中成药,7.47,146.87
1115,300378.SZ,300378,鼎捷软件,软件服务,15.18,146.55
1116,600241.SH,600241,时代万恒,商贸代理,5.98,146.38
1117,000338.SZ,000338,潍柴动力,汽车配件,11.15,146.27
1118,000055.SZ,000055,方大集团,其他建材,5.42,146.26
1119,002729.SZ,002729,好利来,元器件,30.97,146.2
1120,600200.SH,600200,江苏吴中,综合类,6.06,146.16
1121,600397.SH,600397,安源煤业,煤炭开采,2.77,145.91
1122,300181.SZ,300181,佐力药业,中成药,5.64,145.75
1123,603019.SH,603019,中科曙光,电脑设备,41.23,145.63
1124,600051.SH,600051,宁波联合,综合类,6.37,145.34
1125,603959.SH,603959,百利科技,建筑施工,20.96,145.32
1126,601700.SH,601700,风范股份,电气设备,6.64,145.32
1127,600820.SH,600820,隧道股份,建筑施工,6.58,145.29
1128,002620.SZ,002620,瑞和股份,装修装饰,6.46,145.27
1129,300616.SZ,300616,尚品宅配,家居用品,81.6,145.23
1130,603199.SH,603199,九华旅游,旅游景点,20.58,145.22
1131,600555.SH,600555,海航创新,旅游服务,2.85,145.21
1132,600312.SH,600312,平高电气,电气设备,7.64,145.05
1133,603105.SH,603105,芯能科技,电气设备,11.21,144.78
1134,002454.SZ,002454,松芝股份,汽车配件,5.37,144.69
1135,002548.SZ,002548,金新农,饲料,13.36,144.58
1136,002078.SZ,002078,太阳纸业,造纸,6.62,144.45
1137,600526.SH,600526,*ST菲达,环境保护,5.16,144.23
1138,002649.SZ,002649,博彦科技,软件服务,9.4,144.23
1139,002690.SZ,002690,美亚光电,专用机械,28.06,144.2
1140,603779.SH,603779,威龙股份,红黄药酒,13.31,143.86
1141,002774.SZ,002774,快意电梯,运输设备,8.4,143.85
1142,600558.SH,600558,大西洋,钢加工,3.65,143.75
1143,300240.SZ,300240,飞力达,仓储物流,7.49,143.64
1144,002002.SZ,002002,鸿达兴业,化工原料,5.27,143.63
1145,600860.SH,600860,京城股份,专用机械,7.53,143.18
1146,300644.SZ,300644,南京聚隆,塑料,27.31,143.04
1147,603387.SH,603387,基蛋生物,生物制药,36.38,142.95
1148,002837.SZ,002837,英维克,专用机械,16.15,142.86
1149,300549.SZ,300549,优德精密,专用机械,12.42,142.85
1150,000698.SZ,000698,沈阳化工,化工原料,4.08,142.52
1151,603658.SH,603658,安图生物,医疗保健,65.63,142.39
1152,002728.SZ,002728,特一药业,中成药,15.98,142.38
1153,002737.SZ,002737,葵花药业,中成药,15.37,142.29
1154,600871.SH,600871,石化油服,石油开采,2.47,142.1
1155,300293.SZ,300293,蓝英装备,专用机械,7.89,142.09
1156,002922.SZ,002922,伊戈尔,电气设备,15.0,142.02
1157,600383.SH,600383,金地集团,全国地产,11.49,142.01
1158,600396.SH,600396,*ST金山,火力发电,1.87,141.87
1159,603683.SH,603683,晶华新材,化工原料,12.83,141.86
1160,002378.SZ,002378,章源钨业,小金属,6.09,141.71
1161,603001.SH,603001,奥康国际,服饰,10.26,141.69
1162,603800.SH,603800,道森股份,专用机械,13.66,141.18
1163,600537.SH,600537,亿晶光电,半导体,3.98,141.02
1164,600444.SH,600444,国机通用,塑料,11.31,141.02
1165,002882.SZ,002882,金龙羽,电气设备,11.22,140.89
1166,000576.SZ,000576,广东甘化,造纸,9.27,140.63
1167,603810.SH,603810,丰山集团,农药化肥,38.94,140.57
1168,000858.SZ,000858,五粮液,白酒,104.0,140.42
1169,002130.SZ,002130,沃尔核材,电气设备,4.88,140.39
1170,002615.SZ,002615,哈尔斯,家居用品,5.58,139.94
1171,002669.SZ,002669,康达新材,化工原料,13.0,139.64
1172,600486.SH,600486,扬农化工,农药化肥,52.97,139.59
1173,603012.SH,603012,创力集团,专用机械,9.5,139.41
1174,002719.SZ,002719,麦趣尔,乳制品,10.72,139.4
1175,600235.SH,600235,民丰特纸,造纸,5.66,139.39
1176,000683.SZ,000683,远兴能源,化工原料,2.92,139.37
1177,000739.SZ,000739,普洛药业,化学制药,9.36,139.21
1178,300489.SZ,300489,中飞股份,铝,15.87,139.2
1179,300026.SZ,300026,红日药业,中成药,3.35,138.93
1180,000662.SZ,000662,天夏智慧,软件服务,5.67,138.79
1181,002800.SZ,002800,天顺股份,仓储物流,18.75,138.55
1182,300039.SZ,300039,上海凯宝,中成药,4.43,138.51
1183,002080.SZ,002080,中材科技,化纤,11.64,138.42
1184,000720.SZ,000720,新能泰山,火力发电,5.4,138.41
1185,002723.SZ,002723,金莱特,家用电器,13.4,138.33
1186,600283.SH,600283,钱江水利,水务,11.31,138.33
1187,600571.SH,600571,信雅达,软件服务,9.35,138.31
1188,000726.SZ,000726,鲁泰A,纺织,10.02,138.1
1189,002145.SZ,002145,中核钛白,化工原料,4.15,138.09
1190,600392.SH,600392,盛和资源,小金属,11.27,137.86
1191,300647.SZ,300647,超频三,元器件,14.96,137.68
1192,601555.SH,601555,东吴证券,证券,10.26,137.58
1193,000783.SZ,000783,长江证券,证券,7.24,137.48
1194,000835.SZ,000835,长城动漫,影视音像,4.36,137.46
1195,002752.SZ,002752,昇兴股份,广告包装,6.75,137.45
1196,000875.SZ,000875,吉电股份,火力发电,3.08,137.43
1197,600650.SH,600650,锦江投资,公共交通,11.0,137.34
1198,600588.SH,600588,用友网络,软件服务,23.55,137.31
1199,002883.SZ,002883,中设股份,建筑施工,22.43,137.23
1200,002233.SZ,002233,塔牌集团,水泥,11.05,137.03
1201,002023.SZ,002023,海特高新,航空,12.82,137.02
1202,002439.SZ,002439,启明星辰,软件服务,24.2,137.01
1203,000753.SZ,000753,漳州发展,汽车服务,3.34,136.85
1204,002660.SZ,002660,茂硕电源,电气设备,8.29,136.52
1205,603118.SH,603118,共进股份,通信设备,9.92,136.49
1206,002163.SZ,002163,中航三鑫,装修装饰,5.1,136.35
1207,300527.SZ,300527,中国应急,专用机械,12.37,136.31
1208,300530.SZ,300530,达志科技,化工原料,38.99,136.18
1209,600992.SH,600992,贵绳股份,钢加工,8.29,136.07
1210,603527.SH,603527,众源新材,铜,10.76,135.97
1211,002067.SZ,002067,景兴纸业,造纸,3.54,135.78
1212,002703.SZ,002703,浙江世宝,汽车配件,6.28,135.62
1213,002362.SZ,002362,汉王科技,电脑设备,14.81,135.61
1214,002870.SZ,002870,香山股份,电器仪表,18.82,135.6
1215,601010.SH,601010,文峰股份,超市连锁,3.33,135.58
1216,002779.SZ,002779,中坚科技,农用机械,15.0,135.43
1217,000506.SZ,000506,中润资源,黄金,3.55,135.37
1218,603030.SH,603030,全筑股份,装修装饰,6.46,135.3
1219,300607.SZ,300607,拓斯达,专用机械,34.81,135.3
1220,300256.SZ,300256,星星科技,元器件,4.18,135.28
1221,603366.SH,603366,日出东方,家用电器,3.98,135.17
1222,000965.SZ,000965,天保基建,区域地产,4.31,135.03
1223,600381.SH,600381,青海春天,医疗保健,6.13,135.0
1224,603518.SH,603518,维格娜丝,服饰,13.33,134.81
1225,601566.SH,601566,九牧王,服饰,13.68,134.8
1226,000691.SZ,000691,亚太实业,区域地产,4.08,134.54
1227,600097.SH,600097,开创国际,渔业,10.42,134.43
1228,000711.SZ,000711,京蓝科技,软件服务,5.89,134.41
1229,002020.SZ,002020,京新药业,化学制药,12.38,134.35
1230,000789.SZ,000789,万年青,水泥,13.72,134.34
1231,603389.SH,603389,亚振家居,家居用品,9.34,134.31
1232,002563.SZ,002563,森马服饰,服饰,10.54,134.3
1233,002219.SZ,002219,恒康医疗,中成药,3.59,133.99
1234,603200.SH,603200,上海洗霸,环境保护,33.1,133.87
1235,600604.SH,600604,市北高新,园区开发,12.76,133.85
1236,600584.SH,600584,长电科技,半导体,12.61,133.83
1237,300260.SZ,300260,新莱应材,机械基件,12.07,133.66
1238,002633.SZ,002633,申科股份,机械基件,8.92,133.66
1239,600169.SH,600169,太原重工,工程机械,2.66,133.61
1240,601900.SH,601900,南方传媒,出版业,10.1,133.59
1241,300596.SZ,300596,利安隆,化工原料,32.78,133.56
1242,300150.SZ,300150,世纪瑞尔,软件服务,4.67,133.56
1243,300301.SZ,300301,长方集团,半导体,4.29,133.5
1244,000652.SZ,000652,泰达股份,批发业,3.65,133.4
1245,600398.SH,600398,海澜之家,服饰,8.94,133.21
1246,300746.SZ,300746,汉嘉设计,建筑施工,16.22,133.17
1247,002342.SZ,002342,巨力索具,机械基件,3.7,133.16
1248,002541.SZ,002541,鸿路钢构,钢加工,7.88,133.08
1249,601858.SH,601858,中国科传,出版业,10.49,133.07
1250,300074.SZ,300074,华平股份,通信设备,4.2,133.01
1251,601899.SH,601899,紫金矿业,黄金,3.19,132.89
1252,300084.SZ,300084,海默科技,石油开采,5.28,132.87
1253,603332.SH,603332,苏州龙杰,化纤,28.04,132.63
1254,002205.SZ,002205,国统股份,其他建材,18.29,132.61
1255,000919.SZ,000919,金陵药业,化学制药,8.46,132.54
1256,002152.SZ,002152,广电运通,电脑设备,6.62,132.46
1257,300008.SZ,300008,天海防务,船舶,3.37,132.29
1258,600818.SH,600818,中路股份,文教休闲,12.67,132.27
1259,002888.SZ,002888,惠威科技,元器件,18.12,132.11
1260,300304.SZ,300304,云意电气,汽车配件,3.95,131.79
1261,002012.SZ,002012,凯恩股份,造纸,5.07,131.76
1262,001979.SZ,001979,招商蛇口,全国地产,21.57,131.75
1263,002203.SZ,002203,海亮股份,铜,11.03,131.65
1264,300519.SZ,300519,新光药业,中成药,14.11,131.49
1265,002090.SZ,002090,金智科技,软件服务,18.72,131.42
1266,300650.SZ,300650,太龙照明,电气设备,14.42,131.39
1267,300691.SZ,300691,联合光电,元器件,26.52,131.23
1268,600367.SH,600367,红星发展,化工原料,7.7,131.21
1269,601137.SH,601137,博威合金,铜,8.15,131.15
1270,000544.SZ,000544,中原环保,环境保护,5.89,131.14
1271,600714.SH,600714,金瑞矿业,煤炭开采,6.28,131.12
1272,600736.SH,600736,苏州高新,园区开发,7.59,131.11
1273,002229.SZ,002229,鸿博股份,广告包装,8.37,131.09
1274,000159.SZ,000159,国际实业,石油贸易,8.88,131.06
1275,002455.SZ,002455,百川股份,化工原料,5.74,131.02
1276,600811.SH,600811,东方集团,综合类,3.72,130.98
1277,603220.SH,603220,贝通信,通信设备,25.87,130.95
1278,603955.SH,603955,大千生态,环境保护,14.85,130.75
1279,000026.SZ,000026,飞亚达A,其他商业,7.69,130.51
1280,600106.SH,600106,重庆路桥,路桥,3.47,130.35
1281,600982.SH,600982,宁波热电,供气供热,3.5,130.16
1282,000513.SZ,000513,丽珠集团,中成药,33.08,130.04
1283,002826.SZ,002826,易明医药,中成药,10.5,129.92
1284,300445.SZ,300445,康斯特,电器仪表,11.88,129.91
1285,002906.SZ,002906,华阳集团,汽车配件,10.04,129.9
1286,002915.SZ,002915,中欣氟材,化工原料,19.84,129.9
1287,000682.SZ,000682,东方电子,电气设备,5.01,129.89
1288,002940.SZ,002940,昂利康,化学制药,34.37,129.88
1289,002519.SZ,002519,银河电子,通信设备,4.94,129.82
1290,603809.SH,603809,豪能股份,汽车配件,16.13,129.8
1291,000822.SZ,000822,山东海化,化工原料,5.5,129.79
1292,300417.SZ,300417,南华仪器,电器仪表,20.74,129.71
1293,300407.SZ,300407,凯发电气,电气设备,7.56,129.48
1294,300159.SZ,300159,新研股份,农用机械,5.13,129.23
1295,300536.SZ,300536,农尚环境,建筑施工,18.15,129.2
1296,002580.SZ,002580,圣阳股份,电气设备,5.57,129.2
1297,600785.SH,600785,新华百货,百货,16.32,129.16
1298,300195.SZ,300195,长荣股份,轻工机械,8.36,129.13
1299,002013.SZ,002013,中航机电,航空,7.13,129.07
1300,300588.SZ,300588,熙菱信息,软件服务,11.56,129.06
1301,002375.SZ,002375,亚厦股份,装修装饰,5.69,129.0
1302,002032.SZ,002032,苏泊尔,家用电器,68.23,128.82
1303,000419.SZ,000419,通程控股,百货,4.71,128.76
1304,300563.SZ,300563,神宇股份,通信设备,30.2,128.72
1305,603507.SH,603507,振江股份,钢加工,19.5,128.68
1306,600173.SH,600173,卧龙地产,全国地产,4.4,128.68
1307,603011.SH,603011,合锻智能,机床制造,5.31,128.59
1308,300165.SZ,300165,天瑞仪器,电器仪表,5.29,128.55
1309,600532.SH,600532,宏达矿业,普钢,5.29,128.52
1310,300002.SZ,300002,神州泰岳,软件服务,4.11,128.51
1311,600071.SH,600071,凤凰光学,元器件,9.73,128.38
1312,601798.SH,601798,ST蓝科,化工机械,5.6,128.37
1313,600346.SH,600346,恒力股份,化纤,16.58,128.29
1314,300411.SZ,300411,金盾股份,专用机械,9.13,128.26
1315,600836.SH,600836,界龙实业,广告包装,4.24,128.23
1316,300710.SZ,300710,万隆光电,通信设备,27.65,128.21
1317,600461.SH,600461,洪城水业,水务,6.16,127.94
1318,002279.SZ,002279,久其软件,软件服务,7.08,127.66
1319,002553.SZ,002553,南方轴承,汽车配件,6.42,127.58
1320,300552.SZ,300552,万集科技,软件服务,23.8,127.58
1321,300275.SZ,300275,梅安森,软件服务,10.73,127.37
1322,000023.SZ,000023,深天地A,其他建材,12.98,127.34
1323,000585.SZ,000585,*ST东电,电气设备,2.33,127.2
1324,603629.SH,603629,利通电子,元器件,30.8,126.87
1325,002267.SZ,002267,陕天然气,供气供热,7.83,126.71
1326,000100.SZ,000100,TCL集团,家用电器,3.41,126.68
