,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
481,300573.SZ,兴齐眼药,化学制药,0.2903,93.28,6.58,
482,002087.SZ,新野纺织,纺织,2.8777,4.29,6.57,
483,300788.SZ,中信出版,出版业,-2.8916,40.3,6.57,"交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国建设银行股份有限公司-国泰价值经典灵活配置混合型证券投资基金(LOF)
招商银行股份有限公司-兴全合润分级混合型证券投资基金
中国农业银行股份有限公司-汇添富中国高端制造股票型证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合
中国农业银行股份有限公司-交银施罗德定期支付双息平衡混合型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金
招商银行股份有限公司-泰康弘实3个月定期开放混合型发起式证券投资基金"
484,600612.SH,老凤祥,服饰,1.0839,40.1,6.57,
485,603192.SH,汇得科技,化工原料,3.0029,28.47,6.56,
486,601118.SH,海南橡胶,橡胶,-2.3077,5.08,6.55,
487,300264.SZ,佳创视讯,通信设备,-2.3483,4.99,6.55,
488,300645.SZ,正元智慧,软件服务,-5.5901,15.2,6.53,
489,600825.SH,新华传媒,出版业,1.1858,5.12,6.53,
490,600418.SH,江淮汽车,汽车整车,-1.0163,4.87,6.5,"安徽省铁路发展基金股份有限公司
申万菱信基金-招商银行-华润深国投信托-华润信托·博荟13号集合资金信托计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
491,600146.SH,商赢环球,服饰,-3.4677,10.3,6.48,
492,300256.SZ,星星科技,元器件,-9.9727,6.59,6.47,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-华夏盛世精选混合型证券投资基金"
493,300233.SZ,金城医药,化学制药,3.9052,22.35,6.47,
494,603031.SH,安德利,百货,-2.9155,33.3,6.45,
495,603013.SH,亚普股份,汽车配件,6.4417,13.88,6.44,"创金合信基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
创金合信基金-工商银行-创金合信泰利15号资产管理计划
浙江九章资产管理有限公司-九章幻方紫云3号私募基金
香港中央结算有限公司(陆股通)"
496,300115.SZ,长盈精密,元器件,-5.9318,19.03,6.44,
497,600763.SH,通策医疗,医疗保健,-1.5395,101.69,6.44,
498,000002.SZ,万科A,全国地产,-1.9947,26.04,6.43,"香港中央结算有限公司(陆股通)
国信证券-工商银行-国信金鹏分级1号集合资产管理计划
招商财富-招商银行-德赢1号专项资产管理计划
中央汇金资产管理有限责任公司"
499,300314.SZ,戴维医疗,医疗保健,4.8193,11.31,6.42,中国建设银行股份有限公司-光大保德信创业板量化优选股票型证券投资基金
500,002457.SZ,青龙管业,塑料,2.0656,8.4,6.41,
501,300366.SZ,创意信息,软件服务,-8.4433,10.41,6.39,
502,300414.SZ,中光防雷,元器件,-9.4776,12.13,6.39,"中信银行股份有限公司-建信中证500指数增强型证券投资基金
中央汇金资产管理有限责任公司"
503,300601.SZ,康泰生物,生物制药,-3.0137,111.35,6.38,
504,002622.SZ,融钰集团,综合类,-2.1277,3.22,6.37,
505,600072.SH,中船科技,船舶,6.3688,11.19,6.37,
506,688116.SH,天奈科技,化工原料,-4.2357,31.2,6.37,
507,300439.SZ,美康生物,医疗保健,0.8304,14.57,6.36,
508,601012.SH,隆基股份,电气设备,2.1452,24.76,6.36,
509,601002.SH,晋亿实业,机械基件,3.1879,6.15,6.36,
510,300401.SZ,花园生物,食品,6.3514,15.74,6.35,"九泰基金-浦发银行-粤财信托-粤财信托-菁英162期单一资金信托计划
中科先行(北京)资产管理有限公司
中国信达资产管理股份有限公司"
511,002812.SZ,恩捷股份,广告包装,-3.4653,42.9,6.35,"香港中央结算有限公司(陆股通)
先进制造产业投资基金(有限合伙)
中国对外经济贸易信托有限公司-外贸信托-银杏股票投资私募证券投资基金"
512,603093.SH,南华期货,多元金融,-2.3524,22.0,6.34,
513,002887.SZ,绿茵生态,环境保护,-4.7481,16.45,6.33,
514,002382.SZ,蓝帆医疗,医疗保健,0.4154,16.92,6.33,
515,300343.SZ,联创股份,互联网,-3.5156,2.47,6.32,
516,300062.SZ,中能电气,电气设备,-0.641,6.2,6.32,
517,600355.SH,精伦电子,元器件,-4.0,3.12,6.31,
518,603305.SH,旭升股份,汽车配件,2.1237,37.99,6.3,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证新能源汽车指数分级证券投资基金
基本养老保险基金一二零六组合
交通银行股份有限公司-工银瑞信双利债券型证券投资基金"
519,002036.SZ,联创电子,元器件,-5.4785,13.63,6.3,
520,601111.SH,中国国航,空运,-1.9259,6.62,6.3,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-东方红中国优势灵活配置混合型证券投资基金"
521,300597.SZ,吉大通信,通信设备,-10.0146,12.31,6.29,
522,002584.SZ,西陇科学,化工原料,3.7143,7.26,6.29,
523,600335.SH,国机汽车,汽车配件,-1.5686,5.02,6.29,
524,000631.SZ,顺发恒业,区域地产,-2.4055,2.84,6.27,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华商未来主题混合型证券投资基金
中央汇金资产管理有限责任公司
中国民生银行股份有限公司-华商领先企业混合型证券投资基金
中国民生银行股份有限公司-华商领先企业混合型证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华商未来主题混合型证券投资基金
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)"
525,002152.SZ,广电运通,IT设备,-5.2632,8.82,6.27,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四零二组合"
526,600141.SH,兴发集团,化工原料,1.3158,10.01,6.26,
527,600359.SH,新农开发,农业综合,3.9124,6.64,6.26,
528,600227.SH,圣济堂,农药化肥,-0.6623,3.0,6.25,
529,603238.SH,诺邦股份,纺织,-2.5358,23.83,6.25,
530,300783.SZ,三只松鼠,食品,-0.4843,69.86,6.25,
531,002481.SZ,双塔食品,食品,-2.8074,10.04,6.24,
532,002927.SZ,泰永长征,电气设备,-10.0054,16.82,6.24,
533,300229.SZ,拓尔思,软件服务,-0.0602,16.6,6.23,
534,002905.SZ,金逸影视,影视音像,-6.3283,14.95,6.23,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
中国银行股份有限公司-华安成长创新混合型证券投资基金
广东潮金投资基金管理有限公司-潮金统达1号私募证券投资基金"
535,603035.SH,常熟汽饰,汽车配件,3.2389,12.75,6.23,
536,300136.SZ,信维通信,通信设备,-3.6078,35.0,6.22,
537,603696.SH,安记食品,食品,-2.2795,9.86,6.21,
538,603866.SH,桃李面包,食品,-2.1622,47.06,6.2,香港中央结算有限公司(陆股通)
539,300003.SZ,乐普医疗,医疗保健,2.84,39.47,6.19,"香港中央结算有限公司(陆股通)
全国社保基金一一七组合
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金
挪威中央银行-自有资金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
全国社保基金一零四组合
中国银行股份有限公司-工银瑞信医疗保健行业股票型证券投资基金
鼎晖投资咨询新加坡有限公司-鼎晖稳健成长A股基金
中国信达资产管理股份有限公司
中国工商银行股份有限公司-汇添富民营活力混合型证券投资基金
全国社保基金五零三组合
中国建设银行股份有限公司-华安创业板50交易型开放式指数证券投资基金"
540,002907.SZ,华森制药,化学制药,-1.7039,18.46,6.19,
541,000951.SZ,中国重汽,汽车整车,-0.6931,20.06,6.18,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
交通银行-融通行业景气证券投资基金
招商银行股份有限公司-富国低碳环保混合型证券投资基金
全国社保基金一零七组合
全国社保基金一一一组合
全国社保基金一一六组合
全国社保基金一一零组合"
542,000089.SZ,深圳机场,机场,-0.6502,7.64,6.16,"香港中央结算有限公司(陆股通)
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
全国社保基金四一八组合
中国银行-华夏大盘精选证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
汇添富基金管理股份有限公司-社保基金四二三组合
中国建设银行股份有限公司-华夏行业龙头混合型证券投资基金"
543,002643.SZ,万润股份,化工原料,-2.5816,12.83,6.15,
544,600753.SH,东方银星,批发业,-10.0232,15.53,6.13,上海杰宇资产管理有限公司
545,002717.SZ,岭南股份,环境保护,-2.1786,4.49,6.12,
546,002536.SZ,飞龙股份,汽车配件,-0.823,4.82,6.12,
547,300407.SZ,凯发电气,电气设备,1.5021,9.46,6.12,
548,000863.SZ,三湘印象,区域地产,0.4587,4.38,6.11,"兴业全球基金-上海银行-兴全定增111号特定多客户资产管理计划
钜洲资产管理(上海)有限公司
汇添富基金-上海银行-易昕"
549,300785.SZ,值得买,互联网,-5.1753,139.25,6.1,
550,300580.SZ,贝斯特,汽车配件,-4.5201,17.11,6.1,上海汇石鼎元股权投资基金合伙企业(有限合伙)
551,002410.SZ,广联达,软件服务,-5.3526,41.2,6.08,"香港中央结算有限公司(陆股通)
中国工商银行-易方达价值成长混合型证券投资基金"
552,603777.SH,来伊份,食品,-3.1477,12.0,6.08,
553,300368.SZ,汇金股份,IT设备,-2.2599,6.92,6.07,中央汇金资产管理有限责任公司
554,002572.SZ,索菲亚,家居用品,-0.667,17.87,6.07,"香港中央结算有限公司(陆股通)
华鑫国际信托有限公司-华鑫信托·国鑫38号集合资金信托计划
四川信托有限公司-四川信托-索菲亚员工持股计划集合资金信托计划
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国国际金融香港资产管理有限公司-客户资金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-景顺长城精选蓝筹混合型证券投资基金"
555,601952.SH,苏垦农发,种植业,4.5054,10.67,6.05,
556,002831.SZ,裕同科技,广告包装,-2.6386,21.77,6.05,
557,000798.SZ,中水渔业,渔业,0.3344,6.0,6.05,北京纳木纳尼资产管理有限公司
558,300390.SZ,天华超净,元器件,-3.9766,8.21,6.04,
559,603886.SH,元祖股份,食品,1.397,17.42,6.04,
560,600647.SH,同达创业,综合类,-3.9658,12.35,6.04,
561,002340.SZ,格林美,小金属,-2.3158,4.64,6.03,
562,000551.SZ,创元科技,专用机械,-3.1766,7.62,6.03,
563,002380.SZ,科远智慧,电气设备,-3.5317,14.75,5.99,
564,300272.SZ,开能健康,环境保护,-1.7354,4.53,5.98,
565,002127.SZ,南极电商,互联网,2.6786,11.5,5.98,
566,300780.SZ,德恩精工,机械基件,-1.5194,17.5,5.97,
567,002146.SZ,荣盛发展,全国地产,-1.0127,7.82,5.97,"荣盛建设-招商证券-19荣盛E1担保及信托财产专户
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四零三组合
建信基金-工商银行-陕西省信托-陕国投·财富尊享1号定向投资集合资金信托计划
中国建设银行股份有限公司-万家精选混合型证券投资基金"
568,002816.SZ,和科达,专用机械,0.3931,28.09,5.95,
569,300440.SZ,运达科技,软件服务,3.2498,11.12,5.95,
570,300238.SZ,冠昊生物,医疗保健,-2.3907,16.74,5.95,
571,300146.SZ,汤臣倍健,医疗保健,-3.4682,16.7,5.94,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一七组合
易方达创业板交易型开放式指数证券投资基金
上海保银投资管理有限公司-保银紫荆怒放私募基金"
572,688005.SH,容百科技,电气设备,-0.9135,30.37,5.93,
573,300603.SZ,立昂技术,通信设备,-5.9649,29.48,5.93,
574,300019.SZ,硅宝科技,化工原料,-3.6999,9.37,5.92,"中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金
申万菱信基金-四川发展引领资本管理有限公司-申万菱信-引领资本1号大股东增持单一资产管理计划"
575,600603.SH,广汇物流,仓储物流,-2.8961,5.7,5.9,
576,002782.SZ,可立克,电气设备,-5.0495,9.59,5.89,中信银行股份有限公司-建信中证500指数增强型证券投资基金
577,002878.SZ,元隆雅图,文教休闲,-4.3746,29.51,5.89,
578,000587.SZ,金洲慈航,批发业,-4.321,1.55,5.88,
579,600794.SH,保税科技,仓储物流,-1.8018,3.27,5.88,
580,300725.SZ,药石科技,化工原料,-2.9502,75.99,5.88,"中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金(2018年前100名无)"
581,603517.SH,绝味食品,食品,-3.0512,49.25,5.88,
582,002790.SZ,瑞尔特,家居用品,-9.9707,6.14,5.87,
583,603859.SH,能科股份,软件服务,-6.0947,27.58,5.87,
584,603815.SH,交建股份,建筑工程,1.7926,21.01,5.87,
585,002798.SZ,帝欧家居,家居用品,1.3445,24.12,5.86,"交通银行-融通行业景气证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)"
586,600363.SH,联创光电,元器件,-4.6582,12.69,5.85,
587,300069.SZ,金利华电,电气设备,-2.6264,14.83,5.85,
588,002347.SZ,泰尔股份,机械基件,-4.878,4.29,5.84,
589,300760.SZ,迈瑞医疗,医疗保健,-1.5752,258.69,5.84,香港中央结算有限公司(陆股通)
590,002734.SZ,利民股份,农药化肥,5.8355,15.96,5.84,
591,002037.SZ,保利联合,化工原料,-2.3622,6.2,5.83,
592,000498.SZ,山东路桥,建筑工程,1.4679,5.53,5.83,"香港中央结算有限公司(陆股通)
北京和金汇银股权投资基金管理有限公司
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
易方达基金-工商银行-易方达基金臻选2号资产管理计划"
593,603387.SH,基蛋生物,生物制药,-2.3888,32.69,5.83,"银河资本-民生银行-阳岚1号价值成长资产管理计划
香港中央结算有限公司(陆股通)"
594,002197.SZ,证通电子,电器仪表,-7.4661,8.18,5.82,
595,002771.SZ,真视通,软件服务,-4.8471,12.76,5.82,厦门国际信托有限公司-卧龙一期证券投资分级受益权集合资金信托
596,300376.SZ,易事特,电气设备,-5.2632,5.4,5.81,
597,600778.SH,友好集团,百货,3.619,5.44,5.8,
598,601628.SH,中国人寿,保险,-1.0436,26.55,5.8,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
汇添富基金-工商银行-汇添富-添富牛53号资产管理计划
全国社保基金一零三组合
中国工商银行-上证50交易型开放式指数证券投资基金
全国社保基金四一六组合"
599,603429.SH,集友股份,广告包装,3.8697,35.7,5.8,
600,300442.SZ,普丽盛,轻工机械,-5.3919,17.02,5.78,
601,002074.SZ,国轩高科,电气设备,0.3407,17.67,5.78,
602,600619.SH,海立股份,机械基件,-2.7875,8.37,5.77,
603,002762.SZ,金发拉比,服饰,-2.1739,5.4,5.75,
604,002919.SZ,名臣健康,日用化工,-1.6603,15.4,5.75,
605,000526.SZ,紫光学大,文教休闲,-5.283,40.16,5.73,
606,002167.SZ,东方锆业,小金属,-3.1301,5.88,5.72,华宝信托有限责任公司-华宝-裕祥1号集合资金信托计划
607,002841.SZ,视源股份,元器件,-3.8043,79.65,5.72,
608,603369.SH,今世缘,白酒,-1.5093,28.06,5.72,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
609,002338.SZ,奥普光电,电器仪表,-9.0731,13.93,5.71,
610,300360.SZ,炬华科技,电器仪表,-4.3808,11.35,5.71,
611,600095.SH,哈高科,区域地产,5.7054,10.19,5.71,
612,603856.SH,东宏股份,塑料,-0.0884,11.3,5.7,
613,600836.SH,界龙实业,广告包装,-3.1599,5.21,5.7,
614,600132.SH,重庆啤酒,啤酒,4.5815,47.48,5.69,
615,300166.SZ,东方国信,软件服务,-4.6619,14.52,5.69,
616,601128.SH,常熟银行,银行,-3.4965,6.9,5.69,
617,600601.SH,方正科技,IT设备,-2.7692,3.16,5.68,
618,600156.SH,华升股份,纺织,1.0799,4.68,5.67,
619,603697.SH,有友食品,食品,-1.5328,13.49,5.66,
620,002133.SZ,广宇集团,全国地产,-2.2436,3.05,5.65,
621,600585.SH,海螺水泥,水泥,0.0358,55.84,5.64,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
高瓴资本管理有限公司-HCM中国基金
全国社保基金一零六组合
中国工商银行-上证50交易型开放式指数证券投资基金"
622,002007.SZ,华兰生物,生物制药,-1.8562,46.0,5.63,"中国银行股份有限公司-易方达蓝筹精选混合型证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中央汇金资产管理有限责任公司
交通银行-易方达50指数证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中国建设银行股份有限公司-易方达新丝路灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
交通银行-易方达50指数证券投资基金"
623,002174.SZ,游族网络,互联网,-6.5228,19.06,5.62,
624,600459.SH,贵研铂业,小金属,-3.7975,13.68,5.61,
625,300709.SZ,精研科技,元器件,-4.5182,82.84,5.61,
626,300316.SZ,晶盛机电,专用机械,-5.2913,19.51,5.6,
627,300416.SZ,苏试试验,电器仪表,-5.5667,28.16,5.58,"中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中国农业银行股份有限公司-宝盈科技30灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
招商银行股份有限公司-泓德三年封闭运作丰泽混合型证券投资基金"
628,002508.SZ,老板电器,家用电器,2.7969,28.3,5.58,
629,300724.SZ,捷佳伟创,专用机械,-4.1104,46.89,5.56,
630,002273.SZ,水晶光电,元器件,-3.4282,13.24,5.56,
631,600690.SH,海尔智家,家用电器,-3.1821,14.3,5.56,
632,600797.SH,浙大网新,软件服务,-10.0,9.0,5.56,
633,300382.SZ,斯莱克,专用机械,-1.4658,6.05,5.56,"中央汇金资产管理有限责任公司
深圳市恒泰华盛资产管理有限公司-盛世37号私募基金
兴业国际信托有限公司-兴业信托-斯莱克2号员工持股集合资金信托计划"
634,603105.SH,芯能科技,电气设备,-5.0649,7.31,5.56,
635,603111.SH,康尼机电,运输设备,5.5472,7.04,5.55,"富达基金(香港)有限公司-客户资金
上海北信瑞丰资产-广发银行-陕国投-陕国投·金元宝12号证券投资集合资金信托计划"
636,002277.SZ,友阿股份,百货,2.973,3.81,5.54,
637,601137.SH,博威合金,铜,-2.5183,12.0,5.53,
638,300386.SZ,飞天诚信,软件服务,-3.9611,13.82,5.52,
639,603005.SH,晶方科技,半导体,3.4051,90.8,5.52,"招商银行股份有限公司-银河创新成长混合型证券投资基金
中央汇金资产管理有限责任公司
国家集成电路产业投资基金股份有限公司"
640,603103.SH,横店影视,影视音像,-9.9168,14.08,5.52,"中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国银行股份有限公司-景顺长城优选混合型证券投资基金
中国农业银行股份有限公司-华安智能生活混合型证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-景顺长城资源垄断混合型证券投资基金(LOF)
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
中国建设银行股份有限公司-华宝绿色领先股票型证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划"
641,002817.SZ,黄山胶囊,化学制药,-0.22,22.68,5.52,
642,600527.SH,江南高纤,化纤,0.4132,2.43,5.51,
643,002324.SZ,普利特,塑料,-0.961,17.52,5.51,"北京润达信合投资基金管理有限公司-润达5号私募证券投资基金
中国工商银行股份有限公司-财通价值动量混合型证券投资基金
北京润达信合投资基金管理有限公司-润达6号私募证券投资基金
北京润达信合投资基金管理有限公司-润达3号私募证券投资基金"
644,603027.SH,千禾味业,食品,-2.1149,24.53,5.51,
645,002008.SZ,大族激光,电器仪表,-2.9001,27.79,5.5,
646,300452.SZ,山河药辅,化学制药,-0.0564,17.71,5.5,
647,300033.SZ,同花顺,软件服务,-2.3827,108.98,5.5,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
648,000420.SZ,吉林化纤,化纤,-1.7937,2.19,5.5,财通基金-上海银行-王锋
649,300795.SZ,米奥会展,综合类,-3.2444,21.77,5.49,
650,000603.SZ,盛达资源,铅锌,-8.5017,10.87,5.49,"中央汇金资产管理有限责任公司
前海开源基金-民生银行-前海开源事件驱动集合资产管理计划"
651,300568.SZ,星源材质,化工原料,-2.8189,26.89,5.48,
652,600300.SH,维维股份,软饮料,4.0,3.12,5.48,
653,603348.SH,文灿股份,汽车配件,-1.0728,17.52,5.47,"九泰基金-工商银行-九泰基金-大同证券新三板1号资产管理计划
广东东方比逊基金管理有限公司-东方比逊新三板8号基金"
654,002847.SZ,盐津铺子,食品,1.3498,53.31,5.47,"中国工商银行-广发聚丰混合型证券投资基金
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
中国工商银行-汇添富优势精选混合型证券投资基金
中国建设银行股份有限公司-兴全多维价值混合型证券投资基金
汇添富基金管理股份有限公司-社保基金17021组合
中国农业银行股份有限公司-财通多策略福享混合型证券投资基金
招商银行股份有限公司-兴全轻资产投资混合型证券投资基金(LOF)
中国工商银行股份有限公司-财通多策略升级混合型证券投资基金"
655,300417.SZ,南华仪器,电器仪表,2.0099,35.02,5.47,
656,002299.SZ,圣农发展,农业综合,5.4738,22.93,5.47,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
交通银行股份有限公司-工银瑞信双利债券型证券投资基金
深圳市凯丰投资管理有限公司-凯丰宏观对冲10号基金
深圳市凯丰投资管理有限公司-凯丰宏观对冲9号资产管理计划"
657,300243.SZ,瑞丰高材,化工原料,-6.9293,6.85,5.47,
658,002589.SZ,瑞康医药,医药商业,-1.2281,5.63,5.46,
659,002518.SZ,科士达,电器仪表,-8.6503,12.25,5.45,
660,002357.SZ,富临运业,公路,-3.2787,5.9,5.44,
661,603987.SH,康德莱,医疗保健,1.7544,11.6,5.44,"中国工商银行-广发聚富开放式证券投资基金
中国工商银行股份有限公司-广发多策略灵活配置混合型证券投资基金"
662,000407.SZ,胜利股份,供气供热,-1.7341,3.4,5.44,"平安资产-工商银行-平安资产鑫享7号保险资产管理产品
平安资产-工商银行-鑫享3号资产管理产品
平安资管-平安银行-平安资产创赢5号资产管理产品"
663,002075.SZ,沙钢股份,特种钢,-8.6869,9.04,5.44,香港中央结算有限公司(陆股通)
664,600490.SH,鹏欣资源,铜,-2.7701,3.51,5.44,
665,603602.SH,纵横通信,通信设备,5.4393,25.2,5.44,
666,300344.SZ,太空智造,软件服务,-5.2743,4.49,5.43,
667,002675.SZ,东诚药业,化学制药,-3.5714,13.5,5.43,
668,300189.SZ,神农科技,种植业,2.7919,4.05,5.43,
669,000586.SZ,汇源通信,通信设备,-5.2305,10.69,5.43,
670,002683.SZ,宏大爆破,化工原料,-9.2986,22.63,5.43,
671,600889.SH,南京化纤,化纤,-0.7547,5.26,5.42,南京国资混改基金有限公司
672,000063.SZ,中兴通讯,通信设备,-1.498,42.74,5.41,"香港中央结算代理人有限公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
全国社保基金一一二组合
全国社保基金一一二组合
全国社保基金一零一组合
中央汇金资产管理有限责任公司
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
673,603666.SH,亿嘉和,专用机械,-2.7951,87.29,5.41,
674,002486.SZ,嘉麟杰,服饰,0.5348,3.76,5.41,
675,300132.SZ,青松股份,化工原料,-1.6827,12.27,5.41,
676,601088.SH,中国神华,煤炭开采,1.9053,16.58,5.41,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-易方达中证国企一带一路交易型开放式指数证券投资基金
中国银行股份有限公司-富国中证国企一带一路交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金"
677,300011.SZ,鼎汉技术,运输设备,-4.5031,6.15,5.41,"广州轨道交通产业投资发展基金(有限合伙)
中央汇金资产管理有限责任公司"
678,300204.SZ,舒泰神,生物制药,-2.975,10.11,5.4,"北京华高永利资产管理有限公司-华高永利2号私募证券投资基金
中国建设银行股份有限公司-博时裕益灵活配置混合型证券投资基金
华泰证券资管-招商银行-华泰聚力16号集合资产管理计划"
679,600116.SH,三峡水利,水力发电,1.5854,8.33,5.4,"全国社保基金一零七组合
全国社保基金一零七组合"
680,300556.SZ,丝路视觉,软件服务,1.8023,17.51,5.4,
681,600230.SH,沧州大化,农药化肥,-0.9674,8.19,5.4,
682,600377.SH,宁沪高速,路桥,-1.4127,9.77,5.38,
683,601808.SH,中海油服,石油开采,-5.303,11.25,5.38,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一四组合
中国农业银行股份有限公司-景顺长城沪深300指数增强型证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
中国农业银行股份有限公司-长信内需成长混合型证券投资基金"
684,002448.SZ,中原内配,汽车配件,-1.5326,5.14,5.38,
685,002592.SZ,八菱科技,汽车配件,-4.215,9.09,5.37,
686,603833.SH,欧派家居,家居用品,-4.898,93.2,5.37,
687,000711.SZ,京蓝科技,软件服务,0.0,4.1,5.36,
688,002821.SZ,凯莱英,生物制药,-3.5357,164.79,5.36,"香港中央结算有限公司(陆股通)
全国社保基金一一五组合
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金一零二组合
全国社保基金一零一组合
兴全基金-兴业银行-兴业证券股份有限公司
兴业全球基金-兴业银行-兴全-股票红利特定多客户资产管理计划"
689,002945.SZ,华林证券,证券,1.3032,14.77,5.35,
690,002498.SZ,汉缆股份,电气设备,5.3476,3.94,5.35,
691,300488.SZ,恒锋工具,机械基件,-4.9031,16.68,5.34,
692,002282.SZ,博深股份,轻工机械,-2.1067,6.97,5.33,
693,002544.SZ,杰赛科技,软件服务,-6.1736,14.59,5.33,
694,600309.SH,万华化学,化工原料,-3.1008,40.0,5.33,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
全国社保基金一一一组合
全国社保基金一零八组合
全国社保基金一零六组合"
695,300777.SZ,中简科技,化纤,-4.1981,35.6,5.33,
696,002191.SZ,劲嘉股份,广告包装,0.7584,9.3,5.33,"中国农业银行股份有限公司-富国中证500指数增强型证券投资基金(LOF)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
697,000949.SZ,新乡化纤,化纤,1.9608,3.64,5.33,中原资产管理有限公司
698,002278.SZ,神开股份,化工机械,-6.1588,5.79,5.32,
699,002705.SZ,新宝股份,家用电器,-5.5051,18.71,5.32,
700,300039.SZ,上海凯宝,中成药,-2.4867,5.49,5.32,
701,600340.SH,华夏幸福,区域地产,-2.7089,21.19,5.31,
702,000963.SZ,华东医药,化学制药,0.1728,17.39,5.31,
