,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
880,300179.SZ,300179,四方达,矿物制品,4.39,144.89
881,600268.SH,600268,国电南自,电气设备,6.25,144.84
882,603338.SH,603338,浙江鼎力,专用机械,52.68,144.8
883,600645.SH,600645,中源协和,生物制药,17.87,144.79
884,300215.SZ,300215,电科院,电气设备,6.25,144.57
885,601226.SH,601226,华电重工,专用机械,4.52,144.53
886,603126.SH,603126,中材节能,环境保护,5.51,144.39
887,600926.SH,600926,杭州银行,银行,8.31,144.32
888,600820.SH,600820,隧道股份,建筑施工,6.51,144.32
889,600753.SH,600753,东方银星,批发业,17.65,143.98
890,300018.SZ,300018,中元股份,电气设备,6.32,143.94
891,600262.SH,600262,北方股份,汽车整车,19.6,143.22
892,002463.SZ,002463,沪电股份,元器件,10.43,143.19
893,600327.SH,600327,大东方,百货,3.8,143.19
894,603229.SH,603229,奥翔药业,化学制药,12.55,143.18
895,000957.SZ,000957,中通客车,汽车整车,7.65,142.98
896,300052.SZ,300052,中青宝,互联网,11.2,142.91
897,000673.SZ,000673,当代东方,影视音像,4.09,142.9
898,300542.SZ,300542,新晨科技,软件服务,14.98,142.82
899,002339.SZ,002339,积成电子,电气设备,6.66,142.6
900,002879.SZ,002879,长缆科技,电气设备,13.8,142.49
901,600393.SH,600393,粤泰股份,全国地产,4.52,142.36
902,300058.SZ,300058,蓝色光标,广告包装,4.23,142.36
903,600824.SH,600824,益民集团,百货,3.83,142.34
904,000727.SZ,000727,华东科技,元器件,2.14,142.32
905,600959.SH,600959,江苏有线,影视音像,4.4,141.99
906,601952.SH,601952,苏垦农发,种植业,8.09,141.95
907,603536.SH,603536,惠发股份,食品,9.58,141.68
908,603027.SH,603027,千禾味业,食品,20.08,141.65
909,600370.SH,600370,三房巷,纺织,3.06,141.56
910,603366.SH,603366,日出东方,家用电器,4.04,141.23
911,300482.SZ,300482,万孚生物,生物制药,39.8,141.06
912,300515.SZ,300515,三德科技,电器仪表,9.4,140.83
913,002369.SZ,002369,卓翼科技,通信设备,7.92,140.77
914,603029.SH,603029,天鹅股份,农用机械,14.22,140.74
915,002550.SZ,002550,千红制药,生物制药,4.59,140.69
916,000799.SZ,000799,酒鬼酒,白酒,23.13,140.56
917,300182.SZ,300182,捷成股份,软件服务,4.61,140.51
918,600192.SH,600192,长城电工,电气设备,6.13,140.49
919,002936.SZ,002936,郑州银行,银行,5.07,140.4
920,600110.SH,600110,诺德股份,电气设备,4.57,140.39
921,002209.SZ,002209,达意隆,轻工机械,7.05,140.38
922,603269.SH,603269,海鸥股份,机械基件,14.75,140.21
923,300739.SZ,300739,明阳电路,元器件,18.51,140.19
924,300078.SZ,300078,思创医惠,元器件,9.42,140.14
925,603882.SH,603882,金域医学,医疗保健,31.82,140.12
926,002929.SZ,002929,润建股份,通信设备,31.56,139.95
927,600054.SH,600054,黄山旅游,旅游景点,9.32,139.39
928,300435.SZ,300435,中泰股份,机械基件,15.55,139.37
929,000596.SZ,000596,古井贡酒,白酒,106.15,139.33
930,300664.SZ,300664,鹏鹞环保,环境保护,10.56,139.29
931,300554.SZ,300554,三超新材,矿物制品,16.18,139.26
932,601789.SH,601789,宁波建工,建筑施工,4.25,138.94
933,600785.SH,600785,新华百货,百货,16.61,138.92
934,603600.SH,603600,永艺股份,家居用品,9.12,138.81
935,600439.SH,600439,瑞贝卡,服饰,3.18,138.78
936,600606.SH,600606,绿地控股,全国地产,6.72,138.78
937,300534.SZ,300534,陇神戎发,中成药,6.64,138.76
938,000525.SZ,000525,红太阳,农药化肥,13.17,138.69
939,600425.SH,600425,青松建化,水泥,4.01,138.54
940,300062.SZ,300062,中能电气,电气设备,6.16,138.16
941,002849.SZ,002849,威星智能,电器仪表,15.19,138.15
942,603238.SH,603238,诺邦股份,纺织,17.18,138.09
943,002860.SZ,002860,星帅尔,电气设备,19.61,138.05
944,300648.SZ,300648,星云股份,电器仪表,16.75,137.57
945,600011.SH,600011,华能国际,火力发电,6.65,137.49
946,002128.SZ,002128,露天煤业,煤炭开采,8.5,137.35
947,600621.SH,600621,华鑫股份,证券,13.27,137.34
948,601398.SH,601398,工商银行,银行,5.78,137.26
949,603015.SH,603015,弘讯科技,电气设备,7.16,137.09
950,002216.SZ,002216,三全食品,食品,9.83,136.89
951,300207.SZ,300207,欣旺达,元器件,11.68,136.75
952,601595.SH,601595,上海电影,影视音像,13.67,136.69
953,300331.SZ,300331,苏大维格,元器件,20.2,136.69
954,600325.SH,600325,华发股份,区域地产,7.93,136.6
955,002792.SZ,002792,通宇通讯,通信设备,21.14,136.42
956,002379.SZ,002379,宏创控股,铝,3.4,136.42
957,603058.SH,603058,永吉股份,广告包装,8.83,136.26
958,600421.SH,600421,*ST仰帆,综合类,14.44,136.26
959,000860.SZ,000860,顺鑫农业,白酒,40.51,136.22
960,600703.SH,600703,三安光电,半导体,10.86,135.99
961,600552.SH,600552,凯盛科技,玻璃,5.03,135.83
962,000521.SZ,000521,长虹美菱,家用电器,3.47,135.71
963,002869.SZ,002869,金溢科技,通信设备,31.5,135.61
964,600507.SH,600507,方大特钢,特种钢,9.06,135.46
965,600500.SH,600500,中化国际,商贸代理,7.07,135.35
966,600503.SH,600503,华丽家族,区域地产,3.77,135.3
967,300088.SZ,300088,长信科技,元器件,5.05,135.17
968,600202.SH,600202,哈空调,电气设备,4.97,135.14
969,300578.SZ,300578,会畅通讯,通信设备,24.81,135.13
970,300562.SZ,300562,乐心医疗,医疗保健,11.3,135.11
971,300447.SZ,300447,全信股份,电气设备,10.58,134.88
972,603960.SH,603960,克来机电,专用机械,25.17,134.88
973,000973.SZ,000973,佛塑科技,塑料,4.12,134.78
974,002074.SZ,002074,国轩高科,电气设备,13.9,134.76
975,600467.SH,600467,好当家,渔业,2.73,134.62
976,002029.SZ,002029,七匹狼,服饰,6.5,134.59
977,600668.SH,600668,尖峰集团,水泥,12.45,134.5
978,600117.SH,600117,西宁特钢,特种钢,3.75,134.47
979,600077.SH,600077,宋都股份,全国地产,2.78,134.21
980,600058.SH,600058,五矿发展,商贸代理,8.75,134.11
981,002240.SZ,002240,威华股份,家居用品,8.9,134.03
982,000050.SZ,000050,深天马A,元器件,13.36,133.98
983,601985.SH,601985,中国核电,新型电力,5.51,133.89
984,300015.SZ,300015,爱尔眼科,医疗保健,29.36,133.51
985,002766.SZ,002766,*ST索菱,汽车配件,2.35,133.39
986,600068.SH,600068,葛洲坝,建筑施工,6.23,133.29
987,600576.SH,600576,祥源文化,影视音像,4.42,133.16
988,600984.SH,600984,建设机械,工程机械,6.3,133.13
989,603345.SH,603345,安井食品,食品,49.01,133.1
990,601929.SH,601929,吉视传媒,影视音像,2.53,133.09
991,600863.SH,600863,内蒙华电,火力发电,3.0,133.05
992,600138.SH,600138,中青旅,旅游服务,12.88,133.0
993,002044.SZ,002044,美年健康,医疗保健,13.22,132.99
994,603138.SH,603138,海量数据,软件服务,22.93,132.98
995,300473.SZ,300473,德尔股份,汽车配件,28.7,132.98
996,600498.SH,600498,烽火通信,通信设备,28.19,132.88
997,600908.SH,600908,无锡银行,银行,5.64,132.81
998,000597.SZ,000597,东北制药,化学制药,10.97,132.76
999,300288.SZ,300288,朗玛信息,软件服务,13.49,132.74
1000,002475.SZ,002475,立讯精密,元器件,22.91,132.71
1001,600660.SH,600660,福耀玻璃,汽车配件,21.61,132.65
1002,600155.SH,600155,华创阳安,证券,14.69,132.56
1003,601126.SH,601126,四方股份,电气设备,6.03,132.43
1004,002045.SZ,002045,国光电器,元器件,5.06,132.4
1005,600939.SH,600939,重庆建工,建筑施工,5.05,132.37
1006,000004.SZ,000004,国农科技,生物制药,21.46,132.28
1007,300281.SZ,300281,金明精机,专用机械,5.93,132.21
1008,603788.SH,603788,宁波高发,汽车配件,14.25,132.15
1009,600369.SH,600369,西南证券,证券,4.77,132.14
1010,600613.SH,600613,神奇制药,中成药,7.55,132.14
1011,603089.SH,603089,正裕工业,汽车配件,14.21,132.14
1012,300377.SZ,300377,赢时胜,软件服务,11.3,132.09
1013,600665.SH,600665,天地源,全国地产,4.1,132.07
1014,300650.SZ,300650,太龙照明,电气设备,14.9,132.0
1015,603077.SH,603077,和邦生物,化工原料,1.87,131.75
1016,002357.SZ,002357,富临运业,公路,6.86,131.75
1017,601225.SH,601225,陕西煤业,煤炭开采,8.84,131.66
1018,000758.SZ,000758,中色股份,铅锌,5.67,131.64
1019,002251.SZ,002251,步步高,超市连锁,8.01,131.61
1020,600249.SH,600249,两面针,日用化工,4.6,131.59
1021,600731.SH,600731,湖南海利,农药化肥,6.74,131.58
1022,601009.SH,601009,南京银行,银行,8.38,131.57
1023,300386.SZ,300386,飞天诚信,软件服务,12.33,131.25
1024,601600.SH,601600,中国铝业,铝,3.9,131.23
1025,603227.SH,603227,雪峰科技,化工原料,3.79,131.17
1026,603917.SH,603917,合力科技,汽车配件,11.51,131.15
1027,601965.SH,601965,中国汽研,汽车服务,7.16,131.13
1028,002110.SZ,002110,三钢闽光,普钢,8.46,131.1
1029,600999.SH,600999,招商证券,证券,15.83,131.08
1030,600212.SH,600212,江泉实业,综合类,3.89,130.87
1031,000633.SZ,000633,合金投资,综合类,5.22,130.84
1032,002506.SZ,002506,协鑫集成,电气设备,6.36,130.79
1033,000676.SZ,000676,智度股份,互联网,8.8,130.66
1034,300095.SZ,300095,华伍股份,机械基件,5.91,130.33
1035,603389.SH,603389,亚振家居,家居用品,8.01,130.3
1036,600218.SH,600218,全柴动力,农用机械,13.53,130.27
1037,600019.SH,600019,宝钢股份,普钢,6.46,130.26
1038,000518.SZ,000518,四环生物,生物制药,4.0,130.25
1039,603177.SH,603177,德创环保,环境保护,11.34,130.23
1040,603267.SH,603267,鸿远电子,元器件,47.78,130.15
1041,002533.SZ,002533,金杯电工,电气设备,5.14,130.15
1042,603189.SH,603189,网达软件,软件服务,17.22,130.1
1043,300380.SZ,300380,安硕信息,软件服务,19.78,130.04
1044,002577.SZ,002577,雷柏科技,电脑设备,10.78,129.84
1045,600765.SH,600765,中航重机,机械基件,9.03,129.78
1046,002331.SZ,002331,皖通科技,软件服务,10.14,129.76
1047,300681.SZ,300681,英搏尔,元器件,27.05,129.49
1048,300741.SZ,300741,华宝股份,食品,30.97,129.41
1049,601377.SH,601377,兴业证券,证券,6.29,129.41
1050,002307.SZ,002307,北新路桥,建筑施工,6.74,129.38
1051,603116.SH,603116,红蜻蜓,服饰,7.62,129.38
1052,600200.SH,600200,江苏吴中,化学制药,5.81,129.36
1053,600426.SH,600426,华鲁恒升,农药化肥,14.29,129.33
1054,600487.SH,600487,亨通光电,通信设备,16.62,129.19
1055,603717.SH,603717,天域生态,环境保护,8.81,129.15
1056,600894.SH,600894,广日股份,运输设备,7.13,128.88
1057,601618.SH,601618,中国中冶,建筑施工,3.02,128.83
1058,600778.SH,600778,友好集团,百货,5.32,128.68
1059,002298.SZ,002298,中电兴发,软件服务,7.31,128.64
1060,600759.SH,600759,洲际油气,石油开采,3.36,128.55
1061,300082.SZ,300082,奥克股份,化工原料,6.84,128.37
1062,300364.SZ,300364,中文在线,出版业,4.79,128.35
1063,300547.SZ,300547,川环科技,橡胶,10.25,128.35
1064,600287.SH,600287,江苏舜天,商贸代理,6.61,128.25
1065,600208.SH,600208,新湖中宝,全国地产,3.07,128.23
1066,603017.SH,603017,中衡设计,建筑施工,12.9,128.15
1067,300192.SZ,300192,科斯伍德,文教休闲,9.31,128.1
1068,002167.SZ,002167,东方锆业,小金属,7.53,127.9
1069,002916.SZ,002916,深南电路,元器件,87.49,127.88
1070,300249.SZ,300249,依米康,软件服务,6.38,127.87
1071,300012.SZ,300012,华测检测,电器仪表,9.65,127.83
1072,603365.SH,603365,水星家纺,纺织,18.94,127.83
1073,002738.SZ,002738,中矿资源,建筑施工,16.58,127.76
1074,600168.SH,600168,武汉控股,水务,7.19,127.6
1075,300561.SZ,300561,汇金科技,软件服务,17.52,127.52
1076,603090.SH,603090,宏盛股份,专用机械,14.84,127.33
1077,300256.SZ,300256,星星科技,元器件,3.52,127.29
1078,600667.SH,600667,太极实业,半导体,7.7,127.27
1079,600697.SH,600697,欧亚集团,百货,18.78,127.16
1080,601111.SH,601111,中国国航,空运,9.22,127.14
1081,002436.SZ,002436,兴森科技,元器件,6.53,127.01
1082,300359.SZ,300359,全通教育,文教休闲,6.17,126.89
1083,000753.SZ,000753,漳州发展,汽车服务,3.4,126.82
1084,600828.SH,600828,茂业商业,百货,4.89,126.78
1085,002166.SZ,002166,莱茵生物,中成药,8.58,126.73
1086,002292.SZ,002292,奥飞娱乐,影视音像,6.47,126.72
1087,000665.SZ,000665,湖北广电,影视音像,8.53,126.7
1088,300335.SZ,300335,迪森股份,供气供热,6.31,126.66
1089,002073.SZ,002073,软控股份,软件服务,5.81,126.6
1090,002101.SZ,002101,广东鸿图,机械基件,7.3,126.58
1091,300247.SZ,300247,融捷健康,医疗保健,3.25,126.42
1092,002578.SZ,002578,闽发铝业,铝,3.75,126.41
1093,000607.SZ,000607,华媒控股,广告包装,4.72,126.4
1094,002214.SZ,002214,大立科技,电器仪表,8.44,126.4
1095,002050.SZ,002050,三花智控,机械基件,10.42,126.22
1096,000807.SZ,000807,云铝股份,铝,4.76,126.18
1097,600193.SH,600193,ST创兴,装修装饰,3.14,126.1
1098,300717.SZ,300717,华信新材,塑料,15.64,126.04
1099,002468.SZ,002468,申通快递,仓储物流,24.42,126.04
1100,600375.SH,600375,华菱星马,汽车整车,5.0,125.85
1101,600251.SH,600251,冠农股份,农业综合,7.18,125.77
1102,002220.SZ,002220,ST天宝,食品,1.67,125.74
1103,000516.SZ,000516,国际医学,百货,5.16,125.61
1104,600685.SH,600685,中船防务,船舶,13.08,125.6
1105,600261.SH,600261,阳光照明,家用电器,3.52,125.52
1106,002600.SZ,002600,领益智造,元器件,6.11,125.46
1107,600010.SH,600010,包钢股份,普钢,1.71,125.41
1108,002386.SZ,002386,天原集团,化工原料,6.41,125.4
1109,300693.SZ,300693,盛弘股份,电气设备,13.72,125.35
1110,002344.SZ,002344,海宁皮城,商品城,4.68,125.32
1111,601019.SH,601019,山东出版,出版业,7.85,125.27
1112,600116.SH,600116,三峡水利,水力发电,8.08,125.23
1113,603725.SH,603725,天安新材,塑料,7.6,125.15
1114,600826.SH,600826,兰生股份,商贸代理,10.85,125.07
1115,002037.SZ,002037,久联发展,化工原料,7.5,125.05
1116,600331.SH,600331,宏达股份,铅锌,3.32,124.67
1117,600495.SH,600495,晋西车轴,运输设备,4.61,124.64
1118,002623.SZ,002623,亚玛顿,玻璃,14.71,124.28
1119,300105.SZ,300105,龙源技术,电器仪表,4.38,124.04
1120,600246.SH,600246,万通地产,区域地产,3.9,124.04
1121,000959.SZ,000959,首钢股份,普钢,3.54,123.93
1122,002519.SZ,002519,银河电子,通信设备,4.54,123.89
1123,300014.SZ,300014,亿纬锂能,电气设备,25.2,123.86
1124,002706.SZ,002706,良信电器,电气设备,5.55,123.84
1125,002657.SZ,002657,中科金财,软件服务,17.51,123.72
1126,600892.SH,600892,大晟文化,影视音像,5.85,123.69
1127,300190.SZ,300190,维尔利,环境保护,6.97,123.63
1128,002273.SZ,002273,水晶光电,元器件,11.59,123.63
1129,603331.SH,603331,百达精工,专用机械,16.24,123.4
1130,002538.SZ,002538,司尔特,农药化肥,5.1,123.34
1131,300016.SZ,300016,北陆药业,中成药,8.89,123.27
1132,600332.SH,600332,白云山,中成药,38.47,122.99
1133,600633.SH,600633,浙数文化,互联网,9.46,122.99
1134,603822.SH,603822,嘉澳环保,环境保护,24.22,122.97
1135,002561.SZ,002561,徐家汇,百货,8.33,122.91
1136,300537.SZ,300537,广信材料,染料涂料,13.13,122.91
1137,000539.SZ,000539,粤电力A,火力发电,4.27,122.89
1138,600661.SH,600661,昂立教育,文教休闲,22.13,122.85
1139,300257.SZ,300257,开山股份,机械基件,10.76,122.82
1140,601006.SH,601006,大秦铁路,铁路,8.62,122.8
1141,002005.SZ,002005,*ST德豪,家用电器,1.57,122.78
1142,002875.SZ,002875,安奈儿,服饰,20.83,122.71
1143,600271.SH,600271,航天信息,电脑设备,23.09,122.7
1144,300245.SZ,300245,天玑科技,软件服务,11.98,122.53
1145,300205.SZ,300205,天喻信息,元器件,13.87,122.43
1146,002187.SZ,002187,广百股份,百货,8.3,122.35
1147,603076.SH,603076,乐惠国际,专用机械,23.91,122.35
1148,002362.SZ,002362,汉王科技,电脑设备,15.75,122.2
1149,600516.SH,600516,方大炭素,矿物制品,17.09,122.18
1150,600410.SH,600410,华胜天成,软件服务,10.77,122.16
1151,300588.SZ,300588,熙菱信息,软件服务,12.05,122.15
1152,601101.SH,601101,昊华能源,煤炭开采,6.14,121.84
1153,002152.SZ,002152,广电运通,电脑设备,6.66,121.82
1154,000828.SZ,000828,东莞控股,路桥,9.05,121.79
1155,601099.SH,601099,太平洋,证券,3.46,121.72
1156,601388.SH,601388,怡球资源,铝,1.99,121.67
1157,000090.SZ,000090,天健集团,建筑施工,6.78,121.67
1158,600696.SH,600696,ST岩石,区域地产,8.29,121.66
1159,603895.SH,603895,天永智能,专用机械,24.09,121.36
1160,601882.SH,601882,海天精工,机床制造,7.83,121.31
1161,300225.SZ,300225,金力泰,染料涂料,5.05,121.23
1162,300084.SZ,300084,海默科技,石油开采,5.18,121.11
1163,002039.SZ,002039,黔源电力,水力发电,13.86,121.03
1164,002314.SZ,002314,南山控股,区域地产,3.05,121.03
1165,002557.SZ,002557,洽洽食品,食品,22.64,120.96
1166,603959.SH,603959,百利科技,建筑施工,13.11,120.96
1167,002598.SZ,002598,山东章鼓,机械基件,6.81,120.83
1168,603377.SH,603377,东方时尚,汽车服务,16.12,120.77
1169,600330.SH,600330,天通股份,元器件,8.08,120.77
1170,600109.SH,600109,国金证券,证券,9.22,120.76
1171,300621.SZ,300621,维业股份,装修装饰,10.12,120.61
1172,300067.SZ,300067,安诺其,染料涂料,4.58,120.58
1173,002541.SZ,002541,鸿路钢构,钢加工,8.04,120.56
1174,002179.SZ,002179,中航光电,元器件,32.02,120.42
1175,002571.SZ,002571,德力股份,玻璃,5.65,120.41
1176,603689.SH,603689,皖天然气,供气供热,11.08,120.41
1177,600558.SH,600558,大西洋,钢加工,3.54,120.39
1178,002730.SZ,002730,电光科技,电气设备,7.94,120.34
1179,002428.SZ,002428,云南锗业,小金属,7.96,120.34
1180,300211.SZ,300211,亿通科技,通信设备,6.17,120.01
1181,601908.SH,601908,京运通,电气设备,3.53,120.0
1182,600718.SH,600718,东软集团,软件服务,12.59,119.96
1183,000428.SZ,000428,华天酒店,酒店餐饮,3.05,119.94
1184,603590.SH,603590,康辰药业,化学制药,37.32,119.9
1185,603611.SH,603611,诺力股份,运输设备,17.15,119.81
1186,300535.SZ,300535,达威股份,化工原料,14.05,119.75
1187,601375.SH,601375,中原证券,证券,5.08,119.72
1188,002347.SZ,002347,泰尔股份,机械基件,4.69,119.72
1189,300477.SZ,300477,合纵科技,电气设备,8.48,119.5
1190,603339.SH,603339,四方科技,专用机械,15.23,119.44
1191,600319.SH,600319,亚星化学,化工原料,4.85,119.3
1192,600540.SH,600540,新赛股份,种植业,5.63,119.16
1193,603955.SH,603955,大千生态,环境保护,15.35,119.12
1194,002453.SZ,002453,华软科技,化工原料,6.05,119.0
1195,600293.SH,600293,三峡新材,互联网,4.15,118.93
1196,600129.SH,600129,太极集团,中成药,10.87,118.91
1197,002264.SZ,002264,新华都,超市连锁,5.66,118.88
1198,600802.SH,600802,福建水泥,水泥,7.99,118.8
1199,603021.SH,603021,山东华鹏,玻璃,6.18,118.75
1200,000027.SZ,000027,深圳能源,火力发电,5.99,118.68
1201,601169.SH,601169,北京银行,银行,5.87,118.63
1202,600525.SH,600525,长园集团,电气设备,6.46,118.54
1203,600900.SH,600900,长江电力,水力发电,17.78,118.4
1204,300743.SZ,300743,天地数码,电脑设备,36.5,118.38
1205,300112.SZ,300112,万讯自控,电器仪表,7.9,118.28
1206,600722.SH,600722,金牛化工,化工原料,5.7,118.21
1207,600377.SH,600377,宁沪高速,路桥,10.87,118.2
1208,603658.SH,603658,安图生物,医疗保健,62.98,118.14
1209,000410.SZ,000410,沈阳机床,机床制造,7.01,118.06
1210,603488.SH,603488,展鹏科技,电气设备,8.29,117.91
1211,300094.SZ,300094,国联水产,渔业,4.67,117.9
1212,600977.SH,600977,中国电影,影视音像,15.03,117.82
1213,300514.SZ,300514,友讯达,通信设备,13.23,117.77
1214,300260.SZ,300260,新莱应材,机械基件,12.25,117.68
1215,600470.SH,600470,六国化工,农药化肥,4.37,117.67
1216,002218.SZ,002218,拓日新能,半导体,3.32,117.63
1217,002606.SZ,002606,大连电瓷,电气设备,5.99,117.63
1218,000926.SZ,000926,福星股份,区域地产,6.89,117.47
1219,000543.SZ,000543,皖能电力,火力发电,4.71,117.45
1220,603988.SH,603988,中电电机,电气设备,10.79,117.32
1221,600207.SH,600207,安彩高科,供气供热,4.91,117.29
1222,000783.SZ,000783,长江证券,证券,7.23,117.27
1223,000631.SZ,000631,顺发恒业,区域地产,3.03,117.22
1224,300243.SZ,300243,瑞丰高材,化工原料,8.01,117.21
1225,600909.SH,600909,华安证券,证券,6.25,116.97
1226,601116.SH,601116,三江购物,超市连锁,13.63,116.82
1227,600651.SH,600651,飞乐音响,电器仪表,3.72,116.7
1228,000830.SZ,000830,鲁西化工,农药化肥,10.88,116.7
1229,002284.SZ,002284,亚太股份,汽车配件,4.99,116.68
1230,002313.SZ,002313,日海智能,通信设备,19.88,116.47
1231,600995.SH,600995,文山电力,水力发电,7.7,116.38
1232,300494.SZ,300494,盛天网络,互联网,11.91,116.35
1233,600819.SH,600819,耀皮玻璃,玻璃,5.4,116.3
1234,002418.SZ,002418,康盛股份,机械基件,3.82,116.25
1235,002543.SZ,002543,万和电气,家用电器,12.93,116.21
1236,603313.SH,603313,梦百合,家居用品,16.59,116.2
1237,600219.SH,600219,南山铝业,铝,2.28,116.19
1238,000417.SZ,000417,合肥百货,百货,5.28,116.18
1239,300196.SZ,300196,长海股份,玻璃,8.82,116.07
1240,600071.SH,600071,凤凰光学,元器件,9.82,116.07
1241,000752.SZ,000752,*ST西发,啤酒,4.26,116.0
1242,300465.SZ,300465,高伟达,软件服务,7.59,115.98
1243,600022.SH,600022,山东钢铁,普钢,1.67,115.92
1244,002891.SZ,002891,中宠股份,饲料,19.18,115.91
1245,000735.SZ,000735,罗牛山,农业综合,10.36,115.86
1246,600740.SH,600740,山西焦化,焦炭加工,8.65,115.85
1247,002774.SZ,002774,快意电梯,运输设备,8.53,115.84
1248,000902.SZ,000902,新洋丰,农药化肥,10.8,115.76
1249,300441.SZ,300441,鲍斯股份,机床制造,8.04,115.66
1250,300163.SZ,300163,先锋新材,其他建材,3.63,115.57
1251,000538.SZ,000538,云南白药,中成药,77.95,115.55
1252,002697.SZ,002697,红旗连锁,超市连锁,6.04,115.55
1253,002753.SZ,002753,永东股份,化工原料,8.88,115.46
1254,000151.SZ,000151,中成股份,商贸代理,11.95,115.46
1255,601199.SH,601199,江南水务,水务,3.87,115.38
1256,300220.SZ,300220,金运激光,元器件,31.99,115.25
1257,603598.SH,603598,引力传媒,影视音像,8.49,115.22
1258,002130.SZ,002130,沃尔核材,电气设备,5.4,115.21
1259,300677.SZ,300677,英科医疗,医疗保健,16.14,115.13
1260,600063.SH,600063,皖维高新,化纤,2.8,115.1
1261,603305.SH,603305,旭升股份,汽车配件,24.52,114.89
1262,600108.SH,600108,亚盛集团,农业综合,3.76,114.84
1263,000415.SZ,000415,渤海租赁,多元金融,3.87,114.79
1264,002230.SZ,002230,科大讯飞,软件服务,31.07,114.78
1265,300411.SZ,300411,金盾股份,专用机械,8.06,114.75
1266,300733.SZ,300733,西菱动力,汽车配件,12.81,114.67
1267,601000.SH,601000,唐山港,港口,2.76,114.58
1268,600165.SH,600165,新日恒力,钢加工,3.96,114.54
1269,002925.SZ,002925,盈趣科技,元器件,39.15,114.44
1270,300293.SZ,300293,蓝英装备,专用机械,8.38,114.41
1271,603928.SH,603928,兴业股份,化工原料,13.19,114.34
1272,300011.SZ,300011,鼎汉技术,运输设备,6.11,114.32
1273,603757.SH,603757,大元泵业,专用机械,14.11,114.18
1274,603829.SH,603829,洛凯股份,电气设备,10.73,114.12
1275,600130.SH,600130,波导股份,通信设备,3.9,113.76
1276,603380.SH,603380,易德龙,元器件,15.09,113.72
1277,002736.SZ,002736,国信证券,证券,12.07,113.67
1278,601058.SH,601058,赛轮轮胎,汽车配件,2.91,113.55
1279,002938.SZ,002938,鹏鼎控股,元器件,27.84,113.49
1280,000063.SZ,000063,中兴通讯,通信设备,30.97,113.47
1281,300486.SZ,300486,东杰智能,专用机械,13.12,113.46
1282,603003.SH,603003,龙宇燃油,石油贸易,8.47,113.45
1283,000893.SZ,000893,*ST东凌,食品,7.69,113.43
1284,000016.SZ,000016,深康佳A,家用电器,4.23,113.41
1285,002223.SZ,002223,鱼跃医疗,医疗保健,24.22,113.3
1286,600733.SH,600733,北汽蓝谷,汽车整车,8.61,113.3
1287,002689.SZ,002689,远大智能,运输设备,5.03,113.2
1288,600699.SH,600699,均胜电子,汽车配件,21.31,113.15
1289,002310.SZ,002310,东方园林,建筑施工,5.92,113.04
1290,603615.SH,603615,茶花股份,家居用品,9.44,112.99
1291,000889.SZ,000889,中嘉博创,通信设备,10.79,112.95
1292,002164.SZ,002164,宁波东力,电气设备,4.57,112.94
1293,600033.SH,600033,福建高速,路桥,3.33,112.93
1294,603912.SH,603912,佳力图,专用机械,15.36,112.92
1295,300074.SZ,300074,华平股份,通信设备,4.12,112.92
1296,600901.SH,600901,江苏租赁,多元金融,6.24,112.88
1297,603703.SH,603703,盛洋科技,通信设备,11.81,112.64
1298,300068.SZ,300068,南都电源,电气设备,11.65,112.62
1299,603738.SH,603738,泰晶科技,元器件,16.6,112.59
1300,603199.SH,603199,九华旅游,旅游景点,20.87,112.46
1301,000065.SZ,000065,北方国际,建筑施工,8.81,112.41
1302,603277.SH,603277,银都股份,专用机械,9.4,112.33
1303,603168.SH,603168,莎普爱思,化学制药,7.28,112.24
1304,601011.SH,601011,宝泰隆,焦炭加工,5.99,112.06
1305,601366.SH,601366,利群股份,百货,6.32,111.98
1306,002206.SZ,002206,海利得,化纤,3.99,111.94
1307,300040.SZ,300040,九洲电气,电气设备,6.24,111.93
1308,000731.SZ,000731,四川美丰,农药化肥,5.81,111.87
1309,002779.SZ,002779,中坚科技,农用机械,15.55,111.84
1310,002741.SZ,002741,光华科技,化工原料,11.95,111.83
1311,300334.SZ,300334,津膜科技,专用机械,7.29,111.66
1312,300525.SZ,300525,博思软件,软件服务,19.77,111.64
1313,300242.SZ,300242,佳云科技,互联网,4.03,111.58
1314,000786.SZ,000786,北新建材,其他建材,18.4,111.43
1315,002620.SZ,002620,瑞和股份,装修装饰,6.2,111.34
1316,603165.SH,603165,荣晟环保,造纸,16.95,111.32
1317,300398.SZ,300398,飞凯材料,染料涂料,13.1,111.28
1318,601900.SH,601900,南方传媒,出版业,9.18,111.25
1319,002568.SZ,002568,百润股份,红黄药酒,15.2,111.25
1320,603348.SH,603348,文灿股份,汽车配件,19.16,111.15
1321,300689.SZ,300689,澄天伟业,元器件,30.85,111.13
1322,300596.SZ,300596,利安隆,化工原料,31.35,111.04
1323,000980.SZ,000980,众泰汽车,汽车配件,4.29,111.03
1324,002162.SZ,002162,悦心健康,医疗保健,3.37,110.99
1325,000886.SZ,000886,海南高速,路桥,4.01,110.91
1326,600582.SH,600582,天地科技,工程机械,3.46,110.83
1327,600979.SH,600979,广安爱众,水力发电,4.45,110.77
1328,300452.SZ,300452,山河药辅,化学制药,15.58,110.5
1329,000598.SZ,000598,兴蓉环境,水务,4.48,110.36
