,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
119,600355.SH,600355,精伦电子,元器件,2.86,1.0,0.0,0.0,14.07,,0.0
120,600360.SH,600360,华微电子,半导体,8.72,1.0,0.0,0.0,83.74,"中国国际金融香港资产管理有限公司-客户资金
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
保宁资本有限公司-保宁新兴市场基金(美国)",4.0
121,600481.SH,600481,双良节能,环境保护,6.28,1.0,0.0,0.0,102.19,,0.0
122,600520.SH,600520,文一科技,机械基件,8.38,1.0,0.0,0.0,13.28,安徽省文一资产管理有限公司,1.0
123,601528.SH,601528,瑞丰银行,银行,15.1,1.0,0.0,0.0,22.79,,0.0
124,601608.SH,601608,中信重工,专用机械,3.88,1.0,0.0,0.0,168.37,"河南伊洛投资管理有限公司-君行20号私募基金
易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
上海证大资产管理有限公司-证大牡丹科创1号私募证券投资基金
中国黄金集团资产管理有限公司
上海证大资产管理有限公司-证大牡丹科创2号私募证券投资基金
河南伊洛投资管理有限公司-君行11号伊洛私募证券投资基金",6.0
125,601717.SH,601717,郑煤机,汽车配件,12.09,1.0,0.0,0.0,180.05,"中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
河南资产管理有限公司
香港中央结算有限公司(陆股通)",3.0
126,603001.SH,603001,奥康国际,服饰,9.57,1.0,0.0,0.0,38.37,中国工商银行股份有限公司-东方红新动力灵活配置混合型证券投资基金,1.0
127,603026.SH,603026,石大胜华,化工原料,173.05,1.0,0.0,0.0,350.74,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
交通银行股份有限公司-信达澳银星奕混合型证券投资基金
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金",3.0
128,603181.SH,603181,皇马科技,化工原料,17.7,1.0,0.0,0.0,71.86,"招商财富资管-招商银行-招商财富-致远2号集合资产管理计划
招商银行股份有限公司-睿远成长价值混合型证券投资基金",2.0
129,688700.SH,688700,东威科技,专用机械,57.02,1.0,0.0,0.0,19.08,,0.0
