,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
110,688088.SH,688088,虹软科技,软件服务,55.75,1.0,0.0,0.0,148.35,"中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
北京华泰新产业成长投资基金(有限合伙)
招商银行股份有限公司-华夏上证科创板50成份交易型开放式指数证券投资基金
深圳市华泰瑞麟股权投资基金合伙企业(有限合伙)",4.0
111,688682.SH,688682,霍莱沃,软件服务,128.2,1.0,0.0,0.0,9.64,,0.0
112,000422.SZ,000422,湖北宜化,农药化肥,8.76,1.0,0.0,0.0,78.65,,0.0
113,000650.SZ,000650,仁和药业,中成药,10.92,1.0,0.0,0.0,146.55,"全国社保基金四零三组合
上海浦东发展银行股份有限公司-易方达创新未来18个月封闭运作混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达科翔混合型证券投资基金
中国银行-易方达平稳增长证券投资基金
交通银行股份有限公司-易方达科讯混合型证券投资基金
中国银行股份有限公司-易方达均衡成长股票型证券投资基金
易方达基金-建设银行-易方达研究精选1号股票型资产管理计划",8.0
114,688578.SH,688578,艾力斯-U,化学制药,32.97,1.0,0.0,0.0,23.74,"中国工商银行股份有限公司-汇添富科创板2年定期开放混合型证券投资基金
中国银行-嘉实增长开放式证券投资基金
中国农业银行股份有限公司-嘉实核心成长混合型证券投资基金
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金
天津易鑫安资产管理有限公司-鑫安泽雨6期私募基金",5.0
115,688488.SH,688488,艾迪药业,生物制药,23.46,1.0,0.0,0.0,12.7,,0.0
116,000767.SZ,000767,晋控电力,火力发电,3.3,1.0,0.0,0.0,96.1,"华安未来资产-工商银行-中航信托-天顺(2016)322号华安未来定增投资单一资金信托
泰达宏利基金-招商银行-华创证券有限责任公司
中投知本汇(北京)资产管理有限公司-晋商1号私募投资基金
中投知本汇(北京)资产管理有限公司-晋商2号私募投资基金
国开泰富基金-光大银行-华鑫国际信托-华鑫信托·专户投资2号单一资金信托
国电投华泽(天津)资产管理有限公司",6.0
117,688367.SH,688367,工大高科,软件服务,21.57,1.0,0.0,0.0,4.26,,0.0
118,688366.SH,688366,昊海生科,生物制药,209.3,1.0,0.0,0.0,91.27,"嘉兴桐鑫资产管理有限公司-嘉兴桐昊股权投资合伙企业(有限合伙)
长江财富资管-南京银行-长江财富-昊海生科员工战略配售集合资产管理计划
招商银行股份有限公司-华夏上证科创板50成份交易型开放式指数证券投资基金",3.0
119,688339.SH,688339,亿华通-U,汽车配件,282.7,1.0,0.0,0.0,47.43,"中国工商银行股份有限公司-诺安成长股票型证券投资基金
富达管理及研究公司有限责任公司-富达新兴亚洲基金(交易所)
富达管理及研究公司有限责任公司-富达系列新兴市场机会基金(交易所)
交通银行股份有限公司-诺安和鑫保本混合型证券投资基金",4.0
120,688319.SH,688319,欧林生物,生物制药,37.41,1.0,0.0,0.0,12.25,,0.0
121,688222.SH,688222,成都先导,化学制药,29.5,1.0,0.0,0.0,82.07,"中信里昂资产管理有限公司-客户资金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金",2.0
122,688191.SH,688191,智洋创新,软件服务,21.6,1.0,0.0,0.0,7.51,,0.0
123,605289.SH,605289,罗曼股份,建筑工程,28.84,1.0,0.0,0.0,6.25,,0.0
124,688155.SH,688155,先惠技术,专用机械,119.1,1.0,0.0,0.0,21.4,"上海循理资产管理有限公司-盛源1号私募证券投资基金
上海永拓投资管理有限公司-永拓投资久盈1号私募证券投资基金
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金
全国社保基金一一八组合
上海循理资产管理有限公司-循理盛源5号私募证券投资基金",5.0
125,688093.SH,688093,世华科技,化工原料,39.76,1.0,0.0,0.0,16.24,"广州市玄元投资管理有限公司-玄元科新13号私募证券投资基金
光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品
上海迎水投资管理有限公司-迎水月异15号私募证券投资基金
上海南土资产管理有限公司-南土资产诚品十五号私募证券投资基金
上海迎水投资管理有限公司-迎水月异10号私募证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
上海南土资产管理有限公司-南土资产诚品五号私募证券投资基金
上海南土资产管理有限公司-诚品一号私募证券投资基金",8.0
126,605299.SH,605299,舒华体育,文教休闲,21.51,1.0,0.0,0.0,10.76,,0.0
127,603876.SH,603876,鼎胜新材,铝,31.05,1.0,0.0,0.0,134.64,"江苏沿海产业投资基金(有限合伙)
香港中央结算有限公司(陆股通)",2.0
128,605117.SH,605117,德业股份,家用电器,127.6,1.0,0.0,0.0,54.44,,0.0
129,002890.SZ,002890,弘宇股份,农用机械,17.89,1.0,0.0,0.0,11.93,,0.0
130,301019.SZ,301019,C色母,塑料,54.0,1.0,0.0,0.0,10.8,,0.0
131,600993.SH,600993,马应龙,中成药,28.88,1.0,0.0,0.0,124.27,"景顺长城基金-建设银行-中国人寿-中国人寿委托景顺长城基金股票型组合
中国农业银行股份有限公司-景顺长城核心竞争力混合型证券投资基金
香港中央结算有限公司(陆股通)
摩根士丹利投资管理公司-摩根士丹利中国A股基金",4.0
132,600975.SH,600975,新五丰,农业综合,6.7,1.0,0.0,0.0,43.73,香港中央结算有限公司(陆股通),1.0
133,600821.SH,600821,金开新能,新型电力,6.4,1.0,0.0,0.0,34.63,"津联(天津)资产管理有限公司
泰达宏利基金-天津国有资本投资运营有限公司-泰达宏利津投1号单一资产管理计划",2.0
134,600055.SH,600055,万东医疗,医疗保健,16.75,1.0,0.0,0.0,90.59,上海诺铁资产管理有限公司-合肥中安海通股权投资基金合伙企业(有限合伙),1.0
135,600726.SH,600726,华电能源,火力发电,2.55,1.0,0.0,0.0,39.13,,0.0
136,600085.SH,600085,同仁堂,中成药,40.85,1.0,0.0,0.0,560.25,"招商银行股份有限公司-睿远均衡价值三年持有期混合型证券投资基金
兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
兴业银行股份有限公司-富国兴远优选12个月持有期混合型证券投资基金
香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国银行股份有限公司-富国创新趋势股票型证券投资基金",6.0
137,600587.SH,600587,新华医疗,医疗保健,22.65,1.0,0.0,0.0,91.39,"银华基金-农业银行-银华中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
香港中央结算有限公司(陆股通)
大成基金-农业银行-大成中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划",11.0
138,600586.SH,600586,金晶科技,玻璃,9.31,1.0,0.0,0.0,133.02,"嘉实基金-农业银行-嘉实中证金融资产管理计划
易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
圆信永丰基金-昆仑健康保险股份有限公司-圆信永丰优选金股1号单一资产管理计划
上海通怡投资管理有限公司-通怡百合7号私募基金",4.0
139,600172.SH,600172,黄河旋风,矿物制品,6.75,1.0,0.0,0.0,82.64,"中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
中原金象投资管理有限公司-中原金象河南民营上市公司发展支持1号私募股权投资基金",2.0
140,600530.SH,600530,交大昂立,医疗保健,4.0,1.0,0.0,0.0,31.2,,0.0
141,600193.SH,600193,创兴资源,装修装饰,9.68,1.0,0.0,0.0,41.18,,0.0
142,600505.SH,600505,西昌电力,水力发电,7.5,1.0,0.0,0.0,27.34,,0.0
143,600196.SH,600196,复星医药,化学制药,72.13,1.0,0.0,0.0,1450.5,"全国社保基金四零三组合
香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商国证生物医药指数分级证券投资基金
中央汇金资产管理有限责任公司
中国工商银行-上证50交易型开放式指数证券投资基金",5.0
144,600203.SH,600203,福日电子,元器件,9.98,1.0,0.0,0.0,45.55,平安基金-平安银行-平安大华永智1号特定客户资产管理计划,1.0
145,601117.SH,601117,中国化学,建筑工程,8.76,1.0,0.0,0.0,432.13,"中国化学工程集团-中信建投证券-18中化EB担保及信托财产专户
易方达基金-农业银行-易方达中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
香港中央结算有限公司(陆股通)",4.0
146,002869.SZ,002869,金溢科技,通信设备,23.68,1.0,0.0,0.0,35.32,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金",2.0
147,002206.SZ,002206,海利得,化纤,6.21,1.0,0.0,0.0,59.82,"中国银行股份有限公司-易方达供给改革灵活配置混合型证券投资基金
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
基本养老保险基金一零零三组合",4.0
148,603025.SH,603025,大豪科技,白酒,38.42,1.0,0.0,0.0,354.19,,0.0
149,605098.SH,605098,行动教育,文教休闲,56.27,1.0,0.0,0.0,11.87,,0.0
150,002218.SZ,002218,拓日新能,电气设备,6.03,1.0,0.0,0.0,73.31,"易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金",2.0
151,002405.SZ,002405,四维图新,软件服务,14.7,1.0,0.0,0.0,284.75,"易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
深圳市腾讯产业投资基金有限公司
香港中央结算有限公司(陆股通)
北京芯动能投资基金(有限合伙)",4.0
152,603693.SH,603693,江苏新能,新型电力,13.22,1.0,0.0,0.0,25.51,"上海明汯投资管理有限公司-明汯朱庇特2号私募证券投资基金
中信里昂资产管理有限公司-客户资金",2.0
153,002519.SZ,002519,银河电子,通信设备,4.21,1.0,0.0,0.0,42.56,"南方工业资产管理有限责任公司
华安基金-兴业银行-中兵投资管理有限责任公司",2.0
154,603628.SH,603628,清源股份,电气设备,10.08,1.0,0.0,0.0,27.6,,0.0
155,002534.SZ,002534,杭锅股份,专用机械,14.85,1.0,0.0,0.0,109.42,"中国工商银行股份有限公司-广发鑫享灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
上海浦东发展银行股份有限公司-广发高端制造股票型发起式证券投资基金
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)",4.0
156,002617.SZ,002617,露笑科技,电气设备,13.48,1.0,0.0,0.0,161.56,"易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
杭州遂玖资产管理有限公司-海玖3号私募投资基金
中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金",3.0
157,603389.SH,603389,亚振家居,家居用品,4.78,1.0,0.0,0.0,12.56,国投大成投资基金(北京)有限公司,1.0
158,603363.SH,603363,傲农生物,饲料,10.3,1.0,0.0,0.0,65.54,"南方资本-华能信托·悦盈15号单一资金信托-南方资本-傲农单一资产管理计划
中国建设银行股份有限公司-银华同力精选混合型证券投资基金
北京时代复兴投资管理有限公司-时代复兴安心1号私募证券投资基金
香港中央结算有限公司(陆股通)
珠海阿巴马资产管理有限公司-阿巴马行稳致远1号私募证券投资基金",5.0
159,603322.SH,603322,超讯通信,通信设备,14.08,1.0,0.0,0.0,22.04,天津久德长盛股权投资基金合伙企业(有限合伙),1.0
160,002738.SZ,002738,中矿资源,小金属,44.4,1.0,0.0,0.0,115.27,上海并购股权投资基金合伙企业(有限合伙),1.0
161,603098.SH,603098,森特股份,装修装饰,38.9,1.0,0.0,0.0,209.59,"东方证券股份有限公司-朱雀匠心一年持有期混合型证券投资基金
中国工商银行股份有限公司-华安逆向策略混合型证券投资基金
北京匀丰资产管理有限公司-匀丰灵活配置-定制4号私募投资基金
中国建设银行股份有限公司-华安沪港深外延增长灵活配置混合型证券投资基金",4.0
162,002772.SZ,002772,众兴菌业,种植业,15.9,1.0,0.0,0.0,40.81,"甘肃资产管理有限公司
安徽中安资本投资基金有限公司
安徽省铁路发展基金股份有限公司",3.0
163,002803.SZ,002803,吉宏股份,互联网,28.38,1.0,0.0,0.0,77.49,"上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金
香港中央结算有限公司(陆股通)",3.0
164,000009.SZ,000009,中国宝安,综合类,18.27,1.0,0.0,0.0,466.15,"香港中央结算有限公司(陆股通)
广州市玄元投资管理有限公司-玄元元丰1号私募证券投资基金",2.0
