,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
108,003003.SZ,003003,天元股份,广告包装,16.12,1.0,1.0,1.0,7.13,,0.0
109,600213.SH,600213,亚星客车,汽车整车,6.97,1.0,1.0,1.0,15.33,"中国国际金融香港资产管理有限公司-客户资金2
中国建设银行股份有限公司-广发中证全指汽车指数型发起式证券投资基金
上海明汯投资管理有限公司-明汯朱庇特2号私募证券投资基金",3.0
110,002838.SZ,002838,道恩股份,塑料,19.42,1.0,1.0,1.0,67.49,"上海阿杏投资管理有限公司-蒹葭私募投资基金
香港中央结算有限公司(陆股通)
南京惠冠资产管理有限公司-南京惠冠榕泉价值1期私募证券投资基金",3.0
111,002824.SZ,002824,和胜股份,铝,34.0,1.0,1.0,1.0,36.56,"全国社保基金一一三组合
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金",2.0
112,003032.SZ,003032,传智教育,文教休闲,19.9,1.0,1.0,1.0,8.01,"中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金
中国银行股份有限公司-国泰融安多策略灵活配置混合型证券投资基金
招商银行股份有限公司-泓德卓远混合型证券投资基金",4.0
113,002773.SZ,002773,康弘药业,化学制药,23.05,1.0,1.0,1.0,157.12,"兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
香港中央结算有限公司(陆股通)
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国工商银行股份有限公司-景顺长城新兴成长混合型证券投资基金
中国建设银行股份有限公司-兴全社会责任混合型证券投资基金",6.0
114,003020.SZ,003020,立方制药,化学制药,56.66,1.0,1.0,1.0,13.12,,0.0
115,600238.SH,600238,海南椰岛,红黄酒,17.27,1.0,1.0,1.0,76.85,,0.0
116,002900.SZ,002900,哈三联,化学制药,26.21,1.0,1.0,1.0,44.77,"中合供销一期(上海)股权投资基金合伙企业(有限合伙)
中瑞国信资产管理有限公司",2.0
117,600123.SH,600123,兰花科创,煤炭开采,7.37,1.0,0.0,0.0,84.19,中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金,1.0
118,600071.SH,600071,凤凰光学,元器件,15.05,1.0,0.0,0.0,35.74,国懋资产管理有限公司,1.0
119,600080.SH,600080,金花股份,中成药,6.68,1.0,0.0,0.0,24.93,,0.0
120,002046.SZ,002046,国机精工,机械基件,9.95,1.0,0.0,0.0,41.27,长城(天津)股权投资基金管理有限责任公司-长城国泰-定增1号契约型私募投资基金,1.0
121,603035.SH,603035,常熟汽饰,汽车配件,15.19,1.0,0.0,0.0,53.3,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
深圳菁英时代资本管理有限公司-菁英时代常盈1号私募基金
建信基金-罗小春-建信鑫享6号单一资产管理计划",3.0
122,688136.SH,688136,科兴制药,生物制药,36.97,1.0,0.0,0.0,15.12,,0.0
123,002206.SZ,002206,海利得,化纤,5.84,1.0,0.0,0.0,56.26,"中国银行股份有限公司-易方达供给改革灵活配置混合型证券投资基金
基本养老保险基金一零零三组合
西藏山南硅谷天堂昌吉投资管理有限公司-硅谷天堂恒昌私募基金
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
上海齐银股权投资基金管理有限公司-上海同煤齐银投资管理中心(有限合伙)",6.0
124,688314.SH,688314,康拓医疗,医疗保健,113.7,1.0,0.0,0.0,13.43,,0.0
125,000829.SZ,000829,天音控股,其他商业,8.74,1.0,0.0,0.0,89.47,北京国际信托有限公司,1.0
126,000793.SZ,000793,华闻集团,出版业,2.66,1.0,0.0,0.0,52.16,"云南国际信托有限公司-峻茂15号单一资金信托
四川信托有限公司-四川信托·星光5号单一资金信托
前海开源基金-浦发银行-前海开源聚和资产管理计划
长信基金-浦发银行-长信-浦发-粤信2号资产管理计划
四川信托有限公司-四川信托·星光3号单一资金信托
国广环球资产管理有限公司
方正东亚信托有限责任公司-腾翼投资1号单一资金信托
前海开源基金-浦发银行-渤海国际信托-渤海信托·煦沁聚和1号集合资金信托计划",8.0
127,688536.SH,688536,思瑞浦,半导体,518.73,1.0,0.0,0.0,98.37,"招商银行股份有限公司-银河创新成长混合型证券投资基金
中国工商银行股份有限公司-万家自主创新混合型证券投资基金
招商银行股份有限公司-南方科创板3年定期开放混合型证券投资基金
中国银行股份有限公司-泰信中小盘精选股票型证券投资基金
中国建设银行股份有限公司-易方达科创板两年定期开放混合型证券投资基金
中国建设银行股份有限公司-汇添富数字生活主题六个月持有期混合型证券投资基金
招商银行股份有限公司-万家经济新动能混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
中国邮政储蓄银行股份有限公司-易方达新收益灵活配置混合型证券投资基金
中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
兴业银行股份有限公司-博时汇兴回报一年持有期灵活配置混合型证券投资基金",12.0
128,000718.SZ,000718,苏宁环球,区域地产,9.78,1.0,0.0,0.0,223.88,"安徽省铁路发展基金股份有限公司
中国建设银行股份有限公司-大成中证红利指数证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金",4.0
129,688613.SH,688613,奥精医疗,医疗保健,110.48,1.0,0.0,0.0,30.27,,0.0
130,000153.SZ,000153,丰原药业,化学制药,8.52,1.0,0.0,0.0,26.58,,0.0
131,688222.SH,688222,成都先导,化学制药,29.71,1.0,0.0,0.0,83.08,"中邮永安(上海)资产管理有限公司-中邮永安永安国富联结一号私募基金
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
中信里昂资产管理有限公司-客户资金",3.0
132,605199.SH,605199,葫芦娃,中成药,31.79,1.0,0.0,0.0,12.75,上海递归资产管理有限公司-递归星火证券私募基金,1.0
133,002269.SZ,002269,美邦服饰,服饰,3.65,1.0,0.0,0.0,91.71,"中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
广发基金-农业银行-广发中证金融资产管理计划",9.0
134,601058.SH,601058,赛轮轮胎,汽车配件,11.31,1.0,0.0,0.0,289.41,"德邦基金-延金芬-德邦基金道合单一资产管理计划
全国社保基金四一八组合
香港中央结算有限公司(陆股通)
中信证券股份有限公司-社保基金1106组合
中信证券-中信银行-中信证券卓越成长两年持有期混合型集合资产管理计划",5.0
135,601995.SH,601995,中金公司,证券,60.0,1.0,0.0,0.0,192.61,"上海浦东发展银行股份有限公司-汇添富高质量成长精选2年持有期混合型证券投资基金
中国银行股份有限公司-招商3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
兴业银行股份有限公司-兴全精选混合型证券投资基金",4.0
136,002717.SZ,002717,岭南股份,环境保护,3.54,1.0,0.0,0.0,39.85,"香港中央结算有限公司(陆股通)
深圳前海世嘉方盛基金管理合伙企业(有限合伙)
交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金",3.0
137,603168.SH,603168,莎普爱思,化学制药,9.28,1.0,0.0,0.0,29.94,,0.0
138,002622.SZ,002622,融钰集团,综合类,4.97,1.0,0.0,0.0,41.75,"创隆资产管理有限公司
陕西省国际信托股份有限公司-陕国投·鑫鑫向荣78号证券投资集合资金信托计划",2.0
139,601187.SH,601187,厦门银行,银行,9.98,1.0,0.0,0.0,26.34,上海瑞氪资产管理有限公司-瑞氪富申三号私募基金,1.0
140,600318.SH,600318,新力金融,多元金融,8.38,1.0,0.0,0.0,42.25,华泰证券资管-招商银行-华泰家园3号集合资产管理计划,1.0
141,601066.SH,601066,中信建投,证券,34.42,1.0,0.0,0.0,452.62,"中国工商银行-上证50交易型开放式指数证券投资基金
中国建设银行股份有限公司-华宝中证全指证券公司交易型开放式指数证券投资基金
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",4.0
142,603630.SH,603630,拉芳家化,日用化工,26.29,1.0,0.0,0.0,59.01,中国建设银行股份有限公司-中欧价值发现股票型证券投资基金,1.0
143,603722.SH,603722,阿科力,化工原料,35.36,1.0,0.0,0.0,30.73,,0.0
144,601999.SH,601999,出版传媒,出版业,10.4,1.0,0.0,0.0,57.3,中央汇金资产管理有限责任公司,1.0
145,601015.SH,601015,陕西黑猫,焦炭加工,8.67,1.0,0.0,0.0,141.3,"长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
兴业银行股份有限公司-广发稳健优选六个月持有期混合型证券投资基金
中国工商银行股份有限公司-广发价值优势混合型证券投资基金",3.0
146,600893.SH,600893,航发动力,航空,48.84,1.0,0.0,0.0,1029.62,"中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金
中国华融资产管理股份有限公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",4.0
147,600864.SH,600864,哈投股份,证券,6.61,1.0,0.0,0.0,137.53,"中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国建设银行股份有限公司-华宝中证全指证券公司交易型开放式指数证券投资基金
中国华融资产管理股份有限公司",3.0
148,603998.SH,603998,方盛制药,中成药,6.83,1.0,0.0,0.0,29.33,,0.0
149,002998.SZ,002998,优彩资源,化纤,11.0,1.0,0.0,0.0,8.98,浙江九章资产管理有限公司-九章幻方青溪1号私募基金,1.0
150,605090.SH,605090,九丰能源,供气供热,38.27,1.0,0.0,0.0,31.75,,0.0
151,002341.SZ,002341,新纶科技,化工原料,3.49,1.0,0.0,0.0,33.39,,0.0
152,600735.SH,600735,新华锦,商贸代理,8.35,1.0,0.0,0.0,31.4,,0.0
153,600327.SH,600327,大东方,汽车服务,7.0,1.0,0.0,0.0,61.93,"上海国际集团资产管理有限公司
中国建设银行股份有限公司-广发中证全指汽车指数型发起式证券投资基金
基本养老保险基金一零零六组合
基本养老保险基金一零零五组合
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
中国银行股份有限公司-易方达中证红利交易型开放式指数证券投资基金
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金",8.0
