,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
137,600478.SH,600478,科力远,元器件,4.59,1.0,0.0,0.0,73.63,"佛山市金融投资控股有限公司-佛山市通助基金投资有限公司
北信瑞丰基金-浦发银行-爱建信托-爱建信托云溪2号事务管理类集合资金信托计划
华融国际信托有限责任公司-华融·汇盈32号证券投资单一资金信托",3.0
138,600520.SH,600520,文一科技,机械基件,7.94,1.0,0.0,0.0,12.58,安徽省文一资产管理有限公司,1.0
139,600604.SH,600604,市北高新,园区开发,5.87,1.0,0.0,0.0,82.62,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
市北集团-海通证券-20市北E1担保及信托财产专户",3.0
140,600630.SH,600630,龙头股份,纺织,5.72,1.0,0.0,0.0,24.3,,0.0
141,600639.SH,600639,浦东金桥,园区开发,13.26,1.0,0.0,0.0,112.74,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
上海国际集团资产管理有限公司",4.0
142,600648.SH,600648,外高桥,园区开发,15.24,1.0,0.0,0.0,142.46,"安徽省铁路发展基金股份有限公司
中国长城资产管理股份有限公司
中央汇金资产管理有限责任公司
上海外高桥资产管理有限公司",4.0
143,600663.SH,600663,陆家嘴,园区开发,13.12,1.0,0.0,0.0,384.87,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
上海国际集团资产管理有限公司
中央汇金资产管理有限责任公司",3.0
144,600708.SH,600708,光明地产,全国地产,2.54,1.0,0.0,0.0,56.52,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
邦信资产管理有限公司
广西铁路发展投资基金(有限合伙)
上海信达汇融股权投资基金管理有限公司-宁波沁融股权投资合伙企业(有限合伙)",4.0
145,600725.SH,600725,云维股份,焦炭加工,2.9,1.0,0.0,0.0,35.74,,0.0
146,600751.SH,600751,海航科技,软件服务,4.08,1.0,0.0,0.0,104.99,"方正富邦基金-华夏银行-天海定增2号资产管理计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
上银基金-浦发银行-上银基金财富15号资产管理计划",3.0
147,600753.SH,600753,东方银星,商贸代理,51.69,1.0,0.0,0.0,92.63,上海杰宇资产管理有限公司,1.0
148,600822.SH,600822,上海物贸,商贸代理,9.4,1.0,0.0,0.0,37.24,"上海泾溪投资管理合伙企业(有限合伙)-泾溪佳盈3号基金
上海泾溪投资管理合伙企业(有限合伙)-泾溪中国优质成长5号私募证券投资基金",2.0
149,600834.SH,600834,申通地铁,公共交通,11.38,1.0,0.0,0.0,54.33,中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金,1.0
150,600836.SH,600836,界龙实业,广告包装,5.57,1.0,0.0,0.0,36.92,,0.0
151,600848.SH,600848,上海临港,园区开发,21.22,1.0,0.0,0.0,257.73,"中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
上海临港经济发展集团资产管理有限公司",2.0
152,002616.SZ,002616,长青集团,环境保护,7.22,1.0,0.0,0.0,33.95,"广发基金管理有限公司-社保基金四二零组合
香港中央结算有限公司(陆股通)
招商银行股份有限公司-景顺长城品质成长混合型证券投资基金
中国银行-景顺长城动力平衡证券投资基金",4.0
153,600895.SH,600895,张江高科,园区开发,19.07,1.0,0.0,0.0,295.34,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-上证180交易型开放式指数证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",5.0
154,603026.SH,603026,石大胜华,化工原料,110.58,1.0,0.0,0.0,224.12,"全国社保基金一一三组合
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国工商银行股份有限公司-中欧创新成长灵活配置混合型证券投资基金",5.0
155,601015.SH,601015,陕西黑猫,焦炭加工,9.73,1.0,0.0,0.0,158.58,长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金,1.0
