,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
123,603322.SH,603322,超讯通信,通信设备,16.55,1.0,0.0,0.0,25.9,天津久德长盛股权投资基金合伙企业(有限合伙),1.0
124,002305.SZ,002305,南国置业,区域地产,2.32,1.0,0.0,0.0,40.2,"东吴基金-上海银行-东吴鼎利6020号资产管理计划
东吴基金-上海银行-渤海国际信托股份有限公司",2.0
125,000029.SZ,000029,深深房A,区域地产,7.51,1.0,0.0,0.0,66.96,"中央汇金资产管理有限责任公司
山金金控资本管理有限公司-山金金控稳健一号基金",2.0
126,000421.SZ,000421,南京公用,供气供热,5.68,1.0,0.0,0.0,32.53,,0.0
127,000517.SZ,000517,荣安地产,区域地产,3.06,1.0,0.0,0.0,75.68,香港中央结算有限公司(陆股通),1.0
128,000584.SZ,000584,哈工智能,专用机械,8.85,1.0,0.0,0.0,65.07,,0.0
129,000838.SZ,000838,财信发展,区域地产,2.61,1.0,0.0,0.0,22.08,华润深国投信托有限公司-黄河9号信托计划,1.0
130,000918.SZ,000918,嘉凯城,全国地产,7.18,1.0,0.0,0.0,129.54,香港中央结算有限公司(陆股通),1.0
131,000933.SZ,000933,神火股份,铝,9.17,1.0,0.0,0.0,174.28,"国泰国证有色金属行业指数分级证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
南方中证申万有色金属交易型开放式指数证券投资基金",4.0
132,002139.SZ,002139,拓邦股份,元器件,12.63,1.0,0.0,0.0,118.34,"光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品
中国工商银行股份有限公司-泰康策略优选灵活配置混合型证券投资基金
首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金",3.0
133,002296.SZ,002296,辉煌科技,通信设备,6.92,1.0,0.0,0.0,23.28,,0.0
134,002297.SZ,002297,博云新材,矿物制品,7.49,1.0,0.0,0.0,35.22,,0.0
135,002366.SZ,002366,台海核电,专用机械,3.09,1.0,0.0,0.0,18.64,香港中央结算有限公司(陆股通),1.0
136,603267.SH,603267,鸿远电子,元器件,124.1,1.0,0.0,0.0,195.47,"中国建设银行股份有限公司-交银施罗德启明混合型证券投资基金
招商银行股份有限公司-兴全合泰混合型证券投资基金
中国银行股份有限公司-海富通股票混合型证券投资基金
中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金",4.0
137,002379.SZ,002379,宏创控股,铝,3.12,1.0,0.0,0.0,28.9,,0.0
138,002464.SZ,002464,众应互联,互联网,3.28,1.0,0.0,0.0,17.11,上海方圆达创投资合伙企业(有限合伙)-方圆-东方9号私募投资基金,1.0
139,002833.SZ,002833,弘亚数控,专用机械,60.5,1.0,0.0,0.0,74.42,"兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
全国社保基金四一三组合
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
广发基金管理有限公司-社保基金四二零组合",5.0
140,600162.SH,600162,香江控股,全国地产,1.85,1.0,0.0,0.0,62.82,"深圳市香江股权投资管理有限公司-香江汇通一期证券投资基金
前海开源基金-浦发银行-中融国际信托-中融-融珲62号单一资金信托
香港中央结算有限公司(陆股通)
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金",4.0
141,600340.SH,600340,华夏幸福,区域地产,8.05,1.0,0.0,0.0,313.42,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
华夏控股-光大证券-20华夏EB担保及信托财产专户
华夏控股-光大证券-20华EB02担保及信托财产专户",4.0
142,600367.SH,600367,红星发展,化工原料,7.71,1.0,0.0,0.0,22.45,中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金,1.0
143,600540.SH,600540,新赛股份,种植业,5.02,1.0,0.0,0.0,23.64,,0.0
144,600823.SH,600823,世茂股份,全国地产,4.74,1.0,0.0,0.0,177.81,"招商银行股份有限公司-汇添富绝对收益策略定期开放混合型发起式证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
社保基金四二三组合",4.0
145,600890.SH,600890,中房股份,区域地产,3.78,1.0,0.0,0.0,21.89,上海迎水投资管理有限公司-迎水汇金8号私募证券投资基金,1.0
146,601155.SH,601155,新城控股,区域地产,49.76,1.0,0.0,0.0,1121.78,"招商银行股份有限公司-交银施罗德新成长混合型证券投资基金
香港中央结算有限公司(陆股通)
东莞市惠丰资产管理有限公司-惠丰财富策略1号证券投资基金
全国社保基金一零六组合",4.0
147,688665.SH,688665,四方光电,电器仪表,73.0,1.0,0.0,0.0,10.5,,0.0
