,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
142,002516.SZ,002516,旷达科技,纺织,4.53,1.0,0.0,0.0,44.98,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金",3.0
143,603035.SH,603035,常熟汽饰,汽车配件,15.88,1.0,0.0,0.0,56.08,"深圳菁英时代资本管理有限公司-菁英时代常盈1号私募基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金",2.0
144,603116.SH,603116,红蜻蜓,服饰,7.08,1.0,0.0,0.0,40.85,,0.0
145,603399.SH,603399,吉翔股份,小金属,5.25,1.0,0.0,0.0,27.08,"日照汇银股权投资基金管理合伙企业(有限合伙)
上海具力资产管理有限公司-具力进取6号私募证券投资基金
温州德裕资产管理有限公司-德裕价值7号私募证券投资基金
上海天倚道投资管理有限公司-天倚道昕弘成长5号私募证券投资基金
杭州太乙投资管理有限公司-太乙多策略1号私募证券投资基金
上海天倚道投资管理有限公司-天倚道昕弘成长7号私募证券投资基金
华融融达期货-陕国投·聚宝盆66号证券投资集合资金信托计划-华信金玉一号定向资产管理计划
温州德裕资产管理有限公司-德裕钱江一号证券私募投资基金",8.0
146,603511.SH,603511,爱慕股份,服饰,39.62,1.0,0.0,0.0,16.16,,0.0
147,603533.SH,603533,掌阅科技,互联网,31.3,1.0,0.0,0.0,123.95,"招商银行股份有限公司-泓德卓远混合型证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-银华创业板两年定期开放混合型证券投资基金",3.0
148,603685.SH,603685,晨丰科技,电气设备,12.37,1.0,0.0,0.0,20.92,,0.0
149,603803.SH,603803,瑞斯康达,通信设备,8.55,1.0,0.0,0.0,35.83,上海通怡投资管理有限公司-通怡百合7号私募基金,1.0
150,002364.SZ,002364,中恒电气,电气设备,8.83,1.0,0.0,0.0,46.22,交通银行-中海优质成长证券投资基金,1.0
151,600171.SH,600171,上海贝岭,半导体,24.96,1.0,0.0,0.0,158.11,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-易方达中证人工智能主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金",6.0
