,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
123,688169.SH,688169,石头科技,家用电器,1240.0,1.0,1.0,1.0,203.53,"招商银行股份有限公司-景顺长城成长领航混合型证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金
大家资产-民生银行-大家资产-盛世精选2号集合资产管理产品(第二期)
中国农业银行股份有限公司-景顺长城核心竞争力混合型证券投资基金
景顺长城基金-建设银行-中国人寿-中国人寿委托景顺长城基金股票型组合
中国银行股份有限公司-景顺长城优选混合型证券投资基金
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
施罗德投资管理(香港)有限公司-施罗德环球基金系列中国A股(交易所)",8.0
124,002652.SZ,002652,扬子新材,其他建材,3.31,1.0,1.0,1.0,14.82,,0.0
125,002646.SZ,002646,青青稞酒,白酒,16.79,1.0,1.0,1.0,75.52,"中国银行股份有限公司-招商中证白酒指数分级证券投资基金
易方达基金-农业银行-易方达中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
中央汇金资产管理有限责任公司
嘉实基金-农业银行-嘉实中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划",8.0
126,002618.SZ,002618,丹邦科技,元器件,5.29,1.0,1.0,1.0,28.98,香港中央结算有限公司(陆股通),1.0
127,002607.SZ,002607,中公教育,文教休闲,37.41,1.0,1.0,1.0,293.29,"中国建设银行股份有限公司-华泰柏瑞景气优选混合型证券投资基金
招商银行股份有限公司-汇添富中盘积极成长混合型证券投资基金
中信银行股份有限公司-交银施罗德新生活力灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-交银施罗德蓝筹混合型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金",6.0
128,002517.SZ,002517,恺英网络,互联网,4.22,1.0,1.0,1.0,65.05,,0.0
129,600133.SH,600133,东湖高新,园区开发,5.82,1.0,1.0,1.0,45.15,"西藏山南硅谷天堂昌吉投资管理有限公司-硅谷天堂恒昌私募基金
交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金
深圳天风天成资产管理有限公司-天风天成天智6号资产管理计划
鹏华基金-邮储银行-建信资本管理有限公司",4.0
130,002497.SZ,002497,雅化集团,化工原料,28.42,1.0,1.0,1.0,258.79,"交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
中央汇金资产管理有限责任公司
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金",3.0
131,002382.SZ,002382,蓝帆医疗,医疗保健,26.29,1.0,1.0,1.0,189.58,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
蓝帆投资-国都证券-蓝帆EB担保及信托财产专户
中国工商银行股份有限公司-融通健康产业灵活配置混合型证券投资基金
江苏疌泉毅达融京股权并购投资基金(有限合伙)",6.0
132,603718.SH,603718,海利生物,生物制药,12.41,1.0,1.0,1.0,79.92,,0.0
133,605151.SH,605151,西上海,汽车配件,20.52,1.0,0.0,0.0,6.84,,0.0
134,603938.SH,603938,三孚股份,化工原料,21.21,1.0,0.0,0.0,31.85,"国泰基金-上海银行-国泰优选配置集合资产管理计划
中国工商银行股份有限公司-诺安先锋混合型证券投资基金
国泰基金-中国农业银行“安心·灵动·30天”人民币理财产品-国泰基金666号单一资产管理计划",3.0
135,688516.SH,688516,奥特维,专用机械,76.89,1.0,0.0,0.0,16.6,"交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
上海睿扬投资管理有限公司-睿扬新兴成长私募证券投资基金
英大国际信托有限责任公司
中国工商银行股份有限公司-财通资管消费精选灵活配置混合型证券投资基金
交通银行-汇丰晋信动态策略混合型证券投资基金
中国建设银行股份有限公司-鹏华研究精选灵活配置混合型证券投资基金
兴业银行股份有限公司-财通资管优选回报一年持有期混合型证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金",8.0
136,605099.SH,605099,共创草坪,文教休闲,30.6,1.0,0.0,0.0,12.27,,0.0
137,688036.SH,688036,传音控股,通信设备,191.0,1.0,0.0,0.0,743.32,"源科(平潭)股权投资管理合伙企业(有限合伙)-源科(平潭)股权投资基金合伙企业(有限合伙)
全国社保基金一一三组合",2.0
138,688339.SH,688339,亿华通-U,汽车配件,282.98,1.0,0.0,0.0,43.29,"中国工商银行股份有限公司-诺安成长股票型证券投资基金
交通银行股份有限公司-诺安研究精选股票型证券投资基金
中国工商银行-中海能源策略混合型证券投资基金
交通银行股份有限公司-诺安和鑫保本混合型证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金",6.0
139,688179.SH,688179,阿拉丁,化学制药,84.32,1.0,0.0,0.0,19.34,,0.0
140,605333.SH,605333,沪光股份,汽车配件,15.73,1.0,0.0,0.0,6.31,光大证券资管-光大银行-光大阳光添利债券型集合资产管理计划,1.0
141,000020.SZ,000020,深华发A,元器件,11.35,1.0,0.0,0.0,20.56,,0.0
142,603595.SH,603595,东尼电子,元器件,22.09,1.0,0.0,0.0,35.64,中国农业银行-华夏平稳增长混合型证券投资基金,1.0
143,002740.SZ,002740,爱迪尔,服饰,4.64,1.0,0.0,0.0,11.21,,0.0
144,002510.SZ,002510,天汽模,汽车配件,4.6,1.0,0.0,0.0,42.83,"招商证券股份有限公司-平安中证新能源汽车产业交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司",2.0
145,002348.SZ,002348,高乐股份,文教休闲,1.86,1.0,0.0,0.0,15.7,,0.0
146,002305.SZ,002305,南国置业,区域地产,2.54,1.0,0.0,0.0,44.01,"东吴基金-上海银行-东吴鼎利6020号资产管理计划
东吴基金-上海银行-渤海国际信托股份有限公司",2.0
147,002263.SZ,002263,大东南,塑料,3.31,1.0,0.0,0.0,62.17,,0.0
148,002205.SZ,002205,国统股份,其他建材,7.16,1.0,0.0,0.0,13.31,"浙江盈阳资产管理股份有限公司-盈阳资产三十六号私募证券投资基金
中央汇金资产管理有限责任公司",2.0
149,002162.SZ,002162,悦心健康,医疗保健,3.78,1.0,0.0,0.0,32.23,中央汇金资产管理有限责任公司,1.0
150,002158.SZ,002158,汉钟精机,工程机械,19.34,1.0,0.0,0.0,102.67,"易方达基金-北京诚通金控投资有限公司-易方达基金-诚通金控1号单一资产管理计划
交通银行股份有限公司-易方达科瑞灵活配置混合型证券投资基金
全国社保基金五零二组合",3.0
151,002125.SZ,002125,湘潭电化,化工原料,7.44,1.0,0.0,0.0,44.14,"深圳市瀚信资产管理有限公司-瀚信定增1号证券投资基金
中国银行股份有限公司-嘉实新能源新材料股票型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国工商银行股份有限公司-南方3年封闭运作战略配售灵活配置混合型证券投资基金(LOF)",4.0
152,002109.SZ,002109,兴化股份,化工原料,3.43,1.0,0.0,0.0,36.12,,0.0
153,002045.SZ,002045,国光电器,元器件,10.8,1.0,0.0,0.0,50.45,,0.0
154,000881.SZ,000881,中广核技,综合类,11.04,1.0,0.0,0.0,76.37,"香港中央结算有限公司(陆股通)
深圳中广核一期核技术产业发展基金合伙企业(有限合伙)",2.0
155,000795.SZ,000795,英洛华,矿物制品,5.7,1.0,0.0,0.0,64.45,"香港中央结算有限公司(陆股通)
钜洲资产管理(上海)有限公司",2.0
156,000739.SZ,000739,普洛药业,化学制药,25.11,1.0,0.0,0.0,295.9,"广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
招商银行股份有限公司-兴全合润分级混合型证券投资基金
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)",4.0
157,000615.SZ,000615,奥园美谷,化纤,10.86,1.0,0.0,0.0,84.04,海通证券资管-中信银行-证券行业支持民企发展系列之海通证券资管7号集合资产管理计划,1.0
158,000612.SZ,000612,焦作万方,铝,8.19,1.0,0.0,0.0,97.55,"上海迎水投资管理有限公司-迎水月异8号私募证券投资基金
中央汇金资产管理有限责任公司",2.0
159,002703.SZ,002703,浙江世宝,汽车配件,6.43,1.0,0.0,0.0,35.56,香港中央结算有限公司(陆股通),1.0
160,002756.SZ,002756,永兴材料,特种钢,65.8,1.0,0.0,0.0,165.28,基本养老保险基金一零零三组合,1.0
161,603500.SH,603500,祥和实业,运输设备,13.09,1.0,0.0,0.0,23.09,,0.0
162,002805.SZ,002805,丰元股份,化工原料,17.74,1.0,0.0,0.0,17.19,,0.0
163,603456.SH,603456,九洲药业,化学制药,41.0,1.0,0.0,0.0,329.36,"中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
全国社保基金六零二组合
中国建设银行股份有限公司-工银瑞信前沿医疗股票型证券投资基金
中国银行股份有限公司-工银瑞信医疗保健行业股票型证券投资基金",4.0
164,603127.SH,603127,昭衍新药,医疗保健,146.28,1.0,0.0,0.0,331.91,"中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金
中国建设银行股份有限公司-工银瑞信前沿医疗股票型证券投资基金
华夏未来资本管理有限公司-华夏未来欣耀1期私募证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四零六组合",6.0
165,600884.SH,600884,杉杉股份,综合类,18.53,1.0,0.0,0.0,301.67,"中央汇金资产管理有限责任公司
全国社保基金四一四组合
中国银行股份有限公司-华夏中证新能源汽车交易型开放式指数证券投资基金
全国社保基金一一八组合",4.0
166,600733.SH,600733,北汽蓝谷,汽车整车,10.68,1.0,0.0,0.0,194.87,上海中平国瑀并购股权投资基金合伙企业(有限合伙),1.0
167,600628.SH,600628,新世界,百货,8.05,1.0,0.0,0.0,52.07,"新东吴优胜-南京银行-新东吴优胜诚鼎1号专项资产管理计划
中央汇金资产管理有限责任公司",2.0
168,600495.SH,600495,晋西车轴,运输设备,4.62,1.0,0.0,0.0,55.82,,0.0
169,600469.SH,600469,风神股份,汽车配件,5.74,1.0,0.0,0.0,32.28,北京宏图昌历投资基金管理中心(有限合伙),1.0
170,600468.SH,600468,百利电气,电气设备,4.25,1.0,0.0,0.0,47.68,"深圳前海一线红投资管理有限公司-一线红新兴产业投资私募证券基金
中央汇金资产管理有限责任公司
天弘基金-工商银行-天弘基金-定增116号资产管理计划",3.0
171,600343.SH,600343,航天动力,航空,11.97,1.0,0.0,0.0,76.39,,0.0
172,000030.SZ,000030,富奥股份,汽车配件,6.82,1.0,0.0,0.0,120.02,"工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",3.0
173,600223.SH,600223,鲁商发展,区域地产,10.51,1.0,0.0,0.0,106.06,"中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
香港中央结算有限公司(陆股通)",2.0
174,600128.SH,600128,弘业股份,商贸代理,6.16,1.0,0.0,0.0,15.2,,0.0
175,600019.SH,600019,宝钢股份,普钢,6.65,1.0,0.0,0.0,1477.12,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
176,002976.SZ,002976,瑞玛工业,钢加工,24.85,1.0,0.0,0.0,6.21,,0.0
177,002867.SZ,002867,周大生,服饰,31.25,1.0,0.0,0.0,225.93,"中国建设银行股份有限公司-安信价值精选股票型证券投资基金
招商银行股份有限公司-东方阿尔法精选灵活配置混合型发起式证券投资基金
广发基金管理有限公司-社保基金四二零组合
香港中央结算有限公司(陆股通)
全国社保基金一零一组合
招商银行股份有限公司-安信价值回报三年持有期混合型证券投资基金",6.0
178,600299.SH,600299,安迪苏,化学制药,12.8,1.0,0.0,0.0,343.28,"江苏聚合创意新兴产业投资基金(有限合伙)
香港中央结算有限公司(陆股通)
基本养老保险基金九零三组合
蓝星集团-国泰君安-19蓝星EB担保及信托财产专户
挪威中央银行-自有资金",5.0
