ts_code,buy,sell,net_buy
000150.SZ,30754.38,19071.87,11682.52
000609.SZ,3450.93,1336.02,2114.91
000993.SZ,3444.14,1809.98,1634.17
002147.SZ,3211.44,3451.18,-239.74
002226.SZ,205.66,1869.08,-1663.42
002617.SZ,6852.78,12646.32,-5793.54
002647.SZ,7324.24,11405.98,-4081.75
002668.SZ,367.5,2135.92,-1768.42
002862.SZ,6475.43,5064.88,1410.57
002935.SZ,2496.49,3002.25,-505.79
002937.SZ,9245.22,4868.33,4376.88
002939.SZ,90816.42,39326.88,51489.45
002940.SZ,4360.6,4325.28,35.29
300670.SZ,1655.03,2461.36,-806.3
300694.SZ,4168.88,7211.18,-3042.33
300730.SZ,8275.49,2150.2,6125.28
300736.SZ,1168.75,1485.63,-316.87
300748.SZ,5216.43,6422.55,-1206.1
300749.SZ,3098.94,4470.0,-1371.03
600086.SH,88.59,0.0,88.59
600122.SH,473.27,889.05,-415.78
600226.SH,1159.18,1617.55,-458.37
600319.SH,1677.89,574.82,1103.07
600718.SH,7299.68,3732.04,3567.64
601162.SH,3112.33,114.72,2997.61
603032.SH,14543.83,8554.98,5988.85
603192.SH,3553.51,1247.37,2306.14
603297.SH,2364.24,2259.28,104.96
603790.SH,2515.42,2119.19,396.23
603996.SH,2232.49,698.97,1533.52


,trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy
220,20181102,300748.SZ,华泰证券股份有限公司上海分公司,0.0,0.0,672.29,1.63,-672.29
221,20181102,300748.SZ,上海证券有限责任公司南京胜太路证券营业部,0.0,0.0,585.11,1.42,-585.11
222,20181102,300749.SZ,东吴证券股份有限公司昆山前进中路证券营业部,481.77,1.02,58.87,0.12,422.91
223,20181102,300749.SZ,西藏东方财富证券股份有限公司拉萨东环路第二证券营业部,473.64,1.0,523.85,1.11,-50.21
224,20181102,300749.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,424.07,0.9,491.52,1.04,-67.44
225,20181102,300749.SZ,国元证券股份有限公司合肥寿春路第一证券营业部,383.25,0.81,0.0,0.0,383.25
226,20181102,300749.SZ,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,361.6,0.77,336.78,0.71,24.82
227,20181102,300749.SZ,中信证券股份有限公司北京远大路证券营业部,61.0,0.13,966.28,2.05,-905.28
228,20181102,300749.SZ,湘财证券股份有限公司台州祥和路证券营业部,15.9,0.03,587.96,1.25,-572.06
229,20181102,300749.SZ,西藏东方财富证券股份有限公司拉萨东环路第二证券营业部,473.64,1.0,523.85,1.11,-50.21
230,20181102,300749.SZ,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,424.07,0.9,491.52,1.04,-67.44
231,20181102,300749.SZ,上海证券有限责任公司南京溧水致远路证券营业部,0.0,0.0,489.37,1.04,-489.37
232,20181102,600086.SH,华泰证券股份有限公司总部,34.89,9.27,0.0,0.0,34.89
233,20181102,600086.SH,中信证券股份有限公司总部(非营业场所),24.41,6.49,0.0,0.0,24.41
234,20181102,600086.SH,国泰君安证券股份有限公司泸州星光路证券营业部,18.08,4.8,0.0,0.0,18.08
235,20181102,600086.SH,中银国际证券股份有限公司北京宣外大街证券营业部,11.21,2.98,0.0,0.0,11.21
236,20181102,600086.SH,光大证券股份有限公司宜兴,,0.0,,0.0,
237,20181102,600122.SH,沪股通专用,278.39,25.14,0.0,0.0,278.39
238,20181102,600122.SH,山西证券股份有限公司阳泉桃北中路证券营业部,59.74,5.4,0.0,0.0,59.74
239,20181102,600122.SH,兴业证券股份有限公司哈尔滨友谊路证券营业部,54.95,4.96,0.0,0.0,54.95
240,20181102,600122.SH,华泰证券股份有限公司福州六一中路证券营业部,43.29,3.91,0.0,0.0,43.29
241,20181102,600122.SH,方正证券股份有限公司总部,36.9,3.33,0.0,0.0,36.9
242,20181102,600122.SH,中信证券股份有限公司杭州四季路证券营业部,0.0,0.0,431.97,39.02,-431.97
243,20181102,600122.SH,中山证券有限责任公司上海望园南路证券营业部,0.0,0.0,255.28,23.06,-255.28
244,20181102,600122.SH,机构专用,0.0,0.0,84.52,7.63,-84.52
245,20181102,600122.SH,华林证券股份有限公司江门冈州大道证券营业部,0.0,0.0,78.92,7.13,-78.92
246,20181102,600122.SH,财富证券有限责任公司娄底清泉街证券营业部,0.0,0.0,38.36,3.46,-38.36
247,20181102,600226.SH,国泰君安证券股份有限公司上海江苏路证券营业部,332.0,10.16,0.0,0.0,332.0
248,20181102,600226.SH,华泰证券股份有限公司上海黄浦区来福士广场证券营业部,332.0,10.16,0.0,0.0,332.0
249,20181102,600226.SH,华安证券股份有限公司六安分公司,196.88,6.02,0.0,0.0,196.88
250,20181102,600226.SH,民生证券股份有限公司北京顺义府前东街证券营业部,166.0,5.08,0.0,0.0,166.0
251,20181102,600226.SH,华泰证券股份有限公司兰州甘南路证券营业部,132.3,4.05,0.0,0.0,132.3
252,20181102,600226.SH,东北证券股份有限公司宁波江安路证券营业部,0.0,0.0,332.0,10.16,-332.0
253,20181102,600226.SH,光大证券股份有限公司佛山绿景路证券营业部,0.0,0.0,331.97,10.16,-331.97
254,20181102,600226.SH,国融证券股份有限公司成都锦东路证券营业部,0.0,0.0,329.05,10.07,-329.05
255,20181102,600226.SH,中信建投证券股份有限公司上海市大木桥路证券营业部,0.0,0.0,315.7,9.66,-315.7
256,20181102,600226.SH,金元证券股份有限公司成都鹭岛路证券营业部,0.0,0.0,308.83,9.45,-308.83
257,20181102,600319.SH,东兴证券股份有限公司上海肇嘉浜路证券营业部,921.68,36.02,0.0,0.0,921.68
258,20181102,600319.SH,银泰证券有限责任公司上海嘉善路证券营业部,354.76,13.86,0.0,0.0,354.76
259,20181102,600319.SH,中信建投证券股份有限公司北京大屯路证券营业部,237.04,9.26,0.0,0.0,237.04
260,20181102,600319.SH,东莞证券股份有限公司四川分公司,107.19,4.19,0.0,0.0,107.19
261,20181102,600319.SH,国信证券股份有限公司北京三里河路证券营业部,57.22,2.24,0.0,0.0,57.22
262,20181102,600319.SH,爱建证券有限责任公司厦门湖滨一里证券营业部,0.0,0.0,202.04,7.89,-202.04
263,20181102,600319.SH,华泰证券股份有限公司南通上海东路证券营业部,0.0,0.0,144.96,5.66,-144.96
264,20181102,600319.SH,华泰证券股份有限公司上海武定路证券营业部,0.0,0.0,86.95,3.4,-86.95
265,20181102,600319.SH,东方证券股份有限公司天津西康路证券营业部,0.0,0.0,80.59,3.15,-80.59
266,20181102,600319.SH,恒泰证券股份有限公司瑞安拱瑞山路证券营业部,0.0,0.0,60.28,2.36,-60.28
267,20181102,600718.SH,机构专用,2213.61,5.41,0.0,0.0,2213.61
268,20181102,600718.SH,机构专用,1937.46,4.74,0.0,0.0,1937.46
269,20181102,600718.SH,中信证券股份有限公司中山中山四路证券营业部,1084.32,2.65,0.0,0.0,1084.32
270,20181102,600718.SH,首创证券有限责任公司上海斜土路证券营业部,1067.01,2.61,0.0,0.0,1067.01
271,20181102,600718.SH,国泰君安证券股份有限公司深圳深南大道京基一百证券营业部,997.28,2.44,0.0,0.0,997.28
272,20181102,600718.SH,机构专用,0.0,0.0,1068.53,2.61,-1068.53
273,20181102,600718.SH,信达证券股份有限公司客户资产管理部,0.0,0.0,962.99,2.35,-962.99
274,20181102,600718.SH,机构专用,0.0,0.0,642.87,1.57,-642.87
275,20181102,600718.SH,国信证券股份有限公司上海北京东路证券营业部,0.0,0.0,544.64,1.33,-544.64
276,20181102,600718.SH,机构专用,0.0,0.0,513.01,1.25,-513.01
277,20181102,601162.SH,中国中投证券有限责任公司深圳爱国路证券营业部,668.67,10.17,0.0,0.0,668.67
278,20181102,601162.SH,中国中投证券有限责任公司深圳分公司,661.24,10.06,0.0,0.0,661.24
279,20181102,601162.SH,方正证券股份有限公司上海杨高南路证券营业部,659.97,10.04,0.0,0.0,659.97
280,20181102,601162.SH,华融证券股份有限公司上海黄浦区中山东二路证券营业部,569.51,8.66,0.0,0.0,569.51
281,20181102,601162.SH,海通证券股份有限公司徐州中山北路证券营业部,552.94,8.41,0.0,0.0,552.94
282,20181102,601162.SH,机构专用,0.0,0.0,31.19,0.47,-31.19
283,20181102,601162.SH,国信证券股份有限公司上海北京东路证券营业部,0.0,0.0,21.69,0.33,-21.69
284,20181102,601162.SH,国信证券股份有限公司深圳泰然九路证券营业部,0.0,0.0,21.48,0.33,-21.48
285,20181102,601162.SH,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,0.0,0.0,20.9,0.32,-20.9
286,20181102,601162.SH,华泰证券股份有限公司上海武定路证券营业部,0.0,0.0,19.46,0.3,-19.46
287,20181102,603032.SH,华泰证券股份有限公司台州中心大道证券营业部,3721.39,1.86,0.0,0.0,3721.39
288,20181102,603032.SH,中天证券股份有限公司台州市府大道证券营业部,3495.8,1.74,0.0,0.0,3495.8
289,20181102,603032.SH,长城证券股份有限公司仙桃钱沟路证券营业部,3080.77,1.54,0.0,0.0,3080.77
290,20181102,603032.SH,财通证券股份有限公司丽水缙云黄龙路证券营业部,2507.01,1.25,0.0,0.0,2507.01
291,20181102,603032.SH,中泰证券股份有限公司深圳分公司,1738.86,0.87,0.0,0.0,1738.86
292,20181102,603032.SH,华泰证券股份有限公司台州中心大道证券营业部,0.0,0.0,2665.26,1.33,-2665.26
293,20181102,603032.SH,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,0.0,0.0,1619.66,0.81,-1619.66
294,20181102,603032.SH,财富证券有限责任公司杭州庆春路证券营业部,0.0,0.0,1556.95,0.78,-1556.95
295,20181102,603032.SH,兴业证券股份有限公司泉州分公司,0.0,0.0,1470.2,0.73,-1470.2
296,20181102,603032.SH,太平洋证券股份有限公司兰州分公司,0.0,0.0,1242.91,0.62,-1242.91
297,20181102,603192.SH,东方证券股份有限公司上海静安区延平路证券营业部,1179.5,3.49,0.0,0.0,1179.5
298,20181102,603192.SH,东兴证券股份有限公司福州五一北路证券营业部,742.9,2.2,0.0,0.0,742.9
299,20181102,603192.SH,招商证券股份有限公司重庆金沙门路证券营业部,718.09,2.12,0.0,0.0,718.09
300,20181102,603192.SH,海通证券股份有限公司南京广州路营业部,566.37,1.68,0.0,0.0,566.37
301,20181102,603192.SH,国金证券股份有限公司上海互联网证券分公司,346.65,1.03,0.0,0.0,346.65
302,20181102,603192.SH,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,0.0,0.0,298.59,0.88,-298.59
303,20181102,603192.SH,中国中投证券有限责任公司鞍山南胜利路证券营业部,0.0,0.0,273.39,0.81,-273.39
304,20181102,603192.SH,国金证券股份有限公司上海互联网证券分公司,0.0,0.0,227.24,0.67,-227.24
305,20181102,603192.SH,上海证券有限责任公司嘉兴中山西路证券营业部,0.0,0.0,224.6,0.66,-224.6
306,20181102,603192.SH,东吴证券股份有限公司上海西藏南路证券营业部,0.0,0.0,223.55,0.66,-223.55
307,20181102,603297.SH,中泰证券股份有限公司奉化南山路证券营业部,1035.54,2.86,0.0,0.0,1035.54
308,20181102,603297.SH,光大证券股份有限公司成都武成大街证券营业部,341.87,0.94,0.0,0.0,341.87
309,20181102,603297.SH,国金证券股份有限公司南京江东中路证券营业部,334.32,0.92,0.0,0.0,334.32
310,20181102,603297.SH,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,333.91,0.92,0.0,0.0,333.91
311,20181102,603297.SH,国金证券股份有限公司沈阳青年大街证券营业部,318.6,0.88,0.0,0.0,318.6
312,20181102,603297.SH,英大证券有限责任公司深圳园岭三街证券营业部,0.0,0.0,728.24,2.01,-728.24
313,20181102,603297.SH,海通证券股份有限公司丹阳东方路证券营业部,0.0,0.0,495.36,1.37,-495.36
314,20181102,603297.SH,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,0.0,0.0,437.51,1.21,-437.51
315,20181102,603297.SH,西藏东方财富证券股份有限公司拉萨东环路第一证券营业部,0.0,0.0,305.1,0.84,-305.1
316,20181102,603297.SH,华泰证券股份有限公司江阴分公司,0.0,0.0,293.07,0.81,-293.07
317,20181102,603790.SH,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,600.42,1.6,0.0,0.0,600.42
318,20181102,603790.SH,招商证券股份有限公司重庆金沙门路证券营业部,600.03,1.6,0.0,0.0,600.03
319,20181102,603790.SH,国金证券股份有限公司南京江东中路证券营业部,456.78,1.21,0.0,0.0,456.78
320,20181102,603790.SH,国金证券股份有限公司沈阳青年大街证券营业部,438.98,1.17,0.0,0.0,438.98
321,20181102,603790.SH,中国银河证券股份有限公司北京建国路证券营业部,419.21,1.11,0.0,0.0,419.21
322,20181102,603790.SH,西藏东方财富证券股份有限公司拉萨团结路第二证券营业部,0.0,0.0,469.23,1.25,-469.23
323,20181102,603790.SH,恒泰证券股份有限公司瑞安拱瑞山路证券营业部,0.0,0.0,467.5,1.24,-467.5
324,20181102,603790.SH,国泰君安证券股份有限公司孝感北京路证券营业部,0.0,0.0,406.31,1.08,-406.31
325,20181102,603790.SH,招商证券股份有限公司杭州天目山路证券营业部,0.0,0.0,404.88,1.08,-404.88
326,20181102,603790.SH,华泰证券股份有限公司厦门厦禾路证券营业部,0.0,0.0,371.27,0.99,-371.27
327,20181102,603996.SH,大同证券有限责任公司朔州开发南路证券营业部,941.34,38.35,0.0,0.0,941.34
328,20181102,603996.SH,华鑫证券有限责任公司杭州飞云江路证券营业部,688.46,28.05,0.0,0.0,688.46
329,20181102,603996.SH,国泰君安证券股份有限公司南京中央路证券营业部,313.97,12.79,0.0,0.0,313.97
330,20181102,603996.SH,华宝证券有限责任公司上海西藏中路证券营业部,160.23,6.53,0.0,0.0,160.23
331,20181102,603996.SH,西部证券股份有限公司成都锦城大道证券营业部,128.49,5.24,0.0,0.0,128.49
332,20181102,603996.SH,中国民族证券有限责任公司北京佟麟阁路证券营业部,0.0,0.0,356.64,14.53,-356.64
333,20181102,603996.SH,华泰证券股份有限公司常熟金沙江路证券营业部,0.0,0.0,118.69,4.84,-118.69
334,20181102,603996.SH,广发证券股份有限公司汕头海滨路证券营业部,0.0,0.0,102.87,4.19,-102.87
335,20181102,603996.SH,中泰证券股份有限公司招远温泉路证券营业部,0.0,0.0,60.48,2.46,-60.48
336,20181102,603996.SH,东吴证券股份有限公司常熟海虞镇证券营业部,0.0,0.0,60.29,2.46,-60.29
