,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
115,002268.SZ,002268,卫士通,软件服务,20.97,1.0,1.0,1.0,175.46,"中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
东海基金-浦发银行-云南国际信托-云南信托锦瑟年华3号集合资金信托计划
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金",4.0
116,002240.SZ,002240,盛新锂能,小金属,42.41,1.0,1.0,1.0,295.33,"中央企业贫困地区产业投资基金股份有限公司
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
深圳市前海睿泽资产管理有限公司-深圳市前海睿泽拾叁号投资合伙企业(有限合伙)",3.0
117,002212.SZ,002212,天融信,软件服务,20.27,1.0,1.0,1.0,233.87,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-睿远成长价值混合型证券投资基金
前海开源基金-广发银行-前海开源华佳源鑫资产管理计划
深圳前海珞珈方圆资产管理有限公司-珠海朴真股权投资管理合伙企业(有限合伙)",4.0
118,002196.SZ,002196,方正电机,纺织机械,9.55,1.0,1.0,1.0,40.41,"银华基金-北京诚通金控投资有限公司-银华基金-诚通金控4号单一资产管理计划
银华基金-上海浦东发展银行股份有限公司广州分行-银华川泽2号资产管理计划
上海长风汇信股权投资基金管理有限公司-上海长风汇信股权投资中心(有限合伙)",3.0
119,002184.SZ,002184,海得控制,软件服务,12.88,1.0,1.0,1.0,29.59,"上海证券-浦发银行-上海证券聚赢定增1号集合资产管理计划
中国国际金融香港资产管理有限公司-客户资金",2.0
120,002109.SZ,002109,兴化股份,化工原料,5.9,1.0,1.0,1.0,62.12,,0.0
121,002707.SZ,002707,众信旅游,旅游服务,5.79,1.0,1.0,1.0,37.05,"兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
上海烜鼎资产管理有限公司-烜鼎多空套利1号私募证券投资基金",3.0
122,000636.SZ,000636,风华高科,元器件,36.62,1.0,1.0,1.0,327.83,"国泰聚信价值优势灵活配置混合型证券投资基金
富国创新趋势股票型证券投资基金
全国社保基金一一八组合
富国高新技术产业混合型证券投资基金
富国创新科技混合型证券投资基金",5.0
123,002724.SZ,002724,海洋王,半导体,16.25,1.0,1.0,1.0,59.21,"深圳市远致瑞信股权投资管理有限公司-深圳市远致华信新兴产业股权投资基金合伙企业(有限合伙)
招商证券资管-浦发银行-招商智远海洋王1号集合资产管理计划
中央汇金资产管理有限责任公司",3.0
124,002960.SZ,002960,青鸟消防,专用机械,27.2,1.0,1.0,1.0,47.44,"华泰证券资管-华泰尊享稳进35号单一资产管理计划
香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金",3.0
125,600234.SH,600234,山水文化,综合类,15.03,1.0,1.0,1.0,30.43,,0.0
126,600171.SH,600171,上海贝岭,半导体,37.2,1.0,1.0,1.0,260.72,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金",4.0
127,600161.SH,600161,天坛生物,生物制药,43.55,1.0,1.0,1.0,546.31,"香港中央结算有限公司(陆股通)
全国社保基金一零九组合
中央汇金资产管理有限责任公司
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中国银行股份有限公司-易方达蓝筹精选混合型证券投资基金",5.0
128,600123.SH,600123,兰花科创,煤炭开采,8.14,1.0,1.0,1.0,92.99,中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金,1.0
129,600110.SH,600110,诺德股份,电气设备,16.08,1.0,1.0,1.0,212.77,"银华基金-北京诚通金控投资有限公司-银华基金-诚通金控4号单一资产管理计划
中国工商银行股份有限公司-海富通改革驱动灵活配置混合型证券投资基金
广州农村商业银行股份有限公司-金鹰信息产业股票型证券投资基金
中国建设银行股份有限公司-华夏兴和混合型证券投资基金
光大永明资管-兴业银行-光大永明资产聚财121号定向资产管理产品",5.0
130,000012.SZ,000012,南玻A,玻璃,10.78,1.0,1.0,1.0,211.07,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
131,000050.SZ,000050,深天马A,元器件,15.75,1.0,1.0,1.0,328.49,"香港中央结算有限公司(陆股通)
中国国有企业结构调整基金股份有限公司",2.0
132,600096.SH,600096,云天化,农药化肥,15.04,1.0,1.0,1.0,204.72,"中国长城资产管理股份有限公司
中国建设银行股份有限公司-广发科技创新混合型证券投资基金
中国农业银行股份有限公司-大成新锐产业混合型证券投资基金
中国工商银行股份有限公司-申万菱信新动力混合型证券投资基金",4.0
133,600063.SH,600063,皖维高新,化纤,5.31,1.0,1.0,1.0,102.27,,0.0
134,600010.SH,600010,包钢股份,普钢,1.98,1.0,1.0,1.0,627.21,"香港中央结算有限公司(陆股通)
大成基金-农业银行-大成中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划",4.0
135,000063.SZ,000063,中兴通讯,通信设备,34.4,1.0,1.0,1.0,1326.93,"全国社保基金一零一组合
广东恒健资产管理有限公司-广东恒会股权投资基金(有限合伙)
深圳市投控资本有限公司-深圳投控共赢股权投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",5.0
136,002732.SZ,002732,燕塘乳业,乳制品,25.18,1.0,1.0,1.0,39.21,"基本养老保险基金三零四组合
基本养老保险基金一零零三组合
华夏基金华兴2号股票型养老金产品-中国建设银行股份有限公司
中央汇金资产管理有限责任公司
华夏基金华益3号股票型养老金产品-中国建设银行股份有限公司",5.0
137,000301.SZ,000301,东方盛虹,化纤,24.51,1.0,1.0,1.0,424.47,"陕西省国际信托股份有限公司-陕国投·东方盛虹控股股东及其关联企业第一期员工持股集合资金信托计划
中意资管-招商银行-中意资产-股票精选30号资产管理产品
上海迎水投资管理有限公司-迎水征东2号私募证券投资基金
香港中央结算有限公司(陆股通)
陕西省国际信托股份有限公司-陕国投·东方盛虹第一期员工持股集合资金信托计划
中国民生银行股份有限公司-嘉实动力先锋混合型证券投资基金",6.0
138,002956.SZ,002956,西麦食品,食品,32.08,1.0,1.0,1.0,21.93,"中国银行股份有限公司-嘉实瑞和两年持有期混合型证券投资基金
中国农业银行股份有限公司-嘉实新兴产业股票型证券投资基金
山东铁路发展基金有限公司
中国工商银行-诺安平衡证券投资基金
中国建设银行股份有限公司-嘉实泰和混合型证券投资基金
诺安基金-工商银行-信诚人寿保险有限公司-自有资金
招商银行股份有限公司-嘉实远见精选两年持有期混合型证券投资基金
中国工商银行-融通内需驱动混合型证券投资基金
北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金",9.0
139,000550.SZ,000550,江铃汽车,汽车整车,26.48,1.0,1.0,1.0,137.29,"全国社保基金一一八组合
香港中央结算有限公司(陆股通)
融通行业景气证券投资基金",3.0
140,002738.SZ,002738,中矿资源,小金属,64.52,1.0,1.0,1.0,167.57,上海并购股权投资基金合伙企业(有限合伙),1.0
141,000590.SZ,000590,启迪药业,中成药,9.49,1.0,1.0,1.0,22.72,嘉实基金-工商银行-北京融世投资管理有限公司,1.0
142,002756.SZ,002756,永兴材料,特种钢,87.86,1.0,1.0,1.0,232.59,"中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
中国银行股份有限公司-华商甄选回报混合型证券投资基金
香港中央结算有限公司(陆股通)
基本养老保险基金一二零二组合
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金",5.0
143,002810.SZ,002810,山东赫达,化工原料,45.24,1.0,1.0,1.0,143.33,"上海高毅资产管理合伙企业(有限合伙)-高毅任昊优选致福私募证券投资基金
中国建设银行股份有限公司-交银施罗德阿尔法核心混合型证券投资基金
中国工商银行股份有限公司-诺安先锋混合型证券投资基金
中国工商银行股份有限公司-交银施罗德优势行业灵活配置混合型证券投资基金",4.0
144,002858.SZ,002858,力盛赛车,文教休闲,17.82,1.0,1.0,1.0,17.01,宁波宁聚资产管理中心(有限合伙)-融通1号证券投资基金,1.0
145,002902.SZ,002902,铭普光磁,元器件,13.54,1.0,1.0,1.0,18.12,四川信托有限公司-四川信托-福泽1号证券投资集合资金信托计划,1.0
146,000504.SZ,000504,南华生物,生物制药,22.1,1.0,1.0,1.0,68.66,"上海和平大宗股权投资基金管理有限公司
重庆信三威投资咨询中心(有限合伙)-昌盛二号私募基金
湖南省财信产业基金管理有限公司",3.0
147,000422.SZ,000422,湖北宜化,农药化肥,10.25,1.0,1.0,1.0,92.03,,0.0
148,002140.SZ,002140,东华科技,建筑工程,8.27,1.0,1.0,1.0,44.1,"中央汇金资产管理有限责任公司
南方基金-农业银行-南方中证金融资产管理计划",2.0
149,002025.SZ,002025,航天电器,元器件,59.53,1.0,0.0,0.0,255.32,"中国建设银行股份有限公司-博时军工主题股票型证券投资基金
中国农业银行股份有限公司-中邮核心成长混合型证券投资基金
中国工商银行股份有限公司-富国军工主题混合型证券投资基金
广发基金管理有限公司-社保基金四二零组合
中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",7.0
150,688590.SH,688590,新致软件,软件服务,23.79,1.0,0.0,0.0,9.2,,0.0
151,002094.SZ,002094,青岛金王,日用化工,5.01,1.0,0.0,0.0,34.59,"佳和美资产管理有限公司
蓝色经济区产业投资基金(有限合伙)
华夏基金-浦发银行-华夏基金-中植产投-定增1号资产管理计划
东方汇智资管-青岛华通创业投资有限责任公司-东方汇智-华资2号单一资产管理计划",4.0
152,688239.SH,688239,航宇科技,航空,47.1,1.0,0.0,0.0,13.41,,0.0
153,688518.SH,688518,联赢激光,专用机械,24.16,1.0,0.0,0.0,58.34,九坤投资(北京)有限公司-九坤私享23号私募证券投资基金,1.0
154,001208.SZ,001208,华菱线缆,电气设备,12.58,1.0,0.0,0.0,16.81,,0.0
155,688559.SH,688559,海目星,专用机械,45.86,1.0,0.0,0.0,21.78,"深圳潇湘君宜资产管理有限公司-君宜鸿成私募证券投资基金
中国建设银行股份有限公司-融通互联网传媒灵活配置混合型证券投资基金
新湖期货-国金证券盈享1号单一资产管理计划-新湖期货致义单一资产管理计划
杭州来兴元品投资管理合伙企业(有限合伙)-来兴元品母星私募证券投资基金",4.0
156,688122.SH,688122,西部超导,小金属,67.1,1.0,0.0,0.0,208.27,"陕西省成长性企业引导基金管理有限公司-陕西成长性新兴产业股权管理合伙企业(有限合伙)
陕西省成长性企业引导基金管理有限公司-陕西成长性新材料行业股权管理合伙企业(有限合伙)
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
招商银行股份有限公司-华夏上证科创板50成份交易型开放式指数证券投资基金
全国社保基金五零三组合
香港中央结算有限公司(陆股通)",6.0
157,600316.SH,600316,洪都航空,航空,38.9,1.0,0.0,0.0,278.96,"中国工商银行股份有限公司-华夏军工安全灵活配置混合型证券投资基金
全国社保基金一零七组合
中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金
中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
交通银行股份有限公司-博时新兴成长混合型证券投资基金
深圳市和沣资产管理有限公司-和沣融慧私募基金
深圳市和沣资产管理有限公司-和沣远景私募证券投资基金",8.0
158,002149.SZ,002149,西部材料,小金属,17.18,1.0,0.0,0.0,73.09,"中国对外经济贸易信托有限公司-外贸信托-高毅晓峰鸿远集合资金信托计划
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金
中国工商银行股份有限公司-北信瑞丰产业升级多策略混合型证券投资基金
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划",4.0
159,600963.SH,600963,岳阳林纸,造纸,10.7,1.0,0.0,0.0,189.34,,0.0
160,600444.SH,600444,国机通用,专用机械,12.34,1.0,0.0,0.0,18.07,,0.0
161,600456.SH,600456,宝钛股份,小金属,47.02,1.0,0.0,0.0,202.31,"中国建设银行股份有限公司-鹏华中证国防指数型证券投资基金(LOF)
中国建设银行股份有限公司-博时军工主题股票型证券投资基金
中国农业银行股份有限公司-中邮核心成长混合型证券投资基金
中国银行股份有限公司-华宝资源优选混合型证券投资基金
全国社保基金一一八组合
中国建设银行股份有限公司-交银施罗德主题优选灵活配置混合型证券投资基金
中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金",7.0
162,301039.SZ,301039,C中集,汽车整车,13.95,1.0,0.0,0.0,24.06,,0.0
163,003022.SZ,003022,联泓新科,化工原料,39.07,1.0,0.0,0.0,74.85,"中国建设银行股份有限公司-易方达环保主题灵活配置混合型证券投资基金
交通银行股份有限公司-易方达高端制造混合型发起式证券投资基金
中金公司-建设银行-中金新锐股票型集合资产管理计划
中国工商银行股份有限公司-博时信用债券投资基金",4.0
164,002968.SZ,002968,新大正,房产服务,46.19,1.0,0.0,0.0,32.19,"中国银行股份有限公司-国投瑞银精选收益灵活配置混合型证券投资基金
中国建设银行股份有限公司-国投瑞银新兴产业混合型证券投资基金(LOF)
中国银行股份有限公司-华宝先进成长混合型证券投资基金
中国光大银行股份有限公司-国投瑞银创新动力混合型证券投资基金
招商银行股份有限公司-交银施罗德新成长混合型证券投资基金
中国建设银行股份有限公司-华宝研究精选混合型证券投资基金
湖北荣巽嵩山物业服务产业投资基金(有限合伙)",7.0
165,002908.SZ,002908,德生科技,元器件,18.41,1.0,0.0,0.0,27.22,"金库骐楷(杭州)投资管理有限公司-金库成长五号私募证券投资基金
上海迎水投资管理有限公司-迎水泰顺1号私募证券投资基金",2.0
166,600760.SH,600760,中航沈飞,航空,66.23,1.0,0.0,0.0,1296.51,"中国工商银行股份有限公司-富国军工主题混合型证券投资基金
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金
中国银行股份有限公司-国投瑞银国家安全灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国华融资产管理股份有限公司",6.0
167,600860.SH,600860,京城股份,专用机械,5.79,1.0,0.0,0.0,18.64,,0.0
168,002887.SZ,002887,绿茵生态,环境保护,11.73,1.0,0.0,0.0,18.95,"盈沣(上海)投资管理有限公司-盈沣深度价值私募证券投资基金
中信银行股份有限公司-华安添瑞6个月持有期混合型证券投资基金
深圳市国信弘盛股权投资基金(有限合伙)
中国工商银行股份有限公司-华安安康灵活配置混合型证券投资基金
中国工商银行-广发聚富开放式证券投资基金",5.0
169,600884.SH,600884,杉杉股份,综合类,30.96,1.0,0.0,0.0,504.03,"全国社保基金一一八组合
全国社保基金四一四组合
交通银行股份有限公司-工银瑞信新能源汽车主题混合型证券投资基金",3.0
170,603019.SH,603019,中科曙光,IT设备,30.08,1.0,0.0,0.0,436.38,"香港中央结算有限公司(陆股通)
北京中科算源资产管理有限公司",2.0
171,603917.SH,603917,合力科技,汽车配件,10.52,1.0,0.0,0.0,16.5,,0.0
172,603026.SH,603026,石大胜华,化工原料,221.99,1.0,0.0,0.0,449.93,"交通银行股份有限公司-信达澳银星奕混合型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金",3.0
173,002617.SZ,002617,露笑科技,电气设备,13.6,1.0,0.0,0.0,162.99,"杭州遂玖资产管理有限公司-海玖3号私募投资基金
中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金
易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划",3.0
174,603228.SH,603228,景旺电子,元器件,28.0,1.0,0.0,0.0,235.38,"招商银行股份有限公司-东方红睿元三年定期开放灵活配置混合型发起式证券投资基金
中国工商银行股份有限公司-东方红中国优势灵活配置混合型证券投资基金
招商银行股份有限公司-泓德瑞兴三年持有期混合型证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金",4.0
175,603324.SH,603324,盛剑环境,环境保护,52.64,1.0,0.0,0.0,16.31,,0.0
176,000009.SZ,000009,中国宝安,综合类,23.9,1.0,0.0,0.0,609.79,"香港中央结算有限公司(陆股通)
广州市玄元投资管理有限公司-玄元元丰1号私募证券投资基金",2.0
177,603650.SH,603650,彤程新材,化工原料,53.41,1.0,0.0,0.0,312.98,"广发证券股份有限公司-朱雀企业优选股票型证券投资基金
香港中央结算有限公司(陆股通)
朱雀基金-西部信托·陕煤-朱雀新材料产业投资单一资金信托-陕煤朱雀新材料产业资产管理计划
招商银行股份有限公司-朱雀产业臻选混合型证券投资基金",4.0
178,603690.SH,603690,至纯科技,专用机械,46.94,1.0,0.0,0.0,144.29,"中国工商银行股份有限公司-光大保德信智能汽车主题股票型证券投资基金
上海国盛资本管理有限公司-上海国企改革发展股权投资基金合伙企业(有限合伙)
上海阿杏投资管理有限公司-阿杏延安7号私募证券投资基金
招商银行股份有限公司-光大保德信新增长混合型证券投资基金
上海国盛资本管理有限公司-上海国盛海通股权投资基金合伙企业(有限合伙)",5.0
179,002409.SZ,002409,雅克科技,化工原料,90.66,1.0,0.0,0.0,267.77,"中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
华杉瑞联基金管理有限公司-江苏华泰瑞联并购基金(有限合伙)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华安聚优精选混合型证券投资基金
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金",6.0
180,002375.SZ,002375,亚厦股份,装修装饰,8.46,1.0,0.0,0.0,112.6,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国光大银行股份有限公司-国投瑞银创新动力混合型证券投资基金
中国工商银行股份有限公司-国投瑞银远见成长混合型证券投资基金
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)",5.0
181,002341.SZ,002341,新纶科技,化工原料,6.05,1.0,0.0,0.0,57.88,,0.0
182,688789.SH,688789,宏华数科,专用机械,183.01,1.0,0.0,0.0,28.26,,0.0
