,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
124,688626.SH,688626,翔宇医疗,医疗保健,80.87,1.0,0.0,0.0,29.7,"深圳多鑫投资管理有限公司-多鑫五地优质成长1号私募证券投资基金
上海合锦投资管理有限公司-合锦稳健私募基金",2.0
125,002173.SZ,002173,创新医疗,医疗保健,8.3,1.0,0.0,0.0,30.79,,0.0
126,002330.SZ,002330,得利斯,食品,5.92,1.0,0.0,0.0,29.71,,0.0
127,603619.SH,603619,中曼石油,石油开采,9.95,1.0,0.0,0.0,39.8,"中国银行股份有限公司-华商甄选回报混合型证券投资基金
中国建设银行股份有限公司-华商盛世成长混合型证券投资基金",2.0
128,002527.SZ,002527,新时达,电器仪表,6.67,1.0,0.0,0.0,32.91,"广发证券股份有限公司-中庚小盘价值股票型证券投资基金
广州市玄元投资管理有限公司-玄元科新130号私募证券投资基金
平安银行股份有限公司-中庚价值灵动灵活配置混合型证券投资基金",3.0
129,603536.SH,603536,惠发食品,食品,13.05,1.0,0.0,0.0,21.92,"中国工商银行股份有限公司-华安安信消费服务混合型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
中国农业银行股份有限公司-交银施罗德精选混合型证券投资基金
中国建设银行股份有限公司-交银施罗德蓝筹混合型证券投资基金
招商银行股份有限公司-交银施罗德新成长混合型证券投资基金",6.0
130,002532.SZ,002532,天山铝业,铝,12.3,1.0,0.0,0.0,34.93,"中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金",4.0
131,688661.SH,688661,和林微纳,元器件,75.2,1.0,0.0,0.0,12.24,"上海聚鸣投资管理有限公司-聚鸣瑞仪私募证券投资基金
上海禛瑛投资管理有限公司-禛瑛价值三号私募证券投资基金
上海禛瑛投资管理有限公司-禛瑛复兴一号私募证券投资基金",3.0
132,603399.SH,603399,吉翔股份,小金属,5.03,1.0,0.0,0.0,25.55,"成都照月投资管理有限公司-照月潜龙点金一期私募证券投资基金
华融融达期货-陕国投·聚宝盆66号证券投资集合资金信托计划-华信金玉一号定向资产管理计划
上海天倚道投资管理有限公司-天倚道昕弘成长10号私募证券投资基金
上海天倚道投资管理有限公司-天倚道昕弘成长8号私募证券投资基金
杭州太乙投资管理有限公司-太乙多策略1号私募证券投资基金
日照汇银股权投资基金管理合伙企业(有限合伙)",6.0
133,000962.SZ,000962,东方钽业,小金属,9.4,1.0,0.0,0.0,41.44,"中信里昂资产管理有限公司-客户资金
中央汇金资产管理有限责任公司",2.0
134,000975.SZ,000975,银泰黄金,黄金,10.64,1.0,0.0,0.0,264.53,"基本养老保险基金一零零三组合
香港中央结算有限公司(陆股通)",2.0
135,001202.SZ,001202,炬申股份,仓储物流,28.9,1.0,0.0,0.0,9.32,,0.0
136,000688.SZ,000688,国城矿业,铅锌,10.65,1.0,0.0,0.0,121.12,"中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",2.0
137,605098.SH,605098,行动教育,文教休闲,46.28,1.0,0.0,0.0,9.76,,0.0
138,000519.SZ,000519,中兵红箭,矿物制品,11.49,1.0,0.0,0.0,159.88,香港中央结算有限公司(陆股通),1.0
139,605180.SH,605180,华生科技,塑料,36.98,1.0,0.0,0.0,9.24,,0.0
140,000983.SZ,000983,山西焦煤,煤炭开采,7.78,1.0,0.0,0.0,318.71,"中央汇金资产管理有限责任公司
招商银行股份有限公司-汇添富绝对收益策略定期开放混合型发起式证券投资基金
平安资产-工商银行-平安资产如意28号保险资产管理产品
平安资产-中国银行-众安乐享1号资产管理计划
中国工商银行-汇添富均衡增长混合型证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-华宝资源优选混合型证券投资基金",7.0
141,603398.SH,603398,邦宝益智,文教休闲,10.0,1.0,0.0,0.0,29.64,,0.0
142,002245.SZ,002245,蔚蓝锂芯,仓储物流,13.6,1.0,0.0,0.0,131.78,,0.0
143,002162.SZ,002162,悦心健康,医疗保健,8.47,1.0,0.0,0.0,72.29,中央汇金资产管理有限责任公司,1.0
144,002168.SZ,002168,惠程科技,互联网,4.39,1.0,0.0,0.0,34.81,"香港中央结算有限公司(陆股通)
华夏基金-中央汇金资产管理有限责任公司-华夏基金-汇金资管单一资产管理计划",2.0
145,688201.SH,688201,信安世纪,通信设备,55.63,1.0,0.0,0.0,10.55,,0.0
146,000630.SZ,000630,铜陵有色,铜,3.17,1.0,0.0,0.0,333.69,香港中央结算有限公司(陆股通),1.0
147,002248.SZ,002248,华东数控,机床制造,6.46,1.0,0.0,0.0,19.16,,0.0
148,600196.SH,600196,复星医药,化学制药,63.21,1.0,0.0,0.0,1271.13,"中国工商银行-上证50交易型开放式指数证券投资基金
全国社保基金四零三组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国银行股份有限公司-招商国证生物医药指数分级证券投资基金",5.0
149,002570.SZ,002570,贝因美,乳制品,5.35,1.0,0.0,0.0,54.7,"长城(德阳)长弘投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)",2.0
150,002889.SZ,002889,东方嘉盛,仓储物流,30.32,1.0,0.0,0.0,27.36,,0.0
151,003040.SZ,003040,楚天龙,元器件,37.36,1.0,0.0,0.0,29.29,"上海量宇资产管理有限公司-量宇冠一二十号私募证券投资基金
上海量宇资产管理有限公司-量宇红番茄四号私募证券投资基金
上海量宇资产管理有限公司-冠一一号私募基金
上海量安资产管理有限公司-量安毛毛虫三号私募证券投资基金
上海量安资产管理有限公司-量安毛毛虫四号私募证券投资基金
上海量宇资产管理有限公司-量宇冠一十二号私募证券投资基金",6.0
152,003041.SZ,003041,真爱美家,纺织,31.65,1.0,0.0,0.0,7.91,,0.0
153,600684.SH,600684,珠江股份,全国地产,4.57,1.0,0.0,0.0,39.0,,0.0
154,600682.SH,600682,南京新百,百货,12.36,1.0,0.0,0.0,144.0,"中国华融资产管理股份有限公司
香港中央结算有限公司(陆股通)
兴业国际信托有限公司-兴业信托-兴运扶摇7号集合资金信托计划",3.0
155,002104.SZ,002104,恒宝股份,元器件,7.07,1.0,0.0,0.0,41.58,"易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
香港中央结算有限公司(陆股通)",2.0
156,600581.SH,600581,八一钢铁,普钢,6.36,1.0,0.0,0.0,97.49,"中国工商银行股份有限公司-金鹰主题优势混合型证券投资基金
中信里昂资产管理有限公司-客户资金
全国社保基金四一三组合",3.0
157,600569.SH,600569,安阳钢铁,普钢,3.96,1.0,0.0,0.0,94.79,"中信里昂资产管理有限公司-客户资金
中央汇金资产管理有限责任公司",2.0
158,600010.SH,600010,包钢股份,普钢,1.85,1.0,0.0,0.0,586.03,"大成基金-农业银行-大成中证金融资产管理计划
华安资产管理(香港)有限公司-客户资金专户1号(交易所)
上海嘉恳资产管理有限公司-嘉恳水滴3号私募投资基金
易方达基金-农业银行-易方达中证金融资产管理计划
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划",6.0
159,600511.SH,600511,国药股份,医药商业,36.8,1.0,0.0,0.0,203.63,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
上汽颀臻(上海)资产管理有限公司-上汽投资-颀瑞1号",3.0
160,600362.SH,600362,江西铜业,铜,29.52,1.0,0.0,0.0,612.61,"中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",3.0
161,000933.SZ,000933,神火股份,铝,13.21,1.0,0.0,0.0,251.06,"信达澳银新能源产业股票型证券投资基金
广发价值领先混合型证券投资基金
华安媒体互联网混合型证券投资基金
全国社保基金四零一组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",6.0
162,600123.SH,600123,兰花科创,煤炭开采,7.29,1.0,0.0,0.0,83.28,中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金,1.0
163,600271.SH,600271,航天信息,IT设备,13.08,1.0,0.0,0.0,242.35,"易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划",4.0
164,000878.SZ,000878,云南铜业,铜,15.66,1.0,0.0,0.0,257.12,"中央企业贫困地区产业投资基金股份有限公司
中国长城资产管理股份有限公司
博时基金管理有限公司-社保基金四一九组合
国新央企运营投资基金管理(广州)有限公司-国新央企运营(广州)投资基金(有限合伙)
香港中央结算有限公司(陆股通)",5.0
165,000923.SZ,000923,河钢资源,普钢,27.85,1.0,0.0,0.0,174.87,"中国长城资产管理股份有限公司
中信证券-中信银行-中信证券卓越成长两年持有期混合型集合资产管理计划
北信瑞丰基金-宁波银行-北信瑞丰点石3号资产管理计划
香港中央结算有限公司(陆股通)
国泰君安证券资管-宁波银行-国泰君安君享宣工集合资产管理计划",5.0
166,000959.SZ,000959,首钢股份,普钢,6.42,1.0,0.0,0.0,324.67,"香港中央结算有限公司(陆股通)
北京纳木纳尼资产管理有限公司",2.0
167,000807.SZ,000807,云铝股份,铝,15.02,1.0,0.0,0.0,422.66,"中国银行股份有限公司-华商甄选回报混合型证券投资基金
深圳市红筹投资有限公司-红筹1号证券投资基金
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
重庆金科资产管理有限责任公司
交通银行-融通行业景气证券投资基金
深圳市红筹投资有限公司-深圳红筹复兴1号私募投资基金
中央企业贫困地区产业投资基金股份有限公司
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-万家臻选混合型证券投资基金",13.0
168,603123.SH,603123,翠微股份,百货,7.84,1.0,0.0,0.0,41.09,中央汇金资产管理有限责任公司,1.0
169,600751.SH,600751,海航科技,软件服务,2.43,1.0,0.0,0.0,62.53,"方正富邦基金-华夏银行-天海定增2号资产管理计划
上银基金-浦发银行-上银基金财富15号资产管理计划",2.0
170,000737.SZ,000737,南风化工,日用化工,7.3,1.0,0.0,0.0,40.06,,0.0
171,000761.SZ,000761,本钢板材,普钢,4.91,1.0,0.0,0.0,170.67,"华润元大基金-华泰证券-华润元大基金润泓兴盛集合资产管理计划
上海一村投资管理有限公司-一村盛汇3号私募证券投资基金
建信基金-工商银行-华润深国投-华润信托·兴晟5号集合资金信托计划
上海迎水投资管理有限公司-迎水福临10号私募证券投资基金
北信瑞丰基金-招商银行-北信瑞丰基金丰庆229号资产管理计划
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
国寿安保基金-工商银行-国寿安保-华鑫信托定增10号资产管理计划",7.0
172,601918.SH,601918,新集能源,煤炭开采,4.54,1.0,0.0,0.0,117.61,中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金,1.0
173,000928.SZ,000928,中钢国际,建筑工程,12.55,1.0,0.0,0.0,157.71,"交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金
红土创新基金-银河证券-深圳市创新投资集团有限公司
交通银行-中海优质成长证券投资基金
中航证券-宁波银行-中航祥瑞集合资产管理计划
中钢资产管理有限责任公司",5.0
174,601600.SH,601600,中国铝业,铝,5.85,1.0,0.0,0.0,765.1,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)(A股)",3.0
175,000762.SZ,000762,西藏矿业,小金属,19.47,1.0,0.0,0.0,101.4,,0.0
176,000766.SZ,000766,通化金马,化学制药,5.02,1.0,0.0,0.0,35.49,,0.0
177,601127.SH,601127,小康股份,汽车配件,63.4,1.0,0.0,0.0,611.05,"重庆两江股权投资基金管理有限公司-重庆两江新区战略性新兴产业股权投资基金合伙企业(有限合伙)
小康控股-红塔证券-20康EB02担保及信托财产专户
小康控股-红塔证券-19小康EB担保及信托财产专户",3.0
178,601005.SH,601005,重庆钢铁,普钢,3.05,1.0,0.0,0.0,255.6,,0.0
179,600997.SH,600997,开滦股份,煤炭开采,8.4,1.0,0.0,0.0,133.38,"中信里昂资产管理有限公司-客户资金
广发改革先锋灵活配置混合型证券投资基金
招商中证煤炭等权指数分级证券投资基金
华安中小盘成长混合型证券投资基金
中国信达资产管理股份有限公司
中央汇金资产管理有限责任公司",6.0
180,600965.SH,600965,福成股份,农业综合,5.91,1.0,0.0,0.0,48.39,中海信托股份有限公司-中海信托-福成股份员工持股计划集合资金信托,1.0
181,600889.SH,600889,南京化纤,化纤,6.33,1.0,0.0,0.0,23.19,南京国资混改基金有限公司,1.0
182,002738.SZ,002738,中矿资源,小金属,32.9,1.0,0.0,0.0,83.97,"中央汇金资产管理有限责任公司
上海并购股权投资基金合伙企业(有限合伙)",2.0
183,002762.SZ,002762,金发拉比,服饰,17.03,1.0,0.0,0.0,32.81,,0.0
184,002795.SZ,002795,永和智控,机械基件,11.38,1.0,0.0,0.0,20.2,,0.0
185,601699.SH,601699,潞安环能,煤炭开采,11.45,1.0,0.0,0.0,342.52,"全国社保基金四一三组合
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金",4.0
