,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
135,002618.SZ,002618,丹邦科技,元器件,5.36,1.0,0.0,0.0,29.53,香港中央结算有限公司(陆股通),1.0
136,002524.SZ,002524,光正眼科,医疗保健,13.07,1.0,0.0,0.0,64.0,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国邮政储蓄银行股份有限公司-创金合信医疗保健行业股票型证券投资基金",2.0
137,002512.SZ,002512,达华智能,元器件,4.52,1.0,0.0,0.0,38.98,,0.0
138,002308.SZ,002308,威创股份,IT设备,5.1,1.0,0.0,0.0,45.21,"华泰瑞联基金管理有限公司-南京华泰瑞联并购基金二号(有限合伙)
招商财富-招商银行-深圳国调招商并购股权投资基金合伙企业(有限合伙)
重庆和信汇智工业产业股权投资基金合伙企业(有限合伙)",3.0
139,002177.SZ,002177,御银股份,IT设备,9.0,1.0,0.0,0.0,70.79,,0.0
140,002160.SZ,002160,常铝股份,铝,4.19,1.0,0.0,0.0,30.69,"上海烜鼎资产管理有限公司-烜鼎新纪元2号私募证券投资基金
上海常春藤投资控股有限公司-常春藤20期证券投资基金",2.0
141,002152.SZ,002152,广电运通,IT设备,12.77,1.0,0.0,0.0,308.38,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四一三组合
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",4.0
142,002084.SZ,002084,海鸥住工,家居用品,7.52,1.0,0.0,0.0,40.98,"金元顺安基金-民生银行-天津信托-天津信托·美克优选定增10号集合资金信托计划
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中信证券-中信银行-中信证券卓越成长两年持有期混合型集合资产管理计划
全国社保基金四一八组合",5.0
143,002026.SZ,002026,山东威达,机械基件,13.72,1.0,0.0,0.0,59.11,中央汇金资产管理有限责任公司,1.0
144,002011.SZ,002011,盾安环境,工程机械,4.77,1.0,0.0,0.0,43.59,"北京风炎投资管理有限公司-风炎投资102号私募证券投资基金
银华基金-农业银行-银华中证金融资产管理计划",2.0
145,000928.SZ,000928,中钢国际,建筑工程,8.29,1.0,0.0,0.0,100.53,"中钢资产管理有限责任公司
红土创新基金-银河证券-深圳市创新投资集团有限公司
中航证券-宁波银行-中航祥瑞集合资产管理计划
交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金",4.0
146,000825.SZ,000825,太钢不锈,特种钢,6.05,1.0,0.0,0.0,325.82,"香港中央结算有限公司(陆股通)
上海一村投资管理有限公司-一村启明星1号私募证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",4.0
147,000691.SZ,000691,亚太实业,化工原料,6.03,1.0,0.0,0.0,17.69,芜湖长元股权投资基金(有限合伙),1.0
148,000620.SZ,000620,新华联,全国地产,2.75,1.0,0.0,0.0,51.96,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
149,000616.SZ,000616,海航投资,全国地产,2.72,1.0,0.0,0.0,38.62,,0.0
150,000560.SZ,000560,我爱我家,房产服务,3.92,1.0,0.0,0.0,88.51,,0.0
151,000419.SZ,000419,通程控股,百货,4.81,1.0,0.0,0.0,26.02,,0.0
152,002621.SZ,002621,美吉姆,文教休闲,5.68,1.0,0.0,0.0,46.58,,0.0
153,002646.SZ,002646,青青稞酒,白酒,16.43,1.0,0.0,0.0,77.95,"广发基金-农业银行-广发中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
中央汇金资产管理有限责任公司
易方达基金-农业银行-易方达中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
华夏基金-农业银行-华夏中证金融资产管理计划",8.0
154,603269.SH,603269,海鸥股份,机械基件,11.57,1.0,0.0,0.0,13.22,,0.0
155,002647.SZ,002647,仁东控股,多元金融,14.93,1.0,0.0,0.0,79.79,,0.0
156,603222.SH,603222,济民制药,化学制药,17.27,1.0,0.0,0.0,53.82,深圳前海正帆投资管理有限公司-正帆敏行4号私募证券投资基金,1.0
157,603069.SH,603069,海汽集团,公路,19.16,1.0,0.0,0.0,60.04,浙江九章资产管理有限公司-九章幻方中证500量化进取4号私募基金,1.0
158,601999.SH,601999,出版传媒,出版业,6.7,1.0,0.0,0.0,36.03,中央汇金资产管理有限责任公司,1.0
159,601890.SH,601890,亚星锚链,船舶,6.29,1.0,0.0,0.0,60.06,,0.0
160,600818.SH,600818,中路股份,文教休闲,10.29,1.0,0.0,0.0,24.94,上海昂岳投资管理有限公司-昂岳元心1号私募投资基金,1.0
161,600766.SH,600766,园城黄金,黄金,4.89,1.0,0.0,0.0,11.42,,0.0
162,600715.SH,600715,文投控股,影视音像,3.05,1.0,0.0,0.0,54.72,"中国民生信托有限公司-中国民生信托-至信516号证券投资集合资金信托计划
北京市文化创意产业投资基金管理有限公司-北京文创定增基金",2.0
163,600651.SH,600651,飞乐音响,电器仪表,3.78,1.0,0.0,0.0,36.95,长安国际信托股份有限公司-长安信托-长安投资617号证券投资单一资金信托,1.0
164,600559.SH,600559,老白干酒,白酒,24.42,1.0,0.0,0.0,228.36,"汇添富基金-工商银行-汇添富-定增盛世添富牛37号资产管理计划
香港中央结算有限公司(陆股通)
北京航天产业投资基金(有限合伙)
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
鹏华基金-工商银行-鹏华基金增发精选1号资产管理计划",5.0
165,600393.SH,600393,粤泰股份,全国地产,2.08,1.0,0.0,0.0,21.15,,0.0
166,600257.SH,600257,大湖股份,渔业,6.93,1.0,0.0,0.0,32.48,,0.0
167,600237.SH,600237,铜峰电子,元器件,6.42,1.0,0.0,0.0,35.67,铜陵市铜鑫先进结构材料产业纾困发展基金合伙企业(有限合伙),1.0
168,600202.SH,600202,哈空调,电气设备,4.46,1.0,0.0,0.0,16.68,成都海志股权投资基金管理有限公司-海志成长1号私募投资基金,1.0
169,600088.SH,600088,中视传媒,影视音像,13.79,1.0,0.0,0.0,54.72,"中央电视台无锡太湖影视城
中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
中央汇金资产管理有限责任公司",3.0
170,002999.SZ,002999,天禾股份,批发业,13.32,1.0,0.0,0.0,8.07,,0.0
171,002875.SZ,002875,安奈儿,服饰,10.36,1.0,0.0,0.0,8.19,杭州威曼投资管理有限公司-威曼新申稳健1号私募证券投资基金,1.0
172,002699.SZ,002699,美盛文化,服饰,6.03,1.0,0.0,0.0,51.75,"香港中央结算有限公司(陆股通)
浙商产融融乐资产管理(上海)有限公司",2.0
173,600213.SH,600213,亚星客车,汽车整车,7.06,1.0,0.0,0.0,14.98,上海明汯投资管理有限公司-明汯价值成长1期私募投资基金,1.0
