,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
125,603518.SH,603518,锦泓集团,服饰,23.77,1.0,0.0,0.0,66.62,,0.0
126,002716.SZ,002716,金贵银业,小金属,3.81,1.0,0.0,0.0,72.89,"上海爱建信托有限责任公司
中融国际信托有限公司-中融-融颐6号股票收益权投资集合资金信托计划
北信瑞丰基金-浦发银行-北京国际信托-北京信托·轻盐丰收理财2015015号集合资金信托计划",3.0
127,002707.SZ,002707,众信旅游,旅游服务,5.69,1.0,0.0,0.0,35.39,"兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
中国银行股份有限公司-华泰保兴吉年丰混合型发起式证券投资基金",3.0
128,002645.SZ,002645,华宏科技,专用机械,14.9,1.0,0.0,0.0,71.69,"中央汇金资产管理有限责任公司
全国社保基金一一六组合",2.0
129,600579.SH,600579,克劳斯,化工机械,6.63,1.0,0.0,0.0,27.07,"安信乾盛财富-平安银行-安信乾盛稳定信心专项资产管理计划
中国银行股份有限公司-泰达宏利增利灵活配置定期开放混合型证券投资基金",2.0
130,002335.SZ,002335,科华数据,电气设备,21.05,1.0,0.0,0.0,86.1,"中国建设银行股份有限公司-大成中证红利指数证券投资基金
上海庞增投资管理中心(有限合伙)-庞增添益3号私募投资基金",2.0
131,603988.SH,603988,中电电机,电气设备,16.31,1.0,0.0,0.0,37.21,中央汇金资产管理有限责任公司,1.0
132,301013.SZ,301013,C利和兴,专用机械,30.9,1.0,0.0,0.0,9.25,,0.0
133,002309.SZ,002309,中利集团,电气设备,5.8,1.0,0.0,0.0,40.64,"长安国际信托股份有限公司-长安信托·晨星(中利集团)定增单一资金信托
中意资管-招商银行-中意资产-招商银行-兴铁资本定增精选67号资产管理产品
上海通怡投资管理有限公司-通怡海川15号私募证券投资基金
华安未来资产-浙商银行-长安信托-长安信托-中利定增投资单一资金信托",4.0
134,600052.SH,600052,浙江广厦,影视音像,3.13,1.0,0.0,0.0,26.85,,0.0
135,605358.SH,605358,立昂微,半导体,110.3,1.0,0.0,0.0,43.95,"方正证券-方正中期量化强势进取FOF1号集合资产管理计划-方正证券量化强势进取10号单一资产管理计划
福建平潭唐龙资产管理有限公司-唐龙量化阿尔法3号私募证券投资基金",2.0
136,002261.SZ,002261,拓维信息,互联网,9.95,1.0,0.0,0.0,98.91,,0.0
137,002253.SZ,002253,川大智胜,软件服务,16.4,1.0,0.0,0.0,34.65,中央汇金资产管理有限责任公司,1.0
138,000036.SZ,000036,华联控股,全国地产,4.66,1.0,0.0,0.0,68.03,"中国建设银行股份有限公司-大成中证红利指数证券投资基金
中国工商银行股份有限公司-富国中证红利指数增强型证券投资基金",2.0
