,ts_code,symbol,name,industry,COL_LASTPRICE,COL_FITNESS
815,300452.SZ,300452,山河药辅,化学制药,16.15,22.35
816,603103.SH,603103,横店影视,影视音像,24.65,22.34
817,300184.SZ,300184,力源信息,元器件,9.09,22.31
818,600120.SH,600120,浙江东方,多元金融,17.05,22.31
819,603328.SH,603328,依顿电子,元器件,10.15,22.29
820,000546.SZ,000546,金圆股份,水泥,9.84,22.29
821,002249.SZ,002249,大洋电机,电气设备,4.69,22.28
822,300174.SZ,300174,元力股份,化工原料,26.0,22.26
823,600830.SH,600830,香溢融通,多元金融,6.23,22.26
824,603365.SH,603365,水星家纺,纺织,18.0,22.26
825,002180.SZ,002180,纳思达,电脑设备,25.0,22.23
826,600705.SH,600705,中航资本,多元金融,5.52,22.23
827,600884.SH,600884,杉杉股份,综合类,11.87,22.21
828,002148.SZ,002148,北纬科技,互联网,6.42,22.2
829,600307.SH,600307,酒钢宏兴,普钢,2.04,22.2
830,000551.SZ,000551,创元科技,专用机械,6.86,22.19
831,002130.SZ,002130,沃尔核材,电气设备,5.02,22.18
832,300341.SZ,300341,麦克奥迪,电气设备,5.87,22.17
833,300019.SZ,300019,硅宝科技,化工原料,7.0,22.17
834,601158.SH,601158,重庆水务,水务,5.8,22.16
835,300729.SZ,300729,乐歌股份,家居用品,22.94,22.16
836,002204.SZ,002204,大连重工,专用机械,3.61,22.16
837,600487.SH,600487,亨通光电,通信设备,15.89,22.15
838,002888.SZ,002888,惠威科技,元器件,19.45,22.14
839,300047.SZ,300047,天源迪科,软件服务,15.24,22.14
840,601606.SH,601606,长城军工,专用机械,15.23,22.13
841,000410.SZ,000410,沈阳机床,机床制造,7.29,22.12
842,300736.SZ,300736,百邦科技,通信设备,18.5,22.12
843,600295.SH,600295,鄂尔多斯,小金属,8.22,22.12
844,603198.SH,603198,迎驾贡酒,白酒,17.17,22.12
845,000823.SZ,000823,超声电子,元器件,9.49,22.12
846,002664.SZ,002664,长鹰信质,汽车配件,13.57,22.11
847,601328.SH,601328,交通银行,银行,5.97,22.1
848,300270.SZ,300270,中威电子,通信设备,7.88,22.1
849,300516.SZ,300516,久之洋,电器仪表,33.92,22.1
850,600015.SH,600015,华夏银行,银行,7.5,22.08
851,603158.SH,603158,腾龙股份,汽车配件,16.4,22.06
852,601208.SH,601208,东材科技,化工原料,4.69,22.05
853,300678.SZ,300678,中科信息,软件服务,21.17,22.04
854,002304.SZ,002304,洋河股份,白酒,116.77,22.04
855,601168.SH,601168,西部矿业,铜,6.01,22.02
856,601012.SH,601012,隆基股份,半导体,23.45,22.02
857,300520.SZ,300520,科大国创,软件服务,18.16,22.01
858,000898.SZ,000898,鞍钢股份,普钢,5.1,22.0
859,000697.SZ,000697,炼石航空,航空,11.17,21.94
860,000545.SZ,000545,金浦钛业,化工原料,3.86,21.94
861,300546.SZ,300546,雄帝科技,元器件,27.98,21.92
862,300238.SZ,300238,冠昊生物,医疗保健,30.52,21.92
863,002506.SZ,002506,协鑫集成,电气设备,6.05,21.92
864,002727.SZ,002727,一心堂,医药商业,28.7,21.88
865,601001.SH,601001,大同煤业,煤炭开采,4.69,21.86
866,601985.SH,601985,中国核电,新型电力,5.62,21.85
867,600886.SH,600886,国投电力,水力发电,7.58,21.85
868,603128.SH,603128,华贸物流,仓储物流,10.45,21.84
869,600418.SH,600418,江淮汽车,汽车整车,5.33,21.83
870,600016.SH,600016,民生银行,银行,6.13,21.82
871,603129.SH,603129,春风动力,摩托车,20.61,21.81
872,603739.SH,603739,蔚蓝生物,农业综合,32.13,21.81
873,603656.SH,603656,泰禾光电,专用机械,16.85,21.79
874,002177.SZ,002177,御银股份,电脑设备,6.5,21.79
875,603286.SH,603286,日盈电子,汽车配件,15.08,21.78
876,002523.SZ,002523,天桥起重,工程机械,3.7,21.75
877,603106.SH,603106,恒银金融,电脑设备,11.93,21.73
878,002065.SZ,002065,东华软件,软件服务,7.35,21.73
879,001872.SZ,001872,招商港口,港口,16.29,21.72
880,002093.SZ,002093,国脉科技,电信运营,8.3,21.72
881,601818.SH,601818,光大银行,银行,3.87,21.69
882,601519.SH,601519,大智慧,软件服务,6.83,21.69
883,601008.SH,601008,连云港,港口,4.91,21.67
884,000878.SZ,000878,云南铜业,铜,10.0,21.65
885,002419.SZ,002419,天虹股份,百货,12.82,21.65
886,600320.SH,600320,振华重工,工程机械,3.7,21.64
887,603108.SH,603108,润达医疗,医药商业,10.41,21.63
888,002443.SZ,002443,金洲管道,钢加工,6.87,21.63
889,002393.SZ,002393,力生制药,化学制药,24.44,21.62
890,002632.SZ,002632,道明光学,化工原料,7.19,21.6
891,002571.SZ,002571,德力股份,玻璃,5.45,21.6
892,002806.SZ,002806,华锋股份,元器件,18.23,21.59
893,600019.SH,600019,宝钢股份,普钢,6.94,21.59
894,000628.SZ,000628,高新发展,园区开发,10.88,21.59
895,603605.SH,603605,珀莱雅,日用化工,64.46,21.59
896,600328.SH,600328,兰太实业,化工原料,8.44,21.59
897,002128.SZ,002128,露天煤业,煤炭开采,8.72,21.58
898,603019.SH,603019,中科曙光,电脑设备,39.81,21.57
899,300581.SZ,300581,晨曦航空,航空,14.92,21.54
900,601007.SH,601007,金陵饭店,酒店餐饮,10.33,21.53
901,600038.SH,600038,中直股份,航空,41.46,21.5
902,002582.SZ,002582,好想你,食品,9.91,21.5
903,601789.SH,601789,宁波建工,建筑施工,4.25,21.49
904,600500.SH,600500,中化国际,商贸代理,7.21,21.49
905,600141.SH,600141,兴发集团,化工原料,10.8,21.48
906,002830.SZ,002830,名雕股份,装修装饰,14.75,21.48
907,000617.SZ,000617,中油资本,多元金融,12.19,21.48
908,600768.SH,600768,宁波富邦,铝,10.99,21.47
909,300585.SZ,300585,奥联电子,汽车配件,9.32,21.46
910,000933.SZ,000933,神火股份,煤炭开采,4.39,21.45
911,300261.SZ,300261,雅本化学,农药化肥,5.56,21.45
912,002636.SZ,002636,金安国纪,元器件,8.01,21.45
913,603319.SH,603319,湘油泵,汽车配件,17.07,21.44
914,300143.SZ,300143,星普医科,医疗保健,8.13,21.44
915,601016.SH,601016,节能风电,新型电力,2.78,21.43
916,002115.SZ,002115,三维通信,通信设备,11.73,21.43
917,002771.SZ,002771,真视通,软件服务,13.79,21.43
918,300504.SZ,300504,天邑股份,通信设备,24.29,21.41
919,600284.SH,600284,浦东建设,建筑施工,7.35,21.41
920,300697.SZ,300697,电工合金,铜,12.84,21.4
921,600522.SH,600522,中天科技,通信设备,9.0,21.39
922,300758.SZ,300758,七彩化学,染料涂料,37.43,21.39
923,600569.SH,600569,安阳钢铁,普钢,3.04,21.39
924,000050.SZ,000050,深天马A,元器件,13.75,21.37
925,300114.SZ,300114,中航电测,元器件,9.25,21.37
926,002106.SZ,002106,莱宝高科,元器件,7.41,21.36
927,000622.SZ,000622,恒立实业,汽车配件,5.49,21.36
928,600219.SH,600219,南山铝业,铝,2.3,21.36
929,002039.SZ,002039,黔源电力,水力发电,13.71,21.35
930,000012.SZ,000012,南玻A,玻璃,4.62,21.31
931,000825.SZ,000825,太钢不锈,特种钢,4.22,21.3
932,002135.SZ,002135,东南网架,建筑施工,5.81,21.3
933,002909.SZ,002909,集泰股份,化工原料,10.64,21.29
934,000009.SZ,000009,中国宝安,综合类,5.93,21.26
935,300017.SZ,300017,网宿科技,电信运营,10.94,21.24
936,600363.SH,600363,联创光电,元器件,9.01,21.23
937,002046.SZ,002046,轴研科技,机械基件,7.96,21.23
938,601880.SH,601880,大连港,港口,2.07,21.21
939,601311.SH,601311,骆驼股份,电气设备,12.27,21.19
940,002266.SZ,002266,浙富控股,电气设备,4.72,21.16
941,600480.SH,600480,凌云股份,汽车配件,9.78,21.13
942,000524.SZ,000524,岭南控股,酒店餐饮,8.4,21.13
943,300665.SZ,300665,飞鹿股份,染料涂料,10.69,21.12
944,600552.SH,600552,凯盛科技,玻璃,4.94,21.12
945,000778.SZ,000778,新兴铸管,钢加工,4.41,21.11
946,002225.SZ,002225,濮耐股份,其他建材,4.76,21.11
947,300276.SZ,300276,三丰智能,专用机械,12.31,21.1
948,600429.SH,600429,三元股份,乳制品,5.7,21.09
949,002335.SZ,002335,科华恒盛,电气设备,18.58,21.08
950,002626.SZ,002626,金达威,食品,12.75,21.07
951,603456.SH,603456,九洲药业,化学制药,8.25,21.07
952,603877.SH,603877,太平鸟,服饰,17.72,21.05
953,300357.SZ,300357,我武生物,生物制药,29.2,21.05
954,601179.SH,601179,中国西电,电气设备,3.75,21.05
955,000955.SZ,000955,欣龙控股,纺织,4.9,21.04
956,601011.SH,601011,宝泰隆,焦炭加工,6.13,21.04
957,600726.SH,600726,*ST华源,火力发电,1.9,21.03
958,600057.SH,600057,厦门象屿,仓储物流,4.58,21.03
959,000901.SZ,000901,航天科技,航空,12.58,21.03
960,000566.SZ,000566,海南海药,化学制药,6.71,21.03
961,002163.SZ,002163,中航三鑫,装修装饰,5.54,21.02
962,603556.SH,603556,海兴电力,电器仪表,14.17,21.02
963,600444.SH,600444,国机通用,塑料,11.48,21.01
964,002667.SZ,002667,鞍重股份,工程机械,8.75,20.99
965,600329.SH,600329,中新药业,中成药,14.72,20.98
966,000919.SZ,000919,金陵药业,化学制药,8.19,20.98
967,002460.SZ,002460,赣锋锂业,小金属,24.18,20.97
968,600023.SH,600023,浙能电力,火力发电,4.64,20.94
969,603689.SH,603689,皖天然气,供气供热,11.15,20.94
970,300604.SZ,300604,长川科技,专用机械,32.07,20.92
971,603183.SH,603183,建研院,建筑施工,15.75,20.91
972,600673.SH,600673,东阳光,铝,8.11,20.9
973,603139.SH,603139,康惠制药,中成药,16.97,20.89
974,601117.SH,601117,中国化学,建筑施工,6.13,20.88
975,600823.SH,600823,世茂股份,全国地产,4.65,20.86
976,600857.SH,600857,宁波中百,百货,9.95,20.86
977,002878.SZ,002878,元隆雅图,文教休闲,27.3,20.85
978,300081.SZ,300081,恒信东方,文教休闲,10.68,20.84
979,300141.SZ,300141,和顺电气,电气设备,7.37,20.84
980,002929.SZ,002929,润建股份,通信设备,28.7,20.82
981,603860.SH,603860,中公高科,公路,27.24,20.82
982,300024.SZ,300024,机器人,专用机械,15.68,20.82
983,601009.SH,601009,南京银行,银行,8.3,20.78
984,600283.SH,600283,钱江水利,水务,11.43,20.78
985,300144.SZ,300144,宋城演艺,旅游景点,21.63,20.77
986,600305.SH,600305,恒顺醋业,食品,13.82,20.76
987,000777.SZ,000777,中核科技,机械基件,13.1,20.76
988,300611.SZ,300611,美力科技,机械基件,9.51,20.74
989,000738.SZ,000738,航发控制,航空,13.99,20.74
990,002033.SZ,002033,丽江旅游,旅游景点,6.01,20.7
991,300153.SZ,300153,科泰电源,电气设备,7.81,20.7
992,603116.SH,603116,红蜻蜓,服饰,7.59,20.7
993,300016.SZ,300016,北陆药业,中成药,9.19,20.69
994,600118.SH,600118,中国卫星,航空,23.37,20.69
995,600339.SH,600339,中油工程,石油加工,4.11,20.67
996,600764.SH,600764,中国海防,通信设备,26.86,20.67
997,603025.SH,603025,大豪科技,电脑设备,10.51,20.66
998,601888.SH,601888,中国国旅,旅游服务,76.7,20.64
999,600528.SH,600528,中铁工业,建筑施工,10.54,20.63
1000,600693.SH,600693,东百集团,百货,5.28,20.63
1001,300760.SZ,300760,迈瑞医疗,医疗保健,145.51,20.63
1002,000831.SZ,000831,五矿稀土,小金属,17.38,20.63
1003,002370.SZ,002370,亚太药业,化学制药,16.65,20.62
1004,600605.SH,600605,汇通能源,商贸代理,10.35,20.61
1005,601857.SH,601857,中国石油,石油开采,7.15,20.6
1006,601998.SH,601998,中信银行,银行,5.8,20.6
1007,300605.SZ,300605,恒锋信息,软件服务,18.22,20.59
1008,600188.SH,600188,兖州煤业,煤炭开采,10.78,20.57
1009,300527.SZ,300527,中国应急,专用机械,13.15,20.55
1010,603429.SH,603429,集友股份,广告包装,24.17,20.55
1011,300033.SZ,300033,同花顺,软件服务,88.46,20.54
1012,300337.SZ,300337,银邦股份,铝,3.97,20.53
1013,603000.SH,603000,人民网,互联网,19.57,20.53
1014,603855.SH,603855,华荣股份,专用机械,9.06,20.51
1015,002150.SZ,002150,通润装备,机械基件,7.65,20.5
1016,002724.SZ,002724,海洋王,半导体,6.09,20.49
1017,600619.SH,600619,海立股份,机械基件,9.32,20.49
1018,300402.SZ,300402,宝色股份,专用机械,9.75,20.48
1019,601877.SH,601877,正泰电器,电气设备,23.57,20.46
1020,600390.SH,600390,五矿资本,多元金融,9.56,20.46
1021,002331.SZ,002331,皖通科技,软件服务,10.13,20.45
1022,300105.SZ,300105,龙源技术,电器仪表,4.51,20.44
1023,600098.SH,600098,广州发展,火力发电,6.11,20.43
1024,300134.SZ,300134,大富科技,通信设备,13.83,20.4
1025,002650.SZ,002650,加加食品,食品,4.32,20.4
1026,000036.SZ,000036,华联控股,全国地产,7.29,20.4
1027,300277.SZ,300277,海联讯,软件服务,7.74,20.4
1028,002801.SZ,002801,微光股份,电气设备,26.76,20.39
1029,300229.SZ,300229,拓尔思,软件服务,10.77,20.39
1030,002585.SZ,002585,双星新材,塑料,5.22,20.39
1031,002534.SZ,002534,杭锅股份,专用机械,6.42,20.37
1032,603885.SH,603885,吉祥航空,空运,12.46,20.37
1033,600888.SH,600888,新疆众和,铝,4.88,20.37
1034,002557.SZ,002557,洽洽食品,食品,22.3,20.36
1035,600301.SH,600301,ST南化,化工原料,7.16,20.35
1036,600663.SH,600663,陆家嘴,园区开发,17.84,20.33
1037,600382.SH,600382,广东明珠,商贸代理,10.0,20.33
1038,300691.SZ,300691,联合光电,元器件,27.34,20.32
1039,002111.SZ,002111,威海广泰,航空,12.61,20.31
1040,603690.SH,603690,至纯科技,专用机械,20.01,20.31
1041,300217.SZ,300217,东方电热,电器仪表,2.96,20.3
1042,300519.SZ,300519,新光药业,中成药,14.18,20.29
1043,601139.SH,601139,深圳燃气,供气供热,5.53,20.29
1044,600728.SH,600728,佳都科技,软件服务,10.41,20.26
1045,603897.SH,603897,长城科技,电气设备,20.93,20.25
1046,603068.SH,603068,博通集成,半导体,52.37,20.24
1047,300441.SZ,300441,鲍斯股份,机床制造,8.18,20.22
1048,600184.SH,600184,光电股份,专用机械,11.2,20.22
1049,600855.SH,600855,航天长峰,专用机械,13.83,20.22
1050,002007.SZ,002007,华兰生物,生物制药,41.9,20.21
1051,603022.SH,603022,新通联,广告包装,8.42,20.2
1052,002603.SZ,002603,以岭药业,中成药,11.74,20.19
1053,600373.SH,600373,中文传媒,出版业,13.43,20.19
1054,000423.SZ,000423,东阿阿胶,中成药,40.92,20.18
1055,601388.SH,601388,怡球资源,铝,1.98,20.18
1056,002350.SZ,002350,北京科锐,电气设备,6.31,20.17
1057,601088.SH,601088,中国神华,煤炭开采,18.48,20.16
1058,002262.SZ,002262,恩华药业,化学制药,11.12,20.14
1059,600103.SH,600103,青山纸业,造纸,3.03,20.14
1060,002577.SZ,002577,雷柏科技,电脑设备,11.0,20.14
1061,600508.SH,600508,上海能源,煤炭开采,9.97,20.13
1062,002105.SZ,002105,信隆健康,文教休闲,4.64,20.12
1063,000977.SZ,000977,浪潮信息,电脑设备,24.8,20.12
1064,300479.SZ,300479,神思电子,软件服务,15.41,20.11
1065,600885.SH,600885,宏发股份,电气设备,22.88,20.1
1066,300572.SZ,300572,安车检测,电器仪表,69.7,20.1
1067,000809.SZ,000809,铁岭新城,区域地产,2.74,20.09
1068,002230.SZ,002230,科大讯飞,软件服务,29.46,20.09
1069,300687.SZ,300687,赛意信息,软件服务,23.23,20.08
1070,600375.SH,600375,华菱星马,汽车整车,5.11,20.06
1071,000961.SZ,000961,中南建设,建筑施工,8.46,20.05
1072,603259.SH,603259,药明康德,化学制药,79.72,20.03
1073,002657.SZ,002657,中科金财,软件服务,17.95,20.01
1074,000651.SZ,000651,格力电器,家用电器,54.1,20.0
1075,603096.SH,603096,新经典,出版业,58.8,19.99
1076,601020.SH,601020,华钰矿业,铅锌,10.09,19.99
1077,600784.SH,600784,鲁银投资,普钢,5.52,19.97
1078,002386.SZ,002386,天原集团,化工原料,6.39,19.96
1079,603633.SH,603633,徕木股份,元器件,11.71,19.96
1080,002943.SZ,002943,宇晶股份,机床制造,34.96,19.96
1081,300146.SZ,300146,汤臣倍健,食品,20.0,19.96
1082,000026.SZ,000026,飞亚达A,其他商业,7.93,19.96
1083,002705.SZ,002705,新宝股份,家用电器,10.85,19.95
1084,002759.SZ,002759,天际股份,家用电器,12.48,19.95
1085,300439.SZ,300439,美康生物,医疗保健,15.26,19.94
1086,300523.SZ,300523,辰安科技,软件服务,50.28,19.94
1087,300323.SZ,300323,华灿光电,半导体,6.77,19.94
1088,600372.SH,600372,中航电子,航空,15.12,19.92
1089,600199.SH,600199,金种子酒,白酒,6.69,19.91
1090,000928.SZ,000928,中钢国际,建筑施工,5.78,19.91
1091,002132.SZ,002132,恒星科技,钢加工,3.08,19.91
1092,300213.SZ,300213,佳讯飞鸿,通信设备,7.02,19.9
1093,000563.SZ,000563,陕国投A,多元金融,4.51,19.89
1094,600116.SH,600116,三峡水利,水力发电,8.14,19.88
1095,000798.SZ,000798,中水渔业,渔业,6.17,19.87
1096,600551.SH,600551,时代出版,出版业,9.47,19.85
1097,603100.SH,603100,川仪股份,电器仪表,9.3,19.85
1098,600712.SH,600712,南宁百货,百货,4.79,19.85
1099,600068.SH,600068,葛洲坝,建筑施工,6.26,19.83
1100,601377.SH,601377,兴业证券,证券,6.23,19.8
1101,601618.SH,601618,中国中冶,建筑施工,3.02,19.79
1102,000717.SZ,000717,韶钢松山,普钢,4.61,19.79
1103,002379.SZ,002379,宏创控股,铝,3.26,19.77
1104,002480.SZ,002480,新筑股份,机械基件,5.12,19.77
1105,600717.SH,600717,天津港,港口,7.7,19.77
1106,000158.SZ,000158,常山北明,软件服务,5.81,19.76
1107,300239.SZ,300239,东宝生物,生物制药,4.62,19.75
1108,002595.SZ,002595,豪迈科技,专用机械,20.75,19.75
1109,600327.SH,600327,大东方,百货,4.86,19.75
1110,002469.SZ,002469,三维工程,建筑施工,4.34,19.75
1111,002233.SZ,002233,塔牌集团,水泥,11.23,19.73
1112,002598.SZ,002598,山东章鼓,机械基件,6.91,19.73
1113,600654.SH,600654,*ST中安,软件服务,1.86,19.73
1114,300126.SZ,300126,锐奇股份,轻工机械,5.95,19.73
1115,603505.SH,603505,金石资源,矿物制品,18.67,19.73
1116,002483.SZ,002483,润邦股份,工程机械,4.18,19.73
1117,002616.SZ,002616,长青集团,环境保护,7.24,19.72
1118,300139.SZ,300139,晓程科技,元器件,12.99,19.71
1119,002062.SZ,002062,宏润建设,建筑施工,3.91,19.7
1120,300601.SZ,300601,康泰生物,生物制药,51.73,19.69
1121,000333.SZ,000333,美的集团,家用电器,50.38,19.69
1122,300151.SZ,300151,昌红科技,机械基件,6.23,19.69
1123,600056.SH,600056,中国医药,医药商业,13.84,19.65
1124,000837.SZ,000837,秦川机床,机床制造,4.63,19.65
1125,300248.SZ,300248,新开普,软件服务,8.03,19.63
1126,603500.SH,603500,祥和实业,运输设备,12.46,19.63
1127,000976.SZ,000976,华铁股份,运输设备,5.28,19.63
1128,002318.SZ,002318,久立特材,特种钢,7.18,19.63
1129,002038.SZ,002038,双鹭药业,生物制药,23.2,19.63
1130,300710.SZ,300710,万隆光电,通信设备,27.17,19.62
1131,002669.SZ,002669,康达新材,化工原料,12.98,19.61
1132,300470.SZ,300470,日机密封,机械基件,23.66,19.6
1133,600000.SH,600000,浦发银行,银行,11.12,19.6
1134,002066.SZ,002066,瑞泰科技,其他建材,8.45,19.6
1135,600207.SH,600207,安彩高科,元器件,5.12,19.59
1136,601898.SH,601898,中煤能源,煤炭开采,4.78,19.59
1137,601127.SH,601127,小康股份,汽车配件,13.15,19.57
1138,600025.SH,600025,华能水电,水力发电,3.87,19.56
1139,600590.SH,600590,泰豪科技,电气设备,6.75,19.56
1140,002297.SZ,002297,博云新材,矿物制品,7.99,19.56
1141,002333.SZ,002333,*ST罗普,铝,4.41,19.55
1142,600879.SH,600879,航天电子,航空,6.34,19.55
1143,300530.SZ,300530,达志科技,化工原料,37.95,19.54
1144,002275.SZ,002275,桂林三金,中成药,13.71,19.54
1145,600753.SH,600753,东方银星,批发业,17.64,19.54
1146,603003.SH,603003,龙宇燃油,石油贸易,7.97,19.51
1147,002394.SZ,002394,联发股份,纺织,9.93,19.51
1148,002678.SZ,002678,珠江钢琴,文教休闲,7.86,19.49
1149,300297.SZ,300297,蓝盾股份,软件服务,6.42,19.49
1150,000952.SZ,000952,广济药业,化学制药,9.97,19.47
1151,000812.SZ,000812,陕西金叶,广告包装,3.97,19.47
1152,300233.SZ,300233,金城医药,化学制药,17.98,19.45
1153,002735.SZ,002735,王子新材,塑料,25.06,19.44
1154,601997.SH,601997,贵阳银行,银行,12.95,19.44
1155,603123.SH,603123,翠微股份,百货,5.96,19.44
1156,300609.SZ,300609,汇纳科技,互联网,36.66,19.43
1157,300491.SZ,300491,通合科技,电气设备,15.02,19.41
1158,601619.SH,601619,嘉泽新能,新型电力,4.53,19.39
1159,300078.SZ,300078,思创医惠,元器件,9.63,19.39
1160,002013.SZ,002013,中航机电,航空,7.12,19.39
1161,600126.SH,600126,杭钢股份,普钢,5.17,19.38
1162,600082.SH,600082,海泰发展,园区开发,4.96,19.38
1163,000525.SZ,000525,红太阳,农药化肥,13.31,19.37
1164,300157.SZ,300157,恒泰艾普,石油开采,4.91,19.36
1165,600721.SH,600721,*ST百花,生物制药,5.36,19.36
1166,600926.SH,600926,杭州银行,银行,8.26,19.36
1167,600210.SH,600210,紫江企业,广告包装,4.14,19.35
1168,601169.SH,601169,北京银行,银行,5.85,19.34
1169,002139.SZ,002139,拓邦股份,元器件,5.64,19.34
1170,002398.SZ,002398,建研集团,其他建材,6.25,19.34
1171,300032.SZ,300032,金龙机电,元器件,3.21,19.34
1172,600089.SH,600089,特变电工,电气设备,7.17,19.33
1173,000936.SZ,000936,华西股份,化纤,9.43,19.33
1174,603298.SH,603298,杭叉集团,专用机械,13.66,19.32
1175,600221.SH,600221,海航控股,空运,2.02,19.32
1176,300125.SZ,300125,易世达,电气设备,16.46,19.31
1177,603869.SH,603869,新智认知,软件服务,19.12,19.31
1178,600290.SH,600290,华仪电气,电气设备,5.58,19.31
1179,600491.SH,600491,龙元建设,建筑施工,6.87,19.3
1180,002645.SZ,002645,华宏科技,专用机械,8.94,19.3
1181,002745.SZ,002745,木林森,半导体,11.98,19.3
1182,600383.SH,600383,金地集团,全国地产,11.58,19.3
1183,002271.SZ,002271,东方雨虹,其他建材,19.98,19.29
1184,000421.SZ,000421,南京公用,供气供热,4.74,19.28
1185,300304.SZ,300304,云意电气,汽车配件,4.11,19.27
1186,600635.SH,600635,大众公用,供气供热,6.79,19.27
1187,300288.SZ,300288,朗玛信息,软件服务,13.68,19.27
1188,300218.SZ,300218,安利股份,塑料,7.21,19.27
1189,300052.SZ,300052,中青宝,互联网,10.14,19.26
1190,603063.SH,603063,禾望电气,电气设备,10.06,19.26
1191,603991.SH,603991,至正股份,塑料,19.9,19.26
1192,601991.SH,601991,大唐发电,火力发电,3.15,19.25
1193,002215.SZ,002215,诺普信,农药化肥,8.02,19.25
1194,002736.SZ,002736,国信证券,证券,12.14,19.24
1195,600846.SH,600846,同济科技,建筑施工,9.06,19.23
1196,600629.SH,600629,华建集团,建筑施工,12.1,19.22
1197,300631.SZ,300631,久吾高科,环境保护,17.0,19.21
1198,000616.SZ,000616,海航投资,全国地产,3.07,19.21
1199,300367.SZ,300367,东方网力,电脑设备,10.25,19.21
1200,000718.SZ,000718,苏宁环球,区域地产,3.49,19.2
1201,601595.SH,601595,上海电影,影视音像,13.43,19.2
1202,002822.SZ,002822,中装建设,装修装饰,5.89,19.19
1203,600820.SH,600820,隧道股份,建筑施工,6.51,19.18
1204,002389.SZ,002389,航天彩虹,元器件,11.5,19.18
1205,603458.SH,603458,勘设股份,建筑施工,33.88,19.18
1206,600692.SH,600692,亚通股份,房产服务,7.84,19.16
1207,603329.SH,603329,上海雅仕,仓储物流,22.05,19.16
1208,300617.SZ,300617,安靠智电,电气设备,22.69,19.16
1209,601616.SH,601616,广电电气,电气设备,3.69,19.16
1210,603566.SH,603566,普莱柯,生物制药,12.4,19.16
1211,601996.SH,601996,丰林集团,家居用品,3.19,19.15
1212,002276.SZ,002276,万马股份,电气设备,5.78,19.14
1213,300560.SZ,300560,中富通,通信设备,17.92,19.13
1214,000937.SZ,000937,冀中能源,煤炭开采,3.88,19.13
1215,002612.SZ,002612,朗姿股份,服饰,8.9,19.12
1216,002201.SZ,002201,九鼎新材,玻璃,6.98,19.12
1217,300080.SZ,300080,易成新能,半导体,5.89,19.11
1218,300597.SZ,300597,吉大通信,通信设备,14.73,19.11
1219,002610.SZ,002610,爱康科技,电气设备,1.95,19.11
1220,002211.SZ,002211,宏达新材,橡胶,6.41,19.11
1221,601166.SH,601166,兴业银行,银行,17.68,19.08
1222,002217.SZ,002217,合力泰,元器件,5.61,19.08
1223,300416.SZ,300416,苏试试验,电器仪表,18.7,19.08
1224,000661.SZ,000661,长春高新,生物制药,303.5,19.07
1225,600133.SH,600133,东湖高新,园区开发,6.42,19.07
1226,000929.SZ,000929,兰州黄河,啤酒,8.36,19.07
1227,000400.SZ,000400,许继电气,电气设备,9.13,19.05
1228,300075.SZ,300075,数字政通,软件服务,11.41,19.04
1229,600986.SH,600986,科达股份,互联网,4.45,19.04
1230,002659.SZ,002659,凯文教育,文教休闲,7.41,19.03
1231,601628.SH,601628,中国人寿,保险,26.95,19.03
1232,002390.SZ,002390,信邦制药,中成药,5.41,19.01
1233,603939.SH,603939,益丰药房,医药商业,60.61,18.99
1234,600282.SH,600282,南钢股份,普钢,3.39,18.98
1235,300433.SZ,300433,蓝思科技,元器件,7.2,18.97
1236,002896.SZ,002896,中大力德,机械基件,28.2,18.97
1237,603330.SH,603330,上海天洋,塑料,20.58,18.97
1238,600012.SH,600012,皖通高速,路桥,6.27,18.97
1239,002190.SZ,002190,*ST集成,汽车配件,18.18,18.96
1240,000039.SZ,000039,中集集团,轻工机械,12.68,18.96
1241,000548.SZ,000548,湖南投资,路桥,4.54,18.95
1242,002097.SZ,002097,山河智能,工程机械,6.36,18.95
1243,002456.SZ,002456,欧菲光,元器件,8.63,18.95
1244,000802.SZ,000802,北京文化,影视音像,10.12,18.94
1245,601992.SH,601992,金隅集团,水泥,3.64,18.94
1246,002482.SZ,002482,广田集团,装修装饰,5.32,18.94
1247,300698.SZ,300698,万马科技,通信设备,18.72,18.94
1248,002044.SZ,002044,美年健康,医疗保健,13.73,18.93
1249,603077.SH,603077,和邦生物,化工原料,1.88,18.92
1250,600333.SH,600333,长春燃气,供气供热,5.37,18.91
1251,300621.SZ,300621,维业股份,装修装饰,10.1,18.91
1252,603036.SH,603036,如通股份,专用机械,12.17,18.91
1253,603023.SH,603023,威帝股份,汽车配件,5.56,18.9
1254,300063.SZ,300063,天龙集团,染料涂料,3.37,18.9
1255,601188.SH,601188,龙江交通,路桥,3.11,18.89
1256,002403.SZ,002403,爱仕达,家用电器,8.83,18.89
1257,002010.SZ,002010,传化智联,仓储物流,7.58,18.89
1258,000786.SZ,000786,北新建材,其他建材,19.7,18.89
1259,601229.SH,601229,上海银行,银行,11.38,18.85
1260,600233.SH,600233,圆通速递,仓储物流,12.96,18.85
1261,600405.SH,600405,动力源,电气设备,4.93,18.85
1262,300588.SZ,300588,熙菱信息,软件服务,11.83,18.84
1263,300147.SZ,300147,香雪制药,中成药,6.74,18.84
1264,601567.SH,601567,三星医疗,电器仪表,6.47,18.84
1265,603567.SH,603567,珍宝岛,中成药,12.53,18.84
1266,600782.SH,600782,新钢股份,普钢,5.11,18.83
1267,000683.SZ,000683,远兴能源,化工原料,2.83,18.83
