,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
136,000890.SZ,000890,法尔胜,钢加工,5.95,1.0,1.0,1.0,22.59,"北京隆翔资产管理有限公司-隆翔3号私募证券投资基金
上海通怡投资管理有限公司-通怡海川8号私募证券投资基金",2.0
137,000415.SZ,000415,渤海租赁,多元金融,2.44,1.0,1.0,1.0,86.56,"香港中央结算有限公司(陆股通)
天津燕山股权投资基金有限公司",2.0
138,000408.SZ,000408,藏格控股,农药化肥,20.78,1.0,1.0,1.0,98.39,"国通信托有限责任公司
全国社保基金六零四组合",2.0
139,600702.SH,600702,舍得酒业,白酒,195.13,1.0,1.0,1.0,646.89,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
云南卓晔投资管理有限公司-卓晔1号基金",3.0
140,600206.SH,600206,有研新材,半导体,13.5,1.0,1.0,1.0,113.95,"广东粤财信托有限公司-粤财信托·粤中3号集合资金信托计划
中国建设银行股份有限公司-国泰国证有色金属行业指数分级证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金",5.0
141,600173.SH,600173,卧龙地产,全国地产,6.15,1.0,1.0,1.0,43.08,,0.0
142,600448.SH,600448,华纺股份,纺织,3.51,1.0,1.0,1.0,22.11,"中诚资本管理(北京)有限公司-中诚资本润华私募股权投资基金
国信国投基金管理(北京)有限公司-北京华宇瑞泰股权投资合伙企业(有限合伙)",2.0
143,688595.SH,688595,芯海科技,半导体,73.22,1.0,0.0,0.0,15.56,,0.0
144,688037.SH,688037,芯源微,半导体,106.45,1.0,0.0,0.0,47.2,"中国工商银行股份有限公司-招商移动互联网产业股票型证券投资基金
招商银行股份有限公司-南方科创板3年定期开放混合型证券投资基金
九坤投资(北京)有限公司-九坤私享23号私募证券投资基金
中国建设银行股份有限公司-银河行业优选混合型证券投资基金
全国社保基金六零二组合",5.0
145,688689.SH,688689,银河微电,元器件,28.73,1.0,0.0,0.0,8.39,,0.0
146,002315.SZ,002315,焦点科技,互联网,19.9,1.0,0.0,0.0,35.87,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国工商银行股份有限公司-交银施罗德趋势优先混合型证券投资基金
招商银行股份有限公司-富国科创主题3年封闭运作灵活配置混合型证券投资基金
中国建设银行股份有限公司-富国科技创新灵活配置混合型证券投资基金",5.0
147,688179.SH,688179,阿拉丁,化学制药,132.46,1.0,0.0,0.0,31.75,,0.0
148,688051.SH,688051,佳华科技,软件服务,74.85,1.0,0.0,0.0,16.62,"中国建设银行股份有限公司-华夏盛世精选混合型证券投资基金
上海久铭投资管理有限公司-久铭专享10号私募证券投资基金",2.0
149,000652.SZ,000652,泰达股份,批发业,4.78,1.0,0.0,0.0,70.47,"中央汇金资产管理有限责任公司
大成基金-农业银行-大成中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划",3.0
150,000848.SZ,000848,承德露露,软饮料,9.53,1.0,0.0,0.0,102.58,"中央汇金资产管理有限责任公司
全国社保基金四一三组合
上海申毅投资股份有限公司-华量申毅2号私募投资基金
基本养老保险基金一零零三组合
香港中央结算有限公司(陆股通)
全国社保基金六零四组合",6.0
151,002174.SZ,002174,游族网络,互联网,18.2,1.0,0.0,0.0,125.54,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
太平基金-长安信托·稳健增利1号集合资金信托计划-太平基金锐进3号单一资产管理计划
平安银行股份有限公司-东方红睿轩三年定期开放灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-东方红沪港深灵活配置混合型证券投资基金",5.0
152,000892.SZ,000892,欢瑞世纪,影视音像,3.16,1.0,0.0,0.0,16.98,全国社保基金一一八组合,1.0
153,000913.SZ,000913,钱江摩托,摩托车,19.1,1.0,0.0,0.0,86.63,"广发期货有限公司-广发期慧1期资产管理计划
宝城期货-宝城精选三号结构化资产管理计划
兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
华融国际信托有限责任公司-华融·汇盈32号证券投资单一资金信托
中国农业银行股份有限公司-工银瑞信高质量成长混合型证券投资基金",5.0
154,002158.SZ,002158,汉钟精机,工程机械,26.2,1.0,0.0,0.0,139.05,"易方达基金-北京诚通金控投资有限公司-易方达基金-诚通金控1号单一资产管理计划
交通银行股份有限公司-易方达科瑞灵活配置混合型证券投资基金
全国社保基金五零二组合",3.0
155,688329.SH,688329,艾隆科技,专用机械,46.96,1.0,0.0,0.0,7.37,,0.0
156,688508.SH,688508,芯朋微,半导体,81.28,1.0,0.0,0.0,21.77,"全国社保基金六零二组合
中国银行股份有限公司-泰信中小盘精选股票型证券投资基金
全国社保基金四一四组合
中国建设银行股份有限公司-南方科技创新混合型证券投资基金
招商银行股份有限公司-银河创新成长混合型证券投资基金
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
华安财保资管-浦发银行-华安财保资管安源11号定向资产管理产品
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
招商银行股份有限公司-南方科创板3年定期开放混合型证券投资基金",9.0
157,000966.SZ,000966,长源电力,火力发电,13.6,1.0,0.0,0.0,150.73,,0.0
158,002354.SZ,002354,天神娱乐,互联网,4.18,1.0,0.0,0.0,60.83,,0.0
159,600738.SH,600738,丽尚国潮,百货,8.9,1.0,0.0,0.0,68.78,"香港中央结算有限公司(陆股通)
卿云投资管理有限公司-卿云5期私募投资基金",2.0
160,002409.SZ,002409,雅克科技,化工原料,68.01,1.0,0.0,0.0,165.78,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
华泰瑞联基金管理有限公司-江苏华泰瑞联并购基金(有限合伙)
中国农业银行股份有限公司-富国互联科技股票型证券投资基金",4.0
161,603025.SH,603025,大豪科技,IT设备,42.0,1.0,0.0,0.0,387.19,香港中央结算有限公司(陆股通),1.0
162,603316.SH,603316,诚邦股份,建筑工程,7.64,1.0,0.0,0.0,15.53,,0.0
163,600281.SH,600281,太化股份,综合类,4.66,1.0,0.0,0.0,23.97,,0.0
164,600321.SH,600321,正源股份,其他建材,2.49,1.0,0.0,0.0,37.61,,0.0
165,603187.SH,603187,海容冷链,机械基件,62.5,1.0,0.0,0.0,82.47,"中国工商银行股份有限公司-广发价值优势混合型证券投资基金
交通银行股份有限公司-华安策略优选混合型证券投资基金
兴业银行股份有限公司-广发稳健优选六个月持有期混合型证券投资基金",3.0
166,603078.SH,603078,江化微,化工原料,21.83,1.0,0.0,0.0,42.78,中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金,1.0
167,600340.SH,600340,华夏幸福,区域地产,5.43,1.0,0.0,0.0,211.41,"香港中央结算有限公司(陆股通)
华夏控股-光大证券-20华夏EB担保及信托财产专户
华夏控股-光大证券-20华EB02担保及信托财产专户
中央汇金资产管理有限责任公司",4.0
168,600423.SH,600423,柳化股份,农药化肥,3.35,1.0,0.0,0.0,26.76,,0.0
169,605358.SH,605358,立昂微,半导体,89.0,1.0,0.0,0.0,36.12,"福建平潭唐龙资产管理有限公司-唐龙量化阿尔法3号私募证券投资基金
方正证券-方正中期量化强势进取FOF1号集合资产管理计划-方正证券量化强势进取10号单一资产管理计划",2.0
170,601666.SH,601666,平煤股份,煤炭开采,7.06,1.0,0.0,0.0,164.34,"中央汇金资产管理有限责任公司
上海盘京投资管理中心(有限合伙)-盘世2期私募证券投资基金
香港中央结算有限公司(陆股通)
上海盘京投资管理中心(有限合伙)-盛信2期私募证券投资基金
招商银行股份有限公司-汇添富绝对收益策略定期开放混合型发起式证券投资基金
中国工商银行-广发聚富开放式证券投资基金",6.0
171,601567.SH,601567,三星医疗,电器仪表,17.45,1.0,0.0,0.0,241.96,"香港中央结算有限公司(陆股通)
上海雷根资产管理有限公司-雷根添宝全天候三号私募证券投资基金
金鹰基金-浦发银行-金鹰穗通定增136号资产管理计划
上海雷根资产管理有限公司-雷根CTA复合策略3号私募基金",4.0
172,600579.SH,600579,克劳斯,化工机械,7.21,1.0,0.0,0.0,29.53,"安信乾盛财富-平安银行-安信乾盛稳定信心专项资产管理计划
中国银行股份有限公司-泰达宏利增利灵活配置定期开放混合型证券投资基金",2.0
173,600620.SH,600620,天宸股份,综合类,7.71,1.0,0.0,0.0,52.94,宁波梅山保税港区泓昀资产管理有限公司,1.0
174,600844.SH,600844,丹化科技,化工原料,5.36,1.0,0.0,0.0,44.1,财通基金-工商银行-富春定增1021号资产管理计划,1.0
175,600703.SH,600703,三安光电,半导体,27.67,1.0,0.0,0.0,1128.5,"兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
中国工商银行股份有限公司-诺安成长股票型证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-银河创新成长混合型证券投资基金
国家集成电路产业投资基金股份有限公司",7.0
176,603351.SH,603351,威尔药业,化学制药,21.65,1.0,0.0,0.0,12.92,"中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
江苏人才创新创业投资二期基金(有限合伙)",2.0
177,600095.SH,600095,湘财股份,证券,14.45,1.0,0.0,0.0,67.59,"中国工商银行股份有限公司-申万菱信中证申万证券行业指数分级证券投资基金
北京中金众鑫投资管理有限公司-金明2号私募投资基金
深圳德威资本投资管理有限公司-德威资本劲松1号私募基金",3.0
178,603486.SH,603486,科沃斯,家用电器,182.37,1.0,0.0,0.0,1021.53,"招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
中国工商银行-上投摩根内需动力股票型证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-兴全合润分级混合型证券投资基金",5.0
179,600055.SH,600055,万东医疗,医疗保健,16.0,1.0,0.0,0.0,86.53,,0.0
180,003026.SZ,003026,中晶科技,半导体,85.28,1.0,0.0,0.0,21.27,,0.0
181,603615.SH,603615,茶花股份,家居用品,12.45,1.0,0.0,0.0,30.11,瀚川投资管理(珠海)有限公司-瀚川一号私募投资基金,1.0
182,603629.SH,603629,利通电子,元器件,21.19,1.0,0.0,0.0,6.36,,0.0
183,002824.SZ,002824,和胜股份,铝,33.84,1.0,0.0,0.0,36.39,,0.0
184,603690.SH,603690,至纯科技,专用机械,36.86,1.0,0.0,0.0,95.56,"中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
上海阿杏投资管理有限公司-阿杏延安7号私募证券投资基金
上海国盛资本管理有限公司-上海国企改革发展股权投资基金合伙企业(有限合伙)",3.0
185,002773.SZ,002773,康弘药业,化学制药,24.46,1.0,0.0,0.0,166.73,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
中国建设银行股份有限公司-兴全社会责任混合型证券投资基金
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-景顺长城新兴成长混合型证券投资基金",5.0
186,002667.SZ,002667,鞍重股份,工程机械,14.7,1.0,0.0,0.0,33.96,"中国对外经济贸易信托有限公司-外贸信托-汇沣8号结构化证券投资集合资金信托计划
陕西省国际信托股份有限公司-陕国投·易泓30号证券投资集合资金信托计划",2.0
187,603888.SH,603888,新华网,互联网,24.07,1.0,0.0,0.0,124.93,香港中央结算有限公司(陆股通),1.0
188,002658.SZ,002658,雪迪龙,环境保护,11.68,1.0,0.0,0.0,38.86,中央汇金资产管理有限责任公司,1.0
189,603931.SH,603931,格林达,化工原料,44.32,1.0,0.0,0.0,11.28,,0.0
190,605136.SH,605136,丽人丽妆,其他商业,38.51,1.0,0.0,0.0,15.41,,0.0
191,002614.SZ,002614,奥佳华,医疗保健,17.27,1.0,0.0,0.0,76.44,"证券行业支持民企发展系列之中泰资管18号单一资产管理计划
中泰证券资管-证券行业支持民企发展中泰资管2号FOF集合资管计划-证券行业支持民企发展系列之中泰资管18号单一资产管理+
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-融通中国风1号灵活配置混合型证券投资基金
中国建设银行股份有限公司-富国新动力灵活配置混合型证券投资基金
广发证券股份有限公司-大成睿景灵活配置混合型证券投资基金",6.0
192,605300.SH,605300,佳禾食品,食品,27.1,1.0,0.0,0.0,10.84,,0.0
193,688699.SH,688699,明微电子,半导体,196.62,1.0,0.0,0.0,33.26,,0.0
