,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
1064,600158.SH,中体产业,文教休闲,1.2165,8.32,0.0,
1065,600301.SH,ST南化,化工原料,0.8347,6.04,0.0,
1066,600287.SH,江苏舜天,商贸代理,1.4493,5.6,0.0,
1067,600288.SH,大恒科技,软件服务,1.2613,11.24,0.0,
1068,600290.SH,ST华仪,电气设备,1.2903,1.57,0.0,
1069,600291.SH,西水股份,保险,1.4124,7.18,0.0,
1070,600292.SH,远达环保,环境保护,1.0121,4.99,0.0,
1071,600293.SH,三峡新材,互联网,1.8051,2.82,0.0,
1072,600295.SH,鄂尔多斯,小金属,1.1952,7.62,0.0,
1073,600297.SH,广汇汽车,汽车服务,1.3441,3.77,0.0,
1074,600298.SH,安琪酵母,食品,-0.1652,36.25,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四零六组合
中国农业银行股份有限公司-富兰克林国海弹性市值混合型证券投资基金"
1075,600302.SH,标准股份,纺织机械,0.4796,4.19,0.0,
1076,600316.SH,洪都航空,航空,0.6662,13.6,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1077,600305.SH,恒顺醋业,食品,0.098,20.42,0.0,
1078,600306.SH,商业城,百货,4.2793,4.63,0.0,
1079,600307.SH,酒钢宏兴,普钢,0.5848,1.72,0.0,
1080,600308.SH,华泰股份,造纸,2.1277,4.32,0.0,
1081,600309.SH,万华化学,化工原料,3.8979,43.98,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金
中央汇金资产管理有限责任公司
全国社保基金一一一组合
全国社保基金一零八组合
全国社保基金一零六组合"
1082,600310.SH,桂东电力,水力发电,1.061,3.81,0.0,香港中央结算有限公司(陆股通)
1083,600311.SH,荣华实业,黄金,2.3529,2.61,0.0,
1084,600313.SH,农发种业,种植业,1.8088,3.94,0.0,现代种业发展基金有限公司
1085,600315.SH,上海家化,日用化工,2.0774,25.06,0.0,"上海重阳战略投资有限公司-重阳战略聚智基金
国泰君安证券资管-光大银行-国泰君安君得明混合型集合资产管理计划
香港中央结算有限公司(陆股通)
国泰君安证券资管-建设银行-国泰君安君得鑫股票集合资产管理计划
上海重阳战略投资有限公司-重阳战略同智基金
上海太富祥尔股权投资基金合伙企业(有限合伙)
上海重阳战略投资有限公司-重阳战略才智基金"
1086,600346.SH,恒力石化,化纤,1.1485,13.21,0.0,"中意资管-招商银行-中意资产-招商银行-定增精选43号资产管理产品
香港中央结算有限公司(陆股通)
西藏信托有限公司-西藏信托-恒力石化第四期员工持股集合资金信托计划
财通基金-农业银行-财通基金-安吉36号资产管理计划"
1087,600348.SH,阳泉煤业,煤炭开采,1.0941,4.62,0.0,
1088,600350.SH,山东高速,路桥,1.9465,4.19,0.0,
1089,600395.SH,盘江股份,煤炭开采,-0.1838,5.43,0.0,
1090,600382.SH,广东明珠,商贸代理,1.1513,6.15,0.0,
1091,600383.SH,金地集团,全国地产,3.0928,14.0,0.0,
1092,600385.SH,*ST金泰,黄金,2.5352,7.28,0.0,
1093,600386.SH,北巴传媒,汽车服务,2.7027,3.8,0.0,
1094,600388.SH,龙净环保,环境保护,1.2209,9.12,0.0,
1095,600389.SH,江山股份,农药化肥,-0.8599,19.6,0.0,
1096,600390.SH,五矿资本,多元金融,1.5172,7.36,0.0,
1097,600392.SH,盛和资源,小金属,4.1379,7.55,0.0,
1098,600393.SH,粤泰股份,全国地产,1.0453,2.9,0.0,
1099,600397.SH,安源煤业,煤炭开采,1.3575,2.24,0.0,
1100,600351.SH,亚宝药业,中成药,1.1673,5.2,0.0,
1101,600398.SH,海澜之家,服饰,0.3185,6.3,0.0,
1102,600399.SH,ST抚钢,特种钢,0.0,4.18,0.0,
1103,600403.SH,大有能源,煤炭开采,0.2825,3.55,0.0,
1104,600405.SH,动力源,电气设备,4.6422,5.41,0.0,
1105,600406.SH,国电南瑞,软件服务,3.1778,20.78,0.0,
1106,600408.SH,ST安泰,焦炭加工,2.1277,2.4,0.0,
1107,600409.SH,三友化工,化工原料,0.3984,5.04,0.0,
1108,600410.SH,华胜天成,软件服务,3.2419,12.42,0.0,
1109,600415.SH,小商品城,商品城,0.3003,3.34,0.0,
1110,600379.SH,宝光股份,电气设备,1.2939,5.48,0.0,
1111,600378.SH,昊华科技,化工原料,1.8049,18.05,0.0,
1112,600377.SH,宁沪高速,路桥,-0.4883,10.19,0.0,
1113,600376.SH,首开股份,区域地产,1.2158,6.66,0.0,
1114,600352.SH,浙江龙盛,染料涂料,1.6694,12.18,0.0,"国泰君安君得明混合型集合资产管理计划
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
大成睿享混合型证券投资基金"
1115,600353.SH,旭光股份,元器件,1.9048,5.35,0.0,
1116,600355.SH,精伦电子,元器件,2.1875,3.27,0.0,
1117,600356.SH,恒丰纸业,造纸,1.0479,6.75,0.0,"华泰证券股份有限公司-中庚价值领航混合型证券投资基金
广发证券股份有限公司-中庚小盘价值股票型证券投资基金"
1118,600358.SH,国旅联合,旅游服务,1.5576,3.26,0.0,
1119,600359.SH,新农开发,农业综合,1.4903,6.81,0.0,
1120,600360.SH,华微电子,半导体,3.6048,7.76,0.0,
1121,600361.SH,华联综超,超市连锁,1.7157,4.15,0.0,
1122,600362.SH,江西铜业,铜,1.1958,13.54,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四零三组合
中国工商银行股份有限公司-华安媒体互联网混合型证券投资基金
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金"
1123,600363.SH,联创光电,元器件,2.658,14.29,0.0,
1124,600365.SH,通葡股份,红黄酒,1.6667,3.66,0.0,
1125,600366.SH,宁波韵升,电器仪表,1.0695,5.67,0.0,
1126,600367.SH,红星发展,化工原料,1.9499,7.32,0.0,
1127,600368.SH,五洲交通,路桥,1.0582,3.82,0.0,"香港中央结算有限公司(陆股通)
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)"
1128,600369.SH,西南证券,证券,2.0,4.59,0.0,
1129,600371.SH,万向德农,种植业,2.3016,12.89,0.0,
1130,600372.SH,中航电子,航空,1.6667,13.42,0.0,"中国建设银行股份有限公司-富国中证军工龙头交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
中国建设银行股份有限公司-鹏华中证国防指数分级证券投资基金"
1131,600373.SH,中文传媒,出版业,2.3751,12.5,0.0,
1132,600375.SH,华菱星马,汽车整车,0.6772,4.46,0.0,
1133,600285.SH,羚锐制药,中成药,2.5258,8.93,0.0,
1134,600284.SH,浦东建设,建筑工程,0.1458,6.87,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金"
1135,600283.SH,钱江水利,水务,0.9737,10.37,0.0,
1136,600198.SH,大唐电信,通信设备,1.4239,9.26,0.0,
1137,600187.SH,国中水务,水务,-0.4237,2.35,0.0,
1138,600188.SH,兖州煤业,煤炭开采,1.1641,8.69,0.0,
1139,600189.SH,吉林森工,软饮料,0.8798,3.44,0.0,
1140,600190.SH,锦州港,港口,-0.3322,3.0,0.0,
1141,600192.SH,长城电工,电气设备,1.7094,4.76,0.0,
1142,600193.SH,ST创兴,装修装饰,1.0989,3.68,0.0,
1143,600195.SH,中牧股份,饲料,2.3006,13.34,0.0,
1144,600196.SH,复星医药,化学制药,2.8794,34.3,0.0,"香港中央结算有限公司(陆股通)(注2)
全国社保基金一一三组合
基本养老保险基金八零二组合
中央汇金资产管理有限责任公司
全国社保基金一一零组合
香港中央结算有限公司(陆股通)"
1145,600197.SH,伊力特,白酒,0.9382,12.91,0.0,
1146,600199.SH,金种子酒,白酒,0.5941,5.08,0.0,
1147,600213.SH,亚星客车,汽车整车,3.5616,7.56,0.0,
1148,600200.SH,江苏吴中,化学制药,1.1189,7.23,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)"
1149,600201.SH,生物股份,生物制药,3.6007,22.73,0.0,"香港中央结算有限公司(陆股通)
上海淳韬投资管理有限公司-淳韵价值一号证券投资私募基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
全国社保基金四一八组合
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划"
1150,600202.SH,哈空调,电气设备,1.1494,4.4,0.0,成都海志股权投资基金管理有限公司-海志成长1号私募投资基金
1151,600206.SH,有研新材,半导体,2.9022,12.41,0.0,
1152,600207.SH,安彩高科,供气供热,0.7264,4.16,0.0,
1153,600208.SH,新湖中宝,全国地产,1.3201,3.07,0.0,
1154,600209.SH,ST罗顿,综合类,4.9751,4.22,0.0,
1155,600210.SH,紫江企业,广告包装,0.2278,4.4,0.0,
1156,600211.SH,西藏药业,中成药,0.2632,38.1,0.0,中国建设银行股份有限公司-兴全社会责任混合型证券投资基金
1157,600185.SH,格力地产,区域地产,2.8986,4.26,0.0,
1158,600184.SH,光电股份,专用机械,0.6224,9.7,0.0,
1159,600183.SH,生益科技,元器件,4.2867,28.95,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四零六组合
全国社保基金一一一组合
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金"
1160,600182.SH,S佳通,汽车配件,1.2393,13.07,0.0,
1161,600159.SH,大龙地产,区域地产,-1.087,2.73,0.0,领航投资澳洲有限公司-领航新兴市场股指基金(交易所)
1162,600160.SH,巨化股份,化工原料,4.8601,7.12,0.0,
1163,600161.SH,天坛生物,生物制药,-2.3797,36.1,0.0,"中国银行股份有限公司-易方达中小盘混合型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零九组合"
1164,600162.SH,香江控股,全国地产,1.4925,2.04,0.0,
1165,600163.SH,中闽能源,新型电力,1.2903,3.14,0.0,海峡产业投资基金(福建)有限合伙企业
1166,600165.SH,新日恒力,钢加工,0.4785,4.2,0.0,
1167,600166.SH,福田汽车,汽车整车,1.6216,1.88,0.0,中央汇金资产管理有限责任公司
1168,600167.SH,联美控股,供气供热,2.5373,13.74,0.0,
1169,600169.SH,太原重工,工程机械,0.9852,2.05,0.0,
1170,600170.SH,上海建工,建筑工程,1.2579,3.22,0.0,"国盛集团-国际金融-15国盛EB担保及信托财产专户
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划"
1171,600171.SH,上海贝岭,半导体,2.1186,16.87,0.0,"中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-嘉实中证央企创新驱动交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发中证央企创新驱动交易型开放式指数证券投资基金"
1172,600172.SH,黄河旋风,矿物制品,1.7301,2.94,0.0,
1173,600173.SH,卧龙地产,全国地产,2.2075,4.63,0.0,
1174,600175.SH,美都能源,综合类,0.7937,1.27,0.0,
1175,600176.SH,中国巨石,玻璃,3.2767,8.51,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一零一组合
中国银行-华夏大盘精选证券投资基金
全国社保基金一零六组合
基本养老保险基金八零八组合
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金"
1176,600177.SH,雅戈尔,服饰,0.9404,6.44,0.0,
1177,600178.SH,东安动力,汽车配件,0.6696,4.51,0.0,
1178,600179.SH,ST安通,仓储物流,-0.4494,4.43,0.0,
1179,600180.SH,瑞茂通,仓储物流,1.1925,5.94,0.0,
1180,600212.SH,江泉实业,综合类,0.625,3.22,0.0,
1181,600215.SH,长春经开,园区开发,0.9211,7.67,0.0,
1182,600282.SH,南钢股份,普钢,0.3165,3.17,0.0,"香港中央结算有限公司(陆股通)
全国社保基金四一八组合
基本养老保险基金一零零三组合
财通基金-广发证券-四川三新创业投资有限责任公司
香港中央结算有限公司(陆股通)
全国社保基金四一八组合
财通基金-广发证券-四川三新创业投资有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1183,600679.SH,上海凤凰,文教休闲,1.2758,10.32,0.0,
1184,600251.SH,冠农股份,农业综合,2.3622,6.5,0.0,
1185,600256.SH,广汇能源,石油开采,1.1407,2.66,0.0,
1186,600257.SH,大湖股份,渔业,1.1876,4.26,0.0,
1187,600258.SH,首旅酒店,酒店餐饮,1.5771,14.17,0.0,
1188,600259.SH,广晟有色,小金属,-0.2942,30.5,0.0,"中央汇金资产管理有限责任公司
上海珺容投资管理有限公司-珺容战略资源1号基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国东方资产管理股份有限公司海南省分公司"
1189,600261.SH,阳光照明,家用电器,1.3928,3.64,0.0,
1190,600262.SH,北方股份,汽车整车,-1.4484,15.65,0.0,
1191,600265.SH,ST景谷,林业,-0.2285,21.83,0.0,
1192,600266.SH,城建发展,区域地产,1.7725,6.89,0.0,
1193,600269.SH,赣粤高速,路桥,-1.108,3.57,0.0,
1194,600217.SH,中再资环,环境保护,0.7752,5.2,0.0,
1195,600271.SH,航天信息,IT设备,1.3062,19.39,0.0,
1196,600273.SH,嘉化能源,化工原料,1.2249,9.09,0.0,
1197,600275.SH,ST昌鱼,农业综合,4.9261,2.13,0.0,
1198,600276.SH,恒瑞医药,化学制药,1.8827,98.49,0.0,"香港中央结算有限公司(陆股通)
奥本海默基金公司-中国基金
中央汇金资产管理有限责任公司"
1199,600277.SH,亿利洁能,综合类,0.0,3.8,0.0,"金元顺安基金-兴业银行-万向信托-万向信托-亿利5号事务管理类单一资金信托
财通基金-宁波银行-万向信托-万向信托-亿利6号事务管理类单一资金信托
金鹰基金-工商银行-万向信托-亿利3号事务管理类单一资金信托
方正东亚信托有限责任公司-聚赢30号证券投资单一资金信托
香港中央结算有限公司(陆股通)
西藏博恩资产管理有限公司-博恩添富7号私募证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
1200,600278.SH,东方创业,商贸代理,2.1324,9.1,0.0,
1201,600279.SH,重庆港九,港口,0.5348,3.76,0.0,
1202,600280.SH,中央商场,百货,1.0526,1.92,0.0,
1203,600281.SH,太化股份,综合类,-0.2519,3.96,0.0,
1204,600250.SH,南纺股份,商贸代理,2.1382,6.21,0.0,中国证券投资者保护基金有限责任公司
1205,600248.SH,延长化建,建筑工程,1.023,3.95,0.0,"武汉中派克恒业创业投资基金合伙企业(有限合伙)
武汉毕派克时代创业投资基金合伙企业(有限合伙)"
1206,600247.SH,ST成城,商贸代理,0.3802,2.64,0.0,
1207,600243.SH,青海华鼎,机床制造,2.649,3.1,0.0,
1208,600218.SH,全柴动力,农用机械,3.222,8.65,0.0,
1209,600219.SH,南山铝业,铝,1.4354,2.12,0.0,
1210,600220.SH,江苏阳光,纺织,0.4386,2.29,0.0,
1211,600221.SH,海航控股,空运,0.641,1.57,0.0,
1212,600223.SH,鲁商发展,区域地产,1.3314,6.85,0.0,
1213,600225.SH,天津松江,区域地产,2.2222,2.3,0.0,
1214,600226.SH,瀚叶股份,互联网,1.2397,2.45,0.0,
1215,600229.SH,城市传媒,出版业,1.462,6.94,0.0,
1216,600230.SH,沧州大化,农药化肥,0.8475,8.33,0.0,
1217,600231.SH,凌钢股份,普钢,0.8929,2.26,0.0,
1218,600232.SH,金鹰股份,纺织,3.5948,6.34,0.0,
1219,600233.SH,圆通速递,仓储物流,1.5901,11.5,0.0,
1220,600234.SH,ST山水,文教休闲,2.863,10.06,0.0,
1221,600235.SH,民丰特纸,造纸,1.0593,4.77,0.0,
1222,600236.SH,桂冠电力,水力发电,0.2257,4.44,0.0,
1223,600238.SH,ST椰岛,红黄酒,1.4894,4.77,0.0,
1224,600239.SH,云南城投,区域地产,1.1152,2.72,0.0,
1225,600241.SH,时代万恒,商贸代理,2.2472,3.64,0.0,
1226,600242.SH,中昌数据,软件服务,0.6793,7.41,0.0,
1227,600678.SH,四川金顶,水泥,1.4451,7.02,0.0,
1228,600856.SH,ST中天,供气供热,0.7407,1.36,0.0,
1229,600681.SH,百川能源,供气供热,0.7366,5.47,0.0,"廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划
廊坊百川资产管理有限公司
红塔证券1号单一资产管理计划"
1230,603626.SH,科森科技,专用机械,0.3106,9.69,0.0,
1231,603368.SH,柳药股份,医药商业,0.7396,32.69,0.0,
1232,603369.SH,今世缘,白酒,0.8585,29.37,0.0,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-景顺长城量化精选股票型证券投资基金"
1233,603377.SH,东方时尚,汽车服务,0.2076,14.48,0.0,
1234,603378.SH,亚士创能,染料涂料,-0.8005,29.74,0.0,
1235,603379.SH,三美股份,化工原料,1.1255,30.55,0.0,
1236,603380.SH,易德龙,元器件,2.5129,15.91,0.0,
1237,603383.SH,顶点软件,软件服务,1.4099,60.42,0.0,
1238,603385.SH,惠达卫浴,家居用品,1.7476,10.48,0.0,"基本养老保险基金三零三组合
中国银行股份有限公司-嘉实新收益灵活配置混合型证券投资基金
中国工商银行股份有限公司-诺安先锋混合型证券投资基金"
1239,603386.SH,广东骏亚,元器件,0.9312,14.09,0.0,
1240,603387.SH,基蛋生物,生物制药,0.9597,31.56,0.0,"银河资本-民生银行-阳岚1号价值成长资产管理计划
香港中央结算有限公司(陆股通)"
1241,603388.SH,元成股份,建筑工程,-0.7926,7.51,0.0,
1242,603389.SH,亚振家居,家居用品,2.8777,4.29,0.0,
1243,603393.SH,新天然气,供气供热,3.9125,45.15,0.0,
1244,603396.SH,金辰股份,专用机械,3.5097,18.58,0.0,
1245,603398.SH,邦宝益智,文教休闲,1.4002,8.69,0.0,
1246,603399.SH,吉翔股份,小金属,2.8931,8.18,0.0,"陕西省国际信托股份有限公司-陕国投·持盈35号证券投资集合资金信托计划
华信万达期货股份有限公司-陕西省国际信托股份有限公司-陕国投·聚宝盆66号证券投资集合资金信托计划"
1247,603416.SH,信捷电气,电气设备,2.0639,36.1,0.0,
1248,603421.SH,鼎信通讯,通信设备,1.679,15.14,0.0,
1249,603429.SH,集友股份,广告包装,2.0679,33.07,0.0,
1250,603444.SH,吉比特,互联网,3.488,377.7,0.0,"香港中央结算有限公司(陆股通)
湖南文化旅游创业投资基金企业(有限合伙)
全国社保基金四零六组合
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
中国工商银行股份有限公司-银华中小盘精选混合型证券投资基金
基本养老保险基金一二零六组合
中国银行股份有限公司-银华优质增长混合型证券投资基金"
1251,603458.SH,勘设股份,建筑工程,2.3232,19.82,0.0,
1252,603466.SH,风语筑,文教休闲,0.3571,14.05,0.0,
1253,603477.SH,振静股份,纺织,0.4078,12.31,0.0,
1254,603367.SH,辰欣药业,化学制药,0.6218,17.8,0.0,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
香港中央结算有限公司(陆股通)"
1255,603366.SH,日出东方,家用电器,2.6718,5.38,0.0,
1256,603365.SH,水星家纺,纺织,0.3636,13.8,0.0,
1257,603335.SH,迪生力,汽车配件,3.4091,4.55,0.0,
1258,603315.SH,福鞍股份,机械基件,0.9434,10.7,0.0,
1259,603319.SH,湘油泵,汽车配件,-0.102,19.58,0.0,
1260,603321.SH,梅轮电梯,运输设备,2.2086,8.33,0.0,
1261,603322.SH,超讯通信,通信设备,1.4997,18.95,0.0,
1262,603323.SH,苏农银行,银行,0.907,4.45,0.0,
1263,603326.SH,我乐家居,家居用品,-0.9958,18.89,0.0,
1264,603327.SH,福蓉科技,元器件,2.7523,25.76,0.0,"中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏中证四川国企改革交易型开放式指数证券投资基金"
1265,603328.SH,依顿电子,元器件,1.7699,10.35,0.0,
1266,603329.SH,上海雅仕,仓储物流,1.5697,11.0,0.0,
1267,603331.SH,百达精工,专用机械,1.1377,16.89,0.0,
1268,603336.SH,宏辉果蔬,农业综合,0.6849,17.64,0.0,珠海市瑞丰汇邦资产管理有限公司-瑞丰汇邦宏星私募证券投资基金
1269,603363.SH,傲农生物,饲料,0.9219,20.8,0.0,"全国社保基金四零一组合
香港中央结算有限公司(陆股通)
中国银行-南方高增长股票型开放式证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金
中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划
香港中央结算有限公司(陆股通)"
1270,603337.SH,杰克股份,纺织机械,2.327,16.27,0.0,"交通银行股份有限公司-国泰金鹰增长灵活配置混合型证券投资基金
中国农业银行-大成创新成长混合型证券投资基金
兴业国际信托有限公司-杰克股份1号员工持股集合资金信托
大成基金管理有限公司-社保基金1101组合
国泰基金管理有限公司-社保基金四二一组合
中国建设银行股份有限公司-南方品质优选灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
国泰基金管理有限公司-社保基金1102组合
中国工商银行股份有限公司-圆信永丰双红利灵活配置混合型证券投资基金"
1271,603339.SH,四方科技,专用机械,2.7708,12.24,0.0,
1272,603345.SH,安井食品,食品,2.6216,92.38,0.0,
1273,603348.SH,文灿股份,汽车配件,4.1351,17.88,0.0,"九泰基金-工商银行-九泰基金-大同证券新三板1号资产管理计划
广东东方比逊基金管理有限公司-东方比逊新三板8号基金"
1274,603351.SH,威尔药业,化学制药,0.711,32.58,0.0,
1275,603355.SH,莱克电气,家用电器,1.206,20.98,0.0,
1276,603357.SH,设计总院,建筑工程,1.0288,9.82,0.0,
1277,603358.SH,华达科技,汽车配件,3.8835,14.98,0.0,
1278,603359.SH,东珠生态,建筑工程,-0.0455,21.98,0.0,
1279,603360.SH,百傲化学,化工原料,-0.9358,30.7,0.0,
1280,603486.SH,科沃斯,家用电器,-0.3673,18.99,0.0,
1281,603488.SH,展鹏科技,电气设备,1.8182,8.4,0.0,
1282,603489.SH,八方股份,电气设备,3.4356,70.15,0.0,
1283,603605.SH,珀莱雅,日用化工,2.6286,119.08,0.0,"中国建设银行股份有限公司-银华富裕主题混合型证券投资基金
全国社保基金一一七组合
交通银行股份有限公司-农银汇理行业领先混合型证券投资基金
中信银行股份有限公司-农银汇理策略精选混合型证券投资基金
光大证券-光大银行-光大阳光集合资产管理计划
中国工商银行-中银收益混合型证券投资基金"
1284,603587.SH,地素时尚,服饰,0.5319,20.79,0.0,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-博时裕隆灵活配置混合型证券投资基金
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
中国工商银行股份有限公司-鹏华改革红利股票型证券投资基金
基本养老保险基金一二零六组合
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)"
1285,603588.SH,高能环境,环境保护,1.426,11.38,0.0,
1286,603589.SH,口子窖,白酒,0.2889,41.65,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
香港中央结算有限公司(陆股通)
中国银行股份有限公司-招商中证白酒指数分级证券投资基金"
1287,603590.SH,康辰药业,化学制药,0.0,40.5,0.0,
1288,603595.SH,东尼电子,元器件,4.0276,27.12,0.0,"中国工商银行股份有限公司—东方红启元三年持有期混合型证券投资基金
中国工商银行股份有限公司-东方红启元三年持有期混合型证券投资基金"
1289,603596.SH,伯特利,汽车配件,2.436,24.39,0.0,"安徽高新同华创业投资基金(有限合伙)
安徽高新金通安益二期创业投资基金(有限合伙)
安徽高新毅达皖江产业发展创业投资基金(有限合伙)"
1290,603598.SH,引力传媒,影视音像,1.9264,11.64,0.0,
1291,603600.SH,永艺股份,家居用品,2.995,12.38,0.0,
1292,603602.SH,纵横通信,通信设备,1.6274,23.73,0.0,
1293,603603.SH,博天环境,环境保护,-0.2933,6.8,0.0,
1294,603606.SH,东方电缆,电气设备,1.0456,13.53,0.0,"金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
光大证券-光大银行-光大阳光集合资产管理计划
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托"
1295,603585.SH,苏利股份,化工原料,0.0,20.13,0.0,
1296,603607.SH,京华激光,造纸,0.1518,19.79,0.0,
1297,603608.SH,天创时尚,服饰,0.9141,11.04,0.0,
1298,603609.SH,禾丰牧业,饲料,3.2186,13.79,0.0,
1299,603610.SH,麒盛科技,家居用品,1.5243,35.3,0.0,
1300,603611.SH,诺力股份,运输设备,2.5123,16.73,0.0,
1301,603612.SH,索通发展,矿物制品,2.1134,10.63,0.0,
1302,603615.SH,茶花股份,家居用品,1.3699,8.88,0.0,兴业国际信托有限公司-兴业信托·兴识乾坤3号集合资金信托计划
1303,603616.SH,韩建河山,其他建材,0.1344,7.45,0.0,
1304,603617.SH,君禾股份,专用机械,-0.9446,15.73,0.0,
1305,603618.SH,杭电股份,电气设备,1.7301,5.88,0.0,
1306,603586.SH,金麒麟,汽车配件,1.721,16.55,0.0,"黄河三角洲产业投资基金管理有限公司
黄河三角洲产业投资基金管理有限公司"
1307,603583.SH,捷昌驱动,电气设备,3.4111,46.99,0.0,
1308,603499.SH,翔港科技,广告包装,-1.6199,15.79,0.0,
1309,603536.SH,惠发食品,食品,-0.9749,14.22,0.0,
1310,603500.SH,祥和实业,运输设备,0.0688,14.55,0.0,
1311,603505.SH,金石资源,矿物制品,4.6738,21.5,0.0,"博时基金管理有限公司-社保基金四一九组合
香港中央结算有限公司(陆股通)
中国工商银行-博时第三产业成长混合型证券投资基金
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中国银行股份有限公司-博时丝路主题股票型证券投资基金"
1312,603506.SH,南都物业,房产服务,1.3312,19.03,0.0,
1313,603507.SH,振江股份,钢加工,1.3946,24.72,0.0,"当涂鸿新文化产业基金(有限合伙)
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金"
1314,603508.SH,思维列控,软件服务,1.4451,52.65,0.0,
1315,603515.SH,欧普照明,电气设备,0.5435,24.05,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-景顺长城优选混合型证券投资基金
全国社保基金一零九组合
挪威中央银行-自有资金
中国建设银行股份有限公司-景顺长城环保优势股票型证券投资基金
中国工商银行股份有限公司-景顺长城创新成长混合型证券投资基金"
1316,603516.SH,淳中科技,通信设备,4.2576,39.18,0.0,"兴业银行股份有限公司-兴全有机增长灵活配置混合型证券投资基金
中国工商银行股份有限公司-汇添富科技创新灵活配置混合型证券投资基金
中国工商银行股份有限公司-汇添富移动互联股票型证券投资基金
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金"
1317,603518.SH,锦泓集团,服饰,0.2924,6.86,0.0,
1318,603519.SH,立霸股份,家用电器,0.1635,12.25,0.0,
