,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
133,002646.SZ,002646,青青稞酒,白酒,17.25,1.0,1.0,1.0,77.59,"华夏基金-农业银行-华夏中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
南方基金-农业银行-南方中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
中央汇金资产管理有限责任公司",8.0
134,002652.SZ,002652,扬子新材,其他建材,3.49,1.0,1.0,1.0,15.62,,0.0
135,002703.SZ,002703,浙江世宝,汽车配件,7.14,1.0,1.0,1.0,39.49,香港中央结算有限公司(陆股通),1.0
136,000501.SZ,000501,鄂武商A,百货,11.77,1.0,0.0,0.0,90.37,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
137,000812.SZ,000812,陕西金叶,广告包装,3.3,1.0,0.0,0.0,22.12,,0.0
138,688005.SH,688005,容百科技,电气设备,65.24,1.0,0.0,0.0,178.76,"天津世纪金沙江股权投资基金合伙企业(有限合伙)
湖北长江蔚来新能源产业发展基金合伙企业(有限合伙)",2.0
139,000564.SZ,000564,供销大集,百货,2.39,1.0,0.0,0.0,47.94,"中融国际信托有限公司-中融-日进斗金14号证券投资集合资金信托计划
上海并购股权投资基金合伙企业(有限合伙)
方正富邦基金-光大银行-陕西省国际信托-陕国投·盛唐70号定向投资集合资金信托计划
香港中央结算有限公司(陆股通)
西部利得基金-交通银行-哈尔滨嘉悦投资有限公司",5.0
140,603828.SH,603828,柯利达,装修装饰,4.45,1.0,0.0,0.0,24.37,中泰证券资管-证券行业支持民企发展中泰资管1号FOF集合资管计划-证券行业支持民企发展系列之中泰资管15号单一资产管理计划,1.0
141,000560.SZ,000560,我爱我家,房产服务,4.24,1.0,0.0,0.0,90.78,,0.0
142,000620.SZ,000620,新华联,全国地产,2.29,1.0,0.0,0.0,43.42,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",2.0
143,603863.SH,603863,松炀资源,造纸,10.59,1.0,0.0,0.0,11.51,,0.0
144,002092.SZ,002092,中泰化学,化工原料,7.95,1.0,0.0,0.0,170.63,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
广州市玄元投资管理有限公司-玄元六度元宝8号私募投资基金",3.0
145,001896.SZ,001896,豫能控股,火力发电,7.88,1.0,0.0,0.0,90.67,,0.0
146,000732.SZ,000732,泰禾集团,区域地产,3.24,1.0,0.0,0.0,80.55,"全国社保基金一一三组合
香港中央结算有限公司(陆股通)",2.0
147,000159.SZ,000159,国际实业,石油贸易,6.08,1.0,0.0,0.0,29.23,上海明汯投资管理有限公司-明汯价值成长1期私募投资基金,1.0
148,688155.SH,688155,先惠技术,专用机械,75.4,1.0,0.0,0.0,12.97,"中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金
中国建设银行股份有限公司-融通新能源汽车主题精选灵活配置混合型证券投资基金",2.0
149,000918.SZ,000918,嘉凯城,全国地产,4.57,1.0,0.0,0.0,82.45,香港中央结算有限公司(陆股通),1.0
150,000301.SZ,000301,东方盛虹,化纤,15.27,1.0,0.0,0.0,264.45,"陕西省国际信托股份有限公司-陕国投·东方盛虹控股股东及其关联企业第一期员工持股集合资金信托计划
陕西省国际信托股份有限公司-陕国投·东方盛虹第一期员工持股集合资金信托计划
香港中央结算有限公司(陆股通)
上海迎水投资管理有限公司-迎水征东2号私募证券投资基金
陕西省国际信托股份有限公司-陕国投·东方盛虹第一期2号员工持股集合资金信托计划
国开发展基金有限公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",7.0
151,688017.SH,688017,绿的谐波,机械基件,168.0,1.0,0.0,0.0,46.27,"富达管理及研究公司有限责任公司-富达新兴亚洲基金(交易所)
建信基金-建设银行-中国人寿-中国人寿委托建信基金股票型组合
中国工商银行股份有限公司-建信优选成长混合型证券投资基金
建信基金-建设银行-中国人寿-中国人寿委托建信基金公司股票型组合",4.0
152,605068.SH,605068,明新旭腾,汽车配件,35.0,1.0,0.0,0.0,14.53,,0.0
153,688160.SH,688160,步科股份,电器仪表,39.6,1.0,0.0,0.0,7.56,,0.0
154,603809.SH,603809,豪能股份,汽车配件,20.55,1.0,0.0,0.0,42.96,"全国社保基金四一三组合
中国建设银行股份有限公司-南方现代教育股票型证券投资基金",2.0
155,603026.SH,603026,石大胜华,化工原料,55.03,1.0,0.0,0.0,111.53,"中国工商银行股份有限公司-中欧创新成长灵活配置混合型证券投资基金
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
全国社保基金一一三组合
中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金",5.0
156,603712.SH,603712,七一二,通信设备,44.75,1.0,0.0,0.0,163.98,"中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
全国社保基金一零七组合
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-易方达国防军工混合型证券投资基金
招商银行股份有限公司-鹏华新兴产业混合型证券投资基金",5.0
157,600861.SH,600861,北京城乡,百货,14.78,1.0,0.0,0.0,46.82,,0.0
158,002931.SZ,002931,锋龙股份,汽车配件,16.46,1.0,0.0,0.0,7.14,桐庐浙富桐君股权投资基金合伙企业(有限合伙),1.0
159,600381.SH,600381,青海春天,医疗保健,7.53,1.0,0.0,0.0,44.21,,0.0
160,002813.SZ,002813,路畅科技,汽车配件,32.25,1.0,0.0,0.0,17.41,,0.0
161,600481.SH,600481,双良节能,环境保护,3.72,1.0,0.0,0.0,60.53,中央汇金资产管理有限责任公司,1.0
162,002721.SZ,002721,金一文化,服饰,3.04,1.0,0.0,0.0,22.47,"云南国际信托有限公司-云信智兴2017-2057号单一资金信托
泰达宏利基金-平安银行-泰达宏利价值成长定向增发699号资产管理计划
北京海鑫资产管理有限公司",3.0
163,002707.SZ,002707,众信旅游,旅游服务,4.85,1.0,0.0,0.0,28.13,"中国银行股份有限公司-华泰保兴吉年丰混合型发起式证券投资基金
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金",3.0
164,600546.SH,600546,山煤国际,煤炭开采,7.54,1.0,0.0,0.0,149.48,"交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
全国社保基金四零三组合
全国社保基金一零七组合
中央汇金资产管理有限责任公司
全国社保基金一一二组合",6.0
165,600684.SH,600684,珠江实业,全国地产,2.95,1.0,0.0,0.0,25.18,,0.0
166,600691.SH,600691,阳煤化工,农药化肥,2.55,1.0,0.0,0.0,44.79,,0.0
167,002612.SZ,002612,朗姿股份,服饰,22.65,1.0,0.0,0.0,59.2,"江苏中韩晨晖朗姿股权投资基金(有限合伙)
中原信托有限公司-金融产品投资20160303号单一资金信托
广东逸信基金管理有限公司-逸信汇富1号朗姿股份私募投资基金",3.0
168,600793.SH,600793,宜宾纸业,造纸,18.85,1.0,0.0,0.0,33.35,,0.0
169,002596.SZ,002596,海南瑞泽,其他建材,5.55,1.0,0.0,0.0,56.4,,0.0
170,002562.SZ,002562,兄弟科技,化学制药,5.29,1.0,0.0,0.0,30.92,中央汇金资产管理有限责任公司,1.0
171,600890.SH,600890,中房股份,区域地产,3.83,1.0,0.0,0.0,22.18,上海迎水投资管理有限公司-迎水汇金8号私募证券投资基金,1.0
172,002191.SZ,002191,劲嘉股份,广告包装,10.6,1.0,0.0,0.0,154.95,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金",2.0
173,002416.SZ,002416,爱施德,电器连锁,13.88,1.0,0.0,0.0,169.71,"中信银行股份有限公司-建信中证500指数增强型证券投资基金
香港中央结算有限公司(陆股通)",2.0
174,002413.SZ,002413,雷科防务,通信设备,7.26,1.0,0.0,0.0,75.78,"中国建设银行股份有限公司-国泰中证军工交易型开放式指数证券投资基金
中国建设银行股份有限公司-富国中证军工指数分级证券投资基金
华融华侨资产管理股份有限公司",3.0
175,002400.SZ,002400,省广集团,广告包装,5.07,1.0,0.0,0.0,84.7,,0.0
176,601515.SH,601515,东风股份,广告包装,5.77,1.0,0.0,0.0,77.0,,0.0
177,601588.SH,601588,北辰实业,区域地产,2.35,1.0,0.0,0.0,62.51,香港中央结算有限公司(陆股通),1.0
178,601599.SH,601599,鹿港文化,纺织,2.66,1.0,0.0,0.0,23.75,,0.0
179,002375.SZ,002375,亚厦股份,装修装饰,9.75,1.0,0.0,0.0,129.77,"中国银行股份有限公司-国投瑞银精选收益灵活配置混合型证券投资基金
中国光大银行股份有限公司-国投瑞银创新动力混合型证券投资基金
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",5.0
180,002374.SZ,002374,丽鹏股份,建筑工程,2.26,1.0,0.0,0.0,19.32,云南国际信托有限公司-云南信托·大西部丝绸之路1号集合资金信托计划,1.0
181,002328.SZ,002328,新朋股份,汽车配件,4.89,1.0,0.0,0.0,26.92,中央汇金资产管理有限责任公司,1.0
182,603099.SH,603099,长白山,旅游景点,7.92,1.0,0.0,0.0,21.12,中国华融资产管理股份有限公司,1.0
183,002303.SZ,002303,美盈森,造纸,3.82,1.0,0.0,0.0,35.14,"中国工商银行股份有限公司-景顺长城精选蓝筹混合型证券投资基金
中国农业银行股份有限公司-景顺长城核心竞争力混合型证券投资基金
景顺长城基金-建设银行-中国人寿-中国人寿委托景顺长城基金股票型组合
香港中央结算有限公司(陆股通)",4.0
184,002291.SZ,002291,星期六,服饰,17.93,1.0,0.0,0.0,110.39,"上海阿杏投资管理有限公司-阿杏东方私募证券投资基金
中小企业发展基金(江苏有限合伙)
中国工商银行股份有限公司-宝盈人工智能主题股票型证券投资基金
国泰基金管理有限公司-社保基金四二一组合",4.0
185,002269.SZ,002269,美邦服饰,服饰,1.47,1.0,0.0,0.0,36.93,"大成基金-农业银行-大成中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
中央汇金资产管理有限责任公司
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划",8.0
186,000014.SZ,000014,沙河股份,全国地产,8.29,1.0,0.0,0.0,16.72,,0.0
