,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
134,002553.SZ,002553,南方轴承,汽车配件,13.68,1.0,1.0,1.0,32.05,"上海嘉恳资产管理有限公司-嘉恳兴丰17号私募证券投资基金
华泰证券资管-南京银行-华泰家园10号集合资产管理计划",2.0
135,002625.SZ,002625,光启技术,汽车配件,24.28,1.0,1.0,1.0,361.36,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金",2.0
136,002493.SZ,002493,荣盛石化,化纤,40.2,1.0,1.0,1.0,2338.13,"财通基金-建设银行-财通基金-海港1号资产管理计划
香港中央结算有限公司(陆股通)
陕西省国际信托股份有限公司-陕国投·财富90号单一资金信托
中国银行股份有限公司-富国创新趋势股票型证券投资基金
华润深国投信托有限公司-华润信托·星海3号单一资金信托",5.0
137,002425.SZ,002425,凯撒文化,互联网,8.8,1.0,1.0,1.0,71.54,"建信基金-建设银行-中国人寿-中国人寿委托建信基金公司股票型组合
上海子午投资管理有限公司-子午安心十二号私募证券投资基金
建信基金-建设银行-中国人寿-中国人寿委托建信基金股票型组合",3.0
138,002383.SZ,002383,合众思壮,通信设备,5.5,1.0,1.0,1.0,31.75,香港中央结算有限公司(陆股通),1.0
139,002390.SZ,002390,信邦制药,中成药,9.47,1.0,1.0,1.0,147.59,香港中央结算有限公司(陆股通),1.0
140,002400.SZ,002400,省广集团,广告包装,4.55,1.0,1.0,1.0,76.01,,0.0
141,002405.SZ,002405,四维图新,软件服务,16.39,1.0,1.0,1.0,314.02,"香港中央结算有限公司(陆股通)
深圳市腾讯产业投资基金有限公司
中央汇金资产管理有限责任公司
北京芯动能投资基金(有限合伙)",4.0
142,002484.SZ,002484,江海股份,元器件,11.27,1.0,1.0,1.0,86.41,"招商银行股份有限公司-信达澳银研究优选混合型证券投资基金
南通招商江海产业发展基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-信达澳银新能源产业股票型证券投资基金",4.0
143,002407.SZ,002407,多氟多,化工原料,25.08,1.0,1.0,1.0,145.22,"中证500交易型开放式指数证券投资基金
北京中证焦桐投资基金(有限合伙)
红土创新基金-银河证券-深圳市创新投资集团有限公司
香港中央结算有限公司(陆股通)
汇丰晋信沪港深股票型证券投资基金",5.0
144,002468.SZ,002468,申通快递,仓储物流,9.83,1.0,1.0,1.0,146.67,"红塔证券-红塔证券股份有限公司-证券行业支持民企发展系列之红塔证券1号单一资产管理计划
万向信托有限公司-万向信托-青马1号事务管理类集合资金信托计划",2.0
145,000862.SZ,000862,银星能源,新型电力,4.14,1.0,0.0,0.0,20.76,,0.0
146,688036.SH,688036,传音控股,通信设备,193.78,1.0,0.0,0.0,754.14,"源科(平潭)股权投资管理合伙企业(有限合伙)-源科(平潭)股权投资基金合伙企业(有限合伙)
全国社保基金一一三组合",2.0
147,600199.SH,600199,金种子酒,白酒,15.42,1.0,0.0,0.0,93.52,"中国银行股份有限公司-招商中证白酒指数分级证券投资基金
中央汇金资产管理有限责任公司",2.0
148,600207.SH,600207,安彩高科,供气供热,6.23,1.0,0.0,0.0,53.76,,0.0
149,603112.SH,603112,华翔股份,机械基件,10.98,1.0,0.0,0.0,5.84,,0.0
150,603021.SH,603021,山东华鹏,玻璃,5.27,1.0,0.0,0.0,16.86,"芜湖瑞尚股权投资基金(有限合伙)
上海小村资产管理有限公司-小村产业升级私募投资8号基金
上海财通-中信证券-财通资产-磁峰·富盈定增1号特定多个客户专项资产管理计划",3.0
151,603758.SH,603758,秦安股份,汽车配件,9.73,1.0,0.0,0.0,42.69,,0.0
152,000557.SZ,000557,西部创业,铁路,4.06,1.0,0.0,0.0,59.19,中国信达资产管理股份有限公司,1.0
153,600970.SH,600970,中材国际,建筑工程,9.08,1.0,0.0,0.0,157.78,"中国建设银行股份有限公司-华宝研究精选混合型证券投资基金
中国银行股份有限公司-华宝先进成长混合型证券投资基金
交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金",6.0
154,603378.SH,603378,亚士创能,染料涂料,55.53,1.0,0.0,0.0,108.17,"中国农业银行股份有限公司-平安低碳经济混合型证券投资基金
富达基金(香港)有限公司-客户资金
上海润合同彩资产管理有限公司
中国农业银行股份有限公司-鹏华动力增长混合型证券投资基金(LOF)
全国社保基金五零二组合
中信证券-中信银行-中信证券卓越成长两年持有期混合型集合资产管理计划",6.0
155,000610.SZ,000610,西安旅游,旅游服务,8.15,1.0,0.0,0.0,19.18,磐京股权投资基金管理(上海)有限公司-磐京稳赢6号私募证券投资基金,1.0
156,603337.SH,603337,杰克股份,纺织机械,33.48,1.0,0.0,0.0,148.81,"大成基金管理有限公司-社保基金17011组合
大成基金管理有限公司-社保基金1101组合
中国农业银行股份有限公司-大成睿享混合型证券投资基金
兴业国际信托有限公司-杰克股份1号员工持股集合资金信托
中国农业银行-大成创新成长混合型证券投资基金
香港中央结算有限公司(陆股通)",6.0
157,605368.SH,605368,蓝天燃气,供气供热,18.03,1.0,0.0,0.0,11.81,,0.0
158,002915.SZ,002915,中欣氟材,化工原料,16.81,1.0,0.0,0.0,24.93,,0.0
159,002351.SZ,002351,漫步者,IT设备,12.1,1.0,0.0,0.0,59.53,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)",3.0
160,002790.SZ,002790,瑞尔特,家居用品,5.49,1.0,0.0,0.0,13.89,,0.0
161,600784.SH,600784,鲁银投资,综合类,5.5,1.0,0.0,0.0,31.25,,0.0
162,002782.SZ,002782,可立克,电气设备,15.08,1.0,0.0,0.0,64.24,"基本养老保险基金一三零二组合
中国建设银行股份有限公司-博道伍佰智航股票型证券投资基金
汇添富基金管理股份有限公司-社保基金一五零二组合
全国社保基金五零三组合",4.0
163,603299.SH,603299,苏盐井神,化工原料,8.21,1.0,0.0,0.0,45.93,,0.0
164,603136.SH,603136,天目湖,旅游景点,23.31,1.0,0.0,0.0,27.17,"福建红移投资管理有限公司-红移安和一号私募证券投资基金
中国农业银行股份有限公司-工银瑞信消费行业股票型证券投资基金
中国农业银行股份有限公司-华夏消费升级灵活配置混合型证券投资基金
中国农业银行股份有限公司-工银瑞信新生代消费灵活配置混合型证券投资基金",4.0
