,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
127,600257.SH,600257,大湖股份,渔业,6.67,1.0,1.0,1.0,32.1,"安徽明泽投资管理有限公司-明泽泰达科创优选3号私募证券投资基金
宁波幻方量化投资管理合伙企业(有限合伙)-九章幻方量化定制11号私募证券投资基金",2.0
128,600123.SH,600123,兰花科创,煤炭开采,7.04,1.0,1.0,1.0,80.42,中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金,1.0
129,600271.SH,600271,航天信息,IT设备,13.28,1.0,1.0,1.0,246.06,"大成基金-农业银行-大成中证金融资产管理计划
中央汇金资产管理有限责任公司
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划",4.0
130,600088.SH,600088,中视传媒,影视音像,13.3,1.0,1.0,1.0,52.89,"中央电视台无锡太湖影视城
中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划",2.0
131,600058.SH,600058,五矿发展,商贸代理,8.92,1.0,1.0,1.0,95.61,"深圳中商北斗资产管理有限公司-中商北斗专户私募基金
大成基金-农业银行-大成中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划",5.0
132,600007.SH,600007,中国国贸,园区开发,17.41,1.0,1.0,1.0,175.37,"易方达基金管理有限公司-社保基金1104组合
香港中央结算有限公司(陆股通)",2.0
133,600362.SH,600362,江西铜业,铜,29.22,1.0,1.0,1.0,606.39,"中央汇金资产管理有限责任公司
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",3.0
134,002889.SZ,002889,东方嘉盛,仓储物流,30.59,1.0,1.0,1.0,27.6,,0.0
135,000878.SZ,000878,云南铜业,铜,15.6,1.0,1.0,1.0,256.13,"国新央企运营投资基金管理(广州)有限公司-国新央企运营(广州)投资基金(有限合伙)
中国长城资产管理股份有限公司
中央企业贫困地区产业投资基金股份有限公司
博时基金管理有限公司-社保基金四一九组合
香港中央结算有限公司(陆股通)",5.0
136,002274.SZ,002274,华昌化工,农药化肥,8.16,1.0,0.0,0.0,76.54,"中国工商银行股份有限公司-海富通均衡甄选混合型证券投资基金
上海保港张家港保税区股权投资基金有限公司
中国工商银行股份有限公司海富通改革驱动灵活配置混合型证券投资基金
中国工商银行股份有限公司-海富通改革驱动灵活配置混合型证券投资基金",4.0
137,600715.SH,600715,文投控股,影视音像,3.49,1.0,0.0,0.0,64.73,"上海丰煜投资有限公司-丰煜-稳盈证券投资基金1号
厦门国际信托有限公司-厦门信托-汇金1667号股权收益权集合资金信托计划
中国民生信托有限公司-中国民生信托-至信516号证券投资集合资金信托计划
北京市文化创意产业投资基金管理有限公司-北京文创定增基金",4.0
138,600331.SH,600331,宏达股份,铅锌,2.28,1.0,0.0,0.0,46.33,,0.0
139,605388.SH,605388,均瑶健康,软饮料,29.69,1.0,0.0,0.0,20.78,中国国际金融香港资产管理有限公司-客户资金2,1.0
140,600338.SH,600338,西藏珠峰,铅锌,14.65,1.0,0.0,0.0,133.93,"西藏信托有限公司-西藏信托-鼎证48号集合资金信托计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",4.0
141,002875.SZ,002875,安奈儿,服饰,11.45,1.0,0.0,0.0,9.08,,0.0
142,000676.SZ,000676,智度股份,互联网,7.1,1.0,0.0,0.0,72.08,"上海涌津投资管理有限公司-涌津滦海1号私募证券投资基金
香港中央结算有限公司(陆股通)
深圳悟空投资管理有限公司-悟空蓝海源饶9号私募证券投资基金
中国工商银行股份有限公司-广发中证传媒交易型开放式指数证券投资基金",4.0
143,605086.SH,605086,龙高股份,矿物制品,29.72,1.0,0.0,0.0,9.51,,0.0
144,002858.SZ,002858,力盛赛车,文教休闲,15.82,1.0,0.0,0.0,15.1,"上海古骓投资管理合伙企业(有限合伙)-古骓六号私募证券投资基金
上海翎巧资产管理有限公司-翎巧6号私募证券投资基金
宁波宁聚资产管理中心(有限合伙)-融通1号证券投资基金
华澳国际信托有限公司-华澳·臻智74号-力盛赛车第一期员工持股集合资金信托计划
上海古骓投资管理合伙企业(有限合伙)-古骓七号私募证券投资基金",5.0
145,600916.SH,600916,中国黄金,黄金,18.0,1.0,0.0,0.0,32.4,"博时基金-国新投资有限公司-博时基金-国新6号(QDII)单一资产管理计划
深圳瑞福资产管理有限公司-温瑞福13号私募证券投资基金",2.0
146,600988.SH,600988,赤峰黄金,黄金,18.27,1.0,0.0,0.0,280.47,"基本养老保险基金一二零六组合
中信证券股份有限公司-前海开源金银珠宝主题精选灵活配置混合型证券投资基金
长安国际信托股份有限公司-长安信托-定增长信汇智集合资金信托计划
基本养老保险基金三零九组合
内蒙古金融资产管理有限公司
全国社保基金一一八组合
中国建设银行股份有限公司-银华核心价值优选混合型证券投资基金
香港中央结算有限公司(陆股通)",8.0
147,603888.SH,603888,新华网,互联网,20.7,1.0,0.0,0.0,107.44,"香港中央结算有限公司(陆股通)
华夏基金管理有限公司-社保基金16021组合",2.0
148,603843.SH,603843,正平股份,建筑工程,4.03,1.0,0.0,0.0,22.57,,0.0
149,600121.SH,600121,郑州煤电,煤炭开采,6.17,1.0,0.0,0.0,75.18,"中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
中国工商银行股份有限公司-国泰中证煤炭交易型开放式指数证券投资基金
中国国际金融香港资产管理有限公司-CICCFT4(QFII)",3.0
150,603630.SH,603630,拉芳家化,日用化工,20.85,1.0,0.0,0.0,46.8,中国建设银行股份有限公司-中欧价值发现股票型证券投资基金,1.0
151,601015.SH,601015,陕西黑猫,焦炭加工,9.2,1.0,0.0,0.0,149.94,"中国工商银行股份有限公司-广发价值优势混合型证券投资基金
长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
兴业银行股份有限公司-广发稳健优选六个月持有期混合型证券投资基金",3.0
152,002613.SZ,002613,北玻股份,专用机械,3.62,1.0,0.0,0.0,20.19,,0.0
153,002721.SZ,002721,金一文化,服饰,3.32,1.0,0.0,0.0,24.54,北京海鑫资产管理有限公司,1.0
154,002992.SZ,002992,宝明科技,元器件,21.69,1.0,0.0,0.0,7.48,,0.0
155,605080.SH,605080,浙江自然,纺织,44.47,1.0,0.0,0.0,11.24,,0.0
