,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
125,688133.SH,688133,泰坦科技,化工原料,182.0,1.0,0.0,0.0,29.59,"中国工商银行股份有限公司-中欧精选灵活配置定期开放混合型发起式证券投资基金
招商银行股份有限公司-中欧启航三年持有期混合型证券投资基金
睿远基金-东方证券-睿远基金睿见11号集合资产管理计划
中国工商银行股份有限公司-华夏乐享健康灵活配置混合型证券投资基金
中国工商银行股份有限公司-泰康策略优选灵活配置混合型证券投资基金
中欧基金-映山红兴享回报90天人民币理财-中欧基金兴培1号单一资产管理计划
中欧基金-兴业银行-中欧基金-兴赢2号灵活配置多客户资产管理计划
招商银行股份有限公司-睿远成长价值混合型证券投资基金",8.0
126,000911.SZ,000911,南宁糖业,食品,10.35,1.0,0.0,0.0,33.54,中国工商银行股份有限公司-嘉实周期优选混合型证券投资基金,1.0
127,000893.SZ,000893,亚钾国际,农药化肥,15.54,1.0,0.0,0.0,62.68,"全国社保基金五零三组合
鹏华基金-建设银行-中国人寿-中国人寿保险(集团)公司委托鹏华基金管理有限公司定增组合
鹏华基金-交通银行-中国人寿财产保险-中国人寿财产保险股份有限公司委托鹏华基金管理有限公司多策略绝对收益组合
招商银行股份有限公司-华夏经典配置混合型证券投资基金
中国建设银行股份有限公司-信达澳银匠心臻选两年持有期混合型证券投资基金
中国工商银行股份有限公司-鹏华增瑞灵活配置混合型证券投资基金(LOF)
中国工商银行股份有限公司-信达澳银周期动力混合型证券投资基金",7.0
128,000683.SZ,000683,远兴能源,化工原料,3.44,1.0,0.0,0.0,117.01,"交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
中信建投基金-广州农商银行-华鑫国际信托-华鑫信托·153号证券投资集合资金信托计划
北京中稷弘立资产管理有限公司
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
香港中央结算有限公司(陆股通)
中国信达资产管理股份有限公司",6.0
129,688399.SH,688399,硕世生物,医疗保健,170.2,1.0,0.0,0.0,58.6,上海天亿资产管理有限公司,1.0
130,000868.SZ,000868,安凯客车,汽车整车,4.1,1.0,0.0,0.0,28.52,,0.0
131,688386.SH,688386,泛亚微透,化工原料,50.72,1.0,0.0,0.0,7.61,"杭州亘曦资产管理有限公司-亘曦2号私募证券投资基金
杭州亘曦资产管理有限公司-亘曦尊享1号私募证券投资基金
杭州亘曦资产管理有限公司-亘曦1号私募证券投资基金
中信里昂资产管理有限公司-客户资金
中国建设银行股份有限公司-广发科技创新混合型证券投资基金
招商银行股份有限公司-富国科创板两年定期开放混合型证券投资基金
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金",7.0
132,000722.SZ,000722,湖南发展,水力发电,8.21,1.0,0.0,0.0,38.11,湖南发展资产管理集团有限公司,1.0
133,000655.SZ,000655,金岭矿业,普钢,11.88,1.0,0.0,0.0,70.73,"上海明汯投资管理有限公司-明汯朱庇特2号私募证券投资基金
中国国际金融香港资产管理有限公司-客户资金2
中信里昂资产管理有限公司-客户资金",3.0
134,688355.SH,688355,明志科技,机械基件,25.7,1.0,0.0,0.0,6.43,,0.0
135,002235.SZ,002235,安妮股份,互联网,5.58,1.0,0.0,0.0,30.36,,0.0
136,688013.SH,688013,天臣医疗,医疗保健,31.37,1.0,0.0,0.0,5.98,"上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
中信里昂资产管理有限公司-客户资金
九坤投资(北京)有限公司-九坤私享23号私募证券投资基金",3.0
137,000701.SZ,000701,厦门信达,综合类,5.24,1.0,0.0,0.0,21.3,,0.0
138,000679.SZ,000679,大连友谊,百货,4.33,1.0,0.0,0.0,15.43,,0.0
139,688189.SH,688189,南新制药,化学制药,45.36,1.0,0.0,0.0,44.72,"中国工商银行股份有限公司-融通健康产业灵活配置混合型证券投资基金
圆信永丰基金-昆仑健康保险股份有限公司-圆信永丰优选金股1号单一资产管理计划",2.0
140,000615.SZ,000615,奥园美谷,化纤,24.89,1.0,0.0,0.0,192.07,建信信托有限责任公司-建信信托-私人银行家族信托单一信托6918号,1.0
141,600152.SH,600152,维科技术,电气设备,8.13,1.0,0.0,0.0,33.22,,0.0
142,002242.SZ,002242,九阳股份,家用电器,31.92,1.0,0.0,0.0,243.96,"中国银行股份有限公司-大成优选混合型证券投资基金(LOF)
中国工商银行-易方达价值成长混合型证券投资基金
中国农业银行股份有限公司-易方达消费行业股票型证券投资基金
银华基金管理股份有限公司-社保基金1105组合
香港中央结算有限公司(陆股通)
易方达基金管理有限公司-社保基金1104组合
基本养老保险基金一零零一组合
全国社保基金一零一组合
中央汇金资产管理有限责任公司",9.0
143,600397.SH,600397,安源煤业,煤炭开采,2.78,1.0,0.0,0.0,27.52,"中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
中国工商银行股份有限公司-国泰中证煤炭交易型开放式指数证券投资基金",2.0
144,600737.SH,600737,中粮糖业,食品,10.2,1.0,0.0,0.0,215.33,"中国华融资产管理股份有限公司
西藏五维资产管理有限公司
中国建设银行股份有限公司-嘉实农业产业股票型证券投资基金
中国对外经济贸易信托有限公司-外贸信托-广荣2号结构化证券投资集合资金信托计划
中泰创展(珠海横琴)资产管理有限公司
中国银行-易方达积极成长证券投资基金
香港中央结算有限公司(陆股通)
中欧基金-农业银行-中欧中证金融资产管理计划
全国社保基金一一一组合
中央汇金资产管理有限责任公司",10.0
145,600733.SH,600733,北汽蓝谷,汽车整车,15.7,1.0,0.0,0.0,286.47,上海中平国瑀并购股权投资基金合伙企业(有限合伙),1.0
146,600722.SH,600722,金牛化工,化工原料,6.88,1.0,0.0,0.0,46.81,宁波幻方量化投资管理合伙企业(有限合伙)-幻方量化青溪5号私募证券投资基金,1.0
147,002900.SZ,002900,哈三联,化学制药,23.22,1.0,0.0,0.0,39.66,"中合供销一期(上海)股权投资基金合伙企业(有限合伙)
中瑞国信资产管理有限公司",2.0
148,600587.SH,600587,新华医疗,医疗保健,22.78,1.0,0.0,0.0,91.91,"银华基金-农业银行-银华中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
香港中央结算有限公司(陆股通)
大成基金-农业银行-大成中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划",11.0
149,002906.SZ,002906,华阳集团,汽车配件,25.77,1.0,0.0,0.0,121.15,"中国农业银行股份有限公司-宝盈策略增长混合型证券投资基金
深圳小水投资管理有限公司-小水长流2号私募证券投资基金
深圳小水投资管理有限公司-小水长流1号私募证券投资基金
中国工商银行-宝盈泛沿海区域增长混合型证券投资基金
珠海横琴中科白云股权投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-宝盈人工智能主题股票型证券投资基金
交通银行股份有限公司-宝盈创新驱动股票型证券投资基金",8.0
150,600338.SH,600338,西藏珠峰,铅锌,15.18,1.0,0.0,0.0,138.78,"中国工商银行股份有限公司-南方中证申万有色金属交易型开放式指数证券投资基金
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
西藏信托有限公司-西藏信托-鼎证48号集合资金信托计划
香港中央结算有限公司(陆股通)",4.0
151,600812.SH,600812,华北制药,化学制药,10.62,1.0,0.0,0.0,173.19,"银华基金-农业银行-银华中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
易方达基金-农业银行-易方达中证金融资产管理计划
中央汇金资产管理有限责任公司",11.0
152,600307.SH,600307,酒钢宏兴,普钢,2.56,1.0,0.0,0.0,160.34,"中国国际金融香港资产管理有限公司-客户资金2
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)",3.0
153,600295.SH,600295,鄂尔多斯,小金属,20.32,1.0,0.0,0.0,132.6,"香港中央结算有限公司(陆股通)
中央企业贫困地区产业投资基金股份有限公司",2.0
154,600243.SH,600243,青海华鼎,机床制造,4.07,1.0,0.0,0.0,17.86,,0.0
155,600063.SH,600063,皖维高新,化纤,4.3,1.0,0.0,0.0,82.81,"鹏华基金-招商银行-中山证券有限责任公司
安徽中安资本管理有限公司-中安定增利1号私募投资基金",2.0
156,600200.SH,600200,江苏吴中,化学制药,8.29,1.0,0.0,0.0,59.06,香港中央结算有限公司(陆股通),1.0
157,600081.SH,600081,东风科技,汽车配件,12.93,1.0,0.0,0.0,40.54,"上海明汯投资管理有限公司-明汯朱庇特2号私募证券投资基金
中国国际金融香港资产管理有限公司-客户资金2
浙江九章资产管理有限公司-九章幻方中证500量化进取4号私募基金",3.0
158,600759.SH,600759,洲际油气,石油开采,2.15,1.0,0.0,0.0,48.55,,0.0
159,600844.SH,600844,丹化科技,化工原料,4.54,1.0,0.0,0.0,37.35,财通基金-工商银行-富春定增1021号资产管理计划,1.0
160,002269.SZ,002269,美邦服饰,服饰,2.87,1.0,0.0,0.0,72.11,"华夏基金-农业银行-华夏中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
易方达基金-中央汇金资产管理有限责任公司-易方达基金-汇金资管单一资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划",9.0
161,600088.SH,600088,中视传媒,影视音像,15.4,1.0,0.0,0.0,61.25,"中央电视台无锡太湖影视城
中信信托有限责任公司-中信信托成泉汇涌八期金融投资集合资金信托计划",2.0
162,603518.SH,603518,锦泓集团,服饰,16.15,1.0,0.0,0.0,40.38,,0.0
163,603488.SH,603488,展鹏科技,电气设备,7.91,1.0,0.0,0.0,23.1,,0.0
164,002284.SZ,002284,亚太股份,汽车配件,7.34,1.0,0.0,0.0,50.35,"新活力资本投资有限公司-新活力稳进私募基金
上海明汯投资管理有限公司-明汯朱庇特2号私募证券投资基金
中国国际金融香港资产管理有限公司-客户资金2
宁波梅山保税港区智石资产管理有限公司-智石私募证券投资基金",4.0
165,603297.SH,603297,永新光学,电器仪表,58.38,1.0,0.0,0.0,29.82,"宁兴(宁波)资产管理有限公司
上海拿特资产管理有限公司-拿特22号私募证券投资基金
上海拿特资产管理有限公司-拿特1号私募证券投资基金
全国社保基金六零四组合
招商基金-国新投资有限公司-招商基金-国新1号单一资产管理计划",5.0
166,603189.SH,603189,网达软件,软件服务,16.54,1.0,0.0,0.0,36.52,,0.0
167,002416.SZ,002416,爱施德,电器连锁,8.59,1.0,0.0,0.0,105.03,"招商银行股份有限公司-鹏华成长智选混合型证券投资基金
香港中央结算有限公司(陆股通)",2.0
168,002490.SZ,002490,山东墨龙,化工机械,5.62,1.0,0.0,0.0,30.44,"华夏基金-中央汇金资产管理有限责任公司-华夏基金-汇金资管单一资产管理计划
香港中央结算有限公司(陆股通)
深圳前海经纬融和资产管理有限公司-融和2期私募证券投资基金",3.0
169,002842.SZ,002842,翔鹭钨业,小金属,10.42,1.0,0.0,0.0,24.38,,0.0
170,002566.SZ,002566,益盛药业,中成药,8.89,1.0,0.0,0.0,20.6,,0.0
171,002612.SZ,002612,朗姿股份,服饰,52.5,1.0,0.0,0.0,137.21,"广东逸信基金管理有限公司-逸信汇富1号朗姿股份私募投资基金
沣京资本管理(北京)有限公司-沣京价值精选1期私募证券投资基金
中国农业银行股份有限公司-大成创业板两年定期开放混合型证券投资基金
江苏中韩晨晖朗姿股权投资基金(有限合伙)",4.0
172,601567.SH,601567,三星医疗,电器仪表,12.92,1.0,0.0,0.0,179.14,"上海雷根资产管理有限公司-雷根添宝全天候三号私募证券投资基金
金鹰基金-浦发银行-金鹰穗通定增136号资产管理计划
上海雷根资产管理有限公司-雷根CTA复合策略3号私募基金",3.0
173,002703.SZ,002703,浙江世宝,汽车配件,5.72,1.0,0.0,0.0,31.64,"上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
香港中央结算有限公司(陆股通)",2.0
174,002786.SZ,002786,银宝山新,专用机械,7.05,1.0,0.0,0.0,26.77,邦信资产管理有限公司,1.0
175,600960.SH,600960,渤海汽车,汽车配件,4.15,1.0,0.0,0.0,39.45,"北京忠诚志业资本管理有限公司-旗鱼资本专项1期私募基金
北京东海中矿投资管理有限公司-东海中矿2号私募投资基金",2.0
176,600234.SH,600234,山水文化,综合类,12.45,1.0,0.0,0.0,25.2,,0.0
