,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
115,002158.SZ,002158,汉钟精机,工程机械,23.66,1.0,0.0,0.0,125.57,"平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
中国农业银行-富国天瑞强势地区精选混合型开放式证券投资基金
全国社保基金五零二组合
中国建设银行股份有限公司-富国中小盘精选混合型证券投资基金
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
交通银行股份有限公司-易方达科瑞灵活配置混合型证券投资基金
中国农业银行股份有限公司-富国成长动力混合型证券投资基金
香港中央结算有限公司(陆股通)
兴业银行股份有限公司-富国兴泉回报12个月持有期混合型证券投资基金",9.0
116,002390.SZ,002390,信邦制药,中成药,10.47,1.0,0.0,0.0,162.84,"招商银行股份有限公司-兴全合泰混合型证券投资基金
中国建设银行股份有限公司-工银瑞信前沿医疗股票型证券投资基金
招商银行股份有限公司-兴全合润分级混合型证券投资基金
招商银行股份有限公司-兴全合润混合型证券投资基金
中国建设银行股份有限公司-国泰医药健康股票型证券投资基金
中国银行股份有限公司-兴全合丰三年持有期混合型证券投资基金",6.0
117,002524.SZ,002524,光正眼科,医疗保健,13.06,1.0,0.0,0.0,64.3,"中国邮政储蓄银行股份有限公司-创金合信医疗保健行业股票型证券投资基金
上海迎水投资管理有限公司-迎水绿洲11号私募证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅岭山1号望远基金",3.0
118,002581.SZ,002581,未名医药,生物制药,19.0,1.0,0.0,0.0,76.15,,0.0
119,002626.SZ,002626,金达威,食品,42.05,1.0,0.0,0.0,259.19,"全国社保基金六零四组合
香港中央结算有限公司(陆股通)",2.0
120,002645.SZ,002645,华宏科技,专用机械,16.45,1.0,0.0,0.0,75.36,"中欧基金-农业银行-中国太平洋人寿股票相对收益型产品(保额分红)委托投资计划
中国农业银行-华夏平稳增长混合型证券投资基金
中国工商银行股份有限公司-海富通均衡甄选混合型证券投资基金
中国工商银行股份有限公司-海富通改革驱动灵活配置混合型证券投资基金",4.0
121,002712.SZ,002712,思美传媒,广告包装,4.97,1.0,0.0,0.0,28.26,"金元顺安基金-浙商银行-爱建信托-爱建信托欣欣15号事务管理类单一资金信托
华润深国投信托有限公司-华润信托·开元3号集合资金信托计划
金鹰基金-浙商银行-西藏信托-西藏信托-瑞新9号单一资金信托
深圳悟空投资管理有限公司-悟空蓝海源饶14号私募证券投资基金",4.0
122,600007.SH,600007,中国国贸,园区开发,15.05,1.0,0.0,0.0,151.6,"易方达基金管理有限公司-社保基金1104组合
香港中央结算有限公司(陆股通)",2.0
123,600196.SH,600196,复星医药,化学制药,54.65,1.0,0.0,0.0,1098.99,"中国银行股份有限公司-招商国证生物医药指数分级证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司
全国社保基金四零三组合
香港中央结算有限公司(陆股通)",5.0
124,600200.SH,600200,江苏吴中,化学制药,7.79,1.0,0.0,0.0,55.5,香港中央结算有限公司(陆股通),1.0
125,600207.SH,600207,安彩高科,供气供热,6.23,1.0,0.0,0.0,53.76,领航投资澳洲有限公司-领航新兴市场股指基金(交易所),1.0
126,600499.SH,600499,科达制造,专用机械,13.82,1.0,0.0,0.0,217.97,"广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金
芜湖基石股权投资基金(有限合伙)",2.0
127,600758.SH,600758,辽宁能源,煤炭开采,3.52,1.0,0.0,0.0,46.49,"中国信达资产管理股份有限公司
中国银行股份有限公司-招商中证煤炭等权指数分级证券投资基金
上海明汯投资管理有限公司-明汯朱庇特2号私募证券投资基金
中国国际金融香港资产管理有限公司-客户资金2",4.0
128,600778.SH,600778,友好集团,百货,3.89,1.0,0.0,0.0,12.11,北京嘉德利投资管理有限责任公司-嘉德利常胜2号私募证券投资基金,1.0
129,689009.SH,689009,九号公司-WD,摩托车,69.92,1.0,0.0,0.0,42.34,,0.0
