,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
139,000733.SZ,000733,振华科技,元器件,60.87,1.0,0.0,0.0,313.36,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
中国银行股份有限公司-海富通股票混合型证券投资基金
财通基金-招商银行-财通基金-长昕1号资产管理计划
贵州省贵鑫瑞和创业投资管理有限责任公司-贵州新动能产业投资基金合伙企业(有限合伙)
招商银行股份有限公司-交银施罗德新成长混合型证券投资基金",6.0
140,603535.SH,603535,嘉诚国际,仓储物流,41.1,1.0,0.0,0.0,61.81,"招商银行股份有限公司-富国科创主题3年封闭运作灵活配置混合型证券投资基金
中国工商银行股份有限公司-富国高新技术产业混合型证券投资基金
中国建设银行股份有限公司-华安生态优先混合型证券投资基金
中国工商银行股份有限公司-财通资管消费精选灵活配置混合型证券投资基金",4.0
141,605111.SH,605111,新洁能,半导体,199.0,1.0,0.0,0.0,50.35,上海量宇资产管理有限公司-冠一一号私募基金,1.0
142,603612.SH,603612,索通发展,矿物制品,13.54,1.0,0.0,0.0,57.69,"招商银行股份有限公司-中欧瑞丰灵活配置混合型证券投资基金
上海彤源投资发展有限公司-彤源同祥私募证券投资基金
中瑞合作基金
招商银行股份有限公司-兴全合泰混合型证券投资基金",4.0
143,688077.SH,688077,大地熊,元器件,41.1,1.0,0.0,0.0,7.48,"上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
上海明汯投资管理有限公司-明汯多策略对冲1号基金",2.0
144,603613.SH,603613,国联股份,互联网,159.72,1.0,0.0,0.0,191.99,中小企业发展基金(江苏有限合伙),1.0
145,000584.SZ,000584,哈工智能,专用机械,6.62,1.0,0.0,0.0,39.61,,0.0
146,002099.SZ,002099,海翔药业,化学制药,8.84,1.0,0.0,0.0,142.06,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
147,002064.SZ,002064,华峰化学,化纤,13.04,1.0,0.0,0.0,198.13,"香港中央结算有限公司(陆股通)
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
交通银行股份有限公司-易方达高端制造混合型发起式证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅利伟精选唯实基金
中国光大银行股份有限公司-兴全商业模式优选混合型证券投资基金(LOF)
中央汇金资产管理有限责任公司
招商银行股份有限公司-兴全合润分级混合型证券投资基金",7.0
148,000762.SZ,000762,西藏矿业,小金属,17.09,1.0,0.0,0.0,89.0,中央汇金资产管理有限责任公司,1.0
149,000930.SZ,000930,中粮科技,农业综合,9.91,1.0,0.0,0.0,95.57,"香港中央结算有限公司(陆股通)
深圳市前海火蓝资产管理有限公司-火蓝新思路2号私募证券投资基金
中信银行股份有限公司-建信中证500指数增强型证券投资基金
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国工商银行股份有限公司-中证主要消费交易型开放式指数证券投资基金",6.0
150,000534.SZ,000534,万泽股份,生物制药,15.27,1.0,0.0,0.0,75.05,,0.0
151,605358.SH,605358,立昂微,半导体,105.6,1.0,0.0,0.0,42.85,"福建平潭唐龙资产管理有限公司-唐龙量化阿尔法3号私募证券投资基金
方正证券-方正中期量化强势进取FOF1号集合资产管理计划-方正证券量化强势进取10号单一资产管理计划",2.0
152,688317.SH,688317,N之江,生物制药,70.8,1.0,0.0,0.0,28.94,,0.0
153,002946.SZ,002946,新乳业,乳制品,20.18,1.0,0.0,0.0,32.15,"香港中央结算有限公司(陆股通)
国泰基金管理有限公司-社保基金四二一组合
中航信托股份有限公司-中航信托·中金财富【116】号家族信托
宁波梅山保税港区盛麒资产管理有限公司-盛麒盛德私募证券投资基金
中国建设银行股份有限公司-嘉实农业产业股票型证券投资基金
杭州金蟾蜍投资管理有限公司-金蟾蜍大鑫一号私募证券投资基金
中国银行股份有限公司-华宝国策导向混合型证券投资基金",7.0
154,603416.SH,603416,信捷电气,电气设备,89.88,1.0,0.0,0.0,81.99,"中国农业银行股份有限公司-交银施罗德先进制造混合型证券投资基金
深圳悟空投资管理有限公司-悟空蓝海源饶5号私募证券投资基金
上海浦东发展银行股份有限公司-易方达裕祥回报债券型证券投资基金
中国农业银行股份有限公司-汇添富社会责任混合型证券投资基金
施罗德投资管理(香港)有限公司-施罗德环球基金系列大中华(交易所)
中国工商银行股份有限公司-汇添富策略回报混合型证券投资基金",6.0
155,600509.SH,600509,天富能源,火力发电,4.8,1.0,0.0,0.0,55.27,"中欧基金-农业银行-中欧中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
中央汇金资产管理有限责任公司
南方基金-农业银行-南方中证金融资产管理计划",4.0
156,600433.SH,600433,冠豪高新,造纸,4.86,1.0,0.0,0.0,61.79,,0.0
157,600428.SH,600428,中远海特,水运,4.7,1.0,0.0,0.0,100.89,"大成基金-农业银行-大成中证金融资产管理计划
前海开源基金-包商银行-前海开源定增11号资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
中央汇金资产管理有限责任公司
华夏基金-农业银行-华夏中证金融资产管理计划
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划",6.0
158,600409.SH,600409,三友化工,化工原料,11.93,1.0,0.0,0.0,246.28,"香港中央结算有限公司(陆股通)
平安资产-工商银行-平安资产如意28号保险资产管理产品
国泰基金管理有限公司-社保基金四二一组合
中国建设银行股份有限公司-博时主题行业混合型证券投资基金(LOF)
中央汇金资产管理有限责任公司",5.0
159,600382.SH,600382,广东明珠,商贸代理,6.66,1.0,0.0,0.0,52.54,,0.0
160,600346.SH,600346,恒力石化,化纤,38.85,1.0,0.0,0.0,1799.51,"西藏信托有限公司-西藏信托-恒力石化第四期员工持股集合资金信托计划
香港中央结算有限公司(陆股通)
平安资管-平安银行-平安资产创赢5号资产管理产品
全国社保基金一零一组合",4.0
161,600313.SH,600313,农发种业,种植业,5.17,1.0,0.0,0.0,52.7,"新活力资本投资有限公司-新活力稳进私募基金
现代种业发展基金有限公司
中国工商银行股份有限公司-天弘文化新兴产业股票型证券投资基金",3.0
162,002759.SZ,002759,天际股份,家用电器,24.6,1.0,0.0,0.0,98.93,,0.0
163,600257.SH,600257,大湖股份,渔业,6.19,1.0,0.0,0.0,29.79,,0.0
164,600239.SH,600239,云南城投,区域地产,2.83,1.0,0.0,0.0,45.44,,0.0
165,002778.SZ,002778,高科石化,石油加工,25.01,1.0,0.0,0.0,16.07,"朴海(杭州)投资管理有限公司-朴海证券四号私募投资基金
上海金融发展投资基金(有限合伙)",2.0
166,002795.SZ,002795,永和智控,机械基件,12.01,1.0,0.0,0.0,21.32,,0.0
167,600143.SH,600143,金发科技,塑料,23.0,1.0,0.0,0.0,591.93,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
168,002830.SZ,002830,名雕股份,装修装饰,9.44,1.0,0.0,0.0,6.29,中国银行股份有限公司-广发中证养老产业指数型发起式证券投资基金,1.0
169,600096.SH,600096,云天化,农药化肥,6.43,1.0,0.0,0.0,84.96,"中国长城资产管理股份有限公司
全国社保基金一零七组合",2.0
170,600095.SH,600095,湘财股份,证券,14.15,1.0,0.0,0.0,42.9,"深圳德威资本投资管理有限公司-德威资本劲松1号私募基金
中国工商银行股份有限公司-申万菱信中证申万证券行业指数分级证券投资基金
北京中金众鑫投资管理有限公司-金明2号私募投资基金",3.0
171,002910.SZ,002910,庄园牧场,乳制品,9.96,1.0,0.0,0.0,12.75,"香港中央结算有限公司(陆股通)
天津创东方富弘股权投资基金合伙企业(有限合伙)",2.0
172,002920.SZ,002920,德赛西威,汽车配件,125.7,1.0,0.0,0.0,691.16,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-上投摩根慧选成长股票型证券投资基金
大家资产-民生银行-大家资产-盛世精选2号集合资产管理产品(第二期)
中国银行股份有限公司-上投摩根科技前沿灵活配置混合型证券投资基金
兴业银行股份有限公司-中欧新趋势股票型证券投资基金(LOF)
中国工商银行股份有限公司-宝盈人工智能主题股票型证券投资基金
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
施罗德投资管理(香港)有限公司-施罗德环球基金系列大中华(交易所)
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金",9.0
173,002668.SZ,002668,奥马电器,家用电器,4.84,1.0,0.0,0.0,40.93,"上海一村投资管理有限公司-一村盛汇1号私募证券投资基金
前海开源基金-海通证券-前海开源定增二十二号资产管理计划",2.0
174,600543.SH,600543,莫高股份,红黄酒,8.11,1.0,0.0,0.0,26.04,中信证券-甘肃兴陇资本管理有限公司-中信证券兴陇1号单一资产管理计划,1.0
175,603392.SH,603392,万泰生物,医疗保健,290.18,1.0,0.0,0.0,126.52,"中国银行股份有限公司-广发医疗保健股票型证券投资基金
华安财保资管-浦发银行-华安财保资管安源11号定向资产管理产品
中国银行股份有限公司-招商医药健康产业股票型证券投资基金
中国建设银行股份有限公司-南方医药保健灵活配置混合型证券投资基金
中国银行股份有限公司-招商创新增长混合型证券投资基金",5.0
176,002568.SZ,002568,百润股份,红黄酒,114.59,1.0,0.0,0.0,399.58,"中国工商银行股份有限公司-东方红产业升级灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
招商银行股份有限公司-东方红睿泽三年定期开放灵活配置混合型证券投资基金
中国建设银行股份有限公司-汇添富消费行业混合型证券投资基金",4.0
177,603326.SH,603326,我乐家居,家居用品,10.14,1.0,0.0,0.0,31.9,,0.0
178,603260.SH,603260,合盛硅业,化工原料,45.0,1.0,0.0,0.0,422.1,"香港中央结算有限公司(陆股通)
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金",2.0
179,603113.SH,603113,金能科技,焦炭加工,18.15,1.0,0.0,0.0,130.16,"香港中央结算有限公司(陆股通)
全国社保基金六零二组合
国投创新(北京)投资基金有限公司
北京国投协力股权投资基金(有限合伙)",4.0
180,603038.SH,603038,华立股份,装修装饰,11.83,1.0,0.0,0.0,21.78,,0.0
181,002235.SZ,002235,安妮股份,互联网,4.05,1.0,0.0,0.0,21.48,,0.0
182,002283.SZ,002283,天润工业,汽车配件,5.83,1.0,0.0,0.0,57.77,,0.0
183,003026.SZ,003026,中晶科技,半导体,101.36,1.0,0.0,0.0,25.29,,0.0
184,002297.SZ,002297,博云新材,矿物制品,8.02,1.0,0.0,0.0,37.71,,0.0
185,601233.SH,601233,桐昆股份,化纤,25.98,1.0,0.0,0.0,594.3,"香港中央结算有限公司(陆股通)
华能贵诚信托有限公司-华能信托·尊溢同盈1号集合资金信托计划
华润深国投信托有限公司-华润信托·华颖1号单一资金信托
陕西省国际信托股份有限公司-陕国投·财富81号单一资金信托
中央汇金资产管理有限责任公司
华润深国投信托有限公司-华润信托·华颖2号单一资金信托",6.0
186,601118.SH,601118,海南橡胶,橡胶,5.17,1.0,0.0,0.0,221.25,"全国社保基金一一六组合
长城(天津)股权投资基金管理有限责任公司-长城国泰-高端装备并购契约型私募投资基金
中央汇金资产管理有限责任公司
广东粤财信托有限公司-粤财信托·宏富10号集合资金信托计划",4.0
187,600997.SH,600997,开滦股份,煤炭开采,5.9,1.0,0.0,0.0,93.68,"中国信达资产管理股份有限公司
招商中证煤炭等权指数分级证券投资基金
中融中证煤炭指数分级证券投资基金
中央汇金资产管理有限责任公司
华宝标普中国A股红利机会指数证券投资基金(LOF)",5.0
188,600827.SH,600827,百联股份,超市连锁,19.59,1.0,0.0,0.0,314.31,"寻常(上海)投资管理有限公司-汇玖3号私募证券投资基金
中国工商银行股份有限公司-中证上海国企交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司",3.0
189,600796.SH,600796,钱江生化,农药化肥,5.23,1.0,0.0,0.0,15.76,上海通怡投资管理有限公司-通怡麒麟6号私募证券投资基金,1.0
190,002407.SZ,002407,多氟多,化工原料,23.99,1.0,0.0,0.0,138.91,"香港中央结算有限公司(陆股通)
中证500交易型开放式指数证券投资基金
红土创新基金-银河证券-深圳市创新投资集团有限公司
汇丰晋信沪港深股票型证券投资基金
北京中证焦桐投资基金(有限合伙)",5.0
191,600746.SH,600746,江苏索普,化工原料,6.66,1.0,0.0,0.0,20.29,,0.0
192,600586.SH,600586,金晶科技,玻璃,7.8,1.0,0.0,0.0,111.44,"中国建设银行股份有限公司-广发中证全指建筑材料指数型发起式证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划
中央汇金资产管理有限责任公司",3.0
193,600556.SH,600556,天下秀,互联网,12.68,1.0,0.0,0.0,44.22,"中国农业银行股份有限公司-上投摩根新兴动力混合型证券投资基金
深圳前海联盈资产管理有限公司
中国工商银行-汇添富优势精选混合型证券投资基金
深圳格律资产管理有限公司-格律连赢1号私募证券投资基金",4.0
194,688819.SH,688819,N天能,电气设备,54.59,1.0,0.0,0.0,55.17,,0.0
