,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
122,002114.SZ,002114,罗平锌电,铅锌,6.86,1.0,1.0,1.0,22.18,"新华基金-宁波银行-陈忠明
华融晋商资产管理股份有限公司
海富通基金-宁波银行-陈亚发",3.0
123,600019.SH,600019,宝钢股份,普钢,7.94,1.0,1.0,1.0,1763.66,"香港中央结算有限公司(陆股通)
北京首钢基金有限公司
中央汇金资产管理有限责任公司",3.0
124,603825.SH,603825,华扬联众,互联网,15.26,1.0,1.0,1.0,34.55,"东方富海(芜湖)股权投资基金(有限合伙)
东方富海(芜湖)二号股权投资基金(有限合伙)",2.0
125,002968.SZ,002968,新大正,房产服务,59.05,1.0,1.0,1.0,25.72,"中国建设银行股份有限公司-融通互联网传媒灵活配置混合型证券投资基金
中国银行股份有限公司-长城环保主题灵活配置混合型证券投资基金
中国工商银行股份有限公司-南方优享分红灵活配置混合型证券投资基金
中国银行股份有限公司-国投瑞银精选收益灵活配置混合型证券投资基金
中国建设银行股份有限公司-南方品质优选灵活配置混合型证券投资基金
中国银行股份有限公司-华宝先进成长混合型证券投资基金
中国光大银行股份有限公司-国投瑞银创新动力混合型证券投资基金
中国建设银行-宝康消费品证券投资基金
中国建设银行股份有限公司-华宝事件驱动混合型证券投资基金
中国建设银行股份有限公司-国投瑞银新兴产业混合型证券投资基金(LOF)",10.0
126,603707.SH,603707,健友股份,化学制药,42.22,1.0,1.0,1.0,393.78,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-兴全合润分级混合型证券投资基金
中国农业银行股份有限公司-交银施罗德成长混合型证券投资基金
招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
兴全基金-兴业银行-兴全-有机增长1号特定多客户资产管理计划
全国社保基金一零九组合",6.0
127,002811.SZ,002811,郑中设计,装修装饰,8.42,1.0,1.0,1.0,20.51,,0.0
128,603698.SH,603698,航天工程,专用机械,14.4,1.0,1.0,1.0,77.18,"国创基金管理有限公司-国创投资引导基金(有限合伙)
中央汇金资产管理有限责任公司
北京航天产业投资基金(有限合伙)",3.0
129,000591.SZ,000591,太阳能,新型电力,6.89,1.0,1.0,1.0,140.36,"申万宏源证券-四川三新创业投资有限责任公司-证券行业支持民企发展系列之申万宏源三新创投单一资产管理计划
长安基金-民生银行-长安悦享定增25号分级资产管理计划",2.0
130,600071.SH,600071,凤凰光学,元器件,16.6,1.0,1.0,1.0,39.42,深圳德海资本管理有限公司-深圳德海国企混改价值1号私募证券投资基金,1.0
131,000672.SZ,000672,上峰水泥,水泥,21.6,1.0,0.0,0.0,175.74,"香港中央结算有限公司(陆股通)
基本养老保险基金八零一组合
全国社保基金四一二组合",3.0
132,000613.SZ,000613,大东海A,旅游服务,3.89,1.0,0.0,0.0,10.38,,0.0
133,603587.SH,603587,地素时尚,服饰,19.81,1.0,0.0,0.0,22.58,"中国工商银行股份有限公司-鹏华股息精选混合型证券投资基金
招商银行股份有限公司-泓德臻远回报灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-泓德远见回报混合型证券投资基金
招商银行股份有限公司-鹏华稳健回报混合型证券投资基金
中国建设银行股份有限公司-鹏华优选价值股票型证券投资基金
招商银行股份有限公司-泓德丰润三年持有期混合型证券投资基金
中国农业银行股份有限公司-博时裕隆灵活配置混合型证券投资基金",8.0
134,000523.SZ,000523,广州浪奇,日用化工,2.37,1.0,0.0,0.0,14.86,上海通怡投资管理有限公司-通怡梧桐11号私募证券投资基金,1.0
135,000528.SZ,000528,柳工,工程机械,10.17,1.0,0.0,0.0,148.75,"易方达基金-农业银行-易方达中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
中央汇金资产管理有限责任公司
银华基金-农业银行-银华中证金融资产管理计划",8.0
136,603000.SH,603000,人民网,互联网,18.93,1.0,0.0,0.0,209.31,中央汇金资产管理有限责任公司,1.0
137,605099.SH,605099,共创草坪,文教休闲,33.12,1.0,0.0,0.0,13.28,,0.0
138,603214.SH,603214,爱婴室,百货,21.82,1.0,0.0,0.0,16.98,"基本养老保险基金一六零四一组合
中国农业银行股份有限公司-广发趋势优选灵活配置混合型证券投资基金
首域投资管理(英国)有限公司-首域中国A股基金
广发基金管理有限公司-社保基金四二零组合
全国社保基金四一四组合",5.0
139,603363.SH,603363,傲农生物,饲料,15.2,1.0,0.0,0.0,94.96,"全国社保基金四零一组合
中国建设银行股份有限公司-银华同力精选混合型证券投资基金",2.0
140,688202.SH,688202,美迪西,医疗保健,283.99,1.0,0.0,0.0,74.45,"珠海横琴万方资产管理合伙企业(有限合伙)-万方传奇3号私募证券投资基金
中国工商银行股份有限公司-融通健康产业灵活配置混合型证券投资基金
中国建设银行股份有限公司-工银瑞信前沿医疗股票型证券投资基金
中国建设银行股份有限公司-南方医药保健灵活配置混合型证券投资基金
中国银行股份有限公司-广发医疗保健股票型证券投资基金
珠海横琴万方资产管理合伙企业(有限合伙)-万方掘金2号私募证券投资基金
基本养老保险基金一六零二一组合
中国建设银行股份有限公司-富国天博创新主题混合型证券投资基金
中国银行股份有限公司-工银瑞信医疗保健行业股票型证券投资基金
珠海横琴万方资产管理合伙企业(有限合伙)-万方传奇4号私募证券投资基金",10.0
141,688155.SH,688155,先惠技术,专用机械,92.02,1.0,0.0,0.0,16.53,"中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金
中国建设银行股份有限公司-融通新能源汽车主题精选灵活配置混合型证券投资基金",2.0
142,688129.SH,688129,东来技术,染料涂料,19.15,1.0,0.0,0.0,5.23,,0.0
143,603557.SH,603557,起步股份,服饰,8.38,1.0,0.0,0.0,41.4,"宁波宁聚资产管理中心(有限合伙)-宁聚量化稳盈优享3期私募证券投资基金
宁波宁聚资产管理中心(有限合伙)-融通5号证券投资基金",2.0
144,603936.SH,603936,博敏电子,元器件,12.63,1.0,0.0,0.0,50.1,中国建设银行股份有限公司-信达澳银领先增长混合型证券投资基金,1.0
145,688090.SH,688090,瑞松科技,专用机械,37.08,1.0,0.0,0.0,16.85,"九坤投资(北京)有限公司-九坤私享33号私募证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金",2.0
146,603298.SH,603298,杭叉集团,专用机械,22.28,1.0,0.0,0.0,193.03,"中国建设银行股份有限公司-东方红启东三年持有期混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金四一三组合",3.0
147,605006.SH,605006,山东玻纤,玻璃,13.0,1.0,0.0,0.0,13.0,,0.0
148,603332.SH,603332,苏州龙杰,化纤,17.05,1.0,0.0,0.0,5.07,"上海翎巧资产管理有限公司-速赢二号私募证券投资基金
上海翎巧资产管理有限公司-翎巧7号私募证券投资基金
上海古骓投资管理合伙企业(有限合伙)-古骓六号私募证券投资基金
上海古骓投资管理合伙企业(有限合伙)-古骓十号私募证券投资基金
上海翎巧资产管理有限公司-翎巧12号私募证券投资基金
上海翎巧资产管理有限公司-翎巧4号私募证券投资基金",6.0
149,603533.SH,603533,掌阅科技,互联网,38.03,1.0,0.0,0.0,152.5,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-银华创业板两年定期开放混合型证券投资基金",2.0
150,603353.SH,603353,和顺石油,石油贸易,50.89,1.0,0.0,0.0,16.99,"平安资产-工商银行-平安资产如意28号保险资产管理产品
上海绿山投资中心(有限合伙)-绿山投资中国优势2号私募证券投资基金
中国工商银行-南方绩优成长股票型证券投资基金
中国建设银行股份有限公司-南方瑞合三年定期开放混合型发起式证券投资基金(LOF)
宁波达蓬资产管理中心(有限合伙)-达蓬秦岭1号私募证券投资基金
上海绿山投资中心(有限合伙)-绿山投资中国优势私募证券投资基金
广发证券股份有限公司-大成睿景灵活配置混合型证券投资基金",7.0
151,605136.SH,605136,丽人丽妆,其他商业,33.3,1.0,0.0,0.0,13.32,,0.0
152,601949.SH,601949,中国出版,出版业,7.89,1.0,0.0,0.0,143.8,"香港中央结算有限公司(陆股通)
全国社会保障基金理事会转持一户
中信证券股份有限公司-社保基金17051组合
中国文化产业投资基金(有限合伙)",4.0
153,002206.SZ,002206,海利得,化纤,5.4,1.0,0.0,0.0,52.02,"中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
基本养老保险基金一零零三组合
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
上海齐银股权投资基金管理有限公司-上海同煤齐银投资管理中心(有限合伙)
西藏山南硅谷天堂昌吉投资管理有限公司-硅谷天堂恒昌私募基金",5.0
154,601858.SH,601858,中国科传,出版业,10.08,1.0,0.0,0.0,79.68,"香港中央结算有限公司(陆股通)
深圳昭图投资管理有限公司-昭图5期证券投资基金",2.0
155,002570.SZ,002570,贝因美,乳制品,4.98,1.0,0.0,0.0,50.92,长城(德阳)长弘投资基金合伙企业(有限合伙),1.0
156,002946.SZ,002946,新乳业,乳制品,19.87,1.0,0.0,0.0,31.66,"国泰基金管理有限公司-社保基金四二一组合
香港中央结算有限公司(陆股通)
杭州金蟾蜍投资管理有限公司-金蟾蜍大鑫一号私募证券投资基金
中航信托股份有限公司-中航信托·中金财富【116】号家族信托
中国建设银行股份有限公司-嘉实农业产业股票型证券投资基金
宁波梅山保税港区盛麒资产管理有限公司-盛麒盛德私募证券投资基金
中国银行股份有限公司-华宝国策导向混合型证券投资基金",7.0
157,002776.SZ,002776,柏堡龙,服饰,3.5,1.0,0.0,0.0,18.83,"浙商财富(北京)投资基金管理有限公司-浙商投资合旭1号私募证券投资基金
浙江品润投资管理有限公司-品润FOF品人2期私募证券投资基金
浙商财富(北京)投资基金管理有限公司-浙商投资长盈二号私募证券投资基金",3.0
158,002762.SZ,002762,金发拉比,服饰,4.74,1.0,0.0,0.0,9.13,,0.0
159,002699.SZ,002699,美盛文化,服饰,4.91,1.0,0.0,0.0,44.66,"香港中央结算有限公司(陆股通)
浙商产融融乐资产管理(上海)有限公司",2.0
160,002646.SZ,002646,青青稞酒,白酒,13.8,1.0,0.0,0.0,62.07,"易方达基金-农业银行-易方达中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
博时基金-农业银行-博时中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
嘉实基金-农业银行-嘉实中证金融资产管理计划
中央汇金资产管理有限责任公司
华夏基金-农业银行-华夏中证金融资产管理计划",8.0
161,002640.SZ,002640,跨境通,互联网,4.25,1.0,0.0,0.0,52.46,"香港中央结算有限公司(陆股通)
广州开发区新兴产业投资基金管理有限公司
珠海横琴安赐文化互联叁号股权投资基金企业(有限合伙)
上海中平国瑀资产管理有限公司-上海中平国璟并购股权投资基金合伙企业(有限合伙)",4.0
162,002612.SZ,002612,朗姿股份,服饰,33.49,1.0,0.0,0.0,87.53,"江苏中韩晨晖朗姿股权投资基金(有限合伙)
中原信托有限公司-金融产品投资20160303号单一资金信托
广东逸信基金管理有限公司-逸信汇富1号朗姿股份私募投资基金",3.0
163,002145.SZ,002145,中核钛白,化工原料,10.27,1.0,0.0,0.0,163.4,"香港中央结算有限公司(陆股通)
珠海汇尚创业投资有限公司-橡树湾8号私募证券投资基金",2.0
164,002567.SZ,002567,唐人神,饲料,8.54,1.0,0.0,0.0,81.26,"湖南省财信资产管理有限公司
诺安基金-兴业银行-江海证券有限公司",2.0
165,002976.SZ,002976,瑞玛工业,元器件,24.55,1.0,0.0,0.0,6.14,,0.0
166,002547.SZ,002547,春兴精工,通信设备,3.95,1.0,0.0,0.0,30.5,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-国泰中证全指通信设备交易型开放式指数证券投资基金",2.0
167,002157.SZ,002157,正邦科技,饲料,17.48,1.0,0.0,0.0,397.88,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)
中国建设银行股份有限公司-银华同力精选混合型证券投资基金",3.0
168,002464.SZ,002464,众应互联,互联网,2.69,1.0,0.0,0.0,14.04,上海方圆达创投资合伙企业(有限合伙)-方圆-东方9号私募投资基金,1.0
169,002458.SZ,002458,益生股份,农业综合,10.82,1.0,0.0,0.0,67.53,香港中央结算有限公司(陆股通),1.0
170,002378.SZ,002378,章源钨业,小金属,6.92,1.0,0.0,0.0,63.32,,0.0
171,002351.SZ,002351,漫步者,IT设备,15.19,1.0,0.0,0.0,74.74,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
领航投资澳洲有限公司-领航新兴市场股指基金(交易所)",3.0
172,002348.SZ,002348,高乐股份,文教休闲,1.9,1.0,0.0,0.0,16.04,,0.0
173,002234.SZ,002234,民和股份,农业综合,15.88,1.0,0.0,0.0,32.74,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
174,002960.SZ,002960,青鸟消防,专用机械,41.41,1.0,0.0,0.0,50.19,"中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
中国工商银行股份有限公司-申万菱信新动力混合型证券投资基金",2.0
175,003010.SZ,003010,若羽臣,互联网,33.17,1.0,0.0,0.0,10.09,上海量宇资产管理有限公司-量宇冠一八号私募证券投资基金,1.0
176,601766.SH,601766,中国中车,运输设备,6.76,1.0,0.0,0.0,1644.56,"易方达基金-农业银行-易方达中证金融资产管理计划
广发基金-农业银行-广发中证金融资产管理计划
香港中央结算有限公司(陆股通)
博时基金-农业银行-博时中证金融资产管理计划
南方基金-农业银行-南方中证金融资产管理计划
中欧基金-农业银行-中欧中证金融资产管理计划
嘉实基金-农业银行-嘉实中证金融资产管理计划
银华基金-农业银行-银华中证金融资产管理计划
上海兴瀚资产-兴业银行-兴业国际信托有限公司
工银瑞信基金-农业银行-工银瑞信中证金融资产管理计划
大成基金-农业银行-大成中证金融资产管理计划
中央汇金资产管理有限责任公司
华夏基金-农业银行-华夏中证金融资产管理计划",13.0
177,002184.SZ,002184,海得控制,软件服务,20.05,1.0,0.0,0.0,31.48,上海证券-浦发银行-上海证券聚赢定增1号集合资产管理计划,1.0
178,601225.SH,601225,陕西煤业,煤炭开采,11.85,1.0,0.0,0.0,1185.0,"香港中央结算有限公司(陆股通)
汇添富基金-兴业银行-三峡资本控股有限责任公司
黄河矿业-天风证券-20黄河EB担保及信托财产专户",3.0
179,601216.SH,601216,君正集团,化工原料,6.28,1.0,0.0,0.0,529.91,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中信信诚资产-招商银行-诚融聚荷1号资产管理计划",3.0
180,601198.SH,601198,东兴证券,证券,11.36,1.0,0.0,0.0,313.3,"中国东方资产管理股份有限公司
中国建设银行股份有限公司-华宝中证全指证券公司交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金",4.0
181,600970.SH,600970,中材国际,建筑工程,9.66,1.0,0.0,0.0,167.86,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华宝先进成长混合型证券投资基金
交通银行股份有限公司-广发中证基建工程指数型发起式证券投资基金
中国建设银行股份有限公司-华宝研究精选混合型证券投资基金
招商银行股份有限公司-博时中证央企结构调整交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司",6.0
182,600963.SH,600963,岳阳林纸,造纸,5.57,1.0,0.0,0.0,100.54,"宁波宁聚资产管理中心(有限合伙)-宁聚量化多策略证券投资基金
宁波宁聚资产管理中心(有限合伙)-宁聚多策略3号私募证券投资基金",2.0
183,600768.SH,600768,宁波富邦,铝,8.01,1.0,0.0,0.0,10.71,,0.0
184,000876.SZ,000876,新希望,饲料,25.91,1.0,0.0,0.0,1120.5,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司",2.0
185,000893.SZ,000893,亚钾国际,农药化肥,12.07,1.0,0.0,0.0,48.26,"中国工商银行-华安安信消费服务股票型证券投资基金
中国建设银行股份有限公司-信达澳银匠心臻选两年持有期混合型证券投资基金",2.0
186,600589.SH,600589,广东榕泰,塑料,3.13,1.0,0.0,0.0,22.04,,0.0
187,600059.SH,600059,古越龙山,红黄酒,12.15,1.0,0.0,0.0,98.24,"中国农业银行股份有限公司-富兰克林国海弹性市值混合型证券投资基金
中国对外经济贸易信托有限公司-外贸信托·锐进16期中欧瑞博证券投资集合资金信托计划
中国银行股份有限公司-富兰克林国海中小盘股票型证券投资基金
招商银行股份有限公司-富兰克林国海基本面优选混合型证券投资基金
中央汇金资产管理有限责任公司
中国对外经济贸易信托有限公司-外贸信托-中欧瑞博成长智投证券投资集合资金信托计划",6.0
188,600546.SH,600546,山煤国际,煤炭开采,6.86,1.0,0.0,0.0,136.0,"全国社保基金四零三组合
全国社保基金一一二组合
全国社保基金一零七组合
交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
中央汇金资产管理有限责任公司",6.0
189,600540.SH,600540,新赛股份,种植业,4.6,1.0,0.0,0.0,21.66,,0.0
190,000931.SZ,000931,中关村,生物制药,7.79,1.0,0.0,0.0,58.13,"香港中央结算有限公司(陆股通)
北京天鑫财富投资管理有限公司-天鑫医药价值成长1号私募证券投资基金
中央汇金资产管理有限责任公司",3.0
191,600318.SH,600318,新力金融,多元金融,8.01,1.0,0.0,0.0,40.39,华泰证券资管-招商银行-华泰家园3号集合资产管理计划,1.0
192,002092.SZ,002092,中泰化学,化工原料,12.31,1.0,0.0,0.0,264.21,"香港中央结算有限公司(陆股通)
广州市玄元投资管理有限公司-玄元六度元宝8号私募投资基金
中央汇金资产管理有限责任公司",3.0
193,600198.SH,600198,大唐电信,通信设备,6.47,1.0,0.0,0.0,56.97,"嘉实基金-农业银行-嘉实中证金融资产管理计划
华夏基金-农业银行-华夏中证金融资产管理计划",2.0
194,002100.SZ,002100,天康生物,饲料,12.78,1.0,0.0,0.0,137.4,"中国建设银行股份有限公司-银华同力精选混合型证券投资基金
香港中央结算有限公司(陆股通)
北京融元宝通资产管理合伙企业(有限合伙)
中国建设银行股份有限公司-嘉实农业产业股票型证券投资基金
中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF)",5.0
195,600066.SH,600066,宇通客车,汽车整车,15.88,1.0,0.0,0.0,351.57,"上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
易方达基金管理有限公司-社保基金1104组合
香港中央结算有限公司(陆股通)
中国银行股份有限公司-易方达中小盘混合型证券投资基金
Avanda投资管理私人有限公司-Avanda亚洲优势母基金(交易所)",5.0
196,688686.SH,688686,奥普特,电器仪表,355.25,1.0,0.0,0.0,60.56,,0.0
