,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
116,000065.SZ,000065,北方国际,建筑工程,8.38,1.0,0.0,0.0,56.82,,0.0
117,000822.SZ,000822,山东海化,化工原料,7.48,1.0,0.0,0.0,66.95,"深圳海之源投资管理有限公司-海之源增益3号私募证券投资基金
保宁资本有限公司-保宁新兴市场基金(美国)
深圳海之源投资管理有限公司-海之源展霆1号私募证券投资基金",3.0
118,000828.SZ,000828,东莞控股,路桥,11.68,1.0,0.0,0.0,121.42,香港中央结算有限公司(陆股通),1.0
119,001205.SZ,001205,盛航股份,水运,31.62,1.0,0.0,0.0,9.51,,0.0
120,000712.SZ,000712,锦龙股份,证券,17.06,1.0,0.0,0.0,130.16,"中国建设银行股份有限公司-国泰中证全指证券公司交易型开放式指数证券投资基金
中国建设银行股份有限公司-华宝中证全指证券公司交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",3.0
121,688567.SH,688567,孚能科技,电气设备,34.08,1.0,0.0,0.0,52.59,"中国建设银行股份有限公司-华泰柏瑞上证科创板50成份交易型开放式指数证券投资基金
中国工商银行股份有限公司-易方达上证科创板50成份交易型开放式指数证券投资基金
中国农业银行股份有限公司-申万菱信新能源汽车主题灵活配置混合型证券投资基金
中国建设银行股份有限公司-华夏能源革新股票型证券投资基金
招商银行股份有限公司-华夏上证科创板50成份交易型开放式指数证券投资基金
全国社保基金一一零组合
中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金",7.0
122,000949.SZ,000949,新乡化纤,化纤,8.36,1.0,0.0,0.0,105.1,"中原资产管理有限公司
中国工商银行股份有限公司-申万菱信新动力混合型证券投资基金",2.0
123,000929.SZ,000929,兰州黄河,啤酒,11.51,1.0,0.0,0.0,21.38,,0.0
124,688518.SH,688518,联赢激光,专用机械,18.2,1.0,0.0,0.0,43.95,九坤投资(北京)有限公司-九坤私享23号私募证券投资基金,1.0
125,000723.SZ,000723,美锦能源,焦炭加工,7.89,1.0,0.0,0.0,297.78,"中国建设银行股份有限公司-广发内需增长灵活配置混合型证券投资基金
兴业银行股份有限公司-广发稳健优选六个月持有期混合型证券投资基金
中国工商银行-广发聚富开放式证券投资基金
西藏博恩资产管理有限公司-博恩思念泽一期私募证券投资基金
中国工商银行股份有限公司-广发价值优势混合型证券投资基金
中国农业银行股份有限公司-广发均衡优选混合型证券投资基金
南方资本-招商银行-远德定向增发1号资产管理计划
香港中央结算有限公司(陆股通)",8.0
126,000918.SZ,000918,嘉凯城,全国地产,4.43,1.0,0.0,0.0,79.93,香港中央结算有限公司(陆股通),1.0
127,000739.SZ,000739,普洛药业,化学制药,29.85,1.0,0.0,0.0,351.75,"招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
招商银行股份有限公司-兴全合润混合型证券投资基金
香港中央结算有限公司(陆股通)",3.0
128,688276.SH,688276,N百克,生物制药,100.24,1.0,0.0,0.0,31.5,,0.0
129,600346.SH,600346,恒力石化,化纤,26.29,1.0,0.0,0.0,1850.58,"中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
西藏信托有限公司-西藏信托-恒力石化第四期员工持股集合资金信托计划
香港中央结算有限公司(陆股通)",3.0
130,002232.SZ,002232,启明信息,软件服务,11.65,1.0,0.0,0.0,47.6,中国工商银行股份有限公司-易方达中证人工智能主题交易型开放式指数证券投资基金,1.0
131,002258.SZ,002258,利尔化学,农药化肥,26.38,1.0,0.0,0.0,137.71,"全国社保基金一一三组合
基本养老保险基金八零二组合
全国社保基金一零一组合
全国社会保障基金理事会转持二户
香港中央结算有限公司(陆股通)",5.0
132,600238.SH,600238,海南椰岛,红黄酒,26.8,1.0,0.0,0.0,119.26,,0.0
133,600581.SH,600581,八一钢铁,普钢,6.1,1.0,0.0,0.0,93.51,"全国社保基金四一三组合
中国工商银行股份有限公司-金鹰主题优势混合型证券投资基金",2.0
134,600698.SH,600698,湖南天雁,汽车配件,3.35,1.0,0.0,0.0,24.71,,0.0
135,301009.SZ,301009,可靠股份,造纸,34.67,1.0,0.0,0.0,20.11,,0.0
136,301004.SZ,301004,N嘉益,家居用品,29.07,1.0,0.0,0.0,6.89,,0.0
137,600889.SH,600889,南京化纤,化纤,7.15,1.0,0.0,0.0,26.19,南京国资混改基金有限公司,1.0
138,600906.SH,600906,财达证券,证券,17.0,1.0,0.0,0.0,85.0,,0.0
139,003022.SZ,003022,联泓新科,化工原料,30.89,1.0,0.0,0.0,59.18,"中金公司-建设银行-中金新锐股票型集合资产管理计划
中国工商银行股份有限公司-博时信用债券投资基金
交通银行股份有限公司-易方达高端制造混合型发起式证券投资基金
中国建设银行股份有限公司-易方达环保主题灵活配置混合型证券投资基金",4.0
140,600976.SH,600976,健民集团,中成药,53.92,1.0,0.0,0.0,82.09,"基本养老保险基金一二零四组合
平安基金-中国平安人寿保险股份有限公司-分红-个险分红-平安人寿-平安基金权益委托投资2号单一资产管理计划
招商银行股份有限公司-东方红京东大数据灵活配置混合型证券投资基金
中国工商银行股份有限公司-东方红新动力灵活配置混合型证券投资基金
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金",5.0
141,600985.SH,600985,淮北矿业,煤炭开采,11.99,1.0,0.0,0.0,104.16,"中国信达资产管理股份有限公司
招商银行股份有限公司-上证红利交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",3.0
142,002940.SZ,002940,昂利康,化学制药,37.18,1.0,0.0,0.0,18.53,广发证券股份有限公司-长信睿进灵活配置混合型证券投资基金,1.0
143,600996.SH,600996,贵广网络,影视音像,5.23,1.0,0.0,0.0,55.0,"中国工商银行股份有限公司-广发中证传媒交易型开放式指数证券投资基金
贵州省文化产业发展基金(有限合伙)
香港中央结算有限公司(陆股通)",3.0
144,601100.SH,601100,恒立液压,工程机械,86.01,1.0,0.0,0.0,1122.74,"交通银行-融通行业景气证券投资基金
全国社保基金四零六组合
全国社保基金一零一组合
招商银行股份有限公司-泓德睿泽混合型证券投资基金
香港中央结算有限公司(陆股通)",5.0
145,601187.SH,601187,厦门银行,银行,9.44,1.0,0.0,0.0,24.91,,0.0
146,601233.SH,601233,桐昆股份,化纤,24.16,1.0,0.0,0.0,552.67,"中国农业银行股份有限公司-交银施罗德精选混合型证券投资基金
上海浦东发展银行股份有限公司-广发高端制造股票型发起式证券投资基金
招商银行股份有限公司-交银施罗德新成长混合型证券投资基金
兴业银行股份有限公司-广发兴诚混合型证券投资基金
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)",6.0
147,002786.SZ,002786,银宝山新,专用机械,7.0,1.0,0.0,0.0,26.58,邦信资产管理有限公司,1.0
148,601665.SH,601665,齐鲁银行,银行,10.07,1.0,0.0,0.0,46.13,,0.0
149,601696.SH,601696,中银证券,证券,19.99,1.0,0.0,0.0,290.19,上海金融发展投资基金(有限合伙),1.0
150,002662.SZ,002662,京威股份,汽车配件,3.52,1.0,0.0,0.0,52.8,,0.0
151,603105.SH,603105,芯能科技,电气设备,8.8,1.0,0.0,0.0,27.13,中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金,1.0
152,002564.SZ,002564,天沃科技,建筑工程,4.04,1.0,0.0,0.0,35.08,"中国对外经济贸易信托有限公司-外贸信托-汇沣12号结构化证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-汇沣19号(好猫2号)结构化证券投资集合资金信托计划
北信瑞丰基金-招商银行-北信瑞丰基金绿色能源1号资产管理计划",3.0
153,002560.SZ,002560,通达股份,电气设备,6.1,1.0,0.0,0.0,21.98,,0.0
154,002530.SZ,002530,金财互联,软件服务,9.83,1.0,0.0,0.0,62.61,香港中央结算有限公司(陆股通),1.0
155,002482.SZ,002482,广田集团,装修装饰,2.88,1.0,0.0,0.0,44.04,"中央汇金资产管理有限责任公司
陕西省国际信托股份有限公司-陕国投·广田集团第一期员工持股集合资金信托计划",2.0
156,603768.SH,603768,常青股份,汽车配件,15.64,1.0,0.0,0.0,31.91,,0.0
157,603906.SH,603906,龙蟠科技,化工原料,35.17,1.0,0.0,0.0,169.55,"中国建设银行股份有限公司-南方品质优选灵活配置混合型证券投资基金
中国工商银行股份有限公司-财通资管均衡价值一年持有期混合型证券投资基金
平安基金-中国平安人寿保险股份有限公司-平安人寿-平安基金权益委托投资1号单一资产管理计划
中国工商银行股份有限公司-财通资管科技创新一年定期开放混合型证券投资基金
中国农业银行股份有限公司-财通资管宸瑞一年持有期混合型证券投资基金",5.0
158,002386.SZ,002386,天原股份,化工原料,9.96,1.0,0.0,0.0,77.74,"浙江银万斯特投资管理有限公司-银万全盈9号私募证券投资基金
中国东方资产管理股份有限公司
中国对外经济贸易信托有限公司-外贸信托·华资1号单一资金信托
浙江银万斯特投资管理有限公司-银万全盈7号私募证券投资基金",4.0
159,688699.SH,688699,明微电子,半导体,237.77,1.0,0.0,0.0,42.0,"招商银行股份有限公司-睿远均衡价值三年持有期混合型证券投资基金
中国工商银行股份有限公司-博时科创主题3年封闭运作灵活配置混合型证券投资基金
招商银行股份有限公司-睿远成长价值混合型证券投资基金
中国工商银行股份有限公司-国泰鑫睿混合型证券投资基金
中国农业银行股份有限公司-国泰金牛创新成长混合型证券投资基金
中国工商银行-华安中小盘成长混合型证券投资基金
中国工商银行股份有限公司-博时科创板三年定期开放混合型证券投资基金",7.0
