,ts_code,symbol,name,industry,COL_LASTPRICE,COL_RECENT_LIMIT_COUNT_3,COL_CONTINUOUS_LIMIT_COUNT,COL_RANK_SCORE,COL_CIRC_MV,COL_FLOAT_HOLDERS,COL_HOLDERS_COUNT
119,000811.SZ,000811,冰轮环境,工程机械,9.68,1.0,0.0,0.0,72.2,"红塔红土基金-红塔创新投资股份有限公司-红塔红土创新1号单一资产管理计划
中国农业银行股份有限公司-工银瑞信战略转型主题股票型证券投资基金",2.0
120,603876.SH,603876,鼎胜新材,铝,26.25,1.0,0.0,0.0,113.83,"香港中央结算有限公司(陆股通)
江苏沿海产业投资基金(有限合伙)",2.0
121,000720.SZ,000720,新能泰山,区域地产,4.43,1.0,0.0,0.0,57.13,,0.0
122,002683.SZ,002683,宏大爆破,化工原料,28.5,1.0,0.0,0.0,183.76,"全国社保基金一零五组合
全国社保基金六零三组合
香港中央结算有限公司(陆股通)",3.0
123,000668.SZ,000668,荣丰控股,区域地产,17.68,1.0,0.0,0.0,25.93,,0.0
124,688314.SH,688314,康拓医疗,医疗保健,115.76,1.0,0.0,0.0,13.67,,0.0
125,000948.SZ,000948,南天信息,软件服务,13.5,1.0,0.0,0.0,45.16,上海境坦资产管理有限公司-境坦道生1号私募证券投资基金,1.0
126,688359.SH,688359,三孚新科,化工原料,34.28,1.0,0.0,0.0,7.16,,0.0
127,600280.SH,600280,中央商场,百货,3.65,1.0,0.0,0.0,41.55,,0.0
128,688580.SH,688580,伟思医疗,医疗保健,154.33,1.0,0.0,0.0,25.32,"招商银行股份有限公司-银华心佳两年持有期混合型证券投资基金
中国银行股份有限公司-广发医疗保健股票型证券投资基金
交通银行股份有限公司-宝盈现代服务业混合型证券投资基金
中国银行股份有限公司-广发医药健康混合型证券投资基金
中国建设银行股份有限公司-宝盈医疗健康沪港深股票型证券投资基金
中国银行股份有限公司-易方达医疗保健行业混合型证券投资基金
上海黑极资产管理中心(有限合伙)-上海黑极资产价值精选3号(健康中国)私募投资基金
中国银行股份有限公司-宝盈新锐灵活配置混合型证券投资基金",8.0
129,688599.SH,688599,天合光能,电气设备,25.45,1.0,0.0,0.0,308.87,"兴业国际信托有限公司-兴享进取景林1号证券投资集合资金信托计划
中国建设银行股份有限公司-华泰柏瑞上证科创板50成份交易型开放式指数证券投资基金
招商银行股份有限公司-华夏上证科创板50成份交易型开放式指数证券投资基金
招商银行股份有限公司-南方科创板3年定期开放混合型证券投资基金
中国工商银行股份有限公司-易方达上证科创板50成份交易型开放式指数证券投资基金
中国农业银行股份有限公司-工银瑞信上证科创板50成份交易型开放式指数证券投资基金
交通银行股份有限公司-南方成长先锋混合型证券投资基金",7.0
130,688609.SH,688609,九联科技,通信设备,19.92,1.0,0.0,0.0,16.09,,0.0
131,688611.SH,688611,杭州柯林,电气设备,49.68,1.0,0.0,0.0,6.3,,0.0
132,688621.SH,688621,阳光诺和,医疗保健,107.2,1.0,0.0,0.0,17.43,,0.0
133,688625.SH,688625,呈和科技,化工原料,48.7,1.0,0.0,0.0,13.21,,0.0
134,688626.SH,688626,翔宇医疗,医疗保健,114.01,1.0,0.0,0.0,41.87,"上海合锦投资管理有限公司-合锦稳健私募基金
深圳多鑫投资管理有限公司-多鑫五地优质成长1号私募证券投资基金",2.0
135,600171.SH,600171,上海贝岭,半导体,28.61,1.0,0.0,0.0,200.16,"中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体芯片行业交易型开放式指数证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",4.0
136,000153.SZ,000153,丰原药业,化学制药,9.1,1.0,0.0,0.0,28.39,,0.0
137,688333.SH,688333,铂力特,机械基件,180.2,1.0,0.0,0.0,81.64,"兰慕资产管理(上海)有限公司-兰慕长城3号私募证券投资基金
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
朱雀基金-西部信托·陕煤-朱雀新材料产业投资单一资金信托-陕煤朱雀新材料产业资产管理计划
广发银行股份有限公司-国泰聚信价值优势灵活配置混合型证券投资基金",4.0
138,603666.SH,603666,亿嘉和,专用机械,91.1,1.0,0.0,0.0,125.3,"上海浦东发展银行股份有限公司-易方达裕祥回报债券型证券投资基金
上海浦东发展银行股份有限公司-易方达瑞程灵活配置混合型证券投资基金
全国社保基金六零四组合
香港中央结算有限公司(陆股通)
全国社保基金五零三组合
江苏华泰战略新兴产业投资基金(有限合伙)",6.0
139,603718.SH,603718,海利生物,生物制药,15.22,1.0,0.0,0.0,98.02,中国银行股份有限公司-招商国证生物医药指数分级证券投资基金,1.0
140,002426.SZ,002426,胜利精密,元器件,3.3,1.0,0.0,0.0,97.13,东吴创业投资有限公司-证券行业支持民企发展系列之东吴证券1号私募股权投资基金(契约型),1.0
141,002763.SZ,002763,汇洁股份,服饰,8.96,1.0,0.0,0.0,17.27,,0.0
142,002667.SZ,002667,鞍重股份,工程机械,15.15,1.0,0.0,0.0,35.0,"陕西省国际信托股份有限公司-陕国投·易泓30号证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-汇沣19号(好猫2号)结构化证券投资集合资金信托计划
中国对外经济贸易信托有限公司-外贸信托-汇沣12号结构化证券投资集合资金信托计划",3.0
143,600992.SH,600992,贵绳股份,钢加工,9.23,1.0,0.0,0.0,22.62,,0.0
144,002664.SZ,002664,长鹰信质,汽车配件,17.47,1.0,0.0,0.0,68.52,"上海迎水投资管理有限公司-迎水龙凤呈祥24号私募证券投资基金
童虎(北京)基金管理有限公司-童虎-私募学院菁英8号基金
童虎(北京)基金管理有限公司-童虎骁晟三号私募投资基金",3.0
145,002624.SZ,002624,完美世界,影视音像,24.4,1.0,0.0,0.0,445.84,"中国农业银行股份有限公司-大成企业能力驱动混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金一零八组合
上海高毅资产管理合伙企业(有限合伙)-高毅邻山1号远望基金
全国社保基金四一四组合",5.0
146,601038.SH,601038,一拖股份,农用机械,17.41,1.0,0.0,0.0,103.4,香港中央结算有限公司(陆股通),1.0
147,601156.SH,601156,东航物流,空运,26.03,1.0,0.0,0.0,41.32,,0.0
148,002622.SZ,002622,融钰集团,综合类,5.27,1.0,0.0,0.0,44.27,"创隆资产管理有限公司
陕西省国际信托股份有限公司-陕国投·鑫鑫向荣78号证券投资集合资金信托计划",2.0
149,600579.SH,600579,克劳斯,化工机械,6.57,1.0,0.0,0.0,26.91,安信乾盛财富-平安银行-安信乾盛稳定信心专项资产管理计划,1.0
150,601619.SH,601619,嘉泽新能,新型电力,4.24,1.0,0.0,0.0,89.32,"宁夏金融资产管理有限公司
宁夏国投基金管理有限公司-宁夏产业引导基金管理中心(有限公司)
海通证券资管-海通证券股份有限公司-证券行业支持民企发展系列之海通证券资管1号FOF单一资产管理计划",3.0
151,600577.SH,600577,精达股份,电气设备,6.7,1.0,0.0,0.0,128.74,"上海复胜资产管理合伙企业(有限合伙)-复胜步步高一号私募证券投资基金
兴业国际信托有限公司-兴业信托·精达股份1号员工持股集合资金信托计划
上海复胜资产管理合伙企业(有限合伙)-复胜盛业二号私募投资基金
香港中央结算有限公司(陆股通)",4.0
152,002513.SZ,002513,蓝丰生化,农药化肥,5.51,1.0,0.0,0.0,17.32,,0.0
153,002483.SZ,002483,润邦股份,工程机械,5.02,1.0,0.0,0.0,43.34,上海九黎股权投资基金管理有限公司-宁波九黎鼎新投资合伙企业(有限合伙),1.0
154,600478.SH,600478,科力远,元器件,4.71,1.0,0.0,0.0,75.55,"华融国际信托有限责任公司-华融·汇盈32号证券投资单一资金信托
佛山市金融投资控股有限公司-佛山市通助基金投资有限公司",2.0
155,002849.SZ,002849,威星智能,电器仪表,13.39,1.0,0.0,0.0,13.47,,0.0
156,600704.SH,600704,物产中大,商贸代理,10.59,1.0,0.0,0.0,536.09,"中国国有企业结构调整基金股份有限公司
湖南华菱恒深十一号投资基金合伙企业(有限合伙)
香港中央结算有限公司(陆股通)
上海上国投资产管理有限公司",4.0
157,603016.SH,603016,新宏泰,电气设备,28.73,1.0,0.0,0.0,42.57,无锡国盛资产管理有限公司,1.0
158,603068.SH,603068,博通集成,半导体,92.7,1.0,0.0,0.0,87.28,中国农业银行股份有限公司-银华内需精选混合型证券投资基金(LOF),1.0
159,301009.SZ,301009,C可靠,造纸,31.25,1.0,0.0,0.0,18.13,,0.0
160,603239.SH,603239,浙江仙通,汽车配件,17.31,1.0,0.0,0.0,46.86,"共青城蕴沣资产管理有限公司-蕴沣稳健投资3号证券投资私募基金
共青城蕴沣资产管理有限公司-蕴沣稳健投资1号证券投资私募基金",2.0
161,002331.SZ,002331,皖通科技,软件服务,12.27,1.0,0.0,0.0,46.98,福建省未然资产管理有限公司-未然20号私募证券投资基金,1.0
162,002326.SZ,002326,永太科技,化工原料,18.32,1.0,0.0,0.0,122.76,"深圳市纵贯资本管理有限公司-纵贯日升私募证券投资基金
香港中央结算有限公司(陆股通)",2.0
163,603348.SH,603348,文灿股份,汽车配件,33.66,1.0,0.0,0.0,85.31,"中国农业银行股份有限公司-宝盈策略增长混合型证券投资基金
兴业银行股份有限公司-东吴兴享成长混合型证券投资基金
中国建设银行股份有限公司-融通新能源汽车主题精选灵活配置混合型证券投资基金
中国工商银行-宝盈泛沿海区域增长混合型证券投资基金",4.0
164,002140.SZ,002140,东华科技,建筑工程,7.76,1.0,0.0,0.0,41.38,"中央汇金资产管理有限责任公司
南方基金-农业银行-南方中证金融资产管理计划",2.0
165,603396.SH,603396,金辰股份,专用机械,43.35,1.0,0.0,0.0,45.86,"宁波辽海华商创业投资基金(有限合伙)
中国银行股份有限公司-华泰柏瑞中证光伏产业交易型开放式指数证券投资基金
上海珺容资产管理有限公司-珺容聚金1号私募证券投资基金",3.0
166,002123.SZ,002123,梦网科技,互联网,18.39,1.0,0.0,0.0,122.35,"睿远基金-东方证券-睿远基金睿见11号集合资产管理计划
招商银行股份有限公司-睿远成长价值混合型证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)",4.0
167,002900.SZ,002900,哈三联,化学制药,34.5,1.0,0.0,0.0,58.93,"中瑞国信资产管理有限公司
中合供销一期(上海)股权投资基金合伙企业(有限合伙)",2.0
168,002023.SZ,002023,海特高新,航空,14.68,1.0,0.0,0.0,100.36,"中国长城资产管理股份有限公司
香港中央结算有限公司(陆股通)",2.0
169,600399.SH,600399,抚顺特钢,特种钢,18.0,1.0,0.0,0.0,354.98,"中国工商银行-南方绩优成长股票型证券投资基金
沈阳森木投资管理有限公司-森木价值发现1号证券投资基金
兴业银行股份有限公司-工银瑞信文体产业股票型证券投资基金
上海趣时资产管理有限公司-趣时分红增长1号证券投资基金",4.0
170,000993.SZ,000993,闽东电力,水力发电,10.15,1.0,0.0,0.0,44.63,,0.0
171,600117.SH,600117,西宁特钢,特种钢,3.85,1.0,0.0,0.0,40.24,,0.0
